2022-02-13 14:00:00,7580340.0,3600.0,100.0,722021552.0,2101.0,999999999.0,160723758560.0,1251350496886.0,0.0,0.0,0.0,0.0,721709133.0,999999999.0,324786.0,537790.0,70848.0,3360.0,3360.0,2101.0,2716.0
2022-03-15 00:00:00,7580340.0,3600.0,100.0,579986801.0,2101.0,893936143.0,102894625900.0,1011959104782.0,0.0,0.0,0.0,0.0,579853884.0,893983415.0,290718.0,384037.0,28184.0,3360.0,3360.0,2101.0,899.0
2022-02-19 13:00:00,7580340.0,3600.0,100.0,688303096.0,2099.0,999999999.0,151134136552.0,1224796156247.0,0.0,0.0,0.0,0.0,688019680.0,999999999.0,243618.0,354744.0,68602.0,3360.0,3360.0,2099.0,2802.0
2022-02-03 19:00:00,7580340.0,3600.0,100.0,839684388.0,2100.0,999999999.0,167937797511.0,1413052241226.0,0.0,0.0,0.0,0.0,838871270.0,999999999.0,445080.0,719656.0,80648.0,3360.0,3360.0,2100.0,3041.0
2022-02-12 10:00:00,7580340.0,3600.0,100.0,687965968.0,2099.0,999999999.0,150464967495.0,1205885452412.0,0.0,0.0,0.0,0.0,687671624.0,999999999.0,289316.0,382216.0,64744.0,3360.0,3360.0,2099.0,2882.0
2022-03-13 08:00:00,7580340.0,3600.0,100.0,514354961.0,2100.0,887767569.0,108746387154.0,986194031106.0,0.0,0.0,0.0,0.0,513949902.0,886827323.0,193374.0,339768.0,45471.0,3360.0,3360.0,2100.0,1518.0
2022-02-11 00:00:00,7580340.0,3600.0,100.0,641159575.0,2100.0,934036220.0,112013187179.0,1048142405996.0,0.0,0.0,0.0,0.0,640281077.0,932885154.0,473749.0,657394.0,33028.0,3360.0,3360.0,2100.0,1101.0
2022-02-06 05:00:00,7580340.0,3600.0,100.0,308103609.0,2101.0,419016443.0,50320491795.0,479887407824.0,0.0,0.0,0.0,0.0,308212395.0,418738501.0,107609.0,135681.0,12157.0,3360.0,3360.0,2101.0,400.0
2022-03-03 21:00:00,7580340.0,3600.0,100.0,999999999.0,2108.0,999999999.0,201574676547.0,1496680371226.0,0.0,0.0,0.0,0.0,999999999.0,999999999.0,742757.0,1160087.0,96012.0,3360.0,3360.0,2108.0,3730.0
2022-03-02 13:00:00,7580340.0,3600.0,100.0,692175624.0,2107.0,999999999.0,148120061563.0,1232911339630.0,0.0,0.0,0.0,0.0,691792574.0,999999999.0,473682.0,951639.0,64905.0,3360.0,3360.0,2107.0,2682.0
2022-03-10 13:00:00,7580340.0,3600.0,100.0,690824306.0,2100.0,999999999.0,148439710911.0,1236272929038.0,0.0,0.0,0.0,0.0,690600823.0,999999999.0,235023.0,409703.0,62181.0,3360.0,3360.0,2100.0,2514.0
2022-02-12 18:00:00,7580340.0,3600.0,100.0,748806618.0,2100.0,999999999.0,164928028991.0,1310172371243.0,0.0,0.0,0.0,0.0,748379173.0,999999999.0,307084.0,496410.0,75656.0,3360.0,3360.0,2100.0,2967.0
2022-02-13 04:00:00,7580340.0,3600.0,100.0,322067495.0,2100.0,429859961.0,52975938109.0,491329520719.0,0.0,0.0,0.0,0.0,322188107.0,429996828.0,61543.0,54132.0,9711.0,3360.0,3360.0,2100.0,637.0
2022-02-03 14:00:00,7580340.0,3600.0,100.0,698587392.0,2110.0,999999999.0,149215180828.0,1213049947302.0,0.0,0.0,0.0,0.0,698034325.0,999999999.0,509336.0,667552.0,65034.0,3360.0,3360.0,2110.0,2495.0
2022-02-06 13:00:00,7580340.0,3600.0,100.0,682787721.0,2100.0,999999999.0,152818502434.0,1203616664791.0,0.0,0.0,0.0,0.0,682584500.0,999999999.0,187873.0,259879.0,67016.0,3360.0,3360.0,2100.0,2265.0
2022-02-13 05:00:00,7580340.0,3600.0,100.0,292723615.0,2101.0,403161096.0,50999388866.0,459138895303.0,0.0,0.0,0.0,0.0,292851227.0,403061565.0,64836.0,81292.0,12157.0,3360.0,3360.0,2101.0,609.0
2022-02-20 06:00:00,7580340.0,3600.0,100.0,241686662.0,2102.0,440285386.0,47302984311.0,502070366464.0,0.0,0.0,0.0,0.0,241272627.0,439529098.0,90492.0,201838.0,18832.0,3360.0,3360.0,2102.0,723.0
2022-02-06 22:00:00,7580340.0,3600.0,100.0,879578911.0,2110.0,999999999.0,177742080084.0,1414552021159.0,0.0,0.0,0.0,0.0,879299439.0,999999999.0,437050.0,686266.0,84447.0,3360.0,3360.0,2110.0,2743.0
2022-02-06 23:00:00,7580340.0,3600.0,100.0,710895201.0,2100.0,999999999.0,143496317155.0,1289435674458.0,0.0,0.0,0.0,0.0,711767703.0,999999999.0,345031.0,467234.0,60203.0,3360.0,3360.0,2101.0,1704.0
2022-02-12 06:00:00,7580340.0,3600.0,100.0,264703955.0,2101.0,488129712.0,50663060942.0,558290814939.0,0.0,0.0,0.0,0.0,264136393.0,487025472.0,232027.0,451228.0,19325.0,3360.0,3360.0,2101.0,836.0
2022-02-18 05:00:00,7580340.0,3600.0,100.0,319049338.0,2101.0,437334766.0,53150887963.0,497879842880.0,0.0,0.0,0.0,0.0,318975310.0,436698923.0,217134.0,310700.0,11366.0,3360.0,3360.0,2101.0,625.0
2022-03-06 13:00:00,7580340.0,3600.0,100.0,691014878.0,2289.0,999999999.0,151477403469.0,1256362547903.0,0.0,0.0,0.0,0.0,690441663.0,999999999.0,376458.0,709524.0,63439.0,3363.0,3362.0,2289.0,2425.0
2022-03-13 15:00:00,7580340.0,3600.0,100.0,660855649.0,2098.0,999999999.0,140336529919.0,1206352950651.0,0.0,0.0,0.0,0.0,660528472.0,999999999.0,287476.0,401984.0,66239.0,3360.0,3360.0,2098.0,2146.0
2022-03-10 12:00:00,7580340.0,3600.0,100.0,712313639.0,2108.0,999999999.0,150275848253.0,1268587897969.0,0.0,0.0,0.0,0.0,711932085.0,999999999.0,380121.0,514926.0,64821.0,3361.0,3361.0,2108.0,2730.0
2022-02-17 08:00:00,7580340.0,3600.0,100.0,590744166.0,2107.0,975973142.0,125426736962.0,1057862587243.0,0.0,0.0,0.0,0.0,590153547.0,974952820.0,366986.0,526166.0,48459.0,3360.0,3360.0,2107.0,2203.0
2022-03-11 15:00:00,7580340.0,3600.0,100.0,748424191.0,2100.0,999999999.0,160540880504.0,1312516951520.0,0.0,0.0,0.0,0.0,748275535.0,999999999.0,195440.0,303243.0,73411.0,3360.0,3360.0,2100.0,2959.0
2022-02-18 00:00:00,7580340.0,3600.0,100.0,697387092.0,2102.0,977603803.0,122243938906.0,1090539905955.0,0.0,0.0,0.0,0.0,696601322.0,976692633.0,376910.0,416295.0,41260.0,3360.0,3360.0,2102.0,1278.0
2022-02-12 17:00:00,7580340.0,3600.0,100.0,712770418.0,2100.0,999999999.0,157642806736.0,1247937933669.0,0.0,0.0,0.0,0.0,712436354.0,999999999.0,260263.0,366006.0,65524.0,3360.0,3360.0,2100.0,2743.0
2022-02-03 05:00:00,7580340.0,3600.0,100.0,326831122.0,2100.0,455606998.0,55477801197.0,518076301512.0,0.0,0.0,0.0,0.0,326568193.0,454795248.0,335232.0,384753.0,13361.0,3360.0,3360.0,2100.0,509.0
2022-02-19 03:00:00,7580340.0,3600.0,100.0,389436895.0,2100.0,504705026.0,58105494898.0,582197855884.0,0.0,0.0,0.0,0.0,389424200.0,504559787.0,189329.0,280077.0,9452.0,3360.0,3360.0,2100.0,656.0
2022-02-17 06:00:00,7580340.0,3600.0,100.0,299944144.0,2101.0,563580009.0,58625536291.0,636693054737.0,0.0,0.0,0.0,0.0,299410813.0,562417056.0,137051.0,222529.0,24983.0,3360.0,3360.0,2101.0,962.0
2022-03-10 18:00:00,7580340.0,3600.0,100.0,741236710.0,2108.0,999999999.0,163907141196.0,1288812724477.0,0.0,0.0,0.0,0.0,740830513.0,999999999.0,294555.0,527227.0,70921.0,3360.0,3360.0,2106.0,2784.0
2022-02-11 12:00:00,7580340.0,3600.0,100.0,672853465.0,2099.0,999999999.0,144562946131.0,1175126656987.0,0.0,0.0,0.0,0.0,672766140.0,999999999.0,266351.0,451112.0,65219.0,3360.0,3360.0,2099.0,2652.0
2022-03-07 18:00:00,7580340.0,3600.0,100.0,741190104.0,2096.0,999999999.0,160047531454.0,1312789222136.0,0.0,0.0,0.0,0.0,740850059.0,999999999.0,267992.0,384739.0,73031.0,3360.0,3360.0,2097.0,2818.0
2022-03-14 15:00:00,7580340.0,3600.0,100.0,586352983.0,2102.0,977096880.0,130146488569.0,1064035202412.0,0.0,0.0,0.0,0.0,586230622.0,976621870.0,92347.0,148073.0,52573.0,3360.0,3360.0,2102.0,1927.0
2022-02-11 03:00:00,7580340.0,3600.0,100.0,330686208.0,2100.0,431168242.0,49153821682.0,499358081135.0,0.0,0.0,0.0,0.0,330733473.0,431153792.0,123270.0,195899.0,8713.0,3360.0,3360.0,2100.0,421.0
2022-02-04 21:00:00,7580340.0,3600.0,100.0,998229401.0,2102.0,999999999.0,197492618852.0,1468750954341.0,0.0,0.0,0.0,0.0,997743951.0,999999999.0,479753.0,712883.0,95682.0,3360.0,3360.0,2102.0,3754.0
2022-02-20 22:00:00,7580340.0,3600.0,100.0,854736321.0,2102.0,999999999.0,178505717961.0,1408592245507.0,0.0,0.0,0.0,0.0,854736596.0,999999999.0,373950.0,587596.0,80622.0,3360.0,3360.0,2102.0,2739.0
2022-03-13 00:00:00,7580340.0,3600.0,100.0,639516978.0,2101.0,984967669.0,116333863039.0,1114306852960.0,0.0,0.0,0.0,0.0,639349518.0,984824679.0,341482.0,613355.0,35341.0,3360.0,3360.0,2101.0,1124.0
2022-03-01 22:00:00,7580340.0,3600.0,100.0,905902823.0,2104.0,999999999.0,179926516537.0,1438882168944.0,0.0,0.0,0.0,0.0,905757367.0,999999999.0,485025.0,608515.0,81207.0,3360.0,3360.0,2104.0,2949.0
2022-02-17 07:00:00,7580340.0,3600.0,100.0,469102953.0,2098.0,816206360.0,96532195030.0,902949798104.0,0.0,0.0,0.0,0.0,468426864.0,814872871.0,146920.0,296842.0,39467.0,3360.0,3360.0,2098.0,1626.0
2022-02-19 15:00:00,7580340.0,3600.0,100.0,734963644.0,2101.0,999999999.0,154761792704.0,1320799595028.0,0.0,0.0,0.0,0.0,734727744.0,999999999.0,278041.0,381387.0,69108.0,3360.0,3360.0,2101.0,2807.0
2022-03-15 17:00:00,7580340.0,3600.0,100.0,655315989.0,2100.0,999999999.0,144559081271.0,1178079877701.0,0.0,0.0,0.0,0.0,654938906.0,999999999.0,286136.0,406487.0,59904.0,3360.0,3360.0,2100.0,2293.0
2022-02-10 18:00:00,7580340.0,3600.0,100.0,696826799.0,2100.0,999999999.0,150499869279.0,1236018318995.0,0.0,0.0,0.0,0.0,696331622.0,999999999.0,438724.0,829623.0,64681.0,3360.0,3360.0,2100.0,2450.0
2022-02-13 21:00:00,7580340.0,3600.0,100.0,946883124.0,2101.0,999999999.0,199024705066.0,1447671739083.0,0.0,0.0,0.0,0.0,946267543.0,999999999.0,456022.0,684992.0,86527.0,3360.0,3360.0,2101.0,3536.0
2022-03-02 09:00:00,7580340.0,3600.0,100.0,679922809.0,2100.0,999999999.0,143547943725.0,1195897679941.0,0.0,0.0,0.0,0.0,679167228.0,999999999.0,319037.0,560606.0,57386.0,3363.0,3364.0,2100.0,2553.0
2022-02-08 11:00:00,7580340.0,3600.0,100.0,716365864.0,2099.0,999999999.0,154171733584.0,1246109522699.0,0.0,0.0,0.0,0.0,716079312.0,999999999.0,298118.0,447216.0,64517.0,3360.0,3360.0,2099.0,2806.0
2022-02-18 16:00:00,7580340.0,3600.0,100.0,706208323.0,2102.0,999999999.0,157515270100.0,1257217380257.0,0.0,0.0,0.0,0.0,705766168.0,999999999.0,439455.0,717232.0,62772.0,3360.0,3360.0,2102.0,2777.0
2022-02-11 13:00:00,7580340.0,3600.0,100.0,616116106.0,2109.0,999999999.0,135561193173.0,1109825386854.0,0.0,0.0,0.0,0.0,615850955.0,999999999.0,326359.0,567668.0,62505.0,3360.0,3360.0,2109.0,2245.0
2022-02-04 23:00:00,7580340.0,3600.0,100.0,749774987.0,2101.0,999999999.0,152339447767.0,1351508780497.0,0.0,0.0,0.0,0.0,750571263.0,999999999.0,293920.0,453132.0,67872.0,3360.0,3360.0,2101.0,1760.0
2022-02-13 03:00:00,7580340.0,3600.0,100.0,380139595.0,2100.0,499368692.0,59963468870.0,570875202316.0,0.0,0.0,0.0,0.0,380204325.0,499424490.0,52222.0,36858.0,10726.0,3360.0,3360.0,2100.0,687.0
2022-03-12 14:00:00,7580340.0,3600.0,100.0,638704011.0,2101.0,999999999.0,137894646091.0,1137946561967.0,0.0,0.0,0.0,0.0,638503642.0,999999999.0,304306.0,487925.0,60458.0,3360.0,3360.0,2101.0,2159.0
2022-03-09 23:00:00,7580340.0,3600.0,100.0,740183983.0,2099.0,999999999.0,148144299144.0,1341202899403.0,0.0,0.0,0.0,0.0,740213348.0,999999999.0,355208.0,395504.0,59493.0,3360.0,3360.0,2098.0,1948.0
2022-03-07 07:00:00,7580340.0,3600.0,100.0,456886642.0,2101.0,799108490.0,97141997994.0,888804689821.0,0.0,0.0,0.0,0.0,456203368.0,797802035.0,245632.0,394609.0,35997.0,3360.0,3360.0,2101.0,1340.0
2022-03-07 05:00:00,7580340.0,3600.0,100.0,263973062.0,2102.0,382168041.0,44244402869.0,432974642460.0,0.0,0.0,0.0,0.0,264032055.0,381846102.0,38680.0,41449.0,10726.0,3360.0,3360.0,2102.0,453.0
2022-02-20 11:00:00,7580340.0,3600.0,100.0,655259148.0,2100.0,999999999.0,146249916946.0,1184678450287.0,0.0,0.0,0.0,0.0,654831692.0,999999999.0,295212.0,443230.0,55768.0,3360.0,3360.0,2100.0,2191.0
2022-02-08 07:00:00,7580340.0,3600.0,100.0,461529659.0,2102.0,807961095.0,98029668972.0,901731430873.0,0.0,0.0,0.0,0.0,460878281.0,806727336.0,219384.0,416408.0,36667.0,3360.0,3360.0,2102.0,1260.0
2022-03-11 09:00:00,7580340.0,3600.0,100.0,673624200.0,2109.0,999999999.0,144043403010.0,1198419791667.0,0.0,0.0,0.0,0.0,673091038.0,999999999.0,439920.0,771919.0,58814.0,3360.0,3360.0,2109.0,2467.0
2022-02-12 13:00:00,7580340.0,3600.0,100.0,718951280.0,2100.0,999999999.0,151305519924.0,1283809479328.0,0.0,0.0,0.0,0.0,718605450.0,999999999.0,272849.0,492395.0,68121.0,3360.0,3360.0,2100.0,2902.0
2022-03-12 06:00:00,7580340.0,3600.0,100.0,248748777.0,2098.0,469243593.0,47590620046.0,538240455263.0,0.0,0.0,0.0,0.0,248329503.0,468501449.0,55564.0,119735.0,20609.0,3360.0,3360.0,2098.0,553.0
2022-03-01 11:00:00,7580340.0,3600.0,100.0,739977799.0,2111.0,999999999.0,159011973201.0,1303404736838.0,0.0,0.0,0.0,0.0,739445066.0,999999999.0,579640.0,934760.0,62427.0,3360.0,3360.0,2111.0,2820.0
2022-02-18 14:00:00,7580340.0,3600.0,100.0,698618234.0,2100.0,999999999.0,152644307354.0,1245311651954.0,0.0,0.0,0.0,0.0,698145257.0,999999999.0,239605.0,385561.0,67300.0,3360.0,3360.0,2100.0,2881.0
2022-03-15 18:00:00,7580340.0,3600.0,100.0,694986353.0,2101.0,999999999.0,149390352097.0,1232288990351.0,0.0,0.0,0.0,0.0,694542854.0,999999999.0,304713.0,591313.0,64456.0,3360.0,3360.0,2101.0,2595.0
2022-02-05 12:00:00,7580340.0,3600.0,100.0,692275738.0,2101.0,999999999.0,150553714773.0,1213136014010.0,0.0,0.0,0.0,0.0,691870541.0,999999999.0,347304.0,569207.0,67568.0,3360.0,3360.0,2101.0,2442.0
2022-02-13 00:00:00,7580340.0,3600.0,100.0,677003491.0,2101.0,988957083.0,125919208788.0,1104439277879.0,0.0,0.0,0.0,0.0,676340394.0,988029567.0,402930.0,536162.0,41173.0,3360.0,3360.0,2101.0,1341.0
2022-03-14 19:00:00,7580340.0,3600.0,100.0,718718761.0,2103.0,999999999.0,147972149282.0,1243455756877.0,0.0,0.0,0.0,0.0,718028199.0,999999999.0,277205.0,394890.0,71166.0,3360.0,3360.0,2103.0,2568.0
2022-02-10 20:00:00,7580340.0,3600.0,100.0,922419138.0,2101.0,999999999.0,182911067435.0,1446445954212.0,0.0,0.0,0.0,0.0,921770230.0,999999999.0,497211.0,766330.0,93698.0,3360.0,3360.0,2101.0,3437.0
2022-02-18 13:00:00,7580340.0,3600.0,100.0,649853877.0,2102.0,999999999.0,143678577274.0,1190505554326.0,0.0,0.0,0.0,0.0,649688286.0,999999999.0,274001.0,461930.0,58214.0,3360.0,3360.0,2102.0,2396.0
2022-02-11 01:00:00,7580340.0,3600.0,100.0,548566635.0,2101.0,753132413.0,86521224304.0,866473614882.0,0.0,0.0,0.0,0.0,548401659.0,753140152.0,511951.0,556190.0,17933.0,3360.0,3360.0,2101.0,704.0
2022-03-03 18:00:00,7580340.0,3600.0,100.0,741173229.0,2101.0,999999999.0,158173875339.0,1338271737677.0,0.0,0.0,0.0,0.0,740552417.0,999999999.0,457881.0,765686.0,72213.0,3360.0,3360.0,2101.0,2829.0
2022-02-20 23:00:00,7580340.0,3600.0,100.0,641550467.0,2101.0,999999999.0,135255905247.0,1207368660101.0,0.0,0.0,0.0,0.0,641790757.0,999999999.0,338773.0,622629.0,56908.0,3360.0,3360.0,2101.0,1695.0
2022-03-13 12:00:00,7580340.0,3600.0,100.0,639795155.0,2101.0,999999999.0,140626108542.0,1188817812686.0,0.0,0.0,0.0,0.0,639420616.0,999999999.0,290683.0,591764.0,54848.0,3360.0,3360.0,2101.0,2005.0
2022-03-13 23:00:00,7580340.0,3600.0,100.0,453729721.0,2102.0,853615023.0,88082032007.0,960257460355.0,0.0,0.0,0.0,0.0,454125650.0,854168717.0,102731.0,159732.0,41326.0,3360.0,3360.0,2102.0,1053.0
2022-02-03 02:00:00,7580340.0,3600.0,100.0,470575977.0,2101.0,601908133.0,71568025200.0,697871666511.0,0.0,0.0,0.0,0.0,470803565.0,602171547.0,113550.0,97193.0,14394.0,3360.0,3360.0,2101.0,503.0
2022-03-10 21:00:00,7580340.0,3600.0,100.0,971373217.0,2100.0,999999999.0,189315689890.0,1470496358134.0,0.0,0.0,0.0,0.0,970821266.0,999999999.0,583850.0,816239.0,101061.0,3360.0,3360.0,2100.0,4020.0
2022-02-05 23:00:00,7580340.0,3600.0,100.0,725741471.0,2102.0,999999999.0,147123535533.0,1339018483738.0,0.0,0.0,0.0,0.0,726572428.0,999999999.0,169064.0,207062.0,61695.0,3360.0,3360.0,2102.0,1616.0
2022-03-02 19:00:00,7580340.0,3600.0,100.0,845278256.0,2107.0,999999999.0,171786735104.0,1427064245984.0,0.0,0.0,0.0,0.0,844166786.0,999999999.0,495305.0,795891.0,86498.0,3360.0,3360.0,2107.0,3299.0
2022-02-19 16:00:00,7580340.0,3600.0,100.0,736076685.0,2100.0,999999999.0,153089824711.0,1323987274329.0,0.0,0.0,0.0,0.0,735886013.0,999999999.0,207091.0,339339.0,65432.0,3360.0,3360.0,2100.0,2770.0
2022-02-04 14:00:00,7580340.0,3600.0,100.0,676069248.0,2101.0,999999999.0,144174300973.0,1195436228492.0,0.0,0.0,0.0,0.0,675386335.0,999999999.0,367010.0,630573.0,61860.0,3360.0,3360.0,2101.0,2526.0
2022-03-13 10:00:00,7580340.0,3600.0,100.0,597428769.0,2100.0,999999999.0,131740486957.0,1116320970401.0,0.0,0.0,0.0,0.0,597200678.0,999999999.0,203039.0,324026.0,50183.0,3360.0,3360.0,2100.0,1867.0
2022-03-11 05:00:00,7580340.0,3600.0,100.0,284975087.0,2100.0,408747844.0,49540462304.0,464385827058.0,0.0,0.0,0.0,0.0,285000249.0,408399558.0,77719.0,91987.0,13069.0,3360.0,3360.0,2100.0,505.0
2022-03-01 09:00:00,7580340.0,3600.0,100.0,704632199.0,2102.0,999999999.0,150513026464.0,1253610255600.0,0.0,0.0,0.0,0.0,704032611.0,999999999.0,321361.0,587223.0,68293.0,3360.0,3360.0,2102.0,2565.0
2022-02-19 12:00:00,7580340.0,3600.0,100.0,693583537.0,2110.0,999999999.0,151650187153.0,1210078683206.0,0.0,0.0,0.0,0.0,693116140.0,999999999.0,347172.0,595070.0,67382.0,3360.0,3360.0,2110.0,2939.0
2022-02-10 00:00:00,7580340.0,3600.0,100.0,657290072.0,2100.0,966282548.0,116604095693.0,1080009025999.0,0.0,0.0,0.0,0.0,656432810.0,965217225.0,518310.0,674344.0,40719.0,3360.0,3360.0,2100.0,1113.0
2022-02-08 14:00:00,7580340.0,3600.0,100.0,694118291.0,2101.0,999999999.0,151150489501.0,1203121719519.0,0.0,0.0,0.0,0.0,693741628.0,999999999.0,269366.0,439020.0,70716.0,3360.0,3360.0,2101.0,2825.0
2022-02-04 10:00:00,7580340.0,3600.0,100.0,709316649.0,2101.0,999999999.0,155631148318.0,1225728786540.0,0.0,0.0,0.0,0.0,708887238.0,999999999.0,287348.0,436774.0,65231.0,3360.0,3360.0,2101.0,2659.0
2022-02-04 11:00:00,7580340.0,3600.0,100.0,719142786.0,2100.0,999999999.0,157849957113.0,1246508795865.0,0.0,0.0,0.0,0.0,718893230.0,999999999.0,335552.0,599717.0,66589.0,3360.0,3360.0,2100.0,2789.0
2022-02-19 18:00:00,7580340.0,3600.0,100.0,752142980.0,2100.0,999999999.0,166355732340.0,1313322541975.0,0.0,0.0,0.0,0.0,751917477.0,999999999.0,221374.0,288275.0,72533.0,3360.0,3360.0,2100.0,2898.0
2022-02-19 23:00:00,7580340.0,3600.0,100.0,739370026.0,2108.0,999999999.0,149807951890.0,1340202129758.0,0.0,0.0,0.0,0.0,739713927.0,999999999.0,374539.0,739634.0,65072.0,3360.0,3360.0,2108.0,2122.0
2022-02-17 22:00:00,7580340.0,3600.0,100.0,914519661.0,2100.0,999999999.0,182465137919.0,1416761488784.0,0.0,0.0,0.0,0.0,914288397.0,999999999.0,466766.0,636332.0,95142.0,3360.0,3360.0,2100.0,3385.0
2022-02-12 23:00:00,7580340.0,3600.0,100.0,717966572.0,2102.0,999999999.0,151659165410.0,1316891372128.0,0.0,0.0,0.0,0.0,718157002.0,999999999.0,526069.0,980029.0,64421.0,3360.0,3360.0,2102.0,2062.0
2022-02-10 21:00:00,7580340.0,3600.0,100.0,983539547.0,2110.0,999999999.0,195760138808.0,1461523726270.0,0.0,0.0,0.0,0.0,982932701.0,999999999.0,570553.0,813078.0,97303.0,3360.0,3360.0,2110.0,3497.0
2022-02-18 04:00:00,7580340.0,3600.0,100.0,334088177.0,2109.0,436081235.0,52354745575.0,500643206707.0,0.0,0.0,0.0,0.0,334001223.0,435858726.0,182146.0,224109.0,10131.0,3360.0,3360.0,2109.0,611.0
2022-03-06 05:00:00,7580340.0,3600.0,100.0,315643947.0,2101.0,447746264.0,51975545943.0,517102412722.0,0.0,0.0,0.0,0.0,315863791.0,447709173.0,80148.0,98305.0,14171.0,3360.0,3360.0,2101.0,447.0
2022-02-08 08:00:00,7580340.0,3600.0,100.0,594185256.0,2101.0,980145532.0,130425913743.0,1072825709309.0,0.0,0.0,0.0,0.0,593694206.0,979217828.0,206636.0,306914.0,49267.0,3360.0,3360.0,2101.0,1864.0
2022-03-12 23:00:00,7580340.0,3600.0,100.0,649461806.0,2100.0,999999999.0,129360869854.0,1235966231713.0,0.0,0.0,0.0,0.0,649257173.0,999999999.0,437286.0,659796.0,57577.0,3360.0,3360.0,2100.0,1630.0
2022-03-13 17:00:00,7580340.0,3600.0,100.0,725638614.0,2100.0,999999999.0,154280843771.0,1270519238149.0,0.0,0.0,0.0,0.0,725358909.0,999999999.0,295095.0,429999.0,66198.0,3360.0,3360.0,2100.0,2230.0
2022-02-11 15:00:00,7580340.0,3600.0,100.0,711402320.0,2102.0,999999999.0,153462924215.0,1256378001055.0,0.0,0.0,0.0,0.0,711078588.0,999999999.0,300302.0,480762.0,69550.0,3360.0,3360.0,2102.0,2994.0
2022-02-19 06:00:00,7580340.0,3600.0,100.0,263201650.0,2100.0,474196153.0,54526794406.0,539109832089.0,0.0,0.0,0.0,0.0,262663340.0,473197457.0,247762.0,420107.0,20893.0,3360.0,3360.0,2100.0,740.0
2022-03-03 04:00:00,7580340.0,3600.0,100.0,283663633.0,2101.0,382408041.0,44048285829.0,437272126312.0,0.0,0.0,0.0,0.0,283656890.0,382269980.0,68022.0,78169.0,8563.0,3360.0,3360.0,2101.0,364.0
