begintime,sk_object,duration,integrity,1542460356,1542460357,1542460358,1542460359,1542460360,1542460361,1542460362,1542460363,1542460364,1542460365,1542460366,1542460367,1542460368,1542460369,1542460370,1542460371,1542460372,1542460373,1542460374,1542460375,1542460376
2022-03-01,7731448.0,86400.0,100.0,198707.0,581134.0,28996.0,29319.0,0.0,11912.0,0.0,17.916666666666668,19760.0,0.0,53.375,956.0,1101.0,29.0,0.0,0.0,0.0,0.0,0.0,1131.0,957.0
2022-03-01,36487341.0,86400.0,100.0,544560.0,1192815.0,20636.0,23908.0,0.0,33576.0,0.0,50.041666666666664,170936.0,0.0,110.33333333333333,3263.0,3500.0,257.0,0.0,0.0,0.0,1755.0,4.0,3867.0,3263.0
2022-02-03,7731221.0,86400.0,100.0,340395.0,603205.0,28579.0,28873.0,0.0,37096.0,0.0,35.208333333333336,32688.0,0.0,60.041666666666664,1369.0,1548.0,37.0,0.0,0.0,0.0,0.0,0.0,1638.0,1428.0
2022-03-01,7731681.0,86400.0,100.0,1141664.0,1443102.0,35830.0,36770.0,0.0,31472.0,0.0,105.20833333333333,99512.0,0.0,133.20833333333334,5437.0,5200.0,144.0,0.0,0.0,0.0,1972.0,5.0,5452.0,5499.0
2022-03-01,7732354.0,86400.0,100.0,1743408.0,1116554.0,35979.0,36256.0,0.0,30440.0,0.0,164.33333333333334,24048.0,0.0,106.125,5953.0,5987.0,178.0,0.0,0.0,0.0,0.0,0.0,6204.0,6091.0
2022-03-01,7732062.0,86400.0,100.0,17294149.0,21078801.0,148634.0,151054.0,0.0,119072.0,0.0,1600.8333333333333,61296.0,0.0,1951.25,69291.0,70679.0,1115.0,0.0,0.0,0.0,0.0,0.0,74368.0,71351.0
2022-03-01,7731606.0,86400.0,100.0,6417675.0,4361561.0,54384.0,53905.0,0.0,46568.0,0.0,593.7916666666666,48800.0,0.0,403.5833333333333,16143.0,16151.0,3.0,0.0,0.0,0.0,0.0,0.0,16962.0,17464.0
2022-03-01,7731206.0,86400.0,100.0,4912.0,132795.0,28996.0,29142.0,0.0,2584.0,0.0,0.08333333333333333,14448.0,0.0,11.791666666666666,432.0,771.0,3.0,0.0,0.0,0.0,210.0,1.0,776.0,432.0
2022-03-01,7732349.0,86400.0,100.0,6305194.0,7028693.0,63701.0,65114.0,0.0,37224.0,0.0,583.2083333333334,53280.0,0.0,650.125,22283.0,22262.0,789.0,0.0,0.0,0.0,0.0,0.0,24140.0,23197.0
2022-02-03,7731919.0,86400.0,100.0,1930475.0,1113112.0,38019.0,38144.0,0.0,33616.0,0.0,178.29166666666666,41952.0,0.0,102.66666666666667,6287.0,6532.0,23.0,0.0,0.0,0.0,175.0,1.0,6676.0,6536.0
2022-02-03,7731261.0,86400.0,100.0,275741.0,297787.0,29824.0,29947.0,0.0,21560.0,0.0,25.041666666666668,22152.0,0.0,27.041666666666668,1346.0,1325.0,16.0,0.0,0.0,0.0,0.0,0.0,1349.0,1351.0
2022-02-03,7732278.0,86400.0,100.0,370409.0,406769.0,29453.0,29605.0,0.0,20696.0,0.0,33.833333333333336,17816.0,0.0,37.125,1390.0,1395.0,12.0,0.0,0.0,0.0,0.0,0.0,1410.0,1395.0
2022-03-01,7731801.0,86400.0,100.0,4971084.0,6220821.0,58257.0,58608.0,0.0,42184.0,0.0,459.75,45872.0,0.0,575.5,18273.0,18733.0,10.0,0.0,0.0,0.0,0.0,0.0,19903.0,19171.0
2022-03-01,7732126.0,86400.0,100.0,254489.0,509862.0,29410.0,29557.0,0.0,21088.0,0.0,23.0,20520.0,0.0,46.708333333333336,1130.0,1263.0,6.0,0.0,0.0,0.0,0.0,0.0,1286.0,1154.0
2022-03-01,7732282.0,86400.0,100.0,365086.0,923168.0,30977.0,31030.0,0.0,24272.0,0.0,33.25,26288.0,0.0,84.875,2011.0,2116.0,24.0,0.0,0.0,0.0,0.0,0.0,2232.0,2048.0
2022-03-01,7731557.0,86400.0,100.0,12915881.0,20376466.0,124406.0,128306.0,0.0,56584.0,0.0,1195.75,58128.0,0.0,1886.6666666666667,57206.0,58294.0,1927.0,0.0,0.0,0.0,146.0,1.0,63304.0,58996.0
2022-02-03,7731723.0,86400.0,100.0,126085.0,160026.0,27293.0,28207.0,0.0,23448.0,0.0,11.208333333333334,19568.0,0.0,14.458333333333334,503.0,537.0,48.0,0.0,0.0,0.0,0.0,0.0,619.0,532.0
2022-02-03,7731259.0,86400.0,100.0,22559.0,17102.0,28478.0,28655.0,0.0,20448.0,0.0,1.875,19520.0,0.0,1.375,81.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,88.0
2022-03-01,7732427.0,86400.0,100.0,280596.0,546348.0,29945.0,30132.0,0.0,26968.0,0.0,25.416666666666668,25928.0,0.0,50.083333333333336,1455.0,1698.0,16.0,0.0,0.0,0.0,0.0,0.0,1724.0,1467.0
2022-02-03,7732060.0,86400.0,100.0,18772984.0,18073499.0,138782.0,138362.0,0.0,71784.0,0.0,1737.8333333333333,68744.0,0.0,1673.0416666666667,66010.0,63734.0,347.0,0.0,0.0,0.0,0.0,0.0,66630.0,68844.0
2022-03-01,7732330.0,86400.0,100.0,5757.0,23748.0,28703.0,28814.0,0.0,5184.0,0.0,0.3333333333333333,20168.0,0.0,2.0833333333333335,49.0,60.0,0.0,0.0,0.0,0.0,224.0,1.0,68.0,49.0
2022-03-01,7732284.0,86400.0,100.0,301868.0,215063.0,29260.0,29372.0,0.0,8680.0,0.0,27.375,5864.0,0.0,19.333333333333332,1016.0,1032.0,7.0,0.0,0.0,0.0,0.0,0.0,1039.0,1016.0
2022-03-01,7732044.0,86400.0,100.0,158287.0,56678.0,28697.0,28957.0,0.0,21288.0,0.0,14.166666666666666,21704.0,0.0,4.791666666666667,692.0,450.0,9.0,0.0,0.0,0.0,0.0,0.0,468.0,705.0
2022-03-01,7731919.0,86400.0,100.0,1878313.0,1237055.0,36327.0,36603.0,0.0,41656.0,0.0,173.5,27504.0,0.0,113.875,5316.0,5419.0,132.0,0.0,0.0,0.0,491.0,4.0,5760.0,5621.0
2022-02-03,7731271.0,86400.0,100.0,417433730.0,259026270.0,10693538.0,7874561.0,0.0,98328.0,7960.0,38650.208333333336,194768.0,0.0,23983.416666666668,8334143.0,2910989.0,2.0,0.0,0.0,0.0,0.0,0.0,2939434.0,8334143.0
2022-02-03,7731398.0,86400.0,100.0,66486.0,185627.0,29175.0,29284.0,0.0,11352.0,0.0,5.625,3536.0,0.0,16.625,731.0,1010.0,6.0,0.0,0.0,0.0,0.0,0.0,1016.0,731.0
2022-03-01,7732186.0,86400.0,100.0,3089211.0,5757267.0,50476.0,51879.0,0.0,29624.0,0.0,285.625,38872.0,0.0,532.7916666666666,14723.0,15029.0,599.0,0.0,0.0,0.0,145.0,1.0,16563.0,15124.0
2022-03-01,7731438.0,86400.0,100.0,1286705.0,1886964.0,35733.0,36054.0,0.0,27456.0,0.0,118.66666666666667,26520.0,0.0,174.125,5169.0,5335.0,4.0,0.0,0.0,0.0,0.0,0.0,5667.0,5260.0
2022-02-03,7731878.0,86400.0,100.0,236738.0,198519.0,28463.0,28913.0,0.0,9296.0,0.0,21.541666666666668,16040.0,0.0,17.833333333333332,1092.0,930.0,23.0,0.0,0.0,0.0,0.0,0.0,955.0,1092.0
2022-03-01,20580246.0,86400.0,100.0,51262.0,48956.0,29179.0,29198.0,0.0,19760.0,0.0,4.375,9448.0,0.0,4.125,271.0,316.0,1.0,0.0,0.0,0.0,0.0,0.0,317.0,273.0
2022-03-01,7731705.0,86400.0,100.0,4143914.0,3892633.0,49095.0,48909.0,0.0,42608.0,0.0,383.25,51664.0,0.0,359.875,13243.0,12498.0,1.0,0.0,0.0,0.0,0.0,0.0,13268.0,13983.0
2022-02-03,7731524.0,82800.0,95.83333333333333,758086576.0,313503387.0,19154856.0,13018573.0,0.0,262088.0,0.0,74068.91304347826,176352.0,0.0,30590.304347826088,16181824.0,3156931.0,3505.0,0.0,0.0,0.0,137.0,2.0,3203632.0,16181852.0
2022-03-01,7731945.0,86400.0,100.0,1953790.0,2219492.0,37815.0,38173.0,0.0,29400.0,0.0,180.45833333333334,53632.0,0.0,205.0,6963.0,6696.0,296.0,0.0,0.0,0.0,145.0,1.0,7297.0,7234.0
2022-02-03,7732351.0,86400.0,100.0,743024.0,688896.0,33140.0,33111.0,0.0,28992.0,0.0,68.33333333333333,23616.0,0.0,63.291666666666664,3403.0,3413.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0,3458.0
2022-03-01,7732069.0,86400.0,100.0,2498106.0,4906024.0,45935.0,46305.0,0.0,40480.0,0.0,230.79166666666666,46392.0,0.0,453.6666666666667,9882.0,13363.0,6.0,0.0,0.0,0.0,0.0,0.0,13903.0,10188.0
2022-02-03,7732251.0,86400.0,100.0,144033.0,420354.0,29015.0,29244.0,0.0,20448.0,0.0,12.708333333333334,37864.0,0.0,38.375,775.0,1061.0,22.0,0.0,0.0,0.0,168.0,1.0,1100.0,776.0
2022-02-03,7732452.0,86400.0,100.0,581892.0,320015.0,28557.0,29312.0,0.0,24696.0,0.0,53.416666666666664,21504.0,0.0,29.083333333333332,1628.0,1481.0,84.0,0.0,0.0,0.0,0.0,0.0,1577.0,1657.0
2022-03-01,7732408.0,86400.0,100.0,7983013.0,7662895.0,73218.0,73583.0,0.0,38616.0,0.0,738.4583333333334,43200.0,0.0,709.0,27729.0,27575.0,222.0,0.0,0.0,0.0,0.0,0.0,28773.0,28843.0
