2022-03-10 00:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11178995.0,360.0,31052.764,215365.0,360.0,598.236,0.0,360.0,0.0,PT3600S
2022-03-10 01:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11322583.0,360.0,31451.619,71777.0,360.0,199.381,0.0,360.0,0.0,PT3600S
2022-03-10 03:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11367825.0,360.0,31577.292,26535.0,360.0,73.708,0.0,360.0,0.0,PT3600S
2022-03-10 04:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11364480.0,360.0,31568.0,29880.0,360.0,83.0,0.0,360.0,0.0,PT3600S
2022-03-10 05:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11330740.0,360.0,31474.278,63620.0,360.0,176.722,0.0,360.0,0.0,PT3600S
2022-03-10 06:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11072814.0,360.0,30757.817,321546.0,360.0,893.183,0.0,360.0,0.0,PT3600S
2022-03-10 07:00:00,7524260.0,403237.0,361.0,1117.0,0.0,361.0,0.0,0.0,361.0,0.0,0.0,361.0,0.0,10049241.0,361.0,27837.233,1376770.0,361.0,3813.767,0.0,361.0,0.0,PT3600S
2022-03-10 08:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9361758.0,360.0,26004.883,2032602.0,360.0,5646.117,0.0,360.0,0.0,PT3600S
2022-03-10 09:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9286439.0,360.0,25795.664,2107921.0,360.0,5855.336,0.0,360.0,0.0,PT3600S
2022-03-10 10:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9455257.0,360.0,26264.603,1939103.0,360.0,5386.397,0.0,360.0,0.0,PT3600S
2022-03-10 11:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9604478.0,360.0,26679.106,1789882.0,360.0,4971.894,0.0,360.0,0.0,PT3600S
2022-03-10 12:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9786371.0,360.0,27184.364,1607989.0,360.0,4466.636,0.0,360.0,0.0,PT3600S
2022-03-10 13:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9977906.0,360.0,27716.406,1416454.0,360.0,3934.594,0.0,360.0,0.0,PT3600S
2022-03-10 14:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9839023.0,360.0,27330.619,1555337.0,360.0,4320.381,0.0,360.0,0.0,PT3600S
2022-03-10 15:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9865904.0,360.0,27405.289,1528456.0,360.0,4245.711,0.0,360.0,0.0,PT3600S
2022-03-10 16:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9866911.0,360.0,27408.086,1527449.0,360.0,4242.914,0.0,360.0,0.0,PT3600S
2022-03-10 17:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9707390.0,360.0,26964.972,1686970.0,360.0,4686.028,0.0,360.0,0.0,PT3600S
2022-03-10 18:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9474921.0,360.0,26319.225,1919439.0,360.0,5331.775,0.0,360.0,0.0,PT3600S
2022-03-10 19:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8698146.0,360.0,24161.517,2696214.0,360.0,7489.483,0.0,360.0,0.0,PT3600S
2022-03-10 20:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7915811.0,360.0,21988.364,3478549.0,360.0,9662.636,0.0,360.0,0.0,PT3600S
2022-03-10 21:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8429511.0,360.0,23415.308,2964849.0,360.0,8235.692,0.0,360.0,0.0,PT3600S
2022-03-10 22:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9625171.0,360.0,26736.586,1769189.0,360.0,4914.414,0.0,360.0,0.0,PT3600S
2022-03-10 23:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10684181.0,360.0,29678.281,710179.0,360.0,1972.719,0.0,360.0,0.0,PT3600S
2022-03-11 00:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11208956.0,360.0,31135.989,185404.0,360.0,515.011,0.0,360.0,0.0,PT3600S
2022-03-11 01:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11330316.0,360.0,31473.1,64044.0,360.0,177.9,0.0,360.0,0.0,PT3600S
2022-03-11 02:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11359927.0,360.0,31555.353,34433.0,360.0,95.647,0.0,360.0,0.0,PT3600S
2022-03-11 03:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11370162.0,360.0,31583.783,24198.0,360.0,67.217,0.0,360.0,0.0,PT3600S
2022-03-11 04:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11364846.0,360.0,31569.017,29514.0,360.0,81.983,0.0,360.0,0.0,PT3600S
2022-03-11 06:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11058130.0,360.0,30717.028,336230.0,360.0,933.972,0.0,360.0,0.0,PT3600S
2022-03-11 05:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11327990.0,360.0,31466.639,66370.0,360.0,184.361,0.0,360.0,0.0,PT3600S
2022-03-11 07:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9992224.0,360.0,27756.178,1402136.0,360.0,3894.822,0.0,360.0,0.0,PT3600S
2022-03-11 08:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9307742.0,360.0,25854.839,2086618.0,360.0,5796.161,0.0,360.0,0.0,PT3600S
2022-03-11 09:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9212170.0,360.0,25589.361,2182190.0,360.0,6061.639,0.0,360.0,0.0,PT3600S
2022-03-11 10:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9325782.0,360.0,25904.95,2068578.0,360.0,5746.05,0.0,360.0,0.0,PT3600S
2022-03-11 11:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9486321.0,360.0,26350.892,1908039.0,360.0,5300.108,0.0,360.0,0.0,PT3600S
2022-03-11 12:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9771819.0,360.0,27143.942,1622541.0,360.0,4507.058,0.0,360.0,0.0,PT3600S
2022-03-11 13:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10091606.0,360.0,28032.239,1302754.0,360.0,3618.761,0.0,360.0,0.0,PT3600S
2022-03-11 14:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9693185.0,360.0,26925.514,1701175.0,360.0,4725.486,0.0,360.0,0.0,PT3600S
2022-03-11 15:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9643564.0,360.0,26787.678,1750796.0,360.0,4863.322,0.0,360.0,0.0,PT3600S
2022-03-11 16:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9729217.0,360.0,27025.603,1665143.0,360.0,4625.397,0.0,360.0,0.0,PT3600S
2022-03-11 17:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9625749.0,360.0,26738.192,1768611.0,360.0,4912.808,0.0,360.0,0.0,PT3600S
2022-03-11 18:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9406872.0,360.0,26130.2,1987488.0,360.0,5520.8,0.0,360.0,0.0,PT3600S
2022-03-11 19:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8557583.0,360.0,23771.064,2836777.0,360.0,7879.936,0.0,360.0,0.0,PT3600S
2022-03-11 20:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7941756.0,360.0,22060.433,3452604.0,360.0,9590.567,0.0,360.0,0.0,PT3600S
2022-03-11 21:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8420325.0,360.0,23389.792,2974035.0,360.0,8261.208,0.0,360.0,0.0,PT3600S
2022-03-11 22:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9558620.0,360.0,26551.722,1835740.0,360.0,5099.278,0.0,360.0,0.0,PT3600S
2022-03-11 23:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10662097.0,360.0,29616.936,732263.0,360.0,2034.064,0.0,360.0,0.0,PT3600S
2022-03-12 05:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11325176.0,360.0,31458.822,69184.0,360.0,192.178,0.0,360.0,0.0,PT3600S
2022-03-12 06:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11073761.0,360.0,30760.447,320599.0,360.0,890.553,0.0,360.0,0.0,PT3600S
2022-03-12 07:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10018040.0,360.0,27827.889,1376320.0,360.0,3823.111,0.0,360.0,0.0,PT3600S
2022-03-12 08:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9318957.0,360.0,25885.992,2075403.0,360.0,5765.008,0.0,360.0,0.0,PT3600S
2022-03-12 09:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9230599.0,360.0,25640.553,2163761.0,360.0,6010.447,0.0,360.0,0.0,PT3600S
2022-03-12 10:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9397579.0,360.0,26104.386,1996781.0,360.0,5546.614,0.0,360.0,0.0,PT3600S
2022-03-12 11:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9585506.0,360.0,26626.406,1808854.0,360.0,5024.594,0.0,360.0,0.0,PT3600S
2022-03-12 12:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9739348.0,360.0,27053.744,1655012.0,360.0,4597.256,0.0,360.0,0.0,PT3600S
2022-03-12 13:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9857356.0,360.0,27381.544,1537004.0,360.0,4269.456,0.0,360.0,0.0,PT3600S
2022-03-12 14:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9932297.0,360.0,27589.714,1462063.0,360.0,4061.286,0.0,360.0,0.0,PT3600S
2022-03-12 15:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9934888.0,360.0,27596.911,1459472.0,360.0,4054.089,0.0,360.0,0.0,PT3600S
2022-03-12 16:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9934627.0,360.0,27596.186,1459733.0,360.0,4054.814,0.0,360.0,0.0,PT3600S
2022-03-12 17:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9856022.0,360.0,27377.839,1538338.0,360.0,4273.161,0.0,360.0,0.0,PT3600S
2022-03-12 18:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9658650.0,360.0,26829.583,1735710.0,360.0,4821.417,0.0,360.0,0.0,PT3600S
2022-03-12 19:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8793335.0,360.0,24425.931,2601025.0,360.0,7225.069,0.0,360.0,0.0,PT3600S
2022-03-12 20:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8017013.0,360.0,22269.481,3377347.0,360.0,9381.519,0.0,360.0,0.0,PT3600S
2022-03-12 21:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8537507.0,360.0,23715.297,2856853.0,360.0,7935.703,0.0,360.0,0.0,PT3600S
2022-03-12 22:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9725524.0,360.0,27015.344,1668836.0,360.0,4635.656,0.0,360.0,0.0,PT3600S
2022-03-12 23:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10724228.0,360.0,29789.522,670132.0,360.0,1861.478,0.0,360.0,0.0,PT3600S
2022-03-13 00:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11160170.0,360.0,31000.472,234190.0,360.0,650.528,0.0,360.0,0.0,PT3600S
2022-03-13 01:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11302992.0,360.0,31397.2,91368.0,360.0,253.8,0.0,360.0,0.0,PT3600S
2022-03-13 04:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11360328.0,360.0,31556.467,34032.0,360.0,94.533,0.0,360.0,0.0,PT3600S
2022-03-13 05:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11332710.0,360.0,31479.75,61650.0,360.0,171.25,0.0,360.0,0.0,PT3600S
2022-03-13 06:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11135125.0,360.0,30930.903,259235.0,360.0,720.097,0.0,360.0,0.0,PT3600S
2022-03-13 07:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10204206.0,360.0,28345.017,1190154.0,360.0,3305.983,0.0,360.0,0.0,PT3600S
2022-03-13 08:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9594316.0,360.0,26650.878,1800044.0,360.0,5000.122,0.0,360.0,0.0,PT3600S
2022-03-13 09:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9552804.0,360.0,26535.567,1841556.0,360.0,5115.433,0.0,360.0,0.0,PT3600S
2022-03-13 10:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9778420.0,360.0,27162.278,1615940.0,360.0,4488.722,0.0,360.0,0.0,PT3600S
2022-03-13 11:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9900944.0,360.0,27502.622,1493416.0,360.0,4148.378,0.0,360.0,0.0,PT3600S
2022-03-13 12:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9902551.0,360.0,27507.086,1491809.0,360.0,4143.914,0.0,360.0,0.0,PT3600S
2022-03-13 13:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9893892.0,360.0,27483.033,1500468.0,360.0,4167.967,0.0,360.0,0.0,PT3600S
2022-03-13 15:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10043921.0,360.0,27899.781,1350439.0,360.0,3751.219,0.0,360.0,0.0,PT3600S
2022-03-13 16:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9874351.0,360.0,27428.753,1520009.0,360.0,4222.247,0.0,360.0,0.0,PT3600S
2022-03-13 17:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9822178.0,360.0,27283.828,1572182.0,360.0,4367.172,0.0,360.0,0.0,PT3600S
2022-03-13 18:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9414332.0,360.0,26150.922,1980028.0,360.0,5500.078,0.0,360.0,0.0,PT3600S
2022-03-13 19:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8773056.0,360.0,24369.6,2621304.0,360.0,7281.4,0.0,360.0,0.0,PT3600S
2022-03-13 20:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8215654.0,360.0,22821.261,3178706.0,360.0,8829.739,0.0,360.0,0.0,PT3600S
2022-03-13 21:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8790591.0,360.0,24418.308,2603769.0,360.0,7232.692,0.0,360.0,0.0,PT3600S
2022-03-13 22:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10031784.0,360.0,27866.067,1362576.0,360.0,3784.933,0.0,360.0,0.0,PT3600S
2022-03-13 23:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10924340.0,360.0,30345.389,470020.0,360.0,1305.611,0.0,360.0,0.0,PT3600S
2022-03-14 00:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11260156.0,360.0,31278.211,134204.0,360.0,372.789,0.0,360.0,0.0,PT3600S
2022-03-14 01:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11344414.0,360.0,31512.261,49946.0,360.0,138.739,0.0,360.0,0.0,PT3600S
2022-03-14 02:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11364729.0,360.0,31568.692,29631.0,360.0,82.308,0.0,360.0,0.0,PT3600S
2022-03-14 03:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11371538.0,360.0,31587.606,22822.0,360.0,63.394,0.0,360.0,0.0,PT3600S
2022-03-14 04:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11368245.0,360.0,31578.458,26115.0,360.0,72.542,0.0,360.0,0.0,PT3600S
2022-03-14 05:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11332617.0,360.0,31479.492,61743.0,360.0,171.508,0.0,360.0,0.0,PT3600S
2022-03-14 06:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11095879.0,360.0,30821.886,298481.0,360.0,829.114,0.0,360.0,0.0,PT3600S
2022-03-14 07:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10142585.0,360.0,28173.847,1251775.0,360.0,3477.153,0.0,360.0,0.0,PT3600S
2022-03-14 08:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9528918.0,360.0,26469.217,1865442.0,360.0,5181.783,0.0,360.0,0.0,PT3600S
2022-03-14 09:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9438384.0,360.0,26217.733,1955976.0,360.0,5433.267,0.0,360.0,0.0,PT3600S
2022-03-14 10:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9575331.0,360.0,26598.142,1819029.0,360.0,5052.858,0.0,360.0,0.0,PT3600S
2022-03-14 11:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9734265.0,360.0,27039.625,1660095.0,360.0,4611.375,0.0,360.0,0.0,PT3600S
2022-03-14 12:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9861786.0,360.0,27393.85,1532574.0,360.0,4257.15,0.0,360.0,0.0,PT3600S
2022-03-14 13:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9977420.0,360.0,27715.056,1416940.0,360.0,3935.944,0.0,360.0,0.0,PT3600S
2022-03-14 14:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9937832.0,360.0,27605.089,1456528.0,360.0,4045.911,0.0,360.0,0.0,PT3600S
2022-03-14 15:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9934366.0,360.0,27595.461,1459994.0,360.0,4055.539,0.0,360.0,0.0,PT3600S
2022-03-14 16:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9916742.0,360.0,27546.506,1477618.0,360.0,4104.494,0.0,360.0,0.0,PT3600S
2022-03-14 17:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9798104.0,360.0,27216.956,1596256.0,360.0,4434.044,0.0,360.0,0.0,PT3600S
2022-03-14 18:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9587211.0,360.0,26631.142,1807149.0,360.0,5019.858,0.0,360.0,0.0,PT3600S
2022-03-14 19:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8891323.0,360.0,24698.119,2503037.0,360.0,6952.881,0.0,360.0,0.0,PT3600S
2022-03-14 20:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8970431.0,360.0,24917.864,2423929.0,360.0,6733.136,0.0,360.0,0.0,PT3600S
2022-03-14 21:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8440600.0,360.0,23446.111,2953760.0,360.0,8204.889,0.0,360.0,0.0,PT3600S
2022-03-14 22:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9760071.0,360.0,27111.308,1634289.0,360.0,4539.692,0.0,360.0,0.0,PT3600S
2022-03-14 23:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10825464.0,360.0,30070.733,568896.0,360.0,1580.267,0.0,360.0,0.0,PT3600S
2022-03-15 00:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11229315.0,360.0,31192.542,165045.0,360.0,458.458,0.0,360.0,0.0,PT3600S
2022-03-15 01:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11337733.0,360.0,31493.703,56627.0,360.0,157.297,0.0,360.0,0.0,PT3600S
2022-03-15 02:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11364327.0,360.0,31567.575,30033.0,360.0,83.425,0.0,360.0,0.0,PT3600S
2022-03-15 03:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11369879.0,360.0,31582.997,24481.0,360.0,68.003,0.0,360.0,0.0,PT3600S
2022-03-15 04:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11365196.0,360.0,31569.989,29164.0,360.0,81.011,0.0,360.0,0.0,PT3600S
2022-03-15 05:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11326432.0,360.0,31462.311,67928.0,360.0,188.689,0.0,360.0,0.0,PT3600S
2022-03-15 06:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,11071768.0,360.0,30754.911,322592.0,360.0,896.089,0.0,360.0,0.0,PT3600S
2022-03-15 07:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10055876.0,360.0,27932.989,1338484.0,360.0,3718.011,0.0,360.0,0.0,PT3600S
2022-03-15 08:00:00,7524260.0,402120.0,360.0,1117.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9408518.0,360.0,26134.772,1985842.0,360.0,5516.228,0.0,360.0,0.0,PT3600S
