2022-02-17,7526358.0,75600.0,87.5,0.0,0.0,1688857311.0,75600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64469665.0,61648397.0,0.0,1384251011.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7526357.0,3600.0,4.166666666666667,0.0,0.0,47404987.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799429.0,1717322.0,0.0,37643060.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7526358.0,82800.0,95.83333333333333,0.0,0.0,1723155032.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65792578.0,62906501.0,0.0,1410909970.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7526359.0,86400.0,100.0,0.0,0.0,1669563138.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63769475.0,60996853.0,0.0,1371577663.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7526360.0,86400.0,100.0,0.0,0.0,1773371479.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67683479.0,64678495.0,0.0,1453379537.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7526360.0,86400.0,100.0,0.0,0.0,1703243931.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65005967.0,62075631.0,0.0,1391461360.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7526357.0,86400.0,100.0,0.0,0.0,1718256411.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65586261.0,62661415.0,0.0,1404762638.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7526357.0,68400.0,79.16666666666667,0.0,0.0,1622711806.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62013796.0,59388561.0,0.0,1338088661.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7526359.0,86400.0,100.0,0.0,0.0,1718237007.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65583210.0,62639724.0,0.0,1404135667.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7526360.0,86400.0,100.0,0.0,0.0,1745284517.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66595386.0,63590456.0,0.0,1423756650.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7526359.0,86400.0,100.0,0.0,0.0,1639345835.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62579665.0,59902134.0,0.0,1340666538.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7526357.0,86400.0,100.0,0.0,0.0,1703110292.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65002827.0,62069843.0,0.0,1391526636.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7526357.0,86400.0,100.0,0.0,0.0,1752047760.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66898484.0,63953860.0,0.0,1437156309.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7526360.0,86400.0,100.0,0.0,0.0,1699166742.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64829325.0,62014010.0,0.0,1388381407.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7526358.0,3600.0,4.166666666666667,0.0,0.0,47393043.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798459.0,1716868.0,0.0,37651673.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7526359.0,68400.0,79.16666666666667,0.0,0.0,1622221701.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61992404.0,59371604.0,0.0,1337592104.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7526360.0,86400.0,100.0,0.0,0.0,1749267722.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66773627.0,63750084.0,0.0,1428921562.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7526360.0,86400.0,100.0,0.0,0.0,1781333970.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68043141.0,65082937.0,0.0,1463140434.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7526358.0,86400.0,100.0,0.0,0.0,1749557793.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66783375.0,63743238.0,0.0,1428864047.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7526360.0,86400.0,100.0,0.0,0.0,1763446807.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67292648.0,64398758.0,0.0,1444115357.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7526359.0,82800.0,95.83333333333333,0.0,0.0,1723137632.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65791735.0,62902605.0,0.0,1410939094.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7526360.0,68400.0,79.16666666666667,0.0,0.0,1622558047.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62006947.0,59396539.0,0.0,1338119507.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7526359.0,86400.0,100.0,0.0,0.0,1781364758.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68042424.0,65071985.0,0.0,1463092282.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7526358.0,86400.0,100.0,0.0,0.0,1639414725.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62581311.0,59893693.0,0.0,1340714979.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7526358.0,86400.0,100.0,0.0,0.0,1718531621.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65596871.0,62643265.0,0.0,1404123812.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7526359.0,86400.0,100.0,0.0,0.0,1764722516.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67344861.0,64380579.0,0.0,1439545850.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7526359.0,86400.0,100.0,0.0,0.0,1741791042.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66467810.0,63521641.0,0.0,1422391650.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7526357.0,86400.0,100.0,0.0,0.0,1655038878.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63148159.0,60447972.0,0.0,1347570879.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7526360.0,3600.0,4.166666666666667,0.0,0.0,47380591.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798161.0,1715985.0,0.0,37650179.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7526359.0,86400.0,100.0,0.0,0.0,1678356539.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64055755.0,61225465.0,0.0,1367420528.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7526359.0,75600.0,87.5,0.0,0.0,1688925426.0,75600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64472476.0,61636783.0,0.0,1383806171.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7526357.0,86400.0,100.0,0.0,0.0,1773322093.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67682958.0,64686869.0,0.0,1453616733.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7526360.0,86400.0,100.0,0.0,0.0,1741946008.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66473219.0,63520851.0,0.0,1422496044.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7526357.0,86400.0,100.0,0.0,0.0,1738853408.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66409142.0,63439262.0,0.0,1425407945.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7526358.0,86400.0,100.0,0.0,0.0,1745246040.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66598401.0,63585177.0,0.0,1423958732.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7526359.0,86400.0,100.0,0.0,0.0,1724565136.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65809153.0,62975397.0,0.0,1411571690.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7526358.0,86400.0,100.0,0.0,0.0,1655118433.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63146805.0,60451239.0,0.0,1347561646.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7526357.0,75600.0,87.5,0.0,0.0,1688683890.0,75600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64462000.0,61642304.0,0.0,1384293047.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7526357.0,86400.0,100.0,0.0,0.0,1604826581.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61282248.0,58689101.0,0.0,1316552001.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7526357.0,86400.0,100.0,0.0,0.0,1699015144.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64828360.0,62012534.0,0.0,1388183675.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7526357.0,86400.0,100.0,0.0,0.0,1764633028.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67338838.0,64375733.0,0.0,1439242740.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7526358.0,86400.0,100.0,0.0,0.0,1604730288.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61277550.0,58680316.0,0.0,1316118228.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7526358.0,75600.0,87.5,0.0,0.0,1502552750.0,75600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57363555.0,54972927.0,0.0,1226245005.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7526357.0,86400.0,100.0,0.0,0.0,1669773037.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63776865.0,60982618.0,0.0,1371519642.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7526359.0,86400.0,100.0,0.0,0.0,1703264039.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65012020.0,62066788.0,0.0,1391433057.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7526359.0,79200.0,91.66666666666667,0.0,0.0,1634821094.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62403522.0,59774550.0,0.0,1340562705.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7526357.0,75600.0,87.5,0.0,0.0,1502563247.0,75600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57364013.0,54973090.0,0.0,1226122252.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7526358.0,86400.0,100.0,0.0,0.0,1699350450.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64838801.0,62019902.0,0.0,1388321600.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7526359.0,86400.0,100.0,0.0,0.0,1749424093.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66778220.0,63744102.0,0.0,1428541020.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7526358.0,68400.0,79.16666666666667,0.0,0.0,1622815023.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62017559.0,59387216.0,0.0,1337820896.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7526359.0,86400.0,100.0,0.0,0.0,1764525430.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67374358.0,64369743.0,0.0,1445938668.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7526358.0,86400.0,100.0,0.0,0.0,1773525000.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67686735.0,64680865.0,0.0,1453835412.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7526359.0,3600.0,4.166666666666667,0.0,0.0,47433751.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800143.0,1716977.0,0.0,37617851.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7526357.0,86400.0,100.0,0.0,0.0,1763257428.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67282988.0,64388829.0,0.0,1443912278.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7526357.0,86400.0,100.0,0.0,0.0,1745043104.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66584780.0,63590309.0,0.0,1423804945.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7526359.0,86400.0,100.0,0.0,0.0,1699549810.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64848153.0,62026033.0,0.0,1388479413.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7526358.0,86400.0,100.0,0.0,0.0,1703066606.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64998092.0,62076815.0,0.0,1391623879.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7526358.0,86400.0,100.0,0.0,0.0,1678499916.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64053066.0,61225009.0,0.0,1367072055.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7526360.0,75600.0,87.5,0.0,0.0,1688883644.0,75600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64466655.0,61636025.0,0.0,1383975982.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7526359.0,86400.0,100.0,0.0,0.0,1604723186.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61278528.0,58673886.0,0.0,1316014664.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7526358.0,86400.0,100.0,0.0,0.0,1741695606.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66461284.0,63517325.0,0.0,1422436008.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7526360.0,86400.0,100.0,0.0,0.0,1639416666.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62584071.0,59892813.0,0.0,1340736214.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7526358.0,86400.0,100.0,0.0,0.0,1764507673.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67336825.0,64371837.0,0.0,1439225282.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7526357.0,86400.0,100.0,0.0,0.0,1678217436.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64047052.0,61211055.0,0.0,1366983429.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7526357.0,86400.0,100.0,0.0,0.0,1639223916.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62576585.0,59887914.0,0.0,1340374502.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7526360.0,86400.0,100.0,0.0,0.0,1764661399.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67380047.0,64370807.0,0.0,1445985146.0,0.0,0.0,0.0,0.0,0.0
