2022-03-10,879774.0,82800.0,95.83333333333333,169086566400.0,330247200.0,82561800.0,41280900.0,0.0,5157243.0,0.0,81861.0,0.0,0.0,0.0,81861.0,81861.0
2022-02-17,879770.0,75600.0,87.5,154790481920.0,302325160.0,75581290.0,37790645.0,0.0,4759209.0,0.0,75543.0,0.0,0.0,0.0,75543.0,75543.0
2022-03-07,879769.0,75600.0,87.5,148894208000.0,290809000.0,72702250.0,36351125.0,0.0,4577454.0,0.0,72658.0,0.0,0.0,0.0,72658.0,72658.0
2022-02-11,879773.0,86400.0,100.0,176946708480.0,345599040.0,86399760.0,43199880.0,0.0,5396895.0,0.0,85665.0,0.0,0.0,0.0,85665.0,85665.0
2022-03-06,879767.0,79200.0,91.66666666666667,162181734400.0,316761200.0,79190300.0,39595150.0,0.0,4986828.0,0.0,79156.0,0.0,0.0,0.0,79156.0,79156.0
2022-02-03,879767.0,86400.0,100.0,176919388160.0,345545680.0,86386420.0,43193210.0,0.0,5439609.0,0.0,86343.0,0.0,0.0,0.0,86343.0,86343.0
2022-02-03,879771.0,86400.0,100.0,176947302400.0,345600200.0,86400050.0,43200025.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-18,879773.0,86400.0,100.0,176946769920.0,345599160.0,86399790.0,43199895.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-03-13,879770.0,75600.0,87.5,154810961920.0,302365160.0,75591290.0,37795645.0,0.0,4760091.0,0.0,75557.0,0.0,0.0,0.0,75557.0,75557.0
2022-02-20,879772.0,86400.0,100.0,176919572480.0,345546040.0,86386510.0,43193255.0,0.0,5440113.0,0.0,86351.0,0.0,0.0,0.0,86351.0,86351.0
2022-03-12,879773.0,68400.0,79.16666666666667,134945443840.0,263565320.0,65891330.0,32945665.0,0.0,4116042.0,0.0,65334.0,0.0,0.0,0.0,65334.0,65334.0
2022-02-04,20300322.0,3600.0,4.166666666666667,902471680.0,1762640.0,440660.0,220330.0,0.0,27531.0,0.0,437.0,0.0,0.0,0.0,437.0,437.0
2022-03-01,879768.0,86400.0,100.0,176948920320.0,345603360.0,86400840.0,43200420.0,0.0,5397462.0,0.0,85674.0,0.0,0.0,0.0,85674.0,85674.0
2022-02-13,879770.0,86400.0,100.0,176927641600.0,345561800.0,86390450.0,43195225.0,0.0,5440162.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-05,879768.0,86400.0,100.0,176946462720.0,345598560.0,86399640.0,43199820.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-06,879769.0,86400.0,100.0,176918302720.0,345543560.0,86385890.0,43192945.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-03,879770.0,86400.0,100.0,176916131840.0,345539320.0,86384830.0,43192415.0,0.0,5439609.0,0.0,86343.0,0.0,0.0,0.0,86343.0,86343.0
2022-02-13,879769.0,86400.0,100.0,176927006720.0,345560560.0,86390140.0,43195070.0,0.0,5440166.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-10,879773.0,86400.0,100.0,176948428800.0,345602400.0,86400600.0,43200300.0,0.0,5397147.0,0.0,85669.0,0.0,0.0,0.0,85669.0,85669.0
2022-02-08,879773.0,86400.0,100.0,176947077120.0,345599760.0,86399940.0,43199970.0,0.0,5397021.0,0.0,85667.0,0.0,0.0,0.0,85667.0,85667.0
2022-02-18,879767.0,86400.0,100.0,176922808320.0,345552360.0,86388090.0,43194045.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-03-02,879768.0,86400.0,100.0,176949329920.0,345604160.0,86401040.0,43200520.0,0.0,5397273.0,0.0,85671.0,0.0,0.0,0.0,85671.0,85671.0
2022-02-06,879770.0,86400.0,100.0,176919203840.0,345545320.0,86386330.0,43193165.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-03-09,879774.0,3600.0,4.166666666666667,7374479360.0,14403280.0,3600820.0,1800410.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0
2022-03-13,879773.0,75600.0,87.5,154831462400.0,302405200.0,75601300.0,37800650.0,0.0,4722543.0,0.0,74961.0,0.0,0.0,0.0,74961.0,74961.0
2022-03-14,879771.0,75600.0,87.5,144045240320.0,281338360.0,70334590.0,35167295.0,0.0,4393242.0,0.0,69734.0,0.0,0.0,0.0,69734.0,69734.0
2022-02-19,879774.0,86400.0,100.0,176948797440.0,345603120.0,86400780.0,43200390.0,0.0,5397273.0,0.0,85671.0,0.0,0.0,0.0,85671.0,85671.0
2022-02-12,879768.0,86400.0,100.0,176948756480.0,345603040.0,86400760.0,43200380.0,0.0,5396895.0,0.0,85665.0,0.0,0.0,0.0,85665.0,85665.0
2022-03-14,879769.0,86400.0,100.0,176912814080.0,345532840.0,86383210.0,43191605.0,0.0,5439483.0,0.0,86341.0,0.0,0.0,0.0,86341.0,86341.0
2022-03-01,879767.0,86400.0,100.0,176910561280.0,345528440.0,86382110.0,43191055.0,0.0,5438475.0,0.0,86325.0,0.0,0.0,0.0,86325.0,86325.0
2022-02-12,879767.0,86400.0,100.0,176916725760.0,345540480.0,86385120.0,43192560.0,0.0,5439861.0,0.0,86347.0,0.0,0.0,0.0,86347.0,86347.0
2022-02-06,879768.0,86400.0,100.0,176950046720.0,345605560.0,86401390.0,43200695.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-04,20300320.0,3600.0,4.166666666666667,904314880.0,1766240.0,441560.0,220780.0,0.0,27594.0,0.0,438.0,0.0,0.0,0.0,438.0,438.0
2022-02-17,879773.0,75600.0,87.5,154829516800.0,302401400.0,75600350.0,37800175.0,0.0,4722165.0,0.0,74955.0,0.0,0.0,0.0,74955.0,74955.0
2022-03-10,879769.0,82800.0,95.83333333333333,169536716800.0,331126400.0,82781600.0,41390800.0,0.0,5212494.0,0.0,82738.0,0.0,0.0,0.0,82738.0,82738.0
2022-02-18,879771.0,86400.0,100.0,176946769920.0,345599160.0,86399790.0,43199895.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-11,879767.0,86400.0,100.0,176915947520.0,345538960.0,86384740.0,43192370.0,0.0,5439546.0,0.0,86342.0,0.0,0.0,0.0,86342.0,86342.0
2022-03-11,879773.0,86400.0,100.0,174560583680.0,340938640.0,85234660.0,42617330.0,0.0,5324067.0,0.0,84509.0,0.0,0.0,0.0,84509.0,84509.0
2022-03-10,879770.0,82800.0,95.83333333333333,169538703360.0,331130280.0,82782570.0,41391285.0,0.0,5212494.0,0.0,82738.0,0.0,0.0,0.0,82738.0,82738.0
2022-02-13,879768.0,86400.0,100.0,176947445760.0,345600480.0,86400120.0,43200060.0,0.0,5397021.0,0.0,85667.0,0.0,0.0,0.0,85667.0,85667.0
2022-02-08,879772.0,86400.0,100.0,176905256960.0,345518080.0,86379520.0,43189760.0,0.0,5438902.0,0.0,86332.0,0.0,0.0,0.0,86332.0,86332.0
2022-03-15,879772.0,82800.0,95.83333333333333,169537044480.0,331127040.0,82781760.0,41390880.0,0.0,5212620.0,0.0,82740.0,0.0,0.0,0.0,82740.0,82740.0
2022-03-15,879774.0,79200.0,91.66666666666667,162202255360.0,316801280.0,79200320.0,39600160.0,0.0,4947264.0,0.0,78528.0,0.0,0.0,0.0,78528.0,78528.0
2022-03-10,879771.0,82800.0,95.83333333333333,169086484480.0,330247040.0,82561760.0,41280880.0,0.0,5157243.0,0.0,81861.0,0.0,0.0,0.0,81861.0,81861.0
2022-03-03,879767.0,86400.0,100.0,176916070400.0,345539200.0,86384800.0,43192400.0,0.0,5438979.0,0.0,86333.0,0.0,0.0,0.0,86333.0,86333.0
2022-03-13,879768.0,75600.0,87.5,154831462400.0,302405200.0,75601300.0,37800650.0,0.0,4722543.0,0.0,74961.0,0.0,0.0,0.0,74961.0,74961.0
2022-02-10,879770.0,86400.0,100.0,176912302080.0,345531840.0,86382960.0,43191480.0,0.0,5439168.0,0.0,86336.0,0.0,0.0,0.0,86336.0,86336.0
2022-02-13,879772.0,86400.0,100.0,176928358400.0,345563200.0,86390800.0,43195400.0,0.0,5440162.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-03-03,879769.0,86400.0,100.0,176906854400.0,345521200.0,86380300.0,43190150.0,0.0,5438979.0,0.0,86333.0,0.0,0.0,0.0,86333.0,86333.0
2022-03-01,879771.0,86400.0,100.0,176946851840.0,345599320.0,86399830.0,43199915.0,0.0,5397399.0,0.0,85673.0,0.0,0.0,0.0,85673.0,85673.0
2022-03-15,879770.0,82800.0,95.83333333333333,169537310720.0,331127560.0,82781890.0,41390945.0,0.0,5212620.0,0.0,82740.0,0.0,0.0,0.0,82740.0,82740.0
2022-03-03,879768.0,86400.0,100.0,176947609600.0,345600800.0,86400200.0,43200100.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-12,879769.0,86400.0,100.0,176912773120.0,345532760.0,86383190.0,43191595.0,0.0,5439861.0,0.0,86347.0,0.0,0.0,0.0,86347.0,86347.0
2022-03-02,879767.0,86400.0,100.0,176915374080.0,345537840.0,86384460.0,43192230.0,0.0,5438286.0,0.0,86322.0,0.0,0.0,0.0,86322.0,86322.0
2022-02-04,879770.0,86400.0,100.0,176912773120.0,345532760.0,86383190.0,43191595.0,0.0,5439420.0,0.0,86340.0,0.0,0.0,0.0,86340.0,86340.0
2022-02-05,879771.0,86400.0,100.0,176946462720.0,345598560.0,86399640.0,43199820.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-11,879770.0,86400.0,100.0,176906649600.0,345520800.0,86380200.0,43190100.0,0.0,5439546.0,0.0,86342.0,0.0,0.0,0.0,86342.0,86342.0
2022-02-13,879767.0,86400.0,100.0,176928440320.0,345563360.0,86390840.0,43195420.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-12,879774.0,86400.0,100.0,176948756480.0,345603040.0,86400760.0,43200380.0,0.0,5396895.0,0.0,85665.0,0.0,0.0,0.0,85665.0,85665.0
2022-03-01,879769.0,86400.0,100.0,176905216000.0,345518000.0,86379500.0,43189750.0,0.0,5438475.0,0.0,86325.0,0.0,0.0,0.0,86325.0,86325.0
2022-02-10,879769.0,86400.0,100.0,176910254080.0,345527840.0,86381960.0,43190980.0,0.0,5439168.0,0.0,86336.0,0.0,0.0,0.0,86336.0,86336.0
2022-03-11,879770.0,86400.0,100.0,176900116480.0,345508040.0,86377010.0,43188505.0,0.0,5439105.0,0.0,86335.0,0.0,0.0,0.0,86335.0,86335.0
2022-02-03,879768.0,86400.0,100.0,176947302400.0,345600200.0,86400050.0,43200025.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-02-20,879774.0,86400.0,100.0,176949452800.0,345604400.0,86401100.0,43200550.0,0.0,5396958.0,0.0,85666.0,0.0,0.0,0.0,85666.0,85666.0
2022-02-19,879767.0,86400.0,100.0,176925552640.0,345557720.0,86389430.0,43194715.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-04,879774.0,86400.0,100.0,176949370880.0,345604240.0,86401060.0,43200530.0,0.0,5397084.0,0.0,85668.0,0.0,0.0,0.0,85668.0,85668.0
2022-03-11,879771.0,86400.0,100.0,174560583680.0,340938640.0,85234660.0,42617330.0,0.0,5324067.0,0.0,84509.0,0.0,0.0,0.0,84509.0,84509.0
2022-02-06,879771.0,86400.0,100.0,176950087680.0,345605640.0,86401410.0,43200705.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-03-12,879770.0,68400.0,79.16666666666667,140061614080.0,273557840.0,68389460.0,34194730.0,0.0,4306806.0,0.0,68362.0,0.0,0.0,0.0,68362.0,68362.0
2022-02-18,879772.0,86400.0,100.0,176917319680.0,345541640.0,86385410.0,43192705.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-03-15,879773.0,79200.0,91.66666666666667,162202214400.0,316801200.0,79200300.0,39600150.0,0.0,4947264.0,0.0,78528.0,0.0,0.0,0.0,78528.0,78528.0
2022-03-13,879772.0,75600.0,87.5,154810286080.0,302363840.0,75590960.0,37795480.0,0.0,4760091.0,0.0,75557.0,0.0,0.0,0.0,75557.0,75557.0
2022-02-05,879772.0,86400.0,100.0,176923279360.0,345553280.0,86388320.0,43194160.0,0.0,5440239.0,0.0,86353.0,0.0,0.0,0.0,86353.0,86353.0
2022-03-12,879769.0,68400.0,79.16666666666667,140060364800.0,273555400.0,68388850.0,34194425.0,0.0,4306806.0,0.0,68362.0,0.0,0.0,0.0,68362.0,68362.0
2022-03-07,879767.0,75600.0,87.5,148904448000.0,290829000.0,72707250.0,36353625.0,0.0,4577517.0,0.0,72659.0,0.0,0.0,0.0,72659.0,72659.0
2022-02-08,879767.0,86400.0,100.0,176913223680.0,345533640.0,86383410.0,43191705.0,0.0,5438916.0,0.0,86332.0,0.0,0.0,0.0,86332.0,86332.0
2022-03-02,879771.0,86400.0,100.0,176949248000.0,345604000.0,86401000.0,43200500.0,0.0,5397273.0,0.0,85671.0,0.0,0.0,0.0,85671.0,85671.0
2022-02-10,879772.0,86400.0,100.0,176910336000.0,345528000.0,86382000.0,43191000.0,0.0,5439168.0,0.0,86336.0,0.0,0.0,0.0,86336.0,86336.0
2022-03-13,879771.0,75600.0,87.5,154831462400.0,302405200.0,75601300.0,37800650.0,0.0,4722543.0,0.0,74961.0,0.0,0.0,0.0,74961.0,74961.0
2022-02-18,879769.0,86400.0,100.0,176917954560.0,345542880.0,86385720.0,43192860.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-03-07,879772.0,75600.0,87.5,148892999680.0,290806640.0,72701660.0,36350830.0,0.0,4577454.0,0.0,72658.0,0.0,0.0,0.0,72658.0,72658.0
2022-03-10,879773.0,82800.0,95.83333333333333,169088573440.0,330251120.0,82562780.0,41281390.0,0.0,5157306.0,0.0,81862.0,0.0,0.0,0.0,81862.0,81862.0
2022-03-13,879769.0,75600.0,87.5,154810245120.0,302363760.0,75590940.0,37795470.0,0.0,4760091.0,0.0,75557.0,0.0,0.0,0.0,75557.0,75557.0
2022-02-20,879773.0,86400.0,100.0,176949411840.0,345604320.0,86401080.0,43200540.0,0.0,5396958.0,0.0,85666.0,0.0,0.0,0.0,85666.0,85666.0
2022-02-13,879774.0,86400.0,100.0,176947445760.0,345600480.0,86400120.0,43200060.0,0.0,5397021.0,0.0,85667.0,0.0,0.0,0.0,85667.0,85667.0
2022-02-05,879769.0,86400.0,100.0,176923217920.0,345553160.0,86388290.0,43194145.0,0.0,5440222.0,0.0,86353.0,0.0,0.0,0.0,86353.0,86353.0
2022-02-12,879771.0,86400.0,100.0,176948756480.0,345603040.0,86400760.0,43200380.0,0.0,5396895.0,0.0,85665.0,0.0,0.0,0.0,85665.0,85665.0
2022-03-10,879767.0,82800.0,95.83333333333333,169546977280.0,331146440.0,82786610.0,41393305.0,0.0,5212494.0,0.0,82738.0,0.0,0.0,0.0,82738.0,82738.0
2022-03-02,879770.0,86400.0,100.0,176913408000.0,345534000.0,86383500.0,43191750.0,0.0,5438286.0,0.0,86322.0,0.0,0.0,0.0,86322.0,86322.0
2022-03-07,879768.0,86400.0,100.0,176946565120.0,345598760.0,86399690.0,43199845.0,0.0,5396832.0,0.0,85664.0,0.0,0.0,0.0,85664.0,85664.0
2022-02-10,879767.0,86400.0,100.0,176915353600.0,345537800.0,86384450.0,43192225.0,0.0,5439168.0,0.0,86336.0,0.0,0.0,0.0,86336.0,86336.0
2022-03-11,879768.0,86400.0,100.0,174560624640.0,340938720.0,85234680.0,42617340.0,0.0,5324067.0,0.0,84509.0,0.0,0.0,0.0,84509.0,84509.0
2022-02-13,879773.0,86400.0,100.0,176947445760.0,345600480.0,86400120.0,43200060.0,0.0,5397021.0,0.0,85667.0,0.0,0.0,0.0,85667.0,85667.0
2022-02-10,879774.0,86400.0,100.0,176948428800.0,345602400.0,86400600.0,43200300.0,0.0,5397147.0,0.0,85669.0,0.0,0.0,0.0,85669.0,85669.0
2022-02-05,879773.0,86400.0,100.0,176946462720.0,345598560.0,86399640.0,43199820.0,0.0,5397210.0,0.0,85670.0,0.0,0.0,0.0,85670.0,85670.0
2022-03-14,879773.0,75600.0,87.5,144045240320.0,281338360.0,70334590.0,35167295.0,0.0,4393242.0,0.0,69734.0,0.0,0.0,0.0,69734.0,69734.0
2022-02-13,879771.0,86400.0,100.0,176947486720.0,345600560.0,86400140.0,43200070.0,0.0,5397021.0,0.0,85667.0,0.0,0.0,0.0,85667.0,85667.0
2022-02-06,879767.0,86400.0,100.0,176924200960.0,345555080.0,86388770.0,43194385.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-04,20300328.0,3600.0,4.166666666666667,902430720.0,1762560.0,440640.0,220320.0,0.0,27531.0,0.0,437.0,0.0,0.0,0.0,437.0,437.0
2022-03-10,879772.0,82800.0,95.83333333333333,169535590400.0,331124200.0,82781050.0,41390525.0,0.0,5212494.0,0.0,82738.0,0.0,0.0,0.0,82738.0,82738.0
2022-03-11,879772.0,86400.0,100.0,176899379200.0,345506600.0,86376650.0,43188325.0,0.0,5439105.0,0.0,86335.0,0.0,0.0,0.0,86335.0,86335.0
2022-03-06,879770.0,79200.0,91.66666666666667,162177863680.0,316753640.0,79188410.0,39594205.0,0.0,4986828.0,0.0,79156.0,0.0,0.0,0.0,79156.0,79156.0
2022-03-06,879771.0,79200.0,91.66666666666667,162204467200.0,316805600.0,79201400.0,39600700.0,0.0,4947201.0,0.0,78527.0,0.0,0.0,0.0,78527.0,78527.0
2022-02-19,879771.0,86400.0,100.0,176948797440.0,345603120.0,86400780.0,43200390.0,0.0,5397273.0,0.0,85671.0,0.0,0.0,0.0,85671.0,85671.0
2022-03-11,879767.0,86400.0,100.0,176906014720.0,345519560.0,86379890.0,43189945.0,0.0,5439105.0,0.0,86335.0,0.0,0.0,0.0,86335.0,86335.0
2022-03-02,879773.0,86400.0,100.0,176951275520.0,345607960.0,86401990.0,43200995.0,0.0,5397336.0,0.0,85672.0,0.0,0.0,0.0,85672.0,85672.0
2022-02-19,879772.0,86400.0,100.0,176919531520.0,345545960.0,86386490.0,43193245.0,0.0,5440155.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-19,879773.0,86400.0,100.0,176948797440.0,345603120.0,86400780.0,43200390.0,0.0,5397273.0,0.0,85671.0,0.0,0.0,0.0,85671.0,85671.0
2022-03-07,879770.0,75600.0,87.5,148894371840.0,290809320.0,72702330.0,36351165.0,0.0,4577454.0,0.0,72658.0,0.0,0.0,0.0,72658.0,72658.0
2022-02-03,879769.0,86400.0,100.0,176915456000.0,345538000.0,86384500.0,43192250.0,0.0,5439609.0,0.0,86343.0,0.0,0.0,0.0,86343.0,86343.0
2022-02-12,879773.0,86400.0,100.0,176948797440.0,345603120.0,86400780.0,43200390.0,0.0,5396895.0,0.0,85665.0,0.0,0.0,0.0,85665.0,85665.0
2022-02-04,879772.0,86400.0,100.0,176911974400.0,345531200.0,86382800.0,43191400.0,0.0,5439420.0,0.0,86340.0,0.0,0.0,0.0,86340.0,86340.0
2022-03-09,879770.0,3600.0,4.166666666666667,7373619200.0,14401600.0,3600400.0,1800200.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0
2022-02-19,879770.0,86400.0,100.0,176921026560.0,345548880.0,86387220.0,43193610.0,0.0,5440176.0,0.0,86352.0,0.0,0.0,0.0,86352.0,86352.0
2022-02-05,879770.0,86400.0,100.0,176923873280.0,345554440.0,86388610.0,43194305.0,0.0,5440239.0,0.0,86353.0,0.0,0.0,0.0,86353.0,86353.0
2022-03-14,879770.0,86400.0,100.0,176914984960.0,345537080.0,86384270.0,43192135.0,0.0,5439483.0,0.0,86341.0,0.0,0.0,0.0,86341.0,86341.0
2022-02-20,879768.0,86400.0,100.0,176949452800.0,345604400.0,86401100.0,43200550.0,0.0,5396958.0,0.0,85666.0,0.0,0.0,0.0,85666.0,85666.0
2022-02-17,879774.0,75600.0,87.5,154829516800.0,302401400.0,75600350.0,37800175.0,0.0,4722165.0,0.0,74955.0,0.0,0.0,0.0,74955.0,74955.0
2022-02-05,879767.0,86400.0,100.0,176926883840.0,345560320.0,86390080.0,43195040.0,0.0,5440239.0,0.0,86353.0,0.0,0.0,0.0,86353.0,86353.0
2022-03-09,879768.0,3600.0,4.166666666666667,7374479360.0,14403280.0,3600820.0,1800410.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0
2022-02-17,879769.0,75600.0,87.5,154790359040.0,302324920.0,75581230.0,37790615.0,0.0,4759209.0,0.0,75543.0,0.0,0.0,0.0,75543.0,75543.0
2022-03-06,879769.0,79200.0,91.66666666666667,162176061440.0,316750120.0,79187530.0,39593765.0,0.0,4986828.0,0.0,79156.0,0.0,0.0,0.0,79156.0,79156.0
2022-03-14,879772.0,86400.0,100.0,176912281600.0,345531800.0,86382950.0,43191475.0,0.0,5439483.0,0.0,86341.0,0.0,0.0,0.0,86341.0,86341.0
2022-03-13,879774.0,75600.0,87.5,154831462400.0,302405200.0,75601300.0,37800650.0,0.0,4722543.0,0.0,74961.0,0.0,0.0,0.0,74961.0,74961.0
2022-02-04,879768.0,86400.0,100.0,176949370880.0,345604240.0,86401060.0,43200530.0,0.0,5397084.0,0.0,85668.0,0.0,0.0,0.0,85668.0,85668.0
2022-03-11,879774.0,86400.0,100.0,174560624640.0,340938720.0,85234680.0,42617340.0,0.0,5324067.0,0.0,84509.0,0.0,0.0,0.0,84509.0,84509.0
