2022-02-06 12:00:00,7669288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669290.0,0.0,0.0,0.0,0.0,519313.43,305106.549,395974.54,78444.754,39565.808,56495.407,178188543213.0,25422933163.0,156847341.0,94238342.0,0.0,0.0,444132.134,67524.783,PT3600S
2022-02-06 12:00:00,7669291.0,0.0,0.0,0.0,0.0,1.915,0.826,1.165,0.0,0.0,0.0,524354.0,0.0,6510.0,0.0,0.0,0.0,1.169,0.0,PT3600S
2022-02-06 12:00:00,7669292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669294.0,0.0,0.0,0.0,0.0,3.872,1.03,1.576,0.307,0.205,0.256,709052.0,115200.0,8312.0,1800.0,0.0,0.0,1.581,0.256,PT3600S
2022-02-06 12:00:00,7669295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669302.0,0.0,0.0,0.0,0.0,3867.837,3386.934,3607.266,5282.291,4726.061,4989.535,1623269548.0,2245290660.0,7878663.0,18721099.0,0.0,0.0,3658.283,5063.132,PT3600S
2022-02-06 12:00:00,7669303.0,0.0,0.0,0.0,0.0,3.87,0.723,1.319,0.0,0.0,0.0,593672.0,0.0,6508.0,0.0,0.0,0.0,1.326,0.0,PT3600S
2022-02-06 12:00:00,7669304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669306.0,0.0,0.0,0.0,0.0,123515.109,87040.048,103417.844,518016.603,330379.376,431642.648,46538029861.0,194239191724.0,381397826.0,435741479.0,0.0,0.0,109454.773,451770.642,PT3600S
2022-02-06 12:00:00,7669307.0,0.0,0.0,0.0,0.0,127235.677,92640.029,106605.551,516734.744,343086.005,418890.991,47972498016.0,188500946050.0,402939194.0,446001000.0,0.0,0.0,115291.614,453457.974,PT3600S
2022-02-06 12:00:00,7669308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669315.0,0.0,0.0,0.0,0.0,2.739,0.157,0.491,0.0,0.0,0.0,221006.0,0.0,1387.0,0.0,0.0,0.0,0.495,0.0,PT3600S
2022-02-06 12:00:00,7669316.0,0.0,0.0,0.0,0.0,125302.995,87599.816,103193.529,472427.272,332063.211,400712.775,46437088106.0,180320748661.0,373132197.0,406924452.0,0.0,0.0,109256.602,421090.145,PT3600S
2022-02-06 12:00:00,7669317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669320.0,0.0,0.0,0.0,0.0,0.819,0.512,0.533,0.0,0.0,0.0,239680.0,0.0,3745.0,0.0,0.0,0.0,0.534,0.0,PT3600S
2022-02-06 12:00:00,7669321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669322.0,0.0,0.0,0.0,0.0,129913.397,90854.477,108739.331,506261.781,349384.843,423803.707,48932698997.0,190711668260.0,389997919.0,443724236.0,0.0,0.0,115694.002,437824.185,PT3600S
2022-02-06 12:00:00,7669323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669329.0,0.0,0.0,0.0,0.0,3722.277,1718.37,2593.034,3904.998,1874.621,2620.161,1166865248.0,1179072413.0,13395180.0,13205280.0,0.0,0.0,2972.3,3063.669,PT3600S
2022-02-06 12:00:00,7669330.0,0.0,0.0,0.0,0.0,2.048,1.434,1.626,0.205,0.0,0.064,731776.0,28800.0,11434.0,450.0,0.0,0.0,1.632,0.065,PT3600S
2022-02-06 12:00:00,7669331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-02-06 12:00:00,7669332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669273.0,0.0,0.0,0.0,0.0,1.638,1.229,1.307,0.307,0.205,0.256,588096.0,115200.0,9189.0,1800.0,0.0,0.0,1.309,0.256,PT3600S
2022-03-01 00:00:00,7669274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669279.0,0.0,0.0,0.0,0.0,3.462,0.518,1.061,0.0,0.0,0.0,477662.0,0.0,4696.0,0.0,0.0,0.0,1.067,0.0,PT3600S
2022-03-01 00:00:00,7669280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669282.0,0.0,0.0,0.0,0.0,102994.557,65932.222,82972.267,462696.816,297952.402,365427.56,37337520078.0,164442401881.0,283879148.0,340891574.0,0.0,0.0,92474.987,401996.16,PT3600S
2022-03-01 00:00:00,7669283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669290.0,0.0,0.0,0.0,0.0,496072.557,283621.141,369394.65,62882.042,33994.067,46480.657,166227592310.0,20916295659.0,141770048.0,93696593.0,0.0,0.0,438701.566,53492.011,PT3600S
2022-03-01 00:00:00,7669291.0,0.0,0.0,0.0,0.0,2.018,0.723,1.166,0.0,0.0,0.0,524746.0,0.0,6514.0,0.0,0.0,0.0,1.17,0.0,PT3600S
2022-03-01 00:00:00,7669292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669294.0,0.0,0.0,0.0,0.0,42015.634,24040.57,33030.331,110208.214,74917.219,92269.122,14863648806.0,41521104704.0,50938889.0,105144446.0,0.0,0.0,40869.812,107033.296,PT3600S
2022-03-01 00:00:00,7669295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669302.0,0.0,0.0,0.0,0.0,2730.038,2067.203,2263.764,3868.237,3012.794,3269.55,1018693762.0,1471297514.0,5248237.0,12634862.0,0.0,0.0,2463.354,3535.104,PT3600S
2022-03-01 00:00:00,7669303.0,0.0,0.0,0.0,0.0,3.666,0.826,1.319,0.0,0.0,0.0,593574.0,0.0,6507.0,0.0,0.0,0.0,1.323,0.0,PT3600S
2022-03-01 00:00:00,7669304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669306.0,0.0,0.0,0.0,0.0,107459.158,74087.038,88407.336,479227.374,311254.147,395342.727,39783301024.0,177904226975.0,308361276.0,368258845.0,0.0,0.0,98078.483,428177.258,PT3600S
2022-03-01 00:00:00,7669307.0,0.0,0.0,0.0,0.0,109366.277,62727.064,83173.864,448510.075,288289.157,374396.641,37428238664.0,168478488549.0,290775041.0,350991619.0,0.0,0.0,97885.964,406319.969,PT3600S
2022-03-01 00:00:00,7669308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669315.0,0.0,0.0,0.0,0.0,2.739,0.157,0.491,0.0,0.0,0.0,220908.0,0.0,1386.0,0.0,0.0,0.0,0.492,0.0,PT3600S
2022-03-01 00:00:00,7669316.0,0.0,0.0,0.0,0.0,96700.91,64848.333,79927.286,430761.661,291631.829,356584.229,35967278783.0,160462903170.0,273956038.0,330481009.0,0.0,0.0,87806.743,392244.017,PT3600S
2022-03-01 00:00:00,7669317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669320.0,0.0,0.0,0.0,0.0,0.819,0.512,0.533,0.0,0.0,0.0,239680.0,0.0,3745.0,0.0,0.0,0.0,0.534,0.0,PT3600S
2022-03-01 00:00:00,7669321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669322.0,0.0,0.0,0.0,0.0,110992.126,68549.094,84404.098,452174.747,290117.376,366005.775,37981844162.0,164702598829.0,282701343.0,344315150.0,0.0,0.0,97829.502,393642.916,PT3600S
2022-03-01 00:00:00,7669323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669329.0,0.0,0.0,0.0,0.0,2837.77,834.616,1472.845,2956.202,915.163,1500.37,662780309.0,675166298.0,7400344.0,7446837.0,0.0,0.0,1754.929,2177.034,PT3600S
2022-03-01 00:00:00,7669330.0,0.0,0.0,0.0,0.0,2.253,1.434,1.626,0.205,0.0,0.064,731648.0,28800.0,11432.0,450.0,0.0,0.0,1.628,0.065,PT3600S
2022-03-01 00:00:00,7669331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669334.0,0.0,0.0,0.0,0.0,1.434,1.024,1.05,0.0,0.0,0.0,472704.0,0.0,7386.0,0.0,0.0,0.0,1.051,0.0,PT3600S
2022-03-01 00:00:00,7669335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669337.0,0.0,0.0,0.0,0.0,5802.73,1797.056,3289.493,2958.658,757.686,1607.429,1480271748.0,723343265.0,15855138.0,8166035.0,0.0,0.0,5085.876,2579.08,PT3600S
2022-03-01 00:00:00,7669338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669346.0,0.0,0.0,0.0,0.0,2.048,1.434,1.627,0.205,0.0,0.064,731968.0,28800.0,11437.0,450.0,0.0,0.0,1.632,0.065,PT3600S
2022-03-01 00:00:00,7669347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,7669349.0,0.0,0.0,0.0,0.0,1.434,1.024,1.052,0.0,0.0,0.0,473344.0,0.0,7396.0,0.0,0.0,0.0,1.055,0.0,PT3600S
