2022-03-14 00:00:00,7668515.0,3600.0,100.0,2235.0,1797.0,0.0,7.0,0.0,3600.0,28410469.0,27021805.0,1161438.0,941121.0,56104.0,53936.0,445767.0,867782.0,0.0,4.133,7.0
2022-02-11 10:00:00,7668509.0,3600.0,100.0,515.0,425.0,0.0,3.0,0.0,3600.0,6085719.0,5460576.0,263556.0,214152.0,12375.0,12159.0,100608.0,194035.0,0.0,5.367,12.0
2022-03-13 01:00:00,7668512.0,3600.0,100.0,1121.0,907.0,0.0,0.0,0.0,3600.0,14150753.0,12088604.0,595010.0,477959.0,27404.0,25986.0,222435.0,445778.0,0.0,4.8,11.0
2022-02-12 12:00:00,7668479.0,3600.0,100.0,616.0,495.0,0.0,8.0,0.0,3600.0,7415892.0,6701599.0,309508.0,249773.0,15479.0,15272.0,116161.0,228994.0,0.0,4.267,19.0
2022-02-20 10:00:00,7668558.0,3600.0,100.0,837.0,646.0,0.0,0.0,0.0,3600.0,39793574.0,58153721.0,537683.0,399428.0,62147.0,100835.0,160230.0,419360.0,0.0,4.1,11.0
2022-02-06 12:00:00,7668413.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-10 02:00:00,7668466.0,3600.0,100.0,211.0,171.0,0.0,0.0,0.0,3600.0,1855350.0,1624397.0,81112.0,66453.0,5651.0,5438.0,30269.0,58007.0,0.0,2.533,10.0
2022-02-17 08:00:00,7668372.0,3600.0,100.0,1693.0,1358.0,0.0,0.0,0.0,3600.0,23167407.0,20111180.0,954049.0,766060.0,41984.0,36836.0,357874.0,714025.0,0.0,5.317,26.0
2022-02-06 09:00:00,7668379.0,3600.0,100.0,1768.0,1451.0,0.0,0.0,0.0,3600.0,24398877.0,21624227.0,1007166.0,815060.0,43624.0,40537.0,385742.0,750682.0,0.0,5.533,11.0
2022-02-18 17:00:00,7668377.0,3600.0,100.0,313.0,219.0,0.0,97.0,0.0,3600.0,13350652.0,13034795.0,195229.0,126313.0,22708.0,29226.0,34627.0,164129.0,0.0,7.1,31.0
2022-02-11 09:00:00,7668404.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-11 00:00:00,7668595.0,3600.0,100.0,241.0,145.0,0.0,0.0,0.0,3600.0,10270133.0,3780192.0,152036.0,84715.0,16780.0,11858.0,10839.0,140426.0,0.0,4.917,13.0
2022-02-05 08:00:00,7668499.0,3600.0,100.0,2625.0,2116.0,0.0,7.0,0.0,3600.0,33195701.0,28637666.0,1344166.0,1078697.0,68611.0,63745.0,504893.0,1012559.0,0.0,4.333,10.0
2022-03-13 07:00:00,7668514.0,3600.0,100.0,659.0,473.0,0.0,0.0,0.0,3600.0,29564791.0,30141695.0,413867.0,276470.0,48162.0,60837.0,85777.0,344938.0,0.0,4.217,14.0
2022-02-19 03:00:00,7668561.0,3600.0,100.0,826.0,677.0,0.0,0.0,0.0,3600.0,9811451.0,8480249.0,434642.0,349337.0,18305.0,16591.0,162314.0,321611.0,0.0,3.2,10.0
2022-03-12 19:00:00,7668447.0,3600.0,100.0,579.0,449.0,0.0,3714.0,0.0,3600.0,25421742.0,35912254.0,362566.0,270357.0,40688.0,67149.0,110044.0,279112.0,24.0,5.883,23.0
2022-02-12 14:00:00,7668594.0,3600.0,100.0,232.0,160.0,0.0,2.0,0.0,3600.0,9351892.0,7859130.0,142380.0,91156.0,15670.0,18153.0,23050.0,120248.0,0.0,5.217,12.0
2022-03-11 07:00:00,7668515.0,3600.0,100.0,3317.0,2676.0,0.0,43.0,0.0,3600.0,45757231.0,43541253.0,1844474.0,1491470.0,82916.0,80714.0,708163.0,1385037.0,0.0,4.417,13.0
2022-02-17 04:00:00,7668592.0,3600.0,100.0,130.0,162.0,0.0,1578.0,0.0,3600.0,634226.0,619442.0,37524.0,44135.0,2973.0,3391.0,29918.0,18904.0,0.0,9.567,15.0
2022-03-11 17:00:00,90075678.0,3600.0,100.0,2021.0,1662.0,0.0,121.0,0.0,3600.0,26356533.0,23830860.0,1068128.0,870703.0,50406.0,46963.0,417096.0,789186.0,8.0,5.85,19.0
2022-02-04 05:00:00,7668462.0,3600.0,100.0,112.0,174.0,0.0,3332.0,0.0,3590.0,271311.0,389961.0,16988.0,25226.0,2473.0,4358.0,17579.0,9394.0,4868.0,9.483,14.0
2022-03-03 21:00:00,7668424.0,3600.0,100.0,3217.0,2568.0,0.0,162.0,0.0,3600.0,48260158.0,38360338.0,1876584.0,1487704.0,83890.0,70251.0,682619.0,1427074.0,0.0,4.117,13.0
2022-02-03 23:00:00,7668607.0,3600.0,100.0,774.0,612.0,0.0,26.0,0.0,3600.0,8614585.0,7444080.0,351884.0,285016.0,19764.0,16374.0,133944.0,257660.0,0.0,3.133,17.0
2022-02-03 07:00:00,7668517.0,3600.0,100.0,344.0,244.0,0.0,4.0,0.0,3600.0,14334299.0,14557524.0,205428.0,135152.0,24309.0,32103.0,40104.0,169686.0,0.0,3.55,20.0
2022-02-05 11:00:00,7668391.0,3600.0,100.0,687.0,496.0,0.0,295.0,0.0,3600.0,30892372.0,34158423.0,439024.0,302089.0,64445.0,64531.0,101687.0,360597.0,69.0,4.817,27.0
2022-02-05 03:00:00,7668407.0,3600.0,100.0,977.0,780.0,0.0,0.0,0.0,3600.0,13016784.0,10801126.0,535346.0,423250.0,24406.0,22081.0,191221.0,404205.0,0.0,4.1,11.0
2022-03-14 20:00:00,7668544.0,3600.0,100.0,1267.0,1009.0,0.0,606.0,0.0,3600.0,23378570.0,6062301.0,692327.0,553204.0,43207.0,11626.0,254606.0,523352.0,0.0,4.65,16.0
2022-02-19 03:00:00,7668511.0,3600.0,100.0,71.0,109.0,0.0,1381.0,0.0,3600.0,295388.0,321096.0,19603.0,23653.0,1690.0,2712.0,15563.0,10103.0,0.0,5.917,9.0
2022-02-13 06:00:00,7668618.0,3600.0,100.0,747.0,606.0,0.0,9.0,0.0,3600.0,8631004.0,7405763.0,368216.0,295863.0,18125.0,15955.0,136901.0,273725.0,0.0,3.133,11.0
2022-03-11 06:00:00,7668535.0,3600.0,100.0,769.0,572.0,0.0,0.0,0.0,3600.0,33335860.0,38930780.0,463197.0,324433.0,57725.0,82882.0,114698.0,373895.0,0.0,4.833,15.0
2022-02-12 15:00:00,7668489.0,3600.0,100.0,135.0,90.0,0.0,0.0,0.0,3600.0,5227088.0,2626131.0,79711.0,48033.0,9148.0,9669.0,7314.0,71793.0,0.0,3.333,25.0
2022-02-08 20:00:00,7668536.0,3600.0,100.0,2771.0,2199.0,0.0,122.0,0.0,3600.0,39252062.0,33449361.0,1582095.0,1264618.0,70389.0,63604.0,590516.0,1201762.0,0.0,4.1,12.0
2022-02-03 05:00:00,7668551.0,3600.0,100.0,750.0,598.0,0.0,0.0,0.0,3600.0,8875699.0,7695450.0,383211.0,309449.0,17138.0,16841.0,144832.0,283332.0,0.0,3.183,12.0
2022-02-13 03:00:00,7668567.0,3600.0,100.0,1466.0,1153.0,0.0,0.0,0.0,3600.0,20365009.0,17278398.0,846695.0,677630.0,36027.0,31973.0,314027.0,636584.0,0.0,3.783,11.0
2022-03-14 17:00:00,69902877.0,3600.0,100.0,897.0,845.0,0.0,7.0,0.0,3600.0,14852551.0,5239802.0,453407.0,382232.0,30066.0,14838.0,193837.0,326192.0,0.0,5.917,10.0
2022-03-12 05:00:00,90075778.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-03-14 02:00:00,7668378.0,3600.0,100.0,1689.0,4075.0,0.0,0.0,0.0,3600.0,91771812.0,114285224.0,982114.0,2320568.0,172316.0,209620.0,1679005.0,1694183.0,0.0,2.608,8.0
2022-02-06 10:00:00,7668578.0,3600.0,100.0,2648.0,2124.0,0.0,0.0,0.0,3600.0,40411445.0,34588832.0,1611331.0,1291740.0,67659.0,60029.0,606354.0,1220732.0,0.0,5.433,13.0
2022-02-18 03:00:00,7668523.0,3600.0,100.0,259.0,160.0,0.0,0.0,0.0,3600.0,11035505.0,5788828.0,163950.0,95405.0,25271.0,14845.0,17039.0,146626.0,0.0,3.0,13.0
2022-02-13 21:00:00,7668546.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-08 13:00:00,7668473.0,3600.0,100.0,631.0,472.0,0.0,525.0,0.0,3050.0,23745556.0,29241715.0,332388.0,236777.0,53079.0,64272.0,86114.0,266668.0,0.0,5.118,16.0
2022-03-11 15:00:00,7668472.0,3600.0,100.0,554.0,425.0,0.0,3.0,0.0,3600.0,24410890.0,32640632.0,341915.0,247772.0,43395.0,63527.0,94252.0,267051.0,0.0,4.45,22.0
2022-03-13 12:00:00,7668615.0,3600.0,100.0,99.0,75.0,0.0,45.0,0.0,3600.0,3192147.0,2602774.0,55349.0,39015.0,7085.0,7277.0,11134.0,43491.0,0.0,7.967,32.0
2022-02-06 01:00:00,7668532.0,3600.0,100.0,1654.0,1331.0,0.0,1.0,0.0,3600.0,21159025.0,17469709.0,871383.0,703347.0,41347.0,34901.0,330956.0,650460.0,0.0,4.317,20.0
2022-03-06 18:00:00,7668469.0,3600.0,100.0,2762.0,2870.0,19.0,52037.0,0.0,3600.0,32541734.0,11166076.0,1014164.0,877978.0,66015.0,47787.0,453535.0,746318.0,2208.0,8.067,85.0
2022-02-17 16:00:00,7668451.0,3600.0,100.0,674.0,546.0,0.0,21.0,0.0,3600.0,31910105.0,51313163.0,422022.0,329756.0,52317.0,91419.0,144289.0,317055.0,0.0,4.667,25.0
2022-03-14 05:00:00,7668365.0,3600.0,100.0,257.0,209.0,0.0,0.0,0.0,3600.0,1781202.0,1579664.0,77425.0,63928.0,6269.0,5451.0,29080.0,55163.0,0.0,3.767,6.0
2022-02-05 19:00:00,7668610.0,3600.0,100.0,2880.0,2315.0,0.0,7.0,0.0,3600.0,42210411.0,36384176.0,1716664.0,1382557.0,71706.0,61846.0,654155.0,1299544.0,0.0,6.283,54.0
2022-02-20 21:00:00,7668559.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-12 10:00:00,7668542.0,3600.0,100.0,283.0,187.0,0.0,0.0,0.0,3600.0,12201543.0,8930033.0,180629.0,111748.0,19436.0,19235.0,25956.0,155543.0,0.0,3.767,9.0
2022-02-19 03:00:00,7668424.0,3600.0,100.0,907.0,730.0,0.0,0.0,0.0,3600.0,12472949.0,10193292.0,516751.0,410411.0,22084.0,19631.0,187227.0,386498.0,0.0,3.35,12.0
2022-03-15 15:00:00,7668537.0,3600.0,100.0,1732.0,1406.0,0.0,45.0,0.0,3600.0,24546568.0,22439354.0,998104.0,810226.0,43470.0,43415.0,385910.0,744217.0,0.0,5.083,10.0
2022-03-13 15:00:00,7668509.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-03-14 19:00:00,7668459.0,3600.0,100.0,2402.0,1923.0,0.0,0.0,0.0,3600.0,35402445.0,30587726.0,1428834.0,1146795.0,61277.0,54324.0,538087.0,1081289.0,0.0,5.417,17.0
2022-02-19 15:00:00,7668561.0,3600.0,100.0,1992.0,1603.0,0.0,84.0,0.0,3600.0,27300421.0,23275595.0,1128718.0,901332.0,48465.0,42194.0,418183.0,849251.0,0.0,4.867,24.0
2022-02-03 13:00:00,7668384.0,3600.0,100.0,451.0,322.0,0.0,82.0,0.0,3600.0,20659147.0,22527560.0,289460.0,196429.0,32761.0,42369.0,64048.0,236764.0,13.0,5.833,37.0
2022-03-10 14:00:00,7668381.0,3600.0,100.0,972.0,754.0,0.0,0.0,0.0,3600.0,45126634.0,63859847.0,619298.0,457665.0,71682.0,112082.0,181981.0,484338.0,0.0,4.183,24.0
2022-03-14 00:00:00,7668359.0,3600.0,100.0,587.0,400.0,0.0,0.0,0.0,3600.0,26545850.0,22610728.0,377446.0,240449.0,42547.0,46064.0,63972.0,323164.0,0.0,5.617,43.0
2022-03-06 12:00:00,7668414.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-03-10 10:00:00,7668559.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-03-10 01:00:00,7668485.0,3600.0,100.0,629.0,508.0,0.0,152.0,0.0,3600.0,6862972.0,5892488.0,300703.0,242016.0,15277.0,13786.0,111878.0,223576.0,0.0,3.167,40.0
2022-03-11 07:00:00,90075882.0,3600.0,100.0,1251.0,1121.0,0.0,21.0,0.0,3600.0,19048713.0,5466013.0,567472.0,460161.0,43204.0,16993.0,218899.0,422615.0,0.0,5.35,9.0
2022-02-18 05:00:00,7668544.0,3600.0,100.0,193.0,165.0,0.0,1788.0,0.0,3600.0,1005734.0,693878.0,50911.0,51674.0,6118.0,3947.0,30588.0,30359.0,0.0,3.517,8.0
2022-03-06 12:00:00,7668440.0,3600.0,100.0,435.0,398.0,0.0,723.0,0.0,3600.0,5406771.0,3101491.0,197374.0,188372.0,13702.0,6142.0,110478.0,125703.0,5.0,6.0,11.0
2022-03-06 19:00:00,7668361.0,3600.0,100.0,382.0,358.0,0.0,3375.0,0.0,3600.0,2889011.0,2301703.0,121601.0,133333.0,9701.0,5706.0,88183.0,68628.0,0.0,15.083,25.0
2022-02-20 12:00:00,7668504.0,3600.0,100.0,377.0,276.0,0.0,118.0,0.0,3600.0,15508541.0,18002259.0,231082.0,160656.0,25261.0,34622.0,55157.0,184635.0,7.0,8.65,40.0
2022-02-11 18:00:00,7668499.0,3600.0,100.0,4330.0,3412.0,0.0,242.0,0.0,3600.0,62745388.0,54844911.0,2458104.0,1969515.0,112669.0,97454.0,926422.0,1872037.0,0.0,4.75,15.0
2022-02-08 15:00:00,7668572.0,3600.0,100.0,3408.0,2751.0,0.0,397.0,0.0,3600.0,45645810.0,40187725.0,1871256.0,1519605.0,83610.0,76686.0,731598.0,1404675.0,29.0,4.667,11.0
2022-02-04 00:00:00,7668576.0,3600.0,100.0,311.0,329.0,0.0,1610.0,0.0,3600.0,2642188.0,1497904.0,112336.0,108958.0,8045.0,6489.0,63709.0,70915.0,0.0,5.333,9.0
2022-02-17 23:00:00,7668413.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-03 13:00:00,7668380.0,3600.0,100.0,477.0,351.0,0.0,0.0,0.0,3600.0,21338170.0,24366117.0,301934.0,208958.0,35146.0,50713.0,70781.0,243554.0,0.0,5.233,10.0
2022-02-11 00:00:00,7668557.0,3600.0,100.0,546.0,432.0,0.0,18.0,0.0,3600.0,6229047.0,5131886.0,260906.0,211081.0,13735.0,11049.0,98135.0,191653.0,0.0,3.1,9.0
2022-02-19 00:00:00,7668527.0,3600.0,100.0,671.0,479.0,0.0,0.0,0.0,3600.0,29953056.0,30917091.0,414221.0,277212.0,50073.0,65088.0,86158.0,345357.0,0.0,5.25,11.0
2022-02-05 11:00:00,7668404.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-10 02:00:00,7668465.0,3600.0,100.0,584.0,474.0,0.0,0.0,0.0,3600.0,6663044.0,5734243.0,288262.0,231332.0,14049.0,13523.0,106336.0,214637.0,0.0,2.617,7.0
2022-03-03 06:00:00,7668568.0,3600.0,100.0,2347.0,1844.0,0.0,143.0,0.0,3600.0,31496604.0,27077328.0,1310758.0,1044381.0,59528.0,52763.0,483346.0,999344.0,3.0,4.267,15.0
2022-03-15 07:00:00,7668396.0,3600.0,100.0,558.0,400.0,0.0,0.0,0.0,3600.0,23385657.0,22226386.0,336821.0,223708.0,39237.0,48424.0,66432.0,282414.0,0.0,5.217,11.0
2022-03-07 05:00:00,7668517.0,3600.0,100.0,261.0,167.0,0.0,0.0,0.0,3600.0,11078637.0,5740634.0,162693.0,95145.0,18321.0,15876.0,16343.0,145933.0,0.0,2.617,21.0
2022-03-03 15:00:00,7668498.0,3600.0,100.0,676.0,562.0,0.0,0.0,0.0,3600.0,9307124.0,8334118.0,357485.0,291601.0,18444.0,17401.0,138271.0,260786.0,0.0,3.517,9.0
2022-02-08 02:00:00,7668453.0,3600.0,100.0,995.0,787.0,0.0,0.0,0.0,3600.0,13295110.0,11180332.0,552657.0,441372.0,24774.0,21126.0,203015.0,416217.0,0.0,5.35,17.0
2022-02-19 13:00:00,7668398.0,3600.0,100.0,2183.0,1743.0,0.0,0.0,0.0,3600.0,31861337.0,26756553.0,1286075.0,1032450.0,55734.0,47265.0,483626.0,969864.0,0.0,4.2,11.0
2022-02-08 01:00:00,7668617.0,3600.0,100.0,192.0,127.0,0.0,0.0,0.0,3600.0,7198159.0,3943482.0,110602.0,66161.0,12496.0,12404.0,11713.0,98103.0,0.0,2.567,9.0
2022-03-07 02:00:00,7668509.0,3600.0,100.0,297.0,244.0,0.0,0.0,0.0,3600.0,2866296.0,2543250.0,130444.0,105709.0,7143.0,6850.0,47832.0,96328.0,0.0,4.567,314.0
2022-02-06 11:00:00,7668405.0,3600.0,100.0,1416.0,1132.0,0.0,10.0,0.0,3600.0,18867074.0,16529566.0,769456.0,624778.0,36297.0,31710.0,295959.0,571433.0,0.0,4.3,10.0
2022-03-13 04:00:00,7668376.0,3600.0,100.0,138.0,211.0,0.0,3875.0,0.0,3600.0,581856.0,762594.0,40680.0,49051.0,2848.0,5490.0,34303.0,19112.0,0.0,4.2,12.0
2022-02-20 05:00:00,7668562.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-04 17:00:00,7668396.0,3600.0,100.0,656.0,492.0,0.0,1.0,0.0,3600.0,30238700.0,40073204.0,417769.0,302771.0,47832.0,70463.0,114736.0,330712.0,0.0,5.433,28.0
2022-02-19 22:00:00,7668354.0,3600.0,100.0,1483.0,1255.0,0.0,7842.0,0.0,3600.0,17862492.0,6409800.0,596000.0,495374.0,43708.0,18692.0,251611.0,435177.0,0.0,12.0,35.0
2022-02-03 00:00:00,7668397.0,3600.0,100.0,1952.0,1551.0,0.0,0.0,0.0,3600.0,9985172.0,8249200.0,413962.0,334576.0,53894.0,59653.0,156825.0,305830.0,0.0,3.567,13.0
2022-02-13 18:00:00,7668555.0,3600.0,100.0,389.0,301.0,0.0,162.0,0.0,3409.0,13227491.0,13076276.0,192447.0,128063.0,30008.0,30297.0,38451.0,158704.0,3.0,4.614,24.0
2022-02-08 14:00:00,7668455.0,3600.0,100.0,1085.0,1135.0,0.0,0.0,0.0,3600.0,38670648.0,37764268.0,572743.0,570599.0,86924.0,86804.0,352722.0,356837.0,0.0,3.4,8.0
2022-03-14 18:00:00,7668436.0,3600.0,100.0,1050.0,725.0,0.0,8.0,0.0,3600.0,47089608.0,52406612.0,660007.0,454207.0,76162.0,96403.0,153877.0,542663.0,0.0,59.633,826.0
2022-02-05 20:00:00,7668559.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-17 18:00:00,7668444.0,3600.0,100.0,533.0,370.0,0.0,7.0,0.0,3600.0,24718578.0,26125050.0,343912.0,229921.0,40448.0,52582.0,70346.0,286298.0,0.0,4.15,10.0
2022-02-10 09:00:00,7668554.0,3600.0,100.0,600.0,412.0,0.0,1.0,0.0,3600.0,26954014.0,24369976.0,381411.0,244012.0,44104.0,51216.0,66421.0,325617.0,0.0,5.65,16.0
2022-02-03 15:00:00,7668389.0,3600.0,100.0,3498.0,2801.0,0.0,624.0,0.0,3600.0,51673740.0,44766946.0,2101669.0,1693038.0,86817.0,75431.0,806455.0,1596036.0,0.0,4.95,24.0
2022-03-07 09:00:00,7668606.0,3600.0,100.0,299.0,201.0,0.0,0.0,0.0,3600.0,12367336.0,9408450.0,182283.0,112863.0,20164.0,21223.0,26855.0,156455.0,0.0,3.583,11.0
2022-02-10 12:00:00,7668538.0,3600.0,100.0,2422.0,1934.0,0.0,16.0,0.0,3600.0,35236076.0,31657765.0,1458597.0,1184708.0,59945.0,54160.0,567428.0,1090188.0,0.0,2.85,5.0
2022-02-13 05:00:00,7668472.0,3600.0,100.0,377.0,251.0,0.0,0.0,0.0,3600.0,16208605.0,11453409.0,241168.0,149422.0,25869.0,24748.0,34877.0,207674.0,0.0,3.017,9.0
2022-03-15 20:00:00,7668538.0,3600.0,100.0,2582.0,2045.0,0.0,319.0,0.0,3600.0,35987505.0,31259380.0,1474453.0,1189624.0,65129.0,55822.0,566239.0,1107473.0,0.0,3.0,14.0
2022-03-14 17:00:00,7668444.0,3600.0,100.0,513.0,347.0,0.0,9.0,0.0,3600.0,23085627.0,21925992.0,326372.0,211792.0,36952.0,42351.0,60245.0,276185.0,0.0,4.3,9.0
2022-02-10 22:00:00,7668478.0,3600.0,100.0,431.0,335.0,0.0,2409.0,0.0,3600.0,19662737.0,28766879.0,265343.0,194430.0,32290.0,58895.0,77281.0,204464.0,0.0,27.667,50.0
2022-02-10 00:00:00,7668481.0,3600.0,100.0,104.0,99.0,0.0,1022.0,0.0,3600.0,556895.0,387113.0,26311.0,29967.0,2901.0,1924.0,18670.0,14328.0,0.0,4.5,12.0
2022-02-17 07:00:00,7668447.0,3600.0,100.0,541.0,407.0,0.0,22.0,0.0,3600.0,22494626.0,27486740.0,317130.0,224144.0,38174.0,55855.0,80524.0,253269.0,0.0,5.833,20.0
2022-03-03 11:00:00,7668385.0,3600.0,100.0,725.0,655.0,0.0,217.0,0.0,3600.0,9628074.0,4957582.0,339310.0,319560.0,21402.0,10958.0,189175.0,223074.0,0.0,8.0,12.0
2022-03-07 23:00:00,7668575.0,3600.0,100.0,1017.0,774.0,0.0,493.0,0.0,3600.0,50333123.0,66597584.0,669497.0,487586.0,79798.0,119478.0,186770.0,531874.0,0.0,4.3,14.0
2022-03-15 14:00:00,7668487.0,3600.0,100.0,2463.0,1996.0,0.0,0.0,0.0,3600.0,34273231.0,29981183.0,1400126.0,1130654.0,60898.0,54769.0,534551.0,1048370.0,0.0,5.85,36.0
2022-03-13 16:00:00,7668493.0,3600.0,100.0,795.0,592.0,0.0,14.0,0.0,3600.0,37601093.0,50403193.0,505777.0,368105.0,59536.0,87747.0,140594.0,399765.0,0.0,5.067,30.0
2022-02-12 09:00:00,7668354.0,3600.0,100.0,1270.0,1056.0,0.0,669.0,0.0,3600.0,17640969.0,6793988.0,614612.0,521127.0,37249.0,13223.0,266820.0,441939.0,0.0,8.467,30.0
2022-03-11 02:00:00,7668548.0,3600.0,100.0,233.0,222.0,0.0,3156.0,0.0,3600.0,1400284.0,996714.0,72987.0,74114.0,5722.0,4558.0,45144.0,43335.0,0.0,2.933,8.0
2022-03-10 22:00:00,7668437.0,3600.0,100.0,577.0,472.0,0.0,1837.0,0.0,3600.0,7692654.0,6629400.0,275104.0,244495.0,17671.0,15786.0,121272.0,242197.0,0.0,9.733,39.0
