begintime,sk_object,duration,integrity,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899
2022-03-12 13:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,17423.0,2991.0,0.0,0.0,0.0
2022-02-03 04:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,23568.0,5281.0,0.0,0.0,0.0
2022-02-04 17:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,25731.0,3689.0,0.0,0.0,0.0
2022-03-06 19:00:00,811932.0,3600.0,100.0,0.0,0.0,0.0,0.0,4188.0,836.0,0.0,0.0,0.0
2022-02-20 09:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,90123.0,18398.0,0.0,0.0,0.0
2022-02-18 10:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,41898.0,17289.0,0.0,0.0,0.0
2022-03-14 17:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,18052.0,4662.0,0.0,0.0,0.0
2022-02-18 13:00:00,811983.0,3600.0,100.0,0.0,0.0,0.0,0.0,54862.0,10508.0,0.0,0.0,0.0
2022-03-10 23:00:00,811707.0,3600.0,100.0,0.0,0.0,0.0,0.0,36664.0,5792.0,0.0,0.0,0.0
2022-03-06 17:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,29790.0,4961.0,0.0,0.0,0.0
2022-02-19 13:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,22733.0,5730.0,0.0,0.0,0.0
2022-02-12 17:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,15990.0,2283.0,0.0,0.0,0.0
2022-02-06 04:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,2461.0,622.0,0.0,0.0,0.0
2022-02-13 06:00:00,811682.0,3600.0,100.0,1.0,1.0,0.0,35.0,7764.0,2011.0,0.0,0.0,0.0
2022-02-05 14:00:00,812165.0,3600.0,100.0,0.0,0.0,0.0,0.0,31788.0,6012.0,0.0,0.0,0.0
2022-03-12 14:00:00,812005.0,3600.0,100.0,0.0,0.0,0.0,0.0,50576.0,10540.0,0.0,0.0,0.0
2022-02-12 06:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,33221.0,7402.0,0.0,0.0,0.0
2022-02-20 19:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,21419.0,4628.0,0.0,0.0,0.0
2022-02-19 12:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,66393.0,11484.0,0.0,0.0,0.0
2022-03-13 07:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,40863.0,10111.0,0.0,0.0,0.0
2022-02-12 15:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,743.0,167.0,0.0,0.0,0.0
2022-02-20 02:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,25882.0,10099.0,0.0,0.0,0.0
2022-02-13 19:00:00,11156609.0,3600.0,100.0,0.0,0.0,0.0,0.0,3804.0,1848.0,0.0,0.0,0.0
2022-02-11 13:00:00,811707.0,3600.0,100.0,0.0,0.0,0.0,0.0,79977.0,11669.0,0.0,0.0,0.0
2022-02-04 22:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,30697.0,5244.0,0.0,0.0,0.0
2022-03-07 15:00:00,812162.0,3600.0,100.0,0.0,0.0,0.0,0.0,27546.0,5544.0,0.0,0.0,0.0
2022-03-12 23:00:00,812168.0,3600.0,100.0,0.0,0.0,0.0,0.0,9563.0,2065.0,0.0,0.0,0.0
2022-03-07 17:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,10367.0,3284.0,0.0,0.0,0.0
2022-02-11 01:00:00,817744.0,3600.0,100.0,0.0,0.0,0.0,0.0,21613.0,5927.0,0.0,0.0,0.0
2022-03-03 23:00:00,812169.0,3600.0,100.0,1.0,1.0,0.0,120.0,11419.0,2367.0,0.0,0.0,0.0
2022-02-18 22:00:00,812113.0,3600.0,100.0,0.0,0.0,0.0,0.0,34621.0,4495.0,0.0,0.0,0.0
2022-02-17 13:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,44680.0,6625.0,0.0,0.0,0.0
2022-02-11 07:00:00,812165.0,3600.0,100.0,0.0,0.0,0.0,0.0,24203.0,4025.0,0.0,0.0,0.0
2022-02-06 10:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,48653.0,8288.0,0.0,0.0,0.0
2022-02-20 01:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,23438.0,5651.0,0.0,0.0,0.0
2022-02-11 21:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,37884.0,10393.0,0.0,0.0,0.0
2022-03-11 17:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,43238.0,6394.0,0.0,0.0,0.0
2022-03-13 08:00:00,11156609.0,3600.0,100.0,0.0,0.0,0.0,0.0,5365.0,2625.0,0.0,0.0,0.0
2022-03-14 22:00:00,811575.0,3600.0,100.0,0.0,0.0,0.0,0.0,35523.0,6195.0,0.0,0.0,0.0
2022-03-06 07:00:00,812168.0,3600.0,100.0,0.0,0.0,0.0,0.0,11839.0,2503.0,0.0,0.0,0.0
2022-02-03 00:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,14844.0,5587.0,0.0,0.0,0.0
2022-03-03 17:00:00,811756.0,3600.0,100.0,0.0,0.0,0.0,0.0,31677.0,5235.0,0.0,0.0,0.0
2022-03-15 08:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,32024.0,5992.0,0.0,0.0,0.0
2022-02-04 04:00:00,812170.0,3600.0,100.0,0.0,0.0,0.0,0.0,13993.0,5394.0,0.0,0.0,0.0
2022-03-15 15:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,41072.0,7948.0,0.0,0.0,0.0
2022-03-14 15:00:00,811579.0,3600.0,100.0,0.0,0.0,0.0,0.0,1155.0,210.0,0.0,0.0,0.0
2022-03-14 23:00:00,832649.0,3600.0,100.0,0.0,0.0,0.0,0.0,40986.0,8426.0,0.0,0.0,0.0
2022-02-20 18:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,109440.0,20396.0,0.0,0.0,0.0
2022-02-05 22:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,30573.0,10039.0,0.0,0.0,0.0
2022-02-04 23:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,2565.0,203.0,0.0,0.0,0.0
2022-02-19 05:00:00,811571.0,3600.0,100.0,0.0,0.0,0.0,0.0,21453.0,4996.0,0.0,0.0,0.0
2022-03-13 20:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,6102.0,1566.0,0.0,0.0,0.0
2022-03-11 03:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,24450.0,11810.0,0.0,0.0,0.0
2022-02-12 23:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,30433.0,6320.0,0.0,0.0,0.0
2022-02-05 19:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,18846.0,3234.0,0.0,0.0,0.0
2022-02-08 08:00:00,811892.0,3600.0,100.0,0.0,0.0,0.0,0.0,63638.0,14451.0,0.0,0.0,0.0
2022-02-05 11:00:00,811567.0,3600.0,100.0,0.0,0.0,0.0,0.0,71593.0,12693.0,0.0,0.0,0.0
2022-02-03 14:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,69928.0,10354.0,0.0,0.0,0.0
2022-02-11 02:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,3705.0,1648.0,0.0,0.0,0.0
2022-03-13 06:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,14762.0,3333.0,0.0,0.0,0.0
2022-03-03 22:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,4527.0,1977.0,0.0,0.0,0.0
2022-02-19 13:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,34089.0,5866.0,0.0,0.0,0.0
2022-02-17 06:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,11481.0,5391.0,0.0,0.0,0.0
2022-02-05 02:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,20703.0,9933.0,0.0,0.0,0.0
2022-02-13 03:00:00,811570.0,3600.0,100.0,0.0,0.0,0.0,0.0,12298.0,2105.0,0.0,0.0,0.0
2022-03-15 22:00:00,811566.0,3600.0,100.0,0.0,0.0,0.0,0.0,20895.0,3172.0,0.0,0.0,0.0
2022-02-04 19:00:00,811873.0,3600.0,100.0,0.0,0.0,0.0,0.0,76507.0,12800.0,0.0,0.0,0.0
2022-02-17 15:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,40885.0,5961.0,0.0,0.0,0.0
2022-02-20 21:00:00,811879.0,3600.0,100.0,0.0,0.0,0.0,0.0,35498.0,7930.0,0.0,0.0,0.0
2022-03-13 09:00:00,10288643.0,3600.0,100.0,0.0,0.0,0.0,0.0,10496.0,4639.0,0.0,0.0,0.0
2022-02-05 00:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,56589.0,13081.0,0.0,0.0,0.0
2022-02-05 20:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,50724.0,7950.0,0.0,0.0,0.0
2022-03-07 20:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,5504.0,1305.0,0.0,0.0,0.0
2022-03-06 20:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,25802.0,9157.0,0.0,0.0,0.0
2022-03-07 01:00:00,812172.0,3600.0,100.0,0.0,0.0,0.0,0.0,12900.0,3070.0,0.0,0.0,0.0
2022-02-03 06:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,25396.0,6215.0,0.0,0.0,0.0
2022-03-15 15:00:00,817714.0,3600.0,100.0,0.0,0.0,0.0,0.0,62095.0,11086.0,0.0,0.0,0.0
2022-02-03 22:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,20530.0,3184.0,0.0,0.0,0.0
2022-02-08 01:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,62699.0,15526.0,0.0,0.0,0.0
2022-03-11 14:00:00,811707.0,3600.0,100.0,0.0,0.0,0.0,0.0,107967.0,17849.0,0.0,0.0,0.0
2022-02-13 06:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,12791.0,2616.0,0.0,0.0,0.0
2022-03-13 23:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,19377.0,5588.0,0.0,0.0,0.0
2022-02-17 18:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,5627.0,1557.0,0.0,0.0,0.0
2022-02-10 11:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,989.0,176.0,0.0,0.0,0.0
2022-02-13 17:00:00,811658.0,3600.0,100.0,0.0,0.0,0.0,0.0,60505.0,9117.0,0.0,0.0,0.0
2022-02-06 23:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,10320.0,2707.0,0.0,0.0,0.0
2022-02-17 17:00:00,817739.0,3600.0,100.0,0.0,0.0,0.0,0.0,1424.0,250.0,0.0,0.0,0.0
2022-02-20 09:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,105563.0,22398.0,0.0,0.0,0.0
2022-02-08 18:00:00,811910.0,3600.0,100.0,0.0,0.0,0.0,0.0,75.0,71.0,0.0,0.0,0.0
2022-03-15 22:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,34049.0,10638.0,0.0,0.0,0.0
2022-03-13 06:00:00,811586.0,3600.0,100.0,0.0,0.0,0.0,0.0,15577.0,3001.0,0.0,0.0,0.0
2022-02-12 08:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,74380.0,14849.0,0.0,0.0,0.0
2022-02-10 12:00:00,811586.0,3600.0,100.0,0.0,0.0,0.0,0.0,22374.0,3490.0,0.0,0.0,0.0
2022-02-04 16:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,41064.0,7015.0,0.0,0.0,0.0
2022-02-20 04:00:00,811587.0,3600.0,100.0,0.0,0.0,0.0,0.0,1888.0,322.0,0.0,0.0,0.0
2022-02-06 21:00:00,811983.0,3600.0,100.0,0.0,0.0,0.0,0.0,61721.0,9383.0,0.0,0.0,0.0
2022-02-05 14:00:00,812161.0,3600.0,100.0,0.0,0.0,0.0,0.0,51374.0,7806.0,0.0,0.0,0.0
2022-03-06 18:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,33149.0,14141.0,0.0,0.0,0.0
2022-02-08 13:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,135580.0,20872.0,0.0,0.0,0.0
2022-02-17 06:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,25640.0,5351.0,0.0,0.0,0.0
2022-02-20 01:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,23804.0,4643.0,0.0,0.0,0.0
2022-03-13 11:00:00,111833229.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 09:00:00,811571.0,3600.0,100.0,0.0,0.0,0.0,0.0,43612.0,6571.0,0.0,0.0,0.0
2022-02-10 13:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,5235.0,1247.0,0.0,0.0,0.0
2022-03-06 06:00:00,811701.0,3600.0,100.0,0.0,0.0,0.0,0.0,25312.0,6390.0,0.0,0.0,0.0
2022-03-07 10:00:00,812021.0,3600.0,100.0,0.0,0.0,0.0,0.0,598.0,255.0,0.0,0.0,0.0
2022-02-20 00:00:00,811892.0,3600.0,100.0,0.0,0.0,0.0,0.0,49853.0,11851.0,0.0,0.0,0.0
2022-03-11 17:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,15679.0,5134.0,0.0,0.0,0.0
2022-02-10 17:00:00,811892.0,3600.0,100.0,0.0,0.0,0.0,0.0,60808.0,12794.0,0.0,0.0,0.0
2022-02-03 10:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,33002.0,6859.0,0.0,0.0,0.0
2022-03-14 17:00:00,811879.0,3600.0,100.0,0.0,0.0,0.0,0.0,24802.0,5425.0,0.0,0.0,0.0
2022-03-07 22:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,36562.0,6834.0,0.0,0.0,0.0
2022-02-04 16:00:00,811920.0,3600.0,100.0,0.0,0.0,0.0,0.0,16581.0,3629.0,0.0,0.0,0.0
2022-03-06 06:00:00,811567.0,3600.0,100.0,0.0,0.0,0.0,0.0,44663.0,11844.0,0.0,0.0,0.0
2022-03-06 04:00:00,812021.0,3600.0,100.0,0.0,0.0,0.0,0.0,422.0,228.0,0.0,0.0,0.0
2022-03-12 10:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,39593.0,15349.0,0.0,0.0,0.0
2022-02-11 13:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,54340.0,8648.0,0.0,0.0,0.0
2022-02-12 01:00:00,812087.0,3600.0,100.0,0.0,0.0,0.0,0.0,20231.0,4499.0,0.0,0.0,0.0
2022-03-14 13:00:00,811583.0,3600.0,100.0,0.0,0.0,0.0,0.0,40565.0,13357.0,0.0,0.0,0.0
2022-03-06 17:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,20636.0,4290.0,0.0,0.0,0.0
2022-03-03 11:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,1564.0,351.0,0.0,0.0,0.0
2022-02-06 07:00:00,817740.0,3600.0,100.0,0.0,0.0,0.0,0.0,35779.0,7970.0,0.0,0.0,0.0
2022-02-19 15:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,15974.0,4717.0,0.0,0.0,0.0
2022-02-12 14:00:00,832649.0,3600.0,100.0,0.0,0.0,0.0,0.0,46407.0,7827.0,0.0,0.0,0.0
2022-02-17 19:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,1852.0,507.0,0.0,0.0,0.0
2022-03-11 21:00:00,817713.0,3600.0,100.0,0.0,0.0,0.0,0.0,11826.0,3963.0,0.0,0.0,0.0
2022-02-18 06:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,25292.0,5553.0,0.0,0.0,0.0
2022-02-10 11:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,87830.0,14422.0,0.0,0.0,0.0
2022-03-15 03:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,24100.0,5583.0,0.0,0.0,0.0
2022-02-17 19:00:00,811983.0,3600.0,100.0,0.0,0.0,0.0,0.0,62639.0,10770.0,0.0,0.0,0.0
2022-03-07 20:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,53673.0,8295.0,0.0,0.0,0.0
2022-02-20 18:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,4770.0,1991.0,0.0,0.0,0.0
2022-02-17 21:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,53652.0,9502.0,0.0,0.0,0.0
2022-02-19 19:00:00,812020.0,3600.0,100.0,0.0,0.0,0.0,0.0,2250.0,568.0,0.0,0.0,0.0
2022-02-13 19:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,44250.0,8230.0,0.0,0.0,0.0
2022-02-04 02:00:00,811573.0,3600.0,100.0,0.0,0.0,0.0,0.0,23029.0,5094.0,0.0,0.0,0.0
2022-02-18 20:00:00,817713.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 10:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,26107.0,4478.0,0.0,0.0,0.0
2022-03-12 15:00:00,811579.0,3600.0,100.0,0.0,0.0,0.0,0.0,1033.0,156.0,0.0,0.0,0.0
2022-02-20 01:00:00,811658.0,3600.0,100.0,1.0,1.0,0.0,45.0,24416.0,5418.0,0.0,0.0,0.0
2022-02-08 04:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,40954.0,15189.0,0.0,0.0,0.0
2022-03-13 00:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,19953.0,5691.0,0.0,0.0,0.0
2022-02-18 23:00:00,811582.0,3600.0,100.0,0.0,0.0,0.0,0.0,27504.0,4546.0,0.0,0.0,0.0
2022-02-11 17:00:00,812017.0,3600.0,100.0,0.0,0.0,0.0,0.0,35075.0,5495.0,0.0,0.0,0.0
2022-03-11 06:00:00,811566.0,3600.0,100.0,0.0,0.0,0.0,0.0,15661.0,3574.0,0.0,0.0,0.0
2022-02-06 05:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,19856.0,4907.0,0.0,0.0,0.0
2022-02-20 00:00:00,811920.0,3600.0,100.0,0.0,0.0,0.0,0.0,16053.0,4453.0,0.0,0.0,0.0
2022-02-11 18:00:00,811730.0,3600.0,100.0,0.0,0.0,0.0,0.0,59998.0,9355.0,0.0,0.0,0.0
2022-02-06 02:00:00,811583.0,3600.0,100.0,0.0,0.0,0.0,0.0,16533.0,7924.0,0.0,0.0,0.0
2022-03-14 03:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,28968.0,9969.0,0.0,0.0,0.0
2022-02-04 10:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,29949.0,9785.0,0.0,0.0,0.0
2022-03-11 23:00:00,811573.0,3600.0,100.0,0.0,0.0,0.0,0.0,38247.0,6877.0,0.0,0.0,0.0
2022-02-18 05:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,56665.0,16570.0,0.0,0.0,0.0
2022-03-14 00:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,671.0,98.0,0.0,0.0,0.0
2022-03-07 04:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,606.0,58.0,0.0,0.0,0.0
2022-03-14 03:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,16360.0,4564.0,0.0,0.0,0.0
2022-03-14 23:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,21706.0,8018.0,0.0,0.0,0.0
2022-02-20 20:00:00,817744.0,3600.0,100.0,0.0,0.0,0.0,0.0,37111.0,7710.0,0.0,0.0,0.0
2022-02-04 12:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,40167.0,11387.0,0.0,0.0,0.0
2022-03-14 15:00:00,817713.0,3600.0,100.0,0.0,0.0,0.0,0.0,7284.0,3543.0,0.0,0.0,0.0
2022-02-03 16:00:00,812161.0,3600.0,100.0,0.0,0.0,0.0,0.0,51963.0,8537.0,0.0,0.0,0.0
2022-03-10 10:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,29602.0,4986.0,0.0,0.0,0.0
2022-02-12 07:00:00,812165.0,3600.0,100.0,0.0,0.0,0.0,0.0,23711.0,3852.0,0.0,0.0,0.0
2022-02-12 18:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,39867.0,15516.0,0.0,0.0,0.0
2022-03-14 06:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,20287.0,5609.0,0.0,0.0,0.0
2022-02-18 23:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,28108.0,4669.0,0.0,0.0,0.0
2022-02-11 06:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,1553.0,786.0,0.0,0.0,0.0
2022-02-10 18:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,84403.0,12154.0,0.0,0.0,0.0
2022-02-05 12:00:00,811873.0,3600.0,100.0,0.0,0.0,0.0,0.0,74986.0,12509.0,0.0,0.0,0.0
2022-03-13 00:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,9371.0,1755.0,0.0,0.0,0.0
2022-03-07 06:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,84397.0,23194.0,0.0,0.0,0.0
2022-02-18 02:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,45834.0,13270.0,0.0,0.0,0.0
2022-03-10 17:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,30036.0,4986.0,0.0,0.0,0.0
2022-03-06 03:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,17496.0,5560.0,0.0,0.0,0.0
2022-02-04 00:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,1050.0,619.0,0.0,0.0,0.0
2022-02-08 18:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,88468.0,17044.0,0.0,0.0,0.0
2022-02-11 09:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,43793.0,12718.0,0.0,0.0,0.0
2022-02-18 19:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,11599.0,2255.0,0.0,0.0,0.0
2022-02-04 00:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,18612.0,3070.0,0.0,0.0,0.0
2022-03-15 17:00:00,832649.0,3600.0,100.0,0.0,0.0,0.0,0.0,50185.0,10363.0,0.0,0.0,0.0
2022-02-19 06:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,24030.0,4869.0,0.0,0.0,0.0
2022-02-20 16:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,49224.0,8758.0,0.0,0.0,0.0
2022-03-06 20:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,5484.0,2200.0,0.0,0.0,0.0
2022-02-10 20:00:00,811570.0,3600.0,100.0,0.0,0.0,0.0,0.0,28352.0,3889.0,0.0,0.0,0.0
2022-02-11 14:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,26032.0,4218.0,0.0,0.0,0.0
2022-02-10 21:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,40725.0,12774.0,0.0,0.0,0.0
2022-02-03 17:00:00,811658.0,3600.0,100.0,0.0,0.0,0.0,0.0,98552.0,14056.0,0.0,0.0,0.0
2022-03-07 18:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,65116.0,11975.0,0.0,0.0,0.0
2022-02-04 02:00:00,811581.0,3600.0,100.0,0.0,0.0,0.0,0.0,11741.0,3269.0,0.0,0.0,0.0
2022-02-05 22:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,97696.0,13874.0,0.0,0.0,0.0
2022-03-14 00:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,20449.0,5803.0,0.0,0.0,0.0
2022-02-08 16:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,123705.0,17525.0,0.0,0.0,0.0
2022-02-18 10:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,138604.0,25385.0,0.0,0.0,0.0
2022-02-18 03:00:00,812161.0,3600.0,100.0,0.0,0.0,0.0,0.0,34070.0,6448.0,0.0,0.0,0.0
2022-02-04 23:00:00,817739.0,3600.0,100.0,0.0,0.0,0.0,0.0,465.0,143.0,0.0,0.0,0.0
2022-03-12 22:00:00,811892.0,3600.0,100.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 07:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,27083.0,5496.0,0.0,0.0,0.0
2022-02-06 23:00:00,811920.0,3600.0,100.0,0.0,0.0,0.0,0.0,14454.0,4140.0,0.0,0.0,0.0
2022-02-17 07:00:00,811587.0,3600.0,100.0,0.0,0.0,0.0,0.0,2200.0,693.0,0.0,0.0,0.0
2022-02-13 10:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,26000.0,8689.0,0.0,0.0,0.0
2022-02-08 21:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,24931.0,3784.0,0.0,0.0,0.0
2022-03-03 10:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,1377.0,277.0,0.0,0.0,0.0
2022-02-20 07:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,896.0,193.0,0.0,0.0,0.0
2022-03-06 04:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,50034.0,13875.0,0.0,0.0,0.0
2022-02-04 03:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,9933.0,2547.0,0.0,0.0,0.0
2022-03-10 23:00:00,812162.0,3600.0,100.0,0.0,0.0,0.0,0.0,39067.0,7148.0,0.0,0.0,0.0
2022-03-07 16:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,10592.0,3162.0,0.0,0.0,0.0
2022-02-08 15:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,80903.0,14034.0,0.0,0.0,0.0
2022-02-12 21:00:00,817739.0,3600.0,100.0,0.0,0.0,0.0,0.0,477.0,188.0,0.0,0.0,0.0
2022-03-14 05:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,20868.0,10216.0,0.0,0.0,0.0
2022-02-08 10:00:00,811587.0,3600.0,100.0,0.0,0.0,0.0,0.0,4721.0,1511.0,0.0,0.0,0.0
2022-02-04 20:00:00,811910.0,3600.0,100.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0
2022-02-12 11:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,13455.0,4896.0,0.0,0.0,0.0
2022-02-10 21:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,46588.0,7717.0,0.0,0.0,0.0
2022-03-07 20:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,82607.0,15272.0,0.0,0.0,0.0
