begintime,sk_object,duration,integrity,1593835836
2022-02-18 09:00:00,884775.0,3600.0,100.0,0.23857
2022-03-15 04:00:00,884859.0,3600.0,100.0,0.15680417
2022-03-12 23:00:00,885422.0,3600.0,100.0,0.18191665
2022-02-11 22:00:00,885418.0,3600.0,100.0,0.28714249
2022-03-11 23:00:00,884794.0,3600.0,100.0,0.19996667
2022-03-06 18:00:00,885030.0,3600.0,100.0,0.21179834
2022-03-12 05:00:00,884830.0,3600.0,100.0,0.15267333
2022-02-19 17:00:00,884792.0,3600.0,100.0,0.28651166
2022-03-10 12:00:00,885148.0,3600.0,100.0,0.17771083
2022-02-12 09:00:00,885510.0,3600.0,100.0,0.19143832
2022-02-20 00:00:00,885678.0,3600.0,100.0,0.17998415
2022-02-06 20:00:00,885250.0,3600.0,100.0,0.39932582
2022-02-11 22:00:00,884937.0,3600.0,100.0,0.39839748
2022-02-18 03:00:00,884791.0,3600.0,100.0,0.14135833
2022-03-10 10:00:00,885513.0,3600.0,100.0,0.19649416
2022-02-11 17:00:00,885655.0,3600.0,100.0,0.14453
2022-02-08 19:00:00,885676.0,3600.0,100.0,0.22523168
2022-02-12 23:00:00,885435.0,3600.0,100.0,0.17523667
2022-02-19 18:00:00,885358.0,3600.0,100.0,0.19215998
2022-02-12 10:00:00,885137.0,3600.0,100.0,0.062619999
2022-02-03 10:00:00,885619.0,3600.0,100.0,0.20868666
2022-02-13 01:00:00,885564.0,3600.0,100.0,0.18655583
2022-02-04 14:00:00,884622.0,3600.0,100.0,0.19685751
2022-03-13 16:00:00,885520.0,3600.0,100.0,0.22281334
2022-02-17 21:00:00,884761.0,3600.0,100.0,0.14042583
2022-02-08 20:00:00,885001.0,3600.0,100.0,0.129585
2022-03-15 06:00:00,885107.0,3600.0,100.0,0.15793251
2022-02-05 01:00:00,884939.0,3600.0,100.0,0.20687166
2022-02-20 01:00:00,884666.0,3600.0,100.0,0.28266084
2022-02-06 00:00:00,884952.0,3600.0,100.0,0.13662833
2022-02-12 07:00:00,884775.0,3600.0,100.0,0.20339751
2022-02-03 04:00:00,885291.0,3600.0,100.0,0.11534583
2022-02-11 17:00:00,884963.0,3600.0,100.0,0.26087248
2022-02-11 09:00:00,885438.0,3600.0,100.0,0.16194083
2022-02-12 21:00:00,885090.0,3600.0,100.0,0.20779084
2022-02-19 14:00:00,884742.0,3600.0,100.0,0.17585416
2022-03-06 02:00:00,885639.0,3600.0,100.0,0.11118917
2022-02-20 13:00:00,885059.0,3600.0,100.0,0.2798025
2022-03-14 18:00:00,885250.0,3600.0,100.0,0.32628751
2022-02-17 21:00:00,885406.0,3600.0,100.0,0.19557834
2022-02-11 08:00:00,884536.0,3600.0,100.0,0.13410418
2022-02-18 07:00:00,884811.0,3600.0,100.0,0.21987835
2022-02-04 06:00:00,885598.0,3600.0,100.0,0.116725
2022-02-05 18:00:00,884940.0,3600.0,100.0,0.15871251
2022-03-11 06:00:00,884633.0,3600.0,100.0,0.16483751
2022-02-20 03:00:00,884904.0,3600.0,100.0,0.22608167
2022-03-06 22:00:00,885574.0,3600.0,100.0,0.39693749
2022-03-11 08:00:00,56546320.0,3600.0,100.0,0.15773416
2022-03-06 21:00:00,885044.0,3600.0,100.0,0.13671418
2022-02-17 08:00:00,884697.0,3600.0,100.0,0.12667084
2022-02-13 00:00:00,885136.0,3600.0,100.0,0.21628916
2022-03-10 03:00:00,884774.0,3600.0,100.0,0.0705975
2022-03-11 16:00:00,885172.0,3600.0,100.0,0.24727833
2022-02-03 09:00:00,885603.0,3600.0,100.0,0.13690665
2022-03-07 02:00:00,884612.0,3600.0,100.0,0.13915583
2022-02-10 16:00:00,884510.0,3600.0,100.0,0.22200334
2022-02-13 06:00:00,884827.0,3600.0,100.0,0.1108975
2022-02-12 18:00:00,884744.0,3600.0,100.0,0.16842084
2022-02-08 08:00:00,885631.0,3600.0,100.0,0.26470667
2022-02-11 13:00:00,885599.0,3600.0,100.0,0.15469667
2022-03-11 02:00:00,885621.0,3600.0,100.0,0.14042583
2022-02-08 01:00:00,885326.0,3600.0,100.0,0.11811917
2022-02-11 22:00:00,884888.0,3600.0,100.0,0.27528334
2022-02-11 23:00:00,885386.0,3600.0,100.0,0.28409085
2022-02-04 02:00:00,885553.0,3600.0,100.0,0.20831417
2022-03-13 22:00:00,884897.0,3600.0,100.0,0.34724
2022-02-17 03:00:00,885582.0,3600.0,100.0,0.19249667
2022-03-06 06:00:00,884756.0,3600.0,100.0,0.24285752
2022-02-17 08:00:00,885464.0,3600.0,100.0,0.28246918
2022-02-05 07:00:00,884971.0,3600.0,100.0,0.12675834
2022-03-11 00:00:00,885505.0,3600.0,100.0,0.28670582
2022-03-12 05:00:00,885067.0,3600.0,100.0,0.19774167
2022-03-07 22:00:00,885160.0,3600.0,100.0,0.057822499
2022-02-06 20:00:00,885596.0,3600.0,100.0,0.31654835
2022-02-06 11:00:00,884760.0,3600.0,100.0,0.14104916
2022-02-06 09:00:00,885282.0,3600.0,100.0,0.17724749
2022-03-14 14:00:00,884832.0,3600.0,100.0,0.3448725
2022-03-11 23:00:00,884557.0,3600.0,100.0,0.19814751
2022-03-07 17:00:00,885259.0,3600.0,100.0,0.20307751
2022-03-12 07:00:00,884560.0,3600.0,100.0,0.19334581
2022-03-06 21:00:00,885555.0,3600.0,100.0,0.23249084
2022-02-11 15:00:00,885281.0,3600.0,100.0,0.15445833
2022-03-07 00:00:00,884710.0,3600.0,100.0,0.17371334
2022-02-05 07:00:00,885646.0,3600.0,100.0,0.16461
2022-02-03 00:00:00,884742.0,3600.0,100.0,0.15048999
2022-03-13 02:00:00,885549.0,3600.0,100.0,0.22918084
2022-02-19 05:00:00,884490.0,3600.0,100.0,0.18004084
2022-02-11 12:00:00,885474.0,3600.0,100.0,0.23642333
2022-02-20 16:00:00,885374.0,3600.0,100.0,0.12250666
2022-02-13 02:00:00,884733.0,3600.0,100.0,0.17348917
2022-02-10 02:00:00,884915.0,3600.0,100.0,0.20409083
2022-02-04 01:00:00,884759.0,3600.0,100.0,0.1268075
2022-02-04 17:00:00,885124.0,3600.0,100.0,0.2101725
2022-02-17 14:00:00,884650.0,3600.0,100.0,0.071192503
2022-02-11 19:00:00,884999.0,3600.0,100.0,0.21999416
2022-03-15 08:00:00,885171.0,3600.0,100.0,0.11189751
2022-03-10 00:00:00,884898.0,3600.0,100.0,0.24597415
2022-03-10 05:00:00,884646.0,3600.0,100.0,0.13112333
2022-02-18 03:00:00,884673.0,3600.0,100.0,0.072558336
2022-02-17 07:00:00,885234.0,3600.0,100.0,0.24243583
2022-02-06 21:00:00,885584.0,3600.0,100.0,0.30592251
2022-03-07 10:00:00,885395.0,3600.0,100.0,0.26128417
2022-02-05 16:00:00,884689.0,3600.0,100.0,0.27847415
2022-03-10 04:00:00,884988.0,3600.0,100.0,0.14590751
2022-02-04 02:00:00,884638.0,3600.0,100.0,0.24831167
2022-02-20 08:00:00,885134.0,3600.0,100.0,0.21004499
2022-02-11 05:00:00,885585.0,3600.0,100.0,0.14891165
2022-02-08 06:00:00,884702.0,3600.0,100.0,0.10186417
2022-02-10 14:00:00,885534.0,3600.0,100.0,0.25112003
2022-02-13 09:00:00,884560.0,3600.0,100.0,0.15101001
2022-03-10 03:00:00,884919.0,3600.0,100.0,0.12992418
2022-03-11 20:00:00,885052.0,3600.0,100.0,0.30639917
2022-02-11 10:00:00,885215.0,3600.0,100.0,0.19182
2022-03-15 03:00:00,885577.0,3600.0,100.0,0.138845
2022-02-13 01:00:00,885529.0,3600.0,100.0,0.055023335
2022-02-20 10:00:00,884716.0,3600.0,100.0,0.16042084
2022-02-06 07:00:00,884527.0,3600.0,100.0,0.15683916
2022-03-14 08:00:00,885504.0,3600.0,100.0,0.14534749
2022-02-17 16:00:00,885621.0,3600.0,100.0,0.1533875
2022-02-19 16:00:00,885036.0,3600.0,100.0,0.17427167
2022-02-17 06:00:00,885011.0,3600.0,100.0,0.16257
2022-02-20 04:00:00,885332.0,3600.0,100.0,0.17325583
2022-03-15 17:00:00,884942.0,3600.0,100.0,0.15810168
2022-03-14 00:00:00,885237.0,3600.0,100.0,0.16012251
2022-03-07 19:00:00,884526.0,3600.0,100.0,0.42563581
2022-02-08 16:00:00,884519.0,3600.0,100.0,0.21200168
2022-03-14 10:00:00,885232.0,3600.0,100.0,0.062383328
2022-02-04 08:00:00,884530.0,3600.0,100.0,0.064009167
2022-03-11 23:00:00,884895.0,3600.0,100.0,0.20826167
2022-02-12 23:00:00,885117.0,3600.0,100.0,0.13028666
2022-03-15 12:00:00,884568.0,3600.0,100.0,0.27285582
2022-02-12 20:00:00,884926.0,3600.0,100.0,0.072420001
2022-03-10 18:00:00,885554.0,3600.0,100.0,0.24707334
2022-03-15 01:00:00,885253.0,3600.0,100.0,0.27621001
2022-02-06 02:00:00,885372.0,3600.0,100.0,0.1888175
2022-03-10 12:00:00,885332.0,3600.0,100.0,0.20952083
2022-02-20 23:00:00,885283.0,3600.0,100.0,0.17503333
2022-02-06 03:00:00,885496.0,3600.0,100.0,0.1890275
2022-02-03 01:00:00,885159.0,3600.0,100.0,0.14012998
2022-03-07 12:00:00,885117.0,3600.0,100.0,0.13243084
2022-02-11 04:00:00,885323.0,3600.0,100.0,0.056484997
2022-03-06 13:00:00,884713.0,3600.0,100.0,0.24266499
2022-03-13 19:00:00,884740.0,3600.0,100.0,0.20345083
2022-02-10 06:00:00,885065.0,3600.0,100.0,0.20495167
2022-03-11 11:00:00,885108.0,3600.0,100.0,0.18979502
2022-02-11 02:00:00,884717.0,3600.0,100.0,0.12921417
2022-02-05 19:00:00,885274.0,3600.0,100.0,0.10045166
2022-02-05 03:00:00,885531.0,3600.0,100.0,0.10446083
2022-03-11 03:00:00,884740.0,3600.0,100.0,0.16562916
2022-02-08 12:00:00,885119.0,3600.0,100.0,0.17343417
2022-03-11 10:00:00,884909.0,3600.0,100.0,0.076335832
2022-02-13 08:00:00,885673.0,3600.0,100.0,0.19753417
2022-02-18 13:00:00,884499.0,3600.0,100.0,0.21231332
2022-02-20 04:00:00,885496.0,3600.0,100.0,0.21441667
2022-03-07 01:00:00,884520.0,3600.0,100.0,0.12472667
2022-02-19 11:00:00,884577.0,3600.0,100.0,0.23135167
2022-03-10 20:00:00,884922.0,3600.0,100.0,0.21644251
2022-02-11 17:00:00,884574.0,3600.0,100.0,0.19895084
2022-02-04 15:00:00,884768.0,3600.0,100.0,0.21913084
2022-03-13 04:00:00,884740.0,3600.0,100.0,0.1331525
2022-03-10 23:00:00,884884.0,3600.0,100.0,0.22299834
2022-02-18 22:00:00,884961.0,3600.0,100.0,0.20252252
2022-02-19 16:00:00,884696.0,3600.0,100.0,0.068188339
2022-02-18 20:00:00,885087.0,3600.0,100.0,0.24013919
2022-02-06 06:00:00,885260.0,3600.0,100.0,0.17602584
2022-03-15 11:00:00,885656.0,3600.0,100.0,0.10853833
2022-02-18 13:00:00,885099.0,3600.0,100.0,0.019978333
2022-02-17 05:00:00,884880.0,3600.0,100.0,0.112835
2022-02-17 19:00:00,884522.0,3600.0,100.0,0.21273166
2022-02-05 18:00:00,884701.0,3600.0,100.0,0.28852999
2022-02-17 12:00:00,885491.0,3600.0,100.0,0.17324167
2022-03-12 10:00:00,884872.0,3600.0,100.0,0.22471999
2022-02-11 21:00:00,885502.0,3600.0,100.0,0.1065125
2022-03-12 05:00:00,885283.0,3600.0,100.0,0.1663775
2022-02-18 08:00:00,885528.0,3600.0,100.0,0.24280584
2022-03-10 23:00:00,885328.0,3600.0,100.0,0.07425084
2022-02-20 00:00:00,885210.0,3600.0,100.0,0.21765751
2022-02-12 10:00:00,885031.0,3600.0,100.0,0.25488001
2022-02-19 15:00:00,885017.0,3600.0,100.0,0.37738252
2022-03-13 02:00:00,884955.0,3600.0,100.0,0.15395501
2022-02-03 23:00:00,885556.0,3600.0,100.0,0.17076667
2022-02-08 01:00:00,885028.0,3600.0,100.0,0.104425
2022-02-05 21:00:00,884676.0,3600.0,100.0,0.18226168
2022-02-04 04:00:00,885198.0,3600.0,100.0,0.12562834
2022-02-11 01:00:00,884808.0,3600.0,100.0,0.31412086
2022-02-20 10:00:00,885518.0,3600.0,100.0,0.1871475
2022-03-12 12:00:00,884918.0,3600.0,100.0,0.21020001
2022-02-17 06:00:00,885258.0,3600.0,100.0,0.12604584
2022-02-11 22:00:00,885007.0,3600.0,100.0,0.2988725
2022-02-13 12:00:00,884705.0,3600.0,100.0,0.31308252
2022-02-06 04:00:00,885168.0,3600.0,100.0,0.155825
2022-03-12 06:00:00,885472.0,3600.0,100.0,0.17510332
2022-03-07 15:00:00,885552.0,3600.0,100.0,0.40840834
2022-03-03 21:00:00,885449.0,3600.0,100.0,0.17399666
2022-02-20 16:00:00,884839.0,3600.0,100.0,0.15044667
2022-03-12 22:00:00,884857.0,3600.0,100.0,0.05641
2022-02-08 09:00:00,884769.0,3600.0,100.0,0.18932834
2022-02-17 04:00:00,885655.0,3600.0,100.0,0.1205225
2022-03-10 19:00:00,884588.0,3600.0,100.0,0.29667667
2022-03-15 10:00:00,884518.0,3600.0,100.0,0.18304917
2022-02-11 02:00:00,885000.0,3600.0,100.0,0.12097666
2022-02-05 22:00:00,884880.0,3600.0,100.0,0.15433668
2022-02-11 13:00:00,885160.0,3600.0,100.0,0.056426667
2022-03-14 04:00:00,884887.0,3600.0,100.0,0.13642417
2022-02-20 18:00:00,885486.0,3600.0,100.0,0.15685166
2022-02-06 04:00:00,885125.0,3600.0,100.0,0.14143418
2022-02-03 16:00:00,884965.0,3600.0,100.0,0.12867001
2022-02-18 20:00:00,884994.0,3600.0,100.0,0.41758081
2022-02-19 11:00:00,885267.0,3600.0,100.0,0.34443414
2022-03-15 00:00:00,884612.0,3600.0,100.0,0.13853
2022-03-15 23:00:00,884702.0,3600.0,100.0,0.11490834
2022-02-04 21:00:00,884572.0,3600.0,100.0,0.27916583
2022-03-11 04:00:00,885566.0,3600.0,100.0,0.13343666
2022-02-08 03:00:00,884716.0,3600.0,100.0,0.14131749
2022-02-19 03:00:00,885267.0,3600.0,100.0,0.20609835
2022-02-19 22:00:00,885288.0,3600.0,100.0,0.36278915
2022-02-13 03:00:00,885041.0,3600.0,100.0,0.16704999
2022-02-06 15:00:00,884719.0,3600.0,100.0,0.27603418
2022-02-18 21:00:00,885467.0,3600.0,100.0,0.28722
2022-03-15 03:00:00,884542.0,3600.0,100.0,0.14867666
2022-03-11 11:00:00,884956.0,3600.0,100.0,0.18983001
2022-02-10 20:00:00,885151.0,3600.0,100.0,0.32669166
2022-03-13 11:00:00,884640.0,3600.0,100.0,0.23916
2022-02-05 11:00:00,885317.0,3600.0,100.0,0.15438667
2022-03-15 02:00:00,885085.0,3600.0,100.0,0.14464334
2022-03-13 04:00:00,884806.0,3600.0,100.0,0.156275
2022-03-06 16:00:00,885009.0,3600.0,100.0,0.14595999
2022-02-20 13:00:00,884846.0,3600.0,100.0,0.18038833
2022-02-03 07:00:00,885503.0,3600.0,100.0,0.18667251
2022-02-10 06:00:00,884838.0,3600.0,100.0,0.19612333
2022-02-08 04:00:00,885386.0,3600.0,100.0,0.15979417
2022-03-14 21:00:00,885657.0,3600.0,100.0,0.20717248
2022-03-06 08:00:00,885647.0,3600.0,100.0,0.12777418
2022-02-18 06:00:00,884823.0,3600.0,100.0,0.060343333
2022-02-04 03:00:00,884890.0,3600.0,100.0,0.12753333
2022-03-10 15:00:00,885251.0,3600.0,100.0,0.23989168
2022-03-15 17:00:00,885129.0,3600.0,100.0,0.17962916
2022-03-15 01:00:00,885055.0,3600.0,100.0,0.18048918
2022-03-15 10:00:00,885324.0,3600.0,100.0,0.28147584
2022-03-11 14:00:00,885059.0,3600.0,100.0,0.30381
2022-03-10 14:00:00,885205.0,3600.0,100.0,0.29645917
2022-03-12 16:00:00,885136.0,3600.0,100.0,0.22013
2022-03-06 16:00:00,884731.0,3600.0,100.0,0.16767167
2022-02-03 08:00:00,885045.0,3600.0,100.0,0.21568665
2022-02-10 17:00:00,884890.0,3600.0,100.0,0.14419916
2022-03-07 19:00:00,885587.0,3600.0,100.0,0.37939501
2022-02-11 04:00:00,884924.0,3600.0,100.0,0.13680583
2022-02-18 08:00:00,885473.0,3600.0,100.0,0.18939833
2022-02-05 07:00:00,885669.0,3600.0,100.0,0.27470002
2022-02-05 19:00:00,885420.0,3600.0,100.0,0.097089998
2022-02-10 22:00:00,885521.0,3600.0,100.0,0.22596751
2022-02-19 16:00:00,884938.0,3600.0,100.0,0.1649425
2022-02-11 13:00:00,884935.0,3600.0,100.0,0.14858416
2022-02-08 12:00:00,884669.0,3600.0,100.0,0.14109334
2022-03-11 14:00:00,884520.0,3600.0,100.0,0.14401999
2022-03-13 10:00:00,885501.0,3600.0,100.0,0.17188166
2022-02-17 23:00:00,884918.0,3600.0,100.0,0.196585
2022-02-10 09:00:00,884503.0,3600.0,100.0,0.13625666
2022-02-17 11:00:00,885624.0,3600.0,100.0,0.36310834
2022-02-19 18:00:00,885477.0,3600.0,100.0,0.21681416
2022-02-10 23:00:00,884953.0,3600.0,100.0,0.28234833
2022-02-20 14:00:00,884560.0,3600.0,100.0,0.13518417
2022-02-17 21:00:00,884565.0,3600.0,100.0,0.22973916
2022-03-10 20:00:00,885022.0,3600.0,100.0,0.23146167
2022-03-06 18:00:00,884890.0,3600.0,100.0,0.15601917
2022-03-10 09:00:00,884945.0,3600.0,100.0,0.16459915
2022-02-06 07:00:00,884791.0,3600.0,100.0,0.17528167
2022-03-11 02:00:00,885335.0,3600.0,100.0,0.14196166
2022-02-17 21:00:00,885203.0,3600.0,100.0,0.17299832
2022-02-04 15:00:00,885212.0,3600.0,100.0,0.21754085
2022-03-10 10:00:00,884641.0,3600.0,100.0,0.16259333
2022-02-10 20:00:00,884621.0,3600.0,100.0,0.17431833
2022-03-06 22:00:00,884879.0,3600.0,100.0,0.19301167
2022-02-13 09:00:00,885675.0,3600.0,100.0,0.17226082
2022-02-06 16:00:00,884873.0,3600.0,100.0,0.19459084
2022-03-07 07:00:00,884815.0,3600.0,100.0,0.23857749
2022-02-06 08:00:00,884563.0,3600.0,100.0,0.24080917
2022-02-19 17:00:00,885066.0,3600.0,100.0,0.17682584
2022-02-12 07:00:00,884928.0,3600.0,100.0,0.22700918
2022-02-18 14:00:00,885441.0,3600.0,100.0,0.22471499
2022-02-17 17:00:00,885622.0,3600.0,100.0,0.061218332
2022-03-03 22:00:00,885006.0,3600.0,100.0,0.23376751
2022-03-13 16:00:00,885542.0,3600.0,100.0,0.22707833
2022-03-11 20:00:00,885479.0,3600.0,100.0,0.12617584
2022-02-04 11:00:00,884559.0,3600.0,100.0,0.20239833
2022-02-18 15:00:00,884903.0,3600.0,100.0,0.20806083
2022-02-17 19:00:00,885200.0,3600.0,100.0,0.13934001
2022-02-17 17:00:00,884984.0,3600.0,100.0,0.120755
2022-03-13 06:00:00,885532.0,3600.0,100.0,0.16270751
2022-02-13 19:00:00,884827.0,3600.0,100.0,0.1086725
2022-02-13 05:00:00,884642.0,3600.0,100.0,0.13008
2022-02-19 09:00:00,885024.0,3600.0,100.0,0.109905
2022-02-12 20:00:00,885541.0,3600.0,100.0,0.14251
2022-02-06 05:00:00,884804.0,3600.0,100.0,0.14099583
2022-03-12 19:00:00,885640.0,3600.0,100.0,0.11448833
2022-02-17 09:00:00,884730.0,3600.0,100.0,0.1400325
2022-03-11 05:00:00,885063.0,3600.0,100.0,0.14136082
2022-03-10 07:00:00,885458.0,3600.0,100.0,0.12814751
2022-02-10 03:00:00,885469.0,3600.0,100.0,0.14660999
2022-02-11 20:00:00,885593.0,3600.0,100.0,0.33250251
2022-02-17 19:00:00,884787.0,3600.0,100.0,0.079966664
2022-02-03 22:00:00,885208.0,3600.0,100.0,0.15596916
2022-03-12 11:00:00,884626.0,3600.0,100.0,0.26346084
2022-03-10 12:00:00,885665.0,3600.0,100.0,0.24042
2022-02-04 23:00:00,884827.0,3600.0,100.0,0.11229001
2022-02-11 12:00:00,885640.0,3600.0,100.0,0.10743666
2022-02-10 17:00:00,885642.0,3600.0,100.0,0.17602167
2022-02-11 01:00:00,884686.0,3600.0,100.0,0.17765832
2022-03-15 10:00:00,884570.0,3600.0,100.0,0.24680166
2022-02-19 09:00:00,884833.0,3600.0,100.0,0.19939834
2022-02-19 18:00:00,885176.0,3600.0,100.0,0.14472666
2022-02-03 06:00:00,884725.0,3600.0,100.0,0.1558
2022-02-08 16:00:00,884950.0,3600.0,100.0,0.20061
2022-02-13 01:00:00,885243.0,3600.0,100.0,0.16879083
2022-02-04 12:00:00,884740.0,3600.0,100.0,0.18277335
2022-02-18 21:00:00,884751.0,3600.0,100.0,0.17021832
2022-02-11 20:00:00,885305.0,3600.0,100.0,0.24266917
2022-02-20 14:00:00,885509.0,3600.0,100.0,0.17350501
2022-03-07 16:00:00,885416.0,3600.0,100.0,0.20742249
2022-02-05 03:00:00,885433.0,3600.0,100.0,0.29505
2022-03-14 07:00:00,885631.0,3600.0,100.0,0.21918084
2022-03-14 00:00:00,885451.0,3600.0,100.0,0.098831668
2022-02-17 17:00:00,884899.0,3600.0,100.0,0.19215751
2022-02-20 17:00:00,885142.0,3600.0,100.0,0.066589996
2022-02-19 19:00:00,885474.0,3600.0,100.0,0.23646417
2022-02-12 10:00:00,885581.0,3600.0,100.0,0.074757501
2022-03-15 23:00:00,884836.0,3600.0,100.0,0.18212666
2022-02-06 00:00:00,884870.0,3600.0,100.0,0.14329582
2022-03-11 17:00:00,884670.0,3600.0,100.0,0.17660251
2022-03-06 13:00:00,884893.0,3600.0,100.0,0.084260002
2022-02-11 07:00:00,885452.0,3600.0,100.0,0.17455167
2022-02-08 13:00:00,884937.0,3600.0,100.0,0.38120168
2022-02-05 20:00:00,884845.0,3600.0,100.0,0.2854625
2022-02-11 03:00:00,885140.0,3600.0,100.0,0.12778583
2022-02-08 14:00:00,885170.0,3600.0,100.0,0.12777166
2022-02-10 11:00:00,884865.0,3600.0,100.0,0.29157582
2022-03-14 18:00:00,885387.0,3600.0,100.0,0.20532167
2022-02-12 19:00:00,885498.0,3600.0,100.0,0.20508581
2022-03-06 16:00:00,884855.0,3600.0,100.0,0.11708416
2022-03-07 16:00:00,884615.0,3600.0,100.0,0.18367583
2022-02-06 01:00:00,885122.0,3600.0,100.0,0.18346
2022-02-06 14:00:00,885648.0,3600.0,100.0,0.33356586
2022-02-17 05:00:00,884903.0,3600.0,100.0,0.10656167
2022-02-05 00:00:00,885065.0,3600.0,100.0,0.28161418
2022-03-06 19:00:00,885676.0,3600.0,100.0,0.22303167
2022-03-14 09:00:00,885473.0,3600.0,100.0,0.17972833
2022-03-13 15:00:00,884663.0,3600.0,100.0,0.36636084
2022-03-13 02:00:00,885356.0,3600.0,100.0,0.18900499
2022-02-11 17:00:00,885682.0,3600.0,100.0,0.20906833
2022-02-12 00:00:00,884791.0,3600.0,100.0,0.20474583
2022-02-08 06:00:00,885473.0,3600.0,100.0,0.17654
2022-03-06 03:00:00,885486.0,3600.0,100.0,0.1061
2022-03-12 09:00:00,885254.0,3600.0,100.0,0.28205165
2022-02-11 04:00:00,885188.0,3600.0,100.0,0.15602916
2022-03-07 01:00:00,885392.0,3600.0,100.0,0.11300249
2022-02-08 21:00:00,884990.0,3600.0,100.0,0.27956915
2022-02-17 19:00:00,885271.0,3600.0,100.0,0.14277083
2022-03-03 21:00:00,885382.0,3600.0,100.0,0.18935001
2022-02-03 07:00:00,884635.0,3600.0,100.0,0.14848416
2022-03-14 06:00:00,885080.0,3600.0,100.0,0.11779249
2022-02-11 20:00:00,885096.0,3600.0,100.0,0.29199499
2022-02-19 08:00:00,885226.0,3600.0,100.0,0.36072502
2022-02-08 09:00:00,885368.0,3600.0,100.0,0.20806
2022-02-10 12:00:00,885452.0,3600.0,100.0,0.22366084
2022-02-19 12:00:00,885517.0,3600.0,100.0,0.17819999
2022-02-20 20:00:00,885624.0,3600.0,100.0,0.37706751
2022-02-13 19:00:00,885002.0,3600.0,100.0,0.26159418
2022-03-15 17:00:00,884715.0,3600.0,100.0,0.17377999
2022-03-07 20:00:00,885092.0,3600.0,100.0,0.23872334
2022-02-11 22:00:00,884807.0,3600.0,100.0,0.26406914
2022-03-12 17:00:00,885666.0,3600.0,100.0,0.13138917
2022-03-14 00:00:00,885213.0,3600.0,100.0,0.15250999
2022-02-06 09:00:00,885256.0,3600.0,100.0,0.15031417
2022-03-15 04:00:00,885440.0,3600.0,100.0,0.1405675
2022-02-18 01:00:00,884987.0,3600.0,100.0,0.12870082
2022-02-12 08:00:00,885038.0,3600.0,100.0,0.25646499
2022-02-10 21:00:00,885313.0,3600.0,100.0,0.24959584
2022-03-15 12:00:00,885208.0,3600.0,100.0,0.13736333
2022-03-15 13:00:00,884931.0,3600.0,100.0,0.20808083
2022-03-06 07:00:00,884789.0,3600.0,100.0,0.10412167
2022-02-12 10:00:00,885547.0,3600.0,100.0,0.089287505
2022-03-12 15:00:00,884622.0,3600.0,100.0,0.18879001
2022-02-10 16:00:00,884743.0,3600.0,100.0,0.2267725
2022-02-19 16:00:00,885330.0,3600.0,100.0,0.093913332
2022-02-05 07:00:00,884684.0,3600.0,100.0,0.19071083
2022-03-13 13:00:00,885545.0,3600.0,100.0,0.13405417
2022-03-14 08:00:00,884996.0,3600.0,100.0,0.29496002
2022-03-06 22:00:00,884644.0,3600.0,100.0,0.22488333
2022-02-05 00:00:00,885221.0,3600.0,100.0,0.1334375
2022-03-11 04:00:00,884852.0,3600.0,100.0,0.17478916
2022-02-13 12:00:00,884564.0,3600.0,100.0,0.24033749
2022-02-04 17:00:00,884511.0,3600.0,100.0,0.27081668
2022-02-11 01:00:00,884844.0,3600.0,100.0,0.10881
2022-02-10 14:00:00,884784.0,3600.0,100.0,0.19557002
2022-02-11 19:00:00,885497.0,3600.0,100.0,0.25934583
2022-03-12 20:00:00,884498.0,3600.0,100.0,0.23183501
2022-02-08 06:00:00,885362.0,3600.0,100.0,0.059930839
2022-02-17 21:00:00,884875.0,3600.0,100.0,0.24709666
2022-02-06 00:00:00,885249.0,3600.0,100.0,0.16639
2022-02-08 13:00:00,885152.0,3600.0,100.0,0.16589583
2022-02-20 03:00:00,885235.0,3600.0,100.0,0.068088338
2022-02-20 07:00:00,885058.0,3600.0,100.0,0.15320334
2022-03-10 11:00:00,885083.0,3600.0,100.0,0.25038832
2022-02-10 13:00:00,885385.0,3600.0,100.0,0.22395083
2022-02-08 01:00:00,885521.0,3600.0,100.0,0.15452333
2022-02-18 11:00:00,884976.0,3600.0,100.0,0.2157425
2022-03-11 06:00:00,885277.0,3600.0,100.0,0.080235004
2022-02-19 07:00:00,885172.0,3600.0,100.0,0.16112667
2022-02-12 08:00:00,884671.0,3600.0,100.0,0.137695
2022-03-07 12:00:00,885437.0,3600.0,100.0,0.16970584
2022-02-13 21:00:00,884971.0,3600.0,100.0,0.14055833
2022-02-08 19:00:00,884494.0,3600.0,100.0,0.148505
2022-02-20 10:00:00,885653.0,3600.0,100.0,0.16543834
2022-02-10 17:00:00,885362.0,3600.0,100.0,0.067875832
2022-02-06 08:00:00,884872.0,3600.0,100.0,0.22077751
2022-03-13 04:00:00,885501.0,3600.0,100.0,0.14581834
2022-02-18 17:00:00,885222.0,3600.0,100.0,0.12355417
2022-02-03 08:00:00,885344.0,3600.0,100.0,0.22503832
2022-03-07 13:00:00,885039.0,3600.0,100.0,0.186915
2022-02-08 01:00:00,885159.0,3600.0,100.0,0.13341084
2022-03-14 07:00:00,885385.0,3600.0,100.0,0.17244667
2022-03-10 03:00:00,884842.0,3600.0,100.0,0.1629325
2022-02-08 05:00:00,885506.0,3600.0,100.0,0.17123583
2022-03-15 05:00:00,885013.0,3600.0,100.0,0.20528582
