2022-03-11,7732886.0,86400.0,100.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,35.0815,41.689416666666666,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13,7733166.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,65.0,0.0,47.44291666666667,50.18033333333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7733100.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,47.330041666666666,49.756375,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7732897.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,45.577958333333335,49.382041666666666,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02,7732998.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,50.0,0.0,46.363125,49.95545833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7732989.0,86400.0,100.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.16520833333333,45.749875,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06,7733020.0,79200.0,91.66666666666667,0.0,0.0,0.0,30.0,0.0,99.0,99.0,90.0,0.0,9920620265.0,,,,,,,,,,,42.264227272727275,46.739681818181815,75940.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06,7732858.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,45.343333333333334,47.63275,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,7732848.0,68400.0,79.16666666666667,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.748315789473686,48.420631578947365,68400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13,7733149.0,75600.0,87.5,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,55.0,0.0,,,,,,,,,,,37.39566666666666,41.30352380952381,75590.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7732835.0,82800.0,95.83333333333333,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,55.0,0.0,,,,,,,,,,,45.883043478260866,48.703782608695654,82800.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13,7733056.0,75600.0,87.5,,,,,,,,,,,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8935,50.34525,72135.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7732991.0,86400.0,100.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.82083333333333,45.71458333333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03,7733034.0,86400.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.20529166666667,48.177083333333336,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7732943.0,82800.0,95.83333333333333,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.806652173913044,48.76686956521739,76815.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7732948.0,86400.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.26354166666667,39.020625,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732990.0,86400.0,100.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.33304166666667,48.7395,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14,7732795.0,68400.0,79.16666666666667,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.050769230769234,47.814076923076925,67330.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,7732971.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,48.454708333333336,50.56483333333333,86395.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,7732906.0,86400.0,100.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,0.0,,,,,,,,,,,45.923291666666664,48.754041666666666,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03,7732970.0,82800.0,95.83333333333333,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.61685714285714,42.920785714285714,49365.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,7732826.0,86400.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.697125,46.368833333333335,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06,7733138.0,79200.0,91.66666666666667,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.55259090909091,42.60118181818182,79200.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,7732829.0,86400.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,55.0,0.0,,,,,,,,,,,45.82275,48.756,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732812.0,86400.0,100.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.25204166666666,49.696125,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7732803.0,82800.0,95.83333333333333,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.24443478260869,45.80352173913043,82715.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,7733089.0,86400.0,100.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.03970833333333,48.549791666666664,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,7733168.0,86400.0,100.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.984875,45.781,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03,7732824.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,735.0,0.0,190.0,189.0,199.0,75.0,28165922784.0,48.667833333333334,50.440375,85825.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,7733139.0,86400.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,,,,,,,,,,,41.311875,48.599875,86390.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7732854.0,86400.0,100.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.149625,48.22720833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7733046.0,86400.0,100.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,60.0,0.0,,,,,,,,,,,39.596291666666666,46.652,86390.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06,7732984.0,75600.0,87.5,,,,,,,,,,,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,50.0,0.0,47.531,50.29042857142857,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7732917.0,86400.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,50.0,0.0,,,,,,,,,,,37.5415,43.97295833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733031.0,86400.0,100.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.603,48.56645833333334,86375.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7732786.0,86400.0,100.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.42475,45.422666666666665,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7733128.0,82800.0,95.83333333333333,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.85065217391304,48.26234782608696,55470.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732930.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,46.873916666666666,49.040375,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,7732919.0,86400.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.941125,48.762375,86385.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,7732879.0,75600.0,87.5,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,45.0,0.0,,,,,,,,,,,41.31666666666667,47.81038095238095,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7733056.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,25.0,0.0,48.094125,50.39608333333333,85960.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7732793.0,82800.0,95.83333333333333,,,,,,,,,,,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,40.0,0.0,49.37843478260869,51.00973913043478,79750.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733040.0,86400.0,100.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,75.0,0.0,,,,,,,,,,,45.663375,48.73520833333333,82780.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7732910.0,86400.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.47054166666667,47.697583333333334,86390.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,7732991.0,68400.0,79.16666666666667,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.45615789473684,45.71042105263158,68400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7732965.0,82800.0,95.83333333333333,,,,,,,,,,,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60921739130435,48.79530434782609,82800.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,7732994.0,82800.0,95.83333333333333,,,,,,,,,,,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76991304347826,49.138608695652174,80770.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,7732900.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01345833333333,50.249875,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06,7732841.0,79200.0,91.66666666666667,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.72359090909091,45.76954545454545,79200.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,11217234.0,86400.0,100.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.504875,47.395875,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06,7732815.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,220.0,0.0,45.848166666666664,48.77758333333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13,7732969.0,86400.0,100.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,50.0,0.0,,,,,,,,,,,44.85245833333333,48.716375,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7732976.0,86400.0,100.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.93225,47.39995833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,7733014.0,82800.0,95.83333333333333,,,,,,,,,,,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44895652173913,48.53373913043478,81610.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7733123.0,86400.0,100.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.71925,47.916375,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,7732904.0,75600.0,87.5,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.507333333333335,46.653238095238095,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7732779.0,82800.0,95.83333333333333,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,41.24791304347826,45.81691304347826,82790.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7733066.0,86400.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.26054166666667,48.714416666666665,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7732816.0,86400.0,100.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.37345833333333,43.30195833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13,7732770.0,75600.0,87.5,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,85.0,0.0,,,,,,,,,,,42.953857142857146,48.74352380952381,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14,7732909.0,86400.0,100.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,55.0,0.0,,,,,,,,,,,42.86508333333333,50.259458333333335,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732925.0,82800.0,95.83333333333333,0.0,0.0,0.0,95.0,0.0,14.0,14.0,14.0,0.0,1818903396.0,,,,,,,,,,,38.494692307692304,45.99130769230769,38315.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,7733122.0,68400.0,79.16666666666667,0.0,0.0,0.0,165.0,0.0,2424.0,2424.0,2424.0,0.0,0.0,,,,,,,,,,,42.974111111111114,45.82405555555555,65005.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7733159.0,86400.0,100.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.30020833333333,46.50675,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7733128.0,79200.0,91.66666666666667,0.0,0.0,0.0,215.0,0.0,14.0,14.0,14.0,0.0,1771822783.0,,,,,,,,,,,46.00109090909091,48.70131818181818,73510.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-06,7733140.0,75600.0,87.5,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,65.0,0.0,,,,,,,,,,,44.01057142857143,48.82233333333333,73515.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733059.0,86400.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.62891666666667,48.64579166666667,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7733009.0,86400.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.92758333333333,45.699875,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7733044.0,86400.0,100.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.683625,46.712208333333336,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,7732970.0,86400.0,100.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.888375,46.156083333333335,86390.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,7733031.0,86400.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.21666666666667,48.681,86375.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7732950.0,82800.0,95.83333333333333,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.24960869565217,48.22578260869565,82795.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06,7733122.0,79200.0,91.66666666666667,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.87681818181818,45.83531818181818,78590.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,7732917.0,86400.0,100.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,35.0,0.0,,,,,,,,,,,37.52141666666667,41.95670833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,7732835.0,86400.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,45.0,0.0,,,,,,,,,,,44.816375,48.7185,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733105.0,86400.0,100.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,55.0,0.0,,,,,,,,,,,44.72558333333333,48.814416666666666,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7732972.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,50.0,0.0,47.333125,49.99070833333333,86370.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,7732933.0,86400.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.1005,45.829208333333334,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,7732847.0,68400.0,79.16666666666667,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.753473684210526,49.75052631578947,68400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,7732997.0,86400.0,100.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.351375,46.66866666666667,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,7733134.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05308333333333,48.675916666666666,86285.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-06,7733007.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05970833333333,49.683708333333335,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732994.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,47.034875,49.374208333333335,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7732987.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,65.0,0.0,44.2525,48.54375,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,7732840.0,86400.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.681875,48.810291666666664,85250.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,7733058.0,75600.0,87.5,,,,,,,,,,,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32152380952381,50.644238095238094,75585.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,7733080.0,75600.0,87.5,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,70.0,0.0,,,,,,,,,,,41.77009523809524,48.081809523809525,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7732867.0,86400.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.8415,45.79154166666667,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,7732862.0,86400.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.12529166666667,48.66441666666667,86375.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732943.0,82800.0,95.83333333333333,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.872521739130434,48.7605652173913,80820.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,7733136.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,375.0,0.0,45.62820833333333,48.85008333333333,86375.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,7733074.0,86400.0,100.0,253.0,0.0,0.0,220.0,255.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.570083333333336,46.55891666666667,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-13,7733062.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,47.074416666666664,50.23345833333333,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,7733125.0,82800.0,95.83333333333333,,,,,,,,,,,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,60.0,0.0,46.086304347826086,50.03152173913043,82655.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,56826104.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,47.357083333333335,50.52875,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,7733137.0,68400.0,79.16666666666667,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.76931578947369,43.342052631578944,64170.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,7732832.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,44.000458333333334,48.65566666666667,86385.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,7732873.0,75600.0,87.5,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,650.0,0.0,,,,,,,,,,,43.49438095238095,46.72942857142857,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7732923.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80254166666667,48.85341666666667,86385.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,7732845.0,75600.0,87.5,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,60.0,0.0,,,,,,,,,,,45.2042380952381,48.78638095238095,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7732776.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76804166666667,48.2125,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7733090.0,86400.0,100.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.024208333333334,37.154125,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-20,7733169.0,86400.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.081916666666665,48.33745833333333,86390.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,7732859.0,86400.0,100.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.78154166666667,46.5735,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,7732806.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,55.0,0.0,48.914125,50.11658333333333,86395.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-03,7732827.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,5.0,0.0,48.66625,50.648,86395.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733129.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,47.792,50.620125,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,10349101.0,86400.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.875375,44.456,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,7733063.0,86400.0,100.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,180.0,0.0,,,,,,,,,,,42.949125,48.345625,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7732941.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,225.0,0.0,52.0,52.0,52.0,65.0,8122021412.0,45.46025,48.685625,86340.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733037.0,86400.0,100.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,135.0,0.0,,,,,,,,,,,43.486916666666666,48.649791666666665,84485.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-17,56826104.0,75600.0,87.5,,,,,,,,,,,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68547619047619,50.64257142857143,75600.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7733159.0,82800.0,95.83333333333333,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.905478260869565,46.582565217391306,82795.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,7732888.0,86400.0,100.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,50.0,0.0,,,,,,,,,,,41.26345833333333,47.887458333333335,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,7733077.0,82800.0,95.83333333333333,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.16591304347826,46.62339130434783,82780.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-18,7732805.0,86400.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,70.0,0.0,,,,,,,,,,,42.68208333333333,48.712375,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,7733069.0,86400.0,100.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.888708333333334,46.152166666666666,86395.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-04,7733119.0,86400.0,100.0,,,,,,,,,,,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,60.0,0.0,46.513125,49.62775,86400.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,7733051.0,86400.0,100.0,0.0,0.0,0.0,70.0,0.0,110.0,110.0,101.0,0.0,11415140494.0,,,,,,,,,,,45.78025,48.72258333333333,85930.0,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,7733024.0,79200.0,91.66666666666667,0.0,0.0,0.0,180.0,0.0,4.0,4.0,0.0,0.0,398366223.0,,,,,,,,,,,44.95581818181818,47.460181818181816,75800.0,,,,,,,,,,,,,,,,,,,,,,,
2022-03-07,7733079.0,86400.0,100.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,60.0,0.0,,,,,,,,,,,37.47575,42.368875,86400.0,,,,,,,,,,,,,,,,,,,,,,,
