begintime,sk_object,duration,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-17 02:54:00,829.0,6,0.0,0.0,0.0,0.0,40819.0,79386.0,62154.0,102182.0,69812.0,55286.0,67534.0,352502.0,238232.0,171831.0,55214.0,60749.0,310185.0,0.0,4604.0,47.0,880.0,1789.0,24.0,28.0,834.0,4436.0,557819.0,4169285.0,0.0,57.0,0.0,434.0,51482.0,8550.0,20222.0,8686.0,40274.0,15313.0,34506.0,28780.0,22931.0,35866.0,0.0,97172.0,106717.0,155440.0,165576.0,214691.0,275401.0,0.0,333607.0,402827.0,501812.0,6920.0,1677.0,6822.0,8609.0,154857.0,69319.0,44045.0,59450.0,0.0,53.0,781.0,3.0,27.0,4279.0,51.0,27.0,586.0,4265.0,446117.0,587635.0,331431.0,633274.0,153815.0,472737.0,95002.0,107723.0,6423.0,5953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836504.0,5803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9029496.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,3300.0,28.0,0.0,0.0,0.0,4272.0,4.0,2756.0,2766.0,12261.0,14810.0,355.0,367.0,26054.0,0.0,0.0,32155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 06:58:00,827.0,2,0.0,0.0,0.0,0.0,42797.0,35824.0,38288.0,67307.0,58581.0,114027.0,202469.0,406566.0,353937.0,253226.0,157718.0,181099.0,1124483.0,0.0,27592.0,177.0,4622.0,3270.0,26.0,38.0,1680.0,26887.0,1346186.0,26129817.0,0.0,104.0,0.0,2061.0,132902.0,47511.0,139442.0,202472.0,235779.0,228821.0,188770.0,107295.0,213403.0,312534.0,0.0,362509.0,906076.0,1340920.0,1610148.0,1659016.0,1398280.0,0.0,1765199.0,1860433.0,2171400.0,366387.0,32005.0,41405.0,40408.0,261755.0,79405.0,67175.0,53547.0,0.0,57.0,1622.0,4.0,30.0,26662.0,56.0,33.0,1393.0,26565.0,3853383.0,2281173.0,961342.0,672857.0,1141522.0,530024.0,1375281.0,837378.0,28479.0,19259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6799464.0,27050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97567136.0,10619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5092.0,20105.0,70865.0,4585.0,0.0,0.0,0.0,0.0,0.0,0.0,15059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8093.0,0.0,0.0,0.0,0.0,0.0,13336.0,34677.0,1055.0,1527.0,10810.0,31498.0,783.0,1100.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12739.0,579.0,8785.0,12739.0,0.0,4.0,0.0,9358.0,5057.0,3308.0,3010.0,18475.0,21303.0,2756.0,18390.0,51359.0,0.0,0.0,12766335.0,5101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 06:58:00,834.0,2,0.0,0.0,0.0,0.0,665524.0,485068.0,472665.0,470863.0,421339.0,425553.0,352621.0,1180560.0,675306.0,494157.0,276036.0,217361.0,988792.0,0.0,51866.0,598.0,11097.0,7796.0,71.0,95.0,8367.0,51061.0,4795439.0,44233313.0,0.0,370.0,0.0,3421.0,206432.0,149538.0,648446.0,1501044.0,1826821.0,1961551.0,2712033.0,2342731.0,2366355.0,2682666.0,0.0,4034840.0,5274812.0,5667109.0,4214113.0,2629185.0,1988439.0,0.0,2495963.0,1875675.0,1379520.0,129099.0,103996.0,202489.0,226332.0,705057.0,505622.0,380433.0,412983.0,2.0,148.0,8218.0,9.0,81.0,50790.0,146.0,85.0,7696.0,50534.0,1221220.0,1176853.0,910900.0,728029.0,1706530.0,681492.0,2768527.0,127471.0,34676.0,43049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52637504.0,84489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333851936.0,70438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15426.0,69570.0,80901.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,29648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54137.0,0.0,0.0,0.0,0.0,0.0,10446.0,29793.0,4157.0,7470.0,5262.0,16282.0,2210.0,4872.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9857.0,3494.0,13908.0,9609.0,239.0,0.0,0.0,40560.0,500.0,8689.0,4765.0,72272.0,76577.0,3631.0,5239.0,121024.0,0.0,0.0,9644101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 06:58:00,843.0,2,0.0,0.0,0.0,0.0,14595.0,10720.0,4373.0,2207.0,4694.0,12291.0,24895.0,53123.0,43657.0,19218.0,696.0,0.0,0.0,0.0,434.0,42.0,70.0,267.0,8.0,12.0,51.0,491.0,28464.0,277751.0,0.0,18.0,0.0,180.0,3623.0,583.0,1512.0,4082.0,12402.0,13062.0,14404.0,14076.0,9530.0,56543.0,0.0,45034.0,71844.0,42016.0,62590.0,18678.0,17041.0,0.0,19254.0,10626.0,12720.0,200893.0,3286.0,10647.0,6745.0,59839.0,16792.0,9643.0,11446.0,0.0,16.0,35.0,1.0,8.0,277.0,16.0,9.0,29.0,276.0,21664.0,5201.0,41535.0,35340.0,36845.0,80271.0,33080.0,89734.0,9354.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129240.0,3669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635464.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,431.0,0.0,431.0,0.0,286.0,0.0,137.0,40.0,0.0,456.0,0.0,0.0,1227.0,0.0,0.0,369.0,359302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 06:58:00,849.0,2,0.0,0.0,0.0,0.0,36748.0,23594.0,26164.0,47308.0,47527.0,91827.0,54805.0,303834.0,230903.0,158336.0,171339.0,102578.0,542237.0,0.0,57570.0,304.0,8307.0,2177.0,18.0,19.0,1811.0,55652.0,1500170.0,55053287.0,0.0,131.0,0.0,4832.0,86701.0,9559.0,59169.0,20477.0,47103.0,146744.0,238543.0,316540.0,668068.0,607763.0,0.0,801136.0,1562197.0,2509381.0,1927892.0,1197309.0,1235083.0,0.0,1719424.0,1497435.0,1158874.0,817887.0,44086.0,83568.0,68754.0,173784.0,84273.0,62670.0,54347.0,0.0,29.0,1780.0,2.0,21.0,55438.0,29.0,20.0,1539.0,55305.0,1508347.0,2234951.0,3852321.0,3670185.0,7696981.0,6541297.0,17861622.0,29429280.0,64103.0,30449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9834440.0,85556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296308384.0,13361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.0,10040.0,273319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.0,0.0,0.0,0.0,0.0,0.0,38025.0,64420.0,2817.0,5176.0,25239.0,52336.0,1263.0,1811.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10194.0,20889.0,11.0,20901.0,0.0,55448.0,0.0,6607.0,13222.0,20772.0,28548.0,0.0,0.0,62332.0,0.0,0.0,0.0,20603076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 06:58:00,865.0,2,0.0,0.0,0.0,0.0,70128.0,56016.0,49981.0,56289.0,50659.0,91007.0,64358.0,439156.0,221079.0,176928.0,84799.0,19514.0,43172.0,0.0,25686.0,170.0,9483.0,2349.0,42.0,54.0,1453.0,24443.0,1140809.0,23688213.0,0.0,89.0,0.0,1907.0,34853.0,5689.0,58770.0,17407.0,19233.0,37788.0,64844.0,113835.0,106652.0,203576.0,57.0,196969.0,329485.0,385381.0,450323.0,525575.0,504819.0,0.0,829290.0,953979.0,1272196.0,191148.0,108852.0,241504.0,245253.0,416852.0,231943.0,162367.0,129087.0,0.0,78.0,1373.0,6.0,50.0,24191.0,77.0,52.0,1203.0,24130.0,1901198.0,1628794.0,3984649.0,1172275.0,4189964.0,2099874.0,4495273.0,14597076.0,26027.0,16371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8153304.0,49571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110591584.0,8221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0,3456.0,67661.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,30636.0,57950.0,1995.0,3105.0,23912.0,57732.0,1001.0,1431.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,6666.0,4616.0,0.0,4584.0,0.0,24196.0,50.0,4747.0,7761.0,14461.0,19832.0,813.0,1036.0,44431.0,0.0,0.0,32470.0,4607152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 06:58:00,866.0,2,0.0,0.0,0.0,0.0,581111.0,908724.0,1854082.0,3042438.0,5123779.0,6314799.0,3858911.0,2905564.0,1988277.0,1685537.0,1188951.0,1273012.0,6014199.0,0.0,241664.0,3654.0,36924.0,32569.0,157.0,237.0,33577.0,238040.0,30304169.0,209651787.0,0.0,2344.0,0.0,16216.0,594466.0,131372.0,508573.0,457188.0,683401.0,1198904.0,2094535.0,2220721.0,2505783.0,3277339.0,942.0,5651094.0,7159551.0,8401281.0,8863394.0,7195746.0,8944735.0,682.0,13612215.0,14787301.0,13435783.0,667488.0,348625.0,532622.0,657673.0,851791.0,580426.0,422596.0,484743.0,6.0,302.0,33275.0,21.0,180.0,237698.0,299.0,188.0,31558.0,236656.0,12445477.0,13091293.0,14095146.0,12569668.0,14336301.0,13030068.0,37763636.0,2098440.0,84889.0,89033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10624.0,11.0,217648672.0,375031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553422496.0,275546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15696.0,95877.0,375047.0,20904.0,0.0,0.0,0.0,0.0,0.0,5.0,131595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.0,0.0,0.0,0.0,0.0,0.0,19020.0,40497.0,6563.0,10832.0,4735.0,17753.0,1659.0,14311.0,4041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19525.0,19266.0,45289.0,19495.0,19.0,0.0,0.0,197391.0,9131.0,24462.0,16297.0,132005.0,151868.0,25783.0,55154.0,302801.0,0.0,0.0,18920701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:53:00,825.0,7,0.0,0.0,0.0,0.0,553856.0,762884.0,694774.0,731608.0,900095.0,804931.0,881281.0,2906380.0,1678370.0,1494338.0,859208.0,587426.0,5910668.0,0.0,164303.0,1112.0,22302.0,20206.0,261.0,378.0,14671.0,161227.0,12010432.0,157103770.0,0.0,266.0,0.0,3486.0,314541.0,47262.0,290276.0,134363.0,201794.0,275763.0,477338.0,539834.0,888027.0,1047750.0,0.0,1699932.0,2072604.0,1963174.0,1901890.0,2373585.0,3068527.0,0.0,3285040.0,5989410.0,10398187.0,898272.0,235793.0,697777.0,992563.0,1478778.0,502114.0,307371.0,527607.0,8.0,552.0,14118.0,30.0,300.0,160376.0,549.0,310.0,12799.0,159962.0,11877144.0,19448189.0,19781657.0,14035022.0,21696815.0,14832340.0,34298195.0,8998375.0,97465.0,87926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135344.0,129.0,76237368.0,141160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8792.0,13.0,925147832.0,64285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13626.0,31693.0,1244008.0,436.0,0.0,0.0,0.0,0.0,0.0,70.0,69072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48381.0,0.0,0.0,0.0,0.0,0.0,22886.0,37802.0,2383.0,6012.0,16229.0,27469.0,1331.0,12674.0,4660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,1996.0,42049.0,1180.0,3.0,120.0,0.0,159103.0,1088.0,28059.0,27875.0,149764.0,159608.0,5801.0,9158.0,310140.0,0.0,0.0,809425.0,89386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:53:00,830.0,7,0.0,0.0,0.0,0.0,559538.0,466321.0,304163.0,300829.0,282742.0,302126.0,358322.0,1598619.0,826694.0,495416.0,222747.0,128257.0,802119.0,0.0,71920.0,1347.0,9346.0,11129.0,149.0,215.0,8423.0,68662.0,6277289.0,64269580.0,0.0,139.0,0.0,1426.0,95446.0,2656.0,180203.0,18120.0,16833.0,21069.0,64726.0,126080.0,97821.0,174637.0,0.0,429048.0,548052.0,1059015.0,908260.0,1015704.0,1083807.0,0.0,1542670.0,1505375.0,2117754.0,966283.0,387053.0,655536.0,901428.0,1791865.0,1339890.0,1327333.0,960526.0,4.0,339.0,8084.0,17.0,169.0,67934.0,337.0,177.0,6864.0,67715.0,1649160.0,1941483.0,3242212.0,4938738.0,3586552.0,8061733.0,20006985.0,18733855.0,97939.0,54177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78496.0,446.0,40412128.0,246459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73112.0,5.0,90174720.0,11457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.0,58419.0,3775.0,0.0,0.0,0.0,0.0,0.0,90.0,82408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6915.0,0.0,0.0,0.0,0.0,0.0,45903.0,61735.0,2040.0,3468.0,38501.0,54772.0,1467.0,8155.0,2453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18601.0,268.0,40019.0,18778.0,2.0,184.0,0.0,45685.0,3574.0,33395.0,38906.0,48020.0,56439.0,3279.0,14190.0,178939.0,0.0,0.0,18558760.0,186322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:53:00,838.0,7,0.0,0.0,0.0,0.0,194694.0,192517.0,129244.0,142876.0,170729.0,233380.0,344491.0,1907453.0,1258580.0,757931.0,397251.0,441823.0,5214201.0,0.0,51067.0,261.0,7604.0,11594.0,119.0,164.0,6249.0,49050.0,4351649.0,46359065.0,0.0,96.0,0.0,1028.0,93807.0,13504.0,305848.0,56979.0,107274.0,109952.0,192420.0,246390.0,220327.0,427359.0,0.0,484276.0,579628.0,707524.0,832183.0,944225.0,1318167.0,0.0,1615428.0,1645784.0,2422792.0,48920.0,11851.0,30418.0,22156.0,628652.0,189948.0,184008.0,291600.0,4.0,261.0,5987.0,16.0,135.0,48347.0,260.0,143.0,4561.0,48160.0,1865022.0,2182402.0,5972353.0,2172733.0,1642062.0,1811714.0,25741487.0,2456971.0,39641.0,50382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78488.0,180.0,19201560.0,22736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46000.0,8.0,60687936.0,11764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5790.0,1095.0,27587.0,125.0,0.0,0.0,0.0,0.0,0.0,82.0,8114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7198.0,0.0,0.0,0.0,0.0,0.0,17405.0,24649.0,0.0,0.0,12469.0,21498.0,0.0,6088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,160.0,34044.0,314.0,0.0,34.0,0.0,48033.0,360.0,30376.0,38740.0,97026.0,104422.0,5705.0,6812.0,222118.0,0.0,0.0,286427.0,7131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:53:00,848.0,7,0.0,0.0,0.0,0.0,48958.0,39236.0,67226.0,22065.0,28608.0,55370.0,82013.0,200910.0,79170.0,85352.0,7722.0,0.0,0.0,0.0,4371.0,560.0,259.0,3380.0,21.0,36.0,3189.0,4192.0,2963571.0,3282378.0,0.0,132.0,0.0,167.0,8408.0,1216.0,30690.0,1165.0,886.0,249.0,2521.0,1613.0,1127.0,4006.0,0.0,18421.0,17343.0,29930.0,36946.0,26777.0,51257.0,0.0,55879.0,50738.0,103269.0,2989436.0,313291.0,70562.0,86147.0,149853.0,123170.0,77693.0,95515.0,0.0,46.0,3143.0,2.0,25.0,3577.0,45.0,26.0,3073.0,3555.0,57416.0,43209.0,337411.0,173494.0,412537.0,326779.0,383420.0,1769388.0,29143.0,5678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21956912.0,39412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016904.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,24522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,3092.0,0.0,0.0,1116.0,239.0,3092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029.0,2949.0,3701.0,3461.0,2.0,436.0,0.0,445.0,2959.0,3280.0,2726.0,2462.0,3370.0,736.0,9646.0,14287.0,0.0,0.0,2913132.0,241854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
