2022-02-03,7525865.0,86400.0,100.0,380.0,375.0,0.0,80632.0,0.0,86400.0,42824567.0,49314892.0,2016194.0,2405668.0,11451.0,9005.0,1735910.0,982902.0,207.0,7.936125,48.0
2022-02-03,7525866.0,86400.0,100.0,2292.0,1832.0,0.0,62191.0,0.0,86400.0,454978363.0,141209143.0,13952914.0,11404288.0,77466.0,23131.0,5536153.0,10396582.0,776.0,11.575708333333333,32.0
2022-02-03,7525867.0,86400.0,100.0,2170.0,1741.0,0.0,59410.0,0.0,86400.0,460528753.0,130722018.0,13802135.0,11081563.0,77342.0,21231.0,5242144.0,10425020.0,372.0,11.611875,38.0
2022-02-03,7525868.0,86400.0,100.0,1173.0,1676.0,5.0,74246.0,0.0,86165.0,85449105.0,37849244.0,2910462.0,2725195.0,23469.0,36631.0,1543572.0,1961234.0,3078.0,10.302708333333333,47.0
2022-02-03,7525869.0,86400.0,100.0,258.0,734.0,0.0,73542.0,0.0,86165.0,15048996.0,28461775.0,954892.0,1265183.0,5350.0,21337.0,973073.0,372597.0,465.0,8.267958333333333,106.0
2022-02-03,7525870.0,86400.0,100.0,1796.0,1407.0,0.0,20353.0,0.0,86400.0,287058370.0,108107825.0,9066719.0,7831525.0,63259.0,20934.0,4044195.0,6497314.0,219.0,8.633333333333333,59.0
2022-02-03,7525871.0,86400.0,100.0,226.0,203.0,0.0,37824.0,0.0,86400.0,27025171.0,16301750.0,1096374.0,1104991.0,7937.0,3419.0,656659.0,618141.0,141.0,11.082666666666666,83.0
2022-02-03,7525872.0,86400.0,100.0,341.0,788.0,5.0,75745.0,0.0,86125.0,18286289.0,42166089.0,1211005.0,1736504.0,7357.0,27227.0,1403090.0,452065.0,934.0,12.796541666666666,66.0
2022-02-03,7525873.0,86400.0,100.0,574.0,475.0,0.0,43788.0,0.0,86400.0,102182493.0,36913640.0,3103838.0,2719579.0,21951.0,7487.0,1423713.0,2149271.0,475.0,6.863291666666667,106.0
2022-02-03,7525874.0,86400.0,100.0,265.0,324.0,0.0,207806.0,0.0,86400.0,20391095.0,38170146.0,1323393.0,1807153.0,7140.0,9019.0,1492440.0,478885.0,13.0,18.223583333333334,519.0
2022-02-03,7525875.0,86400.0,100.0,147.0,168.0,0.0,52823.0,0.0,86400.0,8830502.0,23117367.0,728125.0,1117069.0,3950.0,5139.0,925610.0,227924.0,104.0,19.05075,723.0
2022-02-03,7525876.0,86400.0,100.0,225.0,504.0,0.0,319227.0,0.0,86095.0,13903440.0,58425810.0,1331861.0,1990272.0,5217.0,17361.0,1786037.0,379545.0,1385.0,11.905458333333334,656.0
2022-02-03,7525877.0,86400.0,100.0,432.0,1260.0,0.0,313935.0,0.0,86400.0,21485733.0,42208213.0,1380369.0,1931353.0,9467.0,37593.0,1674417.0,503729.0,69.0,19.918833333333332,351.0
2022-02-03,7525878.0,86400.0,100.0,1094.0,3519.0,20.0,109879.0,0.0,86170.0,98551905.0,49776144.0,3442048.0,3327837.0,25122.0,86162.0,2025563.0,2159872.0,2998.0,9.773125,24.0
2022-02-03,7525879.0,86400.0,100.0,2980.0,2646.0,105.0,137177.0,0.0,80970.0,67945285.0,60016778.0,3039704.0,3269452.0,62133.0,42383.0,2211607.0,1694033.0,4201.0,8.97775,27.0
2022-02-03,7525880.0,86400.0,100.0,2866.0,3183.0,65.0,141828.0,0.0,86139.0,274739368.0,75326142.0,8306588.0,6720453.0,74360.0,47332.0,3226717.0,6212035.0,9777.0,10.987583333333333,35.0
2022-02-03,7525881.0,86400.0,100.0,309.0,302.0,0.0,31413.0,0.0,86400.0,30888985.0,36671885.0,1394220.0,1761989.0,10110.0,6705.0,1270970.0,683721.0,99.0,6.7709166666666665,23.0
2022-02-03,7525882.0,86400.0,100.0,154.0,184.0,0.0,43318.0,0.0,86400.0,10182887.0,23408099.0,760560.0,1131267.0,4638.0,4641.0,918859.0,266966.0,116.0,18.848666666666666,617.0
2022-02-03,7525883.0,86400.0,100.0,1426.0,1285.0,0.0,24506.0,0.0,86400.0,248317648.0,137799257.0,8873090.0,8276135.0,46735.0,23900.0,4846002.0,5893086.0,193.0,7.741625,22.0
2022-02-03,7525884.0,86400.0,100.0,412.0,460.0,0.0,99257.0,0.0,83095.0,38688696.0,38817525.0,1885497.0,2161829.0,11496.0,10392.0,1532539.0,949013.0,105.0,9.754458333333334,73.0
2022-02-03,7525885.0,86400.0,100.0,615.0,531.0,0.0,49202.0,0.0,86120.0,83463928.0,39367677.0,2830118.0,2619142.0,20074.0,14966.0,1455439.0,1882665.0,5445.0,10.100541666666667,1093.0
2022-02-03,7525886.0,86400.0,100.0,757.0,703.0,0.0,139794.0,0.0,86315.0,28191356.0,40611810.0,1741407.0,2142917.0,15290.0,8764.0,1610309.0,781795.0,47.0,9.696375,24.0
2022-02-03,7525887.0,86400.0,100.0,632.0,662.0,0.0,82959.0,0.0,62290.0,44330875.0,41850063.0,1958813.0,2109612.0,17846.0,23102.0,1436476.0,1064213.0,1254.0,12.371944444444445,114.0
2022-02-03,7525888.0,86400.0,100.0,405.0,420.0,0.0,266798.0,0.0,86400.0,27032648.0,39796172.0,1548372.0,1896173.0,11380.0,11925.0,1547087.0,676471.0,18.0,48.5375,427.0
2022-02-03,7525889.0,86400.0,100.0,2087.0,2417.0,0.0,79643.0,0.0,78820.0,65988258.0,42319018.0,2726416.0,2585363.0,30057.0,45525.0,1523020.0,1713059.0,58.0,37.35816666666667,530.0
2022-02-03,7525890.0,86400.0,100.0,1012.0,821.0,0.0,197635.0,0.0,86400.0,122335646.0,58539901.0,4242091.0,3948761.0,33074.0,14804.0,2387455.0,2753692.0,57.0,14.345125,39.0
2022-02-03,7525891.0,86400.0,100.0,240.0,794.0,5.0,69167.0,0.0,86195.0,10301986.0,27891586.0,852099.0,1191278.0,5126.0,25092.0,954003.0,287094.0,467.0,10.427208333333333,64.0
2022-02-03,7525892.0,86400.0,100.0,906.0,682.0,0.0,154656.0,0.0,86400.0,141079719.0,41776032.0,4152617.0,3414542.0,32941.0,11629.0,1766787.0,3032283.0,124.0,27.118708333333334,470.0
2022-02-03,7525893.0,86400.0,100.0,606.0,541.0,0.0,50372.0,0.0,86120.0,83153959.0,39025932.0,2824355.0,2601620.0,23008.0,14564.0,1432994.0,1890099.0,6167.0,10.015625,1013.0
2022-02-03,7525894.0,86400.0,100.0,2373.0,1997.0,0.0,43364.0,0.0,86115.0,138512665.0,36805040.0,4492937.0,3626029.0,55086.0,23071.0,1692048.0,3290203.0,6445.0,8.359791666666666,59.0
2022-02-03,7525895.0,86400.0,100.0,2090.0,1818.0,0.0,21254.0,0.0,86400.0,171211886.0,96536972.0,7058934.0,6456242.0,47830.0,23353.0,3611994.0,4651936.0,0.0,4.286791666666667,21.0
2022-02-03,7525896.0,86400.0,100.0,1255.0,1789.0,54.0,205681.0,0.0,85065.0,43727305.0,59846110.0,2225007.0,2609613.0,26434.0,47266.0,1936248.0,1086664.0,1942.0,14.645,104.0
2022-02-03,7525897.0,86400.0,100.0,702.0,665.0,0.0,157965.0,0.0,86400.0,87543396.0,73223396.0,3428497.0,3687199.0,21857.0,14579.0,2495797.0,1962225.0,67.0,14.061125,37.0
2022-02-03,7525898.0,86400.0,100.0,342.0,378.0,0.0,160032.0,0.0,86360.0,27739940.0,36911953.0,1597937.0,1917579.0,8507.0,8267.0,1426524.0,742335.0,99.0,13.024708333333333,39.0
2022-02-03,7525899.0,86400.0,100.0,303.0,398.0,0.0,158941.0,0.0,86365.0,24074022.0,35189624.0,1464020.0,1807710.0,7136.0,7595.0,1363471.0,648046.0,163.0,10.644458333333333,26.0
2022-02-03,7525900.0,86400.0,100.0,415.0,382.0,0.0,110608.0,0.0,86400.0,28506609.0,28866754.0,1300364.0,1593863.0,11904.0,6674.0,1170548.0,632442.0,24.0,15.815333333333333,43.0
2022-02-03,7525901.0,86400.0,100.0,210.0,837.0,5.0,61463.0,0.0,86149.0,10511591.0,27739881.0,841961.0,1178635.0,4745.0,26842.0,944126.0,283270.0,391.0,8.936375,39.0
2022-02-03,7525902.0,86400.0,100.0,368.0,375.0,0.0,78761.0,0.0,86400.0,45456687.0,48662309.0,2011541.0,2387301.0,11687.0,7739.0,1719851.0,986184.0,220.0,7.87225,47.0
2022-02-03,7525903.0,86400.0,100.0,452.0,409.0,0.0,29532.0,0.0,86400.0,59304474.0,44022915.0,2339058.0,2504825.0,14994.0,7804.0,1605618.0,1388459.0,23.0,8.150041666666667,48.0
2022-02-03,7525904.0,86400.0,100.0,1623.0,1674.0,24.0,204591.0,0.0,86104.0,23747612.0,40991039.0,1477658.0,1928769.0,37397.0,40768.0,1542892.0,601171.0,1338.0,11.034208333333334,62.0
2022-02-03,7525905.0,86400.0,100.0,606.0,1153.0,10.0,83563.0,0.0,86100.0,65476607.0,84024234.0,3036407.0,3757524.0,17027.0,38014.0,2829721.0,1484003.0,3089.0,12.521833333333333,237.0
2022-02-03,7525906.0,86400.0,100.0,668.0,2090.0,10.0,193785.0,0.0,86155.0,29819035.0,42672754.0,1711606.0,2134491.0,13091.0,47689.0,1640190.0,763263.0,1555.0,11.753208333333333,58.0
2022-02-03,7525907.0,86400.0,100.0,1885.0,1796.0,0.0,366292.0,0.0,86400.0,343879053.0,151834326.0,11105400.0,9796045.0,60158.0,41630.0,5543598.0,7744038.0,219.0,20.15625,81.0
2022-02-03,7525908.0,86400.0,100.0,799.0,725.0,0.0,38431.0,0.0,86400.0,18696464.0,24137499.0,1006077.0,1313699.0,17835.0,8903.0,960573.0,464121.0,23.0,8.914458333333334,46.0
2022-02-03,7525909.0,86400.0,100.0,1220.0,961.0,0.0,28697.0,0.0,86400.0,274181530.0,55920748.0,7826637.0,5991798.0,46186.0,10742.0,2543516.0,6061492.0,132.0,5.056916666666667,20.0
2022-02-03,7525910.0,86400.0,100.0,458.0,478.0,0.0,156969.0,0.0,86400.0,46241276.0,42618439.0,2108899.0,2367224.0,13857.0,13435.0,1693152.0,1097653.0,176.0,17.5105,100.0
2022-02-03,7525911.0,86400.0,100.0,460.0,444.0,0.0,133131.0,0.0,86400.0,35980219.0,35989788.0,1782632.0,1989733.0,11052.0,7230.0,1392124.0,922516.0,9.0,10.874958333333334,32.0
2022-02-03,7525912.0,86400.0,100.0,623.0,542.0,0.0,71111.0,0.0,86115.0,59477595.0,33844522.0,2527679.0,2412810.0,15522.0,10851.0,1427584.0,1592892.0,4344.0,10.125208333333333,61.0
2022-02-03,7525913.0,86400.0,100.0,255.0,267.0,0.0,150579.0,0.0,86400.0,16715670.0,34164144.0,1269478.0,1684852.0,5804.0,5741.0,1312459.0,491208.0,35.0,7.142291666666667,18.0
2022-02-03,7525914.0,86400.0,100.0,1103.0,927.0,0.0,90170.0,0.0,86085.0,66473752.0,41426406.0,2798443.0,2738346.0,25752.0,12997.0,1687754.0,1720258.0,4850.0,16.453625,183.0
2022-02-03,7525915.0,86400.0,100.0,1909.0,1850.0,0.0,357996.0,0.0,86400.0,342836139.0,147018535.0,11013921.0,9655472.0,65384.0,38945.0,5432957.0,7718529.0,246.0,20.324291666666667,83.0
2022-02-03,7525916.0,86400.0,100.0,1073.0,957.0,0.0,35096.0,0.0,86400.0,262645929.0,76920410.0,7913737.0,6539374.0,37456.0,13201.0,3142185.0,5768442.0,135.0,4.641666666666667,68.0
2022-02-03,7525917.0,86400.0,100.0,410.0,645.0,0.0,71091.0,0.0,86155.0,14791556.0,28539189.0,957223.0,1271856.0,9127.0,18402.0,979922.0,369438.0,482.0,8.266458333333333,21.0
2022-02-03,7525918.0,86400.0,100.0,815.0,716.0,0.0,38476.0,0.0,86400.0,21341596.0,24750032.0,1061276.0,1357430.0,18035.0,8324.0,984496.0,502001.0,54.0,8.961833333333333,47.0
2022-02-03,7525919.0,86400.0,100.0,650.0,574.0,0.0,177488.0,0.0,86400.0,83626390.0,39584461.0,2862919.0,2702668.0,22417.0,10546.0,1676960.0,1830381.0,81.0,27.341958333333334,491.0
2022-02-03,7525920.0,86400.0,100.0,1280.0,1002.0,0.0,30311.0,0.0,86400.0,275451091.0,61206720.0,7894251.0,6159671.0,50725.0,11532.0,2701047.0,6030473.0,144.0,5.009666666666667,23.0
2022-02-03,7525921.0,86400.0,100.0,270.0,1739.0,10.0,71988.0,0.0,86195.0,11470660.0,27858318.0,863013.0,1191299.0,5273.0,44188.0,945989.0,302537.0,599.0,10.374166666666667,22.0
2022-02-03,7525922.0,86400.0,100.0,502.0,471.0,0.0,127578.0,0.0,86400.0,51192415.0,42637115.0,2300246.0,2482010.0,14353.0,10107.0,1706067.0,1251642.0,30.0,15.708333333333334,520.0
2022-02-03,7525923.0,86400.0,100.0,1041.0,2878.0,20.0,79653.0,0.0,86175.0,87181841.0,36801365.0,2906487.0,2704809.0,28889.0,69341.0,1521852.0,1971599.0,3704.0,10.390666666666666,136.0
2022-02-03,7525924.0,86400.0,100.0,1407.0,1224.0,0.0,24403.0,0.0,86400.0,241870251.0,141898624.0,8850498.0,8362776.0,44262.0,23865.0,4955392.0,5805048.0,221.0,7.748583333333333,26.0
2022-02-03,7525925.0,86400.0,100.0,300.0,303.0,0.0,35825.0,0.0,86400.0,27979750.0,37161333.0,1373460.0,1768397.0,10751.0,6869.0,1294615.0,646014.0,92.0,6.935416666666667,16.0
2022-02-03,7525926.0,86400.0,100.0,1677.0,2254.0,65.0,162912.0,0.0,79135.0,69214841.0,40414288.0,2491459.0,2520645.0,30618.0,44461.0,1586312.0,1574712.0,3505.0,10.056875,46.0
2022-02-03,7525927.0,86400.0,100.0,727.0,839.0,5.0,58817.0,0.0,86160.0,11673366.0,27404673.0,847586.0,1166346.0,7357.0,26512.0,924844.0,298958.0,464.0,8.94025,29.0
2022-02-03,7525928.0,86400.0,100.0,365.0,379.0,0.0,147710.0,0.0,86400.0,35685744.0,41751650.0,1960268.0,2304942.0,10434.0,9350.0,1678174.0,952699.0,14.0,9.798875,28.0
2022-02-03,7525929.0,86400.0,100.0,980.0,751.0,0.0,32215.0,0.0,86400.0,259045213.0,67046546.0,7676931.0,6173492.0,34617.0,9420.0,2847674.0,5714825.0,112.0,4.647291666666667,18.0
2022-02-03,7525930.0,86400.0,100.0,1748.0,2058.0,40.0,162172.0,0.0,79124.0,68784218.0,40273745.0,2491386.0,2517114.0,27700.0,40153.0,1581645.0,1572575.0,3103.0,10.127083333333333,82.0
2022-02-03,7525931.0,86400.0,100.0,354.0,338.0,0.0,147436.0,0.0,86365.0,29576277.0,34515713.0,1525049.0,1808062.0,9176.0,8399.0,1329476.0,720133.0,211.0,10.721458333333333,39.0
2022-02-03,7525932.0,86400.0,100.0,511.0,441.0,0.0,102096.0,0.0,86400.0,55222914.0,50897689.0,2319825.0,2601732.0,16296.0,9700.0,1812210.0,1242619.0,372.0,7.168083333333334,27.0
2022-02-03,7525933.0,86400.0,100.0,595.0,494.0,0.0,45566.0,0.0,86400.0,106122520.0,38044639.0,3180524.0,2781440.0,23500.0,8775.0,1449714.0,2205795.0,518.0,6.911208333333334,106.0
2022-02-03,7525934.0,86400.0,100.0,462.0,592.0,0.0,242232.0,0.0,86400.0,46957967.0,41912635.0,2097082.0,2273294.0,12873.0,18324.0,1637176.0,1150423.0,36.0,21.760458333333332,114.0
2022-02-03,7525935.0,86400.0,100.0,2748.0,2621.0,60.0,142383.0,0.0,86104.0,266726362.0,79096832.0,8226338.0,6767202.0,69886.0,49092.0,3326470.0,6069193.0,10583.0,10.992375,52.0
2022-02-03,7525936.0,86400.0,100.0,1086.0,907.0,0.0,90210.0,0.0,86400.0,190482222.0,62314166.0,6439159.0,5421999.0,31093.0,13298.0,2708109.0,4647588.0,700.0,9.742375,49.0
2022-02-03,7525937.0,86400.0,100.0,446.0,442.0,0.0,98964.0,0.0,86400.0,54108860.0,51486350.0,2334024.0,2623412.0,15507.0,10656.0,1829532.0,1241960.0,276.0,7.115375,18.0
2022-02-03,17569640.0,25200.0,29.166666666666668,879.0,813.0,0.0,30192.0,0.0,20986.0,11862716.0,11661669.0,573277.0,632845.0,17602.0,19963.0,437567.0,303064.0,22.0,10.874285714285714,68.0
2022-02-04,7525856.0,86400.0,100.0,516.0,466.0,0.0,101818.0,0.0,86400.0,68094254.0,48243054.0,2810481.0,2958979.0,15686.0,9091.0,1952872.0,1593669.0,119.0,8.296458333333334,49.0
2022-02-04,7525857.0,86400.0,100.0,540.0,787.0,5.0,47622.0,0.0,86395.0,69739865.0,54017725.0,2756773.0,2963035.0,15709.0,27629.0,1912856.0,1593492.0,13.0,12.242333333333333,42.0
2022-02-04,7525858.0,86400.0,100.0,1624.0,1799.0,10.0,22396.0,0.0,86365.0,283124884.0,108663232.0,8926382.0,7730829.0,66248.0,31637.0,4007317.0,6388836.0,739.0,8.44325,57.0
2022-02-04,7525859.0,86400.0,100.0,2282.0,2012.0,0.0,28224.0,0.0,86180.0,326375975.0,72012859.0,8852952.0,6502711.0,75976.0,26570.0,2608022.0,7095919.0,370.0,8.387041666666667,36.0
2022-02-04,7525860.0,86400.0,100.0,715.0,1562.0,5.0,111034.0,0.0,86390.0,28323837.0,30614019.0,1297867.0,1613374.0,10586.0,27300.0,1207930.0,616491.0,75.0,28.516041666666666,447.0
2022-02-04,7525861.0,86400.0,100.0,602.0,556.0,0.0,119805.0,0.0,86400.0,54353481.0,58880566.0,2648398.0,2870394.0,16047.0,12104.0,1958961.0,1416664.0,618.0,9.42575,33.0
2022-02-04,7525862.0,86400.0,100.0,596.0,736.0,5.0,41348.0,0.0,86395.0,71975807.0,51862937.0,2729525.0,2880034.0,19370.0,26041.0,1833839.0,1622925.0,21.0,11.77425,38.0
2022-02-04,7525863.0,86400.0,100.0,2415.0,3407.0,10.0,159364.0,0.0,86365.0,168699171.0,63610460.0,5580939.0,4841226.0,39575.0,32171.0,2642878.0,3899802.0,793.0,15.251541666666666,40.0
2022-02-04,7525864.0,86400.0,100.0,440.0,410.0,0.0,33811.0,0.0,86370.0,59769341.0,47314001.0,2396412.0,2601146.0,16002.0,8081.0,1695656.0,1395915.0,555.0,8.9505,48.0
2022-02-04,7525865.0,86400.0,100.0,403.0,396.0,0.0,81907.0,0.0,86400.0,46415689.0,53578824.0,2153184.0,2559047.0,12473.0,9955.0,1847515.0,1054612.0,631.0,8.702125,49.0
2022-02-04,7525866.0,86400.0,100.0,2613.0,3197.0,0.0,99824.0,0.0,86365.0,463055509.0,135228642.0,13901241.0,11210569.0,80714.0,73290.0,5350613.0,10482021.0,354.0,11.613916666666666,66.0
2022-02-04,7525867.0,86400.0,100.0,2521.0,4189.0,0.0,105456.0,0.0,86365.0,463476706.0,140349667.0,14006163.0,11388150.0,81872.0,104630.0,5500563.0,10500005.0,626.0,11.596458333333333,66.0
2022-02-04,7525868.0,86400.0,100.0,723.0,737.0,0.0,85443.0,0.0,81944.0,79162441.0,37173817.0,2738087.0,2594070.0,23523.0,22859.0,1496994.0,1825554.0,1107.0,10.426125,46.0
2022-02-04,7525869.0,86400.0,100.0,202.0,220.0,0.0,64525.0,0.0,86400.0,14328729.0,30518196.0,964531.0,1297316.0,6077.0,5770.0,1015462.0,356106.0,197.0,8.323625,29.0
2022-02-04,7525870.0,86400.0,100.0,1546.0,1828.0,10.0,24159.0,0.0,86370.0,280838342.0,100819548.0,8739536.0,7449496.0,69750.0,31356.0,3786486.0,6347759.0,815.0,8.436958333333333,66.0
2022-02-04,7525871.0,86400.0,100.0,265.0,222.0,0.0,37618.0,0.0,86400.0,24515983.0,15904042.0,1016559.0,1046900.0,6937.0,3411.0,636621.0,556330.0,455.0,10.998041666666667,57.0
2022-02-04,7525872.0,86400.0,100.0,284.0,866.0,5.0,55447.0,0.0,86395.0,20367108.0,43409296.0,1291270.0,1808795.0,7772.0,29094.0,1427396.0,498099.0,3.0,12.623625,58.0
2022-02-04,7525873.0,86400.0,100.0,666.0,541.0,0.0,54116.0,0.0,86400.0,116908274.0,41096557.0,3491754.0,3018302.0,25973.0,8700.0,1564212.0,2448034.0,1542.0,6.902791666666666,108.0
2022-02-04,7525874.0,86400.0,100.0,300.0,380.0,0.0,214297.0,0.0,86370.0,22002596.0,40564326.0,1411410.0,1907047.0,6973.0,9032.0,1565775.0,524935.0,175.0,16.904375,555.0
2022-02-04,7525875.0,86400.0,100.0,244.0,253.0,0.0,48726.0,0.0,86400.0,8431928.0,24592961.0,739697.0,1152087.0,4505.0,5435.0,962574.0,220799.0,72.0,17.09025,428.0
2022-02-04,7525876.0,86400.0,100.0,285.0,725.0,0.0,281629.0,0.0,86390.0,16031633.0,59257676.0,1403911.0,2040552.0,6518.0,23570.0,1783878.0,423842.0,201.0,11.6295,32.0
2022-02-04,7525877.0,86400.0,100.0,685.0,1648.0,15.0,371776.0,0.0,86400.0,24815364.0,47314416.0,1515082.0,2133086.0,9348.0,51898.0,1847965.0,579849.0,656.0,20.680541666666667,330.0
2022-02-04,7525878.0,86400.0,100.0,723.0,645.0,0.0,97173.0,0.0,86400.0,104295321.0,53550878.0,3663768.0,3524946.0,24055.0,14566.0,2142764.0,2294212.0,1758.0,9.697833333333334,25.0
2022-02-04,7525879.0,86400.0,100.0,687.0,634.0,0.0,116456.0,0.0,86400.0,79199336.0,69789152.0,3498292.0,3725848.0,20158.0,13273.0,2515313.0,1946996.0,1392.0,8.890333333333333,24.0
2022-02-04,7525880.0,86400.0,100.0,1781.0,1435.0,0.0,147195.0,0.0,86400.0,286142964.0,81067903.0,8720678.0,7081331.0,59102.0,20984.0,3436746.0,6486649.0,4726.0,11.052,36.0
2022-02-04,7525881.0,86400.0,100.0,289.0,286.0,0.0,30353.0,0.0,86400.0,31412774.0,39825418.0,1450200.0,1850684.0,8931.0,7072.0,1348609.0,697913.0,508.0,6.703375,12.0
2022-02-04,7525882.0,86400.0,100.0,263.0,272.0,0.0,39340.0,0.0,86400.0,9847802.0,24820621.0,772383.0,1168147.0,5001.0,5267.0,954586.0,260680.0,93.0,17.00475,532.0
2022-02-04,7525883.0,86400.0,100.0,2390.0,2927.0,25.0,27478.0,0.0,86355.0,265761756.0,147096678.0,9497527.0,8819817.0,53806.0,41529.0,5122842.0,6340638.0,415.0,7.691125,25.0
2022-02-04,7525884.0,86400.0,100.0,459.0,476.0,0.0,93339.0,0.0,86400.0,47256675.0,42741913.0,2175644.0,2422371.0,13109.0,8879.0,1676677.0,1144488.0,48.0,9.680541666666667,26.0
2022-02-04,7525885.0,86400.0,100.0,654.0,607.0,0.0,24289.0,0.0,86395.0,95029865.0,42148286.0,3180602.0,2881237.0,21780.0,19424.0,1546779.0,2147051.0,1638.0,9.795833333333333,63.0
2022-02-04,7525886.0,86400.0,100.0,462.0,434.0,0.0,136665.0,0.0,86400.0,33383498.0,43420193.0,1933934.0,2308939.0,9616.0,9578.0,1701955.0,911841.0,395.0,9.714541666666667,32.0
2022-02-04,7525887.0,86400.0,100.0,643.0,759.0,5.0,99813.0,0.0,86395.0,59687045.0,57223617.0,2645283.0,2846965.0,18084.0,25203.0,1931008.0,1434926.0,1024.0,12.106291666666667,55.0
2022-02-04,7525888.0,86400.0,100.0,785.0,1008.0,10.0,274285.0,0.0,86395.0,25621634.0,42818699.0,1569784.0,1963097.0,10401.0,25132.0,1628171.0,661524.0,39.0,53.856875,428.0
2022-02-04,7525889.0,86400.0,100.0,703.0,593.0,0.0,38759.0,0.0,86400.0,77186394.0,46961774.0,3147089.0,2957782.0,21175.0,9897.0,1680850.0,2001610.0,696.0,29.63825,4441.0
2022-02-04,7525890.0,86400.0,100.0,2002.0,3171.0,15.0,155056.0,0.0,86390.0,145798750.0,64288523.0,4936250.0,4506872.0,36119.0,38090.0,2623557.0,3275070.0,845.0,13.934125,44.0
2022-02-04,7525891.0,86400.0,100.0,174.0,218.0,0.0,66005.0,0.0,86400.0,10649039.0,30075423.0,896621.0,1247089.0,4558.0,6035.0,1000664.0,297908.0,147.0,10.440958333333333,36.0
2022-02-04,7525892.0,86400.0,100.0,1219.0,1447.0,0.0,136780.0,0.0,86355.0,158398117.0,44719659.0,4579822.0,3721052.0,35013.0,21482.0,1871976.0,3389261.0,1108.0,27.030958333333334,472.0
2022-02-04,7525893.0,86400.0,100.0,605.0,593.0,0.0,26492.0,0.0,86395.0,95618719.0,40793768.0,3174127.0,2849317.0,20246.0,19550.0,1519147.0,2161179.0,1616.0,9.824958333333333,31.0
2022-02-04,7525894.0,86400.0,100.0,893.0,774.0,0.0,23055.0,0.0,86395.0,148685250.0,38782417.0,4804357.0,3864431.0,29536.0,18831.0,1790111.0,3518664.0,76.0,8.248291666666667,50.0
2022-02-04,7525895.0,86400.0,100.0,1360.0,1153.0,0.0,21124.0,0.0,86400.0,174883944.0,99166790.0,7194862.0,6580248.0,36664.0,16738.0,3682727.0,4747182.0,0.0,4.356958333333333,20.0
2022-02-04,7525896.0,86400.0,100.0,439.0,445.0,0.0,180164.0,0.0,86400.0,45411212.0,62025879.0,2310612.0,2677454.0,11784.0,11283.0,1974748.0,1129107.0,989.0,14.164625,104.0
2022-02-04,7525897.0,86400.0,100.0,860.0,2039.0,20.0,131562.0,0.0,86395.0,85417273.0,73462621.0,3359943.0,3645539.0,22311.0,39443.0,2460601.0,1914110.0,160.0,13.682708333333334,41.0
2022-02-04,7525898.0,86400.0,100.0,351.0,368.0,0.0,169823.0,0.0,86400.0,29670209.0,38916779.0,1741829.0,2050069.0,8954.0,7929.0,1507120.0,834831.0,513.0,13.007416666666666,40.0
2022-02-04,7525899.0,86400.0,100.0,346.0,378.0,0.0,157652.0,0.0,86400.0,28625413.0,37722789.0,1635212.0,1962925.0,8449.0,8596.0,1449697.0,761938.0,536.0,10.683333333333334,40.0
