2022-03-01 00:00:00,7732782.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.479,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.638,48.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732784.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.975,49.563,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732785.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.452,48.402,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732786.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.545,45.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732787.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.888,50.774,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732788.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.736,44.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732789.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.315,37.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.731,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732791.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.091,48.774,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.673,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732793.0,,,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,49.767,51.415,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732794.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.033,45.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732795.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.582,46.01,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732796.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.666,48.948,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.455,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732798.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.881,49.966,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.881,48.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.569,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.009,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732802.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.643,48.903,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732803.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.782,45.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732804.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.157,48.925,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.071,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732806.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.329,49.043,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.71,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732808.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.47,43.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732809.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.23,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.989,48.811,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732812.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.6,47.145,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732813.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.071,49.563,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732814.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.073,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732815.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.847,48.003,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732816.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.083,37.561,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.39,40.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732818.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.54,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.637,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732820.0,0.0,0.0,0.0,0.0,0.0,3600.0,3600.0,3600.0,0.0,0.0,,,,,,,,,,,45.363,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732821.0,,,,,,,,,,,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,48.971,50.315,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732822.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.265,50.139,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.144,47.01,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732824.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,48.031,50.315,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732825.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,425.0,0.0,47.538,49.184,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732826.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.985,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732827.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.911,50.921,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,47.429,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.442,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732831.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,35.853,44.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732832.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.562,49.509,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.363,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732834.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.184,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.016,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732836.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.647,46.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732837.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.308,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732838.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05,46.867,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732839.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.613,49.366,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.877,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732841.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.867,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.035,48.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732843.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.266,47.11,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732844.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.906,45.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.617,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732846.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.325,51.294,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732847.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.516,49.031,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732848.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.947,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732849.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.126,46.31,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732850.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.832,48.71,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.095,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.897,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732854.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.236,48.461,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732856.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,35.951,36.061,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732857.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.461,50.31,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732858.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.016,46.335,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.385,46.611,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,,,,,,,,,,,43.544,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.892,48.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.505,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732863.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.237,50.284,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732864.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.995,48.825,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732865.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47.535,50.329,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.826,46.061,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732867.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.297,45.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732868.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.557,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732869.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.303,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732870.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.559,48.925,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732871.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.37,47.082,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732872.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42,49.125,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.378,46.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732874.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.987,50.552,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732875.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.061,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732876.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.153,48.561,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732877.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.636,48.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732878.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.864,50.109,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.22,48.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732880.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.486,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732881.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.246,49.452,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732882.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.971,49.903,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.461,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732884.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.496,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732885.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.425,45.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732886.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,34.502,40.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.657,46.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.331,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732889.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.866,49.638,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732890.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,48.116,50.521,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732891.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.232,37.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.935,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732893.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.787,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.039,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732895.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.483,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
