2022-03-01 04:00:00,7580342.0,0.0,0.0,22338503.0,58201.0,13705.0,39173.0,10815795.0,11169547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609209.0,0.0,19041.0,1607220.0,0.0,1607220.0,19041.0,16870.0,1609247.0,16801.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7580341.0,0.0,0.0,5302399.0,36353.0,3.0,33743.0,2878842.0,2384818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339257.0,0.0,2620.0,336931.0,0.0,336931.0,2620.0,0.0,339270.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7580342.0,0.0,0.0,23844706.0,67651.0,11313.0,48811.0,11523569.0,11955173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717701.0,0.0,18832.0,1716409.0,0.0,1716410.0,18832.0,16414.0,1717742.0,16335.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7580341.0,0.0,0.0,10441279.0,106995.0,0.0,95006.0,5644193.0,4687463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645628.0,0.0,12078.0,635753.0,0.0,635776.0,12078.0,0.0,645688.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7580342.0,0.0,0.0,30129542.0,122708.0,18821.0,94061.0,14464890.0,15271817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161820.0,0.0,28706.0,2162618.0,0.0,2162619.0,28706.0,24937.0,2161877.0,24819.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,7580341.0,0.0,0.0,24712885.0,393991.0,49.0,336451.0,13273428.0,11048683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459551.0,0.0,57768.0,1405838.0,0.0,1405840.0,57768.0,4.0,1459798.0,4.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,7580342.0,0.0,0.0,42496123.0,269791.0,30769.0,218987.0,20280427.0,21687646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978121.0,0.0,50877.0,2980310.0,0.0,2980319.0,50877.0,45067.0,2978175.0,44712.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,7580341.0,0.0,0.0,34841591.0,593828.0,388.0,490049.0,18720667.0,15546923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033985.0,0.0,103905.0,1931936.0,0.0,1931954.0,103905.0,8.0,2034410.0,8.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,7580342.0,0.0,0.0,53257626.0,395369.0,39421.0,333206.0,25339303.0,27242555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680168.0,0.0,62192.0,3679106.0,0.0,3679109.0,62192.0,56438.0,3680245.0,55913.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,7580341.0,0.0,0.0,36978312.0,639706.0,1031.0,518099.0,19884260.0,16485166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153357.0,0.0,121633.0,2031964.0,0.0,2031970.0,121633.0,5.0,2153746.0,5.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,7580342.0,0.0,0.0,56919252.0,441406.0,41114.0,373934.0,27090044.0,29095219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901326.0,0.0,67561.0,3896591.0,0.0,3896599.0,67561.0,60158.0,3901401.0,59580.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,7580341.0,0.0,0.0,36353462.0,617439.0,1785.0,493082.0,19564845.0,16206958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121467.0,0.0,124320.0,1997232.0,0.0,1997206.0,124320.0,5.0,2121856.0,5.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,7580342.0,0.0,0.0,57828462.0,448963.0,39287.0,379823.0,27541918.0,29539799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948875.0,0.0,69134.0,3942519.0,0.0,3942511.0,69134.0,62145.0,3948945.0,61464.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,7580341.0,0.0,0.0,35382939.0,602972.0,2206.0,483138.0,19038861.0,15776887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069839.0,0.0,119847.0,1949805.0,0.0,1949829.0,119847.0,3.0,2070219.0,3.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,7580342.0,0.0,0.0,56767757.0,446690.0,37614.0,378765.0,27049798.0,28969484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868725.0,0.0,67846.0,3861240.0,0.0,3861231.0,67846.0,60483.0,3868824.0,59904.0,0.0,0.0,PT3600S
2022-03-01 12:00:00,7580341.0,0.0,0.0,33448477.0,556525.0,2021.0,441966.0,18013509.0,14914649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960426.0,0.0,114520.0,1845672.0,0.0,1845657.0,114520.0,13.0,1960786.0,13.0,0.0,0.0,PT3600S
2022-03-01 12:00:00,7580342.0,0.0,0.0,56457652.0,433550.0,37540.0,369005.0,26914675.0,28792204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855147.0,0.0,64534.0,3847070.0,0.0,3847080.0,64534.0,56617.0,3855224.0,56061.0,0.0,0.0,PT3600S
2022-03-01 13:00:00,7580341.0,0.0,0.0,32591024.0,519370.0,1852.0,410589.0,17562565.0,14544235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915772.0,0.0,108805.0,1807158.0,0.0,1807165.0,108805.0,5.0,1916071.0,5.0,0.0,0.0,PT3600S
2022-03-01 13:00:00,7580342.0,0.0,0.0,56644610.0,421949.0,39022.0,354280.0,27004489.0,28918453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874394.0,0.0,67709.0,3865361.0,0.0,3865369.0,67709.0,58892.0,3874508.0,58300.0,0.0,0.0,PT3600S
2022-03-01 14:00:00,7580341.0,0.0,0.0,34413945.0,537249.0,2917.0,425683.0,18531524.0,15377462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020679.0,0.0,111508.0,1909888.0,0.0,1909891.0,111508.0,5.0,2021020.0,5.0,0.0,0.0,PT3600S
2022-03-01 14:00:00,7580342.0,0.0,0.0,57196084.0,425964.0,53323.0,363718.0,27249019.0,29202225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909639.0,0.0,62242.0,3900745.0,0.0,3900736.0,62242.0,53523.0,3909729.0,53011.0,0.0,0.0,PT3600S
2022-03-01 15:00:00,7580341.0,0.0,0.0,33765687.0,524925.0,2149.0,417006.0,18179800.0,15092123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981890.0,0.0,107939.0,1873990.0,0.0,1873987.0,107939.0,9.0,1982240.0,9.0,0.0,0.0,PT3600S
2022-03-01 15:00:00,7580342.0,0.0,0.0,56234573.0,411262.0,41255.0,350494.0,26782519.0,28721095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845871.0,0.0,60794.0,3839345.0,0.0,3839356.0,60794.0,55591.0,3845944.0,55086.0,0.0,0.0,PT3600S
2022-03-01 16:00:00,7580341.0,0.0,0.0,32564461.0,518952.0,1676.0,416264.0,17518584.0,14555372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913313.0,0.0,102679.0,1811146.0,0.0,1811152.0,102679.0,8.0,1913627.0,8.0,0.0,0.0,PT3600S
2022-03-01 16:00:00,7580342.0,0.0,0.0,54880840.0,395313.0,41121.0,335507.0,26144998.0,28030777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768949.0,0.0,59800.0,3761994.0,0.0,3761988.0,59800.0,53138.0,3769027.0,52630.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,7580341.0,0.0,0.0,33244382.0,543090.0,1354.0,439344.0,17867003.0,14862041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946649.0,0.0,103777.0,1843568.0,0.0,1843559.0,103777.0,17.0,1946980.0,17.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,7580342.0,0.0,0.0,54692981.0,404031.0,39338.0,341320.0,26051090.0,27938227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744331.0,1.0,62661.0,3738781.0,0.0,3738776.0,62661.0,57299.0,3744400.0,56761.0,0.0,0.0,PT3600S
2022-03-01 18:00:00,7580341.0,0.0,0.0,35960157.0,582970.0,1239.0,473940.0,19321049.0,16080735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099993.0,0.0,109066.0,1992504.0,0.0,1992494.0,109066.0,13.0,2100364.0,13.0,0.0,0.0,PT3600S
2022-03-01 18:00:00,7580342.0,0.0,0.0,55168506.0,412629.0,41402.0,345692.0,26271585.0,28210884.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3772336.0,0.0,66976.0,3765839.0,0.0,3765837.0,66976.0,60566.0,3772421.0,60013.0,0.0,0.0,PT3600S
2022-03-01 19:00:00,7580341.0,0.0,0.0,44755958.0,724050.0,2482.0,592049.0,24002390.0,20049486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597437.0,0.0,132057.0,2469036.0,0.0,2469072.0,132057.0,12.0,2597848.0,12.0,0.0,0.0,PT3600S
2022-03-01 19:00:00,7580342.0,0.0,0.0,57704809.0,447082.0,39053.0,378110.0,27447751.0,29542209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930421.0,0.0,68994.0,3925787.0,0.0,3925796.0,68994.0,63162.0,3930491.0,62551.0,0.0,0.0,PT3600S
2022-03-01 20:00:00,7580341.0,0.0,0.0,50842674.0,855016.0,6093.0,709832.0,27166083.0,22821708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916277.0,0.0,145193.0,2772809.0,0.0,2772801.0,145193.0,41.0,2916802.0,41.0,0.0,0.0,PT3600S
2022-03-01 20:00:00,7580342.0,0.0,0.0,56638899.0,462351.0,33003.0,389747.0,26997415.0,28910869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3811185.0,0.0,72559.0,3807350.0,0.0,3807345.0,72559.0,67670.0,3811256.0,66988.0,0.0,0.0,PT3600S
2022-03-01 21:00:00,7580341.0,0.0,0.0,43922210.0,760768.0,6068.0,639234.0,23439295.0,19716041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526981.0,0.0,121379.0,2402493.0,0.0,2402463.0,121380.0,11.0,2527394.0,11.0,0.0,0.0,PT3600S
2022-03-01 21:00:00,7580342.0,0.0,0.0,52579667.0,440219.0,29405.0,366456.0,25150340.0,26730794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506640.0,0.0,73802.0,3499986.0,0.0,3499991.0,73802.0,68005.0,3506695.0,67303.0,0.0,0.0,PT3600S
2022-03-01 22:00:00,7580341.0,0.0,0.0,28951078.0,448945.0,1257.0,376996.0,15491407.0,13010613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701157.0,0.0,71774.0,1624806.0,0.0,1624811.0,71773.0,7.0,1701372.0,7.0,0.0,0.0,PT3600S
2022-03-01 22:00:00,7580342.0,0.0,0.0,44250851.0,339382.0,28119.0,271047.0,21256585.0,22392936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946178.0,0.0,68302.0,2937073.0,0.0,2937062.0,68302.0,64740.0,2946260.0,64073.0,0.0,0.0,PT3600S
2022-03-01 23:00:00,7580341.0,0.0,0.0,15320888.0,187769.0,56.0,158453.0,8233539.0,6899949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925326.0,0.0,29177.0,893610.0,0.0,893589.0,29177.0,3.0,925419.0,3.0,0.0,0.0,PT3600S
2022-03-01 23:00:00,7580342.0,0.0,0.0,35335232.0,210748.0,23591.0,161456.0,17019140.0,17832762.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400147.0,0.0,49227.0,2390624.0,0.0,2390628.0,49227.0,46618.0,2400208.0,46261.0,0.0,0.0,PT3600S
2022-03-02 00:00:00,7580341.0,0.0,0.0,8224110.0,65029.0,0.0,56722.0,4446221.0,3710786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510504.0,0.0,8263.0,501452.0,0.0,501448.0,8263.0,0.0,510531.0,0.0,0.0,0.0,PT3600S
2022-03-02 00:00:00,7580342.0,0.0,0.0,27470701.0,121435.0,17866.0,87034.0,13273800.0,13786263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898574.0,0.0,34323.0,1893066.0,0.0,1893056.0,34323.0,32839.0,1898620.0,32635.0,0.0,0.0,PT3600S
2022-03-02 01:00:00,7580341.0,0.0,0.0,5226815.0,27608.0,3.0,25166.0,2842094.0,2354721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333808.0,0.0,2427.0,331122.0,0.0,331117.0,2427.0,0.0,333824.0,0.0,0.0,0.0,PT3600S
2022-03-02 01:00:00,7580342.0,0.0,0.0,23824207.0,78521.0,14766.0,50428.0,11538072.0,11915305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680973.0,0.0,28094.0,1677175.0,0.0,1677180.0,28094.0,26023.0,1681010.0,25838.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7580341.0,0.0,0.0,4021548.0,13865.0,2.0,12949.0,2192680.0,1812972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261508.0,0.0,915.0,260519.0,0.0,260519.0,915.0,0.0,261512.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7580342.0,0.0,0.0,21555159.0,55261.0,15716.0,34848.0,10458526.0,10732892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529556.0,0.0,20320.0,1527218.0,0.0,1527218.0,20320.0,18956.0,1529593.0,18828.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7580341.0,0.0,0.0,3468155.0,9958.0,6.0,9404.0,1889317.0,1567003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225674.0,0.0,555.0,225111.0,0.0,225108.0,555.0,0.0,225678.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7580342.0,0.0,0.0,20906031.0,49757.0,25286.0,34318.0,10142010.0,10395206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501472.0,0.0,15461.0,1498942.0,0.0,1498934.0,15461.0,13481.0,1501507.0,13417.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7580341.0,0.0,0.0,3493659.0,19763.0,0.0,19005.0,1900676.0,1571277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226641.0,0.0,765.0,225962.0,0.0,225965.0,765.0,0.0,226643.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7580342.0,0.0,0.0,20897204.0,51103.0,18311.0,38302.0,10121718.0,10405244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504169.0,0.0,12786.0,1503350.0,0.0,1503348.0,12786.0,11977.0,1504215.0,11923.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7580341.0,0.0,0.0,5046565.0,34818.0,6.0,32457.0,2743439.0,2265895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323611.0,0.0,2370.0,321500.0,0.0,321501.0,2370.0,0.0,323622.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7580342.0,0.0,0.0,22432947.0,61076.0,10251.0,45386.0,10847667.0,11216933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611750.0,0.0,15707.0,1611717.0,0.0,1611716.0,15707.0,14678.0,1611782.0,14620.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7580341.0,0.0,0.0,9709438.0,100657.0,0.0,90148.0,5250821.0,4354808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601995.0,0.0,10586.0,593588.0,0.0,593606.0,10586.0,1.0,602050.0,1.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7580342.0,0.0,0.0,28473517.0,117286.0,18619.0,88334.0,13681269.0,14410467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032368.0,0.0,29048.0,2035207.0,0.0,2035211.0,29048.0,27011.0,2032414.0,26882.0,0.0,0.0,PT3600S
2022-03-02 07:00:00,7580341.0,0.0,0.0,24013327.0,381380.0,15.0,326695.0,12900291.0,10732699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418763.0,0.0,54894.0,1367828.0,0.0,1367833.0,54894.0,8.0,1419009.0,8.0,0.0,0.0,PT3600S
2022-03-02 07:00:00,7580342.0,0.0,0.0,40963875.0,262782.0,31348.0,213083.0,19570640.0,20881611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858149.0,0.0,49726.0,2860665.0,0.0,2860672.0,49726.0,44378.0,2858214.0,44004.0,0.0,0.0,PT3600S
2022-03-02 08:00:00,7580341.0,0.0,0.0,33500563.0,562780.0,200.0,465486.0,18001779.0,14951545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953398.0,0.0,97395.0,1857932.0,0.0,1857950.0,97395.0,6.0,1953774.0,6.0,0.0,0.0,PT3600S
2022-03-02 08:00:00,7580342.0,0.0,0.0,51618380.0,375092.0,36141.0,314630.0,24577635.0,26384921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566490.0,0.0,60570.0,3564798.0,0.0,3564807.0,60570.0,53801.0,3566564.0,53254.0,0.0,0.0,PT3600S
2022-03-02 09:00:00,7580341.0,0.0,0.0,35372597.0,612527.0,699.0,495549.0,19029935.0,15759762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057878.0,0.0,117037.0,1941002.0,0.0,1941007.0,117037.0,5.0,2058297.0,5.0,0.0,0.0,PT3600S
2022-03-02 09:00:00,7580342.0,0.0,0.0,55827295.0,433886.0,38794.0,370785.0,26581517.0,28509816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826566.0,0.0,63079.0,3821584.0,0.0,3821585.0,63079.0,55453.0,3826646.0,54920.0,0.0,0.0,PT3600S
2022-03-02 11:00:00,7580341.0,0.0,0.0,34342448.0,583583.0,1610.0,466010.0,18487401.0,15306709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007064.0,0.0,117569.0,1889394.0,0.0,1889401.0,117569.0,6.0,2007424.0,6.0,0.0,0.0,PT3600S
2022-03-02 11:00:00,7580342.0,0.0,0.0,57025947.0,442367.0,38774.0,373424.0,27163912.0,29118473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887311.0,0.0,68989.0,3881068.0,0.0,3881061.0,68989.0,62762.0,3887374.0,62093.0,0.0,0.0,PT3600S
2022-03-02 14:00:00,7580341.0,0.0,0.0,32176197.0,513337.0,1640.0,405873.0,17336652.0,14359446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886830.0,0.0,107382.0,1779832.0,0.0,1779836.0,107382.0,4.0,1887135.0,4.0,0.0,0.0,PT3600S
2022-03-02 14:00:00,7580342.0,0.0,0.0,56062002.0,419861.0,43301.0,355288.0,26713885.0,28614514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835789.0,0.0,64570.0,3827790.0,0.0,3827789.0,64570.0,56796.0,3835858.0,56195.0,0.0,0.0,PT3600S
2022-03-02 16:00:00,7580341.0,0.0,0.0,32244094.0,509673.0,1088.0,403488.0,17371957.0,14394251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892006.0,0.0,106152.0,1786407.0,0.0,1786413.0,106152.0,9.0,1892310.0,9.0,0.0,0.0,PT3600S
