2022-03-01 12:00:00,7527969.0,,,,,,,,2479.0,0.0,,,0.0,0.0,241157984.0,241157984.0,10.0,3400.0,,,2.0,,,,,,,,2164.0,0.0,,,0.0,0.0,229159700.0,229159700.0,,,8.0,3069.0,,,,,2.0,PT3600S
2022-03-01 12:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 13:00:00,7527968.0,,,,,,,,2760.0,0.0,,,0.0,0.0,291458800.0,291458800.0,11.0,4079.0,,,3.0,,,,,,,,2503.0,0.0,,,0.0,0.0,263859323.0,263859323.0,,,10.0,3825.0,,,,,2.0,PT3600S
2022-03-01 13:00:00,7527969.0,,,,,,,,2150.0,0.0,,,0.0,0.0,244282480.0,244282480.0,9.0,3048.0,,,2.0,,,,,,,,2005.0,0.0,,,0.0,0.0,230733998.0,230733998.0,,,8.0,2907.0,,,,,2.0,PT3600S
2022-03-01 13:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 14:00:00,7527968.0,,,,,,,,2838.0,0.0,,,0.0,0.0,291470400.0,291470400.0,12.0,4198.0,,,3.0,,,,,,,,2627.0,0.0,,,0.0,0.0,264870795.0,264870795.0,,,10.0,3955.0,,,,,2.0,PT3600S
2022-03-01 14:00:00,7527969.0,,,,,,,,2381.0,0.0,,,0.0,0.0,249468160.0,249468160.0,10.0,3307.0,,,2.0,,,,,,,,2131.0,0.0,,,0.0,0.0,231843315.0,231843315.0,,,8.0,3043.0,,,,,2.0,PT3600S
2022-03-01 14:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 15:00:00,7527968.0,,,,,,,,2885.0,0.0,,,0.0,0.0,289043808.0,289043808.0,12.0,4260.0,,,3.0,,,,,,,,2666.0,0.0,,,0.0,0.0,270611573.0,270611573.0,,,11.0,4016.0,,,,,2.0,PT3600S
2022-03-01 15:00:00,7527969.0,,,,,,,,2278.0,0.0,,,0.0,0.0,244264256.0,244264256.0,9.0,3178.0,,,2.0,,,,,,,,2117.0,0.0,,,0.0,0.0,227656968.0,227656968.0,,,8.0,3022.0,,,,,2.0,PT3600S
2022-03-01 15:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 16:00:00,7527968.0,,,,,,,,2969.0,0.0,,,0.0,0.0,284079264.0,284079264.0,12.0,4287.0,,,3.0,,,,,,,,2627.0,0.0,,,0.0,0.0,261708263.0,261708263.0,,,10.0,3946.0,,,,,2.0,PT3600S
2022-03-01 16:00:00,7527969.0,,,,,,,,2371.0,0.0,,,0.0,0.0,238723952.0,238723952.0,10.0,3235.0,,,2.0,,,,,,,,2010.0,0.0,,,0.0,0.0,218811353.0,218811353.0,,,8.0,2897.0,,,,,1.0,PT3600S
2022-03-01 16:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 17:00:00,7527968.0,,,,,,,,3127.0,0.0,,,0.0,0.0,278140976.0,278140976.0,13.0,4455.0,,,3.0,,,,,,,,2842.0,0.0,,,0.0,0.0,263967790.0,263967790.0,,,11.0,4180.0,,,,,2.0,PT3600S
2022-03-01 17:00:00,7527969.0,,,,,,,,2456.0,0.0,,,0.0,0.0,232756832.0,232756832.0,10.0,3363.0,,,2.0,,,,,,,,2166.0,0.0,,,0.0,0.0,208166203.0,208166203.0,,,8.0,3036.0,,,,,1.0,PT3600S
2022-03-01 17:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 18:00:00,7527968.0,,,,,,,,3578.0,0.0,,,0.0,0.0,292416960.0,292416960.0,15.0,4947.0,,,3.0,,,,,,,,3203.0,0.0,,,0.0,0.0,270042388.0,270042388.0,,,13.0,4564.0,,,,,3.0,PT3600S
2022-03-01 18:00:00,7527969.0,,,,,,,,2891.0,0.0,,,0.0,0.0,237851808.0,237851808.0,12.0,3808.0,,,2.0,,,,,,,,2507.0,0.0,,,0.0,0.0,215253943.0,215253943.0,,,10.0,3407.0,,,,,2.0,PT3600S
2022-03-01 18:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 19:00:00,7527968.0,,,,,,,,5617.0,0.0,,,0.0,0.0,286050384.0,286050384.0,24.0,6998.0,,,5.0,,,,,,,,4504.0,0.0,,,0.0,0.0,272503418.0,272503418.0,,,19.0,5896.0,,,,,4.0,PT3600S
2022-03-01 19:00:00,7527969.0,,,,,,,,4410.0,0.0,,,0.0,0.0,232602624.0,232602624.0,19.0,5345.0,,,4.0,,,,,,,,3539.0,0.0,,,0.0,0.0,211069253.0,211069253.0,,,14.0,4467.0,,,,,2.0,PT3600S
2022-03-01 19:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 20:00:00,7527968.0,,,,,,,,6023.0,0.0,,,0.0,0.0,291287088.0,291287088.0,26.0,7446.0,,,5.0,,,,,,,,5692.0,0.0,,,0.0,0.0,266839023.0,266839023.0,,,24.0,7092.0,,,,,4.0,PT3600S
2022-03-01 20:00:00,7527969.0,,,,,,,,4730.0,0.0,,,0.0,0.0,212658880.0,212658880.0,20.0,5644.0,,,4.0,,,,,,,,4449.0,0.0,,,0.0,0.0,197502901.0,197502901.0,,,18.0,5377.0,,,,,3.0,PT3600S
2022-03-01 20:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 21:00:00,7527968.0,,,,,,,,5989.0,0.0,,,0.0,0.0,320083568.0,320083568.0,25.0,7412.0,,,5.0,,,,,,,,4845.0,0.0,,,0.0,0.0,290488218.0,290488218.0,,,20.0,6263.0,,,,,4.0,PT3600S
2022-03-01 21:00:00,7527969.0,,,,,,,,4474.0,0.0,,,0.0,0.0,245075584.0,245075584.0,19.0,5414.0,,,4.0,,,,,,,,3874.0,0.0,,,0.0,0.0,221360593.0,221360593.0,,,16.0,4827.0,,,,,3.0,PT3600S
2022-03-01 21:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 22:00:00,7527968.0,,,,,,,,3947.0,0.0,,,0.0,0.0,362618656.0,362618656.0,17.0,5386.0,,,4.0,,,,,,,,2694.0,0.0,,,0.0,0.0,337235081.0,337235081.0,,,11.0,4131.0,,,,,2.0,PT3600S
2022-03-01 22:00:00,7527969.0,,,,,,,,3176.0,0.0,,,0.0,0.0,288168400.0,288168400.0,13.0,4149.0,,,3.0,,,,,,,,2253.0,0.0,,,0.0,0.0,268953570.0,268953570.0,,,9.0,3231.0,,,,,2.0,PT3600S
2022-03-01 22:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-01 23:00:00,7527968.0,,,,,,,,1617.0,0.0,,,0.0,0.0,345900400.0,345900400.0,7.0,3050.0,,,2.0,,,,,,,,998.0,0.0,,,0.0,0.0,299008135.0,299008135.0,,,3.0,2322.0,,,,,1.0,PT3600S
2022-03-01 23:00:00,7527969.0,,,,,,,,1434.0,0.0,,,0.0,0.0,284980000.0,284980000.0,6.0,2397.0,,,1.0,,,,,,,,856.0,0.0,,,0.0,0.0,260907563.0,260907563.0,,,3.0,1773.0,,,,,1.0,PT3600S
2022-03-01 23:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 00:00:00,7527968.0,,,,,,,,531.0,0.0,,,0.0,0.0,263057728.0,263057728.0,2.0,1776.0,,,1.0,,,,,,,,273.0,0.0,,,0.0,0.0,221786965.0,221786965.0,,,0.0,1458.0,,,,,0.0,PT3600S
2022-03-02 00:00:00,7527969.0,,,,,,,,484.0,0.0,,,0.0,0.0,242664176.0,242664176.0,2.0,1349.0,,,1.0,,,,,,,,265.0,0.0,,,0.0,0.0,214696781.0,214696781.0,,,0.0,1100.0,,,,,0.0,PT3600S
2022-03-02 00:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 01:00:00,7527968.0,,,,,,,,154.0,0.0,,,0.0,0.0,190800304.0,190800304.0,0.0,1292.0,,,1.0,,,,,,,,96.0,0.0,,,0.0,0.0,163548833.0,163548833.0,,,0.0,1183.0,,,,,0.0,PT3600S
2022-03-02 01:00:00,7527969.0,,,,,,,,176.0,0.0,,,0.0,0.0,188695920.0,188695920.0,0.0,963.0,,,0.0,,,,,,,,94.0,0.0,,,0.0,0.0,164933330.0,164933330.0,,,0.0,848.0,,,,,0.0,PT3600S
2022-03-02 01:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 02:00:00,7527968.0,,,,,,,,84.0,0.0,,,0.0,0.0,155961840.0,155961840.0,0.0,1155.0,,,0.0,,,,,,,,54.0,0.0,,,0.0,0.0,137967210.0,137967210.0,,,0.0,1094.0,,,,,0.0,PT3600S
2022-03-02 02:00:00,7527969.0,,,,,,,,72.0,0.0,,,0.0,0.0,154891984.0,154891984.0,0.0,803.0,,,0.0,,,,,,,,45.0,0.0,,,0.0,0.0,138913995.0,138913995.0,,,0.0,753.0,,,,,0.0,PT3600S
2022-03-02 02:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 03:00:00,7527968.0,,,,,,,,64.0,0.0,,,0.0,0.0,134947328.0,134947328.0,0.0,1100.0,,,0.0,,,,,,,,44.0,0.0,,,0.0,0.0,125687600.0,125687600.0,,,0.0,1061.0,,,,,0.0,PT3600S
2022-03-02 03:00:00,7527969.0,,,,,,,,56.0,0.0,,,0.0,0.0,136176160.0,136176160.0,0.0,753.0,,,0.0,,,,,,,,39.0,0.0,,,0.0,0.0,126051703.0,126051703.0,,,0.0,718.0,,,,,0.0,PT3600S
2022-03-02 03:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 04:00:00,7527968.0,,,,,,,,77.0,0.0,,,0.0,0.0,136930512.0,136930512.0,0.0,1072.0,,,0.0,,,,,,,,43.0,0.0,,,0.0,0.0,120876406.0,120876406.0,,,0.0,1044.0,,,,,0.0,PT3600S
2022-03-02 04:00:00,7527969.0,,,,,,,,60.0,0.0,,,0.0,0.0,133076400.0,133076400.0,0.0,741.0,,,0.0,,,,,,,,37.0,0.0,,,0.0,0.0,122377356.0,122377356.0,,,0.0,707.0,,,,,0.0,PT3600S
2022-03-02 04:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 05:00:00,7527968.0,,,,,,,,185.0,0.0,,,0.0,0.0,184524240.0,184524240.0,0.0,1268.0,,,0.0,,,,,,,,114.0,0.0,,,0.0,0.0,142949238.0,142949238.0,,,0.0,1115.0,,,,,0.0,PT3600S
2022-03-02 05:00:00,7527969.0,,,,,,,,151.0,0.0,,,0.0,0.0,152392464.0,152392464.0,0.0,857.0,,,0.0,,,,,,,,84.0,0.0,,,0.0,0.0,132559635.0,132559635.0,,,0.0,774.0,,,,,0.0,PT3600S
2022-03-02 05:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 06:00:00,7527968.0,,,,,,,,1309.0,0.0,,,0.0,0.0,233457600.0,233457600.0,5.0,2565.0,,,1.0,,,,,,,,543.0,0.0,,,0.0,0.0,190164950.0,190164950.0,,,1.0,1711.0,,,,,0.0,PT3600S
2022-03-02 06:00:00,7527969.0,,,,,,,,843.0,0.0,,,0.0,0.0,194765456.0,194765456.0,3.0,1662.0,,,1.0,,,,,,,,356.0,0.0,,,0.0,0.0,163416866.0,163416866.0,,,1.0,1118.0,,,,,0.0,PT3600S
2022-03-02 06:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 07:00:00,7527968.0,,,,,,,,3235.0,0.0,,,0.0,0.0,269481648.0,269481648.0,14.0,4557.0,,,3.0,,,,,,,,2418.0,0.0,,,0.0,0.0,248667463.0,248667463.0,,,10.0,3723.0,,,,,2.0,PT3600S
2022-03-02 07:00:00,7527969.0,,,,,,,,2230.0,0.0,,,0.0,0.0,216932400.0,216932400.0,9.0,3118.0,,,2.0,,,,,,,,1618.0,0.0,,,0.0,0.0,206145166.0,206145166.0,,,6.0,2471.0,,,,,1.0,PT3600S
2022-03-02 07:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 08:00:00,7527968.0,,,,,,,,3669.0,0.0,,,0.0,0.0,267324400.0,267324400.0,15.0,5004.0,,,3.0,,,,,,,,3457.0,0.0,,,0.0,0.0,259534763.0,259534763.0,,,14.0,4802.0,,,,,3.0,PT3600S
2022-03-02 08:00:00,7527969.0,,,,,,,,2822.0,0.0,,,0.0,0.0,218819600.0,218819600.0,12.0,3705.0,,,2.0,,,,,,,,2553.0,0.0,,,0.0,0.0,209320418.0,209320418.0,,,10.0,3437.0,,,,,2.0,PT3600S
2022-03-02 08:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 09:00:00,7527968.0,,,,,,,,3644.0,0.0,,,0.0,0.0,283040512.0,283040512.0,15.0,5003.0,,,3.0,,,,,,,,3412.0,0.0,,,0.0,0.0,265520663.0,265520663.0,,,14.0,4768.0,,,,,3.0,PT3600S
2022-03-02 09:00:00,7527969.0,,,,,,,,2890.0,0.0,,,0.0,0.0,223081952.0,223081952.0,12.0,3784.0,,,2.0,,,,,,,,2712.0,0.0,,,0.0,0.0,213841688.0,213841688.0,,,11.0,3610.0,,,,,2.0,PT3600S
2022-03-02 09:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
2022-03-02 10:00:00,7527968.0,,,,,,,,3476.0,0.0,,,0.0,0.0,287178400.0,287178400.0,15.0,4842.0,,,3.0,,,,,,,,3171.0,0.0,,,0.0,0.0,273026161.0,273026161.0,,,13.0,4534.0,,,,,3.0,PT3600S
2022-03-02 10:00:00,7527969.0,,,,,,,,2858.0,0.0,,,0.0,0.0,235772352.0,235772352.0,12.0,3782.0,,,2.0,,,,,,,,2590.0,0.0,,,0.0,0.0,224921651.0,224921651.0,,,10.0,3505.0,,,,,2.0,PT3600S
2022-03-02 10:00:00,7527970.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,PT3600S
