2022-02-03 20:00:00,889058.0,3600.0,100.0,0.0,0.0,0.0,0.0,2560.0,1088.0,1140.179,145.826,0.0,1030.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.5,180.0,0.0,1246.0,113.0,991.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 06:00:00,889066.0,3600.0,100.0,0.0,0.0,0.0,0.0,1024.0,640.0,18.302,3.758,0.0,15.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,0.0,31.5,0.0,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 08:00:00,889096.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,96.0,71.555,10.317,0.0,43.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,23.0,0.0,97.0,1.0,34.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 16:00:00,888985.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,768.0,260.333,62.674,0.0,212.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.5,90.0,0.0,296.0,38.0,200.5,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 13:00:00,888982.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,301.074,69.547,0.0,248.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,97.0,0.0,376.0,46.0,243.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 08:00:00,889075.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,512.0,206.837,34.218,0.0,179.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,50.0,0.0,288.0,21.0,142.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 01:00:00,889063.0,3600.0,100.0,0.0,0.0,0.0,0.0,1024.0,512.0,111.554,13.967,0.0,102.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,26.0,0.0,158.0,5.0,73.5,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,889070.0,3600.0,100.0,0.0,0.0,0.0,0.0,768.0,304.0,146.563,22.154,0.0,128.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,38.0,0.0,188.0,8.0,116.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 11:00:00,888949.0,3600.0,100.0,0.0,0.0,0.0,0.0,256.0,512.0,95.751,22.857,0.0,77.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,40.0,0.0,146.5,10.0,61.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 05:00:00,888995.0,3600.0,100.0,0.0,0.0,0.0,0.0,1152.0,512.0,70.857,7.264,0.0,65.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,19.0,0.0,132.0,1.0,36.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 12:00:00,888934.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,768.0,508.996,110.264,0.0,428.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,139.0,0.0,554.5,81.0,417.5,335.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 09:00:00,889035.0,3600.0,100.0,0.0,0.0,0.0,0.0,1792.0,864.0,179.563,60.333,0.0,137.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,93.0,0.0,216.5,39.0,121.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 23:00:00,889027.0,3600.0,100.0,0.0,0.0,0.0,0.0,96.0,256.0,1.056,0.153,0.0,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,2.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 23:00:00,888989.0,3600.0,100.0,0.0,0.0,0.0,0.0,640.0,736.0,135.805,15.221,0.0,125.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.5,34.0,0.0,292.5,5.0,64.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,888923.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,512.0,326.346,61.992,0.0,280.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5,84.0,0.0,384.0,39.0,263.5,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 06:00:00,888949.0,3600.0,100.0,0.0,0.0,0.0,0.0,256.0,512.0,28.694,8.408,0.0,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,22.0,0.0,88.5,0.0,7.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,889041.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,803.781,86.257,0.0,740.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,123.0,0.0,828.5,60.0,732.0,660.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 04:00:00,889074.0,3600.0,100.0,0.0,0.0,0.0,0.0,976.0,512.0,67.732,11.522,0.0,61.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,20.0,0.0,86.5,5.0,50.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,888989.0,3600.0,100.0,0.0,0.0,0.0,0.0,640.0,736.0,216.549,33.39,0.0,189.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5,48.0,0.0,253.5,18.0,168.0,140.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 04:00:00,888972.0,3600.0,100.0,0.0,0.0,0.0,0.0,1024.0,1024.0,118.528,15.061,0.0,105.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,27.0,0.0,151.0,6.0,82.5,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 02:00:00,888922.0,3600.0,100.0,0.0,0.0,0.0,0.0,768.0,512.0,30.927,3.986,0.0,27.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,54.0,0.0,15.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 10:00:00,888951.0,3600.0,100.0,0.0,0.0,0.0,0.0,48.0,96.0,15.088,3.044,0.0,12.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,9.0,0.0,27.5,0.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 00:00:00,889056.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,277.46,36.244,0.0,254.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.5,55.0,0.0,365.0,19.0,207.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 04:00:00,888996.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,512.0,163.975,34.196,0.0,137.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.5,50.0,0.0,217.0,18.0,131.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 21:00:00,889100.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,216.626,32.5,0.0,189.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5,53.0,0.0,283.0,18.0,159.5,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 00:00:00,888973.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,720.0,168.381,19.953,0.0,155.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5,39.0,0.0,279.0,8.0,115.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 23:00:00,889046.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,74.758,12.519,0.0,67.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.5,22.0,0.0,111.0,6.0,50.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,889095.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,848.0,393.501,63.483,0.0,351.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.5,89.0,0.0,448.5,40.0,339.5,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 01:00:00,889076.0,3600.0,100.0,0.0,0.0,0.0,0.0,1280.0,720.0,142.177,18.21,0.0,128.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,32.0,0.0,221.0,7.0,101.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 21:00:00,888944.0,3600.0,100.0,0.0,0.0,0.0,0.0,256.0,768.0,188.397,24.849,0.0,170.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.5,41.0,0.0,242.0,10.0,141.5,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 04:00:00,888915.0,3600.0,100.0,0.0,0.0,0.0,0.0,1152.0,384.0,120.678,16.022,0.0,107.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.5,27.0,0.0,185.0,5.0,92.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 01:00:00,889024.0,3600.0,100.0,0.0,0.0,0.0,0.0,2048.0,736.0,349.64,34.15,0.0,329.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.5,50.0,0.0,440.5,19.0,273.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 23:00:00,889027.0,3600.0,100.0,0.0,0.0,0.0,0.0,96.0,256.0,5.951,0.185,0.0,5.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 18:00:00,888956.0,3600.0,100.0,0.0,0.0,0.0,0.0,1600.0,896.0,532.541,137.058,0.0,432.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,182.0,0.0,604.0,91.0,442.0,352.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 03:00:00,889048.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,31.024,4.833,0.0,27.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,18.0,0.0,79.0,0.0,18.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 20:00:00,889023.0,3600.0,100.0,0.0,0.0,0.0,0.0,2048.0,960.0,1047.396,117.115,0.0,965.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.5,150.0,0.0,1141.5,86.0,907.5,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 10:00:00,889070.0,3600.0,100.0,0.0,0.0,0.0,0.0,768.0,304.0,158.107,26.163,0.0,135.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,43.0,0.0,207.0,15.0,116.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 19:00:00,889015.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,912.0,287.794,58.8,0.0,245.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,86.0,0.0,336.5,28.0,240.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 22:00:00,888930.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,414.162,47.014,0.0,380.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.5,70.0,0.0,502.5,29.0,317.5,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 19:00:00,889006.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,1024.0,633.013,116.264,0.0,547.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5,168.0,0.0,699.5,76.0,521.0,455.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 04:00:00,889011.0,3600.0,100.0,0.0,0.0,0.0,0.0,48.0,96.0,0.668,0.61,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,889018.0,3600.0,100.0,0.0,0.0,0.0,0.0,768.0,512.0,181.943,31.436,0.0,158.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.5,46.0,0.0,231.5,12.0,133.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 07:00:00,889067.0,3600.0,100.0,0.0,0.0,0.0,0.0,1024.0,512.0,192.969,43.643,0.0,156.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,70.0,0.0,222.0,24.0,142.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,889089.0,3600.0,100.0,0.0,0.0,0.0,0.0,1280.0,448.0,233.175,51.031,0.0,193.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,77.0,0.0,307.5,29.0,175.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 00:00:00,888998.0,3600.0,100.0,0.0,0.0,0.0,0.0,1024.0,576.0,28.372,4.55,0.0,25.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,12.0,0.0,54.5,1.0,16.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 13:00:00,888975.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,1344.0,325.402,63.785,0.0,275.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5,88.0,0.0,354.5,36.0,273.5,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,888951.0,3600.0,100.0,0.0,0.0,0.0,0.0,48.0,96.0,5.747,2.989,0.0,3.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,8.0,0.0,12.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,889041.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,724.863,94.416,0.0,648.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.5,124.0,0.0,832.5,69.0,551.5,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 22:00:00,888941.0,3600.0,100.0,0.0,0.0,0.0,0.0,256.0,384.0,95.461,13.793,0.0,84.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,28.0,0.0,144.5,4.0,54.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,888911.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,384.0,292.786,40.403,0.0,261.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,59.0,0.0,334.5,20.0,228.5,202.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:00,889042.0,3600.0,100.0,0.0,0.0,0.0,0.0,576.0,512.0,106.449,22.076,0.0,91.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,37.0,0.0,141.5,10.0,80.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 15:00:00,889030.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,96.0,86.904,6.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,14.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,889024.0,3600.0,100.0,0.0,0.0,0.0,0.0,2048.0,736.0,791.8,153.293,0.0,670.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.5,192.0,0.0,831.0,118.0,675.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 21:00:00,889110.0,3600.0,100.0,0.0,0.0,0.0,0.0,768.0,896.0,499.419,65.007,0.0,458.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5,100.0,0.0,542.0,40.0,398.5,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 08:00:00,888923.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,512.0,248.783,51.518,0.0,213.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,76.0,0.0,303.5,29.0,179.0,152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 08:00:00,889086.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,384.0,80.286,14.325,0.0,69.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5,27.0,0.0,152.0,4.0,56.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 16:00:00,888948.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,68.781,15.114,0.0,58.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,25.0,0.0,99.0,6.0,37.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 01:00:00,889051.0,3600.0,100.0,0.0,0.0,0.0,0.0,96.0,96.0,7.904,1.046,0.0,7.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,4.0,0.0,20.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 12:00:00,889072.0,3600.0,100.0,0.0,0.0,0.0,0.0,640.0,640.0,361.058,65.419,0.0,308.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.5,91.0,0.0,418.0,44.0,293.0,247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,889031.0,3600.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,119.132,16.865,0.0,106.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.5,34.0,0.0,195.0,6.0,80.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 14:00:00,888926.0,3600.0,100.0,0.0,0.0,0.0,0.0,1280.0,640.0,194.058,47.61,0.0,161.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5,70.0,0.0,252.0,29.0,145.5,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 15:00:00,888966.0,3600.0,100.0,0.0,0.0,0.0,0.0,1248.0,448.0,231.424,35.772,0.0,203.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,99.0,0.0,284.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 06:00:00,888910.0,3600.0,100.0,0.0,0.0,0.0,0.0,144.0,256.0,7.721,1.601,0.0,6.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,7.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,889090.0,3600.0,100.0,0.0,0.0,0.0,0.0,1536.0,912.0,227.779,56.169,0.0,188.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,97.0,0.0,315.0,28.0,148.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,889002.0,3600.0,100.0,0.0,0.0,0.0,0.0,1600.0,896.0,457.765,93.996,0.0,392.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.5,134.0,0.0,487.5,63.0,350.5,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 12:00:00,888956.0,3600.0,100.0,0.0,0.0,0.0,0.0,1600.0,896.0,217.744,48.032,0.0,182.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.5,78.0,0.0,263.0,24.0,166.5,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 18:00:00,889077.0,3600.0,100.0,0.0,0.0,0.0,0.0,384.0,384.0,115.236,19.893,0.0,99.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5,37.0,0.0,184.0,8.0,78.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 23:00:00,889004.0,3600.0,100.0,0.0,0.0,0.0,0.0,768.0,384.0,53.161,6.193,0.0,49.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.5,14.0,0.0,118.0,1.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 00:00:00,889026.0,3600.0,100.0,0.0,0.0,0.0,0.0,96.0,96.0,1.015,0.115,0.0,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
