2022-02-17 14:00:00,889641.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 16:00:00,890022.0,3600.0,100.0,1024.0,1024.0,46.175,158.246,34.0,63.0,118.5,241.0,18.0,25.0,14.0,18.0,0.0,0.0
2022-02-08 17:00:00,889604.0,3600.0,100.0,1024.0,1024.0,90.425,166.25,67.0,117.0,117.5,232.5,16.0,20.0,11.0,16.0,0.0,0.0
2022-02-05 12:00:00,889622.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:00:00,890164.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 10:00:00,890155.0,3600.0,100.0,768.0,512.0,38.417,68.575,30.0,49.0,48.5,103.0,14.0,21.0,11.0,17.0,0.0,0.0
2022-02-06 07:00:00,889983.0,3600.0,100.0,1024.0,1024.0,61.358,105.925,54.0,82.0,68.0,158.0,9.0,13.0,9.0,14.0,0.0,0.0
2022-03-11 20:00:00,889617.0,3600.0,100.0,1024.0,1024.0,35.067,280.533,22.0,48.0,220.0,352.0,10.0,13.0,13.0,18.0,0.0,0.0
2022-03-10 03:00:00,889832.0,3600.0,100.0,1024.0,1024.0,12.917,13.633,12.0,15.0,5.0,46.0,0.0,2.0,1.0,2.0,0.0,0.0
2022-02-11 18:00:00,890114.0,3600.0,100.0,256.0,256.0,18.258,24.958,16.0,23.0,10.5,56.5,5.0,12.0,7.0,14.0,0.0,0.0
2022-02-19 01:00:00,890006.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 19:00:00,889856.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 12:00:00,890068.0,3600.0,100.0,1024.0,1024.0,80.767,155.942,67.0,97.0,131.5,202.0,15.0,19.0,15.0,20.0,0.0,0.0
2022-03-14 17:00:00,890156.0,3600.0,100.0,1024.0,1024.0,22.367,59.567,16.0,30.0,41.0,93.0,3.0,5.0,4.0,6.0,0.0,0.0
2022-02-18 10:00:00,889722.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 17:00:00,889751.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,889909.0,3600.0,100.0,768.0,512.0,32.742,105.792,25.0,41.0,79.5,146.0,30.0,40.0,25.0,33.0,0.0,0.0
2022-02-19 18:00:00,890197.0,3600.0,100.0,1024.0,1024.0,50.458,115.6,37.0,61.0,86.5,188.0,12.0,14.0,14.0,18.0,0.0,0.0
2022-02-13 16:00:00,890174.0,3600.0,100.0,256.0,256.0,16.55,17.721,12.0,23.0,6.0,50.5,13.0,23.0,13.0,25.0,0.0,0.0
2022-02-04 09:00:00,889572.0,3600.0,100.0,1024.0,1024.0,19.675,32.438,15.0,25.0,17.0,65.5,2.0,5.0,3.0,7.0,0.0,0.0
2022-03-12 19:00:00,889685.0,3600.0,100.0,768.0,512.0,42.125,52.158,31.0,59.0,33.0,103.5,6.0,11.0,7.0,14.0,0.0,0.0
2022-02-04 15:00:00,889794.0,3600.0,100.0,768.0,512.0,49.775,90.25,35.0,65.0,66.0,137.0,29.0,40.0,22.0,30.0,0.0,0.0
2022-02-12 06:00:00,889940.0,3600.0,100.0,768.0,512.0,28.667,27.3,25.0,34.0,10.5,67.5,8.0,14.0,6.0,10.0,0.0,0.0
2022-02-04 08:00:00,889699.0,3600.0,100.0,768.0,512.0,26.542,11.35,24.0,30.0,3.5,37.0,2.0,5.0,2.0,5.0,0.0,0.0
2022-03-06 08:00:00,890229.0,3600.0,100.0,1024.0,1024.0,35.592,38.354,26.0,43.0,21.5,90.5,2.0,4.0,2.0,4.0,0.0,0.0
2022-03-07 11:00:00,889841.0,3600.0,100.0,1024.0,1024.0,76.542,279.942,52.0,94.0,229.5,347.5,15.0,21.0,13.0,16.0,0.0,0.0
2022-02-08 05:00:00,890161.0,3600.0,100.0,768.0,512.0,13.467,9.071,12.0,17.0,4.5,17.0,3.0,7.0,2.0,5.0,0.0,0.0
2022-03-07 08:00:00,889549.0,3600.0,100.0,1024.0,1024.0,17.092,21.404,13.0,24.0,7.5,44.0,1.0,4.0,2.0,5.0,0.0,0.0
2022-02-19 02:00:00,890028.0,3600.0,100.0,1024.0,1024.0,58.117,85.808,53.0,65.0,66.5,123.5,11.0,17.0,7.0,11.0,0.0,0.0
2022-02-19 09:00:00,889935.0,3600.0,100.0,1024.0,1024.0,29.25,40.662,24.0,36.0,26.0,68.0,2.0,5.0,2.0,5.0,0.0,0.0
2022-02-03 03:00:00,889732.0,3600.0,100.0,1024.0,1024.0,9.042,4.908,8.0,11.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,890116.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 11:00:00,889649.0,3600.0,100.0,768.0,512.0,17.65,43.563,13.0,24.0,29.5,72.5,4.0,8.0,3.0,6.0,0.0,0.0
2022-03-06 05:00:00,889970.0,3600.0,100.0,1024.0,1024.0,61.325,47.192,55.0,70.0,31.0,74.5,3.0,5.0,3.0,5.0,0.0,0.0
2022-02-05 17:00:00,889602.0,3600.0,100.0,1024.0,1024.0,83.65,242.129,70.0,102.0,190.0,326.5,28.0,35.0,20.0,25.0,0.0,0.0
2022-03-10 08:00:00,890109.0,3600.0,100.0,1024.0,1024.0,71.967,124.088,57.0,92.0,79.5,195.5,15.0,24.0,11.0,17.0,0.0,0.0
2022-03-15 10:00:00,890035.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 11:00:00,889810.0,3600.0,100.0,1024.0,1024.0,52.383,125.708,40.0,66.0,98.0,170.5,10.0,13.0,10.0,14.0,11.383,18.5
2022-03-07 22:00:00,889927.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 12:00:00,890035.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 12:00:00,889541.0,3600.0,100.0,1024.0,1024.0,42.975,86.846,33.0,54.0,62.5,175.0,11.0,16.0,8.0,11.0,0.0,0.0
2022-02-18 06:00:00,889736.0,3600.0,100.0,1024.0,1024.0,26.508,14.137,24.0,31.0,5.5,26.5,1.0,3.0,1.0,3.0,0.0,0.0
2022-03-12 13:00:00,889845.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 09:00:00,889879.0,3600.0,100.0,1024.0,1024.0,79.233,211.613,65.0,117.0,159.5,319.5,20.0,44.0,17.0,33.0,0.0,0.0
2022-02-04 10:00:00,889545.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 15:00:00,890141.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 15:00:00,889592.0,3600.0,100.0,768.0,512.0,36.233,64.267,24.0,53.0,40.0,104.0,17.0,24.0,13.0,18.0,0.0,0.0
2022-03-11 06:00:00,890068.0,3600.0,100.0,1024.0,1024.0,58.4,65.567,51.0,70.0,39.0,113.5,6.0,9.0,7.0,12.0,0.0,0.0
2022-03-11 06:00:00,889868.0,3600.0,100.0,1024.0,1024.0,54.842,78.617,48.0,67.0,38.5,146.0,7.0,12.0,5.0,8.0,0.0,0.0
2022-02-20 12:00:00,890030.0,3600.0,100.0,768.0,512.0,25.192,64.542,21.0,31.0,44.0,126.5,5.0,10.0,5.0,8.0,0.0,0.0
2022-02-03 08:00:00,889594.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 11:00:00,889556.0,3600.0,100.0,1024.0,1024.0,56.258,92.575,41.0,80.0,63.0,130.0,12.0,18.0,11.0,15.0,0.0,0.0
2022-03-15 07:00:00,889727.0,3600.0,100.0,1024.0,1024.0,48.925,85.504,40.0,61.0,53.0,123.5,12.0,15.0,7.0,11.0,0.0,0.0
2022-03-07 20:00:00,889968.0,3600.0,100.0,1024.0,1024.0,67.292,269.763,52.0,78.0,203.0,320.0,19.0,26.0,18.0,22.0,0.0,0.0
2022-03-13 22:00:00,889882.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 00:00:00,889560.0,3600.0,100.0,1024.0,1024.0,53.8,66.046,45.0,62.0,42.5,113.0,8.0,12.0,8.0,11.0,0.0,0.0
2022-03-14 05:00:00,889686.0,3600.0,100.0,768.0,512.0,20.733,29.288,17.0,26.0,17.0,73.5,2.0,4.0,3.0,6.0,0.0,0.0
2022-03-14 22:00:00,890102.0,3600.0,100.0,1024.0,1024.0,57.95,116.325,52.0,65.0,80.0,158.5,15.0,22.0,11.0,16.0,0.0,0.0
2022-02-17 22:00:00,890208.0,3600.0,100.0,768.0,512.0,38.042,136.55,24.0,56.0,83.0,185.0,29.0,43.0,21.0,29.0,0.0,0.0
2022-03-11 09:00:00,890218.0,3600.0,100.0,1024.0,1024.0,50.608,25.779,48.0,56.0,13.0,57.0,3.0,5.0,2.0,5.0,0.0,0.0
2022-02-06 08:00:00,890228.0,3600.0,100.0,1024.0,1024.0,41.708,61.567,34.0,51.0,40.5,100.5,4.0,8.0,3.0,6.0,0.0,0.0
2022-02-13 22:00:00,890229.0,3600.0,100.0,1024.0,1024.0,37.15,131.142,27.0,49.0,77.5,205.5,7.0,14.0,8.0,13.0,0.0,0.0
2022-02-08 02:00:00,889815.0,3600.0,100.0,768.0,512.0,26.742,18.712,24.0,31.0,9.5,34.0,2.0,5.0,2.0,4.0,0.0,0.0
2022-02-03 12:00:00,890234.0,3600.0,100.0,768.0,512.0,36.208,39.642,29.0,45.0,22.0,59.0,5.0,9.0,7.0,13.0,0.0,0.0
2022-02-13 06:00:00,890195.0,3600.0,100.0,1024.0,1024.0,61.633,81.804,52.0,73.0,60.5,173.0,10.0,14.0,7.0,10.0,0.0,0.0
2022-02-10 19:00:00,889548.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 20:00:00,889749.0,3600.0,100.0,768.0,512.0,38.308,72.758,30.0,52.0,47.0,122.5,19.0,27.0,13.0,19.0,0.0,0.0
2022-02-06 15:00:00,889650.0,3600.0,100.0,768.0,512.0,39.817,125.404,29.0,67.0,87.0,170.0,20.0,24.0,18.0,26.0,0.0,0.0
2022-02-17 10:00:00,889669.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 18:00:00,889699.0,3600.0,100.0,768.0,512.0,27.342,12.846,24.0,32.0,5.5,25.0,3.0,6.0,2.0,5.0,0.0,0.0
2022-02-10 21:00:00,889851.0,3600.0,100.0,768.0,512.0,30.358,108.238,20.0,41.0,82.5,149.5,27.0,36.0,20.0,25.0,0.0,0.0
2022-02-19 05:00:00,889738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 22:00:00,889578.0,3600.0,100.0,1024.0,1024.0,25.875,24.867,21.0,32.0,13.0,42.0,3.0,6.0,3.0,5.0,0.0,0.0
2022-03-06 07:00:00,889799.0,3600.0,100.0,768.0,512.0,39.358,90.854,29.0,49.0,62.5,140.0,19.0,28.0,15.0,23.0,0.0,0.0
2022-03-11 00:00:00,889891.0,3600.0,100.0,1024.0,1024.0,55.442,59.15,50.0,64.0,35.0,105.0,4.0,7.0,5.0,9.0,0.0,0.0
2022-03-11 19:00:00,889949.0,3600.0,100.0,1024.0,1024.0,26.658,15.038,24.0,32.0,3.0,48.0,1.0,3.0,2.0,3.0,0.0,0.0
2022-02-08 19:00:00,889922.0,3600.0,100.0,1024.0,1024.0,102.408,263.487,84.0,132.0,194.5,350.5,15.0,20.0,19.0,26.0,0.0,0.0
2022-02-03 18:00:00,890079.0,3600.0,100.0,1024.0,1024.0,13.458,3.592,12.0,19.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0
2022-02-19 13:00:00,889976.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 23:00:00,889984.0,3600.0,100.0,1024.0,1024.0,56.683,186.625,44.0,75.0,103.5,304.5,21.0,30.0,15.0,21.0,0.0,0.0
2022-03-13 20:00:00,890036.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 05:00:00,889547.0,3600.0,100.0,1024.0,1024.0,44.433,52.037,38.0,51.0,34.5,87.5,2.0,5.0,3.0,6.0,0.0,0.0
2022-02-18 09:00:00,889562.0,3600.0,100.0,1024.0,1024.0,67.275,151.183,54.0,81.0,110.0,214.0,10.0,14.0,9.0,14.0,0.0,0.0
2022-02-17 11:00:00,890203.0,3600.0,100.0,1024.0,1024.0,66.367,121.733,54.0,78.0,93.0,167.0,15.0,21.0,11.0,15.0,0.0,0.0
2022-02-04 20:00:00,889980.0,3600.0,100.0,1024.0,1024.0,15.217,61.463,12.0,19.0,31.5,112.5,1.0,2.0,0.0,0.0,0.0,0.0
2022-02-17 18:00:00,889752.0,3600.0,100.0,256.0,256.0,18.942,38.912,16.0,23.0,23.5,69.5,14.0,29.0,16.0,29.0,0.0,0.0
2022-02-17 23:00:00,889874.0,3600.0,100.0,256.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,890105.0,3600.0,100.0,768.0,512.0,21.183,64.367,16.0,29.0,42.5,103.5,5.0,10.0,5.0,9.0,0.0,0.0
2022-02-11 22:00:00,890076.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 23:00:00,889914.0,3600.0,100.0,256.0,256.0,17.058,18.483,16.0,20.0,5.5,38.5,6.0,16.0,10.0,21.0,0.0,0.0
2022-02-13 21:00:00,889882.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 21:00:00,889956.0,3600.0,100.0,768.0,512.0,53.725,189.175,42.0,64.0,148.5,246.0,69.0,84.0,48.0,59.0,0.0,0.0
2022-02-12 19:00:00,889805.0,3600.0,100.0,1024.0,1024.0,31.458,84.846,26.0,38.0,52.5,127.0,3.0,7.0,4.0,7.0,0.0,0.0
2022-02-18 23:00:00,890082.0,3600.0,100.0,768.0,512.0,19.042,29.525,16.0,25.0,14.0,62.5,4.0,8.0,4.0,7.0,0.0,0.0
2022-02-11 17:00:00,889588.0,3600.0,100.0,768.0,512.0,24.083,46.45,18.0,35.0,25.5,77.5,8.0,16.0,6.0,13.0,0.0,0.0
2022-03-06 02:00:00,889881.0,3600.0,100.0,1024.0,1024.0,61.9,112.05,51.0,75.0,82.0,152.5,11.0,16.0,10.0,13.0,0.0,0.0
2022-02-18 10:00:00,890091.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 20:00:00,889666.0,3600.0,100.0,1024.0,1024.0,73.675,326.746,55.0,88.0,244.0,397.5,27.0,34.0,24.0,30.0,0.0,0.0
2022-02-10 20:00:00,890082.0,3600.0,100.0,768.0,512.0,24.033,46.067,18.0,33.0,27.0,91.0,7.0,12.0,7.0,10.0,0.0,0.0
2022-03-10 23:00:00,889633.0,3600.0,100.0,1024.0,1024.0,79.342,245.808,67.0,95.0,167.5,367.5,20.0,28.0,18.0,25.0,14.833,23.5
2022-02-06 12:00:00,890026.0,3600.0,100.0,1024.0,1024.0,63.383,97.625,53.0,73.0,68.5,155.5,11.0,16.0,8.0,11.0,0.0,0.0
2022-02-12 02:00:00,889837.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,889867.0,3600.0,100.0,768.0,512.0,21.308,17.138,16.0,26.0,9.0,26.5,6.0,11.0,6.0,9.0,0.0,0.0
2022-02-17 17:00:00,889615.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 02:00:00,889719.0,3600.0,100.0,768.0,512.0,21.475,21.954,20.0,26.0,10.5,35.5,3.0,6.0,2.0,4.0,0.0,0.0
2022-03-12 23:00:00,889559.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 01:00:00,889908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,889753.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 04:00:00,889929.0,3600.0,100.0,768.0,512.0,34.708,41.037,29.0,42.0,27.5,80.0,8.0,13.0,7.0,11.0,0.0,0.0
2022-02-18 23:00:00,889745.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 05:00:00,890149.0,3600.0,100.0,1024.0,1024.0,12.884,1.149,12.0,15.0,0.0,5.5,0.0,1.0,0.0,1.0,0.0,0.0
2022-02-18 03:00:00,889956.0,3600.0,100.0,768.0,512.0,27.65,27.712,24.0,36.0,13.0,55.5,12.0,21.0,8.0,14.0,0.0,0.0
2022-02-10 06:00:00,889762.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 10:00:00,889571.0,3600.0,100.0,256.0,256.0,8.717,14.271,8.0,12.0,6.0,28.5,4.0,10.0,4.0,9.0,0.0,0.0
2022-03-13 00:00:00,889673.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 11:00:00,890132.0,3600.0,100.0,768.0,512.0,51.708,123.5,39.0,63.0,93.5,224.5,19.0,25.0,20.0,27.0,0.0,0.0
2022-02-03 20:00:00,889856.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 01:00:00,890031.0,3600.0,100.0,1024.0,1024.0,13.125,26.25,12.0,17.0,5.0,60.0,1.0,2.0,0.0,0.0,0.0,0.0
2022-03-07 05:00:00,889541.0,3600.0,100.0,1024.0,1024.0,30.4,23.212,24.0,39.0,14.0,39.0,1.0,3.0,2.0,4.0,0.0,0.0
2022-02-17 11:00:00,890173.0,3600.0,100.0,768.0,512.0,36.642,59.688,26.0,49.0,43.0,109.0,15.0,22.0,11.0,17.0,0.0,0.0
2022-02-05 12:00:00,889870.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 15:00:00,889970.0,3600.0,100.0,1024.0,1024.0,96.408,136.688,76.0,116.0,95.5,182.5,8.0,12.0,9.0,14.0,0.0,0.0
2022-02-12 08:00:00,889578.0,3600.0,100.0,1024.0,1024.0,25.017,21.313,21.0,31.0,10.5,66.5,2.0,5.0,2.0,4.0,0.0,0.0
2022-03-13 10:00:00,87852839.0,3600.0,100.0,1024.0,1024.0,69.733,87.779,60.0,83.0,49.5,155.5,11.0,17.0,9.0,13.0,0.0,0.0
2022-02-13 07:00:00,890120.0,3600.0,100.0,1024.0,1024.0,65.358,169.413,49.0,78.0,102.0,248.0,12.0,18.0,12.0,16.0,0.0,0.0
2022-02-05 18:00:00,889881.0,3600.0,100.0,1024.0,1024.0,85.942,217.825,69.0,109.0,162.0,306.0,25.0,33.0,20.0,26.0,0.0,0.0
2022-02-19 00:00:00,890150.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 23:00:00,894481.0,3600.0,100.0,1024.0,1024.0,28.867,18.842,26.0,33.0,7.0,62.0,2.0,4.0,2.0,3.0,0.0,0.0
2022-02-12 02:00:00,889788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 22:00:00,889784.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 04:00:00,889749.0,3600.0,100.0,768.0,512.0,27.158,16.217,24.0,31.0,5.5,31.5,5.0,10.0,4.0,6.0,0.0,0.0
2022-03-11 01:00:00,889653.0,3600.0,100.0,1024.0,1024.0,35.167,42.188,32.0,39.0,27.5,71.5,4.0,8.0,4.0,7.0,0.0,0.0
2022-03-06 21:00:00,889590.0,3600.0,100.0,768.0,512.0,35.992,70.188,28.0,43.0,51.0,111.0,21.0,27.0,17.0,24.0,0.0,0.0
2022-03-11 23:00:00,889890.0,3600.0,100.0,768.0,512.0,23.15,54.733,18.0,29.0,34.0,91.0,12.0,18.0,9.0,15.0,0.0,0.0
2022-03-10 07:00:00,889826.0,3600.0,100.0,1024.0,1024.0,43.233,68.738,33.0,54.0,44.0,103.5,5.0,8.0,5.0,9.0,0.0,0.0
2022-03-07 14:00:00,889764.0,3600.0,100.0,1024.0,1024.0,65.292,106.254,54.0,79.0,75.5,150.0,18.0,24.0,12.0,16.0,0.0,0.0
2022-03-06 07:00:00,889607.0,3600.0,100.0,1024.0,1024.0,51.558,101.671,43.0,65.0,54.5,214.5,7.0,11.0,6.0,9.0,0.0,0.0
2022-02-10 15:00:00,890239.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 06:00:00,890037.0,3600.0,100.0,768.0,512.0,30.583,40.117,23.0,39.0,20.5,84.0,7.0,13.0,7.0,13.0,0.0,0.0
2022-02-20 09:00:00,890167.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 21:00:00,890228.0,3600.0,100.0,1024.0,1024.0,46.8,155.762,37.0,56.0,106.0,222.0,11.0,15.0,9.0,12.0,0.0,0.0
2022-02-18 19:00:00,889985.0,3600.0,100.0,256.0,256.0,25.467,28.517,19.0,33.0,14.0,55.5,68.0,95.0,52.0,73.0,0.0,0.0
2022-03-11 08:00:00,889596.0,3600.0,100.0,768.0,512.0,32.858,54.242,27.0,41.0,33.0,102.5,4.0,8.0,5.0,10.0,0.0,0.0
2022-02-11 20:00:00,889996.0,3600.0,100.0,1024.0,1024.0,78.425,321.133,65.0,97.0,269.0,373.5,30.0,37.0,23.0,28.0,0.0,0.0
