2022-03-01 00:00:00,463096.0,527132.0,1722.0,947824.0,3060.0,527163.0,1722.0,982600.0,3166.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6201617.0,6201617.0,,,,,,,PT3600S
2022-03-01 00:00:00,463218.0,28711.0,91.0,177433.0,578.0,28708.0,91.0,166154.0,539.0,0.012,49.254,0.0,0.0,7.0,15.0,6.0,329235.0,329197.0,,,,,,,PT3600S
2022-03-01 00:00:00,465270.0,134165.0,166.0,1820816.0,1100.0,134170.0,166.0,1735816.0,1074.0,0.0,0.208,0.0,4.0,12.0,36.0,10.0,599551.0,599549.0,,,,,,,PT3600S
2022-03-01 00:00:00,467045.0,459709.0,1500.0,891008.0,2945.0,459712.0,1500.0,885648.0,2939.0,0.0,0.186,0.0,0.0,1.0,16.0,0.0,5401816.0,5401805.0,,,,,,,PT3600S
2022-03-01 00:00:00,468784.0,3360.0,5.0,62072.0,58.0,3360.0,5.0,66661.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19324.0,19324.0,,,,,,,PT3600S
2022-03-01 00:00:00,472396.0,38066.0,38.0,520269.0,208.0,38068.0,38.0,534764.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139184.0,139184.0,,,,,,,PT3600S
2022-03-01 00:00:00,481209.0,51002.0,160.0,209792.0,634.0,51002.0,160.0,219328.0,668.0,0.0,0.0,0.0,2.0,1.0,29.0,0.0,578404.0,578404.0,,,,,,,PT3600S
2022-03-01 00:00:00,481243.0,10331.0,14.0,138605.0,146.0,10332.0,14.0,142408.0,146.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,52388.0,52388.0,,,,,,,PT3600S
2022-03-01 00:00:00,481354.0,1124.0,1.0,81464.0,56.0,1124.0,1.0,81464.0,54.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5846.0,5846.0,,,,,,,PT3600S
2022-03-01 00:00:00,483459.0,3863337.0,4140.0,9273480.0,7154.0,3870284.0,4140.0,18864384.0,25898.0,0.0,0.124,0.0,1.0,5.0,48.0,0.0,14904123.0,14904066.0,,,,,,,PT3600S
2022-03-01 00:00:00,484105.0,2835.0,4.0,73457.0,73.0,2835.0,4.0,75754.0,75.0,0.0,0.0,0.0,5.0,2.0,37.0,0.0,15996.0,15996.0,,,,,,,PT3600S
2022-03-01 00:00:00,486547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,9.0,5.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 00:00:00,493295.0,4455.0,6.0,81520.0,92.0,4455.0,6.0,79184.0,87.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,25198.0,25198.0,,,,,,,PT3600S
2022-03-01 00:00:00,496564.0,936.0,1.0,18320.0,26.0,930.0,1.0,18360.0,28.0,0.585,100.0,0.0,0.0,3.0,4.0,3.0,4784.0,4756.0,,,,,,,PT3600S
2022-03-01 00:00:00,880913.0,241247.0,781.0,765008.0,2571.0,241217.0,781.0,751800.0,2535.0,0.015,33.835,0.0,0.0,4.0,5.0,3.0,2813119.0,2812708.0,,,,,,,PT3600S
2022-03-01 00:00:00,880914.0,12358852.0,11122.0,22500560.0,15107.0,12359011.0,11122.0,22301264.0,16489.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,40048447.0,40048447.0,,,,,,,PT3600S
2022-03-01 00:00:00,880916.0,61937.0,197.0,194552.0,662.0,61663.0,196.0,192224.0,653.0,0.444,9.091,0.0,0.0,3.0,4.0,3.0,711532.0,708374.0,,,,,,,PT3600S
2022-03-01 00:00:00,880917.0,2768.0,4.0,79445.0,76.0,2768.0,4.0,80039.0,77.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15405.0,15405.0,,,,,,,PT3600S
2022-03-01 00:00:00,880918.0,142040.0,466.0,433132.0,1452.0,142042.0,466.0,441552.0,1482.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1678100.0,1678100.0,,,,,,,PT3600S
2022-03-01 00:00:00,880919.0,1081.0,1.0,60408.0,50.0,1081.0,1.0,67600.0,52.0,0.0,0.0,0.0,2.0,5.0,35.0,4.0,5701.0,5701.0,,,,,,,PT3600S
2022-03-01 00:00:00,880920.0,10210587.0,8635.0,20579864.0,11655.0,10210783.0,8635.0,20863640.0,11619.0,0.0,0.179,0.0,2.0,0.0,29.0,0.0,31074814.0,31074713.0,,,,,,,PT3600S
2022-03-01 00:00:00,880921.0,1708.0,2.0,29792.0,47.0,1707.0,2.0,29792.0,47.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,9248.0,9248.0,,,,,,,PT3600S
2022-03-01 00:00:00,880922.0,436879.0,1437.0,864680.0,2931.0,436881.0,1437.0,894867.0,2979.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5174534.0,5174534.0,,,,,,,PT3600S
2022-03-01 00:00:00,880923.0,665047.0,943.0,4672728.0,2304.0,665037.0,943.0,4455824.0,2307.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,3394269.0,3394269.0,,,,,,,PT3600S
2022-03-01 00:00:00,880924.0,92390.0,291.0,248364.0,858.0,92396.0,291.0,256522.0,863.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,1049695.0,1049695.0,,,,,,,PT3600S
2022-03-01 00:00:00,880925.0,16151.0,48.0,105984.0,355.0,16150.0,48.0,97615.0,330.0,0.0,0.0,0.0,3.0,8.0,25.0,6.0,175221.0,175221.0,,,,,,,PT3600S
2022-03-01 00:00:00,880926.0,358236.0,1164.0,777560.0,2578.0,358227.0,1164.0,767216.0,2544.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4194241.0,4194241.0,,,,,,,PT3600S
2022-03-01 00:00:00,880928.0,311281.0,250.0,482344.0,261.0,311278.0,250.0,488152.0,284.0,0.001,0.4,0.0,0.0,3.0,5.0,3.0,901927.0,901922.0,,,,,,,PT3600S
2022-03-01 00:00:00,880929.0,133.0,0.0,2048.0,1.0,133.0,0.0,2048.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,235.0,235.0,,,,,,,PT3600S
2022-03-01 00:00:00,880930.0,663.0,1.0,16332.0,26.0,663.0,1.0,17768.0,28.0,0.0,0.0,0.0,2.0,1.0,28.0,0.0,3793.0,3793.0,,,,,,,PT3600S
2022-03-01 00:00:00,880931.0,15446.0,24.0,117156.0,120.0,15448.0,24.0,124538.0,127.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87849.0,87849.0,,,,,,,PT3600S
2022-03-01 00:00:00,880932.0,323202.0,1072.0,652887.0,2194.0,323197.0,1072.0,649568.0,2164.0,0.0,0.205,0.0,2.0,1.0,24.0,0.0,3861569.0,3861563.0,,,,,,,PT3600S
2022-03-01 00:00:00,880933.0,11176.0,17.0,117061.0,148.0,11176.0,17.0,105726.0,148.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,63394.0,63394.0,,,,,,,PT3600S
2022-03-01 00:00:00,880934.0,14077.0,15.0,196839.0,121.0,14077.0,15.0,213021.0,123.0,0.002,11.111,0.0,2.0,0.0,29.0,0.0,54984.0,54983.0,,,,,,,PT3600S
2022-03-01 00:00:00,880935.0,11015.0,12.0,406080.0,108.0,11015.0,12.0,414720.0,109.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45610.0,45610.0,,,,,,,PT3600S
2022-03-01 00:00:00,880936.0,2290.0,3.0,82645.0,54.0,2290.0,3.0,88728.0,59.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,12627.0,12627.0,,,,,,,PT3600S
2022-03-01 00:00:00,880937.0,12501962.0,12685.0,20794160.0,17465.0,12502551.0,12685.0,20969077.0,17622.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45664225.0,45664225.0,,,,,,,PT3600S
2022-03-01 00:00:00,880938.0,3521201.0,3752.0,11682534.0,5931.0,3521920.0,3752.0,12415360.0,5976.0,0.0,0.292,0.0,1.0,1.0,7.0,0.0,13504439.0,13504392.0,,,,,,,PT3600S
2022-03-01 00:00:00,880939.0,91514.0,304.0,226360.0,785.0,91516.0,304.0,229607.0,791.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,1096302.0,1096302.0,,,,,,,PT3600S
2022-03-01 00:00:00,880940.0,775224.0,848.0,4884990.0,2017.0,775253.0,848.0,4706930.0,2016.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,3056070.0,3056070.0,,,,,,,PT3600S
2022-03-01 00:00:00,880941.0,626226.0,2036.0,1259588.0,4031.0,626236.0,2036.0,1222225.0,4027.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,7333516.0,7333516.0,,,,,,,PT3600S
2022-03-01 00:00:00,880942.0,4784.0,6.0,166912.0,113.0,4784.0,6.0,163248.0,111.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,25134.0,25134.0,,,,,,,PT3600S
2022-03-01 00:00:00,880943.0,689.0,0.0,17888.0,26.0,689.0,0.0,17888.0,26.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3519.0,3519.0,,,,,,,PT3600S
2022-03-01 00:00:00,880944.0,10822251.0,11982.0,22381640.0,16294.0,10823611.0,11982.0,22633248.0,17176.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43128314.0,43128314.0,,,,,,,PT3600S
2022-03-01 00:00:00,880945.0,368071.0,1233.0,731912.0,2480.0,368066.0,1233.0,741156.0,2499.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4442903.0,4442903.0,,,,,,,PT3600S
2022-03-01 00:00:00,880946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,6.0,19.0,6.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 00:00:00,880947.0,813581.0,2662.0,1282944.0,4191.0,813601.0,2662.0,1284576.0,4185.0,0.0,0.244,0.0,0.0,0.0,6.0,0.0,9587705.0,9587666.0,,,,,,,PT3600S
2022-03-01 00:00:00,880948.0,5248.0,15.0,59532.0,207.0,5248.0,15.0,60800.0,208.0,0.0,0.0,0.0,1.0,5.0,13.0,4.0,54899.0,54899.0,,,,,,,PT3600S
2022-03-01 00:00:00,880949.0,239733.0,780.0,494896.0,1612.0,239728.0,780.0,540696.0,1791.0,0.0,0.132,0.0,0.0,1.0,2.0,0.0,2810548.0,2810540.0,,,,,,,PT3600S
2022-03-01 00:00:00,880950.0,4257.0,6.0,47240.0,75.0,4257.0,6.0,48562.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24530.0,24530.0,,,,,,,PT3600S
2022-03-01 00:00:00,880951.0,33431.0,114.0,137512.0,414.0,33428.0,114.0,132416.0,399.0,0.006,4.31,0.0,0.0,5.0,6.0,5.0,411132.0,411108.0,,,,,,,PT3600S
2022-03-01 00:00:00,880952.0,133.0,0.0,11448.0,18.0,133.0,0.0,12680.0,20.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,290.0,290.0,,,,,,,PT3600S
2022-03-01 00:00:00,880953.0,401439.0,1333.0,809384.0,2753.0,401452.0,1333.0,817752.0,2782.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4802183.0,4802183.0,,,,,,,PT3600S
2022-03-01 00:00:00,880954.0,172.0,0.0,15840.0,25.0,172.0,0.0,16293.0,25.0,0.0,0.0,0.0,0.0,7.0,12.0,6.0,468.0,468.0,,,,,,,PT3600S
2022-03-01 00:00:00,880955.0,59079.0,41.0,402032.0,132.0,59078.0,41.0,434600.0,127.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,148646.0,148646.0,,,,,,,PT3600S
2022-03-01 00:00:00,880956.0,1161631.0,1046.0,6529368.0,2176.0,1161562.0,1046.0,6539280.0,2192.0,0.0,0.0,0.0,1.0,3.0,23.0,2.0,3767251.0,3767251.0,,,,,,,PT3600S
2022-03-01 00:00:00,880957.0,9259656.0,9828.0,16150664.0,12693.0,9259146.0,9828.0,16397304.0,12791.0,0.0,0.0,0.0,6.0,1.0,142.0,0.0,35381529.0,35381529.0,,,,,,,PT3600S
2022-03-01 00:00:00,880958.0,16790.0,22.0,90264.0,124.0,16789.0,22.0,96000.0,123.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82012.0,82012.0,,,,,,,PT3600S
2022-03-01 00:00:00,880959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 00:00:00,880960.0,55557.0,53.0,1194912.0,507.0,55559.0,53.0,1184128.0,488.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,193046.0,193046.0,,,,,,,PT3600S
2022-03-01 00:00:00,880961.0,6808.0,10.0,58944.0,79.0,6810.0,10.0,66122.0,82.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,39295.0,39295.0,,,,,,,PT3600S
2022-03-01 00:00:00,880962.0,2244821.0,2077.0,11139504.0,3570.0,2244813.0,2077.0,11035576.0,3600.0,0.0,0.257,0.0,2.0,1.0,23.0,0.0,7479307.0,7479290.0,,,,,,,PT3600S
2022-03-01 00:00:00,880963.0,696052.0,908.0,3847224.0,2325.0,696057.0,908.0,3831992.0,2355.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3271344.0,3271344.0,,,,,,,PT3600S
2022-03-01 00:00:00,880964.0,3801340.0,4251.0,9938653.0,7561.0,3801473.0,4251.0,10145219.0,7671.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15307978.0,15307978.0,,,,,,,PT3600S
2022-03-01 00:00:00,880965.0,7731.0,10.0,94201.0,90.0,7733.0,10.0,88840.0,94.0,0.0,0.0,0.0,1.0,2.0,17.0,1.0,37237.0,37237.0,,,,,,,PT3600S
2022-03-01 00:00:00,880966.0,106230.0,339.0,836568.0,2654.0,106233.0,339.0,837432.0,2659.0,0.0,0.301,0.0,1.0,4.0,23.0,3.0,1222501.0,1222496.0,,,,,,,PT3600S
2022-03-01 00:00:00,880967.0,6630.0,8.0,106000.0,82.0,6630.0,8.0,106407.0,84.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,32067.0,32067.0,,,,,,,PT3600S
2022-03-01 00:00:00,880968.0,1954236.0,2254.0,8896192.0,4018.0,1954277.0,2254.0,8446488.0,3941.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,8115217.0,8115217.0,,,,,,,PT3600S
2022-03-01 00:00:00,880969.0,479029.0,1580.0,793417.0,2588.0,479016.0,1580.0,788934.0,2622.0,0.0,0.315,0.0,0.0,1.0,4.0,1.0,5689391.0,5689373.0,,,,,,,PT3600S
2022-03-01 00:00:00,880970.0,482.0,0.0,16293.0,25.0,482.0,0.0,17272.0,25.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2271.0,2271.0,,,,,,,PT3600S
2022-03-01 00:00:00,880971.0,9480.0,14.0,96198.0,101.0,9481.0,14.0,103328.0,100.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,53452.0,53452.0,,,,,,,PT3600S
2022-03-01 00:00:00,880972.0,4797650.0,5034.0,12556308.0,7763.0,4797993.0,5034.0,13229624.0,7911.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18126790.0,18126790.0,,,,,,,PT3600S
2022-03-01 00:00:00,880973.0,2342413.0,2638.0,8472998.0,4350.0,2339471.0,2635.0,8648522.0,4287.0,0.111,1.677,0.0,0.0,0.0,1.0,0.0,9501331.0,9490752.0,,,,,,,PT3600S
2022-03-01 00:00:00,880974.0,2719.0,4.0,47520.0,75.0,2719.0,4.0,47520.0,75.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,14941.0,14941.0,,,,,,,PT3600S
2022-03-01 00:00:00,880975.0,8188842.0,8433.0,17474160.0,13913.0,8189253.0,8433.0,17218600.0,17941.0,0.0,0.079,0.0,3.0,8.0,26.0,6.0,30352991.0,30352981.0,,,,,,,PT3600S
2022-03-01 00:00:00,880976.0,1029.0,1.0,39552.0,124.0,1028.0,1.0,39712.0,124.0,0.014,100.0,0.0,0.0,5.0,16.0,4.0,6925.0,6924.0,,,,,,,PT3600S
2022-03-01 00:00:00,880977.0,71.0,0.0,15840.0,25.0,71.0,0.0,16942.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,415.0,415.0,,,,,,,PT3600S
2022-03-01 00:00:00,880978.0,554398.0,1776.0,1006502.0,3212.0,554407.0,1776.0,1003864.0,3224.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,6395608.0,6395608.0,,,,,,,PT3600S
2022-03-01 00:00:00,880979.0,5872.0,9.0,99833.0,95.0,5873.0,9.0,90796.0,95.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,33540.0,33540.0,,,,,,,PT3600S
2022-03-01 00:00:00,880980.0,13544079.0,14058.0,24162233.0,18341.0,13544240.0,14058.0,23842088.0,22182.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,50610181.0,50610181.0,,,,,,,PT3600S
2022-03-01 00:00:00,880981.0,4369.0,6.0,83009.0,62.0,4369.0,6.0,88871.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24790.0,24790.0,,,,,,,PT3600S
2022-03-01 00:00:00,880983.0,1452.0,1.0,80016.0,74.0,1456.0,1.0,78968.0,74.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,7352.0,7352.0,,,,,,,PT3600S
2022-03-01 00:00:00,880984.0,1436.0,2.0,17888.0,27.0,1436.0,2.0,17888.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7636.0,7636.0,,,,,,,PT3600S
2022-03-01 00:00:00,880985.0,7187743.0,6730.0,13843776.0,9440.0,7186825.0,6730.0,14052536.0,10099.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24221785.0,24221785.0,,,,,,,PT3600S
2022-03-01 00:00:00,880986.0,3713.0,4.0,140616.0,95.0,3713.0,4.0,143864.0,97.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,17214.0,17214.0,,,,,,,PT3600S
2022-03-01 00:00:00,880987.0,670540.0,725.0,4522032.0,1951.0,667419.0,722.0,4581432.0,1909.0,0.466,2.299,0.0,3.0,5.0,101.0,4.0,2613684.0,2601510.0,,,,,,,PT3600S
2022-03-01 00:00:00,880988.0,1288478.0,944.0,8765928.0,2001.0,1288330.0,944.0,8778536.0,1988.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3400508.0,3400508.0,,,,,,,PT3600S
2022-03-01 00:00:00,880989.0,1660779.0,1862.0,5581120.0,3585.0,1660889.0,1862.0,5713908.0,3556.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6706103.0,6706103.0,,,,,,,PT3600S
2022-03-01 00:00:00,880990.0,3462.0,4.0,76472.0,61.0,3462.0,4.0,73224.0,59.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,18236.0,18236.0,,,,,,,PT3600S
2022-03-01 00:00:00,880991.0,7717653.0,7133.0,16333655.0,9978.0,7717589.0,7133.0,16504080.0,9977.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25680726.0,25680726.0,,,,,,,PT3600S
2022-03-01 00:00:00,880992.0,591487.0,1955.0,1025776.0,3411.0,591499.0,1955.0,1090550.0,3647.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7038676.0,7038676.0,,,,,,,PT3600S
2022-03-01 00:00:00,880993.0,5805.0,8.0,104752.0,99.0,5805.0,8.0,107596.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32353.0,32353.0,,,,,,,PT3600S
2022-03-01 00:00:00,880994.0,15960.0,48.0,100176.0,334.0,15947.0,48.0,97816.0,329.0,0.072,78.261,0.0,0.0,4.0,12.0,4.0,175915.0,175788.0,,,,,,,PT3600S
2022-03-01 00:00:00,880995.0,7526213.0,6995.0,18854146.0,10641.0,7525691.0,6995.0,18356427.0,10306.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25184175.0,25184175.0,,,,,,,PT3600S
2022-03-01 00:00:00,880996.0,650120.0,2138.0,1132488.0,3765.0,650109.0,2138.0,1183160.0,3909.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,7695247.0,7695247.0,,,,,,,PT3600S
2022-03-01 00:00:00,880997.0,93168.0,302.0,292586.0,927.0,93171.0,302.0,316324.0,999.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1090997.0,1090997.0,,,,,,,PT3600S
2022-03-01 00:00:00,880998.0,223904.0,304.0,1540024.0,1048.0,223928.0,304.0,1582624.0,1276.0,0.0,0.298,0.0,3.0,6.0,25.0,4.0,1097507.0,1097506.0,,,,,,,PT3600S
2022-03-01 00:00:00,880999.0,3234.0,5.0,68464.0,109.0,3234.0,5.0,70392.0,112.0,0.0,0.0,0.0,4.0,2.0,80.0,1.0,18556.0,18556.0,,,,,,,PT3600S
2022-03-01 00:00:00,881000.0,568.0,0.0,17888.0,26.0,568.0,0.0,17888.0,26.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2780.0,2780.0,,,,,,,PT3600S
2022-03-01 00:00:00,881001.0,93535.0,303.0,294832.0,956.0,93534.0,303.0,299880.0,965.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1092911.0,1092911.0,,,,,,,PT3600S
2022-03-01 00:00:00,881002.0,114113.0,366.0,332192.0,1095.0,114120.0,366.0,339776.0,1117.0,0.0,0.0,0.0,1.0,2.0,24.0,1.0,1318788.0,1318788.0,,,,,,,PT3600S
2022-03-01 00:00:00,881003.0,2108.0,3.0,32546.0,51.0,2108.0,3.0,32958.0,52.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,12053.0,12053.0,,,,,,,PT3600S
2022-03-01 00:00:00,881004.0,526187.0,1727.0,945376.0,3157.0,526186.0,1727.0,958194.0,3191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6218402.0,6218402.0,,,,,,,PT3600S
2022-03-01 00:00:00,881005.0,2645722.0,1215.0,9801330.0,2797.0,2645907.0,1215.0,9620552.0,2828.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4377624.0,4377624.0,,,,,,,PT3600S
2022-03-01 00:00:00,881006.0,8823953.0,7789.0,16749536.0,10928.0,8823381.0,7789.0,16608031.0,11086.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,28047402.0,28047401.0,,,,,,,PT3600S
2022-03-01 00:00:00,881007.0,143428.0,470.0,364807.0,1193.0,142775.0,468.0,359469.0,1140.0,0.457,2.09,0.0,3.0,5.0,101.0,4.0,1695832.0,1688076.0,,,,,,,PT3600S
