2022-03-01 00:00:00,879987.0,,,,,,,,,767876234.0,6926637832.0,8028449.0,0.0,0.0,11165468.0,1706142.0,5321128.0,15390715.0,42944760.0,PT3600S
2022-03-01 00:00:00,879988.0,,,,,,,,,198816.0,276139.0,2531.0,0.0,0.0,3835.0,441.0,16328.0,613.0,17816.0,PT3600S
2022-03-01 00:00:00,879989.0,,,,,,,,,78633447.0,527176086.0,746053.0,0.0,0.0,807556.0,174800.0,3490168.0,1171861.0,15019184.0,PT3600S
2022-03-01 00:00:00,879990.0,,,,,,,,,35600792.0,68155192.0,895923.0,0.0,0.0,1309977.0,79100.0,209976.0,151430.0,319688.0,PT3600S
2022-03-01 00:00:00,879991.0,,,,,,,,,159625595.0,1641533920.0,1570397.0,0.0,0.0,2376810.0,354716.0,3884096.0,3648081.0,21362456.0,PT3600S
2022-03-01 00:00:00,879992.0,,,,,,,,,197092354.0,287580191.0,4408234.0,0.0,0.0,5093811.0,438054.0,802392.0,639178.0,1202056.0,PT3600S
2022-03-01 00:00:00,879993.0,,,,,,,,,508937500.0,578426465.0,11793814.0,0.0,0.0,9936561.0,1131033.0,2095392.0,1285466.0,2155936.0,PT3600S
2022-03-01 00:00:00,879994.0,,,,,,,,,152419.0,84645.0,1932.0,0.0,0.0,1191.0,338.0,16328.0,187.0,15888.0,PT3600S
2022-03-01 00:00:00,879995.0,,,,,,,,,2427410635.0,14084046169.0,18878452.0,0.0,0.0,25204937.0,5391591.0,12627912.0,31283842.0,66784560.0,PT3600S
2022-03-01 00:00:00,879996.0,,,,,,,,,271079029.0,271104098.0,6514361.0,0.0,0.0,4717314.0,602313.0,1060072.0,602348.0,1008976.0,PT3600S
2022-03-01 00:00:00,879997.0,,,,,,,,,1783670.0,46010.0,22461.0,0.0,0.0,1474.0,3962.0,47064.0,101.0,4960.0,PT3600S
2022-03-01 00:00:00,879998.0,,,,,,,,,242134439.0,256862844.0,5731315.0,0.0,0.0,4476407.0,537997.0,976992.0,570726.0,1014840.0,PT3600S
2022-03-01 00:00:00,879999.0,,,,,,,,,259274.0,279483.0,3319.0,0.0,0.0,3879.0,575.0,15984.0,620.0,16488.0,PT3600S
2022-03-01 00:00:00,880000.0,,,,,,,,,2955033.0,2957446.0,34049.0,0.0,0.0,41440.0,6564.0,121192.0,6569.0,60976.0,PT3600S
2022-03-01 00:00:00,880001.0,,,,,,,,,595680.0,545532.0,7114.0,0.0,0.0,7698.0,1323.0,80016.0,1211.0,34448.0,PT3600S
2022-03-01 00:00:00,880002.0,,,,,,,,,4512785525.0,29564752366.0,37116383.0,0.0,0.0,50706004.0,10028439.0,22954504.0,65701047.0,126621896.0,PT3600S
2022-03-01 00:00:00,880003.0,,,,,,,,,2439249934.0,14774769379.0,19938709.0,0.0,0.0,26771667.0,5418957.0,16106312.0,32825874.0,66783440.0,PT3600S
2022-03-01 00:00:00,880004.0,,,,,,,,,1299321463.0,8310947102.0,9337416.0,0.0,0.0,14403424.0,2886991.0,9900952.0,18467295.0,48475728.0,PT3600S
2022-03-01 00:00:00,880006.0,,,,,,,,,71343246.0,121364612.0,1676638.0,0.0,0.0,2242612.0,158524.0,373640.0,269678.0,537448.0,PT3600S
2022-03-01 00:00:00,880007.0,,,,,,,,,506042.0,140369.0,5846.0,0.0,0.0,1185.0,1124.0,81464.0,311.0,122120.0,PT3600S
2022-03-01 00:00:00,880008.0,,,,,,,,,31258285.0,61687132.0,721929.0,0.0,0.0,1137744.0,69451.0,214832.0,137057.0,277184.0,PT3600S
2022-03-01 00:00:00,880009.0,,,,,,,,,978116.0,943754.0,12422.0,0.0,0.0,13302.0,2173.0,83472.0,2097.0,31984.0,PT3600S
2022-03-01 00:00:00,880010.0,,,,,,,,,3714840370.0,21194927682.0,31984431.0,0.0,0.0,37909810.0,8254584.0,17984800.0,47096630.0,81669472.0,PT3600S
2022-03-01 00:00:00,880011.0,,,,,,,,,1744037.0,55022.0,20841.0,0.0,0.0,1760.0,3875.0,82688.0,121.0,3680.0,PT3600S
2022-03-01 00:00:00,880012.0,,,,,,,,,1966806.0,58917.0,24790.0,0.0,0.0,1841.0,4368.0,83008.0,130.0,13272.0,PT3600S
2022-03-01 00:00:00,880013.0,,,,,,,,,146319124.0,225204160.0,3387667.0,0.0,0.0,3948892.0,325226.0,600104.0,500566.0,856544.0,PT3600S
2022-03-01 00:00:00,880014.0,,,,,,,,,3544968055.0,23124701096.0,29811773.0,0.0,0.0,38906775.0,7876482.0,15742792.0,51381153.0,90783496.0,PT3600S
2022-03-01 00:00:00,880015.0,,,,,,,,,470766875.0,3060419900.0,4732494.0,0.0,0.0,5123296.0,1045682.0,6232792.0,6797723.0,29705200.0,PT3600S
2022-03-01 00:00:00,880016.0,,,,,,,,,1915814.0,61726.0,24528.0,0.0,0.0,1970.0,4256.0,47240.0,136.0,4712.0,PT3600S
2022-03-01 00:00:00,880017.0,,,,,,,,,711332.0,787096.0,9025.0,0.0,0.0,10952.0,1580.0,29792.0,1748.0,31984.0,PT3600S
2022-03-01 00:00:00,880018.0,,,,,,,,,33.0,64.0,1.0,0.0,0.0,2.0,0.0,264.0,0.0,512.0,PT3600S
2022-03-01 00:00:00,880019.0,,,,,,,,,37973166.0,36130290.0,889743.0,0.0,0.0,660064.0,84376.0,240000.0,80283.0,166456.0,PT3600S
2022-03-01 00:00:00,880020.0,,,,,,,,,2837067300.0,14979701986.0,19768274.0,0.0,0.0,26948291.0,6303358.0,13323888.0,33280908.0,68553720.0,PT3600S
2022-03-01 00:00:00,880021.0,,,,,,,,,2847466188.0,15166946841.0,21652421.0,0.0,0.0,28222675.0,6327317.0,14673712.0,33703460.0,57656568.0,PT3600S
2022-03-01 00:00:00,880022.0,,,,,,,,,86277.0,175402.0,1085.0,0.0,0.0,2376.0,191.0,16328.0,389.0,15832.0,PT3600S
2022-03-01 00:00:00,880023.0,,,,,,,,,47496483.0,83934735.0,1153463.0,0.0,0.0,1574936.0,105569.0,293544.0,186535.0,383264.0,PT3600S
2022-03-01 00:00:00,880024.0,,,,,,,,,178913.0,210929.0,2288.0,0.0,0.0,3017.0,397.0,20928.0,468.0,17896.0,PT3600S
2022-03-01 00:00:00,880025.0,,,,,,,,,177765132.0,174053504.0,4339922.0,0.0,0.0,3037477.0,394981.0,737168.0,386731.0,723032.0,PT3600S
2022-03-01 00:00:00,880026.0,,,,,,,,,2891698792.0,17149116177.0,24319269.0,0.0,0.0,31956971.0,6424224.0,14500408.0,38099596.0,74416208.0,PT3600S
2022-03-01 00:00:00,880027.0,,,,,,,,,879263614.0,7982537404.0,8115818.0,0.0,0.0,12480052.0,1954157.0,8883776.0,17741203.0,59804560.0,PT3600S
2022-03-01 00:00:00,880028.0,,,,,,,,,144287381.0,145348237.0,3386903.0,0.0,0.0,2533354.0,320672.0,609696.0,323021.0,625224.0,PT3600S
2022-03-01 00:00:00,880030.0,,,,,,,,,273280021.0,355489073.0,6403012.0,0.0,0.0,6142458.0,607202.0,1018456.0,789871.0,1422104.0,PT3600S
2022-03-01 00:00:00,880031.0,,,,,,,,,3075097576.0,18310551992.0,23920615.0,0.0,0.0,32763399.0,6832456.0,13923056.0,40683026.0,73336816.0,PT3600S
2022-03-01 00:00:00,880032.0,,,,,,,,,32649062.0,121886246.0,754490.0,0.0,0.0,2236248.0,72558.0,244872.0,270876.0,552888.0,PT3600S
2022-03-01 00:00:00,880033.0,,,,,,,,,341539681.0,330955590.0,7916207.0,0.0,0.0,5534611.0,758970.0,1256664.0,735450.0,1169984.0,PT3600S
2022-03-01 00:00:00,880034.0,,,,,,,,,1511739.0,52553.0,19322.0,0.0,0.0,1667.0,3359.0,62072.0,116.0,3928.0,PT3600S
2022-03-01 00:00:00,880035.0,,,,,,,,,126453056.0,196218120.0,2968843.0,0.0,0.0,3588791.0,280956.0,613600.0,435963.0,847096.0,PT3600S
2022-03-01 00:00:00,880036.0,,,,,,,,,43976285.0,91064522.0,1034142.0,0.0,0.0,1658639.0,97733.0,359160.0,202403.0,433288.0,PT3600S
2022-03-01 00:00:00,880037.0,,,,,,,,,307047806.0,381629549.0,7104170.0,0.0,0.0,6644141.0,682579.0,1125160.0,848356.0,1465616.0,PT3600S
2022-03-01 00:00:00,880038.0,,,,,,,,,31373126.0,59960049.0,763806.0,0.0,0.0,1130846.0,69714.0,264736.0,133236.0,302000.0,PT3600S
2022-03-01 00:00:00,880039.0,,,,,,,,,107464836.0,180381752.0,2543993.0,0.0,0.0,3297131.0,238810.0,499896.0,400848.0,864928.0,PT3600S
2022-03-01 00:00:00,880040.0,,,,,,,,,306907955.0,251896808.0,7402794.0,0.0,0.0,4468290.0,682067.0,1042328.0,559819.0,900304.0,PT3600S
2022-03-01 00:00:00,880041.0,,,,,,,,,72195543.0,125114779.0,1678352.0,0.0,0.0,2275818.0,160428.0,374656.0,278016.0,533368.0,PT3600S
2022-03-01 00:00:00,880042.0,,,,,,,,,37333655.0,68514582.0,885525.0,0.0,0.0,1276440.0,82980.0,198496.0,152285.0,323512.0,PT3600S
2022-03-01 00:00:00,880043.0,,,,,,,,,547667205.0,3607557375.0,5027189.0,0.0,0.0,6295082.0,1216682.0,5845224.0,8014475.0,24782904.0,PT3600S
2022-03-01 00:00:00,880044.0,,,,,,,,,4633704355.0,34328240101.0,36551190.0,0.0,0.0,56443555.0,10298157.0,18848784.0,76294385.0,122151160.0,PT3600S
2022-03-01 00:00:00,880045.0,,,,,,,,,1274725.0,1556646.0,16104.0,0.0,0.0,21386.0,2831.0,37544.0,3457.0,34328.0,PT3600S
2022-03-01 00:00:00,880046.0,,,,,,,,,4525161.0,138092.0,57857.0,0.0,0.0,4406.0,10053.0,75104.0,306.0,4680.0,PT3600S
2022-03-01 00:00:00,880047.0,,,,,,,,,312346847.0,3525123371.0,3136511.0,0.0,0.0,5155372.0,694248.0,3931464.0,7834888.0,35332736.0,PT3600S
2022-03-01 00:00:00,880048.0,,,,,,,,,134699997.0,145825525.0,3120428.0,0.0,0.0,2623954.0,299208.0,654504.0,323928.0,599088.0,PT3600S
2022-03-01 00:00:00,880049.0,,,,,,,,,58936196.0,63225744.0,1397342.0,0.0,0.0,1137603.0,130970.0,859896.0,140504.0,456480.0,PT3600S
2022-03-01 00:00:00,880050.0,,,,,,,,,385233.0,459280.0,4872.0,0.0,0.0,6330.0,856.0,16456.0,1020.0,17480.0,PT3600S
2022-03-01 00:00:00,880051.0,,,,,,,,,282175576.0,294890073.0,6643893.0,0.0,0.0,5000487.0,627034.0,964144.0,655291.0,1089992.0,PT3600S
2022-03-01 00:00:00,880052.0,,,,,,,,,29609875.0,133981762.0,179826.0,0.0,0.0,218293.0,65775.0,1829392.0,297624.0,12566680.0,PT3600S
2022-03-01 00:00:00,880053.0,,,,,,,,,1441780.0,41280.0,18288.0,0.0,0.0,1318.0,3203.0,96000.0,91.0,3928.0,PT3600S
2022-03-01 00:00:00,880054.0,,,,,,,,,240372943.0,264260878.0,5721731.0,0.0,0.0,4721662.0,534210.0,883496.0,587296.0,1085504.0,PT3600S
2022-03-01 00:00:00,880055.0,,,,,,,,,1663044.0,62730.0,20868.0,0.0,0.0,2006.0,3696.0,73264.0,139.0,5904.0,PT3600S
2022-03-01 00:00:00,880056.0,,,,,,,,,9334161.0,148408509.0,95996.0,0.0,0.0,198717.0,20741.0,484216.0,329745.0,9483136.0,PT3600S
2022-03-01 00:00:00,880057.0,,,,,,,,,18845.0,9053.0,239.0,0.0,0.0,123.0,41.0,16328.0,20.0,15440.0,PT3600S
2022-03-01 00:00:00,880058.0,,,,,,,,,1312672.0,351111.0,15755.0,0.0,0.0,3125.0,2914.0,171640.0,779.0,315016.0,PT3600S
2022-03-01 00:00:00,880059.0,,,,,,,,,355036158.0,305015883.0,8271824.0,0.0,0.0,5117412.0,788841.0,1222824.0,677678.0,1141664.0,PT3600S
2022-03-01 00:00:00,880060.0,,,,,,,,,150981276.0,1500975162.0,1327490.0,0.0,0.0,2231359.0,335474.0,5174408.0,3334845.0,20372632.0,PT3600S
2022-03-01 00:00:00,880061.0,,,,,,,,,162376766.0,221893610.0,3787659.0,0.0,0.0,3908851.0,360820.0,701152.0,493082.0,921680.0,PT3600S
2022-03-01 00:00:00,880062.0,,,,,,,,,61201964.0,89444887.0,1484338.0,0.0,0.0,1635863.0,136008.0,427352.0,198761.0,418368.0,PT3600S
2022-03-01 00:00:00,880063.0,,,,,,,,,569758337.0,5303551376.0,4634008.0,0.0,0.0,8047647.0,1266101.0,7041888.0,11785557.0,57615112.0,PT3600S
2022-03-01 00:00:00,880064.0,,,,,,,,,4165077186.0,28023526567.0,35380763.0,0.0,0.0,49228302.0,9255895.0,16139536.0,62276080.0,93241544.0,PT3600S
2022-03-01 00:00:00,880065.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,880066.0,,,,,,,,,59224922.0,98695438.0,1350924.0,0.0,0.0,1855881.0,131594.0,291752.0,219306.0,469880.0,PT3600S
2022-03-01 00:00:00,880067.0,,,,,,,,,5135717389.0,35066713358.0,42199817.0,0.0,0.0,56324893.0,11409268.0,24644040.0,77903736.0,115837408.0,PT3600S
2022-03-01 00:00:00,880068.0,,,,,,,,,245329898.0,333598177.0,5947912.0,0.0,0.0,5917143.0,545194.0,921400.0,741351.0,1269456.0,PT3600S
2022-03-01 00:00:00,880069.0,,,,,,,,,755659.0,17480.0,9567.0,0.0,0.0,560.0,1679.0,45632.0,38.0,4216.0,PT3600S
2022-03-01 00:00:00,880070.0,,,,,,,,,5009717.0,23359914.0,112191.0,0.0,0.0,438461.0,11130.0,82096.0,51907.0,131104.0,PT3600S
2022-03-01 00:00:00,880072.0,,,,,,,,,14956699.0,186894621.0,173161.0,0.0,0.0,217018.0,33236.0,306376.0,415358.0,5095392.0,PT3600S
2022-03-01 00:00:00,880073.0,,,,,,,,,32103652.0,291400069.0,307543.0,0.0,0.0,408931.0,71328.0,3037576.0,647501.0,17567784.0,PT3600S
2022-03-01 00:00:00,880074.0,,,,,,,,,4172352.0,19771151.0,44612.0,0.0,0.0,80143.0,9272.0,360120.0,43936.0,478728.0,PT3600S
2022-03-01 00:00:00,880075.0,,,,,,,,,185542422.0,296410234.0,4534960.0,0.0,0.0,5345900.0,412261.0,771368.0,658606.0,1181352.0,PT3600S
2022-03-01 00:00:00,880076.0,,,,,,,,,4675335.0,1314620.0,55216.0,0.0,0.0,6896.0,10388.0,197280.0,2919.0,434584.0,PT3600S
2022-03-01 00:00:00,880077.0,,,,,,,,,48495392.0,74806539.0,1062455.0,0.0,0.0,1345296.0,107790.0,304664.0,166271.0,370520.0,PT3600S
2022-03-01 00:00:00,880078.0,,,,,,,,,9685264.0,17367347.0,220886.0,0.0,0.0,318418.0,21524.0,110896.0,38596.0,123576.0,PT3600S
2022-03-01 00:00:00,880079.0,,,,,,,,,13656975.0,57630144.0,301936.0,0.0,0.0,1080522.0,30359.0,111904.0,128107.0,288728.0,PT3600S
2022-03-01 00:00:00,880080.0,,,,,,,,,419594901.0,1644370275.0,2485966.0,0.0,0.0,2535667.0,932346.0,5058488.0,3653996.0,18001232.0,PT3600S
2022-03-01 00:00:00,880081.0,,,,,,,,,73436.0,8281.0,939.0,0.0,0.0,265.0,163.0,15840.0,18.0,2992.0,PT3600S
2022-03-01 00:00:00,880082.0,,,,,,,,,151164351.0,199391472.0,3462151.0,0.0,0.0,3508598.0,335913.0,689144.0,443071.0,837120.0,PT3600S
2022-03-01 00:00:00,880083.0,,,,,,,,,195231001.0,205711923.0,4761388.0,0.0,0.0,3697949.0,433825.0,805432.0,457112.0,772264.0,PT3600S
2022-03-01 00:00:00,880084.0,,,,,,,,,2799041407.0,19758454711.0,23777553.0,0.0,0.0,32397420.0,6220701.0,13465472.0,43913574.0,86325768.0,PT3600S
2022-03-01 00:00:00,880085.0,,,,,,,,,2296831.0,86594.0,29164.0,0.0,0.0,2258.0,5102.0,94936.0,192.0,17408.0,PT3600S
2022-03-01 00:00:00,880086.0,,,,,,,,,204345.0,181651.0,2580.0,0.0,0.0,2475.0,454.0,15880.0,403.0,16736.0,PT3600S
2022-03-01 03:00:00,274936.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,880087.0,,,,,,,,,1221069015.0,7282878525.0,10010490.0,0.0,0.0,13267967.0,2713028.0,8992872.0,16183444.0,47314320.0,PT3600S
2022-03-01 00:00:00,880088.0,,,,,,,,,1054335793.0,7473110276.0,9503039.0,0.0,0.0,12891335.0,2341997.0,8460976.0,16600182.0,51198944.0,PT3600S
2022-03-01 00:00:00,880089.0,,,,,,,,,13156867.0,20044034.0,322052.0,0.0,0.0,367108.0,29234.0,115088.0,44535.0,137296.0,PT3600S
2022-03-01 00:00:00,880090.0,,,,,,,,,83232.0,94079.0,1051.0,0.0,0.0,1297.0,185.0,15840.0,209.0,17160.0,PT3600S
2022-03-01 00:00:00,880091.0,,,,,,,,,395389963.0,3848409990.0,3968608.0,0.0,0.0,6233458.0,878657.0,4613440.0,8552210.0,39564504.0,PT3600S
2022-03-01 00:00:00,880092.0,,,,,,,,,448529.0,557919.0,5695.0,0.0,0.0,7731.0,996.0,31680.0,1239.0,27992.0,PT3600S
2022-03-01 00:00:00,880093.0,,,,,,,,,384208849.0,471341211.0,8816290.0,0.0,0.0,8371996.0,853743.0,1469984.0,1047353.0,1872600.0,PT3600S
2022-03-01 00:00:00,880094.0,,,,,,,,,144033001.0,207204857.0,3437670.0,0.0,0.0,3792716.0,320041.0,688328.0,460414.0,965648.0,PT3600S
2022-03-01 00:00:00,880095.0,,,,,,,,,55605325.0,116952432.0,1284468.0,0.0,0.0,2173949.0,123572.0,314464.0,259913.0,501600.0,PT3600S
2022-03-01 00:00:00,880096.0,,,,,,,,,6331477.0,166680.0,54982.0,0.0,0.0,5148.0,14072.0,196832.0,369.0,41696.0,PT3600S
2022-03-01 00:00:00,880097.0,,,,,,,,,1816344270.0,12280367999.0,15526236.0,0.0,0.0,22007723.0,4036556.0,9760168.0,27291163.0,61538664.0,PT3600S
2022-03-01 00:00:00,880098.0,,,,,,,,,1742878.0,1827187.0,21504.0,0.0,0.0,25019.0,3872.0,87072.0,4059.0,45992.0,PT3600S
2022-03-01 00:00:00,880099.0,,,,,,,,,348851270.0,3484147957.0,3055820.0,0.0,0.0,4910512.0,775102.0,4884984.0,7742064.0,20094376.0,PT3600S
2022-03-01 00:00:00,880100.0,,,,,,,,,99210046.0,129298170.0,2194975.0,0.0,0.0,2358918.0,220451.0,851024.0,287320.0,558296.0,PT3600S
2022-03-01 00:00:00,880101.0,,,,,,,,,5133536.0,146223.0,61062.0,0.0,0.0,4595.0,11409.0,183496.0,324.0,12888.0,PT3600S
2022-03-01 00:00:00,880102.0,,,,,,,,,178255.0,211179.0,2248.0,0.0,0.0,2931.0,396.0,16496.0,469.0,16240.0,PT3600S
2022-03-01 00:00:00,880103.0,,,,,,,,,677435.0,32804.0,8472.0,0.0,0.0,704.0,1504.0,77328.0,72.0,77384.0,PT3600S
2022-03-01 00:00:00,880104.0,,,,,,,,,996574.0,104018.0,12558.0,0.0,0.0,1452.0,2214.0,47200.0,230.0,99936.0,PT3600S
2022-03-01 00:00:00,880105.0,,,,,,,,,424244.0,586111.0,5447.0,0.0,0.0,8213.0,942.0,29592.0,1302.0,30000.0,PT3600S
2022-03-01 00:00:00,880106.0,,,,,,,,,825017.0,33272.0,9834.0,0.0,0.0,1060.0,1832.0,81640.0,73.0,2992.0,PT3600S
2022-03-01 00:00:00,880107.0,,,,,,,,,277460.0,5306.0,3510.0,0.0,0.0,170.0,616.0,16456.0,11.0,2496.0,PT3600S
2022-03-01 00:00:00,880108.0,,,,,,,,,80643507.0,877746731.0,826090.0,0.0,0.0,1175176.0,179250.0,1444720.0,1951022.0,13131328.0,PT3600S
2022-03-01 00:00:00,880109.0,,,,,,,,,306435.0,344365.0,3875.0,0.0,0.0,4659.0,680.0,16328.0,764.0,17480.0,PT3600S
2022-03-01 00:00:00,880110.0,,,,,,,,,445513516.0,459137608.0,10635325.0,0.0,0.0,8097753.0,990026.0,1609648.0,1020312.0,1661920.0,PT3600S
2022-03-01 00:00:00,880111.0,,,,,,,,,4591060858.0,23233416060.0,31084244.0,0.0,0.0,41677976.0,10203970.0,20598184.0,51639882.0,103382920.0,PT3600S
2022-03-01 00:00:00,880112.0,,,,,,,,,285486.0,641004.0,1700.0,0.0,0.0,1672.0,633.0,278504.0,1423.0,1909240.0,PT3600S
2022-03-01 00:00:00,880113.0,,,,,,,,,3818730966.0,21749792561.0,27834891.0,0.0,0.0,39608194.0,8484469.0,18431696.0,48324810.0,88155608.0,PT3600S
2022-03-01 00:00:00,880114.0,,,,,,,,,308101.0,376419.0,3975.0,0.0,0.0,5147.0,684.0,22400.0,836.0,31736.0,PT3600S
2022-03-01 00:00:00,880115.0,,,,,,,,,6912.0,12252.0,93.0,0.0,0.0,186.0,15.0,12720.0,27.0,15000.0,PT3600S
2022-03-01 00:00:00,880116.0,,,,,,,,,5743332631.0,36857259102.0,50665868.0,0.0,0.0,60370515.0,12767449.0,21273984.0,81935438.0,122051576.0,PT3600S
2022-03-01 00:00:00,880117.0,,,,,,,,,18500443.0,258874.0,135196.0,0.0,0.0,8174.0,41120.0,396696.0,574.0,21696.0,PT3600S
2022-03-01 00:00:00,880118.0,,,,,,,,,3283996866.0,16623550042.0,23679502.0,0.0,0.0,29194598.0,7297972.0,15352584.0,36943057.0,68267808.0,PT3600S
2022-03-01 00:00:00,880119.0,,,,,,,,,1546571.0,2103515.0,19528.0,0.0,0.0,29119.0,3436.0,73048.0,4675.0,57848.0,PT3600S
2022-03-01 00:00:00,880120.0,,,,,,,,,1335935765.0,8082287971.0,10794580.0,0.0,0.0,15232854.0,2969500.0,8277712.0,17964458.0,43421624.0,PT3600S
2022-03-01 00:00:00,880121.0,,,,,,,,,12864538.0,20644153.0,310394.0,0.0,0.0,392756.0,28588.0,124160.0,45879.0,117096.0,PT3600S
2022-03-01 00:00:00,880122.0,,,,,,,,,2950154.0,113034.0,31199.0,0.0,0.0,3618.0,6556.0,105584.0,250.0,3984.0,PT3600S
