2022-02-03,240568.0,86400.0,100.0,0.0,0.0,0.0,16.0,0.0,0.0,87.0,0.0,25618.0,25618.0,62995.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,62981.0,62981.0,25611.0,0.0,0.0,0.0,0.0,0.0,0.0,91532.0,1.671,6.923,11.007,32.499
2022-02-03,240578.0,86400.0,100.0,133.0,2.0,0.0,29.0,0.0,0.0,97.0,0.0,25882.0,25856.0,73117.0,0.0,2.0,1.0,1.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,73002.0,72996.0,25810.0,0.0,0.0,0.0,0.0,0.0,0.0,100982.0,1.833,25.351,13.102,51.618
2022-02-03,240617.0,86400.0,100.0,539.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.422,0.138,0.411
2022-02-03,240719.0,86400.0,100.0,26888.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24817.0,24775.0,26693.0,0.0,27.0,2.0,0.0,4486.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25582.0,25489.0,23673.0,0.0,0.0,0.0,0.0,0.0,0.0,51429.0,2.43,12.195,2.612,13.3
2022-02-03,240725.0,86400.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,137768.0,137775.0,153870.0,0.0,0.0,2.0,169864.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,153829.0,153829.0,137731.0,0.0,0.0,0.0,0.0,0.0,0.0,1356415.0,6.718,33.488,24.615,117.58
2022-02-03,240756.0,86400.0,100.0,325.0,0.0,0.0,315.0,0.0,0.0,1230.0,0.0,143333.0,143322.0,85814.0,0.0,0.0,5.0,563801.0,2.0,7.0,305.0,2.0,2.0,2.0,2.0,2.0,85555.0,85552.0,143000.0,2.0,2.0,2.0,2.0,2.0,2.0,2338386.0,5.804,30.404,71.456,196.978
2022-02-03,240763.0,86400.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,32.0,0.0,1851572.0,1851572.0,1302528.0,0.0,0.0,0.0,693720.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1302401.0,1302401.0,1851539.0,0.0,0.0,0.0,0.0,0.0,0.0,4374901.0,111.659,204.251,148.4,315.385
2022-02-03,240860.0,86400.0,100.0,915.0,11.0,84.0,37.0,0.0,0.0,172.0,0.0,41635.0,41612.0,45115.0,0.0,11.0,8.0,235383.0,11.0,7.0,37.0,82.0,0.0,0.0,217.0,0.0,44878.0,45031.0,41345.0,0.0,0.0,0.0,0.0,0.0,0.0,2555493.0,2.109,18.387,27.038,105.326
2022-02-03,240904.0,86400.0,100.0,916.0,8.0,13.0,22.0,0.0,0.0,120.0,0.0,9677.0,9681.0,17976.0,0.0,8.0,9.0,39114.0,8.0,9.0,22.0,13.0,0.0,0.0,97.0,0.0,18003.0,18009.0,9679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,9.89,5.924,57.062
2022-02-03,240908.0,86400.0,100.0,397.0,134.0,1.0,1.0,0.0,0.0,31.0,0.0,15855.0,15852.0,29452.0,0.0,134.0,23.0,0.0,1239.0,23.0,1.0,1.0,0.0,0.0,17.0,0.0,29624.0,29447.0,15793.0,0.0,0.0,0.0,0.0,0.0,0.0,49099.0,1.037,7.004,4.595,17.344
2022-02-03,240951.0,86400.0,100.0,1071.0,111.0,3.0,328.0,0.0,0.0,2004.0,0.0,143148.0,142431.0,100483.0,0.0,111.0,262.0,436870.0,108.0,258.0,325.0,2.0,0.0,0.0,2.0,0.0,99514.0,99510.0,140508.0,0.0,0.0,0.0,0.0,0.0,0.0,4047769.0,6.341,32.996,48.582,145.346
2022-02-03,240953.0,86400.0,100.0,0.0,0.0,0.0,127.0,0.0,0.0,380.0,0.0,148579.0,148579.0,123127.0,0.0,0.0,0.0,429096.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,123143.0,123143.0,148662.0,0.0,0.0,0.0,0.0,0.0,0.0,3461630.0,7.036,25.744,55.653,146.977
2022-02-03,240994.0,86400.0,100.0,0.0,0.0,0.0,64.0,0.0,0.0,329.0,0.0,161931.0,161931.0,112497.0,0.0,0.0,0.0,343571.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,112498.0,112498.0,162004.0,0.0,0.0,0.0,0.0,0.0,0.0,4101474.0,7.174,28.534,45.547,125.536
2022-02-03,240998.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218810.0,218810.0,223490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223483.0,223483.0,218803.0,0.0,0.0,0.0,0.0,0.0,0.0,443488.0,19.503,32.957,20.177,34.454
2022-02-03,241027.0,86400.0,100.0,2878.0,0.0,0.0,214.0,0.0,0.0,824.0,0.0,50855.0,50846.0,41118.0,0.0,0.0,4.0,241836.0,3.0,6.0,217.0,3.0,3.0,3.0,3.0,3.0,40952.0,40947.0,50802.0,3.0,3.0,3.0,3.0,3.0,3.0,1501067.0,2.238,18.132,32.993,120.001
2022-02-03,241031.0,86400.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,278010.0,278010.0,278136.0,0.0,0.0,0.0,484803.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,278124.0,278124.0,278002.0,0.0,0.0,0.0,0.0,0.0,0.0,4587416.0,13.062,49.164,70.078,193.431
2022-02-03,241034.0,86400.0,100.0,1088.0,0.0,1.0,1011.0,0.0,0.0,3092.0,0.0,653038.0,652730.0,105198.0,0.0,0.0,9.0,254022.0,4.0,7.0,1008.0,1.0,0.0,0.0,10.0,0.0,104135.0,104034.0,649063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.214,79.188,39.689,125.4
2022-02-03,241035.0,86400.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,41410.0,41410.0,33220.0,0.0,0.0,0.0,180798.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33221.0,33221.0,41410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688,10.917,24.821,100.759
2022-02-03,241106.0,86400.0,100.0,1143.0,61.0,27.0,644.0,0.0,0.0,1464.0,0.0,681569.0,680113.0,340189.0,0.0,61.0,85.0,293526.0,113.0,66.0,631.0,19.0,0.0,0.0,52.0,0.0,338476.0,338044.0,676393.0,0.0,0.0,0.0,0.0,0.0,0.0,1068594.0,37.435,71.306,56.001,133.685
2022-02-03,241153.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135690.0,135690.0,138788.0,0.0,0.0,0.0,215797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138682.0,138682.0,135674.0,0.0,0.0,0.0,0.0,0.0,0.0,2870540.0,6.386,30.26,33.169,121.892
2022-02-03,241155.0,86400.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,13290.0,13290.0,20505.0,0.0,0.0,0.0,30420.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20505.0,20505.0,13290.0,0.0,0.0,0.0,0.0,0.0,0.0,969331.0,0.692,9.651,4.782,58.368
2022-02-03,241157.0,86400.0,100.0,17.0,7.0,3.0,66.0,0.0,0.0,692.0,0.0,16384.0,16391.0,21061.0,0.0,7.0,6.0,0.0,15.0,6.0,66.0,3.0,0.0,0.0,58.0,0.0,21061.0,21061.0,16448.0,0.0,0.0,0.0,0.0,0.0,0.0,43259.0,1.615,6.758,2.239,9.118
2022-02-03,241273.0,86400.0,100.0,478.0,30.0,7.0,433.0,0.0,0.0,1679.0,0.0,55701.0,55649.0,44150.0,0.0,30.0,35.0,177411.0,91.0,63.0,433.0,7.0,0.0,0.0,29.0,0.0,44185.0,44159.0,55880.0,0.0,0.0,0.0,0.0,0.0,0.0,1102076.0,2.408,20.013,21.157,97.045
2022-02-03,241294.0,86400.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,75.0,0.0,1402129.0,1402129.0,563100.0,0.0,0.0,0.0,468274.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,563126.0,563126.0,1402234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.413,137.917,91.115,205.09
2022-02-03,241296.0,86400.0,100.0,6172.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,1066564.0,1065887.0,1202166.0,0.0,2.0,35.0,800471.0,22.0,64.0,24.0,21.0,21.0,21.0,21.0,21.0,1149837.0,1149162.0,1019835.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,52.73,194.296,149.186,560.457
2022-02-03,241336.0,86400.0,100.0,0.0,0.0,0.0,142.0,0.0,0.0,815.0,0.0,126324.0,126324.0,111363.0,0.0,0.0,0.0,262377.0,0.0,0.0,142.0,0.0,0.0,0.0,2.0,0.0,111349.0,111351.0,126465.0,0.0,0.0,0.0,0.0,0.0,0.0,4294371.0,5.993,29.03,35.853,111.946
2022-02-03,241339.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28717.0,28717.0,64709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64713.0,64713.0,28718.0,0.0,0.0,0.0,0.0,0.0,0.0,97281.0,1.841,9.305,10.826,46.759
2022-02-03,241728.0,86400.0,100.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,817037.0,817037.0,376218.0,0.0,0.0,0.0,331723.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,376126.0,376126.0,816999.0,0.0,0.0,0.0,0.0,0.0,0.0,1872509.0,43.954,76.892,62.275,168.794
2022-02-03,241731.0,86400.0,100.0,1099.0,0.0,717.0,1239.0,0.0,0.0,3743.0,0.0,750843.0,750512.0,254894.0,0.0,0.0,6.0,189712.0,0.0,6.0,1243.0,710.0,0.0,0.0,1078.0,0.0,252855.0,253812.0,746226.0,0.0,0.0,0.0,0.0,0.0,0.0,1117835.0,45.023,83.192,37.429,120.406
2022-02-03,241732.0,86400.0,100.0,0.0,0.0,0.0,86.0,0.0,0.0,424.0,0.0,34356.0,34356.0,32782.0,0.0,0.0,0.0,79581.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,32766.0,32766.0,34406.0,0.0,0.0,0.0,0.0,0.0,0.0,1428838.0,1.552,12.201,11.594,71.817
2022-02-03,241734.0,86400.0,100.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.323,0.122,0.229
2022-02-03,241773.0,86400.0,100.0,60.0,5.0,0.0,5.0,0.0,0.0,53.0,0.0,8976.0,8966.0,17886.0,0.0,1.0,4.0,21550.0,6.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,17898.0,17898.0,8973.0,0.0,0.0,0.0,0.0,0.0,0.0,472798.0,0.494,4.847,3.395,36.815
2022-02-03,241775.0,86400.0,100.0,2.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,88006.0,88010.0,83086.0,0.0,0.0,1.0,271727.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,83087.0,83087.0,88019.0,0.0,0.0,0.0,0.0,0.0,0.0,2528121.0,4.312,29.973,35.391,160.16
2022-02-03,241839.0,86400.0,100.0,40.0,2.0,7.0,431.0,0.0,0.0,1578.0,0.0,240684.0,240675.0,257468.0,0.0,2.0,2.0,573537.0,12.0,2.0,431.0,7.0,0.0,0.0,12.0,0.0,257478.0,257485.0,241103.0,0.0,0.0,0.0,0.0,0.0,0.0,3534344.0,11.884,53.838,71.995,193.134
2022-02-03,241852.0,86400.0,100.0,945.0,24.0,274.0,420.0,0.0,0.0,1647.0,0.0,96741.0,96775.0,102909.0,0.0,24.0,20.0,345944.0,25.0,18.0,422.0,269.0,0.0,0.0,483.0,0.0,102286.0,102701.0,96627.0,0.0,0.0,0.0,0.0,0.0,0.0,2139341.0,4.808,31.005,40.65,132.638
2022-02-03,241917.0,86400.0,100.0,91.0,0.0,0.0,6709.0,0.0,0.0,23937.0,0.0,841275.0,841490.0,299514.0,0.0,0.0,58.0,563506.0,0.0,58.0,6708.0,0.0,0.0,0.0,0.0,0.0,299536.0,299536.0,848998.0,0.0,0.0,0.0,0.0,0.0,0.0,1317572.0,45.886,84.455,80.327,157.866
2022-02-03,241955.0,86400.0,100.0,990.0,0.0,183.0,1745.0,0.0,0.0,5656.0,0.0,1278089.0,1277882.0,773775.0,0.0,0.0,8.0,711658.0,0.0,6.0,1744.0,193.0,0.0,0.0,233.0,0.0,768647.0,768848.0,1273096.0,0.0,0.0,0.0,0.0,0.0,0.0,2404002.0,73.701,133.26,121.184,241.601
2022-02-03,241959.0,86400.0,100.0,0.0,0.0,0.0,215.0,0.0,0.0,606.0,0.0,383851.0,383851.0,264568.0,0.0,0.0,0.0,1324095.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,264510.0,264510.0,383898.0,0.0,0.0,0.0,0.0,0.0,0.0,8144200.0,14.888,44.926,157.67,261.154
2022-02-03,241960.0,86400.0,100.0,0.0,0.0,0.0,96.0,0.0,0.0,372.0,0.0,136537.0,136537.0,107283.0,0.0,0.0,0.0,488512.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,107278.0,107278.0,136621.0,0.0,0.0,0.0,0.0,0.0,0.0,4653204.0,6.227,28.308,62.658,155.534
2022-02-03,241964.0,86400.0,100.0,0.0,0.0,0.0,121.0,0.0,0.0,375.0,0.0,173638.0,173638.0,116993.0,0.0,0.0,0.0,839068.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,116992.0,116992.0,173709.0,0.0,0.0,0.0,0.0,0.0,0.0,6836515.0,7.218,35.201,105.646,214.884
2022-02-03,242001.0,86400.0,100.0,11250.0,61.0,50.0,195.0,0.0,0.0,733.0,0.0,803410.0,801196.0,440015.0,0.0,58.0,96.0,363163.0,184.0,228.0,197.0,52.0,2.0,2.0,103.0,2.0,440352.0,439457.0,798895.0,49.0,2.0,2.0,2.0,2.0,2.0,1484924.0,44.486,104.332,63.524,184.363
2022-02-03,242003.0,86400.0,100.0,3.0,0.0,0.0,6603.0,0.0,0.0,27586.0,0.0,1575727.0,1575735.0,691562.0,0.0,0.0,2.0,511305.0,0.0,2.0,6603.0,0.0,0.0,0.0,0.0,0.0,691501.0,691501.0,1587504.0,0.0,0.0,0.0,0.0,0.0,0.0,3297972.0,102.435,156.487,100.533,192.657
2022-02-03,242004.0,86400.0,100.0,923.0,11.0,63.0,34.0,0.0,0.0,184.0,0.0,40477.0,40471.0,39545.0,0.0,11.0,7.0,186543.0,11.0,5.0,34.0,61.0,0.0,0.0,172.0,0.0,38702.0,38815.0,39668.0,0.0,0.0,0.0,0.0,0.0,0.0,2748594.0,1.948,19.607,21.676,103.688
2022-02-03,242040.0,86400.0,100.0,904.0,8.0,159.0,63.0,0.0,0.0,191.0,0.0,72186.0,72187.0,76328.0,0.0,8.0,4.0,0.0,673.0,4.0,63.0,158.0,0.0,0.0,333.0,0.0,76084.0,76069.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,151535.0,6.508,14.525,7.134,16.504
2022-02-03,242041.0,86400.0,100.0,1365.0,185.0,3.0,1785.0,0.0,0.0,8396.0,0.0,1223136.0,1217470.0,726825.0,88.0,185.0,359.0,531102.0,180.0,352.0,1783.0,3.0,0.0,0.0,3.0,0.0,723093.0,722528.0,1210301.0,336.0,0.0,0.0,0.0,0.0,0.0,2490652.0,70.367,167.772,97.881,303.774
2022-02-03,242043.0,86400.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,275102.0,275102.0,277367.0,0.0,0.0,0.0,356413.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,277546.0,277546.0,275276.0,0.0,0.0,0.0,0.0,0.0,0.0,3396294.0,12.97,53.798,53.026,157.823
2022-02-03,242076.0,86400.0,100.0,0.0,0.0,0.0,9.0,0.0,0.0,62.0,0.0,37133.0,37133.0,33693.0,0.0,0.0,0.0,149287.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,33686.0,33686.0,37139.0,0.0,0.0,0.0,0.0,0.0,0.0,1503428.0,1.59,10.189,19.331,88.117
2022-02-03,242199.0,86400.0,100.0,0.0,0.0,1.0,8.0,0.0,0.0,39.0,0.0,336941.0,336941.0,339995.0,0.0,0.0,0.0,446388.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,340188.0,340189.0,337127.0,0.0,0.0,0.0,0.0,0.0,0.0,4603119.0,16.073,49.339,70.571,186.948
2022-02-03,242200.0,86400.0,100.0,39.0,0.0,0.0,2263.0,0.0,0.0,4886.0,0.0,527222.0,527188.0,187486.0,0.0,0.0,5.0,180725.0,16.0,5.0,2263.0,0.0,0.0,0.0,0.0,0.0,187481.0,187477.0,528534.0,0.0,0.0,0.0,0.0,0.0,0.0,754653.0,30.106,54.979,33.663,96.72
2022-02-03,242235.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80324.0,80324.0,68648.0,0.0,0.0,0.0,208874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68766.0,68766.0,80469.0,0.0,0.0,0.0,0.0,0.0,0.0,4717209.0,3.611,19.869,27.816,103.237
2022-02-03,242300.0,86400.0,100.0,0.0,0.0,0.0,158.0,0.0,0.0,471.0,0.0,246970.0,246970.0,132224.0,0.0,0.0,0.0,808339.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,132148.0,132148.0,246959.0,0.0,0.0,0.0,0.0,0.0,0.0,3495529.0,9.298,34.656,93.933,184.384
2022-02-03,242310.0,86400.0,100.0,0.0,0.0,0.0,114.0,0.0,0.0,544.0,0.0,29456.0,29456.0,34582.0,0.0,0.0,0.0,145001.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,34597.0,34597.0,29538.0,0.0,0.0,0.0,0.0,0.0,0.0,1783526.0,1.505,11.66,19.63,95.841
2022-02-03,242364.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99900.0,99900.0,65428.0,0.0,0.0,0.0,403289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65419.0,65419.0,99884.0,0.0,0.0,0.0,0.0,0.0,0.0,2544554.0,3.838,25.146,51.376,118.407
2022-02-03,242366.0,86400.0,100.0,27299.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,41657.0,41475.0,28764.0,0.0,0.0,29.0,138309.0,23.0,29.0,3.0,3.0,3.0,3.0,3.0,3.0,27458.0,26917.0,38751.0,3.0,3.0,3.0,3.0,3.0,3.0,1278805.0,1.95,18.488,17.873,82.127
2022-02-03,242369.0,86400.0,100.0,0.0,0.0,0.0,1508.0,0.0,0.0,4030.0,0.0,1130887.0,1130887.0,402168.0,0.0,0.0,0.0,512248.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,402155.0,402155.0,1132370.0,0.0,0.0,0.0,0.0,0.0,0.0,2250030.0,72.268,112.203,84.919,188.777
2022-02-03,242373.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,83271.0,83271.0,53086.0,0.0,0.0,0.0,361290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53095.0,53095.0,83284.0,0.0,0.0,0.0,0.0,0.0,0.0,1294733.0,3.159,14.675,49.206,139.718
2022-02-03,242377.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83767.0,83767.0,88447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88452.0,88452.0,83772.0,0.0,0.0,0.0,0.0,0.0,0.0,174231.0,7.507,15.857,8.192,18.254
2022-02-03,242380.0,86400.0,100.0,78.0,17.0,19.0,10.0,0.0,0.0,214.0,0.0,10382.0,10366.0,18679.0,0.0,17.0,19.0,28060.0,22.0,74.0,10.0,18.0,0.0,0.0,526.0,0.0,18682.0,19208.0,10366.0,0.0,0.0,0.0,0.0,0.0,0.0,584254.0,0.574,6.247,4.178,38.062
2022-02-03,242383.0,86400.0,100.0,0.0,0.0,0.0,242.0,0.0,0.0,1089.0,0.0,165195.0,165195.0,99319.0,0.0,0.0,0.0,642552.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,99316.0,99316.0,165375.0,0.0,0.0,0.0,0.0,0.0,0.0,3649487.0,6.675,33.164,81.491,192.246
2022-02-03,242385.0,86400.0,100.0,1004.0,124.0,1.0,333.0,0.0,0.0,1934.0,0.0,170654.0,170279.0,120385.0,0.0,124.0,256.0,452710.0,102.0,228.0,324.0,1.0,0.0,0.0,1.0,0.0,118103.0,118098.0,166766.0,0.0,0.0,0.0,0.0,0.0,0.0,2461864.0,7.109,36.893,54.211,157.126
2022-02-03,242390.0,86400.0,100.0,0.0,0.0,0.0,22.0,0.0,0.0,101.0,0.0,18760.0,18760.0,43056.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,43055.0,43055.0,18761.0,0.0,0.0,0.0,0.0,0.0,0.0,67382.0,1.262,5.292,7.164,19.347
2022-02-03,242392.0,86400.0,100.0,0.0,0.0,0.0,8.0,0.0,0.0,83.0,0.0,48073.0,48073.0,46184.0,0.0,0.0,0.0,697722.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,46184.0,46184.0,48079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147,10.945,77.636,145.496
2022-02-03,242411.0,86400.0,100.0,10875.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.636,0.126,0.528
2022-02-03,242415.0,86400.0,100.0,0.0,0.0,0.0,12.0,0.0,0.0,32.0,0.0,212498.0,212498.0,113806.0,0.0,0.0,0.0,773844.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,113831.0,113831.0,212636.0,0.0,0.0,0.0,0.0,0.0,0.0,2186791.0,7.948,32.44,98.191,197.25
2022-02-03,242416.0,86400.0,100.0,947.0,1.0,1.0,200.0,0.0,0.0,778.0,0.0,34879.0,34882.0,26018.0,0.0,1.0,2.0,138137.0,2.0,3.0,201.0,2.0,1.0,1.0,2.0,1.0,25987.0,25987.0,34982.0,1.0,1.0,1.0,1.0,1.0,1.0,1936223.0,1.415,13.253,17.775,89.857
2022-02-03,242417.0,86400.0,100.0,2.0,0.0,0.0,953.0,0.0,0.0,2987.0,0.0,161003.0,161006.0,86693.0,0.0,0.0,2.0,541284.0,0.0,2.0,953.0,0.0,0.0,0.0,0.0,0.0,86894.0,86894.0,161610.0,0.0,0.0,0.0,0.0,0.0,0.0,8598782.0,6.281,37.496,69.165,161.441
2022-02-03,242418.0,86400.0,100.0,1161.0,25.0,1078.0,2430.0,0.0,0.0,9837.0,0.0,896619.0,896337.0,381665.0,7.0,25.0,49.0,317636.0,25.0,47.0,2450.0,1055.0,0.0,0.0,1505.0,0.0,378278.0,379749.0,894554.0,0.0,0.0,0.0,0.0,0.0,0.0,1491838.0,54.262,108.536,57.157,164.376
2022-02-03,242423.0,86400.0,100.0,304.0,67.0,0.0,35.0,0.0,0.0,219.0,0.0,10562.0,10540.0,18228.0,0.0,67.0,84.0,21544.0,51.0,77.0,29.0,0.0,0.0,0.0,0.0,0.0,18068.0,18067.0,10249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,7.968,3.651,51.951
