2022-03-01 00:00:00,879774.0,7374622720.0,14403560.0,3600890.0,1800445.0,0.0,224973.0,0.0,3571.0,0.0,0.0,0.0,3571.0,3571.0,PT3600S
2022-03-01 01:00:00,879767.0,7371653120.0,14397760.0,3599440.0,1799720.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 01:00:00,879768.0,7374704640.0,14403720.0,3600930.0,1800465.0,0.0,224973.0,0.0,3571.0,0.0,0.0,0.0,3571.0,3571.0,PT3600S
2022-03-01 01:00:00,879769.0,7370997760.0,14396480.0,3599120.0,1799560.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 01:00:00,879770.0,7370997760.0,14396480.0,3599120.0,1799560.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 01:00:00,879771.0,7374663680.0,14403640.0,3600910.0,1800455.0,0.0,224973.0,0.0,3571.0,0.0,0.0,0.0,3571.0,3571.0,PT3600S
2022-03-01 01:00:00,879772.0,7370997760.0,14396480.0,3599120.0,1799560.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 01:00:00,879773.0,7372615680.0,14399640.0,3599910.0,1799955.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 01:00:00,879774.0,7372451840.0,14399320.0,3599830.0,1799915.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 02:00:00,879767.0,7374561280.0,14403440.0,3600860.0,1800430.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-01 02:00:00,879768.0,7370567680.0,14395640.0,3598910.0,1799455.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 02:00:00,879769.0,7374643200.0,14403600.0,3600900.0,1800450.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-01 02:00:00,879770.0,7374643200.0,14403600.0,3600900.0,1800450.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-01 02:00:00,879771.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 02:00:00,879772.0,7374643200.0,14403600.0,3600900.0,1800450.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-01 02:00:00,879773.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 02:00:00,879774.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 03:00:00,879767.0,7370936320.0,14396360.0,3599090.0,1799545.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 03:00:00,879768.0,7373189120.0,14400760.0,3600190.0,1800095.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 03:00:00,879769.0,7371038720.0,14396560.0,3599140.0,1799570.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 03:00:00,879770.0,7371018240.0,14396520.0,3599130.0,1799565.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 03:00:00,879771.0,7371079680.0,14396640.0,3599160.0,1799580.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 03:00:00,879772.0,7371038720.0,14396560.0,3599140.0,1799570.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 03:00:00,879773.0,7371038720.0,14396560.0,3599140.0,1799570.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 03:00:00,879774.0,7371038720.0,14396560.0,3599140.0,1799570.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 04:00:00,879767.0,7372083200.0,14398600.0,3599650.0,1799825.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 04:00:00,879768.0,7374069760.0,14402480.0,3600620.0,1800310.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 04:00:00,879769.0,7372595200.0,14399600.0,3599900.0,1799950.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 04:00:00,879770.0,7372042240.0,14398520.0,3599630.0,1799815.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 04:00:00,879771.0,7374110720.0,14402560.0,3600640.0,1800320.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 04:00:00,879772.0,7372595200.0,14399600.0,3599900.0,1799950.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 04:00:00,879773.0,7374151680.0,14402640.0,3600660.0,1800330.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 04:00:00,879774.0,7374151680.0,14402640.0,3600660.0,1800330.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 05:00:00,879767.0,7372431360.0,14399280.0,3599820.0,1799910.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 05:00:00,879768.0,7371386880.0,14397240.0,3599310.0,1799655.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 05:00:00,879769.0,7372431360.0,14399280.0,3599820.0,1799910.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 05:00:00,879770.0,7372431360.0,14399280.0,3599820.0,1799910.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 05:00:00,879771.0,7371427840.0,14397320.0,3599330.0,1799665.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 05:00:00,879772.0,7372431360.0,14399280.0,3599820.0,1799910.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 05:00:00,879773.0,7371427840.0,14397320.0,3599330.0,1799665.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 05:00:00,879774.0,7371386880.0,14397240.0,3599310.0,1799655.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 06:00:00,879767.0,7371878400.0,14398200.0,3599550.0,1799775.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 06:00:00,879768.0,7372472320.0,14399360.0,3599840.0,1799920.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 06:00:00,879769.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 06:00:00,879770.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 06:00:00,879771.0,7372431360.0,14399280.0,3599820.0,1799910.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 06:00:00,879772.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 06:00:00,879773.0,7372472320.0,14399360.0,3599840.0,1799920.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 06:00:00,879774.0,7372472320.0,14399360.0,3599840.0,1799920.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 08:00:00,879767.0,7372922880.0,14400240.0,3600060.0,1800030.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 08:00:00,879768.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 08:00:00,879769.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 08:00:00,879770.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 08:00:00,879771.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 08:00:00,879772.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 08:00:00,879773.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 08:00:00,879774.0,7371796480.0,14398040.0,3599510.0,1799755.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 07:00:00,879767.0,7371141120.0,14396760.0,3599190.0,1799595.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 07:00:00,879768.0,7373803520.0,14401960.0,3600490.0,1800245.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 07:00:00,879769.0,7370854400.0,14396200.0,3599050.0,1799525.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 07:00:00,879770.0,7370854400.0,14396200.0,3599050.0,1799525.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 07:00:00,879771.0,7373844480.0,14402040.0,3600510.0,1800255.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 07:00:00,879772.0,7370854400.0,14396200.0,3599050.0,1799525.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 07:00:00,879773.0,7373762560.0,14401880.0,3600470.0,1800235.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 07:00:00,879774.0,7373803520.0,14401960.0,3600490.0,1800245.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 08:00:00,879767.0,7371304960.0,14397080.0,3599270.0,1799635.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 08:00:00,879768.0,7373066240.0,14400520.0,3600130.0,1800065.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 08:00:00,879769.0,7371366400.0,14397200.0,3599300.0,1799650.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 08:00:00,879770.0,7371386880.0,14397240.0,3599310.0,1799655.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 08:00:00,879771.0,7373025280.0,14400440.0,3600110.0,1800055.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 08:00:00,879772.0,7371366400.0,14397200.0,3599300.0,1799650.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 08:00:00,879773.0,7373066240.0,14400520.0,3600130.0,1800065.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 08:00:00,879774.0,7373066240.0,14400520.0,3600130.0,1800065.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 09:00:00,879767.0,7370936320.0,14396360.0,3599090.0,1799545.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 09:00:00,879768.0,7372738560.0,14399880.0,3599970.0,1799985.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 09:00:00,879769.0,7369973760.0,14394480.0,3598620.0,1799310.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 09:00:00,879770.0,7370076160.0,14394680.0,3598670.0,1799335.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 09:00:00,879771.0,7372779520.0,14399960.0,3599990.0,1799995.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 09:00:00,879772.0,7369994240.0,14394520.0,3598630.0,1799315.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 09:00:00,879773.0,7372779520.0,14399960.0,3599990.0,1799995.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 09:00:00,879774.0,7372738560.0,14399880.0,3599970.0,1799985.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 10:00:00,879767.0,7372288000.0,14399000.0,3599750.0,1799875.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 10:00:00,879768.0,7371427840.0,14397320.0,3599330.0,1799665.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 10:00:00,879769.0,7372267520.0,14398960.0,3599740.0,1799870.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 10:00:00,879770.0,7372267520.0,14398960.0,3599740.0,1799870.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 10:00:00,879771.0,7371427840.0,14397320.0,3599330.0,1799665.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 10:00:00,879772.0,7372267520.0,14398960.0,3599740.0,1799870.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 10:00:00,879773.0,7371386880.0,14397240.0,3599310.0,1799655.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 10:00:00,879774.0,7371427840.0,14397320.0,3599330.0,1799665.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 11:00:00,879767.0,7370117120.0,14394760.0,3598690.0,1799345.0,0.0,226422.0,0.0,3594.0,0.0,0.0,0.0,3594.0,3594.0,PT3600S
2022-03-01 11:00:00,879768.0,7373598720.0,14401560.0,3600390.0,1800195.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 11:00:00,879769.0,7369236480.0,14393040.0,3598260.0,1799130.0,0.0,226422.0,0.0,3594.0,0.0,0.0,0.0,3594.0,3594.0,PT3600S
2022-03-01 11:00:00,879770.0,7369318400.0,14393200.0,3598300.0,1799150.0,0.0,226422.0,0.0,3594.0,0.0,0.0,0.0,3594.0,3594.0,PT3600S
2022-03-01 11:00:00,879771.0,7373557760.0,14401480.0,3600370.0,1800185.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 11:00:00,879772.0,7369359360.0,14393280.0,3598320.0,1799160.0,0.0,226422.0,0.0,3594.0,0.0,0.0,0.0,3594.0,3594.0,PT3600S
2022-03-01 11:00:00,879773.0,7373598720.0,14401560.0,3600390.0,1800195.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 11:00:00,879774.0,7373598720.0,14401560.0,3600390.0,1800195.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 12:00:00,879767.0,7369502720.0,14393560.0,3598390.0,1799195.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 12:00:00,879768.0,7373230080.0,14400840.0,3600210.0,1800105.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 12:00:00,879769.0,7368519680.0,14391640.0,3597910.0,1798955.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 12:00:00,879770.0,7369400320.0,14393360.0,3598340.0,1799170.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 12:00:00,879771.0,7373271040.0,14400920.0,3600230.0,1800115.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 12:00:00,879772.0,7368294400.0,14391200.0,3597800.0,1798900.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 12:00:00,879773.0,7375319040.0,14404920.0,3601230.0,1800615.0,0.0,224973.0,0.0,3571.0,0.0,0.0,0.0,3571.0,3571.0,PT3600S
2022-03-01 12:00:00,879774.0,7373230080.0,14400840.0,3600210.0,1800105.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 13:00:00,879767.0,7372226560.0,14398880.0,3599720.0,1799860.0,0.0,226359.0,0.0,3593.0,0.0,0.0,0.0,3593.0,3593.0,PT3600S
2022-03-01 13:00:00,879768.0,7373619200.0,14401600.0,3600400.0,1800200.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 13:00:00,879769.0,7371427840.0,14397320.0,3599330.0,1799665.0,0.0,226359.0,0.0,3593.0,0.0,0.0,0.0,3593.0,3593.0,PT3600S
2022-03-01 13:00:00,879770.0,7372144640.0,14398720.0,3599680.0,1799840.0,0.0,226359.0,0.0,3593.0,0.0,0.0,0.0,3593.0,3593.0,PT3600S
2022-03-01 13:00:00,879771.0,7373619200.0,14401600.0,3600400.0,1800200.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 13:00:00,879772.0,7371448320.0,14397360.0,3599340.0,1799670.0,0.0,226359.0,0.0,3593.0,0.0,0.0,0.0,3593.0,3593.0,PT3600S
2022-03-01 13:00:00,879773.0,7371571200.0,14397600.0,3599400.0,1799700.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 13:00:00,879774.0,7373619200.0,14401600.0,3600400.0,1800200.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 14:00:00,879767.0,7369728000.0,14394000.0,3598500.0,1799250.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 14:00:00,879768.0,7371878400.0,14398200.0,3599550.0,1799775.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 14:00:00,879769.0,7369379840.0,14393320.0,3598330.0,1799165.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 14:00:00,879770.0,7369789440.0,14394120.0,3598530.0,1799265.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 14:00:00,879771.0,7371878400.0,14398200.0,3599550.0,1799775.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 14:00:00,879772.0,7369154560.0,14392880.0,3598220.0,1799110.0,0.0,226296.0,0.0,3592.0,0.0,0.0,0.0,3592.0,3592.0,PT3600S
2022-03-01 14:00:00,879773.0,7371878400.0,14398200.0,3599550.0,1799775.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 14:00:00,879774.0,7371878400.0,14398200.0,3599550.0,1799775.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 15:00:00,879767.0,7371141120.0,14396760.0,3599190.0,1799595.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 15:00:00,879768.0,7374069760.0,14402480.0,3600620.0,1800310.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 15:00:00,879769.0,7370055680.0,14394640.0,3598660.0,1799330.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 15:00:00,879770.0,7370301440.0,14395120.0,3598780.0,1799390.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 15:00:00,879771.0,7374028800.0,14402400.0,3600600.0,1800300.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 15:00:00,879772.0,7370649600.0,14395800.0,3598950.0,1799475.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 15:00:00,879773.0,7374028800.0,14402400.0,3600600.0,1800300.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 15:00:00,879774.0,7374069760.0,14402480.0,3600620.0,1800310.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 16:00:00,879767.0,7369379840.0,14393320.0,3598330.0,1799165.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-03-01 16:00:00,879768.0,7372267520.0,14398960.0,3599740.0,1799870.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 16:00:00,879769.0,7369216000.0,14393000.0,3598250.0,1799125.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-03-01 16:00:00,879770.0,7369195520.0,14392960.0,3598240.0,1799120.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-03-01 16:00:00,879771.0,7372308480.0,14399040.0,3599760.0,1799880.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 16:00:00,879772.0,7369236480.0,14393040.0,3598260.0,1799130.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-03-01 16:00:00,879773.0,7372308480.0,14399040.0,3599760.0,1799880.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 16:00:00,879774.0,7372267520.0,14398960.0,3599740.0,1799870.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 17:00:00,879767.0,7372451840.0,14399320.0,3599830.0,1799915.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 17:00:00,879768.0,7372083200.0,14398600.0,3599650.0,1799825.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 17:00:00,879769.0,7372328960.0,14399080.0,3599770.0,1799885.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 17:00:00,879770.0,7372533760.0,14399480.0,3599870.0,1799935.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
