begintime,sk_object,duration,integrity,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368
2022-03-12 14:00:00,7525894.0,3600.0,100.0,892.0,742.0,0.0,645.0,0.0,3600.0,5998376.0,1796219.0,207233.0,169934.0,21907.0,7569.0,81168.0,148760.0,0.0,8.217,13.0
2022-02-20 03:00:00,7525927.0,3600.0,100.0,49.0,65.0,0.0,446.0,0.0,3595.0,136836.0,181440.0,11157.0,13156.0,1559.0,2077.0,8882.0,4602.0,18.0,8.817,21.0
2022-02-03 08:00:00,7525926.0,3600.0,100.0,1677.0,2254.0,40.0,14340.0,0.0,3550.0,5045163.0,2665950.0,170752.0,170738.0,30618.0,44353.0,104806.0,112764.0,2307.0,10.458,20.0
2022-02-05 23:00:00,7525880.0,3600.0,100.0,477.0,501.0,0.0,3260.0,0.0,3600.0,5007851.0,1783947.0,176149.0,152333.0,16836.0,8657.0,80282.0,123143.0,79.0,11.7,27.0
2022-03-03 18:00:00,7525860.0,3600.0,100.0,168.0,198.0,0.0,5609.0,0.0,3600.0,1492287.0,1716837.0,68992.0,87342.0,4883.0,4703.0,66930.0,32223.0,14.0,49.283,380.0
2022-02-06 08:00:00,7525880.0,3600.0,100.0,1069.0,917.0,0.0,2213.0,0.0,3600.0,18056105.0,4417160.0,525021.0,414784.0,35326.0,12425.0,190307.0,400710.0,0.0,11.667,27.0
2022-02-10 01:00:00,7525856.0,3600.0,100.0,112.0,155.0,0.0,2942.0,0.0,3600.0,504747.0,476867.0,30653.0,35353.0,2723.0,3342.0,23142.0,15537.0,0.0,6.967,38.0
2022-02-19 19:00:00,7525888.0,3600.0,100.0,281.0,302.0,0.0,18293.0,0.0,3600.0,1639210.0,3041819.0,99286.0,124865.0,6531.0,9240.0,106952.0,41069.0,0.0,68.717,391.0
2022-03-07 02:00:00,7525910.0,3600.0,100.0,83.0,131.0,0.0,2604.0,0.0,3600.0,214947.0,331745.0,17806.0,22372.0,1462.0,3041.0,16019.0,7432.0,0.0,12.267,64.0
2022-02-13 19:00:00,7525898.0,3600.0,100.0,275.0,278.0,0.0,7581.0,0.0,3600.0,2087947.0,2564118.0,109056.0,126020.0,6862.0,5583.0,92144.0,53531.0,0.0,13.4,30.0
2022-03-14 03:00:00,7525920.0,3600.0,100.0,105.0,116.0,0.0,745.0,0.0,3600.0,638896.0,377358.0,33282.0,31723.0,3038.0,2588.0,16266.0,20878.0,0.0,3.45,10.0
2022-02-18 11:00:00,7525896.0,3600.0,100.0,314.0,329.0,0.0,6184.0,0.0,3600.0,2469945.0,3452976.0,128791.0,149482.0,7666.0,7209.0,109367.0,62361.0,0.0,14.15,87.0
2022-02-19 00:00:00,7525901.0,3600.0,100.0,50.0,68.0,0.0,88.0,0.0,3600.0,143035.0,304396.0,14984.0,18984.0,792.0,1567.0,14615.0,4504.0,0.0,8.833,13.0
2022-02-19 14:00:00,7525873.0,3600.0,100.0,344.0,322.0,0.0,1007.0,0.0,3600.0,5145298.0,1970063.0,158940.0,142899.0,13150.0,5494.0,77689.0,107005.0,0.0,6.883,35.0
2022-02-04 15:00:00,7525915.0,3600.0,100.0,2113.0,1946.0,0.0,14278.0,0.0,3600.0,20298271.0,9474245.0,661610.0,586169.0,62554.0,37370.0,329254.0,461626.0,0.0,19.183,76.0
2022-02-08 09:00:00,17569640.0,3600.0,100.0,396.0,368.0,0.0,2345.0,0.0,3600.0,3347953.0,2712873.0,151913.0,155843.0,9909.0,10551.0,100007.0,87233.0,9.0,9.633,60.0
2022-02-17 17:00:00,17569640.0,3600.0,100.0,982.0,896.0,0.0,690.0,0.0,3600.0,18486182.0,3198094.0,491658.0,352678.0,37527.0,16555.0,133944.0,400126.0,18.0,10.483,53.0
2022-02-03 15:00:00,7525860.0,3600.0,100.0,161.0,175.0,0.0,4999.0,0.0,3600.0,861439.0,1430779.0,52125.0,71129.0,4142.0,4332.0,57386.0,20423.0,0.0,53.717,429.0
2022-02-18 05:00:00,7525935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-20 10:00:00,7525936.0,3600.0,100.0,668.0,574.0,0.0,3282.0,0.0,3600.0,8974269.0,3191739.0,302399.0,259296.0,19830.0,8444.0,133498.0,215769.0,17.0,9.717,40.0
2022-02-06 21:00:00,7525875.0,3600.0,100.0,104.0,149.0,0.0,1857.0,0.0,3600.0,343683.0,1697927.0,40708.0,67540.0,2602.0,4083.0,59134.0,9598.0,0.0,17.7,34.0
2022-03-06 16:00:00,7525884.0,3600.0,100.0,271.0,274.0,0.0,4922.0,0.0,3600.0,2245091.0,2147622.0,106043.0,121248.0,7700.0,5693.0,86248.0,53881.0,3.0,10.167,14.0
2022-02-06 15:00:00,7525935.0,3600.0,100.0,824.0,675.0,0.0,2759.0,0.0,3600.0,14653992.0,4050372.0,445609.0,361132.0,27645.0,9779.0,172497.0,332086.0,5.0,11.7,31.0
2022-03-10 16:00:00,7525882.0,3600.0,100.0,135.0,305.0,0.0,17847.0,0.0,3600.0,262650.0,1837654.0,35328.0,67762.0,2217.0,15229.0,69499.0,8400.0,4.0,30.933,172.0
2022-02-12 19:00:00,7525867.0,3600.0,100.0,2456.0,1903.0,0.0,460.0,0.0,3600.0,46472236.0,11822743.0,1338931.0,1038931.0,88491.0,22416.0,461881.0,1044231.0,19.0,12.167,22.0
2022-03-10 16:00:00,7525860.0,3600.0,100.0,180.0,218.0,0.0,3649.0,0.0,3600.0,1166265.0,1622019.0,61906.0,82768.0,4712.0,4916.0,63776.0,26384.0,3.0,21.267,365.0
2022-03-13 09:00:00,65240806.0,3600.0,100.0,648.0,548.0,0.0,123.0,0.0,3600.0,7515511.0,3206659.0,271665.0,238244.0,18088.0,7736.0,123966.0,189075.0,15.0,5.0,18.0
2022-02-06 20:00:00,7525912.0,3600.0,100.0,616.0,512.0,0.0,1091.0,0.0,3600.0,6493555.0,2867626.0,240532.0,210642.0,16283.0,8066.0,113406.0,163826.0,0.0,11.533,28.0
2022-03-03 06:00:00,7525857.0,3600.0,100.0,273.0,251.0,0.0,2596.0,0.0,3600.0,1404565.0,1016063.0,60616.0,67325.0,7777.0,3997.0,43441.0,33618.0,0.0,11.967,32.0
2022-02-12 12:00:00,7525858.0,3600.0,100.0,2066.0,1810.0,10.0,2484.0,0.0,3340.0,12981058.0,4963061.0,405994.0,353152.0,50298.0,32885.0,184740.0,290818.0,0.0,9.564,14.0
2022-02-10 23:00:00,7525912.0,3600.0,100.0,207.0,205.0,0.0,3719.0,0.0,3600.0,1006552.0,815598.0,53095.0,57255.0,4895.0,4669.0,36903.0,29087.0,0.0,9.85,22.0
2022-02-13 04:00:00,7525915.0,3600.0,100.0,194.0,214.0,0.0,2972.0,0.0,3600.0,1556428.0,1014089.0,71358.0,71963.0,5245.0,5188.0,44661.0,42876.0,34.0,8.533,56.0
