2022-03-01 00:00:00,881824.0,3795386.0,10217238.0,83826.0,150767.0,0.0,36328.0,0.0,8434.0,32168.0,19272.0,22704.0,10131.0,139731.0,0.0,0.0,0.0,0.0,0.0,0.0,139731.0,10149.0,PT3600S
2022-03-01 00:00:00,881825.0,12405182.0,16777280.0,151047.0,243530.0,0.0,76352.0,1424.0,27568.0,55864.0,27360.0,37283.0,36987.0,209787.0,0.0,0.0,0.0,0.0,0.0,0.0,209787.0,36987.0,PT3600S
2022-03-01 00:00:00,881826.0,21449039.0,23064892.0,208674.0,323417.0,0.0,112880.0,8152.0,47663.0,72208.0,34688.0,51251.0,58088.0,274096.0,0.0,0.0,0.0,0.0,0.0,0.0,274096.0,58103.0,PT3600S
2022-03-01 00:00:00,881827.0,8719319.0,10337312.0,352915.0,436950.0,0.0,43936.0,4064.0,19376.0,43240.0,5760.0,22971.0,165919.0,322913.0,0.0,0.0,0.0,0.0,0.0,0.0,322913.0,165919.0,PT3600S
2022-03-01 00:00:00,881828.0,5466710.0,8724920.0,74985.0,126539.0,0.0,41112.0,0.0,12148.0,30832.0,13624.0,19388.0,14509.0,111709.0,0.0,0.0,0.0,0.0,0.0,0.0,111709.0,14509.0,PT3600S
2022-03-01 00:00:00,881829.0,37823249.0,32301680.0,287692.0,424708.0,0.0,165848.0,24792.0,84079.0,209432.0,49368.0,71804.0,92561.0,351689.0,0.0,0.0,0.0,0.0,0.0,0.0,351700.0,92563.0,PT3600S
2022-03-01 00:00:00,881831.0,22581987.0,26752542.0,894400.0,1116370.0,0.0,94424.0,24176.0,50183.0,102696.0,30608.0,59451.0,415819.0,843762.0,0.0,0.0,0.0,0.0,0.0,0.0,843762.0,415819.0,PT3600S
2022-03-01 00:00:00,881832.0,20196610.0,24532824.0,816758.0,1019814.0,0.0,75536.0,23296.0,44893.0,93168.0,30624.0,54532.0,379698.0,770414.0,0.0,0.0,0.0,0.0,0.0,0.0,770414.0,379698.0,PT3600S
2022-03-01 00:00:00,881833.0,421351.0,2290257.0,22081.0,36822.0,0.0,11072.0,0.0,936.0,8624.0,4680.0,5089.0,1688.0,34088.0,0.0,0.0,0.0,0.0,0.0,0.0,34088.0,1688.0,PT3600S
2022-03-01 00:00:00,881834.0,6190200.0,7759445.0,252818.0,324629.0,0.0,36072.0,2440.0,13755.0,38176.0,3336.0,17242.0,116924.0,241303.0,20.0,0.0,0.0,0.0,0.0,0.0,241323.0,116923.0,PT3600S
2022-03-01 00:00:00,881835.0,9204190.0,15356331.0,131608.0,223243.0,0.0,67488.0,0.0,20454.0,51976.0,26008.0,34126.0,25278.0,198078.0,359.0,0.0,0.0,0.0,0.0,0.0,198437.0,25278.0,PT3600S
2022-03-01 00:00:00,881836.0,21221362.0,25891397.0,227310.0,364491.0,0.0,114528.0,3792.0,47159.0,83928.0,39848.0,57535.0,56477.0,315679.0,0.0,0.0,0.0,0.0,0.0,0.0,315679.0,56484.0,PT3600S
2022-03-01 00:00:00,881837.0,31934985.0,30363174.0,281408.0,419123.0,0.0,139736.0,21640.0,70967.0,95160.0,47520.0,67475.0,88918.0,348119.0,0.0,0.0,0.0,0.0,0.0,0.0,348119.0,88946.0,PT3600S
2022-03-01 00:00:00,881838.0,371295.0,452689.0,16814.0,20140.0,0.0,10624.0,0.0,825.0,8592.0,0.0,1006.0,6432.0,14453.0,0.0,0.0,0.0,0.0,0.0,0.0,14453.0,6432.0,PT3600S
2022-03-01 00:00:00,881839.0,20425418.0,25667746.0,232587.0,369871.0,0.0,110784.0,8968.0,45401.0,82776.0,40984.0,57053.0,59636.0,318768.0,0.0,0.0,0.0,0.0,0.0,0.0,318768.0,59668.0,PT3600S
2022-03-01 00:00:00,881840.0,25674025.0,27931236.0,253084.0,390165.0,0.0,116480.0,11472.0,57052.0,84592.0,44608.0,62070.0,71699.0,330899.0,0.0,0.0,0.0,0.0,0.0,0.0,330899.0,71699.0,PT3600S
2022-03-01 00:00:00,881841.0,23208703.0,20843849.0,198961.0,291712.0,0.0,107688.0,9864.0,51574.0,135560.0,28736.0,46318.0,64919.0,237725.0,0.0,0.0,0.0,0.0,0.0,0.0,237733.0,64937.0,PT3600S
2022-03-01 00:00:00,881842.0,3297401.0,3801707.0,134490.0,164690.0,0.0,24888.0,672.0,7325.0,21352.0,1000.0,8445.0,62735.0,119316.0,0.0,0.0,0.0,0.0,0.0,0.0,119316.0,62735.0,PT3600S
2022-03-01 00:00:00,881843.0,14136581.0,17089687.0,576413.0,715621.0,0.0,66648.0,8872.0,31414.0,74472.0,14736.0,37977.0,269591.0,535128.0,0.0,0.0,0.0,0.0,0.0,0.0,535128.0,269591.0,PT3600S
2022-03-01 00:00:00,881844.0,98934.0,2235923.0,23355.0,34339.0,0.0,8696.0,0.0,219.0,24072.0,4776.0,4968.0,222.0,32623.0,20.0,0.0,0.0,0.0,0.0,0.0,32644.0,222.0,PT3600S
2022-03-01 00:00:00,881845.0,17661076.0,21058455.0,703445.0,876141.0,0.0,74240.0,19552.0,39246.0,79128.0,21880.0,46797.0,327903.0,655919.0,0.0,0.0,0.0,0.0,0.0,0.0,655919.0,327903.0,PT3600S
2022-03-01 00:00:00,881846.0,2889706.0,8987731.0,76072.0,137824.0,0.0,28960.0,0.0,6423.0,29928.0,16440.0,19978.0,9088.0,127855.0,0.0,0.0,0.0,0.0,0.0,0.0,127855.0,9088.0,PT3600S
2022-03-01 00:00:00,881847.0,1065127.0,2631244.0,25659.0,41325.0,0.0,16456.0,0.0,2367.0,24744.0,4776.0,5848.0,4002.0,36394.0,0.0,0.0,0.0,0.0,0.0,0.0,36395.0,4002.0,PT3600S
2022-03-01 00:00:00,881848.0,140902.0,139240.0,7096.0,7973.0,0.0,5448.0,0.0,312.0,3648.0,0.0,309.0,2506.0,4567.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.0,2506.0,PT3600S
2022-03-01 00:00:00,881849.0,28963358.0,29038702.0,269057.0,406658.0,0.0,127792.0,14712.0,64360.0,88936.0,46248.0,64530.0,81100.0,340301.0,0.0,0.0,0.0,0.0,0.0,0.0,340301.0,81138.0,PT3600S
2022-03-01 00:00:00,881850.0,10189313.0,11777860.0,400984.0,496315.0,0.0,46928.0,6416.0,22642.0,51608.0,7288.0,26172.0,187836.0,367640.0,0.0,0.0,0.0,0.0,0.0,0.0,367640.0,187836.0,PT3600S
2022-03-01 00:00:00,881851.0,1668121.0,2812724.0,28287.0,44223.0,0.0,27384.0,0.0,3707.0,15576.0,4824.0,6252.0,5374.0,37765.0,0.0,0.0,0.0,0.0,0.0,0.0,37765.0,5374.0,PT3600S
2022-03-01 00:00:00,881852.0,22002352.0,23245053.0,212806.0,322128.0,0.0,171304.0,0.0,48880.0,580872.0,0.0,51642.0,63732.0,268463.0,0.0,0.0,0.0,0.0,0.0,0.0,268705.0,63820.0,PT3600S
2022-03-01 00:00:00,881853.0,2836055.0,3229480.0,113465.0,137952.0,0.0,20000.0,320.0,6302.0,20624.0,128.0,7176.0,53009.0,99625.0,0.0,0.0,0.0,0.0,0.0,0.0,99625.0,53009.0,PT3600S
2022-03-01 00:00:00,881854.0,18078797.0,18755177.0,178956.0,271781.0,0.0,92144.0,5912.0,40173.0,62672.0,28656.0,41678.0,53145.0,225943.0,0.0,0.0,0.0,0.0,0.0,0.0,225943.0,53145.0,PT3600S
2022-03-01 00:00:00,881855.0,2847954.0,3441552.0,118637.0,145577.0,0.0,22744.0,504.0,6329.0,19544.0,1120.0,7648.0,54148.0,106148.0,0.0,0.0,0.0,0.0,0.0,0.0,106148.0,54148.0,PT3600S
2022-03-01 00:00:00,881856.0,11949465.0,16323308.0,144151.0,236278.0,0.0,74552.0,2696.0,26555.0,53304.0,27304.0,36274.0,32887.0,205691.0,0.0,0.0,0.0,0.0,0.0,0.0,205691.0,32887.0,PT3600S
2022-03-01 00:00:00,881857.0,4232268.0,8111898.0,72783.0,123321.0,0.0,37432.0,0.0,9405.0,27568.0,14736.0,18026.0,12769.0,109969.0,0.0,0.0,0.0,0.0,0.0,0.0,109969.0,12769.0,PT3600S
2022-03-01 00:00:00,881859.0,8432861.0,9488893.0,338510.0,414311.0,0.0,39848.0,5528.0,18739.0,39872.0,4600.0,21086.0,161636.0,304353.0,2.0,0.0,0.0,0.0,0.0,0.0,304355.0,161636.0,PT3600S
2022-03-01 00:00:00,881860.0,2803910.0,3918274.0,69505.0,68590.0,0.0,93992.0,0.0,6966.0,102512.0,0.0,9733.0,43364.0,94987.0,27282.0,0.0,27.0,4.0,1095.0,14.0,122227.0,43364.0,PT3600S
2022-03-01 00:00:00,881861.0,25875931.0,27406948.0,247001.0,378963.0,0.0,130096.0,17064.0,57485.0,88080.0,44656.0,60886.0,71181.0,319653.0,0.0,0.0,0.0,0.0,0.0,0.0,319653.0,71185.0,PT3600S
2022-03-01 00:00:00,881862.0,300894.0,390864.0,14925.0,17883.0,0.0,7152.0,0.0,668.0,5672.0,0.0,868.0,5854.0,12440.0,1.0,0.0,0.0,0.0,0.0,0.0,12441.0,5854.0,PT3600S
2022-03-01 00:00:00,881863.0,3124564.0,3637771.0,126945.0,156598.0,0.0,21128.0,320.0,6943.0,20496.0,544.0,8083.0,59005.0,113289.0,0.0,0.0,0.0,0.0,0.0,0.0,113289.0,59005.0,PT3600S
2022-03-01 00:00:00,881864.0,17166341.0,20684435.0,688874.0,859255.0,0.0,67816.0,16088.0,38157.0,76432.0,21656.0,45978.0,321692.0,643415.0,1.0,0.0,0.0,0.0,0.0,0.0,643416.0,321692.0,PT3600S
2022-03-01 00:00:00,881865.0,20467709.0,22800306.0,205741.0,320289.0,0.0,102400.0,6072.0,45484.0,71360.0,35856.0,50668.0,56376.0,272376.0,0.0,0.0,0.0,0.0,0.0,0.0,272376.0,56376.0,PT3600S
2022-03-01 00:00:00,881866.0,358220.0,404431.0,16137.0,18964.0,0.0,9552.0,0.0,795.0,6312.0,0.0,898.0,6240.0,13303.0,60.0,0.0,0.0,0.0,0.0,0.0,13363.0,6240.0,PT3600S
2022-03-01 00:00:00,881867.0,9374389.0,10622429.0,374274.0,457644.0,0.0,42432.0,4568.0,20826.0,45536.0,8536.0,23598.0,178836.0,335770.0,0.0,0.0,0.0,0.0,0.0,0.0,335770.0,178836.0,PT3600S
2022-03-01 00:00:00,881868.0,19073120.0,22069812.0,743621.0,920531.0,0.0,80536.0,19632.0,42395.0,84808.0,24176.0,49056.0,350111.0,686218.0,0.0,0.0,0.0,0.0,0.0,0.0,686218.0,350111.0,PT3600S
2022-03-01 00:00:00,881869.0,1234506.0,2574234.0,29731.0,45346.0,0.0,19624.0,0.0,2743.0,11424.0,4728.0,5720.0,5984.0,38384.0,0.0,0.0,0.0,0.0,0.0,0.0,38384.0,5984.0,PT3600S
2022-03-01 00:00:00,881870.0,36184172.0,39498079.0,355271.0,549672.0,0.0,163248.0,21768.0,80408.0,121016.0,64656.0,87772.0,100960.0,468160.0,0.0,0.0,0.0,0.0,0.0,0.0,468160.0,100960.0,PT3600S
2022-03-01 00:00:00,881871.0,16238151.0,20719347.0,674590.0,846908.0,0.0,70704.0,14280.0,36094.0,83368.0,20688.0,46055.0,311083.0,634635.0,0.0,0.0,0.0,0.0,0.0,0.0,634635.0,311083.0,PT3600S
2022-03-01 00:00:00,881872.0,111822.0,2240816.0,20302.0,34824.0,0.0,7192.0,0.0,248.0,7832.0,4824.0,4979.0,525.0,32925.0,0.0,0.0,0.0,0.0,0.0,0.0,32925.0,525.0,PT3600S
2022-03-01 00:00:00,881873.0,568434.0,2422045.0,22598.0,37533.0,0.0,13656.0,0.0,1262.0,10904.0,4824.0,5380.0,2000.0,34409.0,144.0,0.0,0.0,0.0,0.0,0.0,34553.0,2000.0,PT3600S
2022-03-01 00:00:00,881874.0,15965929.0,18943285.0,618274.0,774941.0,0.0,171744.0,0.0,35479.0,154200.0,0.0,42095.0,284806.0,582995.0,0.0,0.0,0.0,0.0,0.0,0.0,582995.0,284806.0,PT3600S
2022-03-01 00:00:00,881875.0,789570.0,2433417.0,24164.0,39625.0,0.0,17168.0,0.0,1754.0,24600.0,4632.0,5407.0,3167.0,35567.0,0.0,0.0,0.0,0.0,0.0,0.0,35568.0,3167.0,PT3600S
2022-03-01 00:00:00,881876.0,1584445.0,2057431.0,19426.0,30612.0,0.0,25824.0,0.0,3521.0,13120.0,3184.0,4573.0,4007.0,25601.0,22.0,0.0,0.0,0.0,0.0,0.0,25623.0,4007.0,PT3600S
2022-03-01 00:00:00,881877.0,21193194.0,25277629.0,832131.0,1035676.0,0.0,85912.0,19952.0,47095.0,91960.0,27392.0,56172.0,387911.0,774815.0,0.0,0.0,0.0,0.0,0.0,0.0,774815.0,387911.0,PT3600S
2022-03-01 00:00:00,881878.0,6389257.0,7709753.0,243365.0,265562.0,0.0,35224.0,3232.0,14198.0,34440.0,5352.0,17132.0,122665.0,241911.0,2.0,0.0,0.0,0.0,0.0,0.0,241915.0,122665.0,PT3600S
2022-03-01 00:00:00,881879.0,8919679.0,10294428.0,350897.0,436055.0,0.0,47960.0,5376.0,19827.0,49296.0,8064.0,22882.0,163003.0,321759.0,0.0,0.0,0.0,0.0,0.0,0.0,321759.0,163003.0,PT3600S
2022-03-01 00:00:00,881880.0,14746305.0,23514153.0,203329.0,339936.0,0.0,87344.0,2736.0,32758.0,76408.0,38240.0,52232.0,42396.0,301671.0,0.0,0.0,0.0,0.0,0.0,0.0,301671.0,42421.0,PT3600S
2022-03-01 00:00:00,881881.0,29692342.0,34423098.0,1179779.0,1456935.0,0.0,118640.0,34408.0,65982.0,134576.0,44296.0,76495.0,560248.0,1088738.0,0.0,0.0,0.0,0.0,0.0,0.0,1088738.0,560248.0,PT3600S
2022-03-01 00:00:00,881882.0,4189372.0,10471845.0,85294.0,151767.0,0.0,44480.0,0.0,9309.0,35304.0,18800.0,23269.0,10722.0,140332.0,0.0,0.0,0.0,0.0,0.0,0.0,140332.0,10722.0,PT3600S
2022-03-01 00:00:00,881883.0,26136245.0,27847853.0,250745.0,388428.0,0.0,134600.0,12536.0,58062.0,90984.0,43888.0,61866.0,70494.0,329771.0,0.0,0.0,0.0,0.0,0.0,0.0,329771.0,70496.0,PT3600S
2022-03-01 00:00:00,881884.0,15164595.0,18519694.0,622039.0,771580.0,0.0,66696.0,11944.0,33700.0,75496.0,16664.0,41156.0,290060.0,576319.0,0.0,0.0,0.0,0.0,0.0,0.0,576319.0,290060.0,PT3600S
2022-03-01 00:00:00,881885.0,23213144.0,26872182.0,915551.0,1126393.0,0.0,92064.0,24496.0,51570.0,97568.0,30800.0,59699.0,436999.0,838656.0,0.0,0.0,0.0,0.0,0.0,0.0,838656.0,436999.0,PT3600S
2022-03-01 00:00:00,881886.0,21737311.0,27102308.0,844673.0,1071319.0,0.0,95416.0,23720.0,48306.0,102496.0,30832.0,60229.0,380682.0,815882.0,0.0,0.0,0.0,0.0,0.0,0.0,815882.0,380682.0,PT3600S
2022-03-01 00:00:00,881888.0,18017237.0,24837551.0,218108.0,354416.0,0.0,94080.0,7096.0,40049.0,75976.0,40976.0,55206.0,50708.0,309835.0,0.0,0.0,0.0,0.0,0.0,0.0,309835.0,50733.0,PT3600S
2022-03-01 00:00:00,881889.0,2001544.0,2890172.0,33969.0,49782.0,0.0,25120.0,0.0,4447.0,13160.0,4632.0,6422.0,8316.0,40716.0,0.0,0.0,0.0,0.0,0.0,0.0,40716.0,8316.0,PT3600S
2022-03-01 00:00:00,881890.0,7183398.0,8131718.0,290219.0,355626.0,0.0,36776.0,4704.0,15963.0,37352.0,5216.0,18070.0,138918.0,256730.0,0.0,0.0,0.0,0.0,0.0,0.0,256730.0,138918.0,PT3600S
2022-03-01 00:00:00,881891.0,2363074.0,2836815.0,100138.0,122650.0,0.0,19408.0,0.0,5251.0,20168.0,128.0,6303.0,45788.0,89072.0,6.0,0.0,0.0,0.0,0.0,0.0,89078.0,45788.0,PT3600S
2022-03-01 00:00:00,881892.0,95348.0,136596.0,6002.0,7130.0,0.0,5104.0,0.0,211.0,3904.0,0.0,303.0,1805.0,4241.0,0.0,0.0,0.0,0.0,0.0,0.0,4241.0,1805.0,PT3600S
2022-03-01 00:00:00,881893.0,9990425.0,11863331.0,416090.0,511824.0,0.0,48368.0,7688.0,22195.0,51800.0,8504.0,26356.0,197163.0,375608.0,33.0,0.0,0.0,0.0,0.0,0.0,375641.0,197163.0,PT3600S
2022-03-01 00:00:00,881894.0,15073848.0,17443110.0,593813.0,728954.0,0.0,66568.0,12728.0,33497.0,73152.0,14168.0,38762.0,283250.0,538626.0,0.0,0.0,0.0,0.0,0.0,0.0,538626.0,283250.0,PT3600S
2022-03-01 00:00:00,881895.0,43109857.0,43591579.0,397789.0,602311.0,0.0,174048.0,27472.0,95797.0,125912.0,70408.0,96870.0,119582.0,508382.0,0.0,0.0,0.0,0.0,0.0,0.0,508382.0,119598.0,PT3600S
2022-03-01 00:00:00,881896.0,11741911.0,16386354.0,142941.0,234699.0,0.0,82936.0,0.0,26093.0,57840.0,26392.0,36415.0,31880.0,204681.0,0.0,0.0,0.0,0.0,0.0,0.0,204681.0,31886.0,PT3600S
2022-03-01 00:00:00,881897.0,1380993.0,1739498.0,59090.0,74060.0,0.0,17304.0,0.0,3069.0,15232.0,0.0,3866.0,26621.0,52613.0,16.0,0.0,0.0,0.0,0.0,0.0,52629.0,26621.0,PT3600S
2022-03-01 00:00:00,881898.0,7341960.0,8820540.0,298998.0,375783.0,0.0,53432.0,2648.0,16311.0,59624.0,5992.0,19596.0,136498.0,283325.0,3.0,0.0,0.0,0.0,0.0,0.0,283328.0,136498.0,PT3600S
2022-03-01 00:00:00,881899.0,145457.0,2253270.0,20382.0,35043.0,0.0,6056.0,0.0,323.0,7592.0,3768.0,5007.0,650.0,33049.0,0.0,0.0,0.0,0.0,0.0,0.0,33049.0,650.0,PT3600S
2022-03-01 00:00:00,881900.0,16340006.0,24008278.0,216996.0,352963.0,0.0,99096.0,5232.0,36311.0,76624.0,40408.0,53350.0,49739.0,308941.0,0.0,0.0,0.0,0.0,0.0,0.0,308941.0,49782.0,PT3600S
2022-03-01 00:00:00,881901.0,10558368.0,12226718.0,410402.0,510180.0,0.0,48664.0,8256.0,23463.0,50440.0,11528.0,27171.0,191039.0,378522.0,0.0,0.0,0.0,0.0,0.0,0.0,378522.0,191039.0,PT3600S
2022-03-01 00:00:00,881902.0,2751501.0,3380959.0,106578.0,138263.0,0.0,30416.0,0.0,6114.0,25648.0,256.0,7513.0,44050.0,105738.0,0.0,0.0,0.0,0.0,0.0,0.0,105738.0,44050.0,PT3600S
2022-03-01 00:00:00,881903.0,29887152.0,36500935.0,1197694.0,1485995.0,0.0,115248.0,31904.0,66415.0,126632.0,42008.0,81113.0,565690.0,1109126.0,0.0,0.0,0.0,0.0,0.0,0.0,1109126.0,565690.0,PT3600S
2022-03-01 00:00:00,881904.0,32311614.0,39454719.0,338049.0,541229.0,0.0,147584.0,17496.0,71803.0,118568.0,67192.0,87679.0,83669.0,472472.0,0.0,0.0,0.0,0.0,0.0,0.0,472472.0,83672.0,PT3600S
2022-03-01 00:00:00,881905.0,23630864.0,23918665.0,220046.0,335008.0,0.0,109152.0,12160.0,52511.0,74576.0,37040.0,53153.0,64993.0,280994.0,0.0,0.0,0.0,0.0,0.0,0.0,280994.0,64998.0,PT3600S
2022-03-01 00:00:00,881906.0,18079046.0,21433955.0,721254.0,884989.0,0.0,76800.0,20216.0,40175.0,83624.0,24552.0,47630.0,344791.0,654320.0,0.0,0.0,0.0,0.0,0.0,0.0,654320.0,344791.0,PT3600S
2022-03-01 00:00:00,881907.0,15942652.0,23838997.0,206678.0,342633.0,0.0,96120.0,0.0,35429.0,74920.0,39144.0,52977.0,44246.0,303447.0,0.0,0.0,0.0,0.0,0.0,0.0,303447.0,44246.0,PT3600S
2022-03-01 00:00:00,881909.0,30227205.0,36441301.0,1219058.0,1509063.0,0.0,120224.0,29472.0,67172.0,139248.0,42392.0,80981.0,575355.0,1131080.0,15.0,0.0,0.0,0.0,0.0,0.0,1131095.0,575355.0,PT3600S
