2022-03-15 23:00:00,879592.0,3600.0,100.0,1963414786.0,13278193.0,8574897658.0,18790278.0,0.0,12744608.0,1247048.0,4362075.0,56468200.0,2221440.0,19051578.0,100000.0,100000.0
2022-03-15 23:00:00,879610.0,3600.0,100.0,712793408.0,5843268.0,4413053523.0,8488947.0,0.0,6853168.0,376664.0,1583950.0,47447632.0,632960.0,9807089.0,100000.0,100000.0
2022-03-15 23:00:00,879494.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879651.0,3600.0,100.0,1032031828.0,7751221.0,5988418050.0,11696994.0,0.0,8414576.0,631632.0,2293628.0,39290776.0,562648.0,13307279.0,100000.0,100000.0
2022-03-15 23:00:00,879670.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879710.0,3600.0,100.0,861725966.0,6367180.0,4552597966.0,10545483.0,0.0,7174664.0,476808.0,1915337.0,41770032.0,1012072.0,10117052.0,100000.0,100000.0
2022-03-15 23:00:00,879517.0,3600.0,100.0,1686511431.0,15969404.0,8737723943.0,15798160.0,0.0,8933816.0,1440016.0,3747690.0,44630352.0,3986288.0,19415222.0,100000.0,100000.0
2022-03-15 23:00:00,879518.0,3600.0,100.0,65148590.0,614066.0,463024502.0,1188161.0,0.0,1532568.0,29768.0,144764.0,14738064.0,58512.0,1028445.0,1000000.0,1000000.0
2022-03-15 23:00:00,879498.0,3600.0,100.0,1169987976.0,9273135.0,6939027071.0,13471959.0,0.0,10101512.0,780152.0,2599583.0,50763288.0,1600344.0,15417573.0,100000.0,100000.0
2022-03-15 23:00:00,879712.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879513.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879689.0,3600.0,100.0,3086843427.0,24260360.0,16287102282.0,33492442.0,0.0,15074928.0,3507224.0,6859363.0,79213752.0,4823560.0,36190835.0,1000000.0,1000000.0
2022-03-15 23:00:00,879744.0,3600.0,100.0,1043992758.0,10153515.0,7412284269.0,13692863.0,0.0,8301280.0,578360.0,2319541.0,32128232.0,940632.0,16469404.0,100000.0,100000.0
2022-03-15 23:00:00,879747.0,3600.0,100.0,1150281301.0,10012589.0,5928452778.0,13378824.0,0.0,7677832.0,979560.0,2556258.0,42745448.0,974032.0,13176296.0,100000.0,100000.0
2022-02-03 07:00:00,879453.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879533.0,3600.0,100.0,2649344137.0,21303258.0,13535344838.0,28470959.0,0.0,12311952.0,3242696.0,5887229.0,69367464.0,7291664.0,30079633.0,1000000.0,1000000.0
2022-02-06 23:00:00,879503.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879567.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879570.0,3600.0,100.0,5494545066.0,43223509.0,29140461674.0,54611417.0,0.0,20628200.0,8265424.0,12210044.0,109742520.0,32202544.0,64756600.0,1000000.0,1000000.0
2022-03-15 23:00:00,879750.0,3600.0,100.0,2584750009.0,22855698.0,16164076101.0,29202135.0,0.0,12972504.0,2732600.0,5742962.0,74986136.0,7020592.0,35914878.0,1000000.0,1000000.0
2022-02-08 03:00:00,879469.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 01:00:00,879453.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,879439.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879561.0,3600.0,100.0,4764608777.0,35249666.0,19773531428.0,40885308.0,0.0,18974712.0,6236672.0,10585361.0,72380872.0,19100144.0,43929723.0,100000.0,100000.0
2022-02-04 17:00:00,879611.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 20:00:00,879646.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 22:00:00,879717.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 22:00:00,879692.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879702.0,3600.0,100.0,4346618081.0,37288500.0,19954099804.0,40170454.0,0.0,19542616.0,5028096.0,9658211.0,70625816.0,17827432.0,44336593.0,1000000.0,1000000.0
2022-02-11 03:00:00,879600.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 12:00:00,879630.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 08:00:00,879698.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 06:00:00,879646.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 18:00:00,879616.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 02:00:00,879647.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879568.0,3600.0,100.0,124127035.0,1071146.0,651106360.0,1588173.0,0.0,4225960.0,32736.0,275797.0,15252408.0,68072.0,1447365.0,1000000.0,1000000.0
2022-03-15 23:00:00,879753.0,3600.0,100.0,5409495645.0,45260107.0,20913756121.0,39138400.0,0.0,22406176.0,6036568.0,12021960.0,67855384.0,19658368.0,46479308.0,1000000.0,1000000.0
2022-03-15 23:00:00,879562.0,3600.0,100.0,6587092654.0,51104372.0,33897032827.0,62807266.0,0.0,25882960.0,6989608.0,14633629.0,97187392.0,21481904.0,75304281.0,100000.0,100000.0
2022-03-15 23:00:00,879647.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879625.0,3600.0,100.0,6639313792.0,55736987.0,20914260360.0,39697787.0,0.0,29337824.0,7512096.0,14757767.0,58682064.0,35509120.0,46484540.0,1000000.0,1000000.0
2022-03-15 23:00:00,879667.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879581.0,3600.0,100.0,8440447698.0,71177751.0,39632867546.0,74648346.0,0.0,30914600.0,10831424.0,18757605.0,122815808.0,49153640.0,88083587.0,1000000.0,1000000.0
2022-03-15 23:00:00,879755.0,3600.0,100.0,6094378406.0,12551599.0,34620428608.0,66257216.0,0.0,27928384.0,7624144.0,13543315.0,105674624.0,50122328.0,76935117.0,1000000.0,1000000.0
2022-02-03 01:00:00,879548.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 18:00:00,879463.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 14:00:00,879556.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879623.0,3600.0,100.0,2595794490.0,22916782.0,13610669405.0,28267183.0,0.0,12396408.0,3546216.0,5767120.0,48879312.0,11464112.0,30239605.0,100000.0,100000.0
2022-03-13 17:00:00,879616.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 04:00:00,879676.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 00:00:00,879646.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,879685.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,879760.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 16:00:00,879748.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 10:00:00,879748.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 19:00:00,879590.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 04:00:00,879670.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879508.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 15:00:00,879659.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 07:00:00,879555.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 16:00:00,879435.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,879661.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 21:00:00,879515.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879615.0,3600.0,100.0,3636368951.0,23493856.0,15421938334.0,32764966.0,0.0,19543472.0,2692376.0,8080645.0,80100304.0,5711224.0,34272004.0,1000000.0,1000000.0
2022-02-08 19:00:00,879469.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 22:00:00,879760.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 11:00:00,879538.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879564.0,3600.0,100.0,1232739659.0,10794402.0,4815623459.0,10417200.0,0.0,6993888.0,1055696.0,2739105.0,22088392.0,971952.0,10700424.0,1000000.0,1000000.0
2022-02-17 03:00:00,879530.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879757.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,879474.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 13:00:00,879485.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 21:00:00,879556.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 14:00:00,879492.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879487.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879587.0,3600.0,100.0,4583141299.0,36258821.0,21338116175.0,44401367.0,0.0,23069976.0,4936216.0,10182160.0,88980920.0,12587712.0,47408900.0,1000000.0,1000000.0
2022-03-15 23:00:00,879673.0,3600.0,100.0,5539475670.0,46445156.0,27061611501.0,54753557.0,0.0,21447456.0,7197304.0,12310917.0,92668928.0,24099168.0,60138995.0,100000.0,100000.0
2022-03-15 23:00:00,879526.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879758.0,3600.0,100.0,442967477.0,3340354.0,1787010821.0,3364826.0,0.0,4594768.0,119800.0,984454.0,10751832.0,110992.0,3971271.0,1000000.0,1000000.0
2022-03-15 23:00:00,879759.0,3600.0,100.0,4185666966.0,34102070.0,20278747640.0,40258807.0,0.0,18386848.0,5020720.0,9301150.0,93474408.0,13855440.0,45062219.0,1000000.0,1000000.0
2022-03-15 23:00:00,879596.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879616.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879549.0,3600.0,100.0,4848110959.0,39252287.0,20119903024.0,40799465.0,0.0,22812712.0,4847120.0,10772929.0,91182584.0,9715576.0,44710575.0,1000000.0,1000000.0
2022-03-15 23:00:00,879483.0,3600.0,100.0,2766322742.0,22363044.0,16021113511.0,30249040.0,0.0,17284200.0,2619984.0,6145583.0,86087032.0,4973672.0,35595404.0,100000.0,100000.0
2022-03-15 23:00:00,879764.0,3600.0,100.0,2597891357.0,21970460.0,14553733168.0,30465471.0,0.0,11525664.0,3021664.0,5773859.0,83100456.0,4311416.0,32345122.0,1000000.0,1000000.0
2022-03-15 23:00:00,879760.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879691.0,3600.0,100.0,1949517867.0,9530982.0,7218836882.0,12679250.0,0.0,11018488.0,490904.0,4331760.0,44944504.0,602792.0,16040435.0,100000.0,100000.0
2022-03-15 23:00:00,879540.0,3600.0,100.0,9043754671.0,72043189.0,46308964615.0,86710756.0,0.0,31014080.0,12680968.0,20097799.0,143515488.0,57666872.0,102914119.0,1000000.0,1000000.0
2022-02-08 16:00:00,879712.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 10:00:00,879463.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 12:00:00,879690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 06:00:00,879510.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 14:00:00,879760.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 11:00:00,879696.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 16:00:00,879696.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 09:00:00,879603.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,879598.0,3600.0,100.0,1255336475.0,9656141.0,7671225331.0,14587871.0,0.0,9747504.0,946080.0,2789118.0,50279088.0,1913992.0,17043655.0,100000.0,100000.0
2022-03-15 23:00:00,879582.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,879685.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,879438.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
