begintime,sk_object,1542455826,1542455827,1542455828,1542455829,1542455833,1542455834,1542455835,1542455836,1542455837,1542455838,1542455839,1542455840,1542455841,1542455842,1542455843,1542455844,1542455845,1542455846,1542455847,1542455848,duration
2022-03-01 00:00:00,7731029.0,789.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,851.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,7731030.0,783.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,833.0,0.0,43.0,PT3600S
2022-03-01 00:00:00,7731031.0,758.0,169.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,592.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,872.0,13.0,60.0,PT3600S
2022-03-01 00:00:00,7731032.0,786.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,852.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,7731033.0,771.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,824.0,0.0,42.0,PT3600S
2022-03-01 00:00:00,7731035.0,789.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,856.0,0.0,41.0,PT3600S
2022-03-01 00:00:00,7731036.0,889.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,983.0,0.0,61.0,PT3600S
2022-03-01 00:00:00,7731037.0,782.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,959.0,0.0,0.0,0.0,0.0,901.0,0.0,58.0,PT3600S
2022-03-01 00:00:00,7731038.0,758.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,896.0,0.0,59.0,PT3600S
2022-03-01 00:00:00,7731039.0,778.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,828.0,0.0,43.0,PT3600S
2022-03-01 00:00:00,7731040.0,715.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,937.0,0.0,0.0,0.0,0.0,888.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,7731041.0,784.0,173.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,619.0,1.0,0.0,885.0,0.0,0.0,0.0,0.0,834.0,3.0,49.0,PT3600S
2022-03-01 00:00:00,7731042.0,797.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,821.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,7731043.0,763.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,819.0,0.0,38.0,PT3600S
2022-03-01 00:00:00,7731044.0,778.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,822.0,0.0,37.0,PT3600S
2022-03-01 00:00:00,7731045.0,729.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,886.0,0.0,56.0,PT3600S
2022-03-01 00:00:00,7731046.0,705.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,831.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,7731047.0,800.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,835.0,0.0,38.0,PT3600S
2022-03-01 00:00:00,7731048.0,702.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,826.0,0.0,53.0,PT3600S
2022-03-01 00:00:00,7731049.0,743.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,819.0,0.0,58.0,PT3600S
2022-03-01 00:00:00,7731050.0,786.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,842.0,0.0,38.0,PT3600S
