begintime,sk_object,duration,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-11 01:00:00,16852.0,15,0.0,0.0,0.0,0.0,50711.0,41662.0,44339.0,28400.0,17361.0,25831.0,83551.0,332590.0,295616.0,232056.0,127592.0,217450.0,3502338.0,0.0,51476.0,71.0,3872.0,4961.0,9.0,6.0,4069.0,48675.0,3243942.0,46983805.0,711.0,46.0,18360.0,924.0,780060.0,2722.0,97541.0,10027.0,3070.0,7979.0,2443.0,42989.0,1597.0,41803.0,0.0,76454.0,101381.0,109272.0,120672.0,316234.0,368494.0,0.0,682534.0,555679.0,404102.0,25059.0,1032.0,3966.0,142.0,96830.0,31853.0,44759.0,30619.0,0.0,12.0,4057.0,1.0,11.0,47179.0,11.0,10.0,3295.0,47066.0,115350.0,254481.0,1008745.0,637298.0,2117394.0,5912010.0,6572356.0,34886451.0,14152.0,21688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16841672.0,20578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206236960.0,6782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20551.0,1764.0,101240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.0,0.0,0.0,0.0,0.0,0.0,63512.0,73138.0,0.0,0.0,61606.0,73138.0,0.0,4069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10924.0,214.0,0.0,215.0,0.0,47178.0,0.0,8883.0,17168.0,31098.0,34905.0,0.0,0.0,72750.0,0.0,0.0,0.0,216252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16853.0,15,0.0,0.0,0.0,0.0,8353143.0,7193819.0,5535662.0,3958296.0,3869787.0,4438775.0,4785499.0,6763862.0,5376916.0,5267606.0,5026516.0,4846047.0,16568420.0,0.0,935361.0,13076.0,247075.0,115886.0,506.0,615.0,104450.0,917416.0,87586213.0,906315260.0,5083.0,778.0,19279.0,8055.0,9676267.0,3390787.0,8259960.0,11555068.0,18910624.0,30942637.0,43840388.0,48753042.0,55047095.0,60774933.0,1113.0,79425447.0,81935140.0,86869626.0,82701583.0,56233312.0,56569621.0,341.0,65166500.0,56843179.0,42983329.0,11652922.0,5885901.0,8453363.0,9613187.0,10654311.0,6927979.0,8027083.0,8656052.0,16.0,862.0,103586.0,89.0,586.0,915933.0,853.0,615.0,88898.0,910531.0,38785256.0,32177545.0,60135186.0,26563816.0,18133391.0,10012484.0,19319134.0,0.0,885004.0,879800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0,513012296.0,5100278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460592256.0,7896742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335258.0,676110.0,438688.0,61602.0,0.0,0.0,0.0,0.0,0.0,2.0,1209659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528764.0,0.0,0.0,0.0,0.0,0.0,8627.0,12938.0,3104.0,6991.0,947.0,4167.0,437.0,92653.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045.0,11795.0,327063.0,46989.0,43.0,0.0,0.0,807225.0,44109.0,179348.0,134567.0,734452.0,910912.0,69309.0,238719.0,2279924.0,0.0,0.0,47353917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16854.0,15,0.0,0.0,0.0,0.0,502224.0,767242.0,841076.0,484993.0,257075.0,311718.0,218202.0,894490.0,543648.0,413767.0,289245.0,455818.0,4589655.0,0.0,130521.0,1019.0,7147.0,12421.0,26.0,28.0,9068.0,127814.0,8536824.0,125692170.0,2043.0,75.0,28657.0,1117.0,139717.0,27876.0,347725.0,141671.0,171993.0,303520.0,381923.0,510197.0,1025502.0,852449.0,0.0,1105878.0,1342405.0,1963258.0,1642312.0,1385014.0,1506273.0,0.0,1840455.0,2489941.0,2092208.0,340326.0,450656.0,790665.0,811155.0,808286.0,419901.0,357704.0,385408.0,2.0,43.0,9026.0,4.0,30.0,126332.0,43.0,32.0,8655.0,125971.0,2393100.0,3686491.0,3692637.0,2100697.0,3839545.0,2843660.0,42878989.0,62098390.0,87844.0,87487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46817560.0,116605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608305808.0,20593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20949.0,33654.0,196631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17284.0,0.0,0.0,0.0,0.0,0.0,33257.0,71470.0,2748.0,6115.0,30778.0,67771.0,2582.0,9069.0,6115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44647.0,5695.0,2.0,5701.0,0.0,126313.0,0.0,40424.0,43086.0,36082.0,47647.0,0.0,0.0,187291.0,0.0,0.0,0.0,5707387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16855.0,15,0.0,0.0,0.0,0.0,5327.0,6308.0,2597.0,5623.0,146.0,170.0,186.0,8021.0,1356.0,0.0,0.0,0.0,0.0,0.0,29271.0,758.0,4269.0,3584.0,23.0,14.0,3780.0,28227.0,3302453.0,26385948.0,191.0,53.0,1090.0,424.0,414990.0,334547.0,1531881.0,3383482.0,5914237.0,9040544.0,11501541.0,6083339.0,4435028.0,4882315.0,0.0,5476615.0,6230805.0,5066436.0,4832153.0,2296633.0,2165649.0,0.0,1217695.0,1014046.0,684774.0,2013621.0,432177.0,1465730.0,1366438.0,472278.0,105108.0,18042.0,9784.0,0.0,21.0,3758.0,1.0,26.0,26540.0,21.0,26.0,3347.0,26415.0,567432.0,279332.0,390147.0,63190.0,109873.0,8961.0,8917.0,17735.0,256797.0,99006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25256448.0,360317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50405088.0,16305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292009.0,115763.0,58673.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,193153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,0.0,0.0,0.0,0.0,0.0,5087.0,16331.0,720.0,798.0,4577.0,15116.0,720.0,3768.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,11.0,21662.0,39928.0,36.0,39906.0,0.0,26479.0,33.0,17157.0,18996.0,132.0,33009.0,10.0,110.0,101957.0,0.0,0.0,56736.0,39975073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16856.0,15,0.0,0.0,0.0,0.0,6764403.0,6025869.0,2777810.0,1486161.0,1429288.0,1474941.0,1730079.0,6190513.0,3970723.0,3472095.0,2934510.0,3568690.0,20939976.0,0.0,580234.0,20886.0,107269.0,195739.0,238.0,339.0,198189.0,569271.0,189520284.0,562881852.0,5237.0,1684.0,19605.0,5002.0,5993242.0,5451480.0,11103875.0,15344826.0,17790130.0,20437904.0,28756811.0,27830134.0,31590857.0,27568975.0,0.0,34361687.0,40623757.0,42028688.0,35401227.0,24472083.0,25565796.0,0.0,25581536.0,23592399.0,22236913.0,2816987.0,5662468.0,17820866.0,41358210.0,52253651.0,35042037.0,16817665.0,7561761.0,9.0,512.0,197677.0,43.0,267.0,567672.0,510.0,296.0,190554.0,565005.0,17334294.0,18459072.0,21659570.0,19134442.0,20522078.0,19071471.0,63944801.0,884887.0,750282.0,589627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243392.0,2346.0,1411609384.0,1431875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381360.0,769.0,3186147952.0,790805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454221.0,799932.0,537722.0,33053.0,0.0,0.0,0.0,0.0,0.0,883.0,915442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,658334.0,0.0,0.0,0.0,0.0,0.0,9674.0,36482.0,3025.0,7158.0,5209.0,27850.0,1603.0,194973.0,4366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22784.0,3216.0,226570.0,22760.0,7.0,0.0,0.0,511921.0,7675.0,146743.0,120745.0,448421.0,500718.0,45377.0,73585.0,1286104.0,0.0,0.0,22842606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16871.0,15,0.0,0.0,0.0,0.0,59877.0,90762.0,84383.0,73055.0,62213.0,100476.0,70289.0,207822.0,172415.0,100258.0,34151.0,12970.0,0.0,0.0,15808.0,99.0,2251.0,963.0,9.0,8.0,764.0,15667.0,630003.0,13914514.0,295.0,15.0,6432.0,1025.0,6052.0,550.0,30882.0,2471.0,4471.0,18103.0,22823.0,41548.0,105925.0,287327.0,0.0,444187.0,747647.0,851897.0,832189.0,765130.0,1413485.0,0.0,1330905.0,1872563.0,1784953.0,56920.0,1345.0,11142.0,13641.0,92550.0,22423.0,12220.0,59451.0,0.0,14.0,750.0,1.0,11.0,13977.0,14.0,10.0,647.0,13938.0,1547071.0,2116534.0,2977951.0,1601459.0,1999878.0,1156430.0,817858.0,1269709.0,8218.0,15304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716088.0,22447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33053720.0,2548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0,81721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,0.0,0.0,0.0,24088.0,30694.0,0.0,0.0,23932.0,30694.0,0.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5513.0,6279.0,2.0,6281.0,0.0,13981.0,0.0,4397.0,8773.0,1402.0,10354.0,0.0,0.0,28620.0,0.0,0.0,0.0,6294543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16857.0,15,0.0,0.0,0.0,0.0,446292.0,432930.0,308079.0,352294.0,417533.0,503872.0,563921.0,1944907.0,1023641.0,832780.0,792040.0,762716.0,5068567.0,0.0,148300.0,3523.0,39699.0,24209.0,138.0,179.0,21127.0,144186.0,18771047.0,141478564.0,1501.0,167.0,5556.0,1260.0,2193888.0,557399.0,1370779.0,1312074.0,1549303.0,2366972.0,3398724.0,3038707.0,5125733.0,7496591.0,0.0,9696983.0,10813522.0,11792920.0,11214269.0,9785708.0,12692963.0,0.0,13519821.0,14186571.0,14805409.0,8726583.0,1663310.0,2989172.0,3292096.0,3573050.0,667129.0,282190.0,302699.0,6.0,295.0,20831.0,23.0,160.0,142629.0,294.0,174.0,18979.0,142029.0,11771673.0,10004931.0,11136139.0,4853952.0,5292730.0,2182753.0,2476852.0,405283.0,621980.0,176241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,3.0,115717728.0,892461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645334576.0,163756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27264.0,152322.0,131570.0,1263.0,0.0,0.0,0.0,0.0,0.0,3.0,547437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102572.0,0.0,0.0,0.0,0.0,0.0,9288.0,23453.0,1576.0,3569.0,6879.0,19255.0,886.0,18199.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32918.0,2927.0,86472.0,32883.0,29.0,0.0,0.0,108506.0,16981.0,44043.0,44777.0,202935.0,271315.0,27830.0,84960.0,580995.0,0.0,0.0,33014857.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16858.0,15,0.0,0.0,0.0,0.0,2364171.0,2568762.0,1743549.0,967958.0,790546.0,929497.0,848632.0,924676.0,752353.0,513746.0,640162.0,632286.0,2985177.0,0.0,184100.0,2076.0,25962.0,18578.0,34.0,29.0,16285.0,178851.0,15187840.0,176023761.0,1131.0,135.0,6795.0,1587.0,991404.0,528486.0,1546818.0,1955430.0,2956538.0,4032708.0,5705034.0,6677194.0,8141717.0,10056107.0,0.0,14211761.0,16721992.0,18111649.0,17513393.0,13470656.0,14643641.0,0.0,18521723.0,16330298.0,12213207.0,388671.0,249786.0,551976.0,830300.0,1101571.0,955240.0,1011019.0,1588077.0,1.0,42.0,16243.0,3.0,37.0,177191.0,42.0,38.0,15461.0,176482.0,12354721.0,9356051.0,11920285.0,8582565.0,5772209.0,4518860.0,8613098.0,5171802.0,136621.0,241930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81642408.0,325158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730890440.0,111290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110262.0,238983.0,193477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87696.0,0.0,0.0,0.0,0.0,0.0,12534.0,24999.0,3164.0,5204.0,10255.0,18050.0,2402.0,16286.0,3821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110226.0,36888.0,36.0,36925.0,0.0,177165.0,0.0,58528.0,72768.0,38554.0,96015.0,0.0,0.0,437104.0,0.0,0.0,50.0,36979830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16859.0,15,0.0,0.0,0.0,0.0,4003.0,4559.0,7046.0,7155.0,5419.0,7957.0,13024.0,178776.0,102661.0,81276.0,78449.0,47524.0,7264.0,0.0,1397.0,6.0,182.0,544.0,5.0,5.0,322.0,1911.0,267053.0,239603.0,328.0,15.0,585.0,16.0,4370.0,181.0,10584.0,2184.0,255.0,2376.0,1664.0,246.0,940.0,1796.0,0.0,22947.0,3318.0,2455.0,5622.0,6896.0,3386.0,0.0,9064.0,4962.0,39179.0,0.0,0.0,0.0,0.0,33124.0,13941.0,6767.0,4449.0,1.0,9.0,313.0,1.0,5.0,244.0,10.0,5.0,269.0,243.0,27504.0,13657.0,23854.0,35715.0,31848.0,62115.0,80265.0,56224.0,1317.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720208.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707336.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,248.0,0.0,541.0,103.0,17781.0,17824.0,0.0,0.0,22624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16860.0,15,0.0,0.0,0.0,0.0,12845762.0,13269487.0,12583290.0,10876560.0,9693812.0,9563487.0,8328466.0,14283406.0,10196633.0,9257378.0,10846489.0,14386565.0,91399010.0,0.0,1341941.0,17307.0,424976.0,249581.0,664.0,778.0,226017.0,1324851.0,197107321.0,1307892532.0,8003.0,1753.0,15135.0,11637.0,6653948.0,2431476.0,6640552.0,7143161.0,11546322.0,17204229.0,25463503.0,31951388.0,42177689.0,54210570.0,3847.0,82637621.0,93191780.0,112589906.0,117467133.0,83676495.0,89911949.0,4703.0,139020752.0,133046646.0,118386670.0,6513691.0,4187231.0,6205190.0,8348383.0,11305329.0,10093869.0,11033388.0,11837142.0,23.0,1052.0,224965.0,134.0,757.0,1323424.0,1040.0,807.0,199388.0,1315922.0,111257786.0,103885309.0,88909958.0,69505001.0,57277034.0,35824919.0,105522115.0,0.0,874035.0,878795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51832.0,369.0,1194591952.0,3629289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18504.0,129.0,9107740000.0,24417370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83638.0,524814.0,1992327.0,13221.0,0.0,0.0,0.0,0.0,0.0,107.0,996477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1927505.0,0.0,0.0,0.0,0.0,0.0,12904.0,16656.0,5504.0,13365.0,420.0,1092.0,823.0,219055.0,2621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44452.0,6963.0,230131.0,44061.0,372.0,0.0,0.0,1265427.0,14236.0,125419.0,73322.0,927377.0,1118791.0,39809.0,164045.0,3108858.0,0.0,0.0,44733541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16861.0,15,0.0,0.0,0.0,0.0,82603.0,72444.0,57852.0,70706.0,75970.0,49127.0,76002.0,261051.0,155559.0,90848.0,6118.0,0.0,0.0,0.0,19682.0,213.0,2498.0,1723.0,15.0,54.0,1421.0,19641.0,1302709.0,18058026.0,894.0,42.0,26177.0,607.0,6996.0,85.0,22752.0,902.0,3199.0,8075.0,3708.0,8732.0,6596.0,20723.0,0.0,64374.0,89599.0,202466.0,255648.0,410143.0,502618.0,0.0,723873.0,1136462.0,1139380.0,206077.0,37200.0,72838.0,90186.0,300331.0,215434.0,188815.0,132421.0,1.0,61.0,1360.0,2.0,16.0,18131.0,61.0,17.0,1316.0,18089.0,1467926.0,2327448.0,1875878.0,1644065.0,2888246.0,1627472.0,2796149.0,1764857.0,21264.0,7086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9256456.0,30189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110628560.0,4224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,66447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.0,0.0,0.0,0.0,0.0,0.0,41335.0,45059.0,0.0,0.0,41275.0,45059.0,0.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0,9.0,0.0,10.0,0.0,18143.0,0.0,1851.0,2875.0,5136.0,7448.0,0.0,0.0,16710.0,0.0,0.0,0.0,10186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
