2022-03-01 19:00:00,7731059.0,3600.0,100.0,740.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,17.0,0.0,944.0,0.0,0.0,0.0,0.0,874.0,21.0,49.0
2022-03-01 05:00:00,7731061.0,3600.0,100.0,794.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,813.0,0.0,49.0
2022-03-01 06:00:00,7731022.0,3600.0,100.0,776.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,849.0,0.0,50.0
2022-03-01 06:00:00,7730999.0,3600.0,100.0,792.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,831.0,0.0,46.0
2022-03-01 06:00:00,7731028.0,3600.0,100.0,768.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,826.0,0.0,45.0
2022-03-01 14:00:00,7731047.0,3600.0,100.0,776.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,854.0,0.0,45.0
2022-02-08 05:00:00,7731048.0,3600.0,100.0,982.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,0.0,0.0,1095.0,0.0,0.0,0.0,0.0,1039.0,0.0,56.0
2022-02-06 21:00:00,7731004.0,3600.0,100.0,753.0,173.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,589.0,0.0,0.0,938.0,0.0,0.0,0.0,0.0,879.0,2.0,57.0
2022-03-01 05:00:00,7731076.0,3600.0,100.0,776.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,817.0,0.0,47.0
2022-03-01 04:00:00,7731051.0,3600.0,100.0,770.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,827.0,0.0,34.0
2022-02-08 02:00:00,7730999.0,3600.0,100.0,817.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,900.0,0.0,45.0
2022-03-01 05:00:00,7730995.0,3600.0,100.0,708.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,0.0,0.0,863.0,0.0,0.0,0.0,0.0,817.0,0.0,46.0
2022-02-08 05:00:00,7731042.0,3600.0,100.0,766.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,863.0,0.0,0.0,0.0,0.0,812.0,0.0,51.0
2022-03-01 11:00:00,7731069.0,3600.0,100.0,747.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,820.0,0.0,45.0
2022-02-06 22:00:00,7731043.0,3600.0,100.0,774.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,853.0,0.0,0.0,0.0,0.0,815.0,0.0,38.0
2022-03-01 08:00:00,7731009.0,3600.0,100.0,780.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,825.0,0.0,49.0
2022-03-01 07:00:00,7731035.0,3600.0,100.0,762.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0,842.0,0.0,51.0
2022-03-01 14:00:00,7731032.0,3600.0,100.0,781.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,827.0,0.0,38.0
2022-03-01 10:00:00,7731000.0,3600.0,100.0,753.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,818.0,1.0,50.0
2022-02-06 21:00:00,7731073.0,3600.0,100.0,865.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,0.0,0.0,958.0,0.0,0.0,0.0,0.0,910.0,0.0,48.0
2022-03-01 04:00:00,7731045.0,3600.0,100.0,761.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,956.0,0.0,0.0,0.0,0.0,896.0,0.0,60.0
2022-03-01 07:00:00,7731045.0,3600.0,100.0,682.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,919.0,0.0,0.0,0.0,0.0,875.0,0.0,44.0
2022-02-06 21:00:00,7731029.0,3600.0,100.0,789.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,872.0,0.0,51.0
2022-03-01 12:00:00,7730996.0,3600.0,100.0,770.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,968.0,0.0,0.0,0.0,0.0,908.0,3.0,57.0
2022-02-08 03:00:00,7731032.0,3600.0,100.0,803.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,852.0,0.0,45.0
2022-03-01 08:00:00,7730999.0,3600.0,100.0,749.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,829.0,0.0,47.0
2022-03-01 15:00:00,7730995.0,3600.0,100.0,713.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0.0,0.0,883.0,0.0,0.0,0.0,0.0,830.0,0.0,53.0
2022-03-01 13:00:00,7731031.0,3600.0,100.0,841.0,204.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,653.0,3.0,0.0,1146.0,0.0,0.0,0.0,0.0,1048.0,32.0,68.0
2022-03-01 12:00:00,7730994.0,3600.0,100.0,769.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,944.0,0.0,0.0,0.0,0.0,888.0,7.0,49.0
2022-02-08 02:00:00,7731040.0,3600.0,100.0,767.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,931.0,0.0,41.0
2022-03-01 17:00:00,7731015.0,3600.0,100.0,917.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,0.0,0.0,1155.0,0.0,1.0,0.0,0.0,1082.0,1.0,71.0
2022-02-06 22:00:00,7731051.0,3600.0,100.0,781.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,878.0,3.0,46.0
2022-03-01 07:00:00,7731029.0,3600.0,100.0,811.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,869.0,0.0,51.0
2022-02-08 01:00:00,7731059.0,3600.0,100.0,782.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,957.0,0.0,0.0,0.0,0.0,895.0,0.0,62.0
2022-03-01 05:00:00,7731028.0,3600.0,100.0,715.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,819.0,0.0,50.0
2022-02-08 05:00:00,7731040.0,3600.0,100.0,715.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,882.0,0.0,51.0
2022-03-01 12:00:00,7731071.0,3600.0,100.0,728.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,856.0,7.0,43.0
2022-02-18 17:00:00,7731077.0,3600.0,100.0,757.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,881.0,0.0,59.0
2022-03-01 16:00:00,7731044.0,3600.0,100.0,816.0,173.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,649.0,0.0,0.0,989.0,0.0,0.0,0.0,0.0,932.0,3.0,54.0
2022-03-01 07:00:00,7731075.0,3600.0,100.0,698.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,818.0,0.0,52.0
2022-03-01 11:00:00,7731049.0,3600.0,100.0,717.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,818.0,0.0,42.0
2022-02-06 23:00:00,7731073.0,3600.0,100.0,763.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,834.0,1.0,46.0
2022-03-01 14:00:00,7731009.0,3600.0,100.0,793.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,820.0,0.0,46.0
2022-03-01 10:00:00,7731039.0,3600.0,100.0,775.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,816.0,0.0,39.0
2022-03-01 10:00:00,7730994.0,3600.0,100.0,810.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,892.0,1.0,47.0
2022-03-01 08:00:00,7730993.0,3600.0,100.0,751.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,822.0,0.0,49.0
2022-02-06 21:00:00,7731066.0,3600.0,100.0,655.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,839.0,0.0,49.0
2022-03-01 14:00:00,7731026.0,3600.0,100.0,827.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,868.0,0.0,54.0
2022-02-06 21:00:00,7731021.0,3600.0,100.0,672.0,184.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,501.0,0.0,0.0,985.0,0.0,0.0,0.0,0.0,828.0,88.0,69.0
2022-03-01 21:00:00,7731016.0,3600.0,100.0,631.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,846.0,0.0,0.0,0.0,0.0,801.0,0.0,45.0
2022-03-01 12:00:00,7731019.0,3600.0,100.0,764.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,885.0,0.0,51.0
2022-03-01 20:00:00,7731010.0,3600.0,100.0,448.0,140.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,344.0,0.0,0.0,784.0,0.0,0.0,0.0,1.0,634.0,96.0,53.0
2022-02-08 00:00:00,7731042.0,3600.0,100.0,757.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,821.0,0.0,38.0
2022-03-01 11:00:00,7731017.0,3600.0,100.0,776.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0,839.0,0.0,54.0
2022-03-01 11:00:00,7731073.0,3600.0,100.0,779.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,814.0,0.0,45.0
2022-02-18 17:00:00,7731050.0,3600.0,100.0,767.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,903.0,0.0,0.0,0.0,0.0,851.0,0.0,52.0
2022-03-01 17:00:00,7731049.0,3600.0,100.0,740.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,810.0,0.0,42.0
