begintime,sk_object,duration,integrity,1593835836
2022-03-01 12:00:00,7733418.0,3600.0,100.0,0.16204333
2022-03-01 13:00:00,7733283.0,3600.0,100.0,0.39044833
2022-02-03 09:00:00,7733433.0,3600.0,100.0,0.47500333
2022-02-03 01:00:00,7733297.0,3600.0,100.0,0.14332584
2022-02-03 00:00:00,7733594.0,3600.0,100.0,0.15193667
2022-03-01 17:00:00,7733276.0,3600.0,100.0,0.14320751
2022-03-01 16:00:00,7733533.0,3600.0,100.0,0.23317251
2022-02-03 07:00:00,7733524.0,3600.0,100.0,0.10160416
2022-02-03 08:00:00,7733278.0,3600.0,100.0,0.16096251
2022-03-01 16:00:00,7733557.0,3600.0,100.0,0.29035914
2022-02-03 07:00:00,7733273.0,3600.0,100.0,0.15518834
2022-03-01 17:00:00,7733528.0,3600.0,100.0,0.22689083
2022-02-06 10:00:00,7733625.0,3600.0,100.0,0.42112583
2022-02-03 05:00:00,7733419.0,3600.0,100.0,0.14118665
2022-02-03 06:00:00,7733276.0,3600.0,100.0,0.10318001
2022-02-03 12:00:00,7733584.0,3600.0,100.0,0.10380916
2022-02-03 09:00:00,7733589.0,3600.0,100.0,0.39699498
2022-02-03 03:00:00,7733435.0,3600.0,100.0,0.118615
2022-02-03 08:00:00,7733650.0,3600.0,100.0,0.10459001
2022-03-01 12:00:00,7733306.0,3600.0,100.0,0.21275416
2022-02-03 02:00:00,7733299.0,3600.0,100.0,0.099985003
2022-03-01 17:00:00,7733643.0,3600.0,100.0,0.12306334
2022-03-01 16:00:00,7733314.0,3600.0,100.0,0.30808499
2022-02-03 09:00:00,7733599.0,3600.0,100.0,0.16415
2022-03-01 13:00:00,7733366.0,3600.0,100.0,0.4801375
2022-02-03 02:00:00,7733446.0,3600.0,100.0,0.27432501
2022-03-01 13:00:00,7733335.0,3600.0,100.0,0.4161908
2022-03-01 18:00:00,7733380.0,3600.0,100.0,0.19276583
2022-02-03 08:00:00,7733435.0,3600.0,100.0,0.1180875
2022-03-01 13:00:00,7733624.0,3600.0,100.0,0.10432333
2022-03-01 16:00:00,7733609.0,3600.0,100.0,0.108405
2022-02-03 11:00:00,7733445.0,3600.0,100.0,0.13843334
2022-02-03 01:00:00,7733625.0,3600.0,100.0,0.3551825
2022-02-03 10:00:00,7733609.0,3600.0,100.0,0.11308833
2022-02-03 10:00:00,7733460.0,3600.0,100.0,0.17277667
2022-02-03 10:00:00,7733431.0,3600.0,100.0,0.3539075
2022-03-01 18:00:00,7733556.0,3600.0,100.0,0.44581833
2022-03-01 17:00:00,7733326.0,3600.0,100.0,0.2492175
2022-03-01 20:00:00,7733592.0,3600.0,100.0,0.54698586
2022-02-03 12:00:00,7733294.0,3600.0,100.0,0.39036915
2022-03-01 21:00:00,7733302.0,3600.0,100.0,0.17785999
2022-02-03 05:00:00,7733529.0,3600.0,100.0,0.15607667
2022-03-01 15:00:00,7733647.0,3600.0,100.0,0.21597916
2022-02-03 12:00:00,7733281.0,3600.0,100.0,0.40400499
2022-02-03 01:00:00,7733494.0,3600.0,100.0,0.36688501
2022-02-03 06:00:00,7733647.0,3600.0,100.0,0.14579749
2022-02-03 07:00:00,7733592.0,3600.0,100.0,0.50171417
2022-02-03 03:00:00,7733575.0,3600.0,100.0,0.31212419
2022-03-01 15:00:00,7733478.0,3600.0,100.0,0.13140333
2022-02-03 05:00:00,7733408.0,3600.0,100.0,0.12217416
2022-02-03 09:00:00,7733309.0,3600.0,100.0,0.12597418
2022-03-01 17:00:00,7733455.0,3600.0,100.0,0.42483249
2022-02-03 01:00:00,7733472.0,3600.0,100.0,0.16858417
2022-03-01 13:00:00,7733581.0,3600.0,100.0,0.19245833
2022-03-01 19:00:00,7733607.0,3600.0,100.0,0.15276416
2022-03-01 18:00:00,10642328.0,3600.0,100.0,0.12682
2022-02-03 12:00:00,7733598.0,3600.0,100.0,0.129925
2022-02-03 11:00:00,7733259.0,3600.0,100.0,0.10935833
2022-02-03 10:00:00,7733389.0,3600.0,100.0,0.1265575
2022-02-03 00:00:00,7733567.0,3600.0,100.0,0.34357667
2022-02-03 12:00:00,7733491.0,3600.0,100.0,0.16901834
2022-03-01 13:00:00,16571163.0,3600.0,100.0,0.12007416
2022-03-01 20:00:00,7733469.0,3600.0,100.0,0.22791001
2022-02-03 08:00:00,7733572.0,3600.0,100.0,0.39455914
2022-03-01 18:00:00,7733313.0,3600.0,100.0,0.40270916
2022-03-01 12:00:00,7733311.0,3600.0,100.0,0.29549918
2022-03-01 13:00:00,7733454.0,3600.0,100.0,0.0
2022-02-03 00:00:00,7733637.0,3600.0,100.0,0.21817583
2022-03-01 12:00:00,7733401.0,3600.0,100.0,0.15729335
2022-02-03 08:00:00,7733655.0,3600.0,100.0,0.14150584
2022-02-03 08:00:00,7733376.0,3600.0,100.0,0.11510583
2022-02-03 12:00:00,7733373.0,3600.0,100.0,0.36696666
2022-02-03 09:00:00,7733323.0,3600.0,100.0,0.43464082
2022-03-01 20:00:00,7733640.0,3600.0,100.0,0.20190334
2022-03-01 16:00:00,7733428.0,3600.0,100.0,0.15888999
2022-03-01 16:00:00,7733525.0,3600.0,100.0,0.1340625
2022-02-03 12:00:00,7733587.0,3600.0,100.0,0.4252325
2022-02-03 12:00:00,7733325.0,3600.0,100.0,0.46090251
2022-02-03 11:00:00,7733486.0,3600.0,100.0,0.20308916
2022-02-03 01:00:00,7733650.0,3600.0,100.0,0.099877506
2022-02-03 06:00:00,7733353.0,3600.0,100.0,0.10065083
2022-02-03 06:00:00,7733602.0,3600.0,100.0,0.129765
2022-02-03 11:00:00,7733535.0,3600.0,100.0,0.35803169
2022-02-03 07:00:00,7733323.0,3600.0,100.0,0.39899251
2022-02-03 06:00:00,7733385.0,3600.0,100.0,0.119475
2022-02-03 02:00:00,7733336.0,3600.0,100.0,0.11242501
2022-02-03 01:00:00,7733350.0,3600.0,100.0,0.19318417
2022-02-03 04:00:00,7733368.0,3600.0,100.0,0.10627916
2022-02-03 00:00:00,7733523.0,3600.0,100.0,0.1672875
2022-03-01 12:00:00,7733454.0,3600.0,100.0,0.0
2022-02-03 10:00:00,7733485.0,3600.0,100.0,0.43413836
2022-02-03 03:00:00,7733399.0,3600.0,100.0,0.26971751
2022-03-01 18:00:00,7733415.0,3600.0,100.0,0.178905
2022-03-01 12:00:00,7733635.0,3600.0,100.0,0.12947667
2022-03-01 16:00:00,7733266.0,3600.0,100.0,0.1244
2022-02-03 00:00:00,7733271.0,3600.0,100.0,0.11000667
2022-03-01 13:00:00,7733429.0,3600.0,100.0,0.12413667
2022-03-01 19:00:00,7733328.0,3600.0,100.0,0.15176417
2022-03-01 18:00:00,57713691.0,3600.0,100.0,0.30957082
2022-02-03 06:00:00,7733504.0,3600.0,100.0,0.094999999
2022-02-03 10:00:00,7733274.0,3600.0,100.0,0.34827584
2022-02-03 00:00:00,7733561.0,3600.0,100.0,0.097726665
2022-03-01 20:00:00,7733259.0,3600.0,100.0,0.11244833
2022-03-01 17:00:00,7733527.0,3600.0,100.0,0.29658166
2022-02-03 06:00:00,7733510.0,3600.0,100.0,0.34904417
2022-03-01 17:00:00,7733417.0,3600.0,100.0,0.40031335
2022-03-01 16:00:00,7733643.0,3600.0,100.0,0.13286915
2022-02-03 00:00:00,7733571.0,3600.0,100.0,0.1231575
2022-03-01 15:00:00,7733540.0,3600.0,100.0,0.11549084
2022-02-03 06:00:00,7733646.0,3600.0,100.0,0.10138583
2022-02-03 02:00:00,7733626.0,3600.0,100.0,0.3430925
2022-02-03 05:00:00,7733262.0,3600.0,100.0,0.099813335
2022-02-03 08:00:00,7733494.0,3600.0,100.0,0.4568525
2022-02-03 04:00:00,7733599.0,3600.0,100.0,0.10387
2022-03-01 20:00:00,7733296.0,3600.0,100.0,0.22084168
2022-03-01 16:00:00,7733408.0,3600.0,100.0,0.19024667
2022-02-03 08:00:00,7733431.0,3600.0,100.0,0.35639164
2022-02-03 03:00:00,7733492.0,3600.0,100.0,0.14011082
2022-02-03 06:00:00,7733264.0,3600.0,100.0,0.15377833
2022-02-03 08:00:00,7733646.0,3600.0,100.0,0.11944
2022-02-03 03:00:00,7733472.0,3600.0,100.0,0.12790416
2022-02-06 10:00:00,7733595.0,3600.0,100.0,0.16003667
2022-03-01 19:00:00,7733502.0,3600.0,100.0,0.126055
2022-03-01 18:00:00,7733618.0,3600.0,100.0,0.13393
2022-03-01 21:00:00,7733324.0,3600.0,100.0,0.15350583
2022-02-03 11:00:00,7733332.0,3600.0,100.0,0.37284496
2022-02-03 01:00:00,7733352.0,3600.0,100.0,0.10781249
2022-03-01 18:00:00,7733412.0,3600.0,100.0,0.13887751
2022-03-01 13:00:00,7733353.0,3600.0,100.0,0.10165751
2022-03-01 13:00:00,7733524.0,3600.0,100.0,0.11475917
2022-03-01 17:00:00,7733418.0,3600.0,100.0,0.16005084
2022-03-01 16:00:00,7733489.0,3600.0,100.0,0.12132666
2022-03-01 21:00:00,7733392.0,3600.0,100.0,0.11496
2022-02-03 11:00:00,7733517.0,3600.0,100.0,0.20214833
2022-03-01 12:00:00,7733611.0,3600.0,100.0,0.14953084
2022-03-01 12:00:00,7733279.0,3600.0,100.0,0.26661167
2022-02-03 06:00:00,7733507.0,3600.0,100.0,0.12050666
2022-03-01 11:00:00,7733636.0,3600.0,100.0,0.11689334
2022-03-01 16:00:00,7733407.0,3600.0,100.0,0.2029525
2022-02-03 09:00:00,7733610.0,3600.0,100.0,0.20670667
2022-03-01 21:00:00,7733440.0,3600.0,100.0,0.21294083
2022-02-03 09:00:00,7733480.0,3600.0,100.0,0.12834167
2022-02-06 10:00:00,7733590.0,3600.0,100.0,0.16240001
2022-03-01 13:00:00,7733383.0,3600.0,100.0,0.13878334
2022-03-01 18:00:00,7733642.0,3600.0,100.0,0.30919915
2022-03-01 14:00:00,7733570.0,3600.0,100.0,0.30428749
2022-02-03 00:00:00,7733485.0,3600.0,100.0,0.39672166
2022-02-03 09:00:00,7733322.0,3600.0,100.0,0.20998582
2022-02-03 08:00:00,7733528.0,3600.0,100.0,0.22502249
2022-02-03 10:00:00,7733388.0,3600.0,100.0,0.13407168
2022-02-03 09:00:00,7733485.0,3600.0,100.0,0.43283999
2022-03-01 15:00:00,7733286.0,3600.0,100.0,0.22443834
2022-02-03 01:00:00,7733259.0,3600.0,100.0,0.10893667
2022-02-03 03:00:00,7733300.0,3600.0,100.0,0.29613835
2022-03-01 16:00:00,7733413.0,3600.0,100.0,0.21137834
2022-03-01 12:00:00,7733459.0,3600.0,100.0,0.2089625
2022-02-03 01:00:00,7733533.0,3600.0,100.0,0.21566667
2022-02-03 07:00:00,7733492.0,3600.0,100.0,0.1980525
2022-02-03 00:00:00,7733657.0,3600.0,100.0,0.12948415
2022-03-01 16:00:00,7733524.0,3600.0,100.0,0.11264917
2022-02-03 00:00:00,7733515.0,3600.0,100.0,0.27604333
2022-02-03 04:00:00,7733572.0,3600.0,100.0,0.31810001
2022-03-01 14:00:00,7733527.0,3600.0,100.0,0.31382334
2022-02-03 04:00:00,7733319.0,3600.0,100.0,0.33013248
2022-02-03 09:00:00,7733429.0,3600.0,100.0,0.11261833
2022-02-03 02:00:00,7733390.0,3600.0,100.0,0.10762332
2022-03-01 17:00:00,7733322.0,3600.0,100.0,0.18679416
2022-03-01 14:00:00,7733443.0,3600.0,100.0,0.12798333
2022-02-03 12:00:00,7733582.0,3600.0,100.0,0.49788162
2022-02-03 02:00:00,7733607.0,3600.0,100.0,0.12346917
2022-03-01 18:00:00,7733288.0,3600.0,100.0,0.15992083
2022-02-03 01:00:00,7733524.0,3600.0,100.0,0.095885828
2022-03-01 13:00:00,7733372.0,3600.0,100.0,0.15165167
2022-02-03 05:00:00,7733586.0,3600.0,100.0,0.1346325
2022-02-06 10:00:00,10642328.0,3600.0,100.0,0.11997917
2022-03-01 17:00:00,7733535.0,3600.0,100.0,0.47082168
2022-03-01 14:00:00,7733591.0,3600.0,100.0,0.12138499
2022-02-03 04:00:00,7733535.0,3600.0,100.0,0.30391917
2022-02-03 10:00:00,7733644.0,3600.0,100.0,0.11226249
2022-02-03 11:00:00,7733307.0,3600.0,100.0,0.17601499
2022-02-03 08:00:00,7733484.0,3600.0,100.0,0.13000417
2022-03-01 13:00:00,7733468.0,3600.0,100.0,0.16453335
2022-03-01 16:00:00,7733296.0,3600.0,100.0,0.23586667
2022-03-01 14:00:00,7733557.0,3600.0,100.0,0.16740417
2022-03-01 14:00:00,7733280.0,3600.0,100.0,0.15715668
2022-02-03 11:00:00,7733478.0,3600.0,100.0,0.11989667
2022-03-01 18:00:00,7733472.0,3600.0,100.0,0.17609251
2022-03-01 15:00:00,7733488.0,3600.0,100.0,0.10140583
2022-02-03 07:00:00,7733605.0,3600.0,100.0,0.11196167
2022-02-03 02:00:00,7733642.0,3600.0,100.0,0.2742525
2022-02-03 04:00:00,7733512.0,3600.0,100.0,0.14169583
2022-03-01 19:00:00,7733335.0,3600.0,100.0,0.42262834
2022-02-03 06:00:00,7733485.0,3600.0,100.0,0.37647831
2022-03-01 17:00:00,7733483.0,3600.0,100.0,0.11566667
2022-02-03 03:00:00,7733539.0,3600.0,100.0,0.10889833
2022-03-01 19:00:00,7733658.0,3600.0,100.0,0.18084165
2022-02-03 08:00:00,7733273.0,3600.0,100.0,0.18083251
2022-03-01 19:00:00,7733610.0,3600.0,100.0,0.178515
2022-02-03 03:00:00,7733555.0,3600.0,100.0,0.12961666
2022-02-03 04:00:00,7733273.0,3600.0,100.0,0.21751252
2022-03-01 15:00:00,7733427.0,3600.0,100.0,0.41401166
2022-03-01 21:00:00,7733416.0,3600.0,100.0,0.31442583
2022-03-01 13:00:00,7733526.0,3600.0,100.0,0.39475417
2022-02-06 10:00:00,7733524.0,3600.0,100.0,0.1056125
2022-03-01 17:00:00,7733564.0,3600.0,100.0,0.15770668
2022-02-03 10:00:00,7733433.0,3600.0,100.0,0.50843334
2022-03-01 18:00:00,7733370.0,3600.0,100.0,0.23060417
2022-03-01 19:00:00,7733299.0,3600.0,100.0,0.10952
2022-03-01 17:00:00,7733625.0,3600.0,100.0,0.43324417
2022-02-03 08:00:00,7733322.0,3600.0,100.0,0.18627168
2022-03-01 17:00:00,7733647.0,3600.0,100.0,0.18431666
2022-03-01 17:00:00,7733376.0,3600.0,100.0,0.11327917
2022-02-03 05:00:00,7733536.0,3600.0,100.0,0.13705418
2022-02-03 07:00:00,7733315.0,3600.0,100.0,0.11641917
2022-03-01 19:00:00,7733405.0,3600.0,100.0,0.34183252
2022-03-01 17:00:00,7733269.0,3600.0,100.0,0.13639167
2022-02-03 12:00:00,7733288.0,3600.0,100.0,0.13774666
2022-02-06 10:00:00,7733645.0,3600.0,100.0,0.23564583
2022-02-03 04:00:00,7733618.0,3600.0,100.0,0.12717584
2022-03-01 12:00:00,7733541.0,3600.0,100.0,0.11816667
2022-02-03 04:00:00,7733315.0,3600.0,100.0,0.11463
2022-03-01 20:00:00,7733347.0,3600.0,100.0,0.45299914
2022-03-01 18:00:00,7733455.0,3600.0,100.0,0.41593999
2022-02-03 12:00:00,7733504.0,3600.0,100.0,0.14040583
2022-02-03 11:00:00,7733523.0,3600.0,100.0,0.17343417
2022-02-03 06:00:00,7733440.0,3600.0,100.0,0.14730334
2022-03-01 18:00:00,7733636.0,3600.0,100.0,0.1161125
2022-03-01 13:00:00,7733655.0,3600.0,100.0,0.18428166
2022-02-03 01:00:00,7733396.0,3600.0,100.0,0.11529583
2022-03-01 14:00:00,7733291.0,3600.0,100.0,0.11564
2022-03-01 20:00:00,7733355.0,3600.0,100.0,0.47617251
2022-03-01 12:00:00,7733372.0,3600.0,100.0,0.15805084
2022-02-03 02:00:00,7733419.0,3600.0,100.0,0.14811167
2022-02-03 01:00:00,7733509.0,3600.0,100.0,0.34832001
2022-02-03 05:00:00,7733487.0,3600.0,100.0,0.28801751
2022-02-03 01:00:00,7733518.0,3600.0,100.0,0.19560917
2022-02-03 07:00:00,7733501.0,3600.0,100.0,0.37289333
2022-02-06 10:00:00,7733511.0,3600.0,100.0,0.39866832
2022-02-03 09:00:00,7733423.0,3600.0,100.0,0.12347833
2022-02-03 03:00:00,7733632.0,3600.0,100.0,0.14290333
2022-02-03 07:00:00,7733502.0,3600.0,100.0,0.10562083
2022-02-03 12:00:00,7733540.0,3600.0,100.0,0.13440333
2022-03-01 13:00:00,7733645.0,3600.0,100.0,0.23149249
2022-03-01 19:00:00,7733601.0,3600.0,100.0,0.12666583
2022-03-01 19:00:00,7733430.0,3600.0,100.0,0.13939166
2022-02-03 01:00:00,7733287.0,3600.0,100.0,0.2218525
2022-03-01 16:00:00,7733405.0,3600.0,100.0,0.33440417
2022-02-03 09:00:00,7733292.0,3600.0,100.0,0.19228083
2022-02-03 08:00:00,7733281.0,3600.0,100.0,0.39399081
2022-02-03 12:00:00,7733581.0,3600.0,100.0,0.16155083
2022-02-03 07:00:00,7733332.0,3600.0,100.0,0.35195416
2022-02-03 02:00:00,7733620.0,3600.0,100.0,0.13983333
2022-03-01 13:00:00,7733419.0,3600.0,100.0,0.17344335
2022-02-03 00:00:00,7733409.0,3600.0,100.0,0.2072175
2022-02-03 08:00:00,7733570.0,3600.0,100.0,0.29504082
2022-03-01 17:00:00,7733516.0,3600.0,100.0,0.171305
2022-03-01 13:00:00,7733365.0,3600.0,100.0,0.20940332
2022-03-01 16:00:00,7733646.0,3600.0,100.0,0.14223249
2022-02-03 08:00:00,7733408.0,3600.0,100.0,0.17028083
2022-03-01 18:00:00,7733544.0,3600.0,100.0,0.33258748
2022-03-01 21:00:00,7733424.0,3600.0,100.0,0.36687416
2022-02-03 10:00:00,7733616.0,3600.0,100.0,0.24884917
2022-03-01 15:00:00,7733498.0,3600.0,100.0,0.36412585
2022-03-01 18:00:00,7733439.0,3600.0,100.0,0.12024499
2022-03-01 12:00:00,7733411.0,3600.0,100.0,0.14507416
2022-02-03 08:00:00,7733530.0,3600.0,100.0,0.12543416
2022-03-01 13:00:00,7733445.0,3600.0,100.0,0.1385875
2022-03-01 13:00:00,7733518.0,3600.0,100.0,0.24759416
2022-02-03 11:00:00,7733342.0,3600.0,100.0,0.14576668
2022-02-03 03:00:00,7733579.0,3600.0,100.0,0.33876416
2022-02-03 09:00:00,7733638.0,3600.0,100.0,0.18088083
2022-02-03 10:00:00,7733642.0,3600.0,100.0,0.30222583
2022-02-03 05:00:00,7733413.0,3600.0,100.0,0.14420334
2022-03-01 14:00:00,7733550.0,3600.0,100.0,0.36613667
2022-02-03 02:00:00,7733400.0,3600.0,100.0,0.11567667
2022-02-03 06:00:00,7733261.0,3600.0,100.0,0.11742917
2022-02-03 00:00:00,7733265.0,3600.0,100.0,0.21337584
2022-02-03 04:00:00,7733415.0,3600.0,100.0,0.11588167
2022-02-03 05:00:00,7733430.0,3600.0,100.0,0.11198084
2022-02-03 04:00:00,7733414.0,3600.0,100.0,0.18127251
2022-03-01 20:00:00,7733351.0,3600.0,100.0,0.12572417
2022-02-03 08:00:00,7733389.0,3600.0,100.0,0.13019001
2022-02-03 04:00:00,7733528.0,3600.0,100.0,0.17921916
2022-02-03 04:00:00,7733617.0,3600.0,100.0,0.10555834
2022-02-03 07:00:00,7733602.0,3600.0,100.0,0.1386475
2022-02-03 11:00:00,7733358.0,3600.0,100.0,0.11621
2022-02-03 11:00:00,7733565.0,3600.0,100.0,0.16084418
2022-02-03 04:00:00,7733474.0,3600.0,100.0,0.28425086
2022-03-01 12:00:00,7733523.0,3600.0,100.0,0.17809999
2022-02-03 03:00:00,7733269.0,3600.0,100.0,0.10299834
2022-02-03 12:00:00,7733338.0,3600.0,100.0,0.15804166
2022-02-03 01:00:00,7733277.0,3600.0,100.0,0.18485832
2022-02-03 04:00:00,7733498.0,3600.0,100.0,0.28479415
2022-02-03 12:00:00,7733389.0,3600.0,100.0,0.1400975
2022-02-03 09:00:00,7733484.0,3600.0,100.0,0.1134225
2022-02-03 07:00:00,7733377.0,3600.0,100.0,0.31406999
2022-02-03 08:00:00,7733566.0,3600.0,100.0,0.15416333
2022-03-01 17:00:00,7733490.0,3600.0,100.0,0.25793001
2022-03-01 20:00:00,7733566.0,3600.0,100.0,0.16283751
2022-02-03 01:00:00,7733407.0,3600.0,100.0,0.19234084
2022-02-03 09:00:00,7733551.0,3600.0,100.0,0.46752831
2022-02-03 11:00:00,10642533.0,3600.0,100.0,0.14452749
2022-02-03 00:00:00,7733372.0,3600.0,100.0,0.16068417
2022-03-01 15:00:00,7733268.0,3600.0,100.0,0.12546833
2022-02-03 00:00:00,7733267.0,3600.0,100.0,0.11738916
2022-03-01 21:00:00,7733295.0,3600.0,100.0,0.11348666
2022-02-03 02:00:00,7733393.0,3600.0,100.0,0.23894998
2022-02-03 07:00:00,7733490.0,3600.0,100.0,0.247465
2022-03-01 21:00:00,7733445.0,3600.0,100.0,0.14461
2022-03-01 12:00:00,7733565.0,3600.0,100.0,0.19510083
2022-02-03 09:00:00,7733349.0,3600.0,100.0,0.17680001
2022-02-03 06:00:00,7733574.0,3600.0,100.0,0.1113875
2022-02-03 11:00:00,7733482.0,3600.0,100.0,0.17359999
2022-02-03 05:00:00,7733539.0,3600.0,100.0,0.12129
2022-02-03 11:00:00,7733518.0,3600.0,100.0,0.24992751
2022-02-06 10:00:00,7733471.0,3600.0,100.0,0.11787583
2022-02-03 05:00:00,7733315.0,3600.0,100.0,0.1157025
2022-02-03 04:00:00,7733627.0,3600.0,100.0,0.10936334
2022-02-03 04:00:00,7733555.0,3600.0,100.0,0.12071
2022-02-03 00:00:00,7733272.0,3600.0,100.0,0.1814525
2022-02-03 08:00:00,7733319.0,3600.0,100.0,0.4137525
2022-03-01 18:00:00,7733280.0,3600.0,100.0,0.21054167
2022-02-03 03:00:00,7733331.0,3600.0,100.0,0.29400167
2022-03-01 12:00:00,7733559.0,3600.0,100.0,0.32581332
2022-02-03 12:00:00,7733523.0,3600.0,100.0,0.15933083
2022-02-03 11:00:00,7733391.0,3600.0,100.0,0.11226084
2022-02-03 00:00:00,7733367.0,3600.0,100.0,0.11890917
2022-02-03 12:00:00,7733365.0,3600.0,100.0,0.20647749
2022-02-03 06:00:00,7733312.0,3600.0,100.0,0.1435125
2022-03-01 17:00:00,7733554.0,3600.0,100.0,0.14320584
2022-02-03 11:00:00,7733315.0,3600.0,100.0,0.084030837
2022-03-01 21:00:00,7733259.0,3600.0,100.0,0.11165583
2022-02-03 01:00:00,7733353.0,3600.0,100.0,0.099769168
2022-03-01 14:00:00,7733635.0,3600.0,100.0,0.15509915
2022-02-03 09:00:00,7733519.0,3600.0,100.0,0.15734583
2022-02-03 08:00:00,7733447.0,3600.0,100.0,0.14448583
2022-03-01 14:00:00,7733507.0,3600.0,100.0,0.12030499
2022-02-03 12:00:00,7733405.0,3600.0,100.0,0.33708751
2022-02-06 10:00:00,7733536.0,3600.0,100.0,0.15470167
2022-03-01 17:00:00,7733423.0,3600.0,100.0,0.12267333
2022-03-01 17:00:00,7733333.0,3600.0,100.0,0.18287916
2022-02-03 02:00:00,7733416.0,3600.0,100.0,0.25673503
2022-03-01 18:00:00,7733342.0,3600.0,100.0,0.14202417
2022-03-01 18:00:00,7733406.0,3600.0,100.0,0.38006833
2022-02-03 07:00:00,7733370.0,3600.0,100.0,0.20183748
2022-03-01 15:00:00,7733516.0,3600.0,100.0,0.17329334
2022-02-03 09:00:00,7733356.0,3600.0,100.0,0.18059333
2022-02-03 03:00:00,7733653.0,3600.0,100.0,0.11833251
2022-02-03 00:00:00,7733598.0,3600.0,100.0,0.1231575
2022-03-01 20:00:00,7733386.0,3600.0,100.0,0.096585006
2022-02-03 05:00:00,7733544.0,3600.0,100.0,0.28054082
2022-03-01 15:00:00,7733563.0,3600.0,100.0,0.41648668
2022-03-01 14:00:00,7733375.0,3600.0,100.0,0.44018418
2022-02-03 05:00:00,7733404.0,3600.0,100.0,0.27859247
2022-02-03 09:00:00,7733365.0,3600.0,100.0,0.17607915
2022-02-03 03:00:00,7733326.0,3600.0,100.0,0.17996582
2022-02-03 03:00:00,7733314.0,3600.0,100.0,0.29367667
2022-03-01 20:00:00,7733530.0,3600.0,100.0,0.14109249
2022-02-03 05:00:00,7733261.0,3600.0,100.0,0.11304167
2022-03-01 20:00:00,7733576.0,3600.0,100.0,0.25379249
2022-02-03 06:00:00,7733430.0,3600.0,100.0,0.13358334
2022-03-01 15:00:00,7733557.0,3600.0,100.0,0.53673166
2022-02-03 01:00:00,7733522.0,3600.0,100.0,0.1814875
2022-02-03 04:00:00,7733503.0,3600.0,100.0,0.13777916
2022-02-03 06:00:00,7733631.0,3600.0,100.0,0.36314416
2022-03-01 18:00:00,7733426.0,3600.0,100.0,0.40284917
2022-03-01 15:00:00,7733626.0,3600.0,100.0,0.47444835
2022-03-01 13:00:00,7733401.0,3600.0,100.0,0.158075
2022-03-01 16:00:00,7733549.0,3600.0,100.0,0.11855666
2022-02-06 10:00:00,7733578.0,3600.0,100.0,0.17765331
2022-02-03 11:00:00,7733438.0,3600.0,100.0,0.3961575
2022-02-03 07:00:00,7733543.0,3600.0,100.0,0.3218275
2022-02-03 11:00:00,7733312.0,3600.0,100.0,0.21084167
2022-02-03 03:00:00,7733567.0,3600.0,100.0,0.31746167
2022-02-03 08:00:00,7733366.0,3600.0,100.0,0.46951669
2022-02-03 11:00:00,7733569.0,3600.0,100.0,0.23830085
2022-02-03 04:00:00,7733283.0,3600.0,100.0,0.30805334
2022-02-03 03:00:00,7733389.0,3600.0,100.0,0.10912833
2022-02-03 11:00:00,7733355.0,3600.0,100.0,0.53490752
2022-02-03 02:00:00,7733544.0,3600.0,100.0,0.28978503
2022-02-03 12:00:00,7733341.0,3600.0,100.0,0.39794415
2022-03-01 13:00:00,7733634.0,3600.0,100.0,0.15581584
2022-02-03 03:00:00,7733531.0,3600.0,100.0,0.11288583
2022-02-06 10:00:00,7733539.0,3600.0,100.0,0.12649584
2022-03-01 14:00:00,7733551.0,3600.0,100.0,0.48637834
2022-02-03 03:00:00,7733523.0,3600.0,100.0,0.140205
2022-03-01 16:00:00,7733290.0,3600.0,100.0,0.18601501
2022-02-03 09:00:00,7733587.0,3600.0,100.0,0.4243117
2022-02-03 12:00:00,7733390.0,3600.0,100.0,0.12428083
2022-02-03 11:00:00,7733467.0,3600.0,100.0,0.2272875
2022-03-01 14:00:00,7733588.0,3600.0,100.0,0.13093001
2022-02-03 09:00:00,7733471.0,3600.0,100.0,0.11754
2022-02-03 02:00:00,7733508.0,3600.0,100.0,0.32196417
2022-02-06 10:00:00,7733647.0,3600.0,100.0,0.23119083
2022-02-03 07:00:00,7733276.0,3600.0,100.0,0.10888916
2022-02-03 09:00:00,7733618.0,3600.0,100.0,0.17098168
2022-02-03 01:00:00,7733286.0,3600.0,100.0,0.19523999
2022-03-01 20:00:00,7733479.0,3600.0,100.0,0.1123425
2022-03-01 15:00:00,7733529.0,3600.0,100.0,0.15901583
2022-03-01 14:00:00,7733639.0,3600.0,100.0,0.165475
2022-03-01 18:00:00,7733321.0,3600.0,100.0,0.13638584
2022-02-03 12:00:00,7733551.0,3600.0,100.0,0.48255414
2022-02-03 04:00:00,7733413.0,3600.0,100.0,0.12229167
2022-02-03 09:00:00,7733545.0,3600.0,100.0,0.20023584
2022-03-01 21:00:00,7733348.0,3600.0,100.0,0.11343333
2022-03-01 16:00:00,7733610.0,3600.0,100.0,0.25722584
2022-03-01 12:00:00,7733297.0,3600.0,100.0,0.13878499
2022-02-03 07:00:00,7733449.0,3600.0,100.0,0.1069525
2022-03-01 20:00:00,7733574.0,3600.0,100.0,0.14657167
2022-02-03 11:00:00,7733549.0,3600.0,100.0,0.12540168
2022-02-03 03:00:00,7733394.0,3600.0,100.0,0.32043085
2022-02-03 12:00:00,7733416.0,3600.0,100.0,0.30246666
