begintime,sk_object,duration,integrity,1593835835
2022-03-01 14:00:00,7733189.0,3600.0,100.0,0.077636942
2022-02-18 17:00:00,7733194.0,3600.0,100.0,0.081695005
2022-03-01 18:00:00,7733226.0,3600.0,100.0,0.11881638
2022-02-06 22:00:00,7733245.0,3600.0,100.0,0.099052779
2022-03-01 07:00:00,7733198.0,3600.0,100.0,0.083762497
2022-02-18 17:00:00,7733188.0,3600.0,100.0,0.079513058
2022-02-08 00:00:00,7733171.0,3600.0,100.0,0.093803331
2022-02-08 05:00:00,7733212.0,3600.0,100.0,0.12336166
2022-02-18 19:00:00,7733208.0,3600.0,100.0,0.094756939
2022-03-01 14:00:00,7733172.0,3600.0,100.0,0.079768337
2022-03-01 01:00:00,7733239.0,3600.0,100.0,0.099354722
2022-02-06 22:00:00,7733187.0,3600.0,100.0,0.085648611
2022-03-01 02:00:00,7733228.0,3600.0,100.0,0.084062785
2022-02-08 11:00:00,7733253.0,3600.0,100.0,0.076341107
2022-03-01 12:00:00,7733231.0,3600.0,100.0,0.12388
2022-03-01 15:00:00,7733179.0,3600.0,100.0,0.12123471
2022-03-01 06:00:00,7733218.0,3600.0,100.0,0.09788695
2022-03-01 13:00:00,7733247.0,3600.0,100.0,0.089454167
2022-03-01 00:00:00,7733220.0,3600.0,100.0,0.13681445
2022-03-01 16:00:00,7733255.0,3600.0,100.0,0.09318611
2022-02-06 22:00:00,7733220.0,3600.0,100.0,0.12680611
2022-02-06 21:00:00,7733221.0,3600.0,100.0,0.12102
2022-03-01 06:00:00,7733185.0,3600.0,100.0,0.094060279
2022-03-01 14:00:00,11217586.0,3600.0,100.0,0.084563889
2022-03-01 19:00:00,7733203.0,3600.0,100.0,0.081980556
2022-03-01 05:00:00,7733252.0,3600.0,100.0,0.090838611
2022-02-06 20:00:00,7733224.0,3600.0,100.0,0.095710002
2022-02-08 09:00:00,10349407.0,3600.0,100.0,0.084941946
2022-03-01 17:00:00,7733230.0,3600.0,100.0,0.084942222
2022-03-01 14:00:00,7733216.0,3600.0,100.0,0.083096385
2022-03-01 03:00:00,7733229.0,3600.0,100.0,0.14305499
2022-02-06 23:00:00,7733253.0,3600.0,100.0,0.076028049
2022-03-01 16:00:00,7733248.0,3600.0,100.0,0.14016195
2022-02-18 17:00:00,7733206.0,3600.0,100.0,0.093461394
2022-03-01 22:00:00,7733181.0,3600.0,100.0,0.090496674
2022-03-01 14:00:00,7733202.0,3600.0,100.0,0.08249639
2022-03-01 21:00:00,7733232.0,3600.0,100.0,0.083381385
2022-02-18 19:00:00,7733201.0,3600.0,100.0,0.079579443
2022-03-01 01:00:00,7733197.0,3600.0,100.0,0.13329944
2022-02-08 02:00:00,7733232.0,3600.0,100.0,0.082336664
2022-03-01 08:00:00,7733242.0,3600.0,100.0,0.083286673
2022-03-01 20:00:00,7733255.0,3600.0,100.0,0.093168892
2022-02-08 01:00:00,7733222.0,3600.0,100.0,0.080039442
2022-02-08 05:00:00,7733182.0,3600.0,100.0,0.10126667
2022-03-01 21:00:00,7733178.0,3600.0,100.0,0.074977502
2022-02-08 02:00:00,7733219.0,3600.0,100.0,0.081509717
2022-03-01 07:00:00,7733214.0,3600.0,100.0,0.09158583
2022-03-01 15:00:00,7733243.0,3600.0,100.0,0.090419717
2022-03-01 03:00:00,7733214.0,3600.0,100.0,0.091650002
2022-02-06 23:00:00,7733254.0,3600.0,100.0,0.08235167
2022-03-01 00:00:00,7733198.0,3600.0,100.0,0.083933614
2022-03-01 00:00:00,7733214.0,3600.0,100.0,0.091933332
2022-02-06 21:00:00,7733205.0,3600.0,100.0,0.077690557
2022-03-01 07:00:00,7733187.0,3600.0,100.0,0.085143052
2022-03-01 10:00:00,7733238.0,3600.0,100.0,0.13465221
2022-03-01 21:00:00,7733196.0,3600.0,100.0,0.08108139
2022-03-01 00:00:00,7733218.0,3600.0,100.0,0.098188609
2022-02-08 06:00:00,7733226.0,3600.0,100.0,0.11710361
2022-03-01 00:00:00,7733255.0,3600.0,100.0,0.092643052
2022-03-01 17:00:00,7733225.0,3600.0,100.0,0.12009361
2022-02-18 17:00:00,7733175.0,3600.0,100.0,0.12393501
2022-02-08 00:00:00,7733249.0,3600.0,100.0,0.087944999
2022-03-01 21:00:00,7733226.0,3600.0,100.0,0.11882583
2022-02-08 02:00:00,7733249.0,3600.0,100.0,0.088418052
2022-03-01 13:00:00,7733182.0,3600.0,100.0,0.10308583
2022-02-08 00:00:00,7733190.0,3600.0,100.0,0.079650559
2022-02-08 02:00:00,7733207.0,3600.0,100.0,0.094058618
2022-02-08 11:00:00,7733219.0,3600.0,100.0,0.083195277
2022-03-01 13:00:00,7733178.0,3600.0,100.0,0.076684445
2022-03-01 17:00:00,7733201.0,3600.0,100.0,0.080417775
2022-03-01 11:00:00,7733214.0,3600.0,100.0,0.093198054
2022-02-08 11:00:00,7733225.0,3600.0,100.0,0.12116889
2022-03-01 22:00:00,7733178.0,3600.0,100.0,0.074901387
2022-03-01 18:00:00,7733229.0,3600.0,100.0,0.1454225
2022-02-08 01:00:00,7733188.0,3600.0,100.0,0.077514164
2022-03-01 01:00:00,7733171.0,3600.0,100.0,0.094321668
2022-02-08 03:00:00,7733179.0,3600.0,100.0,0.12034194
2022-02-06 23:00:00,7733218.0,3600.0,100.0,0.098240554
2022-03-01 10:00:00,7733184.0,3600.0,100.0,0.12228195
2022-02-18 18:00:00,7733238.0,3600.0,100.0,0.13626888
2022-02-06 22:00:00,7733185.0,3600.0,100.0,0.094897494
2022-02-08 04:00:00,7733192.0,3600.0,100.0,0.12074056
2022-02-08 11:00:00,7733199.0,3600.0,100.0,0.12849694
2022-02-08 11:00:00,7733203.0,3600.0,100.0,0.081325561
2022-02-08 01:00:00,7733187.0,3600.0,100.0,0.085228324
2022-03-01 22:00:00,7733190.0,3600.0,100.0,0.080053613
2022-02-08 00:00:00,7733174.0,3600.0,100.0,0.092999719
2022-03-01 22:00:00,7733172.0,3600.0,100.0,0.078493051
2022-03-01 18:00:00,7733180.0,3600.0,100.0,0.077169724
2022-03-01 07:00:00,7733199.0,3600.0,100.0,0.1252975
2022-03-01 08:00:00,7733182.0,3600.0,100.0,0.10232611
2022-03-01 18:00:00,7733237.0,3600.0,100.0,0.092452496
2022-03-01 07:00:00,7733217.0,3600.0,100.0,0.093971387
2022-03-01 19:00:00,7733178.0,3600.0,100.0,0.074789718
2022-03-01 15:00:00,7733257.0,3600.0,100.0,0.084095001
2022-02-06 20:00:00,7733233.0,3600.0,100.0,0.0765725
2022-02-06 18:00:00,7733206.0,3600.0,100.0,0.093441948
2022-02-08 03:00:00,7733175.0,3600.0,100.0,0.12071972
2022-02-08 04:00:00,7733171.0,3600.0,100.0,0.093804449
2022-03-01 16:00:00,7733241.0,3600.0,100.0,0.086842775
2022-02-08 00:00:00,7733212.0,3600.0,100.0,0.12385056
2022-03-01 12:00:00,7733211.0,3600.0,100.0,0.091850281
2022-03-01 11:00:00,7733190.0,3600.0,100.0,0.080688611
2022-02-08 10:00:00,7733247.0,3600.0,100.0,0.089085832
2022-02-08 04:00:00,7733233.0,3600.0,100.0,0.076691106
2022-03-01 04:00:00,7733200.0,3600.0,100.0,0.085936666
2022-02-08 02:00:00,7733252.0,3600.0,100.0,0.090604171
2022-03-01 00:00:00,7733175.0,3600.0,100.0,0.12119527
2022-03-01 07:00:00,7733229.0,3600.0,100.0,0.14353667
2022-02-08 07:00:00,7733239.0,3600.0,100.0,0.098543063
2022-03-01 09:00:00,7733173.0,3600.0,100.0,0.093840554
2022-03-01 02:00:00,10349407.0,3600.0,100.0,0.084895283
2022-03-01 06:00:00,7733253.0,3600.0,100.0,0.075328335
2022-03-01 16:00:00,7733177.0,3600.0,100.0,0.096063338
2022-03-01 18:00:00,7733177.0,3600.0,100.0,0.095768616
2022-03-01 09:00:00,7733240.0,3600.0,100.0,0.074601665
2022-03-01 05:00:00,7733236.0,3600.0,100.0,0.12423917
2022-03-01 04:00:00,7733246.0,3600.0,100.0,0.094000004
2022-02-06 22:00:00,7733193.0,3600.0,100.0,0.1317139
2022-02-06 22:00:00,7733184.0,3600.0,100.0,0.11967862
2022-02-08 10:00:00,7733191.0,3600.0,100.0,0.093630828
2022-03-01 17:00:00,7733181.0,3600.0,100.0,0.090876952
2022-02-08 08:00:00,7733230.0,3600.0,100.0,0.084026664
2022-03-01 19:00:00,7733216.0,3600.0,100.0,0.080725551
2022-03-01 21:00:00,7733187.0,3600.0,100.0,0.085905552
2022-03-01 04:00:00,7733187.0,3600.0,100.0,0.085059442
2022-02-08 02:00:00,7733234.0,3600.0,100.0,0.086323611
2022-03-01 14:00:00,7733227.0,3600.0,100.0,0.080564164
2022-02-06 19:00:00,7733253.0,3600.0,100.0,0.077122778
2022-03-01 00:00:00,7733177.0,3600.0,100.0,0.094807222
2022-03-01 19:00:00,7733187.0,3600.0,100.0,0.086070552
2022-03-01 16:00:00,7733204.0,3600.0,100.0,0.080223612
2022-02-18 18:00:00,7733239.0,3600.0,100.0,0.099210829
2022-02-18 18:00:00,7733224.0,3600.0,100.0,0.0953025
2022-03-01 08:00:00,7733194.0,3600.0,100.0,0.082302496
2022-03-01 21:00:00,7733185.0,3600.0,100.0,0.095308885
2022-02-18 19:00:00,7733206.0,3600.0,100.0,0.093004443
2022-02-06 22:00:00,7733235.0,3600.0,100.0,0.12504333
2022-02-08 03:00:00,7733194.0,3600.0,100.0,0.081919163
2022-02-08 11:00:00,7733190.0,3600.0,100.0,0.080664165
2022-03-01 12:00:00,7733183.0,3600.0,100.0,0.082385838
2022-03-01 17:00:00,7733193.0,3600.0,100.0,0.1301325
2022-03-01 17:00:00,10349407.0,3600.0,100.0,0.086175278
2022-03-01 04:00:00,7733183.0,3600.0,100.0,0.08020889
2022-02-08 06:00:00,7733256.0,3600.0,100.0,0.077607222
2022-02-06 23:00:00,7733228.0,3600.0,100.0,0.084349722
2022-02-06 19:00:00,7733232.0,3600.0,100.0,0.083174437
2022-02-08 02:00:00,7733237.0,3600.0,100.0,0.090710282
2022-03-01 08:00:00,7733230.0,3600.0,100.0,0.08435639
2022-02-08 06:00:00,7733234.0,3600.0,100.0,0.086268611
2022-03-01 11:00:00,7733210.0,3600.0,100.0,0.092893891
2022-02-18 19:00:00,7733205.0,3600.0,100.0,0.078316942
2022-03-01 16:00:00,7733254.0,3600.0,100.0,0.08554472
2022-03-01 18:00:00,7733191.0,3600.0,100.0,0.096566111
2022-02-06 23:00:00,7733221.0,3600.0,100.0,0.12098445
2022-02-06 21:00:00,7733182.0,3600.0,100.0,0.10257222
2022-03-01 05:00:00,7733211.0,3600.0,100.0,0.090843335
2022-02-08 03:00:00,7733196.0,3600.0,100.0,0.079866946
2022-03-01 07:00:00,7733254.0,3600.0,100.0,0.080988891
2022-03-01 06:00:00,7733183.0,3600.0,100.0,0.080498889
2022-03-01 11:00:00,7733228.0,3600.0,100.0,0.08431305
2022-03-01 15:00:00,7733216.0,3600.0,100.0,0.084050834
2022-03-01 06:00:00,7733216.0,3600.0,100.0,0.078883886
2022-02-08 10:00:00,11217586.0,3600.0,100.0,0.086180553
2022-03-01 08:00:00,7733197.0,3600.0,100.0,0.1347625
2022-03-01 13:00:00,7733221.0,3600.0,100.0,0.12628445
2022-03-01 08:00:00,7733184.0,3600.0,100.0,0.12047805
2022-03-01 11:00:00,7733222.0,3600.0,100.0,0.07693778
2022-03-01 17:00:00,7733252.0,3600.0,100.0,0.092077501
2022-02-08 10:00:00,7733248.0,3600.0,100.0,0.13482556
2022-03-01 11:00:00,10349407.0,3600.0,100.0,0.085996389
2022-02-18 18:00:00,7733256.0,3600.0,100.0,0.094432771
2022-02-06 21:00:00,7733200.0,3600.0,100.0,0.085804448
2022-03-01 09:00:00,7733243.0,3600.0,100.0,0.08991278
2022-02-08 04:00:00,7733206.0,3600.0,100.0,0.091858052
2022-03-01 18:00:00,7733252.0,3600.0,100.0,0.091445282
2022-03-01 07:00:00,7733206.0,3600.0,100.0,0.091828056
2022-03-01 20:00:00,7733250.0,3600.0,100.0,0.1274339
2022-02-08 11:00:00,7733245.0,3600.0,100.0,0.098849714
2022-03-01 12:00:00,7733256.0,3600.0,100.0,0.093974449
2022-03-01 13:00:00,7733198.0,3600.0,100.0,0.083745286
2022-03-01 10:00:00,10349407.0,3600.0,100.0,0.085456386
2022-03-01 13:00:00,7733207.0,3600.0,100.0,0.095404446
2022-03-01 18:00:00,7733182.0,3600.0,100.0,0.10198612
2022-03-01 09:00:00,7733199.0,3600.0,100.0,0.12652528
2022-02-06 19:00:00,7733226.0,3600.0,100.0,0.11887944
2022-03-01 16:00:00,7733187.0,3600.0,100.0,0.087416112
2022-03-01 03:00:00,7733224.0,3600.0,100.0,0.094848335
2022-03-01 01:00:00,7733212.0,3600.0,100.0,0.11167055
2022-03-01 06:00:00,7733178.0,3600.0,100.0,0.072303616
2022-03-01 09:00:00,7733171.0,3600.0,100.0,0.09431611
2022-02-08 08:00:00,7733192.0,3600.0,100.0,0.12110611
2022-02-08 02:00:00,7733206.0,3600.0,100.0,0.092003614
2022-03-01 16:00:00,7733239.0,3600.0,100.0,0.099261671
2022-03-01 05:00:00,7733218.0,3600.0,100.0,0.097876944
2022-03-01 22:00:00,7733177.0,3600.0,100.0,0.09484528
2022-03-01 10:00:00,7733226.0,3600.0,100.0,0.11788611
2022-02-08 08:00:00,7733195.0,3600.0,100.0,0.12376945
2022-02-06 20:00:00,7733247.0,3600.0,100.0,0.088531949
2022-03-01 05:00:00,7733221.0,3600.0,100.0,0.12012444
2022-02-06 18:00:00,7733203.0,3600.0,100.0,0.08080361
2022-03-01 16:00:00,7733180.0,3600.0,100.0,0.077923611
2022-03-01 11:00:00,7733241.0,3600.0,100.0,0.13493112
2022-03-01 01:00:00,7733204.0,3600.0,100.0,0.076756664
2022-02-08 04:00:00,7733225.0,3600.0,100.0,0.12015723
2022-02-08 03:00:00,7733240.0,3600.0,100.0,0.074062228
2022-03-01 02:00:00,7733216.0,3600.0,100.0,0.078710832
2022-03-01 19:00:00,7733222.0,3600.0,100.0,0.0768575
2022-03-01 05:00:00,7733225.0,3600.0,100.0,0.11819167
2022-03-01 04:00:00,7733228.0,3600.0,100.0,0.082455277
2022-02-08 05:00:00,7733173.0,3600.0,100.0,0.09307722
2022-03-01 19:00:00,7733229.0,3600.0,100.0,0.14525473
2022-02-06 18:00:00,7733231.0,3600.0,100.0,0.12332278
2022-03-01 04:00:00,7733205.0,3600.0,100.0,0.077014163
2022-02-08 10:00:00,7733202.0,3600.0,100.0,0.078645557
2022-03-01 11:00:00,7733174.0,3600.0,100.0,0.093950838
2022-02-08 04:00:00,7733176.0,3600.0,100.0,0.076381944
2022-02-08 10:00:00,7733252.0,3600.0,100.0,0.091877505
2022-02-08 09:00:00,7733219.0,3600.0,100.0,0.082871944
2022-03-01 03:00:00,7733227.0,3600.0,100.0,0.078796111
2022-03-01 02:00:00,7733236.0,3600.0,100.0,0.12427445
2022-02-06 22:00:00,7733243.0,3600.0,100.0,0.090338886
2022-02-18 17:00:00,7733219.0,3600.0,100.0,0.082845278
2022-02-08 00:00:00,7733195.0,3600.0,100.0,0.1260536
2022-02-08 05:00:00,7733240.0,3600.0,100.0,0.073872775
2022-03-01 09:00:00,7733229.0,3600.0,100.0,0.14485139
2022-03-01 03:00:00,7733218.0,3600.0,100.0,0.09798333
2022-03-01 07:00:00,7733195.0,3600.0,100.0,0.12488306
2022-02-06 19:00:00,7733192.0,3600.0,100.0,0.12235999
2022-03-01 00:00:00,7733228.0,3600.0,100.0,0.084601112
2022-03-01 20:00:00,7733200.0,3600.0,100.0,0.086513892
2022-02-06 23:00:00,7733174.0,3600.0,100.0,0.09359999
2022-03-01 15:00:00,7733220.0,3600.0,100.0,0.13029361
2022-03-01 11:00:00,7733216.0,3600.0,100.0,0.081610829
2022-02-06 19:00:00,7733204.0,3600.0,100.0,0.077537499
2022-03-01 06:00:00,7733189.0,3600.0,100.0,0.075941108
2022-02-08 09:00:00,7733213.0,3600.0,100.0,0.078283332
2022-03-01 10:00:00,7733202.0,3600.0,100.0,0.079070002
2022-03-01 21:00:00,7733211.0,3600.0,100.0,0.091511667
2022-02-08 09:00:00,7733194.0,3600.0,100.0,0.082195558
2022-02-08 01:00:00,7733178.0,3600.0,100.0,0.08229889
2022-02-06 23:00:00,7733252.0,3600.0,100.0,0.091490284
2022-03-01 18:00:00,7733240.0,3600.0,100.0,0.075303055
2022-02-08 01:00:00,7733206.0,3600.0,100.0,0.090711944
2022-02-08 00:00:00,7733230.0,3600.0,100.0,0.083960272
2022-02-08 00:00:00,7733248.0,3600.0,100.0,0.13911334
2022-03-01 11:00:00,7733220.0,3600.0,100.0,0.13047445
2022-03-01 14:00:00,7733231.0,3600.0,100.0,0.12749445
2022-02-08 06:00:00,7733221.0,3600.0,100.0,0.119295
2022-02-06 18:00:00,7733208.0,3600.0,100.0,0.095286116
2022-03-01 04:00:00,7733216.0,3600.0,100.0,0.07871639
2022-03-01 20:00:00,7733174.0,3600.0,100.0,0.093865283
2022-02-18 17:00:00,7733241.0,3600.0,100.0,0.13437194
2022-03-01 00:00:00,7733240.0,3600.0,100.0,0.074641667
2022-03-01 15:00:00,7733189.0,3600.0,100.0,0.07760556
2022-02-06 18:00:00,7733232.0,3600.0,100.0,0.08333417
2022-03-01 21:00:00,7733175.0,3600.0,100.0,0.12236611
2022-02-06 19:00:00,7733239.0,3600.0,100.0,0.099106118
2022-03-01 01:00:00,7733176.0,3600.0,100.0,0.076226667
2022-02-08 05:00:00,7733224.0,3600.0,100.0,0.094193891
2022-03-01 20:00:00,7733190.0,3600.0,100.0,0.079937503
2022-03-01 19:00:00,7733206.0,3600.0,100.0,0.092974991
2022-03-01 05:00:00,7733240.0,3600.0,100.0,0.073878333
2022-03-01 14:00:00,7733174.0,3600.0,100.0,0.094038889
2022-03-01 05:00:00,7733199.0,3600.0,100.0,0.12474667
2022-03-01 15:00:00,7733223.0,3600.0,100.0,0.085179999
2022-03-01 22:00:00,7733184.0,3600.0,100.0,0.11827306
2022-02-18 17:00:00,7733223.0,3600.0,100.0,0.085280836
2022-02-18 19:00:00,7733197.0,3600.0,100.0,0.13594888
2022-03-01 09:00:00,7733188.0,3600.0,100.0,0.079461947
2022-03-01 02:00:00,7733187.0,3600.0,100.0,0.085095838
2022-02-08 11:00:00,7733243.0,3600.0,100.0,0.090841666
2022-03-01 14:00:00,7733208.0,3600.0,100.0,0.014417222
2022-03-01 07:00:00,11217586.0,3600.0,100.0,0.083961666
2022-03-01 17:00:00,7733224.0,3600.0,100.0,0.095188051
2022-03-01 01:00:00,7733254.0,3600.0,100.0,0.080636114
2022-03-01 09:00:00,7733217.0,3600.0,100.0,0.094641663
2022-03-01 09:00:00,7733190.0,3600.0,100.0,0.080251664
2022-03-01 10:00:00,7733192.0,3600.0,100.0,0.12402778
2022-02-06 22:00:00,7733191.0,3600.0,100.0,0.092990555
2022-02-08 07:00:00,7733219.0,3600.0,100.0,0.080043331
2022-02-06 21:00:00,7733220.0,3600.0,100.0,0.1268
2022-02-06 18:00:00,7733222.0,3600.0,100.0,0.077409722
2022-02-08 05:00:00,7733233.0,3600.0,100.0,0.076507226
2022-02-18 17:00:00,7733235.0,3600.0,100.0,0.12387694
2022-03-01 09:00:00,7733228.0,3600.0,100.0,0.084183887
2022-03-01 19:00:00,7733204.0,3600.0,100.0,0.077972777
2022-02-08 06:00:00,7733219.0,3600.0,100.0,0.081717499
2022-03-01 10:00:00,7733194.0,3600.0,100.0,0.081751943
2022-02-18 18:00:00,7733183.0,3600.0,100.0,0.081974164
2022-03-01 16:00:00,7733197.0,3600.0,100.0,0.13789916
2022-03-01 13:00:00,7733173.0,3600.0,100.0,0.095036387
2022-03-01 15:00:00,7733253.0,3600.0,100.0,0.077977501
2022-02-18 17:00:00,7733230.0,3600.0,100.0,0.084442504
2022-03-01 01:00:00,10349407.0,3600.0,100.0,0.084822781
2022-03-01 11:00:00,7733182.0,3600.0,100.0,0.10534777
2022-02-08 01:00:00,7733199.0,3600.0,100.0,0.1253311
2022-02-06 20:00:00,7733241.0,3600.0,100.0,0.132835
2022-03-01 05:00:00,7733246.0,3600.0,100.0,0.094000004
2022-03-01 07:00:00,7733189.0,3600.0,100.0,0.077384725
2022-03-01 00:00:00,7733178.0,3600.0,100.0,0.074378885
2022-03-01 16:00:00,7733212.0,3600.0,100.0,0.12442834
2022-02-06 23:00:00,7733230.0,3600.0,100.0,0.084120557
2022-02-06 23:00:00,7733229.0,3600.0,100.0,0.14496362
2022-02-06 22:00:00,7733204.0,3600.0,100.0,0.077284999
2022-03-01 20:00:00,7733212.0,3600.0,100.0,0.12315223
2022-02-06 23:00:00,7733209.0,3600.0,100.0,0.075750001
2022-03-01 07:00:00,7733173.0,3600.0,100.0,0.093183331
2022-02-08 02:00:00,7733230.0,3600.0,100.0,0.083901659
2022-03-01 10:00:00,7733195.0,3600.0,100.0,0.12723807
2022-03-01 21:00:00,7733245.0,3600.0,100.0,0.099590831
2022-03-01 17:00:00,7733203.0,3600.0,100.0,0.084017776
2022-02-08 01:00:00,7733203.0,3600.0,100.0,0.080100834
2022-02-08 10:00:00,7733230.0,3600.0,100.0,0.084509447
2022-03-01 06:00:00,7733232.0,3600.0,100.0,0.082659721
2022-02-06 21:00:00,7733213.0,3600.0,100.0,0.078965276
2022-02-08 06:00:00,7733223.0,3600.0,100.0,0.082110003
2022-03-01 17:00:00,7733177.0,3600.0,100.0,0.096013337
2022-03-01 20:00:00,7733254.0,3600.0,100.0,0.08273083
2022-03-01 02:00:00,7733181.0,3600.0,100.0,0.089463606
2022-02-08 03:00:00,7733215.0,3600.0,100.0,0.073627502
2022-03-01 12:00:00,7733238.0,3600.0,100.0,0.13464999
2022-03-01 05:00:00,7733209.0,3600.0,100.0,0.074644998
2022-02-08 08:00:00,7733199.0,3600.0,100.0,0.12558362
2022-03-01 20:00:00,7733189.0,3600.0,100.0,0.078675278
2022-03-01 17:00:00,7733246.0,3600.0,100.0,0.095076665
2022-02-08 11:00:00,7733252.0,3600.0,100.0,0.091942497
2022-03-01 12:00:00,7733235.0,3600.0,100.0,0.12332138
2022-03-01 04:00:00,7733189.0,3600.0,100.0,0.076897502
2022-03-01 07:00:00,7733216.0,3600.0,100.0,0.079466939
2022-02-08 01:00:00,7733230.0,3600.0,100.0,0.083968617
2022-02-06 22:00:00,7733248.0,3600.0,100.0,0.13524805
2022-03-01 01:00:00,7733192.0,3600.0,100.0,0.12117611
2022-03-01 08:00:00,7733233.0,3600.0,100.0,0.077066109
2022-03-01 03:00:00,7733246.0,3600.0,100.0,0.094000004
2022-03-01 00:00:00,7733247.0,3600.0,100.0,0.087860003
2022-02-08 11:00:00,7733239.0,3600.0,100.0,0.098709442
2022-02-08 08:00:00,7733218.0,3600.0,100.0,0.09794195
2022-03-01 00:00:00,7733245.0,3600.0,100.0,0.099171102
2022-03-01 06:00:00,7733217.0,3600.0,100.0,0.093804717
2022-02-08 04:00:00,7733202.0,3600.0,100.0,0.07620611
2022-03-01 20:00:00,7733244.0,3600.0,100.0,0.11511555
2022-02-06 23:00:00,7733232.0,3600.0,100.0,0.082491666
2022-03-01 08:00:00,7733243.0,3600.0,100.0,0.090001665
2022-03-01 22:00:00,7733186.0,3600.0,100.0,0.08001028
2022-03-01 04:00:00,7733196.0,3600.0,100.0,0.079658061
2022-03-01 08:00:00,7733247.0,3600.0,100.0,0.088372506
2022-02-08 00:00:00,7733204.0,3600.0,100.0,0.077064723
2022-03-01 11:00:00,7733226.0,3600.0,100.0,0.11817278
2022-03-01 09:00:00,7733235.0,3600.0,100.0,0.12320833
2022-03-01 06:00:00,7733196.0,3600.0,100.0,0.079756111
2022-02-08 04:00:00,7733175.0,3600.0,100.0,0.12059584
2022-02-08 03:00:00,7733176.0,3600.0,100.0,0.076387219
2022-03-01 16:00:00,7733191.0,3600.0,100.0,0.096939161
2022-02-06 21:00:00,7733253.0,3600.0,100.0,0.076528609
2022-03-01 16:00:00,7733252.0,3600.0,100.0,0.092059724
2022-03-01 08:00:00,7733190.0,3600.0,100.0,0.079954162
2022-03-01 07:00:00,7733239.0,3600.0,100.0,0.098923609
2022-03-01 20:00:00,7733239.0,3600.0,100.0,0.098869167
2022-02-08 02:00:00,7733244.0,3600.0,100.0,0.11413083
2022-03-01 12:00:00,7733212.0,3600.0,100.0,0.12468583
2022-03-01 22:00:00,7733176.0,3600.0,100.0,0.074246392
2022-02-08 05:00:00,7733194.0,3600.0,100.0,0.082207218
2022-02-08 01:00:00,7733255.0,3600.0,100.0,0.091636941
2022-02-08 07:00:00,7733220.0,3600.0,100.0,0.12538417
2022-02-06 21:00:00,7733211.0,3600.0,100.0,0.091414452
2022-03-01 19:00:00,7733213.0,3600.0,100.0,0.077865005
2022-03-01 09:00:00,7733184.0,3600.0,100.0,0.11957584
2022-02-08 00:00:00,7733185.0,3600.0,100.0,0.094300836
2022-02-06 23:00:00,7733226.0,3600.0,100.0,0.11789
2022-02-08 04:00:00,7733207.0,3600.0,100.0,0.094069444
2022-02-06 19:00:00,7733182.0,3600.0,100.0,0.10076556
2022-02-08 00:00:00,7733216.0,3600.0,100.0,0.079914719
2022-02-08 08:00:00,7733234.0,3600.0,100.0,0.086741112
2022-02-18 17:00:00,7733217.0,3600.0,100.0,0.095059723
2022-02-06 22:00:00,7733200.0,3600.0,100.0,0.085811667
2022-02-06 22:00:00,7733228.0,3600.0,100.0,0.084472783
2022-03-01 14:00:00,7733177.0,3600.0,100.0,0.095983334
2022-03-01 05:00:00,7733230.0,3600.0,100.0,0.084037498
2022-03-01 03:00:00,7733206.0,3600.0,100.0,0.09205471
2022-02-08 01:00:00,7733224.0,3600.0,100.0,0.094668061
2022-03-01 17:00:00,7733238.0,3600.0,100.0,0.13473834
2022-02-06 20:00:00,7733209.0,3600.0,100.0,0.077256113
2022-03-01 13:00:00,7733237.0,3600.0,100.0,0.092311114
2022-03-01 07:00:00,7733201.0,3600.0,100.0,0.078188889
2022-02-06 20:00:00,7733171.0,3600.0,100.0,0.094539441
2022-03-01 14:00:00,7733195.0,3600.0,100.0,0.12889168
2022-02-08 06:00:00,7733183.0,3600.0,100.0,0.080292501
2022-02-06 21:00:00,7733251.0,3600.0,100.0,0.095506668
2022-03-01 15:00:00,7733181.0,3600.0,100.0,0.090953887
2022-03-01 10:00:00,7733189.0,3600.0,100.0,0.077873886
2022-03-01 06:00:00,7733226.0,3600.0,100.0,0.11671861
2022-03-01 13:00:00,7733183.0,3600.0,100.0,0.08213722
2022-02-06 19:00:00,7733217.0,3600.0,100.0,0.095119998
2022-03-01 00:00:00,7733248.0,3600.0,100.0,0.13932306
2022-02-06 19:00:00,7733228.0,3600.0,100.0,0.084391117
2022-02-08 10:00:00,7733192.0,3600.0,100.0,0.12291667
2022-03-01 08:00:00,7733248.0,3600.0,100.0,0.13839306
2022-02-08 10:00:00,7733180.0,3600.0,100.0,0.075411938
2022-02-08 08:00:00,7733242.0,3600.0,100.0,0.082239449
2022-03-01 09:00:00,7733198.0,3600.0,100.0,0.084319718
2022-02-08 11:00:00,7733224.0,3600.0,100.0,0.095515281
2022-02-08 04:00:00,7733191.0,3600.0,100.0,0.092798881
2022-03-01 17:00:00,7733241.0,3600.0,100.0,0.13395584
2022-03-01 18:00:00,7733248.0,3600.0,100.0,0.13992555
2022-03-01 16:00:00,7733234.0,3600.0,100.0,0.087056115
2022-03-01 11:00:00,7733223.0,3600.0,100.0,0.084335834
2022-02-08 01:00:00,7733227.0,3600.0,100.0,0.079174168
2022-03-01 11:00:00,7733171.0,3600.0,100.0,0.094465554
2022-03-01 01:00:00,7733223.0,3600.0,100.0,0.082100555
2022-02-08 09:00:00,7733229.0,3600.0,100.0,0.14538556
