begintime,sk_object,duration,integrity,1542460356,1542460357,1542460358,1542460359,1542460360,1542460361,1542460362,1542460363,1542460364,1542460365,1542460366,1542460367,1542460368,1542460369,1542460370,1542460371,1542460372,1542460373,1542460374,1542460375,1542460376
2022-03-03 07:00:00,881976.0,3600.0,100.0,6005779.0,7409793.0,244863.0,308711.0,0.0,31752.0,3224.0,13346.0,32560.0,3976.0,16466.0,110858.0,229533.0,643.0,0.0,0.0,0.0,0.0,0.0,230176.0,110858.0
2022-02-20 15:00:00,882098.0,3600.0,100.0,5125093.0,5021256.0,175073.0,213193.0,0.0,32160.0,1168.0,11385.0,24616.0,2792.0,11155.0,83381.0,154250.0,0.0,0.0,0.0,0.0,0.0,0.0,154250.0,83381.0
2022-03-15 21:00:00,882040.0,3600.0,100.0,1775071.0,2491683.0,76027.0,97443.0,0.0,20504.0,0.0,3944.0,17568.0,0.0,5536.0,31584.0,73217.0,0.0,0.0,0.0,0.0,0.0,0.0,73217.0,31584.0
2022-02-06 23:00:00,881995.0,3600.0,100.0,24256151.0,30684824.0,969508.0,1219970.0,0.0,97248.0,22232.0,53902.0,117168.0,31952.0,68188.0,444878.0,922617.0,0.0,0.0,0.0,0.0,0.0,0.0,922617.0,444878.0
2022-02-20 20:00:00,882193.0,3600.0,100.0,578723.0,786095.0,26874.0,33683.0,0.0,10128.0,0.0,1285.0,8176.0,0.0,1746.0,10444.0,25239.0,0.0,0.0,0.0,0.0,0.0,0.0,25239.0,10444.0
2022-02-04 21:00:00,881858.0,3600.0,100.0,387663.0,409706.0,15693.0,18918.0,0.0,8712.0,0.0,861.0,7152.0,0.0,910.0,6464.0,12982.0,51.0,0.0,0.0,0.0,0.0,0.0,13033.0,6464.0
2022-03-03 20:00:00,881889.0,3600.0,100.0,3743723.0,3661452.0,42991.0,59988.0,0.0,46128.0,0.0,8319.0,46520.0,4632.0,8137.0,13301.0,45701.0,774.0,0.0,0.0,0.0,0.0,0.0,46475.0,13301.0
2022-03-14 07:00:00,882001.0,3600.0,100.0,19106871.0,24936164.0,225729.0,361763.0,0.0,95232.0,10656.0,42448.0,75160.0,42968.0,55399.0,55533.0,314805.0,0.0,0.0,0.0,0.0,0.0,0.0,314805.0,55547.0
2022-02-13 12:00:00,882163.0,3600.0,100.0,29490901.0,33210475.0,1075101.0,1330685.0,0.0,105256.0,37048.0,65536.0,111760.0,46872.0,73801.0,508520.0,994525.0,0.0,0.0,0.0,0.0,0.0,0.0,994525.0,508520.0
2022-03-13 21:00:00,881973.0,3600.0,100.0,44040862.0,25977597.0,263617.0,334598.0,0.0,189616.0,32520.0,97870.0,90560.0,32368.0,57728.0,117197.0,246796.0,0.0,0.0,0.0,0.0,0.0,0.0,246796.0,117197.0
2022-02-11 07:00:00,615461.0,3600.0,100.0,2194156.0,2719970.0,82066.0,105092.0,0.0,22232.0,0.0,4875.0,17576.0,128.0,6044.0,34944.0,77960.0,0.0,0.0,0.0,0.0,0.0,0.0,77960.0,34944.0
2022-03-06 06:00:00,881847.0,3600.0,100.0,490758.0,2394232.0,22230.0,37091.0,0.0,14432.0,0.0,1090.0,10488.0,4776.0,5320.0,1800.0,34200.0,0.0,0.0,0.0,0.0,0.0,0.0,34200.0,1800.0
2022-02-05 03:00:00,881888.0,3600.0,100.0,13175315.0,22920599.0,194134.0,330171.0,0.0,81800.0,1560.0,29279.0,69920.0,39376.0,50933.0,36571.0,295773.0,0.0,0.0,0.0,0.0,0.0,0.0,295773.0,36595.0
2022-03-10 04:00:00,881887.0,3600.0,100.0,2079685.0,2331792.0,84018.0,102055.0,0.0,16832.0,0.0,4622.0,17744.0,0.0,5183.0,39078.0,73077.0,0.0,0.0,0.0,0.0,0.0,0.0,73077.0,39078.0
2022-02-08 11:00:00,881950.0,3600.0,100.0,77499728.0,88075270.0,1883408.0,980542.0,0.0,257072.0,117072.0,172221.0,279320.0,142704.0,195722.0,1336128.0,2661615.0,9.0,0.0,0.0,0.0,0.0,0.0,2661625.0,1336128.0
