2022-03-01 00:00:00,7525888.0,0.0,553640.0,761925.0,37053.0,44305.0,2849.0,5386.0,156.0,204.0,3600.0,0.0,4046.0,34210.0,16348.0,0.0,399.0,112.267,PT3600S
2022-03-01 00:00:00,7525889.0,0.0,566582.0,556258.0,34108.0,37780.0,3456.0,2506.0,147.0,138.0,3600.0,0.0,852.0,24311.0,16584.0,0.0,124.0,31.667,PT3600S
2022-03-01 00:00:00,7525890.0,0.0,821589.0,908447.0,49980.0,58372.0,4054.0,4634.0,169.0,216.0,3600.0,0.0,4389.0,40354.0,24448.0,0.0,34.0,10.75,PT3600S
2022-03-01 00:00:00,7525891.0,0.0,84241.0,292806.0,14538.0,19137.0,880.0,2338.0,55.0,93.0,3600.0,0.0,68.0,14348.0,4098.0,1.0,14.0,10.267,PT3600S
2022-03-01 00:00:00,7525892.0,0.0,1036996.0,525134.0,42476.0,43850.0,3992.0,4165.0,162.0,211.0,3600.0,0.0,3146.0,26423.0,25326.0,0.0,414.0,21.533,PT3600S
2022-03-01 00:00:00,7525893.0,0.0,924145.0,592543.0,43691.0,44573.0,4745.0,3031.0,165.0,178.0,3600.0,0.0,1919.0,26431.0,25812.0,74.0,28.0,10.967,PT3600S
2022-03-01 00:00:00,7525894.0,0.0,1124922.0,512868.0,50223.0,46075.0,5838.0,2930.0,199.0,158.0,3600.0,0.0,2097.0,23968.0,32817.0,0.0,18.0,8.15,PT3600S
2022-03-01 00:00:00,7525895.0,0.0,2108711.0,1526843.0,106821.0,106443.0,6916.0,5336.0,306.0,265.0,3600.0,0.0,2624.0,63844.0,63196.0,0.0,12.0,2.917,PT3600S
2022-03-01 00:00:00,7525896.0,0.0,480608.0,723540.0,34060.0,44220.0,3936.0,3758.0,151.0,173.0,3600.0,0.0,5451.0,33631.0,13936.0,0.0,60.0,14.75,PT3600S
2022-03-01 00:00:00,7525897.0,0.0,658587.0,1018940.0,42975.0,57235.0,4719.0,2971.0,177.0,182.0,3600.0,0.0,2787.0,42955.0,18206.0,0.0,33.0,10.583,PT3600S
2022-03-01 00:00:00,7525898.0,0.0,435606.0,406316.0,25815.0,29998.0,2720.0,2892.0,102.0,131.0,3600.0,0.0,2927.0,19855.0,12724.0,4.0,20.0,12.783,PT3600S
2022-03-01 00:00:00,7525899.0,0.0,268900.0,409281.0,22051.0,27592.0,1652.0,3353.0,86.0,135.0,3600.0,0.0,2766.0,19324.0,9264.0,2.0,14.0,10.567,PT3600S
2022-03-01 00:00:00,7525900.0,0.0,366738.0,535296.0,24910.0,32631.0,2748.0,2442.0,99.0,118.0,3600.0,0.0,2063.0,23385.0,10695.0,0.0,35.0,12.5,PT3600S
2022-03-01 00:00:00,7525901.0,0.0,153965.0,294109.0,15162.0,19131.0,918.0,1966.0,48.0,82.0,3600.0,0.0,265.0,14456.0,4830.0,0.0,15.0,9.23,PT3600S
2022-03-01 00:00:00,7525902.0,0.0,406196.0,625169.0,28505.0,38608.0,2365.0,3020.0,94.0,128.0,3600.0,0.0,3451.0,29152.0,11091.0,4.0,12.0,7.283,PT3600S
2022-03-01 00:00:00,7525903.0,0.0,590950.0,565245.0,31088.0,38082.0,3180.0,2815.0,99.0,127.0,3600.0,0.0,1701.0,26137.0,15664.0,0.0,11.0,7.65,PT3600S
2022-03-01 00:00:00,7525904.0,0.0,210290.0,483711.0,21239.0,29528.0,1329.0,3247.0,79.0,130.0,3600.0,0.0,4059.0,23475.0,7047.0,2.0,27.0,10.767,PT3600S
2022-03-01 00:00:00,7525905.0,0.0,708571.0,1074880.0,48429.0,63948.0,3386.0,5483.0,177.0,201.0,3600.0,0.0,2635.0,49219.0,20967.0,0.0,65.0,12.65,PT3600S
2022-03-01 00:00:00,7525906.0,0.0,346068.0,538242.0,26863.0,35054.0,2102.0,3747.0,97.0,155.0,3600.0,0.0,3974.0,25784.0,10997.0,1.0,18.0,11.533,PT3600S
2022-03-01 00:00:00,7525907.0,0.0,3322366.0,2049559.0,136908.0,135555.0,10650.0,10882.0,381.0,440.0,3600.0,0.0,4322.0,85385.0,83581.0,0.0,77.0,17.867,PT3600S
2022-03-01 00:00:00,7525908.0,0.0,183173.0,307568.0,16233.0,21810.0,1243.0,2625.0,74.0,120.0,3600.0,0.0,1103.0,15368.0,6867.0,6.0,29.0,9.328,PT3600S
2022-03-01 00:00:00,7525909.0,0.0,2163980.0,1034705.0,91671.0,83038.0,7932.0,4256.0,403.0,373.0,3600.0,0.0,2243.0,44430.0,60656.0,6.0,16.0,5.617,PT3600S
2022-03-01 00:00:00,7525910.0,0.0,195954.0,505258.0,21359.0,30147.0,1255.0,6172.0,78.0,153.0,3600.0,0.0,4329.0,24169.0,6779.0,2.0,93.0,14.65,PT3600S
2022-03-01 00:00:00,7525911.0,0.0,352184.0,362009.0,22187.0,26781.0,2562.0,2368.0,95.0,111.0,3600.0,0.0,2850.0,18172.0,10153.0,0.0,14.0,10.933,PT3600S
2022-03-01 00:00:00,7525912.0,0.0,505451.0,400337.0,29932.0,31651.0,2778.0,3668.0,144.0,163.0,3600.0,0.0,2227.0,18907.0,16734.0,36.0,14.0,9.567,PT3600S
2022-03-01 00:00:00,7525913.0,0.0,202821.0,374977.0,19473.0,24144.0,1352.0,2314.0,83.0,101.0,3600.0,0.0,1670.0,17707.0,7382.0,0.0,10.0,7.167,PT3600S
2022-03-01 00:00:00,7525914.0,0.0,909235.0,671445.0,51138.0,53224.0,3716.0,4583.0,170.0,225.0,3600.0,0.0,4027.0,33129.0,29259.0,88.0,42.0,17.367,PT3600S
2022-03-01 00:00:00,7525915.0,0.0,3218986.0,1962285.0,132180.0,131374.0,10107.0,9467.0,365.0,372.0,3600.0,0.0,4373.0,83596.0,80250.0,0.0,80.0,18.183,PT3600S
2022-03-01 00:00:00,7525916.0,0.0,2249853.0,1109857.0,85291.0,80854.0,9704.0,5866.0,480.0,438.0,3600.0,0.0,1947.0,45169.0,53742.0,0.0,8.0,3.6,PT3600S
2022-03-01 00:00:00,7525917.0,0.0,191464.0,347237.0,16884.0,21698.0,1074.0,1787.0,53.0,82.0,3600.0,0.0,198.0,16479.0,5463.0,0.0,11.0,8.25,PT3600S
2022-03-01 00:00:00,7525918.0,0.0,536967.0,332151.0,23040.0,26668.0,2421.0,2050.0,90.0,114.0,3600.0,0.0,928.0,16396.0,12733.0,0.0,17.0,9.41,PT3600S
2022-03-01 00:00:00,7525919.0,0.0,795114.0,526491.0,36475.0,40507.0,5016.0,2724.0,164.0,157.0,3600.0,0.0,3522.0,26634.0,19467.0,0.0,441.0,21.35,PT3600S
2022-03-01 00:00:00,7525920.0,0.0,2148500.0,1001293.0,91515.0,81565.0,6865.0,3381.0,310.0,266.0,3600.0,0.0,2158.0,42440.0,61045.0,0.0,15.0,5.583,PT3600S
2022-03-01 00:00:00,7525921.0,0.0,187499.0,294372.0,15222.0,19227.0,1184.0,1661.0,51.0,71.0,3600.0,0.0,115.0,14003.0,5080.0,0.0,14.0,10.35,PT3600S
2022-03-01 00:00:00,7525922.0,0.0,426430.0,591250.0,31923.0,39515.0,2507.0,4160.0,131.0,178.0,3600.0,0.0,4081.0,28539.0,14219.0,3.0,140.0,14.574,PT3600S
2022-03-01 00:00:00,7525923.0,0.0,389794.0,410780.0,25548.0,30110.0,2212.0,3854.0,97.0,158.0,3600.0,0.0,1756.0,19666.0,13158.0,1.0,44.0,9.8,PT3600S
2022-03-01 00:00:00,7525924.0,0.0,1796790.0,1970813.0,103867.0,119398.0,6031.0,8155.0,265.0,372.0,3600.0,0.0,2879.0,83780.0,53663.0,3.0,12.0,6.817,PT3600S
2022-03-01 00:00:00,7525925.0,0.0,244872.0,441636.0,19199.0,27376.0,1401.0,1806.0,59.0,78.0,3600.0,0.0,967.0,20907.0,6870.0,1.0,9.0,6.833,PT3600S
2022-03-01 00:00:00,7525926.0,0.0,801893.0,499172.0,37138.0,39728.0,3447.0,3835.0,117.0,162.0,3600.0,0.0,2400.0,24436.0,21425.0,3.0,46.0,9.3,PT3600S
2022-03-01 00:00:00,7525927.0,0.0,93789.0,298917.0,14344.0,18664.0,754.0,1195.0,47.0,65.0,3600.0,0.0,126.0,14243.0,4185.0,0.0,15.0,9.41,PT3600S
2022-03-01 00:00:00,7525928.0,0.0,406915.0,597413.0,31635.0,39583.0,2612.0,3874.0,104.0,156.0,3600.0,0.0,4046.0,28625.0,13760.0,0.0,13.0,9.383,PT3600S
2022-03-01 00:00:00,7525929.0,0.0,1791726.0,1003101.0,75349.0,73214.0,8986.0,3812.0,435.0,383.0,3600.0,0.0,1942.0,41850.0,46282.0,0.0,8.0,3.633,PT3600S
2022-03-01 00:00:00,7525930.0,0.0,640189.0,524889.0,33723.0,38362.0,3572.0,3244.0,117.0,126.0,3600.0,0.0,2660.0,25077.0,17965.0,4.0,40.0,9.35,PT3600S
2022-03-01 00:00:00,7525931.0,0.0,218279.0,359065.0,19008.0,24425.0,2034.0,2842.0,82.0,115.0,3600.0,0.0,2920.0,17994.0,7456.0,0.0,14.0,10.483,PT3600S
2022-03-01 00:00:00,7525932.0,0.0,353422.0,643505.0,31455.0,40939.0,1694.0,2871.0,101.0,120.0,3600.0,0.0,2971.0,30457.0,13287.0,3.0,11.0,6.933,PT3600S
2022-03-01 00:00:00,7525933.0,0.0,804564.0,452930.0,34796.0,35686.0,3271.0,2555.0,105.0,103.0,3600.0,0.0,1451.0,20889.0,20526.0,15.0,11.0,7.067,PT3600S
2022-03-01 00:00:00,7525934.0,0.0,353343.0,612812.0,27250.0,35239.0,3954.0,6272.0,209.0,201.0,3600.0,0.0,4826.0,27739.0,11031.0,0.0,111.0,21.45,PT3600S
2022-03-01 00:00:00,7525935.0,0.0,1616548.0,967251.0,75261.0,73384.0,6037.0,5015.0,226.0,259.0,3600.0,0.0,2625.0,42998.0,47056.0,12.0,23.0,10.217,PT3600S
2022-03-01 00:00:00,7525936.0,0.0,2364194.0,938153.0,89885.0,81326.0,7218.0,3222.0,275.0,243.0,3600.0,0.0,2718.0,42524.0,60563.0,3.0,42.0,9.033,PT3600S
2022-03-01 00:00:00,7525937.0,0.0,500230.0,649969.0,34305.0,42873.0,2564.0,4064.0,108.0,161.0,3600.0,0.0,3343.0,30340.0,15901.0,0.0,10.0,6.867,PT3600S
2022-03-01 00:00:00,17569640.0,0.0,2252266.0,545547.0,73392.0,59566.0,6774.0,3750.0,254.0,206.0,3600.0,0.0,1801.0,27011.0,53595.0,0.0,42.0,9.183,PT3600S
2022-03-01 00:00:00,33441933.0,0.0,307893.0,403352.0,23373.0,28586.0,2049.0,3313.0,104.0,139.0,3600.0,0.0,3023.0,19898.0,10454.0,0.0,15.0,9.525,PT3600S
2022-03-01 00:00:00,34305367.0,0.0,501569.0,483832.0,30524.0,34657.0,2424.0,3623.0,135.0,149.0,3600.0,0.0,2759.0,22354.0,15585.0,6.0,21.0,8.783,PT3600S
2022-03-01 00:00:00,55465290.0,0.0,532205.0,396053.0,30260.0,31414.0,2692.0,3174.0,135.0,125.0,3600.0,0.0,1278.0,18021.0,16754.0,0.0,27.0,4.717,PT3600S
2022-03-01 00:00:00,63830708.0,0.0,264071.0,357018.0,20079.0,25266.0,2170.0,2675.0,93.0,132.0,3600.0,0.0,2852.0,18225.0,8344.0,0.0,24.0,16.483,PT3600S
2022-03-01 00:00:00,65240781.0,0.0,367343.0,340344.0,22481.0,25843.0,2327.0,2513.0,103.0,116.0,3600.0,0.0,2628.0,17088.0,11148.0,3.0,21.0,14.767,PT3600S
2022-03-01 00:00:00,65240806.0,0.0,1179946.0,929083.0,61290.0,64227.0,5165.0,4038.0,215.0,201.0,3600.0,0.0,2606.0,39006.0,35631.0,0.0,32.0,4.75,PT3600S
2022-03-01 00:00:00,89723744.0,0.0,612600.0,571563.0,34347.0,39886.0,3523.0,3411.0,165.0,184.0,3600.0,0.0,3930.0,27230.0,17022.0,0.0,42.0,15.2,PT3600S
2022-03-01 00:00:00,89723755.0,0.0,1156657.0,948153.0,60372.0,64567.0,4263.0,3678.0,177.0,184.0,3600.0,0.0,4013.0,41547.0,33293.0,10.0,26.0,11.133,PT3600S
2022-03-01 01:00:00,7525856.0,0.0,487141.0,497593.0,31568.0,36116.0,2504.0,3579.0,118.0,166.0,3600.0,0.0,2848.0,23529.0,15949.0,0.0,37.0,7.867,PT3600S
2022-03-01 01:00:00,7525857.0,0.0,171963.0,232797.0,10622.0,13551.0,2066.0,14117.0,114.0,407.0,1330.0,0.0,1290.0,9323.0,5025.0,0.0,38.0,11.545,PT3600S
2022-03-01 01:00:00,7525858.0,0.0,932340.0,860022.0,49740.0,56900.0,3283.0,4982.0,152.0,217.0,3600.0,0.0,2469.0,37737.0,26932.0,0.0,13.0,6.833,PT3600S
2022-03-01 01:00:00,7525859.0,0.0,1070505.0,419465.0,46089.0,42137.0,4545.0,3003.0,182.0,155.0,3600.0,0.0,2109.0,21589.0,30631.0,0.0,33.0,8.35,PT3600S
2022-03-01 01:00:00,7525860.0,0.0,137088.0,249481.0,12670.0,16903.0,972.0,1656.0,55.0,73.0,3600.0,0.0,286.0,12173.0,4558.0,0.0,58.0,15.217,PT3600S
2022-03-01 01:00:00,7525861.0,0.0,221623.0,237971.0,16255.0,18919.0,1460.0,2226.0,84.0,99.0,3600.0,0.0,1971.0,12607.0,7572.0,7.0,36.0,9.983,PT3600S
2022-03-01 01:00:00,7525862.0,0.0,109807.0,173333.0,7866.0,10430.0,1737.0,5324.0,88.0,186.0,1330.0,0.0,1069.0,7549.0,3520.0,0.0,36.0,11.364,PT3600S
2022-03-01 01:00:00,7525863.0,0.0,822392.0,589476.0,42722.0,45742.0,3239.0,3752.0,143.0,179.0,3600.0,0.0,3079.0,28738.0,23873.0,0.0,16.0,10.433,PT3600S
2022-03-01 01:00:00,7525864.0,0.0,227056.0,341308.0,18775.0,24105.0,1862.0,3897.0,117.0,170.0,3600.0,0.0,1542.0,16566.0,8424.0,4.0,11.0,7.667,PT3600S
2022-03-01 01:00:00,7525865.0,0.0,235988.0,382826.0,20182.0,25509.0,2154.0,2654.0,67.0,115.0,3600.0,0.0,1533.0,18348.0,8396.0,3.0,23.0,7.279,PT3600S
2022-03-01 01:00:00,7525866.0,0.0,2005029.0,1314281.0,97381.0,95718.0,30559.0,11901.0,1239.0,1055.0,3600.0,0.0,2686.0,57795.0,59794.0,0.0,16.0,10.633,PT3600S
2022-03-01 01:00:00,7525867.0,0.0,1834236.0,1256047.0,94002.0,91953.0,31234.0,12496.0,1280.0,1080.0,3600.0,0.0,2674.0,54955.0,58098.0,0.0,18.0,10.65,PT3600S
2022-03-01 01:00:00,7525868.0,0.0,347238.0,338293.0,21928.0,25825.0,1608.0,3981.0,90.0,152.0,3600.0,0.0,1691.0,16562.0,11364.0,3.0,17.0,10.733,PT3600S
2022-03-01 01:00:00,7525869.0,0.0,112151.0,200426.0,12927.0,15145.0,1501.0,2378.0,58.0,90.0,3600.0,0.0,57.0,9827.0,5317.0,0.0,13.0,8.25,PT3600S
2022-03-01 01:00:00,7525870.0,0.0,841945.0,846750.0,50135.0,56958.0,3145.0,5305.0,157.0,223.0,3600.0,0.0,2477.0,37335.0,27339.0,0.0,17.0,6.867,PT3600S
2022-03-01 01:00:00,7525871.0,0.0,243025.0,136899.0,12713.0,12268.0,1968.0,1141.0,70.0,65.0,3600.0,0.0,98.0,6850.0,6327.0,0.0,20.0,10.917,PT3600S
2022-03-01 01:00:00,7525872.0,0.0,55188.0,152704.0,5845.0,8522.0,746.0,5481.0,49.0,197.0,1330.0,0.0,988.0,6756.0,1961.0,0.0,49.0,12.318,PT3600S
2022-03-01 01:00:00,7525873.0,0.0,407082.0,367239.0,25348.0,28104.0,2329.0,3674.0,105.0,159.0,3600.0,0.0,1076.0,17383.0,13283.0,0.0,11.0,6.917,PT3600S
2022-03-01 01:00:00,7525874.0,0.0,208448.0,352643.0,18063.0,23798.0,1463.0,3024.0,92.0,131.0,3600.0,0.0,2896.0,17472.0,6972.0,2.0,228.0,15.85,PT3600S
2022-03-01 01:00:00,7525875.0,0.0,40199.0,105980.0,4583.0,6882.0,873.0,1907.0,46.0,82.0,1330.0,0.0,708.0,5471.0,1432.0,0.0,35.0,16.182,PT3600S
2022-03-01 01:00:00,7525876.0,0.0,66195.0,123033.0,6032.0,8249.0,1004.0,2804.0,74.0,126.0,1325.0,0.0,1324.0,6351.0,2212.0,0.0,37.0,10.773,PT3600S
2022-03-01 01:00:00,7525877.0,0.0,247045.0,440204.0,21050.0,28074.0,1812.0,2910.0,91.0,134.0,3600.0,0.0,3631.0,21603.0,7798.0,0.0,18.0,13.05,PT3600S
2022-03-01 01:00:00,7525878.0,0.0,466531.0,430462.0,28929.0,33205.0,2655.0,5891.0,130.0,227.0,3600.0,0.0,2822.0,21773.0,14998.0,16.0,12.0,9.167,PT3600S
2022-03-01 01:00:00,7525879.0,0.0,464632.0,534602.0,31536.0,37845.0,2776.0,3895.0,156.0,174.0,3600.0,0.0,3569.0,26221.0,14840.0,9.0,16.0,9.0,PT3600S
2022-03-01 01:00:00,7525880.0,0.0,1091406.0,749811.0,59503.0,58108.0,4025.0,4056.0,166.0,193.0,3600.0,0.0,2431.0,33540.0,37250.0,16.0,23.0,9.483,PT3600S
2022-03-01 01:00:00,7525881.0,0.0,114605.0,273059.0,13272.0,18459.0,994.0,2363.0,63.0,92.0,3600.0,0.0,662.0,13325.0,4945.0,0.0,15.0,6.883,PT3600S
2022-03-01 01:00:00,7525882.0,0.0,57669.0,106671.0,5041.0,6975.0,1034.0,1591.0,43.0,71.0,1330.0,0.0,543.0,5268.0,1924.0,0.0,75.0,16.727,PT3600S
2022-03-01 01:00:00,7525883.0,0.0,1377109.0,1371972.0,77076.0,87317.0,4271.0,5360.0,194.0,245.0,3600.0,0.0,3131.0,60014.0,40736.0,0.0,10.0,6.45,PT3600S
2022-03-01 01:00:00,7525884.0,0.0,231974.0,383856.0,19887.0,25886.0,1462.0,3361.0,78.0,135.0,3600.0,0.0,3069.0,18727.0,7886.0,0.0,17.0,9.783,PT3600S
2022-03-01 01:00:00,7525885.0,0.0,199555.0,124357.0,9426.0,9858.0,2580.0,2242.0,77.0,78.0,1335.0,0.0,452.0,5726.0,5407.0,5.0,13.0,9.182,PT3600S
2022-03-01 01:00:00,7525886.0,0.0,244318.0,373149.0,20336.0,25431.0,3273.0,3363.0,201.0,196.0,3600.0,0.0,2934.0,18374.0,8433.0,2.0,13.0,9.633,PT3600S
2022-03-01 01:00:00,7525887.0,0.0,121881.0,144462.0,8468.0,10053.0,1995.0,2683.0,86.0,127.0,1325.0,0.0,1130.0,7007.0,3946.0,3.0,36.0,11.818,PT3600S
2022-03-01 01:00:00,7525888.0,0.0,442931.0,358731.0,23783.0,27046.0,1938.0,3180.0,97.0,143.0,3600.0,0.0,2283.0,17765.0,11970.0,0.0,420.0,41.033,PT3600S
2022-03-01 01:00:00,7525889.0,0.0,387854.0,386688.0,26121.0,27984.0,2987.0,2120.0,159.0,143.0,3600.0,0.0,476.0,17458.0,12569.0,0.0,90.0,30.117,PT3600S
2022-03-01 01:00:00,7525890.0,0.0,509449.0,635634.0,36284.0,42475.0,2128.0,3844.0,121.0,184.0,3600.0,0.0,3458.0,28859.0,17416.0,0.0,15.0,8.967,PT3600S
2022-03-01 01:00:00,7525891.0,0.0,77320.0,193744.0,11763.0,14504.0,1099.0,2434.0,56.0,97.0,3600.0,0.0,40.0,9917.0,3876.0,3.0,20.0,10.383,PT3600S
2022-03-01 01:00:00,7525892.0,0.0,612144.0,317274.0,27617.0,29454.0,3334.0,3864.0,116.0,168.0,3600.0,0.0,2267.0,16969.0,16077.0,0.0,90.0,13.717,PT3600S
2022-03-01 01:00:00,7525893.0,0.0,237475.0,125097.0,10581.0,10659.0,2426.0,2590.0,86.0,104.0,1330.0,0.0,382.0,5862.0,6351.0,9.0,17.0,9.273,PT3600S
2022-03-01 01:00:00,7525894.0,0.0,923570.0,510756.0,46807.0,44219.0,9409.0,4932.0,480.0,430.0,3600.0,0.0,2332.0,23585.0,29767.0,0.0,10.0,7.917,PT3600S
2022-03-01 01:00:00,7525895.0,0.0,1445090.0,1013948.0,75854.0,74816.0,6556.0,5962.0,281.0,313.0,3600.0,0.0,2756.0,43655.0,45403.0,0.0,6.0,2.95,PT3600S
2022-03-01 01:00:00,7525896.0,0.0,434284.0,506214.0,30051.0,35026.0,15827.0,11807.0,768.0,760.0,3600.0,0.0,3448.0,24160.0,14552.0,15.0,58.0,14.45,PT3600S
2022-03-01 01:00:00,7525897.0,0.0,317739.0,655044.0,27233.0,37097.0,2425.0,2655.0,120.0,122.0,3600.0,0.0,1974.0,28040.0,10688.0,0.0,19.0,9.45,PT3600S
2022-03-01 01:00:00,7525898.0,0.0,289442.0,253493.0,18072.0,20301.0,1962.0,2632.0,98.0,133.0,3600.0,0.0,1776.0,12649.0,8987.0,1.0,36.0,12.8,PT3600S
