2022-03-01 00:00:00,7729227.0,3974902400.0,15741683.0,30035348685.0,25594434.0,0.0,42803872.0,4289432.0,8832361.0,154811496.0,19162960.0,66738961.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729228.0,2476550222.0,9973011.0,20488130556.0,17822606.0,0.0,22703200.0,2695200.0,5503211.0,151243880.0,11987792.0,45533587.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729229.0,237158695.0,955994.0,2676074060.0,2381847.0,0.0,15034296.0,28008.0,526990.0,54096432.0,66928.0,5946798.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729230.0,3028897830.0,11309908.0,23582053244.0,20132239.0,0.0,32633256.0,2557160.0,6729790.0,123069248.0,15847160.0,52398547.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729231.0,1247529960.0,5153569.0,11295778346.0,9442487.0,0.0,22177832.0,805872.0,2772047.0,94915936.0,6674184.0,25099696.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729232.0,176053632.0,748916.0,1734839834.0,1641232.0,0.0,26400920.0,35048.0,390773.0,76786616.0,63040.0,3855171.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729233.0,2758936568.0,8222111.0,19229108541.0,16552998.0,0.0,21445936.0,2822128.0,6132104.0,116039792.0,6314192.0,42738260.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729234.0,501448678.0,1402603.0,2079480662.0,2351636.0,0.0,6683944.0,166448.0,1114189.0,61666864.0,184720.0,4620650.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729235.0,279028474.0,785079.0,1168854109.0,1263292.0,0.0,5243176.0,68776.0,620049.0,35301376.0,66712.0,2597893.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729236.0,2276038714.0,5792139.0,11729324943.0,10398038.0,0.0,35332304.0,1598536.0,5058634.0,85409992.0,3595704.0,26066706.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729237.0,2089795488.0,7304763.0,14258323691.0,12619448.0,0.0,30848168.0,905920.0,4644502.0,120110776.0,4661176.0,31686816.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729238.0,1194340053.0,5135340.0,10518127862.0,9401475.0,0.0,19337328.0,946104.0,2654579.0,91003904.0,3350688.0,23372364.0,100000.0,100000.0,PT3600S
2022-03-01 00:00:00,7729239.0,190086481.0,805900.0,1089292831.0,1533976.0,0.0,16057232.0,65000.0,422505.0,36373512.0,189224.0,2421069.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729240.0,1345138569.0,5098274.0,13513777510.0,11638872.0,0.0,43405352.0,901656.0,2989363.0,147904872.0,3172352.0,30033141.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729241.0,9687801.0,119093.0,30242107.0,234385.0,0.0,631384.0,8304.0,21529.0,14200040.0,28344.0,67231.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729242.0,739167504.0,4071634.0,8635942698.0,7459186.0,0.0,9447728.0,426216.0,1642574.0,89065680.0,2425144.0,19189897.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729243.0,72208535.0,452470.0,1152950987.0,1145735.0,0.0,7463968.0,0.0,160428.0,70417072.0,0.0,2561850.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729244.0,340776058.0,1208006.0,2167229289.0,2103689.0,0.0,4914088.0,56544.0,757278.0,33225624.0,314008.0,4816054.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729245.0,3902145372.0,9105249.0,13515003370.0,12602055.0,0.0,35165544.0,1736104.0,8669583.0,63012240.0,8792176.0,30035184.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729246.0,6406248017.0,18104739.0,34745938336.0,30089306.0,0.0,52322112.0,5523656.0,14237525.0,159983512.0,35723560.0,77221044.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729247.0,2218629135.0,8744838.0,21834003156.0,18218967.0,0.0,39334344.0,2219704.0,4929373.0,122644304.0,8710008.0,48512660.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729248.0,804625789.0,3254911.0,5345416100.0,5854020.0,0.0,6066920.0,575768.0,1787679.0,50219040.0,2660480.0,11879743.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729249.0,1697412087.0,8001848.0,16248283768.0,14155657.0,0.0,25982568.0,1323776.0,3772583.0,113101216.0,7994440.0,36111722.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729250.0,1951402126.0,7246037.0,14198881880.0,12424948.0,0.0,33455312.0,1626488.0,4337211.0,153150688.0,6557664.0,31561290.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729251.0,537056986.0,2971561.0,5540210003.0,4961631.0,0.0,14021608.0,388376.0,1193537.0,51620056.0,2282912.0,12311919.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729252.0,5732552449.0,10586472.0,18688186481.0,16323456.0,0.0,57203824.0,2223896.0,12740443.0,103053824.0,11012808.0,41519024.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729253.0,3985696263.0,15887897.0,32273863367.0,28030259.0,0.0,36557552.0,4352016.0,8856133.0,148016928.0,27016208.0,71715256.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729254.0,2100649271.0,7519299.0,20417275684.0,16823779.0,0.0,36228200.0,1032016.0,4668708.0,133766400.0,6857656.0,45385406.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729255.0,2571490655.0,8713142.0,16007175250.0,13410206.0,0.0,23412288.0,1758808.0,5714938.0,40445520.0,10637048.0,35578130.0,100000.0,100000.0,PT3600S
2022-03-01 00:00:00,7729256.0,3200828209.0,11829464.0,24100837857.0,21014783.0,0.0,39037360.0,3503088.0,7114592.0,126072384.0,21772888.0,53566629.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729257.0,1514938045.0,5669934.0,9807899716.0,9175770.0,0.0,35419216.0,1089016.0,3367051.0,84494192.0,5062520.0,21798302.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729258.0,1310318604.0,5746236.0,11469603705.0,9645998.0,0.0,19571464.0,929280.0,2912740.0,83363224.0,4748472.0,25494982.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729259.0,1759032149.0,6106904.0,13455295890.0,11239811.0,2.0,23986768.0,0.0,3909451.0,94872696.0,0.0,29894719.0,99804.0,99804.0,PT3600S
2022-03-01 00:00:00,7729260.0,5055658936.0,10177257.0,15655112121.0,14086802.0,0.0,29901520.0,3862792.0,11236859.0,121140488.0,9806384.0,34787099.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729261.0,1760551176.0,5612203.0,10793791929.0,9802415.0,0.0,44951232.0,716688.0,3912306.0,79862336.0,7329592.0,23984741.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729262.0,1501957715.0,5861215.0,11379859254.0,10421834.0,0.0,34604824.0,1061424.0,3338795.0,109029184.0,5671008.0,25294609.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729263.0,4279672052.0,15435143.0,29387000040.0,24737826.0,0.0,47517512.0,4257672.0,9510854.0,149301200.0,26610392.0,65308779.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729264.0,2483529841.0,9851843.0,24412726618.0,20525977.0,0.0,39886496.0,1695800.0,5518947.0,129468296.0,10586472.0,54247187.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729265.0,8452850.0,111611.0,25777638.0,226998.0,0.0,747872.0,9336.0,18787.0,245936.0,30888.0,57291.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729266.0,1349766813.0,5169230.0,10657714015.0,8908871.0,0.0,31915112.0,791800.0,2999341.0,39982400.0,4252136.0,23681728.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729267.0,3078492773.0,12732788.0,25569452856.0,21852880.0,0.0,32806408.0,3086656.0,6843675.0,141948464.0,19356320.0,56838330.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729268.0,2978552153.0,7628395.0,14566044114.0,13349058.0,0.0,33724648.0,2079328.0,6618250.0,121652472.0,7659112.0,32366460.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729269.0,1375605550.0,4828150.0,8678144901.0,7899908.0,0.0,32431032.0,580032.0,3058500.0,90516312.0,1543776.0,19291416.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729270.0,73469514.0,281277.0,1072444638.0,1167087.0,0.0,6105824.0,10392.0,163310.0,41443632.0,44776.0,2383194.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729271.0,304167028.0,1634269.0,4073865033.0,3462259.0,0.0,36902864.0,0.0,676177.0,97565336.0,0.0,9056929.0,99776.0,99776.0,PT3600S
2022-03-01 00:00:00,7729272.0,2125198020.0,7139586.0,12833172349.0,11624426.0,0.0,41171344.0,1124608.0,4720638.0,93282224.0,6903488.0,28513950.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729273.0,3749796334.0,13399079.0,25613604863.0,21586150.0,0.0,47860376.0,2934192.0,8332736.0,137287960.0,25443776.0,56907447.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729274.0,546544983.0,1972809.0,3820637622.0,3501186.0,0.0,26342368.0,203072.0,1214459.0,58682976.0,1198744.0,8489662.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729275.0,3992026509.0,13307895.0,27375309629.0,23723054.0,0.0,40694000.0,4056040.0,8871831.0,111984416.0,31719224.0,60836562.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729276.0,1375723614.0,3203589.0,5386567799.0,5250960.0,0.0,14207936.0,1258160.0,3056807.0,72657336.0,660360.0,11970125.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729277.0,991192077.0,5914871.0,14530505082.0,11773504.0,0.0,19233888.0,805504.0,2202582.0,94122392.0,9468584.0,32290799.0,100000.0,100000.0,PT3600S
2022-03-01 00:00:00,7729278.0,1985493975.0,8698904.0,19100416615.0,15529585.0,0.0,42115744.0,1273624.0,4413091.0,95620512.0,12750432.0,42451613.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729280.0,3633507838.0,15144064.0,29364542763.0,24825748.0,0.0,35019968.0,4099952.0,8073885.0,151265728.0,25583600.0,65248881.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729281.0,2484676008.0,7620944.0,15833998912.0,14259334.0,0.0,31811480.0,1612056.0,5522015.0,130320552.0,6748160.0,35192341.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,7729282.0,4660082081.0,18560101.0,36620233720.0,30498838.0,0.0,49839736.0,5042112.0,10358813.0,174355120.0,37161528.0,81384366.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,10345383.0,255781933.0,1554298.0,3764921125.0,3087763.0,0.0,14921248.0,96272.0,568416.0,55561680.0,320648.0,8364092.0,1000000.0,1000000.0,PT3600S
2022-03-01 00:00:00,11213603.0,85786913.0,451768.0,1504213672.0,1269423.0,0.0,11516264.0,9784.0,190534.0,59109968.0,17392.0,3342571.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729195.0,1104584281.0,3183176.0,5822561217.0,5473209.0,0.0,48795680.0,448856.0,2453965.0,94454864.0,1411000.0,12941304.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729196.0,2244431573.0,5238544.0,6634013816.0,6346405.0,0.0,14427280.0,524968.0,4986509.0,72672288.0,2305312.0,14740095.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729197.0,3013600775.0,9357709.0,16233640198.0,14180291.0,0.0,23811936.0,3316872.0,6696752.0,99540464.0,13542160.0,36074046.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729198.0,7176666.0,91733.0,25902924.0,189679.0,0.0,438016.0,0.0,15947.0,7504072.0,0.0,57524.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729199.0,1199163267.0,5483497.0,11954461128.0,10055128.0,0.0,29831248.0,1007944.0,2665024.0,107339880.0,2637280.0,26568778.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729200.0,3343683162.0,10345308.0,19404403091.0,16362040.0,0.0,34633048.0,2412920.0,7430897.0,121372504.0,14081992.0,43124458.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729201.0,1750730041.0,4631265.0,7912988023.0,7153641.0,0.0,26728224.0,433424.0,3889187.0,79085128.0,1752448.0,17578385.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729202.0,22287752.0,148624.0,181954276.0,325971.0,0.0,978776.0,7040.0,49526.0,18707792.0,23104.0,404319.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729203.0,896420308.0,3385059.0,7249854665.0,6435846.0,0.0,25876216.0,574232.0,1992266.0,99378760.0,3471304.0,16108864.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729204.0,1927826672.0,8551436.0,18702045454.0,15301077.0,0.0,38605216.0,1486328.0,4284247.0,167500712.0,10419752.0,41563577.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729205.0,8069106219.0,15699255.0,27126767439.0,24415179.0,0.0,46652672.0,4735784.0,17930307.0,142188368.0,24186152.0,60278115.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729206.0,1387845685.0,4707419.0,10892007226.0,8994925.0,0.0,20642256.0,507576.0,3084406.0,87072208.0,4487784.0,24206318.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729207.0,29865318.0,192758.0,351088328.0,473493.0,0.0,1763136.0,6720.0,66356.0,58500344.0,24056.0,779953.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729208.0,953115309.0,4227974.0,8775012529.0,7473266.0,0.0,34076904.0,617336.0,2117634.0,108424176.0,4070232.0,19496955.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729209.0,30210654.0,148520.0,258945050.0,458157.0,0.0,1677624.0,1664.0,67141.0,25847456.0,33328.0,575579.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729210.0,249875709.0,1104160.0,2025766979.0,2085489.0,0.0,17733608.0,27312.0,555223.0,69734144.0,71016.0,4499754.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729211.0,1530750902.0,6032570.0,10925544314.0,10196671.0,0.0,45557384.0,1088576.0,3403127.0,121344808.0,5966768.0,24288671.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729212.0,1945849016.0,9698246.0,17025881230.0,14708056.0,0.0,22365440.0,2393504.0,4323961.0,143960816.0,11886528.0,37832161.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729213.0,1359363199.0,6231319.0,14671477101.0,12407002.0,0.0,29160176.0,1200208.0,3020255.0,118082080.0,6794048.0,32605840.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729214.0,1625487402.0,5679176.0,13078600827.0,11263598.0,0.0,47803096.0,795288.0,3613096.0,115842280.0,4309784.0,29058588.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729215.0,4508617392.0,10582274.0,14892352982.0,13389696.0,0.0,31122776.0,4155536.0,10015351.0,90468192.0,9955128.0,33085073.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729216.0,1153833858.0,6296456.0,14916267986.0,11623731.0,0.0,19160544.0,1029032.0,2564621.0,72796488.0,14707704.0,33156603.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729217.0,133220073.0,899636.0,1738043501.0,1479633.0,0.0,6432344.0,73184.0,295913.0,145589768.0,660720.0,3857549.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729218.0,2684570103.0,7162259.0,11065141243.0,10405614.0,0.0,33804328.0,1390728.0,5964383.0,91549864.0,7592128.0,24585520.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729219.0,107217375.0,643150.0,982616081.0,934685.0,0.0,2132608.0,35872.0,238278.0,32618360.0,193000.0,2184154.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729220.0,1325911130.0,4928338.0,9233544966.0,7913177.0,0.0,24342360.0,663440.0,2945888.0,93206288.0,3678832.0,20513945.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729221.0,770528467.0,2915043.0,5089748553.0,4729200.0,0.0,35322792.0,474856.0,1712213.0,103313024.0,2416360.0,11309781.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729222.0,731121471.0,3651622.0,6220113464.0,5980353.0,0.0,24010880.0,359952.0,1624881.0,64661696.0,2397032.0,13821574.0,100000.0,100000.0,PT3600S
2022-03-01 01:00:00,7729223.0,18422908.0,153405.0,271679221.0,385384.0,0.0,1281328.0,3184.0,40947.0,75800840.0,0.0,603244.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729225.0,1704586283.0,4921505.0,8979000139.0,8046989.0,0.0,44575360.0,2222312.0,3787955.0,89770824.0,5123768.0,19954099.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729226.0,836098793.0,3848499.0,6686361900.0,5962610.0,0.0,12993504.0,438424.0,1857845.0,65504048.0,2122904.0,14858949.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729227.0,3160279820.0,13658959.0,23225221985.0,19697900.0,0.0,53049368.0,3894800.0,7022341.0,124774920.0,22465808.0,51607505.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729228.0,1896327744.0,8966886.0,17030274785.0,14429543.0,0.0,18451264.0,1708944.0,4214795.0,123229424.0,10811008.0,37847527.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729229.0,107155526.0,507219.0,1051979525.0,1025361.0,0.0,19244832.0,11144.0,238075.0,43693224.0,30880.0,2337792.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729230.0,1978373672.0,8238958.0,17202777136.0,14373377.0,0.0,35314432.0,2248328.0,4398088.0,121564680.0,14280480.0,38231535.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729231.0,836769758.0,4329845.0,8340470588.0,7132428.0,0.0,16578072.0,690912.0,1859634.0,95001488.0,4530448.0,18535818.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729232.0,64177684.0,323220.0,603900684.0,693085.0,0.0,23946696.0,8400.0,142607.0,85766200.0,28176.0,1341528.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729233.0,2772212782.0,6597463.0,11676802787.0,10731169.0,0.0,21872288.0,1576056.0,6160905.0,101785240.0,4365648.0,25945567.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729234.0,242014112.0,1124628.0,2350017220.0,2258521.0,0.0,2286720.0,57312.0,537766.0,49610568.0,117264.0,5221939.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729235.0,224893381.0,585454.0,885674297.0,997004.0,0.0,14451624.0,56056.0,499629.0,29380592.0,98016.0,1968134.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729236.0,1573546651.0,4351688.0,8020792018.0,7456071.0,0.0,20571200.0,1521248.0,3496698.0,106878720.0,4083904.0,17823844.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729237.0,1197064517.0,5814105.0,10910873318.0,9392663.0,0.0,38844480.0,1072352.0,2659683.0,78979256.0,6004512.0,24237892.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729238.0,833394033.0,3817028.0,6450922624.0,5937820.0,0.0,9964168.0,609856.0,1852056.0,90418152.0,2139592.0,14335752.0,100000.0,100000.0,PT3600S
2022-03-01 01:00:00,7729239.0,97117563.0,597601.0,799026728.0,1192132.0,0.0,3228192.0,76240.0,215729.0,28130560.0,846536.0,1774953.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729240.0,1225455990.0,5558722.0,12306098220.0,10273798.0,0.0,28351608.0,534640.0,2722664.0,102937120.0,6274728.0,27352049.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729241.0,7775839.0,94549.0,30055804.0,191633.0,0.0,434888.0,7280.0,17284.0,22966560.0,24864.0,66855.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729242.0,665877049.0,3767548.0,6490608787.0,5686277.0,0.0,25439192.0,485144.0,1478694.0,85847168.0,4896208.0,14416520.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729243.0,81415130.0,562963.0,1145811253.0,1121186.0,0.0,7310168.0,18152.0,180902.0,49830120.0,40584.0,2546565.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729244.0,128665467.0,927998.0,1660712900.0,1441022.0,0.0,1564712.0,65792.0,285923.0,34895728.0,659968.0,3690473.0,1000000.0,1000000.0,PT3600S
2022-03-01 01:00:00,7729245.0,1344793606.0,6227238.0,11478505161.0,9793957.0,0.0,32677496.0,1132184.0,2987827.0,64504816.0,7216192.0,25507699.0,1000000.0,1000000.0,PT3600S
