2022-02-19,7671792.0,86400.0,100.0,1022.0,534.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50883.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.1666666666666665,31641.458333333332,,0.0,,0.0,23.541666666666668
2022-02-10,7671791.0,86400.0,100.0,582.0,291.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27049.0,0.0,7824.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0416666666666667,16839.291666666668,,6436.916666666667,,2.625,12.0
2022-02-17,7671792.0,75600.0,87.5,1110.0,638.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54201.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.761904761904762,34045.0,,0.0,,0.0,25.285714285714285
2022-02-04,7671792.0,86400.0,100.0,1088.0,570.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51940.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.4166666666666665,31971.666666666668,,0.0,,0.0,23.916666666666668
2022-03-15,7671788.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809.0,0.0,0.0,0.0,0.0,0.0,312406736.0,312406736.0,25.0,6835.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.086956521739,0.0,0.0,0.0,0.0,0.0,217916881.26086956,217916881.26086956,,,8.826086956521738,3162.5652173913045,,0.0,,0.0,1.608695652173913
2022-03-12,7671790.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-02-05,7671787.0,86400.0,100.0,0.0,0.0,0.0,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1839.0,0.0,15595.0,1.0,0.0,7.0,0.0,978.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.583333333333333,978.375,,13327.833333333334,,6.083333333333333,0.3333333333333333
2022-02-06,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-11,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22870.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18953.833333333332,,8.833333333333334,0.0
2022-02-20,7671793.0,86400.0,100.0,472.0,232.29166666666666,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27285.0,0.0,7691.0,21.0,0.0,3.0,0.0,0.0,0.0,6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5833333333333334,16011.416666666666,,6172.875,,2.5833333333333335,11.416666666666666
2022-02-04,7671791.0,86400.0,100.0,575.0,293.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27889.0,0.0,7925.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9583333333333334,16824.625,,6712.25,,2.6666666666666665,12.125
2022-02-03,7671792.0,86400.0,100.0,1045.0,542.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53393.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.125,32168.875,,0.0,,0.0,23.916666666666668
2022-03-13,7671794.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,0.0,0.0,0.0,275671328.0,275671328.0,19.0,5177.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.047619047619,0.0,0.0,0.0,0.0,0.0,200609145.85714287,200609145.85714287,,,7.190476190476191,2623.9523809523807,,0.0,,0.0,1.380952380952381
2022-02-11,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456.0,0.0,0.0,0.0,0.0,0.0,284624400.0,284624400.0,23.0,6236.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.125,0.0,0.0,0.0,0.0,0.0,202470474.20833334,202470474.20833334,,,8.041666666666666,2845.375,,0.0,,0.0,1.4583333333333333
2022-02-12,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,0.0,284102128.0,284102128.0,24.0,6331.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.375,0.0,0.0,0.0,0.0,0.0,203570793.625,203570793.625,,,8.333333333333334,2899.0833333333335,,0.0,,0.0,1.5
2022-02-12,7671791.0,86400.0,100.0,587.0,289.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27298.0,0.0,8133.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7916666666666666,16591.75,,6475.125,,2.5833333333333335,11.916666666666666
2022-02-18,7671793.0,86400.0,100.0,513.0,254.375,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28552.0,0.0,8200.0,22.0,0.0,4.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6666666666666666,16442.916666666668,,6688.291666666667,,2.6666666666666665,11.708333333333334
2022-02-18,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5977.0,0.0,0.0,0.0,0.0,0.0,325026816.0,325026816.0,25.0,6972.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.7083333333335,0.0,0.0,0.0,0.0,0.0,230203448.75,230203448.75,,,8.833333333333334,3200.5,,0.0,,0.0,1.6666666666666667
2022-02-17,7671787.0,75600.0,87.5,0.0,0.0,0.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1865.0,0.0,16153.0,1.0,0.0,8.0,0.0,1106.1904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.142857142857143,1106.1904761904761,,13917.952380952382,,6.285714285714286,0.3333333333333333
2022-03-15,7671791.0,82800.0,95.83333333333333,604.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27281.0,0.0,7445.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9565217391304348,15100.347826086956,,5836.913043478261,,2.391304347826087,10.869565217391305
2022-02-18,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-02-20,7671792.0,86400.0,100.0,828.0,450.2916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49426.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7083333333333333,30449.041666666668,,0.0,,0.0,22.625
2022-02-08,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5437.0,0.0,0.0,0.0,0.0,0.0,284136480.0,284136480.0,23.0,6211.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.125,0.0,0.0,0.0,0.0,0.0,198654963.08333334,198654963.08333334,,,8.083333333333334,2814.875,,0.0,,0.0,1.4583333333333333
2022-02-18,7671792.0,86400.0,100.0,1023.0,517.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54206.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.9583333333333333,31881.458333333332,,0.0,,0.0,23.625
2022-02-04,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22759.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19559.208333333332,,9.0,0.0
2022-02-08,7671791.0,86400.0,100.0,613.0,299.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28402.0,0.0,7998.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.125,17109.166666666668,,6656.041666666667,,2.625,12.166666666666666
2022-03-02,7671793.0,86400.0,100.0,546.0,270.0833333333333,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29055.0,0.0,8114.0,22.0,0.0,4.0,0.0,0.0,0.0,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.75,16465.583333333332,,6536.916666666667,,2.625,11.75
2022-03-14,7671793.0,86400.0,100.0,538.0,269.875,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25267.0,0.0,6964.0,19.0,0.0,3.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7916666666666666,13863.25,,5631.166666666667,,2.1666666666666665,9.625
2022-02-11,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22455.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19152.541666666668,,8.791666666666666,0.0
2022-02-03,7671793.0,86400.0,100.0,539.0,276.0833333333333,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28665.0,0.0,8374.0,22.0,0.0,4.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.75,16816.333333333332,,6807.083333333333,,2.625,12.083333333333334
2022-03-02,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22599.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19101.583333333332,,8.875,0.0
2022-03-11,7671791.0,86400.0,100.0,588.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26405.0,0.0,7848.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0416666666666667,15957.875,,6462.583333333333,,2.6666666666666665,11.375
2022-03-03,7671787.0,86400.0,100.0,0.0,0.0,0.0,1819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1819.0,0.0,15709.0,1.0,0.0,7.0,0.0,944.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.416666666666667,944.875,,13216.916666666666,,5.916666666666667,0.25
2022-02-19,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5206.0,0.0,0.0,0.0,0.0,0.0,283998400.0,283998400.0,22.0,6011.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.9166666666667,0.0,0.0,0.0,0.0,0.0,208493194.54166666,208493194.54166666,,,7.875,2798.5416666666665,,0.0,,0.0,1.4583333333333333
2022-03-15,7671794.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4657.0,0.0,0.0,0.0,0.0,0.0,276307600.0,276307600.0,20.0,5421.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.2173913043478,0.0,0.0,0.0,0.0,0.0,190296197.73913044,190296197.73913044,,,7.217391304347826,2566.304347826087,,0.0,,0.0,1.3478260869565217
2022-02-06,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.0,0.0,0.0,0.0,0.0,0.0,315570368.0,315570368.0,22.0,6221.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.75,0.0,0.0,0.0,0.0,0.0,232739643.16666666,232739643.16666666,,,8.166666666666666,3051.625,,0.0,,0.0,1.5833333333333333
2022-02-17,7671791.0,75600.0,87.5,584.0,327.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29393.0,0.0,7793.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.1428571428571428,18274.761904761905,,6756.809523809524,,2.7142857142857144,13.238095238095237
2022-03-14,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-03,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.0,0.0,0.0,0.0,0.0,0.0,287973776.0,287973776.0,22.0,5861.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.25,0.0,0.0,0.0,0.0,0.0,201018160.95833334,201018160.95833334,,,7.583333333333333,2693.5416666666665,,0.0,,0.0,1.375
2022-03-11,7671787.0,86400.0,100.0,0.0,0.0,0.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1838.0,0.0,15795.0,1.0,0.0,7.0,0.0,997.0833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.625,997.0833333333334,,12973.166666666666,,5.875,0.4166666666666667
2022-02-10,7671793.0,86400.0,100.0,531.0,275.0833333333333,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28691.0,0.0,8203.0,22.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8333333333333334,16341.666666666666,,6597.291666666667,,2.625,11.666666666666666
2022-02-11,7671791.0,86400.0,100.0,615.0,297.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26972.0,0.0,7852.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0416666666666667,16679.833333333332,,6433.708333333333,,2.5833333333333335,11.916666666666666
2022-03-03,7671792.0,86400.0,100.0,1074.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52479.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.125,31950.208333333332,,0.0,,0.0,23.791666666666668
2022-03-01,7671791.0,86400.0,100.0,565.0,281.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27611.0,0.0,8071.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.875,17180.666666666668,,6431.75,,2.625,12.333333333333334
2022-03-11,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5133.0,0.0,0.0,0.0,0.0,0.0,277601728.0,277601728.0,22.0,5911.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.2083333333333,0.0,0.0,0.0,0.0,0.0,197006220.70833334,197006220.70833334,,,7.666666666666667,2715.75,,0.0,,0.0,1.3333333333333333
2022-02-10,7671787.0,86400.0,100.0,0.0,0.0,0.0,1752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1752.0,0.0,16346.0,1.0,0.0,8.0,0.0,957.2083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.458333333333333,957.2083333333334,,13429.875,,6.166666666666667,0.25
2022-03-14,7671792.0,86400.0,100.0,1134.0,573.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47937.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.375,27417.0,,0.0,,0.0,20.333333333333332
2022-03-06,7671793.0,79200.0,91.66666666666667,475.0,240.63636363636363,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27873.0,0.0,7637.0,21.0,0.0,3.0,0.0,0.0,0.0,6.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6363636363636364,16434.090909090908,,6289.454545454545,,2.6363636363636362,11.727272727272727
2022-03-01,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5176.0,0.0,0.0,0.0,0.0,0.0,284932096.0,284932096.0,22.0,5975.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.9166666666667,0.0,0.0,0.0,0.0,0.0,203983424.91666666,203983424.91666666,,,7.75,2743.2916666666665,,0.0,,0.0,1.4583333333333333
2022-02-03,7671787.0,86400.0,100.0,0.0,0.0,0.0,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1802.0,0.0,16340.0,1.0,0.0,8.0,0.0,962.9583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.458333333333333,962.9583333333334,,13775.25,,6.208333333333333,0.3333333333333333
2022-03-03,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22170.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19201.25,,8.875,0.0
2022-02-17,7671790.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-02-10,7671792.0,86400.0,100.0,1010.0,533.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49635.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.2083333333333335,30762.375,,0.0,,0.0,22.791666666666668
2022-02-19,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22487.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19164.083333333332,,8.875,0.0
2022-02-18,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0,0.0,0.0,0.0,0.0,0.0,289360704.0,289360704.0,23.0,6134.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.2916666666667,0.0,0.0,0.0,0.0,0.0,210161934.83333334,210161934.83333334,,,8.0,2811.8333333333335,,0.0,,0.0,1.4166666666666667
2022-03-15,7671793.0,82800.0,95.83333333333333,531.0,266.5652173913044,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27079.0,0.0,7529.0,20.0,0.0,3.0,0.0,0.0,0.0,7.043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6956521739130435,14914.391304347826,,6025.173913043478,,2.5652173913043477,10.652173913043478
2022-02-08,7671793.0,86400.0,100.0,555.0,280.6666666666667,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29179.0,0.0,8113.0,22.0,0.0,4.0,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8333333333333334,16544.416666666668,,6548.125,,2.625,11.791666666666666
2022-03-12,7671794.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4817.0,0.0,0.0,0.0,0.0,0.0,277767552.0,277767552.0,20.0,5611.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.2631578947367,0.0,0.0,0.0,0.0,0.0,210317079.0,210317079.0,,,9.263157894736842,3127.5789473684213,,0.0,,0.0,1.6842105263157894
2022-03-01,7671787.0,86400.0,100.0,0.0,0.0,0.0,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1757.0,0.0,15989.0,1.0,0.0,7.0,0.0,946.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.458333333333333,946.8333333333334,,13311.166666666666,,5.833333333333333,0.20833333333333334
2022-03-09,7671788.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,327074768.0,327074768.0,9.0,3201.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.0,0.0,0.0,0.0,295254876.0,295254876.0,,,4.0,2244.0,,0.0,,0.0,1.0
2022-03-10,7671794.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,0.0,0.0,0.0,0.0,0.0,283870160.0,283870160.0,21.0,5793.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.8181818181818,0.0,0.0,0.0,0.0,0.0,198694062.8181818,198694062.8181818,,,7.7727272727272725,2735.4545454545455,,0.0,,0.0,1.3636363636363635
2022-02-19,7671787.0,86400.0,100.0,0.0,0.0,0.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1722.0,0.0,15826.0,1.0,0.0,7.0,0.0,931.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.333333333333333,931.9166666666666,,13197.041666666666,,6.0,0.125
2022-03-01,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.0,0.0,0.0,0.0,0.0,0.0,330169472.0,330169472.0,26.0,7080.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.9166666666665,0.0,0.0,0.0,0.0,0.0,228395399.16666666,228395399.16666666,,,9.291666666666666,3306.125,,0.0,,0.0,1.6666666666666667
2022-02-17,7671794.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5612.0,0.0,0.0,0.0,0.0,0.0,292480400.0,292480400.0,24.0,6376.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.904761904762,0.0,0.0,0.0,0.0,0.0,209228729.0952381,209228729.0952381,,,9.19047619047619,3127.904761904762,,0.0,,0.0,1.7142857142857142
2022-02-06,7671793.0,86400.0,100.0,454.0,237.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26537.0,0.0,7759.0,20.0,0.0,3.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5833333333333334,15934.416666666666,,6414.041666666667,,2.5833333333333335,11.375
2022-03-15,7671789.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21223.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,17389.478260869564,,7.913043478260869,0.0
2022-02-13,7671787.0,86400.0,100.0,0.0,0.0,0.0,1591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1591.0,0.0,15673.0,1.0,0.0,7.0,0.0,811.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5416666666666665,811.5833333333334,,12693.458333333334,,5.583333333333333,0.0
