begintime,sk_object,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368,duration
2022-03-01 00:00:00,7668413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,PT3600S
2022-03-01 00:00:00,7668414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,PT3600S
2022-03-01 00:00:00,7668415.0,552.0,355.0,0.0,3.0,0.0,3600.0,24284483.0,17245090.0,348976.0,212793.0,39230.0,37784.0,47838.0,306983.0,0.0,4.5,23.0,PT3600S
2022-03-01 00:00:00,7668416.0,252.0,220.0,0.0,2113.0,0.0,3600.0,2094871.0,1034858.0,83437.0,79670.0,7558.0,3088.0,45396.0,53264.0,0.0,3.8,12.0,PT3600S
2022-03-01 00:00:00,7668417.0,216.0,143.0,0.0,215.0,0.0,3600.0,8726717.0,5546377.0,126558.0,76294.0,14943.0,15418.0,14734.0,111718.0,0.0,5.683,22.0,PT3600S
2022-03-01 00:00:00,7668418.0,661.0,469.0,0.0,0.0,0.0,3600.0,29101996.0,28798709.0,402688.0,266130.0,49618.0,63720.0,79635.0,338835.0,0.0,41.7,547.0,PT3600S
2022-03-01 00:00:00,7668419.0,311.0,215.0,0.0,5.0,0.0,3600.0,13844553.0,13198812.0,195827.0,125376.0,22394.0,27036.0,34271.0,163867.0,0.0,3.217,26.0,PT3600S
2022-03-01 00:00:00,7668420.0,1350.0,1089.0,0.0,0.0,0.0,3600.0,16434163.0,14005374.0,683059.0,546775.0,32974.0,30682.0,252608.0,512417.0,0.0,4.817,20.0,PT3600S
2022-03-01 00:00:00,7668421.0,1557.0,1270.0,0.0,0.0,0.0,3600.0,19165289.0,15847480.0,797792.0,641573.0,37914.0,31483.0,299953.0,597324.0,0.0,5.233,37.0,PT3600S
2022-03-01 00:00:00,7668422.0,467.0,337.0,0.0,0.0,0.0,3600.0,20455083.0,22249532.0,279776.0,186639.0,36042.0,49874.0,57699.0,230494.0,0.0,3.8,8.0,PT3600S
2022-03-01 00:00:00,7668423.0,1050.0,1920.0,0.0,0.0,0.0,3600.0,53698256.0,47413976.0,620107.0,1101722.0,98104.0,87556.0,821718.0,948106.0,0.0,8.292,17.0,PT3600S
2022-03-01 00:00:00,7668424.0,1615.0,1303.0,0.0,5.0,0.0,3600.0,20534061.0,16226204.0,825744.0,656683.0,40833.0,33495.0,300804.0,620250.0,0.0,3.817,9.0,PT3600S
2022-03-01 00:00:00,7668425.0,375.0,246.0,0.0,0.0,0.0,3600.0,16323214.0,11950476.0,236276.0,144153.0,26716.0,27878.0,32890.0,205688.0,0.0,4.383,18.0,PT3600S
