2022-02-03,7731019.0,86400.0,100.0,18027.0,4171.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14057.0,0.0,0.0,21808.0,0.0,0.0,0.0,5.0,20412.0,120.0,1271.0
2022-02-03,7731020.0,86400.0,100.0,19120.0,4151.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15143.0,0.0,0.0,22579.0,0.0,0.0,0.0,0.0,21295.0,54.0,1230.0
2022-02-03,7731021.0,86400.0,100.0,18662.0,4157.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14743.0,0.0,0.0,22351.0,0.0,0.0,0.0,0.0,20975.0,160.0,1216.0
2022-02-03,7731022.0,86400.0,100.0,18798.0,4177.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14798.0,0.0,0.0,22174.0,0.0,0.0,0.0,0.0,21009.0,19.0,1146.0
2022-02-03,7731023.0,86400.0,100.0,19106.0,4146.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,15140.0,1.0,0.0,21822.0,0.0,0.0,0.0,0.0,20687.0,19.0,1116.0
2022-02-03,7731024.0,86400.0,100.0,19057.0,4166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15093.0,0.0,0.0,22298.0,0.0,0.0,0.0,0.0,21129.0,15.0,1154.0
2022-02-03,7731025.0,86400.0,100.0,19156.0,4156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15185.0,0.0,0.0,21825.0,0.0,0.0,0.0,0.0,20684.0,31.0,1110.0
2022-02-03,7731026.0,86400.0,100.0,18223.0,4160.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14253.0,0.0,0.0,21439.0,0.0,0.0,0.0,0.0,20280.0,11.0,1148.0
2022-02-03,7731027.0,86400.0,100.0,18836.0,4151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14914.0,0.0,0.0,21170.0,0.0,0.0,0.0,0.0,20010.0,1.0,1159.0
2022-02-03,7731028.0,86400.0,100.0,19003.0,4157.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15041.0,0.0,0.0,21894.0,0.0,0.0,0.0,0.0,20715.0,16.0,1163.0
2022-02-03,7731029.0,86400.0,100.0,19055.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15106.0,0.0,0.0,22444.0,0.0,0.0,0.0,0.0,21183.0,20.0,1241.0
2022-02-03,7731030.0,86400.0,100.0,19017.0,4163.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,15040.0,3.0,0.0,22246.0,0.0,0.0,0.0,0.0,21007.0,100.0,1159.0
2022-02-03,7731031.0,86400.0,100.0,17842.0,4180.0,0.0,0.0,7.0,0.0,36.0,0.0,0.0,13861.0,11.0,0.0,23346.0,0.0,0.0,0.0,0.0,21617.0,504.0,1241.0
2022-02-03,7731032.0,86400.0,100.0,18394.0,4148.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,14443.0,10.0,0.0,21944.0,0.0,0.0,0.0,0.0,20641.0,127.0,1176.0
2022-02-03,7731033.0,79200.0,91.66666666666667,17416.0,3831.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13790.0,0.0,0.0,19729.0,0.0,2.0,0.0,0.0,18620.0,2.0,1105.0
2022-02-03,7731034.0,86400.0,100.0,18784.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14835.0,0.0,0.0,22226.0,0.0,1.0,0.0,0.0,21060.0,0.0,1165.0
2022-02-03,7731035.0,86400.0,100.0,20548.0,4127.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16593.0,0.0,0.0,23726.0,0.0,0.0,0.0,0.0,22559.0,18.0,1149.0
2022-02-03,7731036.0,86400.0,100.0,21408.0,5013.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,16604.0,3.0,0.0,25883.0,0.0,0.0,0.0,0.0,24297.0,41.0,1553.0
2022-02-03,7731037.0,79200.0,91.66666666666667,16852.0,3865.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13160.0,15.0,0.0,20689.0,0.0,0.0,0.0,0.0,19452.0,83.0,1154.0
2022-02-03,7731038.0,82800.0,95.83333333333333,15701.0,3691.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12278.0,3.0,0.0,20085.0,0.0,2.0,0.0,0.0,18856.0,96.0,1131.0
2022-02-03,7731039.0,86400.0,100.0,18886.0,4159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14923.0,0.0,0.0,21259.0,0.0,0.0,0.0,0.0,20091.0,0.0,1168.0
2022-02-03,7731040.0,86400.0,100.0,17949.0,4142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14038.0,0.0,0.0,23259.0,0.0,0.0,0.0,0.0,21948.0,7.0,1304.0
2022-02-03,7731041.0,86400.0,100.0,18510.0,4152.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,14541.0,4.0,0.0,22045.0,0.0,0.0,0.0,0.0,20706.0,191.0,1163.0
2022-02-03,7731042.0,86400.0,100.0,19288.0,4149.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,15315.0,0.0,0.0,22200.0,0.0,0.0,0.0,0.0,20989.0,42.0,1169.0
2022-02-03,7731043.0,86400.0,100.0,18886.0,4144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14940.0,0.0,0.0,21615.0,0.0,0.0,0.0,0.0,20490.0,2.0,1123.0
2022-02-03,7731044.0,86400.0,100.0,19007.0,4138.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,15038.0,0.0,0.0,22502.0,0.0,0.0,0.0,0.0,21202.0,113.0,1187.0
2022-02-03,7731045.0,86400.0,100.0,17720.0,4133.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,13825.0,0.0,0.0,22751.0,0.0,0.0,0.0,0.0,21476.0,54.0,1221.0
2022-02-03,7731046.0,86400.0,100.0,18411.0,4138.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14485.0,0.0,0.0,22662.0,0.0,0.0,0.0,0.0,21358.0,60.0,1244.0
2022-02-03,7731047.0,86400.0,100.0,18378.0,4144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14402.0,25.0,0.0,21886.0,0.0,0.0,0.0,0.0,20651.0,28.0,1207.0
2022-02-03,7731048.0,86400.0,100.0,18336.0,4131.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14366.0,2.0,0.0,21474.0,0.0,0.0,0.0,0.0,20301.0,42.0,1131.0
2022-02-03,7731049.0,86400.0,100.0,17529.0,4148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13586.0,0.0,0.0,21423.0,0.0,0.0,0.0,0.0,20140.0,0.0,1283.0
2022-02-03,7731050.0,86400.0,100.0,18736.0,4160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14791.0,0.0,0.0,21498.0,0.0,0.0,0.0,0.0,20337.0,2.0,1159.0
2022-02-03,7731051.0,86400.0,100.0,20901.0,4181.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16891.0,0.0,0.0,23813.0,0.0,0.0,0.0,0.0,22616.0,53.0,1144.0
2022-02-03,7731052.0,86400.0,100.0,17164.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13235.0,0.0,0.0,21393.0,0.0,0.0,0.0,0.0,20201.0,2.0,1190.0
2022-02-03,7731053.0,86400.0,100.0,19278.0,4289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15203.0,0.0,0.0,22525.0,0.0,0.0,0.0,0.0,21303.0,54.0,1168.0
2022-02-03,7731054.0,86400.0,100.0,18858.0,4135.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14910.0,0.0,0.0,22622.0,0.0,0.0,0.0,0.0,21353.0,37.0,1232.0
2022-02-03,7731055.0,86400.0,100.0,21622.0,4162.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17649.0,0.0,0.0,24877.0,0.0,0.0,0.0,0.0,23626.0,91.0,1160.0
2022-02-03,7731056.0,86400.0,100.0,18698.0,4133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14744.0,0.0,0.0,21133.0,0.0,0.0,0.0,0.0,20031.0,0.0,1102.0
2022-02-03,7731057.0,86400.0,100.0,18833.0,4146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14874.0,0.0,0.0,21232.0,0.0,0.0,0.0,0.0,20085.0,1.0,1146.0
2022-02-03,7731058.0,86400.0,100.0,19619.0,4184.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15609.0,0.0,0.0,22515.0,0.0,0.0,0.0,0.0,21263.0,86.0,1166.0
2022-02-03,7731059.0,86400.0,100.0,17424.0,4188.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,13561.0,3.0,0.0,23660.0,0.0,0.0,0.0,1.0,21821.0,508.0,1330.0
2022-02-03,7731060.0,86400.0,100.0,19367.0,4157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15396.0,0.0,0.0,21472.0,0.0,0.0,0.0,0.0,20299.0,14.0,1159.0
2022-02-03,7731061.0,86400.0,100.0,19298.0,4156.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15315.0,0.0,0.0,21782.0,0.0,0.0,0.0,0.0,20601.0,23.0,1158.0
2022-02-03,7731062.0,86400.0,100.0,18881.0,4143.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14933.0,0.0,0.0,22065.0,0.0,0.0,0.0,0.0,20816.0,14.0,1235.0
2022-02-03,7731063.0,86400.0,100.0,17994.0,4167.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14057.0,3.0,0.0,22927.0,0.0,0.0,0.0,0.0,21618.0,92.0,1217.0
2022-02-03,7731064.0,86400.0,100.0,18817.0,4169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14840.0,0.0,0.0,22412.0,0.0,0.0,0.0,0.0,21205.0,48.0,1159.0
2022-02-03,7731065.0,86400.0,100.0,19184.0,4163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15210.0,0.0,0.0,21923.0,0.0,0.0,0.0,0.0,20716.0,16.0,1191.0
2022-02-03,7731066.0,86400.0,100.0,16862.0,4149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12936.0,0.0,0.0,21653.0,0.0,0.0,0.0,0.0,20412.0,0.0,1241.0
2022-02-03,7731067.0,86400.0,100.0,19128.0,4137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.0,0.0,0.0,22375.0,0.0,0.0,0.0,0.0,21152.0,33.0,1190.0
2022-02-03,7731068.0,86400.0,100.0,18673.0,4147.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14705.0,0.0,0.0,22083.0,0.0,0.0,0.0,0.0,20952.0,16.0,1115.0
2022-02-03,7731069.0,86400.0,100.0,17984.0,4169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010.0,0.0,0.0,21311.0,0.0,0.0,0.0,0.0,20126.0,3.0,1182.0
2022-02-03,7731070.0,86400.0,100.0,18493.0,4238.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,14505.0,20.0,0.0,23315.0,0.0,0.0,0.0,0.0,21790.0,209.0,1371.0
2022-02-03,7731071.0,86400.0,100.0,18416.0,4216.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14395.0,2.0,0.0,22031.0,0.0,0.0,0.0,0.0,20712.0,46.0,1273.0
2022-02-03,7731072.0,86400.0,100.0,17967.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14038.0,0.0,0.0,21320.0,0.0,0.0,0.0,0.0,20052.0,1.0,1267.0
2022-02-03,7731073.0,86400.0,100.0,18882.0,4154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14911.0,0.0,0.0,21401.0,0.0,0.0,0.0,0.0,20230.0,2.0,1169.0
2022-02-03,7731074.0,86400.0,100.0,18886.0,4155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14923.0,0.0,0.0,21549.0,0.0,0.0,0.0,0.0,20402.0,0.0,1147.0
2022-02-03,7731075.0,86400.0,100.0,17757.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13817.0,0.0,0.0,21432.0,0.0,0.0,0.0,0.0,20249.0,3.0,1180.0
2022-02-03,7731076.0,86400.0,100.0,18956.0,4162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14997.0,0.0,0.0,22090.0,0.0,0.0,0.0,0.0,20890.0,15.0,1185.0
2022-02-03,7731077.0,86400.0,100.0,18381.0,4144.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14394.0,0.0,0.0,22373.0,0.0,0.0,0.0,0.0,21082.0,52.0,1239.0
2022-02-03,7731078.0,86400.0,100.0,18438.0,4156.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,14453.0,0.0,0.0,22243.0,0.0,0.0,0.0,0.0,21006.0,55.0,1182.0
2022-02-03,7731079.0,86400.0,100.0,18032.0,4147.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14112.0,0.0,0.0,22393.0,0.0,0.0,0.0,0.0,21126.0,53.0,1214.0
2022-02-03,7731080.0,86400.0,100.0,18194.0,4153.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14271.0,0.0,0.0,21505.0,0.0,0.0,0.0,0.0,20291.0,6.0,1208.0
2022-02-03,10347200.0,86400.0,100.0,16728.0,4371.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12672.0,7.0,0.0,16500.0,0.0,1.0,0.0,9.0,15183.0,51.0,1256.0
2022-02-03,11215402.0,54000.0,62.5,12913.0,4083.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9129.0,0.0,0.0,13478.0,0.0,0.0,0.0,11.0,11726.0,18.0,1723.0
2022-02-04,7730993.0,86400.0,100.0,18135.0,3970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14373.0,0.0,0.0,20714.0,0.0,1.0,0.0,0.0,19632.0,15.0,1066.0
2022-02-04,7730994.0,86400.0,100.0,19027.0,4119.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,15086.0,1.0,0.0,21820.0,0.0,0.0,0.0,0.0,20678.0,30.0,1112.0
2022-02-04,7730995.0,86400.0,100.0,16796.0,4127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12888.0,0.0,0.0,22077.0,0.0,0.0,0.0,0.0,20790.0,0.0,1287.0
2022-02-04,7730996.0,86400.0,100.0,17643.0,4105.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13772.0,0.0,0.0,22508.0,0.0,0.0,0.0,0.0,21126.0,51.0,1331.0
2022-02-04,7730997.0,86400.0,100.0,20509.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16540.0,0.0,0.0,22704.0,0.0,0.0,0.0,0.0,21578.0,0.0,1126.0
2022-02-04,7730998.0,86400.0,100.0,17393.0,4113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13510.0,0.0,0.0,21472.0,0.0,0.0,0.0,0.0,20201.0,3.0,1268.0
2022-02-04,7730999.0,86400.0,100.0,17975.0,4133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045.0,0.0,0.0,21409.0,0.0,0.0,0.0,0.0,20236.0,0.0,1173.0
2022-02-04,7731000.0,86400.0,100.0,18249.0,4168.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14286.0,0.0,0.0,21143.0,0.0,0.0,0.0,0.0,19973.0,13.0,1157.0
2022-02-04,7731001.0,86400.0,100.0,18399.0,4113.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14528.0,0.0,0.0,21003.0,0.0,0.0,0.0,0.0,19717.0,81.0,1205.0
2022-02-04,7731002.0,86400.0,100.0,18142.0,4153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14193.0,0.0,0.0,21489.0,0.0,0.0,0.0,0.0,20338.0,0.0,1151.0
2022-02-04,7731003.0,86400.0,100.0,18376.0,4136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14429.0,0.0,0.0,21117.0,0.0,0.0,0.0,0.0,19959.0,9.0,1149.0
2022-02-04,7731004.0,86400.0,100.0,18300.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14349.0,0.0,0.0,21995.0,0.0,0.0,0.0,0.0,20789.0,14.0,1192.0
2022-02-04,7731005.0,86400.0,100.0,18074.0,4119.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14136.0,0.0,0.0,20916.0,0.0,0.0,0.0,0.0,19759.0,14.0,1143.0
2022-02-04,7731006.0,86400.0,100.0,17700.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13817.0,0.0,0.0,21152.0,0.0,0.0,0.0,0.0,19919.0,0.0,1233.0
2022-02-04,7731007.0,86400.0,100.0,18018.0,4124.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14087.0,0.0,0.0,21004.0,0.0,0.0,0.0,0.0,19813.0,9.0,1182.0
2022-02-04,7731008.0,68400.0,79.16666666666667,13386.0,2989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10560.0,0.0,0.0,15890.0,0.0,0.0,0.0,0.0,15013.0,23.0,854.0
2022-02-04,7731009.0,86400.0,100.0,18926.0,4187.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,14953.0,2.0,0.0,21254.0,0.0,0.0,0.0,0.0,20066.0,45.0,1143.0
2022-02-04,7731010.0,86400.0,100.0,18617.0,4314.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,14629.0,2.0,0.0,22895.0,0.0,0.0,0.0,0.0,21199.0,428.0,1268.0
2022-02-04,7731011.0,86400.0,100.0,19391.0,4130.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15426.0,0.0,0.0,21930.0,0.0,0.0,0.0,0.0,20773.0,26.0,1131.0
2022-02-04,7731012.0,86400.0,100.0,18409.0,4116.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14457.0,1.0,0.0,21810.0,0.0,0.0,0.0,0.0,20342.0,242.0,1226.0
2022-02-04,7731013.0,86400.0,100.0,18185.0,4118.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14244.0,0.0,0.0,21280.0,0.0,0.0,0.0,0.0,20211.0,14.0,1055.0
2022-02-04,7731014.0,86400.0,100.0,18436.0,4119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14505.0,0.0,0.0,20903.0,0.0,0.0,0.0,0.0,19764.0,10.0,1129.0
2022-02-04,7731015.0,86400.0,100.0,17310.0,4110.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13404.0,0.0,0.0,22021.0,0.0,0.0,0.0,0.0,20762.0,18.0,1241.0
2022-02-04,7731016.0,86400.0,100.0,17773.0,4116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,0.0,0.0,21248.0,0.0,0.0,0.0,0.0,20050.0,3.0,1195.0
2022-02-04,7731017.0,86400.0,100.0,17891.0,4121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13940.0,0.0,0.0,21289.0,0.0,0.0,0.0,0.0,20167.0,0.0,1122.0
2022-02-04,7731018.0,86400.0,100.0,18686.0,4061.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14819.0,0.0,0.0,21571.0,0.0,0.0,0.0,0.0,20418.0,28.0,1125.0
2022-02-04,7731019.0,86400.0,100.0,18417.0,4300.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,14373.0,20.0,0.0,22747.0,0.0,0.0,0.0,12.0,21103.0,363.0,1269.0
2022-02-04,7731020.0,86400.0,100.0,19056.0,4127.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15113.0,0.0,0.0,21948.0,0.0,0.0,0.0,0.0,20731.0,24.0,1193.0
2022-02-04,7731021.0,86400.0,100.0,18521.0,4278.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,14560.0,0.0,0.0,22717.0,0.0,0.0,0.0,1.0,21103.0,307.0,1306.0
2022-02-04,7731022.0,86400.0,100.0,18320.0,4146.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14373.0,0.0,0.0,21473.0,0.0,0.0,0.0,0.0,20305.0,21.0,1147.0
2022-02-04,7731023.0,82800.0,95.83333333333333,18343.0,4010.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,14517.0,1.0,0.0,20908.0,0.0,1.0,0.0,0.0,19789.0,15.0,1103.0
2022-02-04,7731024.0,86400.0,100.0,18461.0,4129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14515.0,0.0,0.0,21635.0,0.0,0.0,0.0,0.0,20509.0,14.0,1112.0
2022-02-04,7731025.0,86400.0,100.0,18663.0,4136.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14712.0,0.0,0.0,21167.0,0.0,0.0,0.0,0.0,20020.0,16.0,1131.0
2022-02-04,7731026.0,86400.0,100.0,18416.0,4130.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14452.0,0.0,0.0,21343.0,0.0,0.0,0.0,0.0,20238.0,13.0,1092.0
2022-02-04,7731027.0,86400.0,100.0,18758.0,4115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14841.0,0.0,0.0,20990.0,0.0,0.0,0.0,0.0,19809.0,0.0,1181.0
2022-02-04,7731028.0,86400.0,100.0,18506.0,4162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14541.0,0.0,0.0,21137.0,0.0,0.0,0.0,0.0,19997.0,16.0,1124.0
2022-02-04,7731029.0,86400.0,100.0,18881.0,4125.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14947.0,0.0,0.0,22015.0,0.0,0.0,0.0,0.0,20828.0,27.0,1160.0
2022-02-04,7731030.0,86400.0,100.0,18865.0,4139.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14925.0,0.0,0.0,22143.0,0.0,0.0,0.0,0.0,20972.0,44.0,1130.0
