2022-03-07 00:00:00,7671785.0,717091366.0,230400.0,732517139.0,0.0,2969.0704,906.1056,1593.5364,3039.5296,1045.232,1627.8159,0.032143393,0.0,7540049.0,3600.0,37.0,0.0,0.0,8055226.0,0.0,108.0,8055280.0,7543686.0,8055334.0,PT3600S
2022-03-07 01:00:00,7671785.0,579825568.0,230400.0,537755065.0,0.0,2864.5312,644.3312,1288.5013,2373.0736,609.848,1195.0113,0.040912391,0.0,5432630.0,3600.0,38.0,0.0,0.0,5495585.0,0.0,108.0,5495639.0,5436268.0,5495693.0,PT3600S
2022-03-07 02:00:00,7671785.0,375080351.0,230400.0,410392752.0,0.0,2120.328,420.016,833.51189,2022.8128,457.9232,911.98389,0.063127306,0.0,3922973.0,3600.0,37.0,0.0,0.0,4345956.0,0.0,106.0,4346009.0,3926610.0,4346062.0,PT3600S
2022-03-07 03:00:00,7671785.0,292765456.0,230400.0,313903046.0,0.0,1377.7696,322.7568,650.5899,1640.328,368.3488,697.56232,0.079625997,0.0,3125717.0,3600.0,38.0,0.0,0.0,3531215.0,0.0,108.0,3531269.0,3129355.0,3531323.0,PT3600S
2022-03-07 04:00:00,7671785.0,356989793.0,230400.0,328247798.0,0.0,2036.6224,323.984,793.31065,2023.8592,400.7872,729.43955,0.068097683,0.0,3413180.0,3600.0,37.0,0.0,0.0,3699922.0,0.0,106.0,3699975.0,3416817.0,3700028.0,PT3600S
2022-03-07 05:00:00,7671785.0,434437909.0,230400.0,345717113.0,0.0,2856.9536,406.1472,965.41758,1763.408,416.0576,768.26025,0.056197886,0.0,3788959.0,3600.0,38.0,0.0,0.0,3949382.0,0.0,108.0,3949436.0,3792597.0,3949490.0,PT3600S
2022-03-07 06:00:00,7671785.0,533508793.0,230336.0,521983631.0,0.0,2836.5184,559.608,1185.5751,1914.272,595.5088,1159.9636,0.044879489,0.0,5940280.0,3599.0,37.0,0.0,0.0,6055811.0,0.0,106.0,6055864.0,5943916.0,6055918.0,PT3600S
2022-03-07 07:00:00,7671785.0,1187970155.0,230400.0,1082679439.0,0.0,5780.8176,995.8048,2639.9337,4209.8864,1339.6096,2405.9543,0.019802778,0.0,11489206.0,3600.0,38.0,0.0,0.0,11485240.0,0.0,108.0,11485294.0,11492844.0,11485349.0,PT3600S
2022-03-07 09:00:00,7671785.0,1264960970.0,230400.0,1338780817.0,0.0,4001.0512,1978.4352,2811.0244,4240.4208,2131.5408,2975.0685,0.018229569,0.0,14412046.0,3600.0,37.0,0.0,0.0,14757642.0,0.0,106.0,14757695.0,14415683.0,14757747.0,PT3600S
2022-03-07 10:00:00,7671785.0,1016302945.0,230400.0,984295418.0,0.0,7327.5616,898.1072,2258.451,5910.5744,814.3056,2187.3232,0.02516522,0.0,10883518.0,3600.0,38.0,0.0,0.0,11071968.0,0.0,108.0,11072023.0,10887156.0,11072078.0,PT3600S
2022-03-07 11:00:00,7671785.0,1442469016.0,230400.0,1343905457.0,0.0,5576.7008,1033.0064,3205.4867,5617.7424,1160.8432,2986.4566,0.015993959,0.0,14411890.0,3600.0,37.0,0.0,0.0,14901231.0,0.0,106.0,14901283.0,14415527.0,14901335.0,PT3600S
2022-03-07 12:00:00,7671785.0,1176866251.0,230400.0,1198877870.0,0.0,4709.8288,1745.512,2615.2583,4209.9552,1867.4048,2664.173,0.019688533,0.0,13133264.0,3600.0,38.0,0.0,0.0,13576173.0,0.0,108.0,13576228.0,13136902.0,13576282.0,PT3600S
2022-03-07 13:00:00,7671785.0,1145019025.0,230400.0,1169529242.0,0.0,3850.432,1771.04,2544.4867,3775.08,1835.3152,2598.9539,0.020159321,0.0,13119382.0,3600.0,37.0,0.0,0.0,13156800.0,0.0,108.0,13156853.0,13123019.0,13156908.0,PT3600S
2022-03-07 14:00:00,7671785.0,1218539475.0,230400.0,1253425236.0,0.0,3922.9424,1939.0368,2707.8655,3984.9472,1973.368,2785.3894,0.018910417,0.0,13900523.0,3600.0,38.0,0.0,0.0,14061231.0,0.0,106.0,14061284.0,13904161.0,14061336.0,PT3600S
2022-03-07 15:00:00,7671785.0,1238901664.0,230400.0,1198486807.0,0.0,4012.2112,1917.496,2753.1148,3907.496,1935.6528,2663.304,0.018599943,0.0,13548969.0,3600.0,37.0,0.0,0.0,13669111.0,0.0,108.0,13669165.0,13552606.0,13669219.0,PT3600S
2022-03-07 16:00:00,7671785.0,1202702712.0,230400.0,1224971117.0,0.0,4035.8464,1757.5216,2672.6727,4385.392,1996.9472,2722.158,0.019170994,0.0,13574429.0,3600.0,38.0,0.0,0.0,13714860.0,0.0,106.0,13714913.0,13578067.0,13714966.0,PT3600S
2022-03-07 17:00:00,7671785.0,1198682334.0,230400.0,1239449177.0,0.0,4154.4032,2054.448,2663.7385,4278.136,1966.5744,2754.3315,0.019242431,0.0,13737102.0,3600.0,37.0,0.0,0.0,14032337.0,0.0,108.0,14032391.0,13740739.0,14032445.0,PT3600S
2022-03-07 18:00:00,7671785.0,1254753790.0,230400.0,1279647180.0,0.0,4185.3872,1976.5232,2788.3418,4383.5488,2027.24,2843.6604,0.018391957,0.0,14259598.0,3600.0,38.0,0.0,0.0,14580262.0,0.0,106.0,14580315.0,14263236.0,14580371.0,PT3600S
2022-03-07 19:00:00,7671785.0,1337436233.0,230400.0,1350432279.0,0.0,4278.2544,1962.1696,2972.0805,4467.536,2204.2096,3000.9606,0.017314211,0.0,15454932.0,3600.0,37.0,0.0,0.0,15630413.0,0.0,108.0,15630467.0,15458569.0,15630518.0,PT3600S
2022-03-07 20:00:00,7671785.0,1449965380.0,230400.0,1465614629.0,0.0,4450.0128,2419.5168,3222.1453,4447.5792,2555.7856,3256.9214,0.015901855,0.0,17025579.0,3600.0,38.0,0.0,0.0,17280471.0,0.0,108.0,17280525.0,17029217.0,17280580.0,PT3600S
2022-03-07 21:00:00,7671785.0,1402225619.0,230400.0,1453159024.0,0.0,4204.0048,2365.5056,3116.0569,4811.4352,2500.1264,3229.2423,0.016444783,0.0,16723877.0,3600.0,37.0,0.0,0.0,16928668.0,0.0,106.0,16928721.0,16727514.0,16928774.0,PT3600S
2022-03-07 22:00:00,7671785.0,1420881100.0,230400.0,1435662348.0,0.0,6234.0944,2115.4784,3157.5136,4730.2736,1906.1024,3190.3608,0.016280568,0.0,16517995.0,3600.0,38.0,0.0,0.0,16716231.0,0.0,108.0,16716285.0,16521633.0,16716338.0,PT3600S
2022-03-07 23:00:00,7671785.0,980066190.0,230400.0,992216508.0,0.0,3450.6144,1326.408,2177.9249,3225.384,1390.1424,2204.9256,0.02382025,0.0,11804517.0,3600.0,37.0,0.0,0.0,11824334.0,0.0,106.0,11824387.0,11808154.0,11824440.0,PT3600S
2022-03-09 23:00:00,7671785.0,1047771821.0,230400.0,1035336721.0,0.0,3489.0016,1418.3264,2328.3818,3790.1984,1428.144,2300.7483,0.022291731,0.0,12184652.0,3600.0,37.0,0.0,0.0,11926235.0,0.0,108.0,11926289.0,12188289.0,11926344.0,PT3600S
2022-03-10 00:00:00,7671785.0,788403517.0,230336.0,752932730.0,0.0,3656.8,917.384,1752.0078,2860.7344,1007.4128,1673.1838,0.029404875,0.0,8312788.0,3599.0,38.0,0.0,0.0,8371871.0,0.0,106.0,8371924.0,8316425.0,8371976.0,PT3600S
2022-03-10 01:00:00,7671785.0,685777498.0,230400.0,748779075.0,0.0,3294.9456,666.272,1523.95,4485.8176,664.1872,1663.9535,0.035382898,0.0,5975181.0,3600.0,37.0,0.0,0.0,5937425.0,0.0,108.0,5937479.0,5978818.0,5937533.0,PT3600S
2022-03-10 03:00:00,7671785.0,348566931.0,230400.0,492343007.0,0.0,2036.512,369.9024,774.59318,2159.2864,375.0688,1094.0956,0.067962045,0.0,3665662.0,3600.0,37.0,0.0,0.0,3750020.0,0.0,108.0,3750074.0,3669299.0,3750128.0,PT3600S
2022-03-10 04:00:00,7671785.0,302238212.0,230720.0,321187468.0,0.0,1313.856,371.2,671.64047,2111.7136,421.8224,713.74993,0.07653359,0.0,3587819.0,3605.0,38.0,0.0,0.0,3678839.0,0.0,108.0,3678893.0,3591462.0,3678947.0,PT3600S
2022-03-10 05:00:00,7671785.0,396787287.0,230400.0,436479389.0,0.0,2114.432,496.5008,881.74953,2091.8624,483.2704,969.9542,0.059014044,0.0,4532540.0,3600.0,37.0,0.0,0.0,4555169.0,0.0,106.0,4555222.0,4536177.0,4555275.0,PT3600S
2022-03-10 06:00:00,7671785.0,630128554.0,230400.0,661970377.0,0.0,3750.112,605.528,1400.2857,2749.7456,642.104,1471.0453,0.038621233,0.0,6828209.0,3600.0,38.0,0.0,0.0,7143939.0,0.0,108.0,7143993.0,6831847.0,7144047.0,PT3600S
2022-03-10 07:00:00,7671785.0,1020893194.0,230400.0,1052087909.0,0.0,4157.9632,1329.7744,2268.6515,4107.8768,1489.5056,2337.9731,0.022702211,0.0,11250174.0,3600.0,37.0,0.0,0.0,11525149.0,0.0,106.0,11525202.0,11253811.0,11525257.0,PT3600S
2022-03-10 09:00:00,7671785.0,1244228099.0,230400.0,1266897675.0,0.0,4546.4672,1178.8112,2764.9513,4698.504,1001.5856,2815.3282,0.018586271,0.0,14079092.0,3600.0,37.0,0.0,0.0,14229450.0,0.0,106.0,14229502.0,14082729.0,14229554.0,PT3600S
2022-03-10 11:00:00,7671785.0,1056055546.0,230400.0,940138910.0,0.0,7174.0816,1137.688,2346.7901,4666.4208,996.632,2089.1976,0.023258652,0.0,10786232.0,3600.0,37.0,0.0,0.0,10190947.0,0.0,108.0,10191001.0,10789869.0,10191057.0,PT3600S
2022-03-10 12:00:00,7671785.0,1211962599.0,230400.0,1284680848.0,0.0,4148.8048,1934.4176,2693.2502,4396.3824,1948.8352,2854.8463,0.019082594,0.0,13798768.0,3600.0,38.0,0.0,0.0,14074909.0,0.0,106.0,14074962.0,13802406.0,14075014.0,PT3600S
2022-03-10 13:00:00,7671785.0,1099342020.0,230400.0,1135896956.0,0.0,3397.0448,1716.2544,2442.9823,4008.4672,1746.432,2524.2155,0.020987203,0.0,12712285.0,3600.0,37.0,0.0,0.0,12925440.0,0.0,108.0,12925494.0,12715922.0,12925547.0,PT3600S
2022-03-10 14:00:00,7671785.0,1165046930.0,230400.0,1174912420.0,0.0,3617.4768,1750.3712,2588.9932,3696.6544,1856.8816,2610.9165,0.019782433,0.0,13058108.0,3600.0,38.0,0.0,0.0,13113993.0,0.0,106.0,13114046.0,13061746.0,13114099.0,PT3600S
2022-03-10 15:00:00,7671785.0,1262520759.0,230400.0,1236799609.0,0.0,4095.0768,1841.2,2805.6017,4121.9456,1998.92,2748.4436,0.018268916,0.0,13752254.0,3600.0,37.0,0.0,0.0,13790182.0,0.0,108.0,13790236.0,13755891.0,13790291.0,PT3600S
2022-03-10 16:00:00,7671785.0,1182834643.0,230400.0,1240591389.0,0.0,3998.8,1793.016,2628.5214,4109.5968,1979.5248,2756.8698,0.019530605,0.0,13571652.0,3600.0,38.0,0.0,0.0,14038932.0,0.0,106.0,14038985.0,13575290.0,14039040.0,PT3600S
2022-03-10 17:00:00,7671785.0,1178189395.0,230400.0,1223460060.0,0.0,3852.7296,1932.9056,2618.1987,4133.672,1789.8256,2718.8001,0.019637466,0.0,13629310.0,3600.0,37.0,0.0,0.0,13490569.0,0.0,108.0,13490623.0,13632947.0,13490674.0,PT3600S
2022-03-10 18:00:00,7671785.0,1260850811.0,230400.0,1250494037.0,0.0,4187.0816,1890.3632,2801.8907,3944.232,1965.36,2778.8756,0.018311529,0.0,14179203.0,3600.0,38.0,0.0,0.0,14189960.0,0.0,108.0,14190014.0,14182841.0,14190068.0,PT3600S
2022-03-10 19:00:00,7671785.0,1367128791.0,230400.0,1462307850.0,0.0,4206.7456,2041.8544,3038.064,4997.6208,1974.776,3249.573,0.016906389,0.0,15524978.0,3600.0,37.0,0.0,0.0,15929398.0,0.0,106.0,15929451.0,15528615.0,15929504.0,PT3600S
2022-03-10 20:00:00,7671785.0,1443776166.0,230400.0,1465454090.0,0.0,4598.272,2334.248,3208.3915,4404.6176,2306.0176,3256.5646,0.015967824,0.0,16674876.0,3600.0,38.0,0.0,0.0,16775287.0,0.0,108.0,16775341.0,16678514.0,16775398.0,PT3600S
2022-03-10 21:00:00,7671785.0,1368461969.0,230400.0,1438056138.0,0.0,4626.3808,2163.5712,3041.0266,4498.5344,2260.648,3195.6803,0.016867904,0.0,16064376.0,3600.0,37.0,0.0,0.0,16449363.0,0.0,106.0,16449416.0,16068013.0,16449467.0,PT3600S
2022-03-10 22:00:00,7671785.0,1192137461.0,230400.0,1222134489.0,0.0,3675.9728,1714.7456,2649.1944,3685.2768,1830.2928,2715.8544,0.019449785,0.0,14009986.0,3600.0,38.0,0.0,0.0,14207034.0,0.0,108.0,14207088.0,14013624.0,14207142.0,PT3600S
2022-03-10 23:00:00,7671785.0,902916470.0,230400.0,919696538.0,0.0,3360.4672,1311.7648,2006.481,3014.8256,1306.216,2043.7701,0.025912976,0.0,10309002.0,3600.0,37.0,0.0,0.0,10634241.0,0.0,106.0,10634294.0,10312639.0,10634348.0,PT3600S
2022-03-11 00:00:00,7671785.0,756237007.0,230400.0,726394905.0,0.0,3180.5616,922.1904,1680.5267,2877.944,928.9568,1614.2109,0.030847717,0.0,7917670.0,3600.0,38.0,0.0,0.0,7969288.0,0.0,108.0,7969342.0,7921308.0,7969394.0,PT3600S
2022-03-11 01:00:00,7671785.0,577428299.0,230400.0,562829536.0,0.0,2440.3424,584.4032,1283.174,2266.4864,625.5728,1250.7323,0.041382378,0.0,5830274.0,3600.0,37.0,0.0,0.0,5755835.0,0.0,108.0,5755889.0,5833911.0,5755943.0,PT3600S
2022-03-11 02:00:00,7671785.0,365630381.0,230400.0,369258846.0,0.0,1864.2384,390.3824,812.51196,2119.4896,425.3088,820.57521,0.067971513,0.0,3916567.0,3600.0,38.0,0.0,0.0,4180969.0,0.0,106.0,4181022.0,3920205.0,4181075.0,PT3600S
2022-03-10 10:00:00,7671785.0,1109592656.0,230400.0,1068552496.0,0.0,9855.2432,1054.7712,2465.7615,7463.2848,1004.1808,2374.5611,0.021438137,0.0,11114255.0,3600.0,38.0,0.0,0.0,10622051.0,0.0,108.0,10622105.0,11117893.0,10622159.0,PT3600S
2022-03-11 03:00:00,7671785.0,295301348.0,230400.0,317169594.0,0.0,1796.376,315.6256,656.22522,1860.736,437.9424,704.82132,0.078690792,0.0,3071181.0,3600.0,37.0,0.0,0.0,3746232.0,0.0,108.0,3746286.0,3074818.0,3746340.0,PT3600S
2022-03-11 04:00:00,7671785.0,280496393.0,230400.0,294930181.0,0.0,1535.1472,321.424,623.32532,1491.5696,376.4128,655.4004,0.083741502,0.0,3153775.0,3600.0,38.0,0.0,0.0,3572105.0,0.0,106.0,3572158.0,3157413.0,3572211.0,PT3600S
2022-03-11 05:00:00,7671785.0,423000545.0,230400.0,433337185.0,0.0,3270.3536,376.984,940.00121,2574.0032,442.6144,962.97152,0.056734893,0.0,3950974.0,3600.0,37.0,0.0,0.0,4522663.0,0.0,108.0,4522717.0,3954611.0,4522772.0,PT3600S
2022-03-11 06:00:00,7671785.0,657123209.0,230400.0,690259852.0,0.0,3594.3824,533.0752,1460.2738,3079.8704,692.6736,1533.9108,0.037570316,0.0,6539792.0,3600.0,38.0,0.0,0.0,7160081.0,0.0,106.0,7160134.0,6543431.0,7160187.0,PT3600S
2022-03-11 07:00:00,7671785.0,991640695.0,230400.0,992638850.0,0.0,3943.5616,1335.0944,2203.646,3518.9472,1459.52,2205.8641,0.023358581,0.0,10767462.0,3600.0,37.0,0.0,0.0,11122917.0,0.0,108.0,11122971.0,10771098.0,11123025.0,PT3600S
2022-03-11 08:00:00,7671785.0,1177505758.0,230400.0,1253602294.0,0.0,4250.008,1810.1328,2616.6795,5005.5712,1913.0176,2785.7829,0.019641193,0.0,13103868.0,3600.0,38.0,0.0,0.0,13605867.0,0.0,108.0,13605921.0,13107506.0,13605975.0,PT3600S
2022-03-11 09:00:00,7671785.0,1191958933.0,230336.0,1249241233.0,0.0,4152.2432,1757.4176,2648.7976,4394.3072,1898.216,2776.0916,0.019378147,0.0,13253166.0,3599.0,37.0,0.0,0.0,14136913.0,0.0,106.0,14136966.0,13256802.0,14137018.0,PT3600S
2022-03-11 10:00:00,7671785.0,1197887615.0,230400.0,1254756589.0,0.0,4366.6576,1765.192,2661.9725,3933.7232,2018.3984,2788.348,0.019315593,0.0,13338547.0,3600.0,38.0,0.0,0.0,14090732.0,0.0,108.0,14090786.0,13342185.0,14090842.0,PT3600S
2022-03-11 11:00:00,7671785.0,1206061077.0,230400.0,1266517449.0,0.0,4223.1696,1779.1568,2680.1357,4304.328,2012.904,2814.4832,0.019131179,0.0,13358260.0,3600.0,37.0,0.0,0.0,14086806.0,0.0,106.0,14086859.0,13361897.0,14086911.0,PT3600S
2022-03-11 12:00:00,7671785.0,1088616211.0,230400.0,1216209029.0,0.0,4077.9152,1704.5456,2419.1471,4140.7888,1870.1168,2702.6867,0.021165904,0.0,12411087.0,3600.0,38.0,0.0,0.0,13146731.0,0.0,108.0,13146785.0,12414725.0,13146842.0,PT3600S
2022-03-11 13:00:00,7671785.0,1106974702.0,230400.0,1097414493.0,0.0,4076.7104,1688.7264,2459.9438,3434.1088,1778.2464,2438.6989,0.021005946,0.0,11820950.0,3600.0,37.0,0.0,0.0,12415032.0,0.0,106.0,12415085.0,11824587.0,12415137.0,PT3600S
2022-03-11 14:00:00,7671785.0,1177513320.0,230400.0,1236012584.0,0.0,3892.216,1789.1136,2616.6963,4566.0592,1934.704,2746.6946,0.019577526,0.0,13500367.0,3600.0,38.0,0.0,0.0,13894065.0,0.0,108.0,13894119.0,13504005.0,13894170.0,PT3600S
2022-03-11 15:00:00,7671785.0,1213363885.0,230400.0,1225191734.0,0.0,4347.352,1828.1712,2696.3642,4304.0688,1959.7424,2722.6483,0.01907225,0.0,13510738.0,3600.0,37.0,0.0,0.0,14162854.0,0.0,108.0,14162909.0,13514375.0,14162966.0,PT3600S
2022-03-11 16:00:00,7671785.0,1201652455.0,230400.0,1218966242.0,0.0,4073.128,1880.3792,2670.3388,3788.2032,1835.5952,2708.8139,0.019191048,0.0,13284453.0,3600.0,38.0,0.0,0.0,13835272.0,0.0,106.0,13835324.0,13288091.0,13835375.0,PT3600S
2022-03-11 17:00:00,7671785.0,1165683933.0,230400.0,1327514631.0,0.0,3521.952,1875.4912,2590.4087,4653.3968,1954.9472,2950.0325,0.019767069,0.0,13393971.0,3600.0,37.0,0.0,0.0,14098805.0,0.0,108.0,14098859.0,13397608.0,14098912.0,PT3600S
2022-03-11 18:00:00,7671785.0,1251408634.0,230400.0,1295226834.0,0.0,4295.288,2021.7008,2780.9081,4034.5264,2053.2992,2878.2819,0.018415339,0.0,14059426.0,3600.0,38.0,0.0,0.0,14404611.0,0.0,106.0,14404664.0,14063064.0,14404717.0,PT3600S
2022-03-11 19:00:00,7671785.0,1492130199.0,230400.0,1454664190.0,0.0,7223.5968,2178.7232,3315.8449,6060.2752,1800.112,3232.5871,0.015545708,0.0,16404445.0,3600.0,37.0,0.0,0.0,16788146.0,0.0,108.0,16788200.0,16408082.0,16788256.0,PT3600S
2022-03-11 20:00:00,7671785.0,1578599956.0,230400.0,1519655239.0,0.0,11374.776,1434.5648,3507.9999,8628.48,1422.1248,3377.0116,0.015482861,0.0,15511430.0,3600.0,38.0,0.0,0.0,14979751.0,0.0,106.0,14979804.0,15515068.0,14979856.0,PT3600S
2022-03-11 21:00:00,7671785.0,1178021701.0,230400.0,1125340045.0,0.0,9300.7216,1286.9632,2617.826,8369.6384,1265.5728,2500.7557,0.022973123,0.0,12311127.0,3600.0,37.0,0.0,0.0,11792480.0,0.0,108.0,11792534.0,12314764.0,11792587.0,PT3600S
2022-03-11 22:00:00,7671785.0,612949097.0,230400.0,600298192.0,0.0,3914.968,728.5888,1362.1091,3902.9504,816.2768,1333.996,0.038190263,0.0,7179086.0,3600.0,38.0,0.0,0.0,6883617.0,0.0,108.0,6883671.0,7182724.0,6883725.0,PT3600S
2022-03-11 23:00:00,7671785.0,716990992.0,230400.0,762234784.0,0.0,6784.6832,719.0656,1593.3133,5400.8352,743.3984,1693.8551,0.037676562,0.0,7767689.0,3600.0,37.0,0.0,0.0,8510727.0,0.0,106.0,8510780.0,7771326.0,8510833.0,PT3600S
2022-03-12 05:00:00,7671785.0,414884207.0,230400.0,413711205.0,0.0,2331.8752,519.352,921.9649,2814.4256,509.9728,919.35823,0.056325725,0.0,4729004.0,3600.0,37.0,0.0,0.0,4804696.0,0.0,108.0,4804750.0,4732641.0,4804806.0,PT3600S
2022-03-12 06:00:00,7671785.0,689291023.0,230400.0,644451047.0,0.0,2809.3168,710.8864,1531.7578,3463.4432,703.8064,1432.1134,0.034248469,0.0,7195595.0,3600.0,38.0,0.0,0.0,7042819.0,0.0,106.0,7042872.0,7199233.0,7042923.0,PT3600S
2022-03-12 07:00:00,7671785.0,1027126947.0,230400.0,1058677906.0,0.0,3618.8272,1519.0416,2282.5043,4623.288,1476.4768,2352.6176,0.022518484,0.0,11625092.0,3600.0,37.0,0.0,0.0,11638210.0,0.0,108.0,11638265.0,11628729.0,11638321.0,PT3600S
2022-03-12 09:00:00,7671785.0,1279920910.0,230400.0,1354505157.0,0.0,4186.5904,2093.376,2844.2687,4161.4336,2235.3616,3010.0115,0.018024172,0.0,14782345.0,3600.0,37.0,0.0,0.0,15371413.0,0.0,108.0,15371467.0,14785982.0,15371519.0,PT3600S
2022-03-12 10:00:00,7671785.0,699990185.0,230400.0,654888866.0,0.0,5306.6336,807.2048,1555.5337,3635.6288,733.0624,1455.3086,0.035080254,0.0,7635891.0,3600.0,38.0,0.0,0.0,7134987.0,0.0,106.0,7135040.0,7639529.0,7135093.0,PT3600S
2022-03-12 11:00:00,7671785.0,714180641.0,230400.0,672952278.0,0.0,2719.7104,1059.6832,1587.0681,2526.9808,993.0736,1495.4495,0.03232117,0.0,8364419.0,3600.0,37.0,0.0,0.0,7750123.0,0.0,108.0,7750177.0,8368056.0,7750231.0,PT3600S
2022-03-12 12:00:00,7671785.0,724179701.0,230400.0,660310045.0,0.0,2659.8592,1109.5376,1609.2882,2643.0448,1032.376,1467.3557,0.031858812,0.0,8240129.0,3600.0,38.0,0.0,0.0,7566671.0,0.0,108.0,7566725.0,8243767.0,7566778.0,PT3600S
2022-03-12 13:00:00,7671785.0,603850828.0,230400.0,588942902.0,0.0,2301.5712,735.392,1341.8907,2377.8944,705.0064,1308.762,0.03907588,0.0,7015436.0,3600.0,37.0,0.0,0.0,6784219.0,0.0,106.0,6784272.0,7019073.0,6784326.0,PT3600S
2022-03-12 14:00:00,7671785.0,508493394.0,230336.0,512647840.0,0.0,1945.328,696.704,1129.9853,2058.4,702.2272,1139.2174,0.045318205,0.0,6040189.0,3599.0,38.0,0.0,0.0,5815277.0,0.0,108.0,5815331.0,6043826.0,5815384.0,PT3600S
2022-03-12 15:00:00,7671785.0,956853312.0,230400.0,939961310.0,0.0,6828.7712,720.4944,2126.3407,5516.6208,783.072,2088.8029,0.027431224,0.0,10539714.0,3600.0,37.0,0.0,0.0,10624191.0,0.0,106.0,10624244.0,10543351.0,10624300.0,PT3600S
2022-03-12 16:00:00,7671785.0,1217335355.0,230400.0,1256767674.0,0.0,4019.064,2025.9536,2705.1897,4592.2304,1947.2448,2792.8171,0.018975179,0.0,14182126.0,3600.0,38.0,0.0,0.0,14157391.0,0.0,108.0,14157445.0,14185764.0,14157497.0,PT3600S
2022-03-12 17:00:00,7671785.0,1180981093.0,230400.0,1276206147.0,0.0,3768.144,1891.5408,2624.4024,4629.872,1774.2528,2836.0137,0.019515415,0.0,13794455.0,3600.0,37.0,0.0,0.0,13660987.0,0.0,106.0,13661040.0,13798092.0,13661095.0,PT3600S
2022-03-12 18:00:00,7671785.0,1228340256.0,230400.0,1269600943.0,0.0,3892.1056,2060.6016,2729.645,3824.696,1864.04,2821.3354,0.018773002,0.0,14138272.0,3600.0,38.0,0.0,0.0,14095923.0,0.0,108.0,14095977.0,14141910.0,14096028.0,PT3600S
2022-03-12 19:00:00,7671785.0,1316595881.0,230400.0,1365479401.0,0.0,4395.4608,1914.1328,2925.7686,4753.4432,1981.8512,3034.3987,0.017587723,0.0,15119595.0,3600.0,37.0,0.0,0.0,15356914.0,0.0,108.0,15356968.0,15123232.0,15357024.0,PT3600S
2022-03-12 20:00:00,7671785.0,1460762532.0,230400.0,1503625360.0,0.0,4548.4528,2414.9424,3246.139,4595.9808,2389.6544,3341.3897,0.015790123,0.0,16919912.0,3600.0,38.0,0.0,0.0,17026415.0,0.0,106.0,17026468.0,16923550.0,17026520.0,PT3600S
2022-03-12 21:00:00,7671785.0,1063496165.0,230400.0,1052642273.0,0.0,5047.9504,948.552,2363.3248,4708.0064,1014.6192,2339.2051,0.026026794,0.0,12339624.0,3600.0,37.0,0.0,0.0,12074512.0,0.0,108.0,12074566.0,12343261.0,12074620.0,PT3600S
2022-03-12 22:00:00,7671785.0,438808603.0,230400.0,440112384.0,0.0,1742.48,552.256,975.13023,1565.176,613.1328,978.02752,0.052775435,0.0,5322769.0,3600.0,38.0,0.0,0.0,5276231.0,0.0,106.0,5276285.0,5326407.0,5276337.0,PT3600S
2022-03-12 23:00:00,7671785.0,949950087.0,230400.0,897704999.0,0.0,7722.3328,525.0496,2111.0002,5080.1136,613.8336,1994.9,0.031939755,0.0,9762212.0,3600.0,37.0,0.0,0.0,9997023.0,0.0,108.0,9997076.0,9765849.0,9997132.0,PT3600S
2022-03-13 00:00:00,7671785.0,1084823810.0,230400.0,992829567.0,0.0,7917.4192,739.0208,2410.7196,4903.8752,851.064,2206.2879,0.022133454,0.0,9415503.0,3600.0,38.0,0.0,0.0,10141641.0,0.0,106.0,10141694.0,9419141.0,10141745.0,PT3600S
2022-03-13 01:00:00,7671785.0,732134449.0,230400.0,644738052.0,0.0,6270.776,212.9808,1626.9654,3889.1136,274.296,1432.7512,0.043430303,0.0,5985401.0,3600.0,37.0,0.0,0.0,6626826.0,0.0,108.0,6626880.0,5989038.0,6626935.0,PT3600S
2022-03-13 04:00:00,7671785.0,490209711.0,230400.0,443244513.0,0.0,2291.2832,378.5744,1089.3549,3558.88,355.16,984.98781,0.049718292,0.0,4161778.0,3600.0,38.0,0.0,0.0,4523572.0,0.0,108.0,4523626.0,4165416.0,4523680.0,PT3600S
2022-03-13 05:00:00,7671785.0,187599631.0,230400.0,247109895.0,0.0,1033.1472,197.7504,416.88807,1311.6144,169.0272,549.1331,0.12636117,0.0,2062428.0,3600.0,37.0,0.0,0.0,2126644.0,0.0,106.0,2126697.0,2066065.0,2126750.0,PT3600S
2022-03-13 06:00:00,7671785.0,399312470.0,230400.0,376126762.0,0.0,6201.0768,257.9312,887.36104,3088.8224,162.752,835.83725,0.074870483,0.0,3826341.0,3600.0,38.0,0.0,0.0,3919344.0,0.0,108.0,3919398.0,3829979.0,3919452.0,PT3600S
2022-03-13 07:00:00,7671785.0,839337921.0,230400.0,733223115.0,0.0,6738.1392,349.2496,1865.1954,4359.5792,386.6208,1629.3847,0.038826698,0.0,7792191.0,3600.0,37.0,0.0,0.0,7802993.0,0.0,106.0,7803046.0,7795828.0,7803102.0,PT3600S
2022-03-13 08:00:00,7671785.0,1181138447.0,230400.0,1193355592.0,0.0,3797.144,1832.9136,2624.7521,3910.0592,1843.7328,2651.9013,0.019526932,0.0,13519646.0,3600.0,38.0,0.0,0.0,13667922.0,0.0,108.0,13667976.0,13523284.0,13668028.0,PT3600S
2022-03-13 09:00:00,7671785.0,1237651974.0,230400.0,1230311264.0,0.0,4095.3952,1886.632,2750.3377,4101.704,1964.6384,2734.025,0.018659529,0.0,14135112.0,3600.0,37.0,0.0,0.0,13965523.0,0.0,108.0,13965577.0,14138749.0,13965630.0,PT3600S
