begintime,sk_object,duration,integrity,67178833,67178834,67178835,67178836,67178837,67178838,67178839,67178840,67178881,67178882,67178883,67178884,67178885,67178886,67178887,67178888,67178890,67178891,67178896,67178897,67178898,67178899,67190756,67190757,67195059,73403251,73403252,73403253,73403250,73403248,73403249,73403254,73403255,73403256,73415658,73415659
2022-03-06 04:00:00,7525855.0,3600.0,100.0,0.0,0.0,3884086.0,20267.0,4.0,19005.0,2008177.0,1853673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268005.0,0.0,1266.0,266810.0,0.0,266811.0,1266.0,3.0,268006.0,3.0,,
2022-02-04 07:00:00,7525855.0,3600.0,100.0,0.0,0.0,19861308.0,330897.0,16.0,290668.0,10129554.0,9394956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246102.0,0.0,40424.0,1209933.0,0.0,1209951.0,40424.0,253.0,1246290.0,253.0,,
2022-03-15 19:00:00,7525855.0,3600.0,100.0,0.0,0.0,38807981.0,708977.0,1006.0,602350.0,19728081.0,18369109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366601.0,0.0,106806.0,2264028.0,0.0,2264044.0,106806.0,570.0,2367013.0,570.0,,
2022-02-03 17:00:00,7525855.0,3600.0,100.0,0.0,0.0,27856232.0,506342.0,335.0,421499.0,14223014.0,13141063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721695.0,0.0,84878.0,1637972.0,0.0,1637982.0,84878.0,369.0,1722000.0,369.0,,
2022-03-01 14:00:00,7525855.0,3600.0,100.0,0.0,0.0,27232876.0,464930.0,946.0,385371.0,13911138.0,12870097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694645.0,0.0,79601.0,1616590.0,0.0,1616607.0,79601.0,386.0,1694943.0,386.0,,
2022-02-04 14:00:00,7525855.0,3600.0,100.0,0.0,0.0,27493819.0,511354.0,386.0,424578.0,14041126.0,12958870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702442.0,0.0,86859.0,1617702.0,0.0,1617709.0,86859.0,467.0,1702737.0,467.0,,
2022-03-06 03:00:00,7525855.0,3600.0,100.0,0.0,0.0,3924949.0,15278.0,2.0,13541.0,2030477.0,1877502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269416.0,0.0,1734.0,267652.0,0.0,267646.0,1734.0,9.0,269422.0,9.0,,
2022-03-06 02:00:00,7525855.0,3600.0,100.0,0.0,0.0,4643150.0,22036.0,0.0,19208.0,2400768.0,2218805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317263.0,0.0,2824.0,314315.0,0.0,314318.0,2824.0,13.0,317272.0,13.0,,
2022-03-11 19:00:00,7525855.0,3600.0,100.0,0.0,0.0,39743451.0,726677.0,1014.0,612762.0,20219667.0,18800975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424587.0,0.0,114046.0,2315356.0,0.0,2315384.0,114046.0,594.0,2425037.0,594.0,,
2022-03-03 17:00:00,7525855.0,3600.0,100.0,0.0,0.0,27653770.0,510573.0,1006.0,427077.0,14095369.0,13061653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709530.0,0.0,83522.0,1627913.0,0.0,1627917.0,83522.0,1290.0,1709834.0,1290.0,,
2022-02-03 11:00:00,7525855.0,3600.0,100.0,0.0,0.0,27738549.0,529831.0,484.0,438618.0,14165644.0,13061166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711126.0,0.0,91217.0,1620163.0,0.0,1620162.0,91217.0,485.0,1711428.0,485.0,,
2022-03-13 22:00:00,7525855.0,3600.0,100.0,0.0,0.0,20986484.0,363829.0,234.0,314723.0,10665816.0,9951866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309341.0,0.0,48938.0,1256806.0,0.0,1256781.0,48938.0,310.0,1309499.0,310.0,,
2022-03-01 03:00:00,7525855.0,3600.0,100.0,0.0,0.0,3976844.0,11193.0,66.0,10567.0,2058931.0,1904392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273200.0,0.0,625.0,272618.0,0.0,272618.0,625.0,6.0,273207.0,6.0,,
2022-02-04 16:00:00,7525855.0,3600.0,100.0,0.0,0.0,27994757.0,517792.0,436.0,428697.0,14294050.0,13200599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730067.0,0.0,89059.0,1642029.0,0.0,1642021.0,89060.0,570.0,1730377.0,570.0,,
2022-02-04 18:00:00,7525855.0,3600.0,100.0,0.0,0.0,31995332.0,592131.0,568.0,498302.0,16321689.0,15091619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969148.0,0.0,93836.0,1877242.0,0.0,1877227.0,93836.0,459.0,1969518.0,459.0,,
2022-03-13 18:00:00,7525855.0,3600.0,100.0,0.0,0.0,31594398.0,533451.0,852.0,448834.0,16109828.0,14956274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945254.0,0.0,84676.0,1862812.0,0.0,1862816.0,84676.0,373.0,1945568.0,373.0,,
2022-03-07 16:00:00,7525855.0,3600.0,100.0,0.0,0.0,27221507.0,476607.0,339.0,395042.0,13906495.0,12852048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687937.0,0.0,81522.0,1607170.0,0.0,1607189.0,81522.0,321.0,1688247.0,321.0,,
2022-03-03 01:00:00,7525855.0,3600.0,100.0,0.0,0.0,4811862.0,23788.0,3.0,21511.0,2487951.0,2297831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328716.0,0.0,2265.0,326292.0,0.0,326282.0,2265.0,19.0,328729.0,19.0,,
2022-02-05 08:00:00,7525855.0,3600.0,100.0,0.0,0.0,27593331.0,551040.0,148.0,475030.0,14040633.0,12999938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688859.0,0.0,76137.0,1615148.0,0.0,1615163.0,76137.0,476.0,1689213.0,476.0,,
2022-03-01 13:00:00,7525855.0,3600.0,100.0,0.0,0.0,25515348.0,448725.0,473.0,372034.0,13037730.0,12043519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587480.0,0.0,76640.0,1511129.0,0.0,1511113.0,76640.0,281.0,1587733.0,281.0,,
2022-03-12 13:00:00,7525855.0,3600.0,100.0,0.0,0.0,25425097.0,456158.0,297.0,377634.0,12990561.0,11994492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575890.0,0.0,78482.0,1497514.0,0.0,1497501.0,78482.0,305.0,1576176.0,305.0,,
2022-02-04 17:00:00,7525855.0,3600.0,100.0,0.0,0.0,28735038.0,544094.0,606.0,454254.0,14655705.0,13550340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771077.0,0.0,89868.0,1683007.0,0.0,1683017.0,89867.0,932.0,1771396.0,932.0,,
