2022-03-02 16:00:00,344916.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,172.0,14.0,0.0,1.0,1.0,0.0,75.0,3.0,0.0,34.0,1.0,0.0,282.0,19.0,301.0,0.0,0.0
2022-03-02 16:00:00,344920.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,108.0,86.0,0.0,4.0,6.0,0.0,308.0,261.0,0.0,38.0,27.0,0.0,458.0,380.0,838.0,0.0,0.0
2022-03-02 16:00:00,344921.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,374.0,194.0,0.0,13.0,0.0,0.0,44.0,26.0,0.0,186.0,104.0,0.0,617.0,324.0,941.0,0.0,0.0
2022-03-02 16:00:00,344922.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.0,0.0,143.0,15.0,0.0,2.0,0.0,0.0,259.0,35.0,0.0,54.0,10.0,103.0,458.0,60.0,518.0,0.0,0.0
2022-03-02 16:00:00,344950.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,757.0,204.0,0.0,204.0,0.0,0.0
2022-03-02 16:00:00,344951.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,73.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,76.0,0.0,0.0
2022-03-02 16:00:00,344958.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,203.0,0.0,203.0,0.0,0.0
2022-03-02 16:00:00,344959.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,10.0,0.0,0.0,539.0,0.0,539.0,0.0,0.0
2022-03-02 16:00:00,344960.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3994.0,0.0,0.0,56.0,78.0,0.0,1.0,0.0,0.0,14.0,27.0,1.0,6.0,10.0,3995.0,77.0,115.0,192.0,0.0,0.0
2022-03-02 16:00:00,344964.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,27.0,0.0,0.0,194.0,0.0,194.0,0.0,0.0
2022-03-02 16:00:00,344965.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4009.0,0.0,0.0,225.0,78.0,0.0,3.0,6.0,0.0,77.0,22.0,0.0,24.0,18.0,4009.0,329.0,124.0,453.0,0.0,0.0
2022-03-02 16:00:00,344966.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,56.0,889.0,0.0,9.0,0.0,0.0,8.0,123.0,0.0,12.0,127.0,0.0,85.0,1139.0,1224.0,0.0,0.0
2022-03-02 16:00:00,344989.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,480.0,89.0,0.0,89.0,0.0,0.0
2022-03-02 16:00:00,344997.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,518.0,71.0,0.0,71.0,0.0,0.0
2022-03-02 16:00:00,345000.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,719.0,27.0,0.0,27.0,0.0,0.0
2022-03-02 16:00:00,345001.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,333.0,25.0,0.0,10.0,0.0,0.0,212.0,20.0,0.0,169.0,12.0,0.0,724.0,57.0,781.0,0.0,0.0
2022-03-02 16:00:00,345002.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.0,0.0,0.0,584.0,1.0,0.0,3.0,0.0,0.0,179.0,0.0,0.0,131.0,0.0,2456.0,897.0,1.0,898.0,0.0,0.0
2022-03-02 16:00:00,345003.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,66.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,22.0,2.0,0.0,107.0,13.0,120.0,0.0,0.0
2022-03-02 16:00:00,345019.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,22.0,0.0,633.0,121.0,0.0,121.0,0.0,0.0
2022-03-02 16:00:00,345058.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492.0,0.0,0.0,389.0,5.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,6.0,0.0,2492.0,412.0,6.0,418.0,0.0,0.0
2022-03-02 16:00:00,345059.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,156.0,9.0,0.0,1.0,0.0,0.0,28.0,2.0,0.0,4.0,2.0,0.0,189.0,13.0,202.0,0.0,0.0
2022-03-02 16:00:00,345061.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,232.0,38.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,253.0,39.0,292.0,0.0,0.0
2022-03-02 16:00:00,345069.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,15.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,25.0,4.0,29.0,0.0,0.0
2022-03-02 16:00:00,345071.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1352.0,0.0,24.0,24.0,0.0,0.0
2022-03-02 16:00:00,345095.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.0,0.0,113.0,62.0,0.0,0.0,3.0,0.0,11.0,4.0,0.0,13.0,13.0,156.0,137.0,82.0,219.0,0.0,0.0
2022-03-02 16:00:00,345135.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,0.0,371.0,14.0,0.0,1.0,0.0,0.0,56.0,5.0,0.0,27.0,2.0,50.0,455.0,21.0,476.0,0.0,0.0
2022-03-02 16:00:00,345140.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,121.0,0.0,0.0
2022-03-02 16:00:00,345144.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,337.0,108.0,0.0,108.0,0.0,0.0
2022-03-02 16:00:00,345146.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,5.0,0.0,0.0,286.0,0.0,286.0,0.0,0.0
2022-03-02 16:00:00,345147.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,266.0,496.0,0.0,10.0,22.0,0.0,71.0,148.0,0.0,11.0,34.0,1.0,358.0,700.0,1058.0,0.0,0.0
2022-03-02 16:00:00,345169.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,2.0,0.0,0.0,111.0,0.0,111.0,0.0,0.0
2022-03-02 16:00:00,345170.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,0.0,0.0,2.0,65.0,0.0,7.0,0.0,0.0,2.0,202.0,0.0,0.0,33.0,214.0,11.0,300.0,311.0,0.0,0.0
2022-03-02 16:00:00,345171.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,953.0,88.0,0.0,88.0,0.0,0.0
2022-03-02 16:00:00,345172.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 16:00:00,345177.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.0,0.0,0.0,228.0,3.0,0.0,1.0,0.0,0.0,92.0,2.0,0.0,13.0,0.0,1303.0,334.0,5.0,339.0,0.0,0.0
2022-03-02 16:00:00,345181.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.0,0.0,0.0,223.0,47.0,0.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,2141.0,242.0,49.0,291.0,0.0,0.0
2022-03-02 16:00:00,345201.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1256.0,6.0,1.0,7.0,0.0,0.0
2022-03-02 16:00:00,345204.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.0,0.0,0.0,113.0,23.0,0.0,5.0,0.0,0.0,36.0,11.0,0.0,69.0,10.0,555.0,223.0,44.0,267.0,0.0,0.0
2022-03-02 16:00:00,345206.0,3600.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843.0,0.0,0.0,437.0,114.0,0.0,2.0,1.0,0.0,57.0,17.0,0.0,3.0,0.0,2843.0,499.0,132.0,631.0,0.0,0.0
