begintime,duration,object,20000159,20000160,20000161,20000163,20000164,20000165,20000166,20000167,20000168,20000169,20000170,20000171,20000172,20000173,20000174,20000175,20000176,20000177,20000178,20000179,20000158,20000156,20000157,20000162
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",165574.0,0.0,0.0,1838612.0,67306.0,448983.0,443051.0,2.0,1141.0,900.0,0.0,224418.0,774068.0,35281.0,25952.0,0.0,54174.0,252789.0,31514.0,761092.0,0.0,2182.0,0.0,72067.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",21025.0,0.0,0.0,767210.0,24768.0,364796.0,317333.0,0.0,40.0,900.0,0.0,5330.0,449958.0,11117.0,7357.0,0.0,12127.0,172340.0,8899.0,64619.0,0.0,718.0,0.0,28255.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",302457.0,0.0,0.0,2404152.0,42553.0,449884.0,446108.0,0.0,955.0,900.0,0.0,369286.0,1005804.0,20091.0,32417.0,0.0,102013.0,291343.0,5570.0,1181209.0,0.0,2655.0,0.0,86375.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",585.0,0.0,0.0,1145716.0,23194.0,377816.0,373672.0,0.0,702.0,900.0,0.0,127.0,623331.0,21411.0,10549.0,0.0,273.0,256975.0,3011.0,131345.0,0.0,809.0,0.0,4854.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",67403.0,0.0,0.0,954047.0,13959.0,408610.0,380000.0,0.0,53.0,900.0,0.0,82779.0,539611.0,8062.0,12347.0,0.0,25495.0,104842.0,1179.0,172327.0,0.0,610.0,0.0,34154.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,120400.0,168.0,31682.0,31682.0,0.0,0.0,900.0,0.0,0.0,87485.0,79.0,331.0,0.0,0.0,16855.0,28.0,447.0,0.0,67.0,0.0,0.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",603.0,0.0,0.0,683266.0,20215.0,359766.0,359765.0,4.0,253.0,900.0,0.0,192.0,348584.0,13817.0,10728.0,0.0,248.0,95877.0,2015.0,133466.0,0.0,747.0,0.0,1.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",5759.0,0.0,0.0,519310.0,11186.0,354496.0,344135.0,0.0,48.0,900.0,0.0,3088.0,400218.0,6630.0,6558.0,0.0,2560.0,141470.0,1022.0,51516.0,0.0,538.0,0.0,13653.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",9446.0,0.0,0.0,1159385.0,15773.0,396756.0,394014.0,0.0,277.0,900.0,0.0,4234.0,1088760.0,9033.0,10184.0,0.0,1595.0,175026.0,1317.0,117798.0,0.0,420.0,0.0,3426.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",40344.0,0.0,0.0,295847.0,13307.0,314615.0,263464.0,0.0,49.0,900.0,0.0,26247.0,142402.0,5471.0,5427.0,0.0,20776.0,36664.0,732.0,34705.0,0.0,417.0,0.0,18278.0
