begintime,sk_object,1542455365,1542455367,1542455369,1542455371,1542455375,1542455376,1542455377,1542455378,1542460308,1542460309,1542460310,1542460311,1542460312,1542460313,1542460314,1542460315,1542460316,1542460317,1542460318,1542460319,1542460320,1542460321,1542460322,1542460323,1542460324,1542460325,1542460326,1542460327,1542460328,1542460329,1542460330,1542460331,1542460332,1542460390,1542460391,1542460392,1542460393,1542460394,1542460395,1542460396,1542460397,duration
2022-03-01 00:00:00,880603.0,3763953150.0,33735961.0,0.0,0.0,14897800.0,3893056.0,8364517.0,0.0,80802.0,80802.0,80802.0,899570.0,52633.0,716414.0,0.0,0.0,695.0,0.0,0.0,0.0,6.0,21952331.0,3572151.0,54.0,281.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880604.0,16246805.0,175096.0,0.0,0.0,446680.0,27640.0,36094.0,0.0,9498.0,9498.0,9498.0,16969.0,8508.0,10592.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1275.0,225.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880605.0,1935036053.0,18010963.0,0.0,0.0,9854496.0,2484120.0,4299448.0,0.0,45368.0,32389.0,40461.0,899865.0,35043.0,618079.0,0.0,0.0,673.0,0.0,0.0,4.0,6.0,12661684.0,1144915.0,1149.0,412.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880607.0,2303704334.0,21137326.0,0.0,0.0,11421416.0,2869120.0,5118344.0,0.0,531441.0,531441.0,531441.0,899786.0,40094.0,540893.0,0.0,0.0,717.0,0.0,0.0,0.0,3.0,13436894.0,1370600.0,0.0,195.0,50.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880611.0,3530462372.0,30445686.0,0.0,0.0,15525768.0,4476288.0,7845074.0,0.0,100000.0,100000.0,100000.0,89583.0,53625.0,89298.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,19831128.0,1419696.0,0.0,247.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880612.0,41446197.0,378563.0,0.0,0.0,2446272.0,28960.0,92088.0,0.0,13863.0,11229.0,13134.0,899997.0,11866.0,308871.0,0.0,0.0,279.0,0.0,0.0,2.0,0.0,149507.0,5483.0,24.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
