2022-03-13,7580341.0,75600.0,87.5,0.0,0.0,528883028.0,8227932.0,14420.0,6847281.0,283770279.0,237050611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31021367.0,0.0,1380588.0,29645056.0,0.0,29645049.0,1380588.0,117.0,31026248.0,117.0,,
2022-02-20,7580341.0,86400.0,100.0,0.0,0.0,595426386.0,9237867.0,21353.0,7626537.0,319724138.0,266693681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34963915.0,0.0,1611288.0,33357623.0,0.0,33357624.0,1611288.0,143.0,34969283.0,143.0,,
2022-03-09,7580342.0,3600.0,4.166666666666667,0.0,0.0,38724504.0,232935.0,26070.0,180264.0,18609219.0,19611975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632849.0,0.0,52596.0,2624274.0,0.0,2624276.0,52596.0,50342.0,2632906.0,49950.0,,
2022-03-15,7580342.0,82800.0,95.83333333333333,0.0,0.0,939828254.0,6456379.0,700352.0,5393783.0,449262206.0,478028066.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64577123.0,0.0,1062617.0,64437869.0,0.0,64437865.0,1062617.0,918918.0,64578398.0,911457.0,,
2022-02-03,7580341.0,86400.0,100.0,0.0,0.0,615861880.0,9764643.0,32548.0,7973461.0,331057001.0,275389282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36180771.0,0.0,1791182.0,34395443.0,0.0,34395441.0,1791182.0,150.0,36186518.0,150.0,,
2022-02-05,7580341.0,86400.0,100.0,0.0,0.0,613905307.0,10017128.0,24447.0,8181563.0,329939562.0,274329583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36014852.0,0.0,1835562.0,34185452.0,0.0,34185446.0,1835562.0,146.0,36020757.0,146.0,,
2022-02-13,7580342.0,86400.0,100.0,0.0,0.0,994676576.0,6593019.0,750647.0,5433243.0,475294196.0,505744088.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68471216.0,0.0,1159754.0,68408978.0,0.0,68408974.0,1159754.0,1097669.0,68472610.0,1088205.0,,
2022-02-08,7580341.0,86400.0,100.0,0.0,0.0,618599188.0,9861624.0,41466.0,8037389.0,332542273.0,276558047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36318859.0,0.0,1824227.0,34500668.0,0.0,34500662.0,1824227.0,192.0,36324660.0,192.0,,
2022-03-03,7580342.0,86400.0,100.0,0.0,0.0,1086730602.0,7277478.0,749051.0,6053648.0,519255711.0,553165726.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74702405.0,1.0,1223793.0,74572423.0,0.0,74572421.0,1223793.0,1091761.0,74703964.0,1081870.0,,
2022-03-02,7580341.0,86400.0,100.0,0.0,0.0,618400162.0,9560897.0,34439.0,7769560.0,332522926.0,276654414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36308111.0,0.0,1791340.0,34522749.0,0.0,34522746.0,1791340.0,148.0,36313919.0,148.0,,
2022-02-12,7580341.0,86400.0,100.0,0.0,0.0,628973493.0,10011163.0,31343.0,8134977.0,338172633.0,281189117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36900392.0,0.0,1876182.0,35030713.0,0.0,35030712.0,1876182.0,196.0,36906465.0,196.0,,
2022-03-01,7580342.0,86400.0,100.0,0.0,0.0,1077416671.0,7363451.0,757121.0,6113987.0,514880893.0,548179459.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73993988.0,1.0,1249502.0,73878733.0,0.0,73878746.0,1249502.0,1133091.0,73995604.0,1122934.0,,
2022-02-12,7580342.0,86400.0,100.0,0.0,0.0,1054740299.0,7284048.0,769629.0,6054081.0,503678150.0,536543579.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72350546.0,72.0,1229956.0,72273813.0,0.0,72273882.0,1229956.0,1151222.0,72352019.0,1141060.0,,
2022-02-04,7580342.0,86400.0,100.0,0.0,0.0,1066300073.0,7296109.0,747228.0,6121741.0,509045617.0,542023759.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73242926.0,0.0,1174351.0,73170061.0,0.0,73170064.0,1174351.0,1099887.0,73244348.0,1089323.0,,
2022-02-19,7580341.0,86400.0,100.0,0.0,0.0,613682875.0,9776637.0,24370.0,7967886.0,329881612.0,274388897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36022698.0,0.0,1808798.0,34220209.0,0.0,34220205.0,1808798.0,165.0,36028493.0,165.0,,
2022-03-11,7580342.0,86400.0,100.0,0.0,0.0,1078297653.0,7413288.0,757261.0,6222529.0,515062794.0,548523707.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74436037.0,0.0,1190854.0,74279532.0,0.0,74279535.0,1190854.0,1033209.0,74437564.0,1022664.0,,
2022-03-13,7580342.0,75600.0,87.5,0.0,0.0,864450929.0,5716145.0,739629.0,4587171.0,412990940.0,440858267.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59615820.0,0.0,1128824.0,59504856.0,0.0,59504864.0,1128824.0,1022935.0,59617056.0,1013989.0,,
2022-03-09,7580341.0,3600.0,4.166666666666667,0.0,0.0,17570371.0,209398.0,240.0,174692.0,9443853.0,7918169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059619.0,0.0,34562.0,1021969.0,0.0,1021942.0,34562.0,3.0,1059723.0,3.0,,
2022-02-19,7580342.0,86400.0,100.0,0.0,0.0,1063499894.0,7315594.0,799955.0,6005876.0,508546472.0,541042183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72930028.0,0.0,1309708.0,72824202.0,0.0,72824204.0,1309708.0,1201535.0,72931556.0,1191217.0,,
2022-03-10,7580341.0,79200.0,91.66666666666667,0.0,0.0,579784657.0,9162112.0,28904.0,7493536.0,311560244.0,259367205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34024526.0,0.0,1668439.0,32360276.0,0.0,32360285.0,1668438.0,188.0,34030010.0,188.0,,
2022-02-17,7580341.0,75600.0,87.5,0.0,0.0,605865892.0,9726566.0,34244.0,7886031.0,325753636.0,270759054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35457574.0,0.0,1840586.0,33624245.0,0.0,33624264.0,1840586.0,168.0,35463352.0,168.0,,
2022-02-13,7580341.0,86400.0,100.0,0.0,0.0,611272069.0,9611636.0,29354.0,7910754.0,328185230.0,273741437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35853002.0,0.0,1700855.0,34157682.0,0.0,34157674.0,1700855.0,154.0,35858692.0,154.0,,
2022-03-10,7580342.0,79200.0,91.66666666666667,0.0,0.0,1012999248.0,6916496.0,697675.0,5756799.0,483778093.0,515650671.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69616109.0,0.0,1159678.0,69492865.0,0.0,69492860.0,1159678.0,1041161.0,69617376.0,1030686.0,,
2022-03-15,7580341.0,82800.0,95.83333333333333,0.0,0.0,546243774.0,8845308.0,16045.0,7267907.0,293517995.0,244155525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32052412.0,0.0,1577426.0,30480866.0,0.0,30480877.0,1577426.0,169.0,32057664.0,169.0,,
2022-02-18,7580342.0,86400.0,100.0,0.0,0.0,1060729617.0,7193492.0,757657.0,5856585.0,507552400.0,539338282.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72763257.0,0.0,1336925.0,72641881.0,0.0,72641876.0,1336925.0,1215061.0,72764835.0,1204035.0,,
2022-03-12,7580342.0,68400.0,79.16666666666667,0.0,0.0,893939722.0,6395424.0,628187.0,5354626.0,425595273.0,456101035.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61790878.0,0.0,1040896.0,61692154.0,0.0,61692150.0,1040896.0,933764.0,61791987.0,922962.0,,
2022-03-11,7580341.0,86400.0,100.0,0.0,0.0,624489628.0,9927645.0,27613.0,8106049.0,335609945.0,279307107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36648591.0,0.0,1821614.0,34833154.0,0.0,34833142.0,1821614.0,188.0,36654622.0,188.0,,
2022-02-03,7580342.0,86400.0,100.0,0.0,0.0,1070673561.0,7335145.0,733617.0,6096565.0,511312457.0,544340184.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73317173.0,0.0,1238631.0,73261836.0,0.0,73261822.0,1238631.0,1182752.0,73318599.0,1171774.0,,
2022-03-06,7580341.0,79200.0,91.66666666666667,0.0,0.0,604796836.0,9577945.0,28840.0,7949640.0,324483126.0,270950667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35452238.0,0.0,1628357.0,33830615.0,0.0,33830623.0,1628357.0,192.0,35457834.0,192.0,,
2022-03-07,7580341.0,82800.0,95.83333333333333,0.0,0.0,605885652.0,9592797.0,38037.0,7815527.0,325610902.0,271006730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35534134.0,0.0,1777082.0,33761786.0,0.0,33761762.0,1777082.0,176.0,35539925.0,176.0,,
2022-02-06,7580342.0,86400.0,100.0,0.0,0.0,983970411.0,6532073.0,699807.0,5374042.0,470238382.0,499959537.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67619469.0,0.0,1157957.0,67562595.0,0.0,67562588.0,1157957.0,1101469.0,67620714.0,1091701.0,,
2022-03-03,7580341.0,86400.0,100.0,0.0,0.0,620805837.0,9765180.0,31941.0,7982778.0,333580766.0,277774359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36431626.0,0.0,1782380.0,34655199.0,0.0,34655201.0,1782380.0,201.0,36437523.0,201.0,,
2022-03-14,7580341.0,86400.0,100.0,0.0,0.0,541068063.0,8841461.0,10639.0,7301766.0,290651677.0,241852754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31774432.0,0.0,1539740.0,30240264.0,0.0,30240258.0,1539740.0,124.0,31779694.0,124.0,,
2022-02-17,7580342.0,75600.0,87.5,0.0,0.0,1016556403.0,7203304.0,707792.0,6018035.0,485401682.0,517659987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69761820.0,1.0,1185355.0,69656848.0,0.0,69656832.0,1185354.0,1069940.0,69763287.0,1059871.0,,
2022-02-11,7580342.0,86400.0,100.0,0.0,0.0,1058710533.0,7140965.0,707853.0,6006780.0,505166233.0,538770691.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73005313.0,0.0,1134262.0,72927192.0,0.0,72927195.0,1134262.0,1054201.0,73006697.0,1044203.0,,
2022-03-12,7580341.0,68400.0,79.16666666666667,0.0,0.0,572797391.0,9254416.0,22277.0,7573084.0,307480646.0,256390593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33517526.0,0.0,1681426.0,31843216.0,0.0,31843237.0,1681426.0,185.0,33523092.0,185.0,,
2022-02-04,7580341.0,86400.0,100.0,0.0,0.0,626552187.0,10055794.0,30807.0,8209559.0,336707549.0,280167126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36794699.0,0.0,1846273.0,34954584.0,0.0,34954589.0,1846273.0,180.0,36800424.0,180.0,,
2022-02-10,7580341.0,86400.0,100.0,0.0,0.0,612018107.0,9758056.0,36082.0,7978262.0,328953037.0,273638892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35943106.0,0.0,1779811.0,34169366.0,0.0,34169366.0,1779811.0,186.0,35949004.0,186.0,,
2022-02-11,7580341.0,86400.0,100.0,0.0,0.0,619703652.0,9927361.0,36473.0,8107316.0,332994956.0,277137183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36354128.0,1.0,1820087.0,34540159.0,0.0,34540165.0,1820087.0,219.0,36359973.0,219.0,,
2022-02-18,7580341.0,86400.0,100.0,0.0,0.0,613812654.0,9590922.0,25362.0,7829299.0,329942908.0,274588405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36031954.0,0.0,1761638.0,34276113.0,0.0,34276103.0,1761638.0,140.0,36037784.0,140.0,,
2022-03-07,7580342.0,82800.0,95.83333333333333,0.0,0.0,1059558624.0,7048539.0,740965.0,5933214.0,505665069.0,539907520.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73243959.0,0.0,1115332.0,73108556.0,0.0,73108560.0,1115332.0,982346.0,73245427.0,973402.0,,
