2022-03-11 19:00:00,880828.0,3600.0,100.0,8868362392.0,88772944.0,0.0,0.0,32316728.0,12074880.0,19707225.0,0.0,91467.0,77241.0,81522.0,899165.0,57952.0,442334.0,17.0,0.0,7928.0,0.0,0.0,0.0,1745.0,48768657.0,26758739.0,2148.0,278984.0,1.0,0.0,0.0,73.0,0.0,1.0,0.0,611.0,,,,,,,,
2022-03-03 19:00:00,880593.0,3600.0,100.0,657210787.0,6275050.0,0.0,0.0,7123208.0,403888.0,1460434.0,0.0,12247.0,12247.0,12247.0,89963.0,13826.0,76185.0,0.0,0.0,629.0,0.0,0.0,0.0,6.0,3198940.0,639012.0,0.0,418.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,,,,,,,,
2022-02-06 08:00:00,880899.0,3600.0,100.0,1616037025.0,16326126.0,0.0,0.0,12839424.0,1449792.0,3590728.0,0.0,23925.0,23925.0,23925.0,89864.0,31727.0,88712.0,0.0,0.0,148.0,0.0,0.0,0.0,19.0,7215613.0,2424379.0,0.0,2775.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-13 13:00:00,880861.0,3600.0,100.0,1139420445.0,10755763.0,0.0,0.0,10041728.0,944672.0,2532372.0,0.0,34992.0,34992.0,34992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6009704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-18 22:00:00,880636.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-11 01:00:00,880630.0,3600.0,100.0,1439074906.0,13417314.0,0.0,0.0,8203864.0,1700632.0,3197989.0,0.0,50000.0,50000.0,50000.0,89868.0,39858.0,86355.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,9561979.0,226108.0,95.0,201.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-06 04:00:00,880803.0,3600.0,100.0,2145099791.0,20837620.0,0.0,0.0,14403736.0,0.0,6385521.0,0.0,1000000.0,100000.0,983459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12552856.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-08 19:00:00,880607.0,3600.0,100.0,3826317500.0,33932011.0,0.0,0.0,17373400.0,4539920.0,8501912.0,0.0,1000000.0,1000000.0,1000000.0,899731.0,40908.0,578197.0,0.0,0.0,1467.0,0.0,0.0,0.0,4.0,15040808.0,2897535.0,0.0,583.0,21.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0,,,,,,,,
2022-03-10 07:00:00,880797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03 15:00:00,880748.0,3600.0,100.0,2005600337.0,19928658.0,0.0,0.0,10063352.0,2635392.0,4457813.0,0.0,36109.0,36109.0,36109.0,89854.0,26992.0,59733.0,0.0,0.0,10827.0,0.0,0.0,0.0,2165.0,9318496.0,10768156.0,1.0,181432.0,1.0,0.0,0.0,38.0,0.0,3.0,0.0,48.0,,,,,,,,
2022-02-17 11:00:00,880671.0,3600.0,100.0,376768818.0,3945365.0,0.0,0.0,5139896.0,161840.0,837252.0,0.0,88629.0,88629.0,88629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-13 08:00:00,880714.0,3600.0,100.0,1224773079.0,11243330.0,0.0,0.0,8933448.0,854976.0,2722420.0,0.0,46647.0,46647.0,46647.0,89941.0,14841.0,76432.0,0.0,0.0,4726.0,0.0,0.0,0.0,763.0,5245687.0,6045244.0,0.0,125236.0,11.0,0.0,0.0,24.0,0.0,0.0,0.0,37.0,,,,,,,,
2022-02-05 18:00:00,880772.0,3600.0,100.0,273870151.0,2283062.0,0.0,0.0,4097136.0,34304.0,608668.0,0.0,16392.0,16392.0,16392.0,899993.0,9005.0,510510.0,0.0,0.0,1151.0,0.0,0.0,0.0,6.0,1434560.0,229822.0,0.0,312.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-20 23:00:00,880825.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-11 09:00:00,880731.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-10 18:00:00,880706.0,3600.0,100.0,2173151065.0,15977192.0,0.0,0.0,14277944.0,0.0,4829372.0,0.0,100000.0,7679.0,60566.0,89883.0,600.0,73170.0,0.0,0.0,226.0,0.0,0.0,5.0,15.0,7670739.0,382663.0,7278.0,870.0,21.0,0.0,0.0,26.0,0.0,0.0,0.0,18.0,,,,,,,,
2022-02-03 14:00:00,880849.0,3600.0,100.0,2272919661.0,19443738.0,0.0,0.0,15623080.0,0.0,6456572.0,0.0,1000000.0,600.0,27581.0,89728.0,47272.0,89474.0,566.0,0.0,4.0,0.0,0.0,77.0,2.0,9742736.0,319354.0,9067.0,129.0,1.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,,,,,,,,
2022-02-13 04:00:00,880724.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-03 02:00:00,880671.0,3600.0,100.0,72342682.0,760075.0,0.0,0.0,1245472.0,30072.0,160690.0,0.0,24487.0,24487.0,24487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-08 08:00:00,880746.0,3600.0,100.0,3553660327.0,34319381.0,0.0,0.0,17356800.0,3480464.0,7895218.0,0.0,52785.0,39700.0,42955.0,89719.0,41565.0,87421.0,26.0,0.0,1010.0,0.0,0.0,0.0,11.0,14902945.0,11879826.0,0.0,14380.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,6.0,,,,,,,,
2022-02-19 07:00:00,880861.0,3600.0,100.0,958739419.0,8923329.0,0.0,0.0,10886712.0,623592.0,2130514.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3804700.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-03 11:00:00,880727.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-14 01:00:00,880755.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-13 01:00:00,880590.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-13 08:00:00,880736.0,3600.0,100.0,3343952801.0,31750810.0,0.0,0.0,18689008.0,4625512.0,7430442.0,0.0,52555.0,48055.0,50662.0,89675.0,39230.0,82919.0,9.0,0.0,2817.0,0.0,0.0,0.0,511.0,16565234.0,16503367.0,1831.0,87739.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,165.0,,,,,,,,
2022-02-17 07:00:00,880701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-18 07:00:00,880583.0,3600.0,100.0,2440207460.0,23739269.0,0.0,0.0,14697824.0,2420344.0,5423120.0,0.0,39383.0,34267.0,35269.0,89853.0,35095.0,62352.0,22.0,0.0,8392.0,0.0,0.0,1.0,2326.0,11089450.0,12517156.0,164.0,127315.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,189.0,,,,,,,,
2022-03-14 20:00:00,880847.0,3600.0,100.0,4533260848.0,40033622.0,0.0,0.0,16878720.0,6160168.0,10073620.0,0.0,50762.0,50260.0,50451.0,67211.0,30512.0,31041.0,1.0,0.0,6395.0,0.0,0.0,0.0,7221.0,20908786.0,17115190.0,317.0,604486.0,9.0,0.0,0.0,35.0,0.0,0.0,0.0,2869.0,,,,,,,,
2022-03-12 13:00:00,880865.0,3600.0,100.0,1463159080.0,12507416.0,0.0,0.0,9335008.0,841976.0,3251674.0,0.0,13520.0,11886.0,12227.0,89971.0,27910.0,86917.0,18.0,1.0,771.0,0.0,1.0,5.0,29.0,6281690.0,5188698.0,416.0,15766.0,3.0,0.0,0.0,106.0,0.0,1.0,1.0,1.0,,,,,,,,
2022-03-11 17:00:00,880759.0,3600.0,100.0,1968741214.0,18932149.0,0.0,0.0,10716920.0,1891032.0,4374590.0,0.0,30806.0,30806.0,30806.0,89975.0,25062.0,59496.0,0.0,639.0,6713.0,0.0,91.0,0.0,2223.0,8291608.0,10378194.0,1.0,667588.0,1.0,0.0,0.0,68.0,0.0,16.0,0.0,236.0,,,,,,,,
2022-02-20 11:00:00,880859.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-18 00:00:00,880775.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-12 14:00:00,880658.0,3600.0,100.0,333591501.0,3763126.0,0.0,0.0,1655192.0,261664.0,741266.0,0.0,100000.0,100000.0,100000.0,89975.0,15066.0,77078.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,385755.0,0.0,284.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03 03:00:00,880710.0,3600.0,100.0,374656996.0,3828449.0,0.0,0.0,4734600.0,213712.0,832518.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456623.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-03 09:00:00,880886.0,3600.0,100.0,6333417558.0,62501908.0,0.0,0.0,23089248.0,9319264.0,14073071.0,0.0,55817.0,36425.0,40471.0,899301.0,46424.0,569859.0,0.0,0.0,3825.0,0.0,0.0,1459.0,2517.0,28658948.0,22861957.0,2972797.0,2325203.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,,,,,,,,
2022-02-17 14:00:00,880842.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-11 21:00:00,880836.0,3600.0,100.0,4916024881.0,40286819.0,0.0,0.0,20754400.0,6804800.0,10923193.0,0.0,60672.0,57159.0,59404.0,89576.0,32332.0,85438.0,6.0,0.0,1378.0,0.0,0.0,0.0,185.0,23858391.0,16594353.0,0.0,24524.0,8.0,0.0,0.0,97.0,0.0,1.0,0.0,99.0,,,,,,,,
2022-02-13 17:00:00,880643.0,3600.0,100.0,5333016630.0,45324343.0,0.0,0.0,21257720.0,6916752.0,11851385.0,0.0,1000000.0,1000000.0,1000000.0,899442.0,46133.0,584429.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,24974182.0,908649.0,0.0,140.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,,,,,,,,
2022-03-11 02:00:00,880665.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-07 00:00:00,880612.0,3600.0,100.0,62607787.0,660296.0,0.0,0.0,2540072.0,28960.0,139135.0,0.0,10223.0,9201.0,9756.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,215044.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-19 10:00:00,880734.0,3600.0,100.0,4557785770.0,38552890.0,0.0,0.0,21373296.0,5607256.0,10125755.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16564667.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-20 21:00:00,880613.0,3600.0,100.0,3728783978.0,33761293.0,0.0,0.0,15000056.0,5017944.0,8285026.0,0.0,100000.0,100000.0,100000.0,89643.0,26381.0,83005.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,17416424.0,3713736.0,0.0,793.0,16.0,0.0,0.0,20.0,0.0,0.0,0.0,18.0,,,,,,,,
2022-03-13 19:00:00,880753.0,3600.0,100.0,1504450880.0,15823210.0,0.0,0.0,8814240.0,1603544.0,3343296.0,0.0,21304.0,21304.0,21304.0,89841.0,25495.0,67669.0,0.0,0.0,789.0,0.0,0.0,0.0,557.0,8733884.0,3082536.0,2.0,184876.0,1.0,0.0,0.0,56.0,0.0,2.0,0.0,5.0,,,,,,,,
2022-03-13 00:00:00,880616.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-13 07:00:00,880895.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-06 06:00:00,880716.0,3600.0,100.0,1617322424.0,15114085.0,0.0,0.0,10781448.0,1304672.0,3594003.0,0.0,72628.0,72628.0,72628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6296864.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-11 03:00:00,880605.0,3600.0,100.0,1248615462.0,11951137.0,0.0,0.0,6004208.0,1733136.0,2775027.0,0.0,32389.0,32389.0,32389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270756.0,0.0,325.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-10 10:00:00,880778.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-20 16:00:00,880648.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-08 21:00:00,880790.0,3600.0,100.0,5516956079.0,46025824.0,0.0,0.0,22992920.0,6885280.0,12260493.0,0.0,81000.0,81000.0,81000.0,89520.0,36983.0,85148.0,0.0,0.0,3897.0,0.0,0.0,0.0,658.0,20898300.0,20741316.0,1.0,69558.0,50.0,0.0,0.0,68.0,0.0,1.0,0.0,2.0,,,,,,,,
2022-03-15 07:00:00,880773.0,3600.0,100.0,3091555924.0,28447975.0,0.0,0.0,15843488.0,3537024.0,6869048.0,0.0,48030.0,42850.0,44601.0,89672.0,41070.0,61001.0,9.0,0.0,1157.0,0.0,0.0,0.0,395.0,12466912.0,1937950.0,22.0,17858.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,,,,,,,,
2022-03-06 18:00:00,880870.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-19 04:00:00,880857.0,3600.0,100.0,1363835578.0,14279132.0,0.0,0.0,7862488.0,1728352.0,3031349.0,0.0,93920.0,93920.0,93920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7726710.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-13 23:00:00,880898.0,3600.0,100.0,2225587011.0,19356406.0,0.0,0.0,11014832.0,2284784.0,4946446.0,0.0,900000.0,900000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10644066.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-20 04:00:00,880767.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-05 00:00:00,880705.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-18 09:00:00,880839.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-06 07:00:00,880640.0,3600.0,100.0,31610442.0,321370.0,0.0,0.0,4066992.0,0.0,70229.0,0.0,15507.0,15354.0,15408.0,899997.0,9673.0,259155.0,1.0,0.0,647.0,0.0,0.0,0.0,0.0,112183.0,28492.0,0.0,19.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-14 21:00:00,880648.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-06 04:00:00,880661.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-03 00:00:00,880860.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-03-12 05:00:00,880678.0,3600.0,100.0,1016480638.0,10622534.0,0.0,0.0,7674408.0,953512.0,2258718.0,0.0,57080.0,57080.0,57080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766938.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-10 14:00:00,880702.0,3600.0,100.0,2206408256.0,12648101.0,0.0,0.0,14929512.0,1224216.0,4903183.0,0.0,21163.0,19742.0,20868.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8858016.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
