2022-02-03,7729220.0,86400.0,100.0,49207151188.0,168652938.0,337999594381.0,310252299.0,0.0,68801256.0,132000.0,4555984.375,168987896.0,349784.0,31294792.25,1000000.0,1000000.0
2022-02-03,7729221.0,86400.0,100.0,34751661085.0,141874715.0,331645643395.0,280981044.0,0.0,45473192.0,103128.0,3217710.1666666665,139138864.0,0.0,30707518.208333332,1000000.0,1000000.0
2022-02-03,7729222.0,86400.0,100.0,38149143691.0,107048521.0,222819034197.0,210495877.0,0.0,46705632.0,167272.0,3532187.5416666665,99304024.0,305488.0,20630462.25,100000.0,100000.0
2022-02-03,7729223.0,86400.0,100.0,2398389348.0,8925524.0,15821361775.0,19518732.0,0.0,30429080.0,0.0,222046.875,74208456.0,0.0,1464914.25,1000000.0,1000000.0
2022-02-03,7729224.0,86400.0,100.0,7539948026.0,18729569.0,35707342269.0,38832262.0,0.0,35933816.0,7672.0,698147.75,67873632.0,0.0,3305924.4166666665,1000000.0,1000000.0
2022-02-03,7729225.0,86400.0,100.0,51667495602.0,151628591.0,294867628199.0,271693025.0,0.0,48488152.0,97944.0,4784013.416666667,152734368.0,290384.0,27302446.25,1000000.0,1000000.0
2022-02-03,7729226.0,86400.0,100.0,44327126183.0,129229632.0,267948397993.0,250807804.0,0.0,45171568.0,59304.0,4104566.4583333335,148380672.0,134736.0,24809501.125,1000000.0,1000000.0
2022-02-03,7729227.0,86400.0,100.0,96498264013.0,358581810.0,711528421716.0,621400232.0,0.0,74052640.0,1156360.0,8934944.416666666,197237728.0,3994408.0,65883378.416666664,1000000.0,1000000.0
2022-02-03,7729228.0,86400.0,100.0,82321318539.0,289697934.0,588973640471.0,518564852.0,0.0,50987360.0,0.0,7622216.958333333,216822568.0,0.0,54532477.125,997739.0416666666,997739.0416666666
2022-02-03,7729229.0,86400.0,100.0,16777258899.0,40173785.0,77869195415.0,74148955.0,0.0,32017888.0,7280.0,1553469.9583333333,109405432.0,20104.0,7210085.333333333,1000000.0,1000000.0
2022-02-03,7729230.0,86400.0,100.0,73557217994.0,250905520.0,529826817126.0,461653492.0,0.0,64176192.0,435464.0,6810762.833333333,156986152.0,2353160.0,49057417.25,1000000.0,1000000.0
2022-02-03,7729231.0,86400.0,100.0,39640061647.0,127045810.0,235912429423.0,215988644.0,0.0,46282024.0,196672.0,3670183.9166666665,139901032.0,763528.0,21843622.666666668,1000000.0,1000000.0
2022-02-03,7729232.0,86400.0,100.0,12522413923.0,33745501.0,66742851172.0,63684018.0,0.0,35259800.0,9208.0,1159472.125,112739584.0,24768.0,6180011.625,1000000.0,1000000.0
2022-02-03,7729233.0,86400.0,100.0,90216879934.0,247587144.0,455886041899.0,424143090.0,0.0,58851944.0,484712.0,8353562.125,125731408.0,2106400.0,42211584.416666664,1000000.0,1000000.0
2022-02-03,7729234.0,86400.0,100.0,13351833326.0,49520083.0,90672288908.0,93845756.0,0.0,33554112.0,28480.0,1236272.3333333333,113294288.0,74272.0,8395796.75,1000000.0,1000000.0
2022-02-03,7729235.0,75600.0,87.5,1190096188.0,6078674.0,6945567886.0,11185593.0,0.0,28385656.0,0.0,131443.33333333334,35259504.0,0.0,751108.380952381,1000000.0,1000000.0
2022-02-03,7729236.0,86400.0,100.0,43690714575.0,145857591.0,285454133781.0,265765454.0,0.0,46565368.0,184944.0,4045388.6666666665,143164200.0,357176.0,26430439.75,1000000.0,1000000.0
2022-02-03,7729237.0,86400.0,100.0,74047562635.0,201695649.0,327911846450.0,300572492.0,18.0,55194528.0,461976.0,6856125.333333333,130947208.0,1287056.0,30362498.916666668,1000000.0,1000000.0
2022-02-03,7729238.0,86400.0,100.0,61489246165.0,217369164.0,393208725525.0,362736392.0,47.0,42972264.0,0.0,5693422.5,99559400.0,0.0,36407308.041666664,99905.54166666667,99905.54166666667
2022-02-03,7729239.0,86400.0,100.0,48508875959.0,118019206.0,192788101661.0,186729352.0,0.0,46951600.0,14640.0,4506681.625,123081912.0,45888.0,17963460.083333332,1000000.0,1000000.0
2022-02-03,7729240.0,86400.0,100.0,90210210062.0,207657246.0,364451257447.0,342128461.0,0.0,62549888.0,539008.0,8352658.791666667,198854536.0,1127816.0,33745667.625,1000000.0,1000000.0
2022-02-03,7729241.0,86400.0,100.0,4477379262.0,10897252.0,11509471570.0,17546828.0,0.0,35271024.0,6096.0,414508.0416666667,49584216.0,19440.0,1065434.9166666667,1000000.0,1000000.0
2022-02-03,7729242.0,86400.0,100.0,32633798366.0,104238410.0,243171526221.0,212374550.0,0.0,32633320.0,43376.0,3021434.4583333335,134197696.0,122152.0,22514819.041666668,1000000.0,1000000.0
2022-02-03,7729243.0,86400.0,100.0,12142777796.0,38089156.0,86121380058.0,81865108.0,0.0,35317464.0,0.0,1124320.0833333333,66859008.0,0.0,7973778.333333333,1000000.0,1000000.0
2022-02-03,7729244.0,86400.0,100.0,5160561730.0,23432601.0,46464019274.0,45718630.0,0.0,32000072.0,10800.0,477827.2916666667,35187072.0,31280.0,4302160.541666667,1000000.0,1000000.0
2022-02-03,7729245.0,86400.0,100.0,48550215544.0,172526587.0,281570932331.0,259311902.0,0.0,52481688.0,434072.0,4495267.458333333,81015016.0,801376.0,26070823.541666668,1000000.0,1000000.0
2022-02-03,7729246.0,86400.0,100.0,104488870495.0,363186165.0,751755507047.0,660749181.0,0.0,69956592.0,146576.0,9674699.25,188534368.0,502648.0,69606500.16666667,1000000.0,1000000.0
2022-02-03,7729247.0,86400.0,100.0,72854373227.0,246886519.0,505177049559.0,452313840.0,0.0,59738712.0,698840.0,6745556.083333333,160209296.0,2482280.0,46774165.5,1000000.0,1000000.0
2022-02-03,7729248.0,86400.0,100.0,16832976977.0,84145066.0,118869230771.0,156363979.0,0.0,21778208.0,0.0,1558617.125,76828528.0,1632.0,11006280.333333334,1000000.0,1000000.0
2022-02-03,7729249.0,86400.0,100.0,54400512563.0,193560735.0,369473435153.0,344778083.0,0.0,56577528.0,377808.0,5037124.791666667,117106760.0,526888.0,34210672.583333336,1000000.0,1000000.0
2022-02-03,7729250.0,86400.0,100.0,55686372900.0,184135586.0,346301442857.0,310024486.0,0.0,47021680.0,63384.0,5361849.375,153292456.0,195328.0,33449447.083333332,1000000.0,1000000.0
2022-02-03,7729251.0,86400.0,100.0,27581979721.0,84607186.0,160822238672.0,151789866.0,0.0,49331512.0,75720.0,2554176.75,113872176.0,155000.0,14891350.375,1000000.0,1000000.0
2022-02-03,7729252.0,86400.0,100.0,45308389579.0,143161972.0,320676756370.0,280296057.0,0.0,44928280.0,182384.0,4195171.625,123298480.0,800672.0,29692499.791666668,1000000.0,1000000.0
2022-02-03,7729253.0,86400.0,100.0,121918489483.0,442764019.0,790906433194.0,713336306.0,0.0,56021776.0,107600.0,11288876.416666666,182969032.0,339744.0,73231387.54166667,1000000.0,1000000.0
2022-02-03,7729254.0,86400.0,100.0,65069145933.0,188703072.0,408639413270.0,362752744.0,0.0,72673288.0,140512.0,6024467.75,192367792.0,397624.0,37836824.625,1000000.0,1000000.0
2022-02-03,7729255.0,86400.0,100.0,47443165229.0,185994445.0,318593961915.0,282985136.0,2310.0,33080480.0,0.0,4392718.625,40895928.0,0.0,29498636.708333332,99898.58333333333,99898.58333333333
2022-02-03,7729256.0,86400.0,100.0,96188191356.0,280504137.0,540179305551.0,494422314.0,0.0,46480264.0,119496.0,8906419.333333334,175246168.0,329952.0,50015906.291666664,1000000.0,1000000.0
2022-02-03,7729257.0,86400.0,100.0,60337328854.0,225965137.0,430676755721.0,392315617.0,0.0,59132160.0,204152.0,5586578.333333333,144775360.0,755816.0,39877577.458333336,1000000.0,1000000.0
2022-02-03,7729258.0,86400.0,100.0,36889018457.0,137022198.0,318153938772.0,277226893.0,0.0,41418312.0,83600.0,3415426.9166666665,139845136.0,0.0,29458702.333333332,1000000.0,1000000.0
2022-02-03,7729259.0,86400.0,100.0,96578903120.0,328738734.0,602213164960.0,535594786.0,4794.0,60101168.0,0.0,8942419.0,101435824.0,0.0,55759962.541666664,99914.875,99914.875
2022-02-03,7729260.0,86400.0,100.0,62603793774.0,179780633.0,383214067642.0,346281142.0,0.0,43854992.0,463600.0,5796835.041666667,164726360.0,2295024.0,35483383.416666664,1000000.0,1000000.0
2022-02-03,7729261.0,86400.0,100.0,39179006750.0,106580876.0,215532265911.0,205994762.0,0.0,44501520.0,105376.0,3627677.75,130169384.0,341392.0,19956216.375,1000000.0,1000000.0
2022-02-03,7729262.0,86400.0,100.0,57443716253.0,196506215.0,440995366812.0,390400924.0,0.0,42782848.0,215704.0,5318747.833333333,172394192.0,250296.0,40832554.333333336,1000000.0,1000000.0
2022-02-03,7729263.0,86400.0,100.0,100041567154.0,302017205.0,626828778793.0,543759967.0,0.0,53473496.0,76320.0,9262914.5,222220880.0,211480.0,58039228.833333336,1000000.0,1000000.0
2022-02-03,7729264.0,86400.0,100.0,59167047024.0,206682763.0,405785102197.0,363522676.0,0.0,54783448.0,120920.0,5478670.0,144104336.0,244096.0,37572203.791666664,1000000.0,1000000.0
2022-02-03,7729265.0,86400.0,100.0,270784508.0,3473407.0,830258487.0,7009825.0,0.0,7315256.0,0.0,25068.625,22537920.0,0.0,76875.16666666667,1000000.0,1000000.0
2022-02-03,7729266.0,86400.0,100.0,37972139604.0,143323872.0,264748139474.0,225344253.0,0.0,44337256.0,87952.0,3515901.9166666665,40425928.0,0.0,24513631.875,1000000.0,1000000.0
2022-02-03,7729267.0,86400.0,100.0,76916911942.0,272484084.0,549885602551.0,490687010.0,0.0,58959600.0,594272.0,7121620.875,197281224.0,1708784.0,50912547.0,1000000.0,1000000.0
2022-02-03,7729268.0,86400.0,100.0,64715533526.0,213480990.0,387401490353.0,364917568.0,0.0,50444344.0,350784.0,5992316.5,136716104.0,1520704.0,35870923.875,1000000.0,1000000.0
2022-02-03,7729269.0,86400.0,100.0,108720927338.0,326760472.0,591141471356.0,539774225.0,0.0,61154280.0,108464.0,10066476.75,188533304.0,351040.0,54735483.5,1000000.0,1000000.0
2022-02-03,7729270.0,86400.0,100.0,5274233843.0,18087336.0,43431026012.0,39785306.0,0.0,37816032.0,9376.0,488380.0833333333,78883696.0,10768.0,4021304.625,1000000.0,1000000.0
2022-02-03,7729271.0,86400.0,100.0,13781248684.0,52939839.0,129668473202.0,110220166.0,86.0,43162680.0,0.0,1276055.5833333333,99535656.0,0.0,12006542.708333334,99554.33333333333,99554.33333333333
2022-02-03,7729272.0,86400.0,100.0,36512801110.0,132767976.0,262973055163.0,246236836.0,0.0,40229304.0,208824.0,3380675.7083333335,123441432.0,474264.0,24347573.041666668,1000000.0,1000000.0
2022-02-03,7729273.0,86400.0,100.0,83169764129.0,304422772.0,599809151328.0,533896909.0,0.0,56030104.0,1249440.0,7700964.75,183866832.0,943864.0,55538457.666666664,1000000.0,1000000.0
2022-02-03,7729274.0,86400.0,100.0,9812584735.0,38893147.0,74233567139.0,68249062.0,0.0,44857696.0,0.0,908553.4166666666,72281496.0,0.0,6873309.791666667,1000000.0,1000000.0
2022-02-03,7729275.0,86400.0,100.0,71100918375.0,232023862.0,484539538654.0,429482576.0,1.0,56473432.0,89648.0,6583259.416666667,155163328.0,326400.0,44864697.875,1000000.0,1000000.0
2022-02-03,7729276.0,86400.0,100.0,17977232182.0,58994117.0,131682711985.0,119280230.0,0.0,41726888.0,7840.0,1664634.0416666667,123558840.0,25424.0,12192702.0,1000000.0,1000000.0
2022-02-03,7729277.0,86400.0,100.0,44440965249.0,157832021.0,360180118057.0,311416957.0,2251.0,43171400.0,0.0,4114688.7083333335,99756480.0,0.0,33348607.583333332,99940.54166666667,99940.54166666667
2022-02-03,7729278.0,86400.0,100.0,43524423336.0,142360718.0,299261589603.0,263278080.0,0.0,57107680.0,79768.0,4030195.4166666665,126057632.0,245600.0,27709249.458333332,1000000.0,1000000.0
2022-02-03,7729279.0,86400.0,100.0,47915762320.0,132247796.0,256827887466.0,237735366.0,0.0,59228824.0,59992.0,4603308.083333333,121958952.0,180672.0,24413281.916666668,1000000.0,1000000.0
2022-02-03,7729280.0,86400.0,100.0,98081531894.0,322292577.0,625295047314.0,555547985.0,0.0,60202912.0,947936.0,9081574.25,179650384.0,3273960.0,57898254.125,1000000.0,1000000.0
2022-02-03,7729281.0,86400.0,100.0,97232783561.0,271757524.0,462154785152.0,431065511.0,0.0,64040888.0,271248.0,9003091.333333334,158501992.0,585464.0,42791257.0,1000000.0,1000000.0
2022-02-03,7729282.0,86400.0,100.0,98155863103.0,345174800.0,702982582353.0,620630684.0,0.0,59845640.0,927072.0,9088280.583333334,201779960.0,5742536.0,65090727.5,1000000.0,1000000.0
2022-02-03,10345383.0,86400.0,100.0,10483112397.0,35375167.0,83804824157.0,72976416.0,0.0,37303608.0,0.0,970687.75,119845888.0,0.0,7759359.0,1000000.0,1000000.0
2022-02-03,11213603.0,54000.0,62.5,1548149599.0,6890389.0,15510620471.0,14635860.0,0.0,28601888.0,0.0,230054.66666666666,59122432.0,0.0,2298669.533333333,1000000.0,1000000.0
2022-02-04,7729195.0,86400.0,100.0,38776910200.0,143264840.0,292871081916.0,269334714.0,0.0,48960472.0,68480.0,3590436.0833333335,138460608.0,151248.0,27117427.166666668,1000000.0,1000000.0
2022-02-04,7729196.0,86400.0,100.0,58461909041.0,181003655.0,377648949405.0,337352342.0,1.0,50518528.0,387968.0,5412948.416666667,179312080.0,1591744.0,34968035.916666664,1000000.0,1000000.0
2022-02-04,7729197.0,86400.0,100.0,65000249013.0,204991377.0,445147464995.0,394580055.0,0.0,63857704.0,548408.0,6018548.041666667,168762400.0,3138664.0,41216959.958333336,1000000.0,1000000.0
2022-02-04,7729198.0,86400.0,100.0,1212257230.0,6209399.0,5568715870.0,11096841.0,0.0,32071424.0,4992.0,112202.33333333333,39651440.0,17976.0,515653.875,1000000.0,1000000.0
2022-02-04,7729199.0,86400.0,100.0,50140705716.0,170529341.0,358646990601.0,328781975.0,0.0,44789912.0,441080.0,4642591.541666667,135972936.0,2023200.0,33208124.958333332,1000000.0,1000000.0
2022-02-04,7729200.0,86400.0,100.0,87426061724.0,269874912.0,563102557272.0,492868843.0,0.0,63351872.0,929200.0,8094814.75,210299432.0,3060512.0,52139084.583333336,1000000.0,1000000.0
2022-02-04,7729201.0,86400.0,100.0,53801693791.0,167503283.0,316107068407.0,283468279.0,0.0,48031064.0,219008.0,4981704.833333333,132302912.0,978256.0,29269564.833333332,1000000.0,1000000.0
2022-02-04,7729202.0,86400.0,100.0,8297124861.0,24552191.0,46258773359.0,48616717.0,0.0,34697952.0,5544.0,768240.25,61150848.0,18240.0,4283371.5,1000000.0,1000000.0
2022-02-04,7729203.0,82800.0,95.83333333333333,39430358241.0,136208394.0,284648750483.0,257989848.0,0.0,39783544.0,60480.0,3809625.652173913,129654424.0,203488.0,27503820.391304348,1000000.0,1000000.0
2022-02-04,7729204.0,86400.0,100.0,69456745005.0,231907017.0,517713288696.0,451839295.0,0.0,57782944.0,605112.0,6431121.0,209825264.0,1226648.0,47935785.041666664,1000000.0,1000000.0
2022-02-04,7729205.0,86400.0,100.0,116029933129.0,322070068.0,721918226092.0,639459675.0,0.0,104644896.0,1105928.0,10743378.541666666,188291768.0,5998392.0,66843985.166666664,1000000.0,1000000.0
2022-02-04,7729206.0,86400.0,100.0,55439283011.0,176419282.0,369563391220.0,327271848.0,0.0,46807656.0,746456.0,5133237.666666667,136545320.0,1216448.0,34218915.5,1000000.0,1000000.0
2022-02-04,7729207.0,86400.0,100.0,1970483367.0,8437752.0,15815986733.0,20299761.0,0.0,36342040.0,4480.0,182470.25,92797784.0,17400.0,1464347.9166666667,1000000.0,1000000.0
2022-02-04,7729208.0,86400.0,100.0,75207691260.0,214191948.0,428080453442.0,384801534.0,0.0,52788760.0,392792.0,6963697.166666667,129147168.0,1374488.0,39636191.5,1000000.0,1000000.0
2022-02-04,7729209.0,86400.0,100.0,11409907124.0,35779672.0,75229163148.0,62913171.0,0.0,35594032.0,552.0,1056291.7083333333,93527528.0,0.0,6965982.833333333,1000000.0,1000000.0
2022-02-04,7729210.0,86400.0,100.0,13201355956.0,48063948.0,100969322670.0,99233566.0,0.0,44109736.0,21072.0,1222275.875,119733856.0,61456.0,9349388.208333334,1000000.0,1000000.0
2022-02-04,7729211.0,68400.0,79.16666666666667,73879799806.0,218577750.0,409732391176.0,369759109.0,0.0,60740336.0,0.0,8981459.94736842,180901072.0,0.0,50210932.0,965628.6315789474,965628.6315789474
2022-02-04,7729212.0,86400.0,100.0,68435467337.0,238317522.0,463707236715.0,419055399.0,3.0,55056544.0,407616.0,6336403.416666667,160083816.0,1079880.0,42936616.333333336,1000000.0,1000000.0
2022-02-04,7729213.0,86400.0,100.0,53076803319.0,163722999.0,336335239202.0,306886433.0,0.0,58085024.0,351480.0,4914445.416666667,173939888.0,1566232.0,31141393.625,1000000.0,1000000.0
2022-02-04,7729214.0,86400.0,100.0,52452707222.0,186165563.0,383252804782.0,341669837.0,0.0,62898872.0,535808.0,4856696.708333333,134076040.0,1158848.0,35486762.791666664,1000000.0,1000000.0
2022-02-04,7729215.0,86400.0,100.0,111440162430.0,312822494.0,634486541434.0,568426161.0,0.0,63368736.0,1271872.0,10318298.541666666,188425720.0,2751256.0,58747686.208333336,1000000.0,1000000.0
2022-02-04,7729216.0,86400.0,100.0,49876486558.0,147033742.0,325395776275.0,280699160.0,0.0,49244736.0,349184.0,4618144.583333333,142356664.0,1968808.0,30128726.916666668,1000000.0,1000000.0
2022-02-04,7729217.0,86400.0,100.0,11288952952.0,42581943.0,99574423681.0,87125935.0,0.0,38286952.0,5992.0,1045305.7083333334,131582776.0,0.0,9219354.75,1000000.0,1000000.0
2022-02-04,7729218.0,86400.0,100.0,92339998578.0,305336993.0,565509216786.0,504354489.0,0.0,58745008.0,707096.0,8549627.5,168308784.0,2170616.0,52363110.041666664,1000000.0,1000000.0
2022-02-04,7729219.0,86400.0,100.0,15667612708.0,41570943.0,97624392739.0,84379764.0,0.0,40622912.0,0.0,1450661.7083333333,91669488.0,0.0,9039077.208333334,1000000.0,1000000.0
2022-02-04,7729220.0,86400.0,100.0,53054367617.0,173282031.0,340204335130.0,312269017.0,188.0,53472968.0,0.0,5003159.583333333,161157392.0,0.0,32310560.208333332,996517.25,996517.25
2022-02-04,7729221.0,86400.0,100.0,36721672208.0,145902969.0,319910068282.0,273755501.0,0.0,59853136.0,142984.0,3400293.6666666665,162469632.0,0.0,29621680.708333332,1000000.0,1000000.0
2022-02-04,7729222.0,86400.0,100.0,39721517463.0,117141921.0,227425732088.0,213127249.0,0.0,82471488.0,235600.0,3678047.3333333335,99734280.0,648584.0,21057832.0,100000.0,100000.0
2022-02-04,7729223.0,86400.0,100.0,2008666980.0,8469015.0,12542515971.0,17344734.0,0.0,16459776.0,5544.0,185982.125,69905160.0,17520.0,1161343.0833333333,1000000.0,1000000.0
2022-02-04,7729224.0,86400.0,100.0,7101205445.0,18594269.0,30099452430.0,33338963.0,0.0,51589840.0,7096.0,657462.125,79126656.0,20192.0,2787120.9583333335,1000000.0,1000000.0
2022-02-04,7729225.0,82800.0,95.83333333333333,55694838259.0,154766012.0,276096559991.0,259979195.0,0.0,53649776.0,27440.0,5467015.565217392,128750000.0,91408.0,27003627.217391305,1000000.0,1000000.0
2022-02-04,7729226.0,86400.0,100.0,43071762171.0,126716559.0,256658803311.0,244259982.0,0.0,68290968.0,75032.0,3987933.6666666665,139813000.0,159568.0,23764575.916666668,1000000.0,1000000.0
2022-02-04,7729227.0,86400.0,100.0,92639956638.0,341556876.0,683857967926.0,599336653.0,0.0,78822680.0,817600.0,8578099.708333334,199441280.0,2739000.0,63320777.625,1000000.0,1000000.0
2022-02-04,7729228.0,86400.0,100.0,94531042960.0,322775397.0,649466329493.0,569107791.0,0.0,65858016.0,722032.0,8752830.166666666,204531224.0,4223352.0,60135766.833333336,1000000.0,1000000.0
2022-02-04,7729229.0,86400.0,100.0,19530608631.0,44512395.0,79181292233.0,77495380.0,0.0,44959440.0,8720.0,1808417.9166666667,98755288.0,22496.0,7331600.666666667,1000000.0,1000000.0
2022-02-04,7729230.0,86400.0,100.0,77269288133.0,248345549.0,502473548809.0,441620911.0,0.0,57063512.0,798064.0,7154540.333333333,167400536.0,3149488.0,46524295.166666664,1000000.0,1000000.0
2022-02-04,7729231.0,86400.0,100.0,44761995418.0,138783876.0,251702980116.0,233022076.0,0.0,44048456.0,110016.0,4144552.1666666665,142839728.0,187192.0,23305362.375,1000000.0,1000000.0
2022-02-04,7729232.0,86400.0,100.0,10175974163.0,26897784.0,49741528197.0,51190675.0,0.0,43752488.0,8400.0,942202.125,120189824.0,22736.0,4605699.0,1000000.0,1000000.0
2022-02-04,7729233.0,86400.0,100.0,76310474127.0,238653028.0,482465136324.0,439054004.0,0.0,57759784.0,457480.0,7065588.0,140900000.0,2905800.0,44671688.625,1000000.0,1000000.0
2022-02-04,7729234.0,86400.0,100.0,12060047410.0,51103157.0,92115753944.0,93484491.0,0.0,36430560.0,16160.0,1116665.0416666667,95802216.0,47200.0,8528659.208333334,1000000.0,1000000.0
2022-02-04,7729235.0,82800.0,95.83333333333333,2765894204.0,12529592.0,17572916586.0,20900776.0,0.0,30792640.0,0.0,391576.04347826086,35076080.0,0.0,1907941.9130434783,982015.6521739131,982015.6521739131
2022-02-04,7729236.0,86400.0,100.0,54629633412.0,172129525.0,350956398157.0,318145010.0,0.0,57546376.0,161120.0,5058303.0,167051976.0,406424.0,32495281.0,1000000.0,1000000.0
2022-02-04,7729237.0,86400.0,100.0,55561401269.0,175450699.0,305586645750.0,286036274.0,0.0,64431880.0,503120.0,5144417.75,164991408.0,979232.0,28294697.0,1000000.0,1000000.0
2022-02-04,7729238.0,86400.0,100.0,56798955340.0,212352429.0,402470348180.0,365382726.0,2.0,53904288.0,0.0,5259071.166666667,99447184.0,0.0,37265774.583333336,99970.83333333333,99970.83333333333
2022-02-04,7729239.0,86400.0,100.0,49256672804.0,111702908.0,203656802825.0,196272314.0,0.0,54823456.0,18560.0,4560860.25,118410184.0,58048.0,18856996.916666668,1000000.0,1000000.0
2022-02-04,7729240.0,86400.0,100.0,69206530821.0,191640657.0,374389541177.0,341314266.0,0.0,58756920.0,553568.0,6407926.166666667,159413136.0,1649120.0,34665042.041666664,1000000.0,1000000.0
2022-02-04,7729241.0,86400.0,100.0,3289920291.0,9112509.0,10361034946.0,17025321.0,0.0,33447912.0,4992.0,304620.7083333333,53829304.0,16288.0,959409.375,1000000.0,1000000.0
