2022-02-03,7475600.0,86400.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,91.0,0.0,1174838.0,1174838.0,463880.0,0.0,0.0,0.0,282019.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,463878.0,463878.0,1174807.0,0.0,0.0,0.0,0.0,0.0,0.0,2080615.0,72.5075509,111.9848,62.29414669,145.9424
2022-02-03,7475601.0,86400.0,100.0,32.0,5.0,0.0,21.0,0.0,0.0,216.0,0.0,10696.0,10681.0,20209.0,0.0,5.0,2.0,46179.0,15.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,20214.0,20214.0,10685.0,0.0,0.0,0.0,0.0,0.0,0.0,483574.0,0.6043222223,6.7424,6.62519999,44.9056
2022-02-03,7475602.0,86400.0,100.0,280.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446511115,0.3368,0.1420311109,0.3936
2022-02-03,7475603.0,86400.0,100.0,23.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,30868.0,30852.0,34917.0,0.0,0.0,3.0,62619.0,12.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,34923.0,34922.0,30853.0,0.0,0.0,0.0,0.0,0.0,0.0,1215104.0,1.547140002,13.2568,8.739199934,79.7032
2022-02-03,7475604.0,86400.0,100.0,1.0,3.0,0.0,10.0,0.0,0.0,171.0,0.0,15805.0,15805.0,29586.0,0.0,3.0,1.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,29590.0,29590.0,15809.0,0.0,0.0,0.0,0.0,0.0,0.0,49650.0,1.025273333,6.0752,4.58206443,21.2536
2022-02-03,7475605.0,86400.0,100.0,24.0,5.0,0.0,42.0,0.0,0.0,291.0,0.0,22194.0,22204.0,42889.0,0.0,5.0,10.0,0.0,17.0,10.0,42.0,0.0,0.0,0.0,1.0,0.0,42891.0,42891.0,22198.0,0.0,0.0,0.0,0.0,0.0,0.0,67503.0,1.393151111,7.8064,6.74206667,18.0088
2022-02-03,7475606.0,86400.0,100.0,30.0,0.0,0.0,150.0,0.0,0.0,554.0,0.0,43451.0,43452.0,37818.0,0.0,0.0,3.0,204020.0,8.0,3.0,150.0,0.0,0.0,0.0,1.0,0.0,37823.0,37820.0,43506.0,0.0,0.0,0.0,0.0,0.0,0.0,1354121.0,1.8343822147,12.1656,28.108906665,119.2352
2022-02-03,7475607.0,86400.0,100.0,209.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142777778,0.276,0.1398022225,0.3136
2022-02-03,7475608.0,86400.0,100.0,338.0,38.0,0.0,2.0,0.0,0.0,39.0,0.0,10420.0,10420.0,19507.0,0.0,38.0,22.0,24285.0,144.0,25.0,2.0,0.0,0.0,0.0,43.0,0.0,19513.0,19541.0,10407.0,0.0,0.0,0.0,0.0,0.0,0.0,660339.0,0.5749755561,6.276,4.011442214,38.1736
2022-02-03,7475609.0,86400.0,100.0,420.0,0.0,0.0,17.0,0.0,0.0,113.0,0.0,76533.0,76515.0,73742.0,0.0,0.0,4.0,247037.0,3.0,6.0,20.0,3.0,3.0,3.0,3.0,3.0,73244.0,73238.0,75901.0,3.0,3.0,3.0,3.0,3.0,3.0,2238679.0,3.791559985,17.9424,31.539206515,100.1752
2022-02-03,7475610.0,86400.0,100.0,452.0,140.0,5.0,24.0,0.0,0.0,219.0,0.0,25610.0,25580.0,57475.0,0.0,139.0,17.0,0.0,1255.0,13.0,21.0,1.0,0.0,0.0,7.0,0.0,57404.0,57028.0,25272.0,0.0,0.0,0.0,0.0,0.0,0.0,84549.0,1.684373333,14.6296,9.66990667,35.8472
2022-02-03,7475611.0,86400.0,100.0,3721.0,292.0,23.0,571.0,0.0,0.0,2281.0,0.0,389527.0,386690.0,208196.0,0.0,291.0,382.0,345291.0,489.0,469.0,574.0,17.0,0.0,0.0,87.0,0.0,207495.0,203394.0,378828.0,0.0,0.0,0.0,0.0,0.0,0.0,631013.0,19.40638,70.464,52.25296212,171.0096
2022-02-03,7475612.0,86400.0,100.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,22922.0,22922.0,24235.0,0.0,0.0,0.0,34311.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,24233.0,24233.0,22914.0,0.0,0.0,0.0,0.0,0.0,0.0,853300.0,1.1521622234,11.0752,5.252799988,43.5
2022-02-03,7475613.0,86400.0,100.0,1088.0,34.0,13.0,79.0,0.0,0.0,290.0,0.0,540082.0,538698.0,179571.0,0.0,34.0,93.0,234556.0,80.0,68.0,53.0,6.0,0.0,0.0,21.0,0.0,179143.0,178932.0,536379.0,6.0,0.0,0.0,0.0,0.0,0.0,778367.0,30.6931756,82.3792,36.76498443,150.524
2022-02-03,7475614.0,86400.0,100.0,0.0,0.0,0.0,31.0,0.0,0.0,149.0,0.0,24359.0,24359.0,29763.0,0.0,0.0,0.0,52060.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,29762.0,29762.0,24374.0,0.0,0.0,0.0,0.0,0.0,0.0,1037252.0,1.2363844476,11.596,7.117182235,53.296
2022-02-03,7475615.0,86400.0,100.0,0.0,0.0,0.0,66.0,0.0,0.0,210.0,0.0,115142.0,115142.0,125484.0,0.0,0.0,0.0,238753.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,125435.0,125435.0,115172.0,0.0,0.0,0.0,0.0,0.0,0.0,2912882.0,5.654042221,34.116,33.64543117,121.7032
2022-02-03,7475616.0,86400.0,100.0,1374.0,147.0,0.0,129.0,0.0,0.0,759.0,0.0,98516.0,97461.0,55908.0,0.0,147.0,238.0,341769.0,155.0,238.0,129.0,0.0,0.0,0.0,1.0,0.0,55928.0,55913.0,96728.0,0.0,0.0,0.0,0.0,0.0,0.0,2654526.0,3.6938044506,20.8824,42.950197694,131.5776
2022-02-03,7475617.0,86400.0,100.0,0.0,0.0,0.0,282.0,0.0,0.0,996.0,0.0,86544.0,86544.0,52105.0,0.0,0.0,0.0,373193.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,52089.0,52089.0,86718.0,0.0,0.0,0.0,0.0,0.0,0.0,2660305.0,3.4855111337,20.96,46.564906843,141.8016
2022-02-03,7475618.0,86400.0,100.0,1.0,0.0,0.0,298.0,0.0,0.0,782.0,0.0,1633827.0,1633827.0,813760.0,0.0,0.0,1.0,941006.0,0.0,1.0,298.0,0.0,0.0,0.0,0.0,0.0,813667.0,813667.0,1634135.0,0.0,0.0,0.0,0.0,0.0,0.0,4021361.0,100.55002867,151.0264,160.70108109,273.2336
2022-02-03,7475619.0,86400.0,100.0,489.0,29.0,1.0,68.0,0.0,0.0,307.0,0.0,85585.0,85583.0,62111.0,0.0,29.0,57.0,395874.0,116.0,56.0,68.0,1.0,0.0,0.0,55.0,0.0,62063.0,62087.0,85576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3944177718,18.0728,50.208053277,138.4168
2022-02-03,7475620.0,86400.0,100.0,813.0,62.0,0.0,743.0,0.0,0.0,3497.0,0.0,67939.0,67785.0,43840.0,0.0,62.0,221.0,294511.0,69.0,221.0,743.0,0.0,0.0,0.0,0.0,0.0,43845.0,43843.0,67847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598733401,14.9464,40.199160071,130.552
2022-02-03,7475621.0,86400.0,100.0,20.0,0.0,1.0,5.0,0.0,0.0,24.0,0.0,23256.0,23256.0,26915.0,0.0,0.0,2.0,125916.0,8.0,2.0,5.0,1.0,0.0,0.0,6.0,0.0,26919.0,26922.0,23258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0671444437,7.356,16.368844453,75.06
2022-02-03,7475622.0,86400.0,100.0,184.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311488887,0.5064,0.12902,0.4608
2022-02-03,7475623.0,86400.0,100.0,486.0,30.0,0.0,26.0,0.0,0.0,159.0,0.0,139760.0,139788.0,94624.0,0.0,30.0,50.0,564645.0,109.0,50.0,26.0,0.0,0.0,0.0,49.0,0.0,94559.0,94577.0,139537.0,0.0,0.0,0.0,0.0,0.0,0.0,2465630.0,5.7884333213,27.492,65.333422301,158.4376
2022-02-03,7475624.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194044.0,194044.0,97360.0,0.0,0.0,0.0,768224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97340.0,97340.0,193992.0,0.0,0.0,0.0,0.0,0.0,0.0,2144824.0,7.1164466799,31.5888,88.329748972,176.9632
2022-02-03,7475625.0,86400.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,21804.0,21804.0,46323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46322.0,46322.0,21805.0,0.0,0.0,0.0,0.0,0.0,0.0,73426.0,1.395868889,7.5712,7.55615556,36.1448
2022-02-03,7475626.0,86400.0,100.0,17700.0,50.0,5.0,832.0,0.0,0.0,2982.0,0.0,457010.0,455891.0,75617.0,0.0,50.0,344.0,122457.0,165.0,339.0,816.0,6.0,1.0,1.0,29.0,1.0,75454.0,75371.0,452169.0,1.0,1.0,1.0,1.0,1.0,1.0,566577.0,30.013877884,55.0392,19.888251008,62.5168
2022-02-03,7475627.0,86400.0,100.0,471.0,101.0,0.0,43.0,0.0,0.0,482.0,0.0,37297.0,37289.0,38670.0,0.0,101.0,121.0,111197.0,105.0,121.0,43.0,0.0,0.0,0.0,0.0,0.0,38687.0,38677.0,37078.0,0.0,0.0,0.0,0.0,0.0,0.0,1333814.0,1.823619993,14.3776,14.445053357,80.2016
2022-02-03,7475628.0,86400.0,100.0,1.0,0.0,0.0,66.0,0.0,0.0,471.0,0.0,17354.0,17356.0,24371.0,0.0,0.0,1.0,68969.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,24379.0,24379.0,17395.0,0.0,0.0,0.0,0.0,0.0,0.0,598980.0,0.8763933317,6.9344,9.254431059,55.7856
2022-02-03,7475629.0,86400.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,94778.0,94778.0,94226.0,0.0,0.0,0.0,147322.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,94233.0,94233.0,94791.0,0.0,0.0,0.0,0.0,0.0,0.0,2049845.0,4.491233322,27.8136,21.215935663,97.8768
2022-02-03,7475630.0,86400.0,100.0,1009.0,42.0,2.0,127.0,0.0,0.0,458.0,0.0,433291.0,432269.0,83785.0,0.0,42.0,87.0,98417.0,125.0,83.0,125.0,2.0,0.0,0.0,15.0,0.0,83791.0,83658.0,430816.0,0.0,0.0,0.0,0.0,0.0,0.0,539539.0,24.79365998,47.2664,18.65475322,75.8152
2022-02-03,7475631.0,86400.0,100.0,1996.0,54.0,22.0,969.0,0.0,0.0,3721.0,0.0,766736.0,765519.0,196697.0,0.0,54.0,336.0,357029.0,237.0,354.0,976.0,20.0,0.0,0.0,54.0,0.0,196972.0,196902.0,765187.0,0.0,0.0,0.0,0.0,0.0,0.0,1011570.0,48.19507573,82.5856,51.56324445,125.7808
2022-02-03,7475632.0,86400.0,100.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,60846.0,60847.0,54015.0,0.0,2.0,2.0,280770.0,13.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,54121.0,54120.0,60948.0,0.0,0.0,0.0,0.0,0.0,0.0,1132994.0,2.6158511216,12.3144,35.403666717,115.7136
2022-02-03,7475633.0,86400.0,100.0,639.0,396.0,2.0,269.0,0.0,0.0,1178.0,0.0,28561.0,28668.0,73100.0,0.0,396.0,172.0,0.0,411.0,169.0,266.0,2.0,0.0,0.0,15.0,0.0,72831.0,72853.0,28106.0,0.0,0.0,0.0,0.0,0.0,0.0,102871.0,2.084008882,20.0704,12.88545556,48.176
2022-02-03,7475634.0,86400.0,100.0,2196.0,160.0,13.0,433.0,0.0,0.0,2023.0,0.0,204443.0,203791.0,202249.0,153.0,160.0,358.0,539848.0,344.0,392.0,433.0,10.0,0.0,0.0,56.0,0.0,202215.0,202102.0,202936.0,0.0,0.0,0.0,0.0,0.0,0.0,1981936.0,9.860946715,47.0552,70.502718074,199.772
2022-02-03,7475635.0,86400.0,100.0,2067.0,673.0,14.0,74.0,0.0,0.0,283.0,0.0,22392.0,22248.0,49753.0,0.0,394.0,157.0,0.0,5107.0,208.0,73.0,13.0,0.0,0.0,101.0,0.0,50239.0,48751.0,21357.0,0.0,0.0,0.0,0.0,0.0,0.0,73924.0,1.734157785,20.3968,8.32880667,39.7008
2022-02-03,7475636.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25077.0,25077.0,60852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60864.0,60864.0,25087.0,0.0,0.0,0.0,0.0,0.0,0.0,85969.0,1.604240002,8.568,10.42054,31.5984
2022-02-03,7475637.0,86400.0,100.0,386.0,127.0,0.0,327.0,0.0,0.0,1831.0,0.0,25904.0,25842.0,30016.0,0.0,127.0,89.0,124976.0,122.0,89.0,316.0,0.0,0.0,0.0,0.0,0.0,29720.0,29697.0,25484.0,0.0,0.0,0.0,0.0,0.0,0.0,890107.0,1.3845533329,11.9832,14.772180049,72.2904
2022-02-03,7475638.0,86400.0,100.0,696.0,432.0,0.0,138.0,0.0,0.0,605.0,0.0,30780.0,30808.0,84829.0,0.0,432.0,167.0,0.0,458.0,167.0,138.0,0.0,0.0,0.0,20.0,1.0,84767.0,84814.0,30312.0,0.0,0.0,0.0,0.0,0.0,0.0,119205.0,2.219839996,18.1432,15.27128886,52.7952
2022-02-03,7475639.0,86400.0,100.0,1.0,0.0,0.0,240.0,0.0,0.0,615.0,0.0,338961.0,338965.0,340474.0,0.0,0.0,1.0,478027.0,0.0,1.0,240.0,0.0,0.0,0.0,0.0,0.0,340417.0,340417.0,339105.0,0.0,0.0,0.0,0.0,0.0,0.0,4639940.0,16.150188753,49.0464,67.16660249,179.8392
2022-02-03,7475640.0,86400.0,100.0,360.0,22.0,2.0,4.0,0.0,0.0,66.0,0.0,65894.0,65884.0,57591.0,0.0,22.0,27.0,213208.0,66.0,30.0,4.0,2.0,0.0,0.0,26.0,0.0,57588.0,57576.0,65836.0,0.0,0.0,0.0,0.0,0.0,0.0,2481687.0,3.105871108,22.4712,25.439495624,109.8944
2022-02-03,7475641.0,86400.0,100.0,1431.0,175.0,11.0,1134.0,0.0,0.0,6785.0,0.0,1345067.0,1339277.0,613098.0,272.0,175.0,378.0,713743.0,175.0,378.0,1134.0,10.0,0.0,0.0,6.0,0.0,613099.0,612986.0,1339651.0,7.0,0.0,0.0,0.0,0.0,0.0,2202637.0,86.79621342,147.3464,109.16578666,220.0168
2022-02-03,7475642.0,86400.0,100.0,407.0,74.0,0.0,26.0,0.0,0.0,209.0,0.0,13083.0,13019.0,19187.0,0.0,74.0,88.0,38943.0,74.0,87.0,26.0,0.0,0.0,0.0,1.0,0.0,19068.0,19065.0,12736.0,0.0,0.0,0.0,0.0,0.0,0.0,1002309.0,0.6403577747,7.5736,5.962928953,60.6776
2022-02-03,7475643.0,86400.0,100.0,546.0,269.0,2.0,149.0,0.0,0.0,470.0,0.0,26937.0,27100.0,59403.0,0.0,269.0,161.0,0.0,263.0,160.0,148.0,0.0,0.0,0.0,7.0,0.0,59192.0,59211.0,26671.0,0.0,0.0,0.0,0.0,0.0,0.0,88811.0,1.796015559,15.8648,9.77766666,36.7448
2022-02-03,7475644.0,86400.0,100.0,244.0,79.0,0.0,220.0,0.0,0.0,1314.0,0.0,19585.0,19650.0,28016.0,0.0,79.0,74.0,110276.0,91.0,74.0,220.0,0.0,0.0,0.0,0.0,0.0,28028.0,28014.0,19678.0,0.0,0.0,0.0,0.0,0.0,0.0,1151115.0,1.1276711126,11.708,15.33978893,92.3424
2022-02-03,7475645.0,86400.0,100.0,1508.0,212.0,1.0,944.0,0.0,0.0,6090.0,0.0,1045316.0,1038900.0,304522.0,179.0,212.0,335.0,405745.0,207.0,301.0,929.0,1.0,0.0,0.0,1.0,0.0,303461.0,303377.0,1034683.0,0.0,0.0,0.0,0.0,0.0,0.0,1420255.0,69.6734133,124.0552,64.60974224,162.9112
2022-02-03,7475646.0,86400.0,100.0,474.0,49.0,3.0,16.0,0.0,0.0,99.0,0.0,178389.0,178268.0,137054.0,0.0,49.0,36.0,790771.0,121.0,36.0,16.0,3.0,0.0,0.0,28.0,0.0,137181.0,137118.0,178181.0,0.0,0.0,0.0,0.0,0.0,0.0,3648400.0,7.4470733464,31.7552,92.36733546,201.3624
2022-02-03,7475647.0,86400.0,100.0,329.0,16.0,0.0,25.0,0.0,0.0,250.0,0.0,10306.0,10301.0,18842.0,0.0,16.0,16.0,56139.0,59.0,15.0,25.0,0.0,0.0,0.0,13.0,0.0,18851.0,18823.0,10312.0,0.0,0.0,0.0,0.0,0.0,0.0,500505.0,0.5817133343,6.0864,7.007273316,46.2872
2022-02-03,7475648.0,86400.0,100.0,0.0,0.0,0.0,156.0,0.0,0.0,467.0,0.0,240589.0,240589.0,110200.0,0.0,0.0,0.0,776653.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,110201.0,110201.0,240688.0,0.0,0.0,0.0,0.0,0.0,0.0,2511105.0,8.6630999887,36.0976,98.614126872,217.296
2022-02-03,7475649.0,86400.0,100.0,97.0,1.0,0.0,71.0,0.0,0.0,197.0,0.0,383593.0,383515.0,31963.0,0.0,1.0,5.0,54027.0,15.0,5.0,73.0,0.0,0.0,0.0,1.0,0.0,31966.0,31966.0,383476.0,0.0,0.0,0.0,0.0,0.0,0.0,447914.0,21.3299777,38.4688,10.95920001,50.548
2022-02-03,7475650.0,86400.0,100.0,496.0,27.0,0.0,24.0,0.0,0.0,291.0,0.0,49024.0,49026.0,37229.0,0.0,27.0,44.0,189120.0,109.0,44.0,24.0,0.0,0.0,0.0,57.0,0.0,37215.0,37223.0,48891.0,0.0,0.0,0.0,0.0,0.0,0.0,458711.0,1.9266066674,16.0352,24.057340049,107.2432
2022-02-03,7475651.0,86400.0,100.0,453.0,42.0,4.0,75.0,0.0,0.0,481.0,0.0,71932.0,71846.0,56904.0,0.0,42.0,59.0,241404.0,145.0,64.0,75.0,5.0,0.0,0.0,73.0,0.0,56909.0,56953.0,71804.0,0.0,0.0,0.0,0.0,0.0,0.0,2104639.0,2.9951555658,23.8008,28.807173342,110.476
2022-02-03,7475652.0,86400.0,100.0,724.0,49.0,17.0,178.0,0.0,0.0,860.0,0.0,118235.0,118197.0,105314.0,0.0,49.0,93.0,277266.0,143.0,93.0,175.0,17.0,0.0,0.0,82.0,0.0,104361.0,104390.0,117017.0,0.0,0.0,0.0,0.0,0.0,0.0,2596932.0,5.5666599936,24.9072,34.040542282,121.8032
2022-02-03,7475653.0,86400.0,100.0,84.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14487.0,14487.0,22983.0,0.0,3.0,6.0,47041.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22997.0,22989.0,14487.0,0.0,0.0,0.0,0.0,0.0,0.0,716434.0,0.7601355564,7.2016,6.527411113,46.4352
2022-02-03,7475654.0,86400.0,100.0,561.0,39.0,2.0,132.0,0.0,0.0,475.0,0.0,85975.0,85925.0,60816.0,0.0,39.0,57.0,361878.0,129.0,53.0,131.0,1.0,0.0,0.0,54.0,0.0,60656.0,60660.0,85628.0,0.0,0.0,0.0,0.0,0.0,0.0,2623019.0,3.511544428,19.7152,42.006784336,117.0616
2022-02-03,7475655.0,86400.0,100.0,459.0,0.0,0.0,487.0,0.0,0.0,2628.0,0.0,105054.0,105043.0,77968.0,0.0,0.0,3.0,202535.0,2.0,4.0,476.0,2.0,2.0,2.0,2.0,2.0,77484.0,77482.0,104715.0,2.0,2.0,2.0,2.0,2.0,2.0,1521121.0,4.78106222,18.7728,26.95871108,99.2576
2022-02-03,7475656.0,86400.0,100.0,1684.0,127.0,96.0,1259.0,0.0,0.0,4574.0,0.0,1025207.0,1023687.0,728030.0,337.0,127.0,275.0,597572.0,422.0,290.0,1265.0,90.0,0.0,0.0,234.0,0.0,729027.0,728593.0,1024151.0,0.0,0.0,0.0,0.0,0.0,0.0,2108533.0,54.76585315,130.3904,104.20537538,256.9784
2022-02-03,7475657.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19204.0,19204.0,23884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23892.0,23892.0,19212.0,0.0,0.0,0.0,0.0,0.0,0.0,46959.0,1.782995551,6.192,2.469351114,9.2848
2022-02-03,7475658.0,86400.0,100.0,736.0,61.0,0.0,108.0,0.0,0.0,381.0,0.0,59297.0,59359.0,63762.0,0.0,61.0,174.0,0.0,69.0,174.0,108.0,0.0,0.0,0.0,1.0,1.0,63783.0,63785.0,59139.0,0.0,0.0,0.0,0.0,0.0,0.0,125354.0,5.380860001,13.3784,6.004195544,15.4432
2022-02-03,7475659.0,86400.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,68.0,0.0,21992.0,21992.0,44230.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,44230.0,44230.0,21992.0,0.0,0.0,0.0,0.0,0.0,0.0,71503.0,1.399728887,6.8232,7.11220222,31.2072
2022-02-03,7475660.0,86400.0,100.0,142.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368577777,0.524,0.1335288886,0.4672
2022-02-03,7475661.0,86400.0,100.0,473.0,28.0,4.0,90.0,0.0,0.0,608.0,0.0,50704.0,50480.0,43441.0,80.0,28.0,58.0,256565.0,107.0,58.0,90.0,4.0,0.0,0.0,61.0,0.0,43438.0,43464.0,50463.0,0.0,0.0,0.0,0.0,0.0,0.0,1666255.0,2.2114955539,19.5376,29.692362321,112.5768
2022-02-03,7475662.0,86400.0,100.0,1052.0,7.0,0.0,12323.0,0.0,0.0,42517.0,0.0,405438.0,405534.0,52252.0,1483.0,7.0,582.0,50834.0,7.0,586.0,12335.0,0.0,0.0,0.0,3.0,0.0,52226.0,52229.0,413754.0,0.0,0.0,0.0,0.0,0.0,0.0,532383.0,25.04490886,54.9352,11.00988219,60.1248
2022-02-03,7475663.0,86400.0,100.0,1985.0,72.0,15.0,970.0,0.0,0.0,3878.0,0.0,747017.0,745724.0,146845.0,28.0,72.0,336.0,288428.0,262.0,363.0,978.0,15.0,0.0,0.0,62.0,0.0,147035.0,146954.0,744976.0,0.0,0.0,0.0,0.0,0.0,0.0,940821.0,45.9297066,77.5328,42.88144007,119.1944
2022-02-03,7475664.0,86400.0,100.0,247.0,57.0,0.0,13.0,0.0,0.0,207.0,0.0,16366.0,16366.0,24807.0,0.0,57.0,65.0,46213.0,57.0,65.0,13.0,0.0,0.0,0.0,0.0,0.0,24811.0,24806.0,16243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822311092,9.5928,6.968795571,71.3304
