2022-03-14 08:00:00,448617.0,3600.0,100.0,913.0,68.0,,1603.0,21.0,4.0,64.0,55.0,51.0,51.0,51.0,51.0,14.0,,4.0,0.0,0.0,0.0,17.0,21.0,9.0,0.0,0.0,245.0,276.0,258.0,134.0,6.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 18:00:00,389719.0,3600.0,100.0,40.0,2.0,,38.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 14:00:00,89799403.0,3600.0,100.0,398.0,70.0,,2211.0,14.0,0.0,70.0,70.0,69.0,69.0,66.0,64.0,55.0,,0.0,0.0,0.0,0.0,5.0,42.0,9.0,0.0,0.0,25.0,71.0,233.0,69.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 17:00:00,609356.0,3600.0,100.0,17337.0,1002.0,,34431.0,131.0,43.0,959.0,907.0,841.0,751.0,706.0,645.0,565.0,,43.0,85.0,15.0,28.0,66.0,250.0,512.0,366.0,581.0,1380.0,2338.0,4567.0,8105.0,204.0,621.0,92.0,72.0,11.0,2.0,0.0,0.0,0.0
2022-02-17 06:00:00,538570.0,3600.0,100.0,152.0,4.0,,157.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2022-02-08 07:00:00,571985.0,3600.0,100.0,1789.0,254.0,,6321.0,70.0,0.0,254.0,253.0,252.0,243.0,233.0,205.0,126.0,,0.0,0.0,0.0,2.0,31.0,81.0,70.0,0.0,23.0,322.0,540.0,546.0,358.0,198.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 09:00:00,513273.0,3600.0,100.0,23058.0,880.0,,22993.0,268.0,156.0,724.0,484.0,195.0,49.0,31.0,24.0,10.0,,156.0,292.0,98.0,199.0,142.0,104.0,69.0,3024.0,5660.0,4068.0,6200.0,2423.0,1683.0,18.0,409.0,161.0,146.0,105.0,40.0,1.0,0.0,0.0
2022-02-11 21:00:00,412992.0,3600.0,100.0,1661564.0,56120.0,,2051672.0,8562.0,4196.0,51924.0,45612.0,35757.0,24622.0,19778.0,15307.0,8578.0,,4196.0,24636.0,12436.0,12684.0,11922.0,6141.0,4375.0,442445.0,432309.0,353552.0,213311.0,138721.0,81226.0,2751.0,21503.0,7230.0,6276.0,5726.0,4999.0,4081.0,3554.0,0.0
2022-02-13 23:00:00,268323.0,3600.0,100.0,45556.0,3357.0,,112012.0,793.0,19.0,3338.0,3298.0,3220.0,3065.0,2929.0,2650.0,2052.0,,19.0,105.0,394.0,646.0,1130.0,217.0,177.0,5965.0,9409.0,14526.0,10296.0,2978.0,2382.0,1228.0,1895.0,129.0,68.0,37.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:00,589960.0,3600.0,100.0,52.0,2.0,,75.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 23:00:00,419611.0,3600.0,100.0,37.0,2.0,,66.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 15:00:00,436302.0,3600.0,100.0,18124.0,999.0,,21943.0,257.0,121.0,878.0,692.0,477.0,281.0,216.0,155.0,73.0,,121.0,48.0,109.0,119.0,224.0,158.0,132.0,2572.0,2468.0,4152.0,4438.0,2691.0,1803.0,146.0,737.0,68.0,33.0,15.0,0.0,0.0,0.0,0.0
2022-02-19 01:00:00,516846.0,3600.0,100.0,1809.0,105.0,,2920.0,32.0,5.0,100.0,98.0,83.0,74.0,69.0,58.0,29.0,,5.0,1.0,0.0,3.0,11.0,40.0,19.0,0.0,68.0,263.0,544.0,609.0,325.0,1.0,89.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-02-10 01:00:00,525042.0,3600.0,100.0,10938.0,629.0,,19289.0,105.0,12.0,617.0,600.0,556.0,485.0,451.0,400.0,276.0,,12.0,50.0,26.0,63.0,74.0,172.0,189.0,453.0,755.0,1082.0,1645.0,3184.0,3819.0,167.0,327.0,85.0,32.0,18.0,0.0,0.0,0.0,0.0
2022-02-11 11:00:00,531860.0,3600.0,100.0,2143.0,74.0,,1760.0,2.0,46.0,28.0,5.0,2.0,1.0,0.0,0.0,0.0,,46.0,25.0,16.0,33.0,15.0,3.0,5.0,558.0,918.0,411.0,60.0,83.0,113.0,0.0,9.0,40.0,16.0,9.0,0.0,0.0,0.0,0.0
2022-02-18 09:00:00,524571.0,3600.0,100.0,3398.0,197.0,,5979.0,27.0,8.0,189.0,177.0,163.0,131.0,108.0,91.0,66.0,,8.0,7.0,0.0,5.0,11.0,59.0,95.0,0.0,237.0,269.0,461.0,1007.0,1424.0,49.0,112.0,29.0,3.0,0.0,0.0,0.0,4.0,0.0
2022-02-12 00:00:00,479446.0,3600.0,100.0,8874.0,481.0,,12154.0,76.0,38.0,443.0,399.0,286.0,169.0,147.0,130.0,102.0,,38.0,48.0,46.0,63.0,80.0,106.0,110.0,1130.0,1444.0,1492.0,1347.0,1662.0,1799.0,100.0,272.0,61.0,27.0,13.0,6.0,1.0,1.0,0.0
2022-02-05 10:00:00,609943.0,3600.0,100.0,662700.0,31325.0,,1110065.0,7446.0,819.0,30506.0,29317.0,26819.0,22726.0,20577.0,18149.0,13340.0,,819.0,5057.0,3533.0,4092.0,4569.0,5894.0,5791.0,99170.0,95938.0,100449.0,149986.0,112360.0,104797.0,4189.0,17103.0,4976.0,2943.0,1083.0,802.0,216.0,13.0,0.0
2022-02-11 23:00:00,602228.0,3600.0,100.0,47557.0,2573.0,,71016.0,481.0,267.0,2306.0,2071.0,1757.0,1375.0,1225.0,1077.0,812.0,,267.0,332.0,210.0,305.0,440.0,585.0,552.0,6066.0,6766.0,9796.0,8176.0,8811.0,7942.0,667.0,1227.0,347.0,196.0,108.0,23.0,5.0,0.0,0.0
2022-02-17 18:00:00,472616.0,3600.0,100.0,10321.0,517.0,,15893.0,88.0,48.0,469.0,432.0,369.0,327.0,296.0,265.0,192.0,,48.0,88.0,31.0,152.0,165.0,63.0,18.0,858.0,3401.0,3143.0,1611.0,1039.0,269.0,69.0,307.0,53.0,62.0,21.0,5.0,0.0,0.0,0.0
2022-02-05 23:00:00,568810.0,3600.0,100.0,159.0,9.0,,264.0,0.0,0.0,9.0,9.0,9.0,8.0,6.0,6.0,1.0,,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,40.0,0.0,31.0,88.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,558783.0,3600.0,100.0,105.0,11.0,,553.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,20.0,0.0,54.0,31.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 08:00:00,588575.0,3600.0,100.0,2548.0,166.0,,3384.0,28.0,46.0,120.0,99.0,84.0,67.0,64.0,54.0,38.0,,46.0,0.0,11.0,68.0,48.0,4.0,7.0,202.0,1039.0,879.0,307.0,53.0,68.0,28.0,131.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 09:00:00,321988.0,3600.0,100.0,283.0,59.0,,1997.0,57.0,0.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,273.0,4.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 23:00:00,612241.0,3600.0,100.0,402.0,26.0,,445.0,12.0,1.0,25.0,12.0,8.0,5.0,3.0,2.0,1.0,,1.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,53.0,177.0,161.0,11.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 18:00:00,519400.0,3600.0,100.0,792.0,35.0,,830.0,8.0,1.0,34.0,20.0,6.0,5.0,2.0,0.0,0.0,,1.0,6.0,1.0,5.0,6.0,7.0,8.0,24.0,125.0,180.0,168.0,145.0,150.0,0.0,26.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 23:00:00,449405.0,3600.0,100.0,83926.0,3054.0,,121288.0,561.0,128.0,2926.0,2703.0,2367.0,1874.0,1664.0,1503.0,1194.0,,128.0,1118.0,145.0,310.0,464.0,726.0,848.0,4258.0,8532.0,14322.0,16740.0,19792.0,20282.0,78.0,1093.0,765.0,421.0,454.0,241.0,2.0,0.0,0.0
2022-02-03 21:00:00,413031.0,3600.0,100.0,366.0,18.0,,445.0,2.0,4.0,14.0,13.0,12.0,7.0,6.0,4.0,2.0,,4.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,0.0,103.0,53.0,120.0,90.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 18:00:00,562574.0,3600.0,100.0,90.0,13.0,,366.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,,0.0,0.0,7.0,5.0,1.0,0.0,0.0,55.0,32.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 08:00:00,572822.0,3600.0,100.0,104.0,5.0,,111.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,22.0,62.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 17:00:00,589537.0,3600.0,100.0,25191.0,3198.0,,68351.0,666.0,30.0,3168.0,3107.0,2911.0,2416.0,2114.0,1824.0,1268.0,,30.0,4.0,39.0,426.0,1054.0,626.0,387.0,358.0,3849.0,8465.0,5655.0,4273.0,2591.0,2356.0,822.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0
2022-02-20 19:00:00,462897.0,3600.0,100.0,113.0,4.0,,166.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 18:00:00,527083.0,3600.0,100.0,1403.0,269.0,,7566.0,23.0,0.0,269.0,267.0,267.0,266.0,265.0,264.0,247.0,,0.0,0.0,0.0,13.0,36.0,12.0,185.0,0.0,127.0,380.0,132.0,53.0,711.0,245.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 17:00:00,319561.0,3600.0,100.0,2328.0,92.0,,2280.0,14.0,17.0,75.0,51.0,21.0,5.0,2.0,1.0,0.0,,17.0,18.0,7.0,17.0,30.0,9.0,15.0,263.0,435.0,748.0,323.0,226.0,333.0,0.0,58.0,16.0,12.0,2.0,0.0,3.0,1.0,0.0
2022-02-11 01:00:00,540673.0,3600.0,100.0,313.0,20.0,,633.0,0.0,0.0,20.0,20.0,20.0,17.0,15.0,13.0,9.0,,0.0,0.0,0.0,0.0,3.0,15.0,2.0,0.0,0.0,21.0,0.0,272.0,20.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 03:00:00,565556.0,3600.0,100.0,2305.0,120.0,,2682.0,9.0,5.0,115.0,88.0,48.0,21.0,8.0,5.0,3.0,,5.0,19.0,58.0,20.0,29.0,4.0,0.0,1250.0,365.0,469.0,194.0,27.0,0.0,27.0,62.0,12.0,11.0,0.0,3.0,0.0,5.0,0.0
2022-02-20 20:00:00,12781649.0,3600.0,100.0,115.0,3.0,,117.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,78.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2022-02-17 12:00:00,586590.0,3600.0,100.0,9255.0,270.0,,10622.0,33.0,8.0,262.0,220.0,135.0,68.0,55.0,46.0,24.0,,8.0,213.0,6.0,39.0,23.0,82.0,87.0,253.0,1564.0,925.0,1054.0,2670.0,2789.0,2.0,31.0,24.0,48.0,114.0,49.0,2.0,0.0,0.0
2022-02-04 09:00:00,291512.0,3600.0,100.0,4196.0,177.0,,7669.0,55.0,5.0,172.0,158.0,158.0,156.0,155.0,149.0,124.0,,5.0,23.0,0.0,0.0,5.0,89.0,28.0,0.0,0.0,129.0,1434.0,1995.0,638.0,8.0,101.0,45.0,7.0,16.0,0.0,0.0,0.0,0.0
2022-03-11 22:00:00,468841.0,3600.0,100.0,17.0,1.0,,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 22:00:00,612456.0,3600.0,100.0,435.0,17.0,,381.0,4.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,112.0,211.0,112.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 14:00:00,607908.0,3600.0,100.0,381982.0,16528.0,,623344.0,3215.0,733.0,15795.0,14979.0,13600.0,11709.0,10657.0,9488.0,7175.0,,733.0,4231.0,693.0,1325.0,1925.0,4228.0,5142.0,23158.0,37640.0,50144.0,77647.0,90272.0,103121.0,2572.0,7347.0,2378.0,1849.0,1115.0,739.0,323.0,205.0,0.0
2022-03-14 22:00:00,594396.0,3600.0,100.0,370.0,22.0,,412.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,13.0,0.0,0.0,0.0,152.0,218.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,478100.0,3600.0,100.0,222.0,22.0,,496.0,0.0,0.0,22.0,21.0,15.0,10.0,9.0,9.0,3.0,,0.0,0.0,12.0,6.0,4.0,0.0,0.0,105.0,74.0,43.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 00:00:00,426254.0,3600.0,100.0,1750.0,83.0,,2309.0,11.0,0.0,83.0,74.0,61.0,37.0,17.0,3.0,3.0,,0.0,17.0,17.0,11.0,5.0,16.0,23.0,519.0,264.0,117.0,224.0,265.0,361.0,11.0,49.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,508495.0,3600.0,100.0,1920.0,64.0,,2236.0,28.0,0.0,64.0,64.0,56.0,3.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,2.0,16.0,18.0,0.0,0.0,58.0,849.0,479.0,534.0,0.0,0.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 10:00:00,494490.0,3600.0,100.0,554.0,21.0,,681.0,4.0,0.0,21.0,21.0,16.0,6.0,5.0,3.0,0.0,,0.0,2.0,1.0,4.0,6.0,6.0,0.0,26.0,115.0,148.0,100.0,165.0,0.0,0.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,615128.0,3600.0,100.0,41.0,2.0,,64.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 22:00:00,481436.0,3600.0,100.0,499.0,20.0,,698.0,6.0,0.0,20.0,19.0,19.0,17.0,14.0,5.0,1.0,,0.0,7.0,0.0,1.0,5.0,6.0,2.0,0.0,29.0,153.0,121.0,126.0,70.0,3.0,7.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0
2022-02-10 23:00:00,466211.0,3600.0,100.0,952.0,70.0,,881.0,17.0,12.0,58.0,32.0,6.0,0.0,0.0,0.0,0.0,,12.0,1.0,2.0,4.0,13.0,14.0,20.0,33.0,78.0,182.0,244.0,180.0,235.0,19.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 19:00:00,533504.0,3600.0,100.0,10.0,1.0,,29.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 23:00:00,592108.0,3600.0,100.0,107168.0,3041.0,,125073.0,513.0,149.0,2892.0,2604.0,1900.0,981.0,735.0,503.0,290.0,,149.0,2142.0,194.0,284.0,543.0,907.0,600.0,7449.0,10638.0,21743.0,18494.0,32171.0,16673.0,144.0,458.0,297.0,570.0,653.0,424.0,221.0,274.0,0.0
2022-02-08 08:00:00,443258.0,3600.0,100.0,326981.0,9434.0,,304687.0,1794.0,3725.0,5709.0,4041.0,2256.0,1086.0,699.0,408.0,132.0,,3725.0,5886.0,1613.0,1727.0,1638.0,1379.0,1283.0,68082.0,59693.0,57628.0,60268.0,42947.0,38363.0,40.0,1078.0,2430.0,1636.0,1581.0,1453.0,752.0,464.0,0.0
2022-02-05 20:00:00,520564.0,3600.0,100.0,28234.0,1357.0,,35055.0,278.0,120.0,1237.0,1071.0,787.0,533.0,365.0,213.0,65.0,,120.0,173.0,125.0,216.0,216.0,290.0,232.0,3376.0,5503.0,4446.0,5093.0,5522.0,4294.0,109.0,865.0,210.0,114.0,31.0,15.0,13.0,0.0,0.0
2022-02-05 22:00:00,462018.0,3600.0,100.0,269.0,16.0,,508.0,1.0,0.0,16.0,16.0,16.0,16.0,16.0,15.0,6.0,,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,19.0,85.0,165.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 12:00:00,397631.0,3600.0,100.0,32.0,2.0,,48.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,539240.0,3600.0,100.0,314.0,25.0,,388.0,7.0,2.0,23.0,18.0,11.0,4.0,2.0,1.0,0.0,,2.0,2.0,0.0,6.0,2.0,6.0,4.0,0.0,35.0,11.0,37.0,150.0,81.0,15.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 07:00:00,547673.0,3600.0,100.0,24.0,2.0,,67.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 06:00:00,449867.0,3600.0,100.0,206059.0,8135.0,,302621.0,852.0,242.0,7893.0,7229.0,6311.0,5103.0,4448.0,3910.0,2921.0,,242.0,2034.0,3530.0,1586.0,935.0,796.0,436.0,104503.0,41044.0,19645.0,17932.0,15457.0,7478.0,449.0,3817.0,1835.0,853.0,574.0,236.0,234.0,137.0,0.0
2022-02-04 02:00:00,512057.0,3600.0,100.0,188.0,10.0,,176.0,0.0,2.0,8.0,6.0,3.0,2.0,2.0,0.0,0.0,,2.0,4.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,69.0,0.0,0.0,119.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
2022-02-19 21:00:00,365961.0,3600.0,100.0,99.0,3.0,,105.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 13:00:00,370277.0,3600.0,100.0,135.0,4.0,,108.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,4.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
2022-02-04 09:00:00,626284.0,3600.0,100.0,182001.0,7979.0,,234146.0,1443.0,677.0,7302.0,6460.0,5209.0,3569.0,2896.0,2220.0,1099.0,,677.0,1726.0,745.0,1057.0,1296.0,1522.0,1916.0,24086.0,28687.0,30749.0,30868.0,31270.0,36341.0,952.0,3916.0,1385.0,780.0,589.0,248.0,63.0,46.0,0.0
2022-02-03 16:00:00,557975.0,3600.0,100.0,19.0,4.0,,68.0,1.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
