begintime,sk_object,duration,integrity,1593835836
2022-02-04,885335.0,86400.0,100.0,3.68562331
2022-02-13,885136.0,86400.0,100.0,5.36303591
2022-03-15,885497.0,86400.0,100.0,5.30218418
2022-02-10,885545.0,86400.0,100.0,3.43512161
2022-03-11,884517.0,86400.0,100.0,5.68384167
2022-03-11,884793.0,86400.0,100.0,5.11282746
2022-02-20,885260.0,86400.0,100.0,5.91633919
2022-02-20,885490.0,86400.0,100.0,3.309029997
2022-02-18,885534.0,86400.0,100.0,4.69459583
2022-03-07,885370.0,86400.0,100.0,4.16836249
2022-02-10,885302.0,86400.0,100.0,4.4344584
2022-02-17,885272.0,75600.0,87.5,3.24272337
2022-03-12,885570.0,68400.0,79.16666666666667,2.97248003
2022-02-17,885045.0,75600.0,87.5,4.36583094
2022-03-06,884618.0,79200.0,91.66666666666667,5.102620803
2022-03-03,884755.0,86400.0,100.0,5.29513503
2022-02-10,884918.0,86400.0,100.0,4.73717004
2022-03-03,884809.0,86400.0,100.0,3.46831916
2022-02-12,884959.0,86400.0,100.0,3.25625833
2022-02-08,884973.0,86400.0,100.0,4.7882967
2022-02-20,885173.0,86400.0,100.0,6.11936833
2022-02-19,885302.0,86400.0,100.0,4.30102753
2022-03-03,885004.0,86400.0,100.0,8.93870747
2022-02-06,884757.0,86400.0,100.0,5.02226407
2022-03-12,885236.0,68400.0,79.16666666666667,5.17033165
2022-02-12,885510.0,86400.0,100.0,4.16582499
2022-03-10,884920.0,82800.0,95.83333333333333,7.83999163
2022-02-17,884653.0,75600.0,87.5,4.15590173
2022-02-18,885493.0,86400.0,100.0,4.60984247
2022-02-10,885653.0,86400.0,100.0,3.92535585
2022-02-12,884892.0,86400.0,100.0,4.994003356
2022-03-06,885086.0,79200.0,91.66666666666667,7.35623007
2022-02-03,885205.0,86400.0,100.0,6.07866241
2022-03-10,884647.0,82800.0,95.83333333333333,5.0145058
2022-03-11,885433.0,86400.0,100.0,7.44638328
2022-02-04,884653.0,86400.0,100.0,4.52188585
2022-02-05,885365.0,86400.0,100.0,3.24957503
2022-03-15,885253.0,75600.0,87.5,5.80640413
2022-03-14,885373.0,86400.0,100.0,3.83993836
2022-03-07,885385.0,82800.0,95.83333333333333,4.227474175
2022-02-11,885087.0,86400.0,100.0,4.93004164
2022-03-11,884941.0,86400.0,100.0,3.8706716
2022-02-10,884814.0,86400.0,100.0,8.3854051
2022-03-03,83275366.0,86400.0,100.0,3.4767842
2022-02-12,885031.0,86400.0,100.0,5.45544921
2022-02-08,884673.0,86400.0,100.0,2.389569167
2022-02-04,885350.0,86400.0,100.0,6.1975367
2022-02-08,885637.0,86400.0,100.0,5.01546837
2022-03-13,884756.0,79200.0,91.66666666666667,6.95519759
2022-03-14,885451.0,86400.0,100.0,2.27027085
2022-03-15,884678.0,86400.0,100.0,4.49103836
2022-02-04,884889.0,86400.0,100.0,4.33171587
2022-03-03,885401.0,86400.0,100.0,4.90404759
2022-03-07,885346.0,86400.0,100.0,4.34710335
2022-02-10,885385.0,86400.0,100.0,4.97671581
2022-03-07,884808.0,86400.0,100.0,8.05394746
2022-03-06,885214.0,79200.0,91.66666666666667,3.29862838
2022-02-20,885603.0,86400.0,100.0,2.98475584
2022-02-12,885593.0,86400.0,100.0,6.99387999
2022-02-17,885406.0,75600.0,87.5,3.623175
2022-02-04,885154.0,86400.0,100.0,2.297280002
2022-02-06,885424.0,86400.0,100.0,4.07804335
2022-03-10,884796.0,82800.0,95.83333333333333,3.43297921
2022-02-19,884769.0,86400.0,100.0,4.92432662
2022-03-06,885362.0,79200.0,91.66666666666667,1.490999179
2022-03-03,885242.0,86400.0,100.0,4.31836838
2022-03-03,885576.0,86400.0,100.0,4.410759227
2022-03-07,885580.0,86400.0,100.0,4.68109662
2022-03-03,885040.0,86400.0,100.0,3.50690669
2022-02-13,885209.0,86400.0,100.0,3.05720171
2022-02-08,885509.0,86400.0,100.0,4.25741422
2022-03-15,885622.0,86400.0,100.0,1.494100009
2022-03-13,884878.0,79200.0,91.66666666666667,3.1031725
2022-02-06,885645.0,86400.0,100.0,3.52316671
2022-02-08,884697.0,82800.0,95.83333333333333,2.8629933429
2022-02-19,885307.0,86400.0,100.0,5.96164161
2022-02-06,884692.0,86400.0,100.0,6.07177911
2022-02-03,884872.0,86400.0,100.0,5.50613331
2022-02-05,885675.0,86400.0,100.0,3.97791587
2022-02-12,885607.0,86400.0,100.0,5.426754207
2022-02-05,885132.0,86400.0,100.0,4.98506502
2022-02-18,884933.0,86400.0,100.0,5.82332077
2022-02-20,885394.0,86400.0,100.0,1.995962507
2022-03-15,884793.0,86400.0,100.0,5.29078751
2022-02-05,884522.0,86400.0,100.0,4.28462499
2022-03-06,885341.0,79200.0,91.66666666666667,5.73886259
2022-03-03,885082.0,86400.0,100.0,4.41090588
2022-02-20,884811.0,86400.0,100.0,5.06292835
2022-03-11,884909.0,86400.0,100.0,1.827053317
2022-02-10,885077.0,86400.0,100.0,5.34789004
2022-02-11,884661.0,86400.0,100.0,3.95845243
2022-02-03,884965.0,86400.0,100.0,3.178816685
2022-02-03,884541.0,86400.0,100.0,4.3691433
2022-03-03,3100279.0,86400.0,100.0,4.54957504
2022-03-14,885119.0,86400.0,100.0,4.0599593
2022-03-12,884745.0,68400.0,79.16666666666667,4.70989245
2022-03-03,885619.0,86400.0,100.0,5.67593998
2022-02-17,884906.0,75600.0,87.5,4.737525
2022-03-03,885032.0,86400.0,100.0,2.430035014
2022-02-17,3100742.0,75600.0,87.5,2.91570831
2022-02-11,885606.0,86400.0,100.0,5.11410175
2022-03-11,885195.0,86400.0,100.0,4.69129665
2022-03-13,885495.0,79200.0,91.66666666666667,3.17430166
2022-02-08,884920.0,86400.0,100.0,8.22217331
2022-02-13,884750.0,86400.0,100.0,5.55551501
2022-03-14,885648.0,86400.0,100.0,8.31871167
2022-02-06,884951.0,86400.0,100.0,4.700181703
2022-02-06,885059.0,82800.0,95.83333333333333,5.387649195
2022-02-18,884533.0,86400.0,100.0,1.638521679
2022-03-11,885201.0,86400.0,100.0,5.46267832
2022-02-08,884797.0,86400.0,100.0,6.48792246
2022-02-20,885021.0,86400.0,100.0,2.357327533
2022-03-07,885282.0,86400.0,100.0,4.21272161
2022-02-18,885151.0,86400.0,100.0,6.46244912
2022-03-15,885079.0,86400.0,100.0,10.03371341
2022-02-08,885423.0,86400.0,100.0,7.539369231
2022-02-20,884819.0,86400.0,100.0,2.642621634
2022-03-15,884627.0,86400.0,100.0,5.06257251
2022-02-18,885603.0,86400.0,100.0,3.02801335
2022-03-10,884575.0,75600.0,87.5,3.72922669
2022-03-13,885457.0,79200.0,91.66666666666667,4.50481083
2022-02-06,885367.0,86400.0,100.0,4.68727253
2022-03-10,884919.0,82800.0,95.83333333333333,3.32577747
2022-02-04,884840.0,86400.0,100.0,4.13257998
2022-02-11,884519.0,86400.0,100.0,4.98790245
2022-02-05,885104.0,86400.0,100.0,7.30282587
2022-02-20,884924.0,86400.0,100.0,5.30126506
2022-03-03,885678.0,86400.0,100.0,4.77904506
2022-03-11,885037.0,86400.0,100.0,2.851444148
2022-03-11,884544.0,86400.0,100.0,4.40938327
2022-03-13,885011.0,79200.0,91.66666666666667,4.95120499
2022-02-17,884697.0,75600.0,87.5,2.72583836
2022-02-06,885678.0,86400.0,100.0,4.49433002
2022-03-14,885591.0,86400.0,100.0,6.29773841
2022-03-06,884510.0,79200.0,91.66666666666667,4.48054335
2022-02-20,885217.0,86400.0,100.0,6.67697579
2022-03-14,885276.0,86400.0,100.0,3.07919249
2022-02-20,885216.0,86400.0,100.0,2.86689164
2022-03-14,885070.0,86400.0,100.0,3.19017075
2022-02-18,884666.0,86400.0,100.0,6.16990418
2022-03-06,885178.0,79200.0,91.66666666666667,3.92964585
2022-03-12,885368.0,68400.0,79.16666666666667,3.63527417
2022-02-19,885290.0,86400.0,100.0,6.23174156
2022-02-03,884729.0,86400.0,100.0,3.07032917
2022-02-03,885119.0,86400.0,100.0,4.32594179
2022-02-13,885133.0,86400.0,100.0,3.08836
2022-03-03,884616.0,86400.0,100.0,5.33739086
2022-03-13,884522.0,79200.0,91.66666666666667,3.32544585
2022-02-05,885111.0,86400.0,100.0,4.13321242
2022-02-05,885149.0,86400.0,100.0,3.35118249
2022-02-17,885113.0,75600.0,87.5,5.2029516
2022-03-15,885184.0,82800.0,95.83333333333333,5.26911505
2022-02-19,884507.0,86400.0,100.0,5.13126327
2022-03-11,885364.0,86400.0,100.0,5.8906508
2022-03-13,884806.0,79200.0,91.66666666666667,4.322951717
2022-02-10,889655.0,86400.0,100.0,1.504041667
2022-03-15,885085.0,86400.0,100.0,4.24906506
2022-02-06,885622.0,86400.0,100.0,1.49867835
2022-02-18,884500.0,86400.0,100.0,5.61367833
2022-02-13,885333.0,86400.0,100.0,2.77284252
2022-02-13,884886.0,86400.0,100.0,3.093662499
2022-03-15,884553.0,86400.0,100.0,3.24182084
2022-02-04,884966.0,86400.0,100.0,5.13679001
2022-02-11,885623.0,86400.0,100.0,4.99415669
2022-03-11,885307.0,86400.0,100.0,4.94122079
2022-02-05,884982.0,86400.0,100.0,3.4716192
2022-03-11,885071.0,86400.0,100.0,6.24746662
2022-03-07,884638.0,86400.0,100.0,8.39985091
2022-02-08,884998.0,86400.0,100.0,6.94430987
2022-02-19,885521.0,86400.0,100.0,4.56135248
2022-02-10,884839.0,86400.0,100.0,3.46750079
2022-02-10,884660.0,86400.0,100.0,8.70359167
2022-02-04,884990.0,86400.0,100.0,5.68390664
2022-02-10,885495.0,86400.0,100.0,3.41294668
2022-03-14,885657.0,86400.0,100.0,3.96082582
2022-03-11,884901.0,86400.0,100.0,4.60104834
2022-03-15,884842.0,86400.0,100.0,6.88672665
2022-02-11,884574.0,86400.0,100.0,4.81237167
2022-02-08,884952.0,86400.0,100.0,3.61279411
2022-02-03,884831.0,86400.0,100.0,5.850253371
2022-02-03,884846.0,86400.0,100.0,4.08868008
2022-03-03,885427.0,86400.0,100.0,3.47378169
2022-03-12,884919.0,68400.0,79.16666666666667,2.90293584
2022-02-10,884659.0,86400.0,100.0,7.56039589
2022-02-05,885065.0,86400.0,100.0,6.5866184
2022-03-03,884841.0,86400.0,100.0,5.56169001
2022-02-05,885334.0,86400.0,100.0,1.549754989
2022-02-11,885086.0,86400.0,100.0,7.69015661
2022-02-06,885299.0,86400.0,100.0,4.60720663
2022-03-11,885279.0,86400.0,100.0,6.10420165
2022-02-11,885051.0,86400.0,100.0,3.631833393
2022-02-04,885098.0,86400.0,100.0,5.40044499
2022-02-05,885013.0,82800.0,95.83333333333333,3.78089748
2022-02-03,884704.0,86400.0,100.0,1.708619967
2022-02-10,884718.0,86400.0,100.0,3.64892089
2022-02-12,884831.0,86400.0,100.0,5.81521586
2022-03-07,885390.0,86400.0,100.0,5.41655413
2022-02-08,885631.0,86400.0,100.0,5.99008501
2022-02-10,884533.0,86400.0,100.0,1.682790851
2022-03-06,885096.0,72000.0,83.33333333333333,4.097485852
2022-03-12,885272.0,68400.0,79.16666666666667,2.86417664
2022-03-03,884646.0,86400.0,100.0,3.26610832
2022-02-18,884828.0,86400.0,100.0,3.8006008
2022-02-11,885390.0,86400.0,100.0,5.88984168
2022-03-11,885437.0,86400.0,100.0,3.59347996
2022-02-11,885120.0,86400.0,100.0,3.37106246
2022-03-11,885512.0,86400.0,100.0,3.86054083
2022-02-03,884707.0,86400.0,100.0,2.585413343
2022-03-06,885576.0,79200.0,91.66666666666667,4.03000832
2022-02-17,885628.0,68400.0,79.16666666666667,4.22200829
2022-03-03,884981.0,86400.0,100.0,4.58244662
2022-03-03,884811.0,86400.0,100.0,5.0945108
2022-03-15,884823.0,86400.0,100.0,1.501099146
2022-03-14,884695.0,86400.0,100.0,4.773751627
2022-02-20,884969.0,86400.0,100.0,4.53057417
2022-02-08,885186.0,86400.0,100.0,4.44744414
2022-03-11,885408.0,86400.0,100.0,4.51412326
2022-02-13,884875.0,86400.0,100.0,5.02902251
2022-02-11,885043.0,86400.0,100.0,5.20232914
2022-02-20,885501.0,86400.0,100.0,3.844007463
2022-03-13,884958.0,79200.0,91.66666666666667,3.15502164
2022-03-13,885624.0,79200.0,91.66666666666667,6.46035011
2022-02-06,884644.0,86400.0,100.0,4.44673413
2022-02-19,885226.0,86400.0,100.0,8.20904006
2022-02-17,884742.0,75600.0,87.5,3.60869502
2022-02-05,885489.0,86400.0,100.0,3.17840829
2022-02-19,884560.0,86400.0,100.0,3.21924999
2022-02-18,885245.0,86400.0,100.0,5.70006081
2022-02-08,885402.0,86400.0,100.0,6.61879911
2022-03-15,885063.0,86400.0,100.0,4.78579668
2022-03-07,885006.0,86400.0,100.0,5.3904249
2022-02-19,885444.0,86400.0,100.0,7.630935
2022-03-06,884838.0,79200.0,91.66666666666667,5.59758494
2022-03-10,884673.0,82800.0,95.83333333333333,2.316310802
2022-02-11,884620.0,86400.0,100.0,4.46656257
2022-02-11,884958.0,86400.0,100.0,4.45903663
2022-02-17,885325.0,75600.0,87.5,4.4266316
2022-02-10,884865.0,82800.0,95.83333333333333,7.49009581
2022-03-03,884829.0,86400.0,100.0,3.41310167
2022-02-20,81193799.0,86400.0,100.0,2.487819185
2022-02-10,884876.0,86400.0,100.0,5.46930673
2022-02-12,884815.0,86400.0,100.0,5.85844094
2022-02-12,885169.0,86400.0,100.0,3.77188747
2022-03-12,884622.0,68400.0,79.16666666666667,3.47265001
2022-02-17,885361.0,75600.0,87.5,2.60610664
2022-02-20,885440.0,86400.0,100.0,4.53691335
2022-02-08,884908.0,86400.0,100.0,5.7155075
2022-02-17,885507.0,75600.0,87.5,1.401142469
2022-02-05,885206.0,86400.0,100.0,4.00498748
2022-02-08,885152.0,86400.0,100.0,3.82316081
2022-02-08,884505.0,86400.0,100.0,2.619304153
2022-02-03,884901.0,86400.0,100.0,4.72233335
2022-02-20,885515.0,86400.0,100.0,3.9850275
2022-02-04,885196.0,86400.0,100.0,3.27686581
2022-02-19,884883.0,86400.0,100.0,3.14533002
2022-02-18,884823.0,86400.0,100.0,1.516874172
2022-02-04,885409.0,86400.0,100.0,3.76307335
2022-02-04,885672.0,86400.0,100.0,3.88377924
2022-03-11,884773.0,86400.0,100.0,4.282005
2022-02-19,884694.0,86400.0,100.0,4.53902673
2022-02-03,884639.0,86400.0,100.0,4.4762884
2022-03-14,884541.0,86400.0,100.0,4.31352498
2022-02-10,884953.0,86400.0,100.0,5.58052753
2022-03-12,885158.0,68400.0,79.16666666666667,4.22043666
2022-02-17,885253.0,75600.0,87.5,6.08816747
2022-02-04,884961.0,86400.0,100.0,4.82167077
2022-03-07,885031.0,86400.0,100.0,5.3189033
2022-02-12,885155.0,86400.0,100.0,4.41973834
2022-02-13,885586.0,86400.0,100.0,6.48999495
2022-02-08,885545.0,86400.0,100.0,3.48168079
2022-02-06,885372.0,86400.0,100.0,5.9035609
2022-03-10,885303.0,82800.0,95.83333333333333,5.87100828
2022-03-15,884850.0,79200.0,91.66666666666667,7.91116336
2022-02-17,885420.0,75600.0,87.5,5.495402472
2022-03-06,885643.0,79200.0,91.66666666666667,3.7746933
2022-03-03,884756.0,86400.0,100.0,7.7579741
2022-03-11,885379.0,86400.0,100.0,4.81123744
2022-02-05,884555.0,86400.0,100.0,4.80042917
2022-02-05,885326.0,86400.0,100.0,3.59123832
2022-02-11,885153.0,86400.0,100.0,3.48811164
2022-03-03,885219.0,86400.0,100.0,5.98477841
2022-02-11,885600.0,86400.0,100.0,3.48758582
2022-02-11,884765.0,86400.0,100.0,3.97040422
2022-03-15,885627.0,75600.0,87.5,4.67904005
2022-02-18,884780.0,86400.0,100.0,3.93875081
2022-02-10,884514.0,86400.0,100.0,3.132770017
2022-03-13,884770.0,79200.0,91.66666666666667,1.508795015
2022-02-03,884515.0,86400.0,100.0,5.19761665
2022-03-07,884758.0,82800.0,95.83333333333333,3.838507509
2022-02-12,884760.0,86400.0,100.0,3.40073497
2022-03-11,884899.0,86400.0,100.0,4.04873913
2022-03-12,885468.0,68400.0,79.16666666666667,3.83107334
2022-03-13,885644.0,79200.0,91.66666666666667,2.157966699
2022-02-10,884913.0,86400.0,100.0,4.09911832
2022-02-06,885226.0,86400.0,100.0,8.56476163
2022-02-11,884680.0,86400.0,100.0,6.15282082
2022-02-08,885219.0,86400.0,100.0,5.50078752
2022-03-12,885411.0,68400.0,79.16666666666667,4.29586246
2022-03-03,884875.0,86400.0,100.0,4.94125913
2022-03-06,885192.0,79200.0,91.66666666666667,5.65703007
2022-02-12,885595.0,86400.0,100.0,4.63711671
2022-03-12,885542.0,68400.0,79.16666666666667,4.54496004
2022-03-11,885335.0,86400.0,100.0,4.25489584
2022-02-10,885449.0,86400.0,100.0,3.52408583
2022-03-12,884626.0,68400.0,79.16666666666667,4.8070008
2022-03-03,885275.0,86400.0,100.0,4.35868832
2022-02-04,885646.0,86400.0,100.0,4.83538334
2022-02-17,885388.0,72000.0,83.33333333333333,3.709340849
2022-02-11,885050.0,86400.0,100.0,4.10168245
2022-02-05,885339.0,86400.0,100.0,3.13749421
2022-03-06,884685.0,79200.0,91.66666666666667,3.269735
2022-02-12,884928.0,86400.0,100.0,5.56595248
2022-02-04,884868.0,86400.0,100.0,4.06257252
2022-02-11,3100279.0,86400.0,100.0,4.26637824
2022-03-07,884861.0,86400.0,100.0,4.89624161
2022-02-10,885145.0,86400.0,100.0,3.92786409
2022-02-10,884677.0,86400.0,100.0,4.91763168
2022-02-06,884696.0,86400.0,100.0,1.922254158
2022-03-12,884534.0,68400.0,79.16666666666667,1.271668328
2022-02-05,885069.0,86400.0,100.0,6.54834242
2022-02-19,884663.0,86400.0,100.0,7.66058754
2022-02-17,885076.0,75600.0,87.5,2.97314416
2022-02-04,885220.0,86400.0,100.0,9.16459652
2022-03-15,884805.0,82800.0,95.83333333333333,1.59417251
2022-02-10,885625.0,86400.0,100.0,4.95125756
2022-02-19,885438.0,86400.0,100.0,4.41067158
2022-03-10,885360.0,82800.0,95.83333333333333,4.14254411
2022-03-12,885271.0,68400.0,79.16666666666667,2.57919251
2022-03-10,885575.0,82800.0,95.83333333333333,8.20268593
2022-02-04,885287.0,86400.0,100.0,3.52212921
2022-02-19,884985.0,86400.0,100.0,7.92167078
2022-02-05,885611.0,86400.0,100.0,4.02026332
2022-03-13,885152.0,79200.0,91.66666666666667,3.30364167
2022-03-11,884792.0,86400.0,100.0,6.60838249
2022-03-03,884615.0,86400.0,100.0,4.87661836
2022-03-07,884540.0,86400.0,100.0,4.41642168
2022-02-03,885204.0,86400.0,100.0,4.73475082
2022-03-14,884985.0,86400.0,100.0,7.36194996
2022-02-03,885516.0,86400.0,100.0,5.813470874
2022-02-20,885579.0,86400.0,100.0,5.41746251
2022-03-07,885343.0,86400.0,100.0,2.96575415
2022-02-08,884946.0,86400.0,100.0,4.21110671
2022-02-13,884781.0,86400.0,100.0,3.99865345
2022-03-13,885013.0,79200.0,91.66666666666667,5.85288586
2022-03-12,884516.0,68400.0,79.16666666666667,2.92248416
2022-02-20,884757.0,86400.0,100.0,5.27230665
2022-03-15,884939.0,86400.0,100.0,5.35749835
2022-03-06,885156.0,79200.0,91.66666666666667,3.58464998
2022-02-12,884739.0,86400.0,100.0,3.081550827
2022-02-04,884759.0,86400.0,100.0,3.21701667
2022-03-06,885272.0,79200.0,91.66666666666667,3.33506754
2022-02-17,885548.0,75600.0,87.5,6.44580588
2022-02-08,884842.0,86400.0,100.0,7.97315833
2022-03-07,885305.0,86400.0,100.0,5.11245917
2022-03-10,884653.0,79200.0,91.66666666666667,4.12661834
2022-03-03,885354.0,86400.0,100.0,4.79442494
2022-02-03,885240.0,86400.0,100.0,5.65251327
2022-02-04,884862.0,86400.0,100.0,4.70285831
2022-02-06,885092.0,86400.0,100.0,5.19782086
2022-03-14,885208.0,86400.0,100.0,3.19523495
2022-02-18,884914.0,86400.0,100.0,4.41841663
2022-03-11,885546.0,86400.0,100.0,2.567924162
2022-02-12,884553.0,86400.0,100.0,3.307015827
2022-03-11,884665.0,86400.0,100.0,5.36231249
2022-02-12,885484.0,86400.0,100.0,6.02242162
2022-02-10,884734.0,86400.0,100.0,4.56393333
2022-02-13,885309.0,86400.0,100.0,4.02215909
2022-03-03,884624.0,82800.0,95.83333333333333,4.22713
2022-02-03,885125.0,86400.0,100.0,5.20425745
2022-03-13,884771.0,79200.0,91.66666666666667,3.24778748
2022-03-13,884999.0,64800.0,75.0,3.345269191
2022-02-18,884576.0,86400.0,100.0,5.4790442
2022-02-06,885034.0,86400.0,100.0,2.84169834
2022-02-05,885531.0,86400.0,100.0,3.18037836
2022-02-18,884994.0,86400.0,100.0,7.88811409
2022-02-03,885492.0,86400.0,100.0,2.58649833
2022-03-13,884752.0,79200.0,91.66666666666667,4.93984761
2022-03-11,885263.0,86400.0,100.0,3.80912664
2022-03-03,884908.0,86400.0,100.0,5.71679751
2022-03-03,884761.0,86400.0,100.0,2.79691504
2022-02-04,885006.0,86400.0,100.0,5.31368331
2022-03-15,884689.0,79200.0,91.66666666666667,4.93824666
2022-03-07,884914.0,86400.0,100.0,4.41058744
2022-02-18,885661.0,86400.0,100.0,5.21248079
2022-03-10,884572.0,82800.0,95.83333333333333,5.30564166
2022-02-18,885012.0,86400.0,100.0,8.67181568
2022-03-07,885622.0,86400.0,100.0,1.488497501
2022-03-03,884886.0,86400.0,100.0,3.060410783
2022-03-12,884998.0,68400.0,79.16666666666667,5.58104331
2022-03-14,884681.0,82800.0,95.83333333333333,4.28494837
2022-02-20,885345.0,86400.0,100.0,3.9473192
2022-03-12,885579.0,68400.0,79.16666666666667,4.10148247
2022-02-03,885467.0,86400.0,100.0,5.86948758
2022-02-11,884712.0,86400.0,100.0,2.245970004
2022-02-03,884996.0,86400.0,100.0,6.95621505
2022-02-03,884741.0,86400.0,100.0,2.007470004
2022-02-20,884778.0,86400.0,100.0,4.15446423
2022-02-20,884779.0,86400.0,100.0,5.90464426
2022-02-19,884520.0,86400.0,100.0,3.33161579
2022-02-03,885621.0,86400.0,100.0,3.62860661
2022-03-11,885325.0,82800.0,95.83333333333333,4.61915259
2022-03-14,885540.0,86400.0,100.0,5.52243337
2022-03-12,885002.0,68400.0,79.16666666666667,3.821769185
2022-02-19,885207.0,86400.0,100.0,5.75555339
2022-02-13,885405.0,86400.0,100.0,3.68795742
2022-03-06,885493.0,79200.0,91.66666666666667,3.88551419
2022-02-05,885243.0,86400.0,100.0,4.82670419
2022-02-03,884489.0,86400.0,100.0,2.738674164
2022-03-03,884563.0,86400.0,100.0,5.8794359
2022-02-06,885196.0,86400.0,100.0,3.24025836
2022-02-08,884503.0,86400.0,100.0,3.35636998
2022-02-19,885158.0,86400.0,100.0,5.13867176
2022-02-13,885447.0,75600.0,87.5,3.070845
2022-02-04,885553.0,86400.0,100.0,5.75622331
2022-02-08,885256.0,86400.0,100.0,3.212993385
2022-02-17,884864.0,75600.0,87.5,4.89059834
2022-03-07,884925.0,86400.0,100.0,6.38986658
2022-03-09,884734.0,3600.0,4.166666666666667,0.19112
2022-02-11,885425.0,86400.0,100.0,1.346134999
2022-02-19,885023.0,86400.0,100.0,4.95471167
2022-03-07,885515.0,86400.0,100.0,3.85584833
2022-02-17,885432.0,75600.0,87.5,3.92985418
2022-02-12,884772.0,86400.0,100.0,6.371704999
2022-03-03,884864.0,86400.0,100.0,5.77040412
2022-02-06,885535.0,86400.0,100.0,6.36278165
2022-02-06,884873.0,86400.0,100.0,4.28112341
2022-02-17,885415.0,75600.0,87.5,6.33107168
2022-02-10,885588.0,86400.0,100.0,4.76021747
2022-03-06,885233.0,79200.0,91.66666666666667,2.5849675
2022-03-03,885113.0,86400.0,100.0,5.83518248
2022-02-11,885522.0,86400.0,100.0,5.40467849
2022-02-19,885148.0,86400.0,100.0,4.93920831
2022-03-12,885183.0,68400.0,79.16666666666667,2.101858317
2022-03-11,885429.0,86400.0,100.0,4.49118245
2022-02-13,885118.0,86400.0,100.0,1.338034168
2022-02-10,885161.0,82800.0,95.83333333333333,5.49047334
2022-02-18,56546102.0,86400.0,100.0,1.121291655
2022-02-12,885636.0,86400.0,100.0,4.49354914
2022-02-06,885468.0,86400.0,100.0,4.37242083
2022-02-04,885177.0,86400.0,100.0,6.35333749
2022-02-11,885013.0,86400.0,100.0,4.403700862
2022-02-11,884511.0,86400.0,100.0,5.67566494
2022-03-14,885158.0,86400.0,100.0,4.51247747
2022-03-10,885337.0,82800.0,95.83333333333333,5.06494917
2022-03-12,885414.0,68400.0,79.16666666666667,3.55062165
2022-03-06,885022.0,79200.0,91.66666666666667,4.26410159
2022-02-12,884571.0,86400.0,100.0,3.25779079
2022-02-13,885631.0,86400.0,100.0,5.82626995
2022-02-11,885481.0,86400.0,100.0,4.62618418
2022-03-14,885214.0,86400.0,100.0,3.55628754
2022-02-10,884743.0,86400.0,100.0,5.54580837
2022-02-13,885203.0,86400.0,100.0,3.04108582
2022-03-10,884700.0,82800.0,95.83333333333333,3.95725995
2022-02-13,884860.0,86400.0,100.0,5.85491249
2022-03-06,885639.0,79200.0,91.66666666666667,3.76949416
2022-02-19,885286.0,86400.0,100.0,5.8549733
2022-03-10,884910.0,79200.0,91.66666666666667,4.32558832
2022-03-03,884990.0,86400.0,100.0,5.68926841
2022-02-08,884564.0,86400.0,100.0,5.26492089
2022-02-20,885612.0,86400.0,100.0,6.42273996
2022-03-14,885035.0,86400.0,100.0,3.87827916
2022-03-13,884649.0,79200.0,91.66666666666667,4.18931912
2022-03-11,885172.0,86400.0,100.0,4.8573142
2022-03-10,885399.0,82800.0,95.83333333333333,4.78754591
2022-02-03,885473.0,86400.0,100.0,4.70701671
2022-03-06,884521.0,79200.0,91.66666666666667,3.52132418
2022-03-03,885389.0,86400.0,100.0,3.46658415
2022-03-03,885605.0,86400.0,100.0,3.22700831
2022-02-08,885670.0,86400.0,100.0,3.01762834
2022-03-03,884555.0,86400.0,100.0,4.95724171
2022-02-04,884655.0,86400.0,100.0,5.07212833
2022-03-15,885649.0,86400.0,100.0,3.92334746
2022-03-06,885146.0,79200.0,91.66666666666667,5.28155504
2022-03-14,885329.0,75600.0,87.5,3.33747911
2022-03-13,885610.0,79200.0,91.66666666666667,3.46389333
2022-02-17,884946.0,75600.0,87.5,3.91044829
2022-03-06,884889.0,79200.0,91.66666666666667,3.98008999
2022-02-12,885368.0,86400.0,100.0,4.48179578
2022-02-04,884829.0,86400.0,100.0,3.51395417
2022-02-11,885188.0,86400.0,100.0,5.93627751
2022-03-03,885083.0,86400.0,100.0,6.44741578
2022-02-04,885152.0,86400.0,100.0,3.73309413
2022-02-11,884797.0,86400.0,100.0,6.166644997
2022-03-10,884924.0,82800.0,95.83333333333333,4.92268331
2022-02-12,885429.0,86400.0,100.0,4.4771292
2022-03-14,885247.0,86400.0,100.0,6.30688752
2022-02-20,885401.0,86400.0,100.0,4.8208059
2022-03-03,884493.0,86400.0,100.0,5.52018836
2022-03-07,885418.0,86400.0,100.0,4.71076748
2022-02-08,885431.0,86400.0,100.0,3.49513255
2022-03-06,885477.0,79200.0,91.66666666666667,3.97688745
2022-02-20,885581.0,86400.0,100.0,1.644243317
2022-02-11,885007.0,86400.0,100.0,5.87465165
2022-03-07,884813.0,86400.0,100.0,4.94623081
2022-03-15,885007.0,86400.0,100.0,5.30324662
2022-02-20,884532.0,86400.0,100.0,4.93917332
