2022-03-06 06:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,34910.0,34904.0,0.0,0.0,217645.0,217569.0,4.0,34546.0,0.0,0.0,10302.0,204971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.961,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 07:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,109475.0,109446.0,0.0,0.0,338080.0,337927.0,76.0,108908.0,0.0,0.0,23638.0,310562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7957.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6661.279,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 08:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,174027.0,173958.0,0.0,0.0,441213.0,441028.0,96.0,173661.0,0.0,0.0,34072.0,404129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10233.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7504.707,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 09:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,198380.0,198317.0,0.0,0.0,513756.0,513515.0,81.0,198445.0,0.0,0.0,39490.0,472135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7916.77,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 10:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,192928.0,192856.0,0.0,0.0,538637.0,538415.0,54.0,192907.0,0.0,0.0,40381.0,497502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11888.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8011.794,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 11:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,183341.0,183263.0,0.0,0.0,547073.0,546840.0,86.0,183384.0,0.0,0.0,42548.0,504169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12284.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8122.379,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 12:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,187271.0,187178.0,0.0,0.0,563555.0,563293.0,97.0,187039.0,0.0,0.0,44144.0,518965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12545.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.673,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 13:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,197094.0,197001.0,0.0,0.0,577401.0,577125.0,79.0,197111.0,0.0,0.0,44240.0,533696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12710.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8357.764,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 14:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,192489.0,192379.0,0.0,0.0,586836.0,586544.0,109.0,192370.0,0.0,0.0,47144.0,539645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13340.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309.605,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 15:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,183725.0,183645.0,0.0,0.0,586400.0,586052.0,114.0,183637.0,0.0,0.0,46296.0,540270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13477.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8224.512,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 16:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,185350.0,185244.0,0.0,0.0,582802.0,582510.0,119.0,185303.0,0.0,0.0,45120.0,538379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13190.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8241.132,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 17:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,183324.0,183201.0,0.0,0.0,596620.0,596103.0,274.0,183072.0,0.0,0.0,49754.0,546439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13798.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.138,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 18:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,199500.0,199341.0,0.0,0.0,616928.0,616288.0,236.0,198999.0,0.0,0.0,52783.0,565926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14537.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575.295,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 19:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,229792.0,229614.0,0.0,0.0,663670.0,662513.0,515.0,229011.0,0.0,0.0,63155.0,596328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15598.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913.184,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 20:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,227021.0,226794.0,0.0,0.0,688459.0,687427.0,541.0,226483.0,0.0,0.0,66446.0,621170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18312.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9611.613,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 21:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,190878.0,190634.0,0.0,0.0,653902.0,652498.0,412.0,190631.0,0.0,0.0,65533.0,588826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19429.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9671.066,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 22:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,121604.0,121457.0,0.0,0.0,543981.0,543554.0,212.0,121679.0,0.0,0.0,51104.0,496937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16452.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9088.879,0.0,0.0,0.0,0.0,PT3600S
2022-03-06 23:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,64446.0,64410.0,0.0,0.0,389163.0,388997.0,84.0,64606.0,0.0,0.0,32106.0,362312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11242.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7931.03,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 00:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,28032.0,28023.0,0.0,0.0,260823.0,260732.0,10.0,28163.0,0.0,0.0,16652.0,247903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8223.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6326.269,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 01:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,12884.0,12877.0,0.0,0.0,199346.0,199267.0,5.0,12922.0,0.0,0.0,9490.0,191423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.399,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 02:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,8491.0,8489.0,0.0,0.0,168832.0,168760.0,3.0,8496.0,0.0,0.0,6092.0,163856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5187.616,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 03:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,7133.0,7132.0,0.0,0.0,156738.0,156681.0,5.0,7117.0,0.0,0.0,4885.0,152322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3780.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.053,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 04:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,8088.0,8087.0,0.0,0.0,153940.0,153875.0,0.0,8074.0,0.0,0.0,4785.0,149163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.937,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 05:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,15363.0,15361.0,0.0,0.0,164362.0,164293.0,2.0,15295.0,0.0,0.0,5962.0,157732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4316.975,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 06:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,44941.0,44930.0,0.0,0.0,228893.0,228801.0,9.0,44430.0,0.0,0.0,11273.0,213557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5374.53,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 07:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,143881.0,143843.0,0.0,0.0,383564.0,383429.0,60.0,143173.0,0.0,0.0,25063.0,352185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8687.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6755.679,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 09:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,270137.0,270041.0,0.0,0.0,605538.0,605265.0,98.0,270082.0,0.0,0.0,42649.0,560641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12935.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.924,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 10:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,265173.0,265051.0,0.0,0.0,638614.0,638167.0,199.0,265260.0,0.0,0.0,46187.0,591760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13305.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8761.277,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 11:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,263838.0,263702.0,0.0,0.0,664744.0,664307.0,211.0,263634.0,0.0,0.0,47353.0,616794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13715.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8983.114,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 12:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,258215.0,258097.0,0.0,0.0,661218.0,660785.0,136.0,258218.0,0.0,0.0,45354.0,615808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13495.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.926,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 13:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,249513.0,249404.0,0.0,0.0,644054.0,643690.0,84.0,249523.0,0.0,0.0,43212.0,600588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13065.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8815.726,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 14:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,251143.0,251026.0,0.0,0.0,652050.0,651692.0,144.0,251203.0,0.0,0.0,44760.0,608223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13445.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8777.199,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 15:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,244883.0,244751.0,0.0,0.0,647228.0,646846.0,132.0,244806.0,0.0,0.0,44319.0,603044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13511.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8679.854,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 16:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,244752.0,244637.0,0.0,0.0,645957.0,645615.0,113.0,244786.0,0.0,0.0,43561.0,602960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13503.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8753.324,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 17:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,243133.0,243006.0,0.0,0.0,637722.0,637328.0,90.0,243229.0,0.0,0.0,43801.0,594141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13513.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.155,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 18:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,246145.0,245959.0,0.0,0.0,656524.0,656121.0,110.0,246028.0,0.0,0.0,47180.0,608464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14033.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9025.474,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 19:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,269771.0,269599.0,0.0,0.0,703036.0,702468.0,206.0,269538.0,0.0,0.0,57891.0,644626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15867.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524.257,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 20:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,257562.0,257297.0,0.0,0.0,701040.0,700341.0,175.0,257387.0,0.0,0.0,61738.0,639657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18433.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9885.289,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 21:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,218228.0,217985.0,0.0,0.0,658772.0,658082.0,178.0,218342.0,0.0,0.0,61502.0,598086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19209.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9758.604,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 22:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,138551.0,138411.0,0.0,0.0,565298.0,564833.0,114.0,138871.0,0.0,0.0,52579.0,516236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17602.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9388.657,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,70083.0,70046.0,0.0,0.0,404618.0,404353.0,47.0,70403.0,0.0,0.0,37517.0,372825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12626.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8235.341,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,73655.0,73612.0,0.0,0.0,435412.0,435197.0,22.0,73932.0,0.0,0.0,37571.0,403701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13214.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.63,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,30406.0,30399.0,0.0,0.0,300880.0,300774.0,7.0,30556.0,0.0,0.0,22216.0,282918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9460.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6497.231,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 01:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,12791.0,12788.0,0.0,0.0,215159.0,215080.0,5.0,12840.0,0.0,0.0,9833.0,207400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.849,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 03:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,6037.0,6037.0,0.0,0.0,162011.0,161947.0,0.0,6048.0,0.0,0.0,4612.0,157985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.218,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 04:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,7227.0,7227.0,0.0,0.0,158989.0,158938.0,0.0,7208.0,0.0,0.0,4535.0,154452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.536,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 05:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,15131.0,15128.0,0.0,0.0,169189.0,169132.0,6.0,15047.0,0.0,0.0,6077.0,162604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4021.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.2,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 06:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,42411.0,42404.0,0.0,0.0,237421.0,237317.0,10.0,42009.0,0.0,0.0,12002.0,222030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5541.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.595,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 07:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,140751.0,140710.0,0.0,0.0,393411.0,393250.0,41.0,140020.0,0.0,0.0,26188.0,360666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8997.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7169.896,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 09:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,265050.0,264949.0,0.0,0.0,609575.0,609257.0,115.0,265178.0,0.0,0.0,44258.0,565199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13201.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8946.649,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 11:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,253912.0,253814.0,0.0,0.0,631086.0,630770.0,85.0,253995.0,0.0,0.0,43761.0,586366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13612.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9037.115,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 12:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,251514.0,251390.0,0.0,0.0,634804.0,634408.0,100.0,251526.0,0.0,0.0,43178.0,591746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9023.58,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 13:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,242103.0,241972.0,0.0,0.0,630839.0,630534.0,77.0,242128.0,0.0,0.0,41949.0,589138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13117.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8841.588,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 14:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,243987.0,243876.0,0.0,0.0,627942.0,627576.0,94.0,244040.0,0.0,0.0,42770.0,585578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13288.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8898.876,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 15:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,236452.0,236338.0,0.0,0.0,620846.0,620504.0,86.0,236478.0,0.0,0.0,42127.0,579221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13252.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8822.396,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 16:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,230560.0,230464.0,0.0,0.0,618779.0,618472.0,51.0,230607.0,0.0,0.0,42591.0,576642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13113.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8898.204,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 17:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,230954.0,230857.0,0.0,0.0,615256.0,614911.0,70.0,230915.0,0.0,0.0,41562.0,573636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13340.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8867.982,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 18:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,230146.0,230013.0,0.0,0.0,636193.0,635826.0,88.0,230147.0,0.0,0.0,46372.0,589516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14004.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9045.419,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 19:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,253179.0,252989.0,0.0,0.0,688147.0,687689.0,115.0,252894.0,0.0,0.0,53840.0,633428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15722.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.415,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 20:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,244348.0,244100.0,0.0,0.0,706588.0,705981.0,149.0,244342.0,0.0,0.0,62391.0,644545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18577.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950.882,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 21:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,204448.0,204100.0,0.0,0.0,684403.0,683489.0,215.0,204229.0,0.0,0.0,64159.0,620778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19601.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9822.872,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 22:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,137418.0,137236.0,0.0,0.0,573414.0,572404.0,76.0,137722.0,0.0,0.0,53087.0,523737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17246.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.736,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 23:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,67373.0,67333.0,0.0,0.0,405075.0,404886.0,33.0,67636.0,0.0,0.0,33748.0,377160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12263.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8113.435,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 00:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,26587.0,26575.0,0.0,0.0,270337.0,270227.0,8.0,26767.0,0.0,0.0,18222.0,255897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8773.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6459.922,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 01:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,10908.0,10905.0,0.0,0.0,201612.0,201530.0,1.0,10931.0,0.0,0.0,9603.0,193637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6185.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.42,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 02:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,6274.0,6274.0,0.0,0.0,174161.0,174086.0,1.0,6295.0,0.0,0.0,6142.0,169070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.205,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 10:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,258070.0,257961.0,0.0,0.0,635758.0,635231.0,212.0,257900.0,0.0,0.0,47217.0,586879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13473.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.271,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 03:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,5602.0,5602.0,0.0,0.0,157173.0,157087.0,1.0,5607.0,0.0,0.0,5011.0,152671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3957.339,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 04:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,6530.0,6530.0,0.0,0.0,153241.0,153179.0,1.0,6474.0,0.0,0.0,4797.0,148560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.757,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 05:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,14161.0,14158.0,0.0,0.0,168020.0,167950.0,2.0,14102.0,0.0,0.0,6230.0,161140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4036.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4489.39,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 06:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,44222.0,44215.0,0.0,0.0,243259.0,243157.0,17.0,43706.0,0.0,0.0,12629.0,227031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5587.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.419,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 07:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,143503.0,143453.0,0.0,0.0,399629.0,399449.0,45.0,142807.0,0.0,0.0,26592.0,366455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6961.06,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 08:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,230862.0,230773.0,0.0,0.0,538265.0,537987.0,65.0,230473.0,0.0,0.0,38268.0,495062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11946.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8207.016,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 09:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,267495.0,267375.0,0.0,0.0,605858.0,605548.0,94.0,267422.0,0.0,0.0,42832.0,561324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13182.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8775.911,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 10:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,269113.0,268993.0,0.0,0.0,637631.0,637241.0,96.0,269200.0,0.0,0.0,44508.0,592352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13796.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9040.572,0.0,0.0,0.0,0.0,PT3600S
2022-03-11 11:00:00,7669490.0,0.0,0.0,0.0,0.0,0.0,257637.0,257506.0,0.0,0.0,640842.0,640472.0,80.0,257807.0,0.0,0.0,44029.0,596695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8957.619,0.0,0.0,0.0,0.0,PT3600S
