2022-02-06 20:00:00,11277843.0,3600.0,100.0,497.0,15.0,,945.0,7.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,,0.0,12.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,249.0,130.0,118.0,0.0,1.0,2.0,8.0,3.0,1.0,0.0,0.0,0.0
2022-02-19 18:00:00,7498567.0,3600.0,100.0,1786.0,91.0,,1754.0,14.0,24.0,67.0,45.0,25.0,5.0,2.0,1.0,1.0,,24.0,4.0,6.0,14.0,15.0,25.0,17.0,130.0,288.0,305.0,251.0,462.0,350.0,3.0,67.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 06:00:00,7506880.0,3600.0,100.0,234.0,9.0,,210.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,72.0,81.0,81.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 19:00:00,10387708.0,3600.0,100.0,33.0,1.0,,43.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 05:00:00,7495753.0,3600.0,100.0,38.0,2.0,,39.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 22:00:00,10996680.0,3600.0,100.0,38.0,1.0,,48.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-02-20 00:00:00,7509200.0,3600.0,100.0,1257.0,97.0,,2111.0,36.0,7.0,90.0,68.0,54.0,50.0,36.0,26.0,24.0,,7.0,0.0,2.0,7.0,12.0,12.0,28.0,55.0,175.0,273.0,267.0,199.0,288.0,49.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 21:00:00,9803189.0,3600.0,100.0,9.0,1.0,,17.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 04:00:00,7518437.0,3600.0,100.0,22800.0,817.0,,29962.0,126.0,29.0,788.0,735.0,600.0,495.0,410.0,331.0,100.0,,29.0,395.0,129.0,116.0,195.0,106.0,145.0,3763.0,4634.0,6154.0,2853.0,2184.0,3212.0,90.0,263.0,69.0,172.0,123.0,22.0,69.0,9.0,0.0
2022-02-10 13:00:00,31437070.0,3600.0,100.0,34.0,1.0,,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,7504852.0,3600.0,100.0,12.0,1.0,,26.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 21:00:00,11252668.0,3600.0,100.0,206.0,7.0,,93.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,177.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 08:00:00,7513683.0,3600.0,100.0,29.0,1.0,,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 07:00:00,7514706.0,3600.0,100.0,7040.0,627.0,,15662.0,191.0,25.0,602.0,575.0,519.0,401.0,359.0,334.0,283.0,,25.0,2.0,87.0,110.0,66.0,151.0,22.0,1462.0,1656.0,558.0,1970.0,1285.0,109.0,355.0,254.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 10:00:00,7519605.0,3600.0,100.0,11344.0,663.0,,17809.0,109.0,59.0,604.0,568.0,506.0,435.0,367.0,293.0,168.0,,59.0,63.0,27.0,84.0,98.0,154.0,191.0,903.0,1876.0,1835.0,1565.0,2434.0,2731.0,203.0,325.0,72.0,36.0,9.0,13.0,5.0,0.0,0.0
2022-02-04 19:00:00,15935159.0,3600.0,100.0,214.0,10.0,,132.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 10:00:00,7522394.0,3600.0,100.0,2452.0,175.0,,4776.0,17.0,3.0,172.0,160.0,123.0,87.0,75.0,71.0,68.0,,3.0,0.0,0.0,0.0,2.0,44.0,112.0,0.0,0.0,25.0,266.0,688.0,1473.0,85.0,83.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 14:00:00,7507177.0,3600.0,100.0,14926.0,880.0,,28180.0,243.0,3.0,877.0,859.0,820.0,763.0,720.0,622.0,397.0,,3.0,32.0,52.0,35.0,116.0,195.0,239.0,1399.0,816.0,2599.0,3969.0,2941.0,3202.0,177.0,580.0,91.0,32.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 12:00:00,7507392.0,3600.0,100.0,43.0,3.0,,106.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,37.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,7515360.0,3600.0,100.0,50422.0,2169.0,,81243.0,436.0,105.0,2064.0,1957.0,1803.0,1492.0,1312.0,1190.0,929.0,,105.0,543.0,28.0,137.0,325.0,549.0,694.0,1133.0,4466.0,9394.0,10770.0,11426.0,13233.0,243.0,1038.0,345.0,230.0,150.0,102.0,36.0,25.0,0.0
2022-02-10 21:00:00,7505606.0,3600.0,100.0,33501.0,2620.0,,64554.0,418.0,50.0,2570.0,2458.0,2258.0,1941.0,1721.0,1435.0,982.0,,50.0,1.0,34.0,220.0,303.0,711.0,934.0,745.0,2555.0,4747.0,6173.0,9401.0,9880.0,921.0,1689.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 20:00:00,7494074.0,3600.0,100.0,64.0,12.0,,268.0,10.0,0.0,12.0,12.0,12.0,12.0,12.0,11.0,9.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,60.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 08:00:00,7507797.0,3600.0,100.0,7628.0,422.0,,11765.0,70.0,18.0,404.0,370.0,313.0,266.0,221.0,182.0,90.0,,18.0,13.0,5.0,16.0,59.0,128.0,144.0,147.0,427.0,1350.0,1442.0,2109.0,2153.0,74.0,281.0,54.0,10.0,3.0,0.0,0.0,0.0,0.0
2022-02-19 14:00:00,9519807.0,3600.0,100.0,63.0,2.0,,61.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 13:00:00,7518031.0,3600.0,100.0,18822.0,1112.0,,31173.0,205.0,18.0,1094.0,1023.0,843.0,691.0,620.0,533.0,321.0,,18.0,21.0,0.0,15.0,53.0,293.0,546.0,0.0,448.0,1101.0,3615.0,5046.0,8612.0,235.0,718.0,138.0,20.0,1.0,0.0,0.0,0.0,0.0
2022-02-06 19:00:00,13320202.0,3600.0,100.0,54.0,4.0,,191.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 17:00:00,7496554.0,3600.0,100.0,1688.0,101.0,,3106.0,4.0,9.0,92.0,88.0,87.0,82.0,79.0,76.0,50.0,,9.0,7.0,9.0,7.0,5.0,35.0,41.0,231.0,162.0,116.0,61.0,548.0,570.0,3.0,89.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0
2022-02-08 16:00:00,7497880.0,3600.0,100.0,708.0,23.0,,1000.0,4.0,1.0,22.0,22.0,21.0,21.0,17.0,14.0,10.0,,1.0,14.0,0.0,3.0,1.0,9.0,6.0,0.0,106.0,36.0,72.0,280.0,214.0,1.0,5.0,3.0,4.0,9.0,1.0,0.0,0.0,0.0
2022-03-11 23:00:00,89660512.0,3600.0,100.0,64.0,4.0,,73.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 12:00:00,7523082.0,3600.0,100.0,21489.0,1674.0,,59075.0,411.0,37.0,1637.0,1600.0,1556.0,1489.0,1441.0,1363.0,1150.0,,37.0,22.0,82.0,208.0,241.0,296.0,436.0,1617.0,4602.0,3448.0,4934.0,2932.0,3956.0,688.0,888.0,76.0,22.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,7522913.0,3600.0,100.0,13943.0,461.0,,15732.0,50.0,73.0,388.0,302.0,208.0,167.0,146.0,119.0,49.0,,73.0,176.0,7.0,29.0,24.0,160.0,191.0,326.0,1364.0,713.0,1488.0,4803.0,5249.0,1.0,104.0,180.0,91.0,43.0,9.0,20.0,13.0,0.0
2022-03-06 06:00:00,8802652.0,3600.0,100.0,218.0,21.0,,388.0,0.0,1.0,20.0,20.0,16.0,13.0,10.0,9.0,0.0,,1.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,77.0,141.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 05:00:00,7497313.0,3600.0,100.0,6.0,1.0,,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 06:00:00,7496418.0,3600.0,100.0,109.0,4.0,,94.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,2.0,1.0,0.0,0.0,1.0,54.0,22.0,0.0,0.0,0.0,33.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 05:00:00,7500204.0,3600.0,100.0,32133.0,1524.0,,47965.0,75.0,5.0,1519.0,1510.0,1464.0,1031.0,933.0,646.0,217.0,,5.0,132.0,99.0,829.0,509.0,9.0,3.0,2718.0,19350.0,8756.0,1187.0,110.0,12.0,186.0,1133.0,73.0,114.0,17.0,1.0,0.0,0.0,0.0
2022-02-18 03:00:00,7508671.0,3600.0,100.0,7.0,1.0,,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 17:00:00,7502769.0,3600.0,100.0,66.0,4.0,,160.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,36.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 09:00:00,7509080.0,3600.0,100.0,1665.0,65.0,,1449.0,11.0,27.0,38.0,19.0,6.0,1.0,0.0,0.0,0.0,,27.0,12.0,3.0,12.0,19.0,8.0,12.0,85.0,326.0,532.0,292.0,154.0,276.0,1.0,28.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 22:00:00,7511796.0,3600.0,100.0,51.0,27.0,,780.0,16.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,21.0,23.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 13:00:00,7500797.0,3600.0,100.0,18383.0,2500.0,,65766.0,509.0,33.0,2467.0,2402.0,2238.0,2023.0,1885.0,1761.0,1420.0,,33.0,0.0,299.0,761.0,702.0,209.0,20.0,2416.0,5528.0,5288.0,3764.0,1248.0,139.0,1953.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 21:00:00,7514057.0,3600.0,100.0,710004.0,23222.0,,936236.0,3858.0,1575.0,21647.0,19995.0,17627.0,14335.0,12204.0,10144.0,6289.0,,1575.0,11567.0,289.0,1276.0,3481.0,5930.0,8388.0,7800.0,52471.0,136139.0,125472.0,164206.0,223916.0,803.0,7502.0,3350.0,2862.0,3639.0,2933.0,1814.0,319.0,0.0
2022-02-12 02:00:00,7512067.0,3600.0,100.0,7749.0,555.0,,16018.0,54.0,2.0,553.0,546.0,526.0,483.0,438.0,380.0,249.0,,2.0,8.0,6.0,43.0,15.0,163.0,274.0,160.0,607.0,201.0,740.0,2192.0,3849.0,172.0,374.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0
2022-02-05 06:00:00,7515189.0,3600.0,100.0,113299.0,5841.0,,151044.0,1067.0,593.0,5248.0,4558.0,3989.0,2943.0,2344.0,1738.0,647.0,,593.0,770.0,1216.0,1262.0,1188.0,675.0,433.0,27804.0,26013.0,23211.0,18010.0,11728.0,6533.0,1022.0,3329.0,720.0,475.0,200.0,81.0,8.0,6.0,0.0
2022-02-18 09:00:00,7522702.0,3600.0,100.0,6269.0,246.0,,9804.0,42.0,19.0,227.0,211.0,195.0,175.0,157.0,137.0,112.0,,19.0,75.0,6.0,19.0,38.0,58.0,83.0,228.0,557.0,936.0,1155.0,1371.0,2022.0,4.0,128.0,39.0,40.0,31.0,1.0,3.0,0.0,0.0
2022-02-18 06:00:00,7513147.0,3600.0,100.0,10.0,3.0,,48.0,1.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 14:00:00,7521156.0,3600.0,100.0,1793.0,125.0,,2496.0,4.0,3.0,122.0,113.0,111.0,17.0,14.0,11.0,3.0,,3.0,6.0,1.0,5.0,0.0,91.0,24.0,36.0,158.0,0.0,52.0,1259.0,288.0,3.0,114.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0
2022-03-14 15:00:00,15597010.0,3600.0,100.0,31.0,1.0,,32.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,10388989.0,3600.0,100.0,5.0,1.0,,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 08:00:00,7523795.0,3600.0,100.0,6013.0,211.0,,6580.0,66.0,24.0,187.0,140.0,47.0,39.0,36.0,36.0,30.0,,24.0,19.0,2.0,8.0,28.0,65.0,42.0,43.0,228.0,785.0,1918.0,1864.0,1175.0,0.0,13.0,179.0,19.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,7505566.0,3600.0,100.0,94684.0,3562.0,,109641.0,366.0,389.0,3173.0,2767.0,1919.0,1101.0,803.0,583.0,217.0,,389.0,1192.0,1423.0,958.0,474.0,209.0,132.0,46648.0,24464.0,9967.0,7315.0,3829.0,2461.0,140.0,1566.0,664.0,551.0,385.0,154.0,67.0,35.0,0.0
2022-03-14 08:00:00,7494923.0,3600.0,100.0,685.0,37.0,,1364.0,2.0,0.0,37.0,36.0,36.0,34.0,33.0,29.0,17.0,,0.0,2.0,0.0,0.0,2.0,7.0,26.0,0.0,0.0,48.0,44.0,144.0,449.0,6.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,7513987.0,3600.0,100.0,8193.0,345.0,,13211.0,30.0,2.0,343.0,335.0,314.0,271.0,250.0,222.0,151.0,,2.0,56.0,0.0,9.0,39.0,50.0,217.0,0.0,308.0,1238.0,903.0,1236.0,4508.0,0.0,210.0,79.0,55.0,1.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,7521484.0,3600.0,100.0,23566.0,1354.0,,34063.0,192.0,118.0,1236.0,1121.0,967.0,706.0,555.0,420.0,234.0,,118.0,83.0,161.0,98.0,132.0,335.0,436.0,2825.0,1862.0,2266.0,3660.0,5700.0,7253.0,260.0,874.0,137.0,50.0,28.0,5.0,0.0,0.0,0.0
2022-02-13 22:00:00,7765567.0,3600.0,100.0,39.0,2.0,,51.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 12:00:00,7515543.0,3600.0,100.0,87353.0,4137.0,,124231.0,841.0,155.0,3982.0,3755.0,3278.0,2443.0,1910.0,1450.0,715.0,,155.0,425.0,28.0,141.0,415.0,1263.0,1449.0,571.0,3222.0,9035.0,18501.0,26633.0,29391.0,262.0,2806.0,644.0,288.0,78.0,54.0,5.0,0.0,0.0
2022-02-19 14:00:00,7514675.0,3600.0,100.0,621.0,37.0,,1492.0,2.0,0.0,37.0,37.0,37.0,37.0,37.0,37.0,33.0,,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,46.0,203.0,372.0,7.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 22:00:00,7516029.0,3600.0,100.0,556.0,41.0,,1112.0,8.0,1.0,40.0,40.0,40.0,35.0,31.0,24.0,16.0,,1.0,0.0,0.0,1.0,5.0,9.0,18.0,0.0,13.0,87.0,122.0,138.0,196.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 20:00:00,7510618.0,3600.0,100.0,1692490.0,104960.0,,3684281.0,25473.0,1851.0,103109.0,100483.0,96158.0,90712.0,87365.0,83159.0,70375.0,,1851.0,9420.0,3815.0,9110.0,13186.0,31464.0,21912.0,97242.0,189596.0,248666.0,455214.0,427329.0,274414.0,35261.0,50062.0,10217.0,5865.0,2756.0,598.0,157.0,44.0,0.0
2022-02-17 07:00:00,7499910.0,3600.0,100.0,153.0,8.0,,154.0,5.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,106.0,47.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 06:00:00,7500590.0,3600.0,100.0,4.0,1.0,,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 21:00:00,12420707.0,3600.0,100.0,55.0,2.0,,68.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 12:00:00,7496929.0,3600.0,100.0,2260.0,83.0,,4635.0,37.0,5.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,,5.0,9.0,0.0,2.0,2.0,31.0,11.0,0.0,73.0,59.0,1018.0,811.0,299.0,0.0,17.0,57.0,7.0,2.0,0.0,0.0,0.0,0.0
2022-02-13 07:00:00,7506566.0,3600.0,100.0,136.0,9.0,,259.0,1.0,0.0,9.0,9.0,9.0,8.0,8.0,7.0,5.0,,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,36.0,12.0,0.0,88.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 14:00:00,7506528.0,3600.0,100.0,486.0,17.0,,755.0,8.0,0.0,17.0,17.0,17.0,16.0,15.0,14.0,7.0,,0.0,8.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,37.0,258.0,74.0,117.0,0.0,7.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0
2022-02-08 21:00:00,9253373.0,3600.0,100.0,101.0,9.0,,113.0,6.0,1.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,65.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 15:00:00,7782403.0,3600.0,100.0,2578.0,162.0,,5822.0,13.0,0.0,162.0,155.0,155.0,154.0,153.0,150.0,146.0,,0.0,0.0,0.0,0.0,0.0,102.0,47.0,0.0,0.0,0.0,215.0,1739.0,624.0,2.0,153.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 19:00:00,7514341.0,3600.0,100.0,37343.0,1910.0,,50988.0,293.0,139.0,1771.0,1550.0,1273.0,959.0,757.0,592.0,301.0,,139.0,283.0,344.0,239.0,332.0,329.0,373.0,8319.0,5115.0,6894.0,5834.0,5572.0,5609.0,331.0,1074.0,222.0,128.0,82.0,50.0,15.0,8.0,0.0
2022-02-18 23:00:00,7520400.0,3600.0,100.0,17660.0,995.0,,29490.0,261.0,42.0,953.0,896.0,794.0,696.0,611.0,506.0,347.0,,42.0,31.0,33.0,178.0,330.0,155.0,38.0,677.0,3723.0,6004.0,4389.0,2312.0,555.0,108.0,797.0,59.0,20.0,6.0,0.0,0.0,5.0,0.0
2022-02-19 21:00:00,10401025.0,3600.0,100.0,84.0,4.0,,105.0,1.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.0,26.0,15.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 16:00:00,7510587.0,3600.0,100.0,514.0,53.0,,1489.0,2.0,0.0,53.0,53.0,53.0,53.0,51.0,44.0,34.0,,0.0,0.0,0.0,0.0,4.0,28.0,19.0,0.0,0.0,49.0,23.0,215.0,227.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,10685179.0,3600.0,100.0,57.0,4.0,,72.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,43.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 08:00:00,15712169.0,3600.0,100.0,27.0,1.0,,38.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
