2022-03-01 00:00:00,889720.0,768.0,512.0,14.558,19.496,12.0,18.0,10.5,32.5,6.0,10.0,5.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889721.0,768.0,512.0,31.667,39.704,26.0,38.0,24.0,73.5,5.0,9.0,6.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889723.0,768.0,512.0,18.808,0.0,14.0,30.0,0.0,0.0,12.0,20.0,9.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889724.0,256.0,256.0,16.25,2.342,16.0,19.0,0.0,6.5,0.0,4.0,1.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889726.0,256.0,256.0,15.767,5.996,12.0,22.0,0.0,14.0,18.0,30.0,17.0,28.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889727.0,1024.0,1024.0,42.85,99.142,36.0,49.0,66.0,143.5,13.0,18.0,9.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889728.0,768.0,512.0,30.042,116.613,25.0,36.0,81.0,169.0,6.0,12.0,8.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889732.0,1024.0,1024.0,9.558,6.067,8.0,13.0,1.5,14.0,0.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889734.0,768.0,512.0,24.35,25.229,20.0,30.0,13.0,62.5,6.0,11.0,5.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889736.0,1024.0,1024.0,26.558,30.167,24.0,33.0,16.5,51.0,3.0,6.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889739.0,768.0,512.0,8.5,28.175,8.0,11.0,19.5,66.5,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889740.0,1024.0,1024.0,31.25,35.463,26.0,40.0,16.5,93.5,6.0,10.0,5.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889741.0,1024.0,1024.0,53.017,45.662,49.0,59.0,27.5,71.5,4.0,8.0,4.0,7.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889742.0,768.0,512.0,14.142,32.633,12.0,18.0,18.5,65.5,4.0,6.0,3.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889743.0,1024.0,1024.0,54.975,90.875,50.0,61.0,57.0,172.5,10.0,17.0,8.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889744.0,768.0,512.0,15.617,25.692,12.0,19.0,13.5,47.5,7.0,12.0,6.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889746.0,1024.0,1024.0,51.467,30.371,49.0,56.0,17.5,61.5,2.0,4.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889747.0,1024.0,1024.0,47.192,120.854,40.0,53.0,77.0,170.0,10.0,15.0,10.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889748.0,1024.0,1024.0,27.075,37.9,22.0,33.0,24.5,83.0,6.0,8.0,5.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889749.0,768.0,512.0,29.458,38.579,25.0,39.0,20.5,58.5,11.0,18.0,8.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889750.0,768.0,512.0,28.408,44.092,21.0,35.0,28.0,113.0,11.0,17.0,8.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889752.0,256.0,256.0,16.792,24.354,16.0,19.0,14.0,102.0,2.0,8.0,4.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889754.0,768.0,512.0,12.075,27.317,9.0,17.0,15.0,44.0,5.0,10.0,4.0,7.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889755.0,1024.0,1024.0,36.592,11.525,36.0,39.0,1.5,27.0,1.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889756.0,768.0,512.0,12.126,15.225,0.0,57.0,0.0,61.5,1.0,16.0,1.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889758.0,768.0,512.0,24.008,42.35,20.0,34.0,20.5,103.5,5.0,9.0,5.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889761.0,1024.0,1024.0,35.483,41.208,32.0,42.0,18.5,75.0,3.0,8.0,3.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889763.0,1024.0,1024.0,19.842,30.65,16.0,25.0,17.0,59.5,2.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889764.0,1024.0,1024.0,51.792,89.012,44.0,63.0,57.0,139.5,17.0,22.0,11.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889765.0,1024.0,1024.0,68.925,177.067,59.0,79.0,127.5,271.5,22.0,30.0,14.0,21.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889766.0,1024.0,1024.0,64.558,106.283,54.0,78.0,70.5,170.0,18.0,27.0,13.0,18.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889769.0,1024.0,1024.0,43.017,93.088,34.0,56.0,67.5,137.5,8.0,11.0,7.0,11.0,4.375,13.0,PT3600S
2022-03-01 00:00:00,889770.0,1024.0,1024.0,12.567,4.688,12.0,17.0,0.5,10.5,0.0,1.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889771.0,1024.0,1024.0,47.65,167.592,39.0,57.0,98.0,257.5,15.0,21.0,12.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889772.0,1024.0,1024.0,40.258,39.158,36.0,46.0,21.5,90.5,6.0,9.0,5.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889774.0,1024.0,1024.0,52.6,92.033,44.0,61.0,61.5,136.5,8.0,13.0,8.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889778.0,768.0,512.0,29.275,46.213,26.0,35.0,32.0,84.0,8.0,12.0,6.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889779.0,1024.0,1024.0,33.617,19.271,32.0,38.0,6.0,50.5,2.0,4.0,2.0,4.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889780.0,1024.0,1024.0,60.133,111.942,53.0,71.0,81.0,148.5,15.0,22.0,12.0,18.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889781.0,1024.0,1024.0,60.4,142.296,51.0,72.0,106.0,219.0,14.0,19.0,13.0,19.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889782.0,256.0,256.0,10.075,22.154,8.0,13.0,8.5,69.0,12.0,21.0,13.0,25.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889783.0,1024.0,1024.0,36.825,4.463,36.0,40.0,0.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889785.0,1024.0,1024.0,67.0,128.171,58.0,79.0,100.5,162.0,7.0,11.0,8.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889786.0,1024.0,1024.0,48.817,148.196,42.0,57.0,95.0,220.5,10.0,15.0,8.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889787.0,768.0,512.0,33.875,48.287,29.0,42.0,30.5,82.5,18.0,30.0,13.0,20.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889789.0,1024.0,1024.0,61.899,175.21,53.0,78.0,130.0,253.5,20.0,26.0,16.0,22.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889792.0,1024.0,1024.0,31.667,72.983,27.0,39.0,48.0,118.5,7.0,12.0,5.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889793.0,1024.0,1024.0,42.342,120.421,36.0,49.0,73.5,164.5,10.0,15.0,10.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889794.0,768.0,512.0,26.383,45.7,20.0,36.0,21.0,69.0,11.0,19.0,9.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889795.0,768.0,512.0,30.133,59.292,26.0,37.0,35.0,86.5,14.0,22.0,10.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889796.0,768.0,512.0,22.65,12.962,20.0,26.0,6.5,24.5,2.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889797.0,256.0,256.0,12.217,7.821,12.0,13.0,3.0,14.0,1.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889799.0,768.0,512.0,35.15,97.808,28.0,45.0,74.0,146.0,19.0,28.0,15.0,23.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889800.0,1024.0,1024.0,45.367,95.892,38.0,54.0,71.5,150.0,11.0,16.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889801.0,1024.0,1024.0,50.483,121.008,42.0,64.0,81.0,203.5,12.0,17.0,10.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889802.0,1024.0,1024.0,27.242,25.646,24.0,31.0,16.0,50.0,2.0,5.0,2.0,4.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889804.0,1024.0,1024.0,36.017,65.183,32.0,42.0,33.5,141.0,5.0,9.0,5.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889805.0,1024.0,1024.0,26.35,45.15,24.0,30.0,29.5,68.5,2.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889806.0,1024.0,1024.0,69.833,183.058,61.0,80.0,131.5,251.5,16.0,21.0,16.0,21.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889807.0,768.0,512.0,14.392,21.85,12.0,18.0,12.0,45.5,5.0,9.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889809.0,768.0,512.0,24.8,84.037,20.0,32.0,49.5,136.0,8.0,16.0,7.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889810.0,1024.0,1024.0,39.85,97.483,31.0,53.0,71.0,170.0,8.0,11.0,8.0,12.0,9.967,15.0,PT3600S
2022-03-01 00:00:00,889811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889812.0,1024.0,1024.0,24.2,3.342,24.0,27.0,0.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889813.0,768.0,512.0,26.225,69.504,22.0,33.0,49.0,104.0,13.0,19.0,9.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889814.0,1024.0,1024.0,12.308,3.375,12.0,15.0,0.0,10.5,0.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889815.0,768.0,512.0,28.375,36.017,24.0,34.0,20.5,63.5,2.0,5.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889816.0,768.0,512.0,13.392,11.142,12.0,16.0,4.0,21.5,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889817.0,1024.0,1024.0,55.608,116.125,43.0,80.0,73.0,168.5,9.0,13.0,7.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889818.0,768.0,512.0,34.242,68.458,28.0,42.0,48.5,106.0,13.0,19.0,11.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889819.0,768.0,512.0,16.292,80.121,12.0,26.0,59.0,125.5,9.0,16.0,7.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889821.0,1024.0,1024.0,36.575,140.712,30.0,45.0,103.5,203.5,12.0,17.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889822.0,1024.0,1024.0,41.117,101.308,33.0,53.0,75.0,137.0,8.0,11.0,8.0,12.0,7.604,18.5,PT3600S
2022-03-01 00:00:00,889823.0,1024.0,1024.0,14.4,15.721,12.0,19.0,7.0,31.0,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889826.0,1024.0,1024.0,32.833,71.967,27.0,39.0,44.0,132.0,5.0,10.0,6.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889829.0,1024.0,1024.0,47.008,119.875,40.0,56.0,78.0,171.5,10.0,14.0,8.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889830.0,1024.0,1024.0,13.392,9.021,12.0,18.0,1.5,37.0,0.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889831.0,768.0,512.0,14.542,20.371,13.0,18.0,11.0,36.0,2.0,4.0,2.0,4.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889832.0,1024.0,1024.0,13.058,11.188,12.0,16.0,4.0,23.5,1.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889834.0,1024.0,1024.0,63.067,164.496,54.0,79.0,119.0,231.0,9.0,13.0,9.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889835.0,1024.0,1024.0,14.067,10.179,12.0,18.0,5.0,32.0,1.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889836.0,256.0,256.0,19.775,20.438,16.0,24.0,7.0,67.0,20.0,41.0,23.0,43.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889838.0,1024.0,1024.0,36.733,65.533,33.0,43.0,46.5,108.0,4.0,7.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889841.0,1024.0,1024.0,34.867,42.029,32.0,41.0,29.5,61.5,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889842.0,768.0,512.0,15.158,20.0,12.0,23.0,12.5,31.5,3.0,6.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889844.0,768.0,512.0,29.275,10.129,24.0,38.0,0.5,31.0,9.0,15.0,8.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889846.0,1024.0,1024.0,41.992,190.813,35.0,50.0,116.0,281.5,13.0,20.0,10.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889847.0,1024.0,1024.0,72.508,176.996,58.0,89.0,119.0,257.0,28.0,40.0,20.0,29.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889848.0,1024.0,1024.0,27.45,51.833,25.0,33.0,25.0,85.0,5.0,9.0,4.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889849.0,1024.0,1024.0,44.017,59.3,35.0,53.0,36.5,103.0,8.0,14.0,7.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889850.0,1024.0,1024.0,39.608,116.521,29.0,54.0,80.0,188.5,10.0,16.0,8.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889851.0,768.0,512.0,16.75,47.492,16.0,21.0,30.0,90.0,6.0,12.0,4.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889852.0,256.0,256.0,13.792,31.517,12.0,20.0,18.0,46.5,5.0,10.0,8.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889853.0,768.0,512.0,31.492,69.433,26.0,41.0,45.5,117.5,13.0,23.0,10.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889854.0,1024.0,1024.0,73.408,173.896,65.0,85.0,123.5,237.5,19.0,26.0,12.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889855.0,768.0,512.0,22.092,21.846,20.0,26.0,8.0,66.0,2.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889857.0,768.0,512.0,23.167,60.471,19.0,30.0,45.0,91.5,12.0,19.0,9.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889858.0,1024.0,1024.0,15.675,11.913,12.0,25.0,6.5,21.0,1.0,2.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889860.0,1024.0,1024.0,50.392,117.554,43.0,60.0,85.5,185.5,13.0,18.0,11.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889864.0,1024.0,1024.0,54.008,118.45,48.0,61.0,78.5,165.0,10.0,15.0,9.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889865.0,768.0,512.0,18.2,11.146,16.0,21.0,1.5,50.5,6.0,12.0,4.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889867.0,768.0,512.0,26.6,33.483,20.0,36.0,17.0,64.5,13.0,20.0,12.0,19.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889868.0,1024.0,1024.0,56.867,122.942,45.0,69.0,85.5,201.0,12.0,18.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889869.0,768.0,512.0,29.4,46.721,25.0,37.0,25.5,102.5,5.0,10.0,6.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889872.0,768.0,512.0,35.0,61.867,27.0,45.0,43.0,94.5,13.0,22.0,12.0,20.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889873.0,768.0,512.0,32.592,80.371,28.0,39.0,48.5,142.0,14.0,22.0,11.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889875.0,1024.0,1024.0,23.4,30.108,18.0,31.0,14.5,46.5,5.0,8.0,5.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889877.0,768.0,512.0,11.458,10.633,8.0,16.0,3.0,20.0,2.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889878.0,768.0,512.0,15.25,13.508,12.0,21.0,4.5,33.5,2.0,4.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889879.0,1024.0,1024.0,60.642,131.175,54.0,70.0,85.0,223.0,11.0,17.0,11.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889881.0,1024.0,1024.0,72.558,174.996,61.0,103.0,135.5,223.0,20.0,27.0,16.0,23.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889883.0,768.0,512.0,23.642,44.683,21.0,28.0,26.5,74.5,7.0,12.0,6.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889885.0,768.0,512.0,14.625,32.379,12.0,20.0,19.0,62.5,3.0,8.0,3.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889886.0,768.0,512.0,24.62,45.674,24.0,27.0,30.5,82.5,3.0,6.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889887.0,768.0,512.0,26.483,67.233,21.0,33.0,38.0,119.5,6.0,11.0,8.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889889.0,1024.0,1024.0,56.267,133.892,43.0,72.0,95.0,193.0,15.0,22.0,11.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889890.0,768.0,512.0,21.417,27.958,17.0,28.0,17.5,39.5,4.0,9.0,5.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889891.0,1024.0,1024.0,55.842,54.842,50.0,64.0,33.0,107.5,3.0,6.0,4.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889892.0,1024.0,1024.0,56.983,74.471,51.0,66.0,48.5,126.5,8.0,12.0,5.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889893.0,768.0,512.0,23.242,43.521,19.0,31.0,26.5,75.0,14.0,22.0,12.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889895.0,768.0,512.0,19.717,25.063,16.0,24.0,9.5,67.0,7.0,12.0,4.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889896.0,768.0,512.0,9.8,27.954,8.0,14.0,20.0,52.0,6.0,15.0,4.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889898.0,384.0,384.0,10.567,39.796,8.0,14.0,22.5,69.5,23.0,36.0,16.0,23.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889899.0,768.0,512.0,29.583,48.992,24.0,34.0,33.5,94.0,14.0,26.0,9.0,18.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889900.0,768.0,512.0,31.508,46.308,27.0,37.0,31.0,71.5,9.0,15.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
