2022-03-07,881906.0,86400.0,100.0,800460144.0,944761919.0,30838319.0,38382470.0,0.0,233816.0,7872.0,74116.5,204120.0,9320.0,87477.5,14734306.0,28812949.0,0.0,0.0,0.0,0.0,0.0,0.0,28812949.0,14734306.0
2022-03-07,881972.0,86400.0,100.0,430330713.0,490623851.0,16448754.0,20350816.0,0.0,126896.0,2248.0,39844.75,119488.0,2200.0,45427.333333333336,7795113.0,15081886.0,193.0,0.0,0.0,0.0,0.0,0.0,15082079.0,7795113.0
2022-03-13,881973.0,79200.0,91.66666666666667,632653466.0,442005645.0,4558914.0,6108200.0,0.0,190512.0,1536.0,63904.36363636363,131664.0,20520.0,44647.318181818184,1822236.0,4673454.0,0.0,0.0,0.0,0.0,0.0,0.0,4673472.0,1822514.0
2022-02-06,881998.0,86400.0,100.0,26675409.0,38480820.0,1161769.0,1522187.0,0.0,20944.0,0.0,2469.375,19680.0,0.0,3562.5416666666665,452383.0,1162428.0,59.0,0.0,0.0,0.0,0.0,0.0,1162487.0,452383.0
2022-02-11,882022.0,86400.0,100.0,71401363.0,77536622.0,2762073.0,3479356.0,0.0,72144.0,0.0,6611.166666666667,73920.0,0.0,7179.25,1246458.0,2608411.0,504.0,0.0,0.0,0.0,34.0,1.0,2608911.0,1246458.0
2022-02-13,882082.0,86400.0,100.0,216393639.0,287265030.0,2696140.0,4359769.0,0.0,91552.0,0.0,20035.958333333332,98488.0,14800.0,26598.083333333332,638569.0,3748995.0,0.0,0.0,0.0,0.0,0.0,0.0,3749013.0,638569.0
2022-02-18,881987.0,86400.0,100.0,598322132.0,587889572.0,5551990.0,8314159.0,0.0,144912.0,0.0,55399.125,188192.0,32496.0,54434.083333333336,1726495.0,6910521.0,0.0,0.0,0.0,0.0,0.0,0.0,6910557.0,1727437.0
2022-02-04,882158.0,86400.0,100.0,46564677.0,177162147.0,1466940.0,2640477.0,0.0,41856.0,0.0,4311.291666666667,417368.0,0.0,16404.541666666668,140726.0,2472713.0,4010.0,0.0,1.0,1.0,26.0,1.0,2476719.0,140726.0
2022-02-05,882192.0,86400.0,100.0,277996348.0,533718538.0,4509787.0,7762564.0,0.0,171480.0,0.0,25739.916666666668,1104048.0,0.0,49416.333333333336,795321.0,7016170.0,20720.0,0.0,14.0,5.0,0.0,0.0,7036795.0,795322.0
2022-03-06,882078.0,79200.0,91.66666666666667,462710554.0,564685719.0,5055944.0,8147173.0,0.0,158792.0,0.0,46737.40909090909,191968.0,39064.0,57038.77272727273,1324582.0,7027103.0,143.0,0.0,0.0,0.0,0.0,0.0,7027276.0,1325439.0
2022-03-13,881887.0,79200.0,91.66666666666667,166634186.0,191356696.0,6333159.0,7806303.0,0.0,65288.0,0.0,18402.136363636364,67664.0,0.0,21109.590909090908,2991515.0,5735675.0,135.0,0.0,0.0,0.0,92.0,0.0,5735810.0,2991515.0
2022-03-02,882155.0,82800.0,95.83333333333333,468364749.0,520476908.0,4798718.0,7395575.0,0.0,242808.0,0.0,45549.17391304348,223240.0,0.0,50766.260869565216,1354805.0,6260434.0,0.0,0.0,0.0,0.0,79.0,0.0,6260536.0,1354805.0
2022-02-08,881972.0,86400.0,100.0,427448225.0,491337055.0,16368148.0,20284401.0,0.0,129152.0,1768.0,39578.166666666664,126720.0,1536.0,45493.708333333336,7729360.0,15056275.0,152.0,0.0,0.0,0.0,0.0,0.0,15056427.0,7729360.0
2022-02-19,882014.0,86400.0,100.0,2576833.0,2715373.0,138167.0,155766.0,0.0,9648.0,0.0,238.08333333333334,6736.0,0.0,250.83333333333334,42554.0,90936.0,54.0,0.0,0.0,0.0,0.0,0.0,90990.0,42554.0
2022-02-04,881873.0,86400.0,100.0,40073125.0,67491909.0,698949.0,1066690.0,0.0,39664.0,0.0,3714.7916666666665,138472.0,0.0,6253.958333333333,137005.0,904153.0,1246.0,0.0,0.0,0.0,1096.0,1.0,905404.0,137005.0
2022-02-20,881928.0,86400.0,100.0,169112220.0,247804839.0,2199012.0,3677009.0,0.0,77920.0,0.0,15658.791666666666,89664.0,15360.0,22945.375,417478.0,3268655.0,89.0,0.0,0.0,0.0,0.0,0.0,3268759.0,417478.0
2022-02-20,881978.0,86400.0,100.0,1137435460.0,1302547086.0,38203988.0,41205634.0,0.0,271208.0,0.0,106690.83333333333,298720.0,0.0,122195.58333333333,20291098.0,39353442.0,0.0,0.0,0.0,0.0,51.0,0.0,39353442.0,20291098.0
2022-03-10,881827.0,82800.0,95.83333333333333,259641955.0,296869923.0,9785249.0,12292864.0,0.0,80072.0,1872.0,25085.695652173912,142544.0,1576.0,28682.82608695652,4686832.0,9036112.0,2130.0,0.0,0.0,0.0,0.0,0.0,9038242.0,4686832.0
2022-02-12,881836.0,86400.0,100.0,1034882298.0,809028371.0,7819334.0,11140914.0,0.0,1519800.0,0.0,95821.83333333333,555640.0,0.0,74910.58333333333,2779104.0,8997720.0,11622.0,0.0,19.0,1.0,26.0,1.0,9008231.0,2779497.0
2022-03-13,882054.0,79200.0,91.66666666666667,132505541.0,150467411.0,4397184.0,4377960.0,0.0,52320.0,0.0,13383.863636363636,48008.0,0.0,15198.272727272728,2347986.0,4729079.0,0.0,0.0,0.0,0.0,0.0,0.0,4729079.0,2347986.0
2022-03-07,882016.0,86400.0,100.0,1389238196.0,1031467534.0,10441717.0,14318998.0,0.0,271504.0,14616.0,128633.0,276048.0,52040.0,95504.66666666667,4041502.0,11299138.0,0.0,0.0,0.0,0.0,0.0,0.0,11299236.0,4042484.0
2022-02-11,882141.0,86400.0,100.0,67185945.0,131661332.0,1184887.0,1977717.0,0.0,46072.0,0.0,6220.625,47288.0,7928.0,12190.541666666666,202155.0,1757367.0,1.0,0.0,0.0,0.0,0.0,0.0,1757380.0,202155.0
2022-02-20,618309.0,86400.0,100.0,504040195.0,612394318.0,19541080.0,24451824.0,0.0,125328.0,1024.0,46669.833333333336,145184.0,0.0,56702.75,9126818.0,18220052.0,0.0,0.0,0.0,0.0,0.0,0.0,18220052.0,9126818.0
2022-03-10,882002.0,82800.0,95.83333333333333,1093200385.0,1278881526.0,38271164.0,42662504.0,0.0,277600.0,7088.0,105619.82608695653,269552.0,0.0,123559.91304347826,19699684.0,39152926.0,3.0,0.0,0.0,0.0,0.0,0.0,39152929.0,19699684.0
2022-03-03,882199.0,86400.0,100.0,324481026.0,188570952.0,2176071.0,2924178.0,0.0,223120.0,0.0,30044.041666666668,110144.0,7904.0,17459.833333333332,865564.0,2161581.0,712.0,0.0,0.0,0.0,0.0,0.0,2162301.0,865570.0
2022-03-13,881831.0,79200.0,91.66666666666667,658243253.0,752026066.0,24815245.0,30883025.0,0.0,185568.0,10808.0,66488.68181818182,201592.0,12096.0,75961.5,11668428.0,23283874.0,223.0,0.0,0.0,0.0,0.0,0.0,23284097.0,11668428.0
2022-03-11,881831.0,86400.0,100.0,807281029.0,919548874.0,30248022.0,37561259.0,0.0,210288.0,0.0,74746.91666666667,223336.0,14576.0,85142.0,14266393.0,28354496.0,308.0,0.0,0.0,0.0,0.0,0.0,28354804.0,14266394.0
2022-02-10,881970.0,86400.0,100.0,692685679.0,564602988.0,5613871.0,7843195.0,0.0,195328.0,4320.0,64136.875,171736.0,28912.0,52278.375,2061418.0,6208646.0,13330.0,0.0,0.0,0.0,0.0,0.0,6222016.0,2061629.0
2022-03-02,882136.0,86400.0,100.0,265502431.0,366880804.0,3252927.0,5298928.0,0.0,145744.0,0.0,24582.625,567256.0,22736.0,33970.041666666664,732550.0,4620626.0,5123.0,0.0,0.0,0.0,0.0,0.0,4625777.0,732550.0
2022-03-11,882177.0,86400.0,100.0,685048662.0,550832133.0,5472447.0,7756973.0,0.0,178304.0,2352.0,63428.958333333336,156272.0,26696.0,51002.458333333336,2008966.0,6156245.0,349.0,0.0,0.0,0.0,0.0,0.0,6156634.0,2009273.0
2022-03-10,882044.0,82800.0,95.83333333333333,580592184.0,682524343.0,22495464.0,28273222.0,0.0,263936.0,0.0,56097.52173913043,280960.0,0.0,65946.69565217392,10533763.0,21109983.0,2211.0,0.0,0.0,0.0,48.0,0.0,21112194.0,10533763.0
2022-02-08,881896.0,86400.0,100.0,362566261.0,424058705.0,3837937.0,6052723.0,0.0,112696.0,0.0,33570.583333333336,144752.0,26128.0,39264.958333333336,1011788.0,5159019.0,82.0,0.0,0.0,0.0,0.0,0.0,5159133.0,1012108.0
2022-02-20,627860.0,86400.0,100.0,124357102.0,163767348.0,5077245.0,6587295.0,0.0,48816.0,0.0,11513.833333333334,59784.0,0.0,15163.166666666666,2166665.0,5016612.0,812.0,0.0,0.0,0.0,0.0,0.0,5017424.0,2166665.0
2022-02-19,882080.0,86400.0,100.0,30110443.0,63318417.0,638889.0,1005508.0,0.0,28104.0,0.0,2787.5833333333335,24568.0,4824.0,5862.333333333333,99940.0,877539.0,0.0,0.0,0.0,0.0,0.0,0.0,877542.0,99940.0
2022-03-12,882104.0,68400.0,79.16666666666667,373138472.0,430843637.0,14132738.0,17485820.0,0.0,236032.0,0.0,46577.73684210526,227008.0,0.0,53906.05263157895,6675811.0,13031894.0,0.0,0.0,0.0,0.0,66.0,0.0,13031894.0,6675811.0
2022-03-03,881883.0,86400.0,100.0,1233300245.0,924026740.0,8901660.0,12380320.0,0.0,746416.0,0.0,114248.0,1215872.0,0.0,85593.5,3389063.0,9571544.0,254718.0,0.0,57.0,3.0,487.0,3.0,9822849.0,3389744.0
2022-02-12,882020.0,86400.0,100.0,615372531.0,714066329.0,23591163.0,29523420.0,0.0,127144.0,11592.0,56978.5,136296.0,13840.0,66116.83333333333,10960801.0,22408271.0,0.0,0.0,0.0,0.0,0.0,0.0,22408271.0,10960801.0
2022-03-07,882000.0,86400.0,100.0,472884193.0,552996082.0,18423623.0,23121628.0,0.0,109560.0,6256.0,43784.583333333336,103888.0,7128.0,51202.291666666664,8511772.0,17402902.0,0.0,0.0,0.0,0.0,0.0,0.0,17402902.0,8511772.0
2022-03-03,881889.0,86400.0,100.0,61849527.0,75547088.0,858058.0,1249266.0,0.0,76320.0,0.0,5728.625,139264.0,0.0,6998.375,224954.0,996411.0,7649.0,0.0,0.0,0.0,629.0,4.0,1004049.0,224954.0
2022-02-18,881875.0,86400.0,100.0,40233398.0,55073427.0,767472.0,1149952.0,0.0,26872.0,0.0,3724.875,22920.0,3224.0,5099.0,176622.0,954236.0,2.0,0.0,0.0,0.0,0.0,0.0,954242.0,176622.0
2022-02-05,881860.0,86400.0,100.0,147430525.0,176661757.0,4727990.0,4256171.0,0.0,61448.0,0.0,13650.541666666666,70416.0,0.0,16357.25,2598332.0,5509918.0,1440.0,0.0,0.0,0.0,0.0,0.0,5511358.0,2598332.0
2022-02-19,882077.0,86400.0,100.0,4228322.0,4608152.0,197560.0,231259.0,0.0,9368.0,0.0,391.0,8176.0,0.0,426.125,70217.0,146786.0,696.0,0.0,0.0,0.0,0.0,0.0,147482.0,70217.0
2022-02-05,882037.0,86400.0,100.0,80189317.0,73998082.0,968974.0,1384469.0,0.0,107776.0,0.0,7424.208333333333,57280.0,2768.0,6850.958333333333,294624.0,1072240.0,877.0,0.0,0.0,0.0,0.0,0.0,1073122.0,294624.0
2022-02-18,881964.0,86400.0,100.0,11687197.0,14605148.0,515849.0,633658.0,0.0,14848.0,0.0,1081.75,13520.0,0.0,1351.8333333333333,203133.0,456000.0,24.0,0.0,0.0,0.0,0.0,0.0,456024.0,203133.0
2022-03-02,882193.0,86400.0,100.0,7570074.0,9985838.0,353922.0,437961.0,0.0,15848.0,0.0,701.7916666666666,13456.0,0.0,925.9583333333334,129970.0,314430.0,762.0,0.0,0.0,0.0,2632.0,5.0,315190.0,129970.0
2022-02-17,881847.0,75600.0,87.5,22367558.0,55129119.0,540230.0,865874.0,0.0,23640.0,0.0,2366.3333333333335,25688.0,4352.0,5833.190476190476,82436.0,762837.0,0.0,0.0,0.0,0.0,0.0,0.0,762841.0,82436.0
2022-02-13,882163.0,86400.0,100.0,539309703.0,613870389.0,19890808.0,24643739.0,0.0,126216.0,3192.0,49935.166666666664,126248.0,3608.0,56838.75,9372663.0,18393901.0,0.0,0.0,0.0,0.0,0.0,0.0,18393901.0,9372664.0
2022-02-18,881924.0,86400.0,100.0,786920922.0,589263161.0,5658876.0,7912937.0,0.0,223672.0,1440.0,72862.125,164512.0,27024.0,54561.208333333336,2089047.0,6236328.0,0.0,0.0,0.0,0.0,0.0,0.0,6236376.0,2089083.0
2022-03-10,881922.0,82800.0,95.83333333333333,840775375.0,994357374.0,30183543.0,34789716.0,0.0,230240.0,4880.0,81235.0,273648.0,0.0,96074.08695652174,15026987.0,30597385.0,19.0,0.0,0.0,0.0,0.0,0.0,30597404.0,15026987.0
2022-03-11,881933.0,86400.0,100.0,1514186844.0,1240700847.0,11903378.0,16842788.0,0.0,381160.0,0.0,140203.08333333334,347176.0,64304.0,114878.79166666667,4293193.0,13624343.0,2.0,0.0,0.0,0.0,0.0,0.0,13624425.0,4293495.0
2022-02-20,882098.0,86400.0,100.0,113793856.0,111118292.0,3860001.0,4689434.0,0.0,51904.0,0.0,10535.916666666666,44992.0,0.0,10288.125,1844509.0,3377074.0,10.0,0.0,0.0,0.0,0.0,0.0,3377084.0,1844510.0
2022-03-11,882067.0,86400.0,100.0,1313399107.0,946988024.0,9151206.0,12483534.0,0.0,317056.0,0.0,121608.5,241016.0,43944.0,87683.83333333333,3584537.0,9805410.0,0.0,0.0,0.0,0.0,0.0,0.0,9805482.0,3584572.0
2022-02-04,882147.0,86400.0,100.0,146730112.0,267841184.0,2343449.0,3984078.0,0.0,69848.0,0.0,13585.833333333334,96560.0,17728.0,24800.291666666668,432604.0,3543026.0,0.0,0.0,0.0,0.0,0.0,0.0,3543050.0,432712.0
2022-02-10,881864.0,86400.0,100.0,568758792.0,672599462.0,21975094.0,27514472.0,0.0,127408.0,7448.0,52662.333333333336,138600.0,8536.0,62277.166666666664,10301919.0,20716964.0,248.0,0.0,0.0,0.0,0.0,0.0,20717212.0,10301919.0
2022-02-03,881911.0,86400.0,100.0,370308576.0,423606862.0,14228825.0,17509088.0,0.0,125288.0,0.0,34287.333333333336,108416.0,1152.0,39222.375,6762567.0,12979104.0,1189.0,0.0,0.0,0.0,0.0,0.0,12980293.0,6762567.0
2022-03-12,882046.0,68400.0,79.16666666666667,159534333.0,225035652.0,2069298.0,3309808.0,0.0,83512.0,0.0,18658.473684210527,97608.0,18736.0,26319.368421052633,428156.0,2890582.0,15.0,0.0,0.0,0.0,0.0,0.0,2890609.0,428156.0
2022-02-19,882012.0,86400.0,100.0,1146366929.0,735190655.0,7477602.0,9685956.0,0.0,252784.0,17088.0,106145.33333333333,156384.0,0.0,68072.79166666667,3196667.0,7343900.0,0.0,0.0,0.0,0.0,0.0,0.0,7343940.0,3197183.0
2022-03-13,882080.0,79200.0,91.66666666666667,34779415.0,61221788.0,617120.0,963719.0,0.0,41232.0,0.0,3512.590909090909,122904.0,0.0,6183.681818181818,110977.0,823750.0,10508.0,0.0,22.0,3.0,5.0,2.0,834105.0,110971.0
2022-03-14,881951.0,86400.0,100.0,11356900.0,54960816.0,500050.0,847867.0,0.0,26352.0,0.0,1194.5416666666667,59520.0,0.0,5328.375,38715.0,781824.0,134.0,0.0,0.0,0.0,0.0,0.0,782043.0,38715.0
2022-03-03,882174.0,86400.0,100.0,596977140.0,684477862.0,22719700.0,27931386.0,0.0,237056.0,5176.0,55274.666666666664,228408.0,5648.0,63376.208333333336,10885389.0,20837365.0,169.0,0.0,0.0,0.0,0.0,0.0,20837534.0,10885389.0
2022-03-10,881905.0,82800.0,95.83333333333333,846144396.0,670883522.0,6575196.0,9227038.0,0.0,198016.0,3792.0,81753.13043478261,201368.0,33960.0,64820.34782608696,2404284.0,7372323.0,24.0,0.0,0.0,0.0,0.0,0.0,7372387.0,2404286.0
2022-02-08,882069.0,86400.0,100.0,102674375.0,208182681.0,1880554.0,3215485.0,0.0,62288.0,0.0,9506.583333333334,78680.0,7000.0,19276.166666666668,306362.0,2898371.0,0.0,0.0,0.0,0.0,0.0,0.0,2898386.0,306362.0
2022-03-07,881975.0,86400.0,100.0,493026762.0,542865423.0,4976988.0,7720725.0,0.0,123696.0,0.0,45650.208333333336,177624.0,32440.0,50265.5,1379135.0,6563174.0,0.0,0.0,0.0,0.0,0.0,0.0,6563224.0,1379779.0
2022-03-14,882004.0,86400.0,100.0,1776112260.0,1333409031.0,12685863.0,17649046.0,0.0,415712.0,0.0,164455.83333333334,551432.0,0.0,123466.58333333333,4784389.0,14115768.0,8449.0,0.0,22.0,1.0,1.0,1.0,14121860.0,4784876.0
2022-02-06,882097.0,86400.0,100.0,18426419.0,59947726.0,588916.0,951650.0,0.0,19616.0,0.0,1705.625,24992.0,3344.0,5550.125,74949.0,852555.0,83.0,0.0,0.0,0.0,0.0,0.0,852643.0,74949.0
2022-02-08,881816.0,86400.0,100.0,1362947288.0,1172059073.0,11228276.0,16185478.0,0.0,364672.0,3616.0,126197.91666666667,339080.0,60000.0,108524.58333333333,3899343.0,13230616.0,0.0,0.0,0.0,0.0,0.0,0.0,13230680.0,3899729.0
2022-03-06,882180.0,79200.0,91.66666666666667,315098440.0,362907049.0,12208310.0,15150367.0,0.0,112584.0,664.0,31827.636363636364,95832.0,1288.0,36656.954545454544,5714032.0,11338572.0,2.0,0.0,0.0,0.0,0.0,0.0,11338574.0,5714032.0
2022-02-12,882093.0,86400.0,100.0,421121893.0,506545746.0,4658595.0,7417928.0,0.0,121048.0,0.0,38992.791666666664,172080.0,31680.0,46902.958333333336,1200196.0,6384224.0,251.0,0.0,0.0,0.0,0.0,0.0,6384525.0,1200197.0
2022-02-03,881822.0,86400.0,100.0,50465046.0,72167909.0,757295.0,1131425.0,0.0,35784.0,0.0,4672.166666666667,27984.0,3312.0,6681.541666666667,165629.0,943244.0,69.0,0.0,0.0,0.0,0.0,0.0,943318.0,165630.0
2022-02-08,881926.0,86400.0,100.0,164650221.0,381650056.0,3186099.0,5589339.0,0.0,80240.0,0.0,15244.916666666666,141896.0,28992.0,35338.791666666664,463077.0,5128731.0,603.0,0.0,0.0,0.0,0.0,0.0,5129370.0,463211.0
2022-02-08,882202.0,86400.0,100.0,172816473.0,266813379.0,2509275.0,4152639.0,0.0,75504.0,0.0,16000.958333333334,100384.0,16192.0,24704.416666666668,523639.0,3634062.0,1.0,0.0,0.0,0.0,0.0,0.0,3634081.0,523639.0
2022-02-05,882017.0,86400.0,100.0,57743686.0,73814931.0,2404699.0,2979306.0,0.0,27728.0,0.0,5346.083333333333,25824.0,0.0,6834.0,1054988.0,2190418.0,57.0,0.0,0.0,0.0,0.0,0.0,2190475.0,1054988.0
2022-03-14,882129.0,82800.0,95.83333333333333,641859299.0,759591868.0,24273321.0,30744109.0,0.0,248272.0,0.0,62143.47826086957,251168.0,0.0,73535.30434782608,11448798.0,23047651.0,12397.0,0.0,0.0,0.0,71.0,1.0,23060047.0,11448798.0
2022-02-05,882005.0,86400.0,100.0,817365251.0,743879066.0,6906825.0,10183951.0,0.0,215464.0,1440.0,75681.875,223152.0,40128.0,68878.375,2226697.0,8447544.0,0.0,0.0,0.0,0.0,0.0,0.0,8447604.0,2227774.0
2022-02-10,882148.0,86400.0,100.0,531691922.0,619651407.0,20224232.0,25266781.0,0.0,121208.0,3520.0,49230.166666666664,125824.0,4448.0,57374.375,9510275.0,18997672.0,250.0,0.0,0.0,0.0,0.0,0.0,18997922.0,9510275.0
2022-02-13,881903.0,86400.0,100.0,1301317890.0,1494837561.0,42983062.0,44549840.0,0.0,306792.0,14552.0,120489.70833333333,340960.0,15008.0,138408.125,23450481.0,45285714.0,0.0,0.0,0.0,0.0,0.0,0.0,45285714.0,23450481.0
2022-03-07,882157.0,86400.0,100.0,64261636.0,74002937.0,2363763.0,2999542.0,0.0,33368.0,0.0,5949.875,28704.0,0.0,6851.625,1036877.0,2244483.0,78.0,0.0,0.0,0.0,0.0,0.0,2244561.0,1036877.0
2022-03-02,882067.0,86400.0,100.0,1409675762.0,984485681.0,9482648.0,12826968.0,0.0,299784.0,0.0,130524.29166666667,267064.0,49264.0,91155.375,3786429.0,10007350.0,0.0,0.0,0.0,0.0,0.0,0.0,10007410.0,3786629.0
2022-03-11,882011.0,86400.0,100.0,145734734.0,184838180.0,4778740.0,4333342.0,0.0,48872.0,0.0,13493.625,51856.0,0.0,17114.25,2596239.0,5633189.0,10022.0,0.0,0.0,0.0,0.0,0.0,5643211.0,2596239.0
2022-03-03,882091.0,86400.0,100.0,420489817.0,389122828.0,3592159.0,5417066.0,0.0,342272.0,0.0,38958.666666666664,560224.0,0.0,36049.666666666664,1184968.0,4259239.0,159023.0,0.0,98.0,12.0,892.0,12.0,4417461.0,1184970.0
2022-03-14,881864.0,86400.0,100.0,473342540.0,552390308.0,18219517.0,22901676.0,0.0,119832.0,3016.0,43827.625,129912.0,1944.0,51146.75,8624485.0,17109677.0,287.0,0.0,0.0,0.0,0.0,0.0,17109964.0,8624485.0
2022-02-18,882091.0,86400.0,100.0,439054077.0,385198262.0,3538293.0,5319244.0,0.0,538512.0,0.0,40663.166666666664,731904.0,0.0,35682.458333333336,1198482.0,4272827.0,24593.0,0.0,35.0,5.0,979.0,3.0,4296194.0,1198477.0
2022-02-19,612633.0,86400.0,100.0,23066066.0,27282865.0,855096.0,1122927.0,0.0,49960.0,0.0,2138.3333333333335,57600.0,0.0,2529.3333333333335,371698.0,806013.0,3482.0,0.0,0.0,0.0,18975.0,5.0,809483.0,371698.0
2022-02-20,882035.0,86400.0,100.0,850918439.0,984035086.0,32693897.0,40399325.0,0.0,169120.0,0.0,78788.41666666667,176888.0,17224.0,91114.08333333333,15703670.0,30372209.0,418.0,0.0,0.0,0.0,0.0,0.0,30372627.0,15703670.0
2022-03-15,881848.0,86400.0,100.0,9019539.0,9551774.0,377408.0,448490.0,0.0,13384.0,0.0,834.625,10736.0,0.0,883.9166666666666,151788.0,310231.0,297.0,0.0,0.0,0.0,0.0,0.0,310528.0,151788.0
2022-03-02,882029.0,86400.0,100.0,320642187.0,536338854.0,2397106.0,1916360.0,0.0,107240.0,0.0,29688.666666666668,192488.0,33200.0,49660.583333333336,941585.0,7162432.0,184.0,0.0,0.0,0.0,0.0,0.0,7162646.0,942111.0
2022-02-17,881997.0,75600.0,87.5,1094323646.0,1282468866.0,37885296.0,40971090.0,0.0,314864.0,0.0,115798.61904761905,328464.0,0.0,135708.19047619047,19886945.0,39505538.0,0.0,0.0,0.0,0.0,0.0,0.0,39505538.0,19886945.0
2022-03-10,882018.0,82800.0,95.83333333333333,21409714.0,139781795.0,1181443.0,2146008.0,0.0,25032.0,0.0,2068.1739130434785,64096.0,11224.0,13504.95652173913,67678.0,2054900.0,245.0,0.0,0.0,0.0,0.0,0.0,2055165.0,67678.0
2022-02-03,882128.0,86400.0,100.0,507706062.0,409262410.0,4055796.0,5755297.0,0.0,135360.0,0.0,47009.25,112872.0,19400.0,37894.583333333336,1445593.0,4556015.0,7.0,0.0,0.0,0.0,0.0,0.0,4556052.0,1445965.0
2022-03-10,881901.0,82800.0,95.83333333333333,408844221.0,472503564.0,15457188.0,19200153.0,0.0,98936.0,1328.0,39501.0,102208.0,1584.0,45651.69565217391,7249582.0,14303714.0,8.0,0.0,0.0,0.0,0.0,0.0,14303722.0,7249582.0
