begintime,sk_object,duration,integrity,50332555,50332556,50332557,50332558,50332559,50332560,50332561,50332562,50332563,50332564,50332591,50332592,50332593,50332594,50332595,50332596,50332597,50342555,50342556,50342561,50342562,50342563,50342564,50342567,50342568,50342569,50342570,50342571,50342572,50342618,50342619,50342621,50342622,50342624,50342625,50342627,50342628
2022-03-10,889019.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,144.0,384.0,23.505782608695654,4.478478260869565,0.0,19.919434782608697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,19.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,889003.0,75600.0,87.5,0.0,0.0,0.0,0.0,256.0,256.0,36.90838095238095,4.244809523809524,0.0,35.033142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,17.0,0.0,93.5,0.0,11.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,888967.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,1280.0,640.0,284.1223636363636,45.9255,0.0,250.59045454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,94.0,0.0,556.0,9.0,97.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,888913.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,1344.0,337.65141666666665,64.78883333333333,0.0,291.50266666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.5,123.0,0.0,565.5,16.0,111.5,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,888955.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,1536.0,384.0,237.2175652173913,36.031652173913045,0.0,203.5113043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.5,100.0,0.0,530.5,0.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889070.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,304.0,150.099625,20.16975,0.0,130.37804166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.5,158.0,0.0,347.5,1.0,37.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,888974.0,86400.0,100.0,0.0,0.0,0.0,0.0,1056.0,384.0,372.69783333333334,64.06395833333333,0.0,329.0222083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,127.0,0.0,687.5,11.0,98.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,889021.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,1536.0,768.0,465.4702608695652,62.10547826086957,0.0,416.57304347826084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,470.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,889098.0,86400.0,100.0,0.0,0.0,0.0,0.0,1792.0,1088.0,331.48170833333336,60.75841666666667,0.0,287.583875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.5,188.0,0.0,528.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,889002.0,86400.0,100.0,0.0,0.0,0.0,0.0,1600.0,896.0,342.12666666666667,73.019,0.0,289.4492916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,344.0,0.0,667.0,9.0,71.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889006.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,1536.0,1024.0,435.7823181818182,78.02972727272727,0.0,382.08313636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,160.0,0.0,720.0,24.0,135.5,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,889095.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,848.0,193.937125,40.671375,0.0,163.62020833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.5,99.0,0.0,448.5,3.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,889107.0,86400.0,100.0,0.0,0.0,0.0,0.0,48.0,96.0,11.9165,3.2682083333333334,0.0,8.785791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,17.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,888970.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,448.0,348.11975,70.52004166666667,0.0,288.33675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,246.0,0.0,758.5,18.0,118.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,889022.0,86400.0,100.0,0.0,0.0,0.0,0.0,96.0,96.0,38.316,6.547458333333333,0.0,31.440208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,27.0,0.0,92.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,889068.0,86400.0,100.0,0.0,0.0,0.0,0.0,96.0,256.0,6.028875,1.8044583333333333,0.0,4.582458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,11.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,888912.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,512.0,150.68441666666666,20.315666666666665,0.0,135.60920833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.5,63.0,0.0,453.5,1.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,889076.0,86400.0,100.0,0.0,0.0,0.0,0.0,1280.0,720.0,380.44191666666666,59.477875,0.0,333.982625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.5,153.0,0.0,785.5,6.0,63.5,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,889009.0,86400.0,100.0,0.0,0.0,0.0,0.0,1360.0,576.0,389.2027083333333,77.89295833333334,0.0,337.31083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,160.0,0.0,755.5,20.0,126.0,105.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,889034.0,86400.0,100.0,0.0,0.0,0.0,0.0,48.0,96.0,6.991791666666667,1.3197083333333333,0.0,5.421291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,889024.0,86400.0,100.0,0.0,0.0,0.0,0.0,2048.0,736.0,697.0417083333333,108.030875,0.0,616.9282083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,227.0,0.0,1353.5,13.0,176.5,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,889089.0,75600.0,87.5,0.0,0.0,0.0,0.0,1280.0,448.0,249.43114285714285,53.01109523809524,0.0,203.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,231.0,0.0,580.0,3.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,888931.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,1024.0,512.0,216.4046842105263,40.70326315789474,0.0,188.39126315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,92.0,0.0,401.5,4.0,49.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889098.0,86400.0,100.0,0.0,0.0,0.0,0.0,1792.0,1088.0,290.58958333333334,53.47470833333333,0.0,252.03908333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,106.0,0.0,502.0,9.0,67.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,889088.0,86400.0,100.0,0.0,0.0,0.0,0.0,1792.0,848.0,265.411375,49.6535,0.0,233.33425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,100.0,0.0,492.5,4.0,49.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,888953.0,86400.0,100.0,0.0,0.0,0.0,0.0,96.0,96.0,18.209333333333333,3.643375,0.0,14.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,21.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,888956.0,86400.0,100.0,0.0,0.0,0.0,0.0,1600.0,896.0,354.99245833333333,91.94391666666667,0.0,285.81604166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.5,280.0,0.0,676.0,3.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,889103.0,86400.0,100.0,0.0,0.0,0.0,0.0,1024.0,320.0,353.00854166666664,48.073,0.0,316.15904166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,120.0,0.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,888986.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,256.0,152.03145833333335,19.995708333333333,0.0,136.685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5,76.0,0.0,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,889105.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,63.89008333333334,9.004666666666667,0.0,58.38475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.5,39.0,0.0,213.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,889099.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,464.0,194.36404166666668,23.785458333333334,0.0,174.92275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,137.0,0.0,668.0,0.0,57.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,888995.0,86400.0,100.0,0.0,0.0,0.0,0.0,1152.0,512.0,232.2505,31.040708333333335,0.0,210.34404166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,110.0,0.0,560.5,0.0,36.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,889023.0,86400.0,100.0,0.0,0.0,0.0,0.0,2048.0,960.0,526.9601666666666,75.210375,0.0,470.87508333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,319.0,0.0,1230.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,889027.0,86400.0,100.0,0.0,0.0,0.0,0.0,96.0,256.0,5.210416666666666,1.1341666666666668,0.0,4.638083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,10.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,888978.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,320.0,268.61283333333336,47.186625,0.0,236.848625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.5,97.0,0.0,464.5,6.0,65.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,888911.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,512.0,384.0,162.1751052631579,27.501157894736842,0.0,140.73084210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5,61.0,0.0,364.5,1.0,21.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,889023.0,86400.0,100.0,0.0,0.0,0.0,0.0,2048.0,960.0,580.3894166666666,76.81804166666667,0.0,524.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.5,157.0,0.0,1141.5,14.0,174.0,150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,888949.0,86400.0,100.0,0.0,0.0,0.0,0.0,256.0,512.0,75.88004166666667,15.7705,0.0,62.24508333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.5,51.0,0.0,189.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,889032.0,86400.0,100.0,0.0,0.0,0.0,0.0,2048.0,896.0,686.6590833333333,113.61091666666667,0.0,609.2262916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.5,279.0,0.0,1394.5,20.0,193.5,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,888982.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,259.945625,55.81475,0.0,220.45695833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.5,109.0,0.0,429.5,6.0,46.5,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,888934.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,768.0,468.25279166666667,89.021,0.0,406.68879166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,204.0,0.0,858.5,19.0,111.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,889066.0,86400.0,100.0,0.0,0.0,0.0,0.0,1024.0,640.0,70.30195833333333,12.682208333333334,0.0,61.537125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.5,40.0,0.0,218.0,0.0,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,889020.0,75600.0,87.5,0.0,0.0,0.0,0.0,512.0,256.0,48.12204761904762,11.160047619047619,0.0,39.31947619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,60.0,0.0,112.0,0.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,889078.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,512.0,89.90858333333334,20.908333333333335,0.0,74.9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,71.0,0.0,230.5,0.0,4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,889086.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,384.0,75.28033333333333,10.516791666666666,0.0,67.71483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5,36.0,0.0,257.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,888998.0,72000.0,83.33333333333333,0.0,0.0,0.0,0.0,1024.0,576.0,90.08995,22.9629,0.0,72.79595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,171.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,889030.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,96.0,74.46241666666667,4.062708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,888937.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,1904.0,736.0,655.9571818181818,91.57804545454546,0.0,587.3948636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,220.0,0.0,1521.5,8.0,146.0,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,889068.0,86400.0,100.0,0.0,0.0,0.0,0.0,96.0,256.0,4.782541666666667,1.964,0.0,3.214375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,12.0,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,889055.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,736.0,411.33020833333336,71.68208333333334,0.0,361.43720833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.5,187.0,0.0,561.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,889072.0,86400.0,100.0,0.0,0.0,0.0,0.0,640.0,640.0,303.28320833333333,45.532583333333335,0.0,268.6743333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.5,110.0,0.0,632.5,1.0,31.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,888963.0,75600.0,87.5,0.0,0.0,0.0,0.0,1024.0,720.0,281.87014285714287,45.66552380952381,0.0,248.8572380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5,93.0,0.0,637.0,6.0,67.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,888988.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,256.0,165.59670833333334,26.533333333333335,0.0,139.27120833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,263.0,0.0,393.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889004.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,384.0,56.029125,9.104708333333333,0.0,49.55745833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.5,27.0,0.0,179.5,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,889023.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,2048.0,960.0,669.3095789473684,95.24378947368422,0.0,597.2728947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,297.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,888999.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,512.0,194.32275,28.060041666666667,0.0,172.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.5,69.0,0.0,454.5,3.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,888938.0,86400.0,100.0,0.0,0.0,0.0,0.0,384.0,96.0,60.9155,5.437541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,26.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,888948.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,70.18,12.418333333333333,0.0,62.24875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.5,42.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889051.0,86400.0,100.0,0.0,0.0,0.0,0.0,96.0,96.0,15.954708333333333,3.9030833333333335,0.0,12.607458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,18.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,888973.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,720.0,164.73920833333332,24.977916666666665,0.0,146.06991666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,110.0,0.0,312.5,1.0,36.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889048.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,512.0,256.0,103.43981818181818,18.29090909090909,0.0,90.91468181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5,46.0,0.0,239.5,0.0,18.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,889043.0,86400.0,100.0,0.0,0.0,0.0,0.0,960.0,512.0,235.39020833333333,48.72329166666667,0.0,198.49383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.5,116.0,0.0,394.5,2.0,52.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,889010.0,86400.0,100.0,0.0,0.0,0.0,0.0,2048.0,1024.0,615.7335,181.22275,0.0,456.7751666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.5,358.0,0.0,1031.0,44.0,160.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,888991.0,86400.0,100.0,0.0,0.0,0.0,0.0,512.0,256.0,121.89270833333333,22.306375,0.0,106.15025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,69.0,0.0,274.5,0.0,12.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,888976.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,216.97095833333333,41.24245833333333,0.0,190.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,84.0,0.0,422.5,4.0,38.5,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,889042.0,86400.0,100.0,0.0,0.0,0.0,0.0,576.0,512.0,59.32925,12.440958333333333,0.0,51.42025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.5,33.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,888913.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,1344.0,270.804125,54.26079166666667,0.0,232.48133333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,133.0,0.0,527.0,7.0,71.5,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,889003.0,86400.0,100.0,0.0,0.0,0.0,0.0,256.0,256.0,34.451791666666665,3.5753333333333335,0.0,32.960375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,18.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,889045.0,86400.0,100.0,0.0,0.0,0.0,0.0,768.0,512.0,137.07620833333334,24.494291666666665,0.0,118.110875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,65.0,0.0,321.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,888917.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,384.0,96.0,22.87259090909091,4.3667727272727275,0.0,18.660818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,32.0,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,889048.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,512.0,256.0,113.173,23.220947368421054,0.0,98.04878947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,51.0,0.0,249.5,1.0,15.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,889041.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,720.0,345.933875,49.911875,0.0,306.56533333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,123.0,0.0,828.5,4.0,76.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,889074.0,86400.0,100.0,0.0,0.0,0.0,0.0,976.0,512.0,128.62304166666667,21.886708333333335,0.0,113.086875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.5,86.0,0.0,300.0,2.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,888942.0,86400.0,100.0,0.0,0.0,0.0,0.0,128.0,384.0,35.769125,5.304083333333334,0.0,33.23833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.5,23.0,0.0,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,888994.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,256.0,640.0,107.71931818181818,21.266909090909092,0.0,93.71381818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.5,48.0,0.0,222.5,0.0,19.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,889050.0,86400.0,100.0,0.0,0.0,0.0,0.0,1536.0,512.0,348.39616666666666,50.67754166666667,0.0,309.04229166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.5,228.0,0.0,1002.5,8.0,96.0,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
