2022-02-11 00:00:00,7730886.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,,,,,,
2022-02-11 00:00:00,7730887.0,3600.0,100.0,0.0,0.0,1216.0,2.0,0.0,0.0,1216.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,,,,,,
2022-02-03 00:00:00,7730862.0,3600.0,100.0,1730071.0,903.0,8558986.0,3227.0,1730078.0,903.0,8971160.0,3508.0,,0.0,0.0,0.0,0.0,4.0,0.0,3253356.0,3253356.0,,,,,,
2022-02-03 00:00:00,7730863.0,3600.0,100.0,1173002.0,513.0,17418136.0,2259.0,1173012.0,513.0,17064256.0,2282.0,,0.0,0.0,0.0,0.0,3.0,0.0,1849837.0,1849837.0,,,,,,
2022-02-03 00:00:00,7730864.0,3600.0,100.0,714027.0,339.0,9621188.0,1687.0,714000.0,339.0,9584728.0,1712.0,,0.0,0.0,0.0,0.0,1.0,0.0,1221871.0,1221871.0,,,,,,
2022-02-03 00:00:00,7730865.0,3600.0,100.0,610492.0,385.0,15958083.0,2026.0,610488.0,385.0,12545639.0,1796.0,,0.0,0.0,0.0,0.0,4.0,0.0,1389388.0,1389388.0,,,,,,
2022-02-03 00:00:00,7730866.0,3600.0,100.0,405585.0,287.0,4220912.0,1781.0,405601.0,287.0,4628048.0,1827.0,,0.0,0.0,2.0,1.0,70.0,0.0,1035730.0,1035730.0,,,,,,
2022-02-03 00:00:00,7730867.0,3600.0,100.0,738294.0,374.0,11205267.0,1489.0,738334.0,374.0,12180023.0,1613.0,,0.0,0.0,2.0,0.0,40.0,0.0,1348794.0,1348794.0,,,,,,
2022-02-03 00:00:00,7730868.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,,,,,,
2022-02-03 00:00:00,7730869.0,3600.0,100.0,1202414.0,632.0,31778178.0,3641.0,1202444.0,632.0,31896376.0,4047.0,,0.0,0.0,0.0,0.0,4.0,0.0,2277582.0,2277582.0,,,,,,
2022-02-03 00:00:00,7730870.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,5.0,24.0,4.0,0.0,0.0,,,,,,
2022-02-03 00:00:00,7730871.0,3600.0,100.0,351872.0,258.0,3561473.0,2640.0,351906.0,258.0,3755683.0,2439.0,,0.0,0.0,0.0,0.0,6.0,0.0,933320.0,933320.0,,,,,,
2022-02-03 00:00:00,7730872.0,3600.0,100.0,3652034.0,464.0,41556584.0,3796.0,3642592.0,463.0,42382360.0,3853.0,,6.677,0.0,0.0,1.0,9.0,0.0,1673392.0,1670226.0,,,,,,
2022-02-03 00:00:00,7730873.0,3600.0,100.0,3154174.0,631.0,9535691.0,2197.0,3154048.0,631.0,9562875.0,2264.0,,0.0,0.0,0.0,0.0,6.0,0.0,2274699.0,2274699.0,,,,,,
2022-02-03 00:00:00,7730874.0,3600.0,100.0,886267.0,334.0,23112063.0,2220.0,886221.0,334.0,22567382.0,2159.0,,0.925,0.0,1.0,1.0,23.0,0.0,1206484.0,1206474.0,,,,,,
2022-02-03 00:00:00,7730875.0,3600.0,100.0,3123925.0,1443.0,26547472.0,3623.0,3123967.0,1443.0,26710384.0,3616.0,,0.0,0.0,0.0,0.0,0.0,0.0,5195358.0,5195358.0,,,,,,
2022-02-03 00:00:00,7730876.0,3600.0,100.0,363145.0,189.0,9959849.0,2112.0,363139.0,189.0,10792530.0,2154.0,,0.0,0.0,1.0,1.0,13.0,0.0,681679.0,681679.0,,,,,,
2022-02-03 00:00:00,7730877.0,3600.0,100.0,681443.0,313.0,16831296.0,1962.0,681416.0,313.0,18313552.0,1865.0,,0.0,0.0,0.0,0.0,1.0,0.0,1128183.0,1128183.0,,,,,,
2022-02-03 00:00:00,7730878.0,3600.0,100.0,1395211.0,364.0,21595184.0,2198.0,1395069.0,364.0,21935984.0,2191.0,,0.0,0.0,0.0,0.0,8.0,0.0,1313854.0,1313854.0,,,,,,
2022-02-03 00:00:00,7730879.0,3600.0,100.0,1648771.0,790.0,9567920.0,2121.0,1648736.0,790.0,9145980.0,2193.0,,0.0,0.0,0.0,0.0,1.0,0.0,2845105.0,2845105.0,,,,,,
2022-02-03 00:00:00,7730880.0,3600.0,100.0,1335437.0,435.0,24585489.0,2642.0,1335459.0,435.0,22144847.0,2430.0,,0.0,0.0,1.0,1.0,16.0,0.0,1567392.0,1567392.0,,,,,,
2022-02-03 00:00:00,7730881.0,3600.0,100.0,694646.0,398.0,6013251.0,1942.0,694630.0,398.0,6047848.0,1877.0,,0.0,0.0,0.0,0.0,0.0,0.0,1435209.0,1435209.0,,,,,,
2022-02-03 00:00:00,7730882.0,3600.0,100.0,1242114.0,813.0,17479120.0,2768.0,1242082.0,813.0,16798464.0,2682.0,,0.0,0.0,0.0,0.0,0.0,0.0,2928886.0,2928886.0,,,,,,
2022-02-03 00:00:00,7730883.0,3600.0,100.0,404238.0,304.0,3986056.0,1202.0,404270.0,304.0,4254112.0,1251.0,,0.0,0.0,0.0,0.0,4.0,0.0,1097739.0,1097739.0,,,,,,
2022-02-03 00:00:00,7730884.0,3600.0,100.0,432490.0,346.0,18556205.0,4248.0,432477.0,346.0,18043398.0,4318.0,,0.0,0.0,1.0,1.0,16.0,0.0,1249285.0,1249285.0,,,,,,
2022-02-03 00:00:00,7730885.0,3600.0,100.0,91224.0,66.0,10517376.0,1114.0,90628.0,65.0,11731768.0,1072.0,,100.0,21.0,1.0,4.0,1010.0,0.0,239981.0,237847.0,,,,,,
2022-02-03 00:00:00,7730886.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,,,,,,
2022-02-03 00:00:00,7730887.0,3600.0,100.0,174.0,0.0,98994.0,96.0,173.0,0.0,89655.0,74.0,,0.0,0.0,0.0,0.0,4.0,0.0,594.0,594.0,,,,,,
2022-02-03 00:00:00,7730888.0,3600.0,100.0,339757.0,230.0,14666440.0,2090.0,339751.0,230.0,15384488.0,1941.0,,0.0,0.0,0.0,0.0,4.0,0.0,830818.0,830818.0,,,,,,
2022-02-03 00:00:00,7730889.0,3600.0,100.0,5430802.0,1436.0,23644910.0,3638.0,5430917.0,1436.0,26978003.0,4060.0,,0.0,0.0,0.0,1.0,3.0,0.0,5169110.0,5169110.0,,,,,,
2022-02-03 00:00:00,7730890.0,3600.0,100.0,377351.0,178.0,4020560.0,1923.0,377399.0,178.0,4133232.0,1660.0,,0.0,0.0,0.0,0.0,8.0,0.0,641722.0,641722.0,,,,,,
2022-02-03 00:00:00,7730891.0,3600.0,100.0,1580315.0,932.0,22502784.0,4388.0,1580168.0,932.0,22036536.0,4386.0,,0.0,0.0,0.0,0.0,1.0,0.0,3355537.0,3355537.0,,,,,,
2022-02-03 00:00:00,7730892.0,3600.0,100.0,2327722.0,1181.0,15702170.0,6111.0,2327663.0,1181.0,14207192.0,5525.0,,0.0,0.0,1.0,1.0,13.0,0.0,4255604.0,4255604.0,,,,,,
2022-02-03 00:00:00,7730893.0,3600.0,100.0,1103368.0,409.0,28908568.0,3605.0,1104054.0,409.0,29284672.0,3310.0,,0.0,0.0,0.0,0.0,0.0,0.0,1473457.0,1473457.0,,,,,,
2022-02-03 00:00:00,7730894.0,3600.0,100.0,20143.0,9.0,1431032.0,442.0,20140.0,9.0,1122848.0,411.0,,0.0,0.0,1.0,5.0,17.0,4.0,35327.0,35327.0,,,,,,
2022-02-03 00:00:00,7730895.0,3600.0,100.0,663161.0,420.0,7587376.0,3494.0,663232.0,420.0,7420768.0,2872.0,,0.0,0.0,0.0,0.0,10.0,0.0,1513656.0,1513656.0,,,,,,
2022-02-03 00:00:00,7730896.0,3600.0,100.0,1402103.0,542.0,17673824.0,2114.0,1401936.0,542.0,17486136.0,2100.0,,0.0,0.0,0.0,0.0,5.0,0.0,1955000.0,1955000.0,,,,,,
2022-02-03 00:00:00,7730897.0,3600.0,100.0,632212.0,413.0,31806776.0,3300.0,631762.0,413.0,31785384.0,3322.0,,0.0,0.0,0.0,0.0,2.0,0.0,1489047.0,1489047.0,,,,,,
2022-02-03 00:00:00,7730898.0,3600.0,100.0,685369.0,389.0,18033932.0,2336.0,685405.0,389.0,17960584.0,2274.0,,0.0,0.0,0.0,0.0,9.0,0.0,1403245.0,1403245.0,,,,,,
2022-02-03 00:00:00,7730899.0,3600.0,100.0,2365798.0,331.0,32360142.0,2881.0,2365567.0,331.0,31899857.0,2839.0,,0.0,0.0,1.0,1.0,19.0,0.0,1194326.0,1194326.0,,,,,,
2022-02-03 00:00:00,7730900.0,3600.0,100.0,1303538.0,577.0,29860352.0,3300.0,1303579.0,577.0,29829872.0,3184.0,,0.0,0.0,0.0,0.0,0.0,0.0,2080687.0,2080687.0,,,,,,
2022-02-03 00:00:00,7730901.0,3600.0,100.0,671095.0,425.0,28583762.0,3078.0,671081.0,425.0,29059825.0,3091.0,,0.0,0.0,0.0,0.0,5.0,0.0,1531078.0,1531078.0,,,,,,
2022-02-03 00:00:00,7730902.0,3600.0,100.0,2106195.0,867.0,41427524.0,4516.0,2106207.0,867.0,40652768.0,4280.0,,0.0,0.0,0.0,0.0,2.0,0.0,3124631.0,3124631.0,,,,,,
2022-02-03 00:00:00,7730903.0,3600.0,100.0,2856716.0,503.0,37118883.0,3464.0,2856162.0,503.0,37938859.0,3504.0,,0.0,0.0,0.0,0.0,3.0,0.0,1812156.0,1812156.0,,,,,,
2022-02-03 00:00:00,7730904.0,3600.0,100.0,40.0,0.0,10281.0,3.0,40.0,0.0,10281.0,3.0,,0.0,0.0,0.0,3.0,4.0,3.0,38.0,38.0,,,,,,
2022-02-03 01:00:00,7730857.0,3600.0,100.0,1119671.0,524.0,23823271.0,3694.0,1119741.0,524.0,24683160.0,3703.0,,0.0,0.0,4.0,2.0,25.0,0.0,1888777.0,1888777.0,,,,,,
2022-02-03 01:00:00,7730858.0,3600.0,100.0,653120.0,349.0,9350856.0,1473.0,653157.0,349.0,9222088.0,1545.0,,0.0,0.0,1.0,1.0,16.0,0.0,1261102.0,1261102.0,,,,,,
2022-02-03 01:00:00,7730859.0,3600.0,100.0,259050.0,218.0,5932760.0,1461.0,258771.0,218.0,5792552.0,1683.0,,89.414,0.0,12.0,10.0,86.0,0.0,788012.0,786395.0,,,,,,
2022-02-03 01:00:00,7730860.0,3600.0,100.0,289387.0,247.0,11883192.0,1632.0,289388.0,247.0,12044208.0,1686.0,,0.0,0.0,0.0,0.0,1.0,0.0,891105.0,891105.0,,,,,,
2022-02-03 01:00:00,7730861.0,3600.0,100.0,293285.0,204.0,8775368.0,2786.0,293296.0,204.0,9035816.0,2654.0,,0.0,0.0,0.0,0.0,1.0,0.0,736035.0,736035.0,,,,,,
2022-02-03 01:00:00,7730862.0,3600.0,100.0,1761928.0,742.0,30210732.0,3838.0,1762005.0,742.0,27707488.0,3992.0,,0.0,0.0,1.0,0.0,3.0,0.0,2672519.0,2672519.0,,,,,,
2022-02-03 01:00:00,7730863.0,3600.0,100.0,1020038.0,506.0,8722216.0,1670.0,1020054.0,506.0,9695288.0,1610.0,,0.0,0.0,0.0,0.0,2.0,0.0,1825283.0,1825283.0,,,,,,
2022-02-03 01:00:00,7730864.0,3600.0,100.0,316661.0,210.0,12197880.0,2529.0,316490.0,210.0,12198056.0,2445.0,,0.0,0.0,0.0,0.0,1.0,0.0,758311.0,758311.0,,,,,,
2022-02-03 01:00:00,7730865.0,3600.0,100.0,349451.0,301.0,9126112.0,1256.0,349138.0,301.0,8818448.0,1242.0,,0.0,0.0,1.0,0.0,6.0,0.0,1087242.0,1087242.0,,,,,,
2022-02-03 01:00:00,7730866.0,3600.0,100.0,445310.0,311.0,6442249.0,1726.0,445346.0,311.0,7049750.0,1701.0,,0.0,0.0,3.0,1.0,38.0,0.0,1120811.0,1120811.0,,,,,,
2022-02-03 01:00:00,7730867.0,3600.0,100.0,472710.0,399.0,9394864.0,3055.0,472714.0,399.0,9240768.0,2801.0,,0.0,0.0,2.0,0.0,54.0,0.0,1437514.0,1437514.0,,,,,,
2022-02-03 01:00:00,7730868.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,,,,,,
2022-02-04 00:00:00,7730868.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,,,,,,
2022-02-03 01:00:00,7730869.0,3600.0,100.0,641250.0,580.0,4578288.0,2466.0,641214.0,580.0,4854752.0,2453.0,,0.0,0.0,0.0,0.0,1.0,0.0,2089551.0,2089551.0,,,,,,
2022-02-03 01:00:00,7730870.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,13.0,4.0,0.0,0.0,,,,,,
2022-02-03 01:00:00,7730871.0,3600.0,100.0,328261.0,266.0,4124616.0,1361.0,328262.0,266.0,5181032.0,1366.0,,0.0,0.0,1.0,0.0,10.0,0.0,961297.0,961297.0,,,,,,
2022-02-03 01:00:00,7730872.0,3600.0,100.0,970956.0,213.0,31116792.0,2967.0,969980.0,213.0,31316847.0,2924.0,,3.043,0.0,0.0,0.0,5.0,0.0,770626.0,770418.0,,,,,,
2022-02-03 01:00:00,7730873.0,3600.0,100.0,738817.0,315.0,13982479.0,2187.0,739018.0,315.0,13598811.0,2450.0,,0.0,0.0,1.0,1.0,12.0,0.0,1135825.0,1135825.0,,,,,,
2022-02-03 01:00:00,7730874.0,3600.0,100.0,575588.0,280.0,28551192.0,3622.0,575596.0,280.0,28457296.0,3717.0,,0.0,0.0,1.0,0.0,13.0,0.0,1010018.0,1010018.0,,,,,,
2022-02-03 01:00:00,7730875.0,3600.0,100.0,3445953.0,1478.0,28580902.0,3604.0,3445867.0,1478.0,28205424.0,3524.0,,0.0,0.0,0.0,0.0,0.0,0.0,5325662.0,5325662.0,,,,,,
2022-02-03 01:00:00,7730876.0,3600.0,100.0,245253.0,161.0,3695632.0,1769.0,245257.0,161.0,3550296.0,1787.0,,0.0,0.0,0.0,0.0,9.0,0.0,581864.0,581864.0,,,,,,
2022-02-03 01:00:00,7730877.0,3600.0,100.0,1402379.0,442.0,24473481.0,3065.0,1402141.0,442.0,24562344.0,3144.0,,0.0,0.0,0.0,0.0,1.0,0.0,1593200.0,1593200.0,,,,,,
