2022-02-10 03:00:00,7527969.0,3600.0,100.0,,,,,,,,65.0,0.0,,,0.0,0.0,143612480.0,143612480.0,0.0,770.0,,,0.0,,,,,,,,37.0,0.0,,,0.0,0.0,135640058.0,135640058.0,,,0.0,732.0,,,,,0.0
2022-02-05 19:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-10 04:00:00,7527968.0,3600.0,100.0,,,,,,,,86.0,0.0,,,0.0,0.0,133100208.0,133100208.0,0.0,1065.0,,,0.0,,,,,,,,45.0,0.0,,,0.0,0.0,121075603.0,121075603.0,,,0.0,1022.0,,,,,0.0
2022-02-11 23:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-14 09:00:00,7527968.0,3600.0,100.0,,,,,,,,3400.0,0.0,,,0.0,0.0,267255600.0,267255600.0,14.0,4705.0,,,3.0,,,,,,,,3242.0,0.0,,,0.0,0.0,253864638.0,253864638.0,,,13.0,4551.0,,,,,3.0
2022-02-11 15:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-03 14:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-10 13:00:00,7527969.0,3600.0,100.0,,,,,,,,2114.0,0.0,,,0.0,0.0,241147280.0,241147280.0,9.0,3017.0,,,2.0,,,,,,,,1977.0,0.0,,,0.0,0.0,226820503.0,226820503.0,,,8.0,2875.0,,,,,2.0
2022-02-04 05:00:00,7527968.0,3600.0,100.0,,,,,,,,181.0,0.0,,,0.0,0.0,150684416.0,150684416.0,0.0,1211.0,,,0.0,,,,,,,,106.0,0.0,,,0.0,0.0,130752491.0,130752491.0,,,0.0,1095.0,,,,,0.0
2022-02-12 09:00:00,7527969.0,3600.0,100.0,,,,,,,,3111.0,0.0,,,0.0,0.0,216520000.0,216520000.0,13.0,4006.0,,,3.0,,,,,,,,2951.0,0.0,,,0.0,0.0,208336710.0,208336710.0,,,12.0,3851.0,,,,,2.0
2022-02-08 17:00:00,7527968.0,3600.0,100.0,,,,,,,,3102.0,0.0,,,0.0,0.0,275568656.0,275568656.0,13.0,4423.0,,,3.0,,,,,,,,2833.0,0.0,,,0.0,0.0,265030163.0,265030163.0,,,11.0,4154.0,,,,,3.0
2022-02-11 03:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-03 22:00:00,7527969.0,3600.0,100.0,,,,,,,,3189.0,0.0,,,0.0,0.0,284126752.0,284126752.0,13.0,4154.0,,,3.0,,,,,,,,2231.0,0.0,,,0.0,0.0,263235958.0,263235958.0,,,9.0,3196.0,,,,,1.0
2022-02-11 13:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-13 23:00:00,7527969.0,3600.0,100.0,,,,,,,,1015.0,0.0,,,0.0,0.0,245190816.0,245190816.0,4.0,1889.0,,,1.0,,,,,,,,583.0,0.0,,,0.0,0.0,208092981.0,208092981.0,,,2.0,1408.0,,,,,0.0
2022-03-13 15:00:00,7527969.0,3600.0,100.0,,,,,,,,2245.0,0.0,,,0.0,0.0,238865376.0,238865376.0,9.0,3107.0,,,2.0,,,,,,,,1839.0,0.0,,,0.0,0.0,202183390.0,202183390.0,,,7.0,2666.0,,,,,1.0
2022-02-06 23:00:00,7527968.0,3600.0,100.0,,,,,,,,1895.0,0.0,,,0.0,0.0,330841232.0,330841232.0,8.0,3272.0,,,2.0,,,,,,,,1095.0,0.0,,,0.0,0.0,290558393.0,290558393.0,,,4.0,2379.0,,,,,1.0
2022-03-14 11:00:00,7527968.0,3600.0,100.0,,,,,,,,2985.0,0.0,,,0.0,0.0,276514160.0,276514160.0,12.0,4311.0,,,3.0,,,,,,,,2771.0,0.0,,,0.0,0.0,262910356.0,262910356.0,,,11.0,4095.0,,,,,3.0
2022-02-13 23:00:00,7527969.0,3600.0,100.0,,,,,,,,1428.0,0.0,,,0.0,0.0,283054384.0,283054384.0,6.0,2387.0,,,1.0,,,,,,,,869.0,0.0,,,0.0,0.0,260096928.0,260096928.0,,,3.0,1784.0,,,,,1.0
2022-02-10 05:00:00,7527968.0,3600.0,100.0,,,,,,,,172.0,0.0,,,0.0,0.0,166580800.0,166580800.0,0.0,1213.0,,,0.0,,,,,,,,109.0,0.0,,,0.0,0.0,132641748.0,132641748.0,,,0.0,1110.0,,,,,0.0
2022-02-18 06:00:00,7527969.0,3600.0,100.0,,,,,,,,680.0,0.0,,,0.0,0.0,199181536.0,199181536.0,2.0,1501.0,,,1.0,,,,,,,,300.0,0.0,,,0.0,0.0,166565338.0,166565338.0,,,0.0,1071.0,,,,,0.0
2022-02-03 21:00:00,7527968.0,3600.0,100.0,,,,,,,,5395.0,0.0,,,0.0,0.0,333390608.0,333390608.0,23.0,6786.0,,,5.0,,,,,,,,4517.0,0.0,,,0.0,0.0,301173693.0,301173693.0,,,19.0,5926.0,,,,,4.0
2022-02-10 18:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-18 14:00:00,7527969.0,3600.0,100.0,,,,,,,,2524.0,0.0,,,0.0,0.0,244956928.0,244956928.0,10.0,3438.0,,,2.0,,,,,,,,2212.0,0.0,,,0.0,0.0,232107303.0,232107303.0,,,9.0,3135.0,,,,,2.0
2022-02-10 13:00:00,7527968.0,3600.0,100.0,,,,,,,,2650.0,0.0,,,0.0,0.0,269387776.0,269387776.0,11.0,3958.0,,,3.0,,,,,,,,2434.0,0.0,,,0.0,0.0,261189388.0,261189388.0,,,10.0,3742.0,,,,,2.0
2022-02-10 06:00:00,7527969.0,3600.0,100.0,,,,,,,,767.0,0.0,,,0.0,0.0,205167456.0,205167456.0,3.0,1596.0,,,1.0,,,,,,,,322.0,0.0,,,0.0,0.0,172768370.0,172768370.0,,,0.0,1092.0,,,,,0.0
2022-02-06 10:00:00,7527968.0,3600.0,100.0,,,,,,,,3037.0,0.0,,,0.0,0.0,285142800.0,285142800.0,13.0,4355.0,,,3.0,,,,,,,,2742.0,0.0,,,0.0,0.0,272464695.0,272464695.0,,,11.0,4063.0,,,,,2.0
2022-02-18 11:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-18 12:00:00,7527969.0,3600.0,100.0,,,,,,,,2578.0,0.0,,,0.0,0.0,243218976.0,243218976.0,11.0,3507.0,,,2.0,,,,,,,,2303.0,0.0,,,0.0,0.0,233772013.0,233772013.0,,,9.0,3229.0,,,,,2.0
2022-03-15 01:00:00,7527969.0,3600.0,100.0,,,,,,,,136.0,0.0,,,0.0,0.0,173550496.0,173550496.0,0.0,887.0,,,0.0,,,,,,,,79.0,0.0,,,0.0,0.0,151982316.0,151982316.0,,,0.0,804.0,,,,,0.0
2022-02-03 17:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-18 05:00:00,7527968.0,3600.0,100.0,,,,,,,,173.0,0.0,,,0.0,0.0,157233200.0,157233200.0,0.0,1230.0,,,0.0,,,,,,,,106.0,0.0,,,0.0,0.0,141344346.0,141344346.0,,,0.0,1134.0,,,,,0.0
2022-02-12 02:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-10 17:00:00,7527969.0,3600.0,100.0,,,,,,,,2427.0,0.0,,,0.0,0.0,235757280.0,235757280.0,10.0,3345.0,,,2.0,,,,,,,,2236.0,0.0,,,0.0,0.0,222526238.0,222526238.0,,,9.0,3130.0,,,,,2.0
2022-02-08 10:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-12 11:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-05 18:00:00,7527969.0,3600.0,100.0,,,,,,,,3071.0,0.0,,,0.0,0.0,236798304.0,236798304.0,13.0,3987.0,,,3.0,,,,,,,,2684.0,0.0,,,0.0,0.0,226059430.0,226059430.0,,,11.0,3607.0,,,,,2.0
2022-02-03 23:00:00,7527969.0,3600.0,100.0,,,,,,,,1353.0,0.0,,,0.0,0.0,282675008.0,282675008.0,5.0,2304.0,,,1.0,,,,,,,,821.0,0.0,,,0.0,0.0,260229313.0,260229313.0,,,3.0,1727.0,,,,,0.0
2022-03-12 14:00:00,7527969.0,3600.0,100.0,,,,,,,,2112.0,0.0,,,0.0,0.0,226361952.0,226361952.0,9.0,3000.0,,,2.0,,,,,,,,1968.0,0.0,,,0.0,0.0,218698470.0,218698470.0,,,8.0,2849.0,,,,,2.0
2022-02-05 22:00:00,7527968.0,3600.0,100.0,,,,,,,,3837.0,0.0,,,0.0,0.0,340570832.0,340570832.0,16.0,5285.0,,,4.0,,,,,,,,2750.0,0.0,,,0.0,0.0,327682486.0,327682486.0,,,11.0,4145.0,,,,,2.0
2022-03-15 11:00:00,7527968.0,3600.0,100.0,,,,,,,,3112.0,0.0,,,0.0,0.0,276626928.0,276626928.0,13.0,4454.0,,,3.0,,,,,,,,2878.0,0.0,,,0.0,0.0,267649811.0,267649811.0,,,11.0,4222.0,,,,,3.0
2022-02-04 01:00:00,7527969.0,3600.0,100.0,,,,,,,,160.0,0.0,,,0.0,0.0,187448400.0,187448400.0,0.0,940.0,,,0.0,,,,,,,,92.0,0.0,,,0.0,0.0,168857991.0,168857991.0,,,0.0,848.0,,,,,0.0
2022-02-06 08:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-05 22:00:00,7527969.0,3600.0,100.0,,,,,,,,3112.0,0.0,,,0.0,0.0,276672000.0,276672000.0,13.0,4075.0,,,3.0,,,,,,,,2040.0,0.0,,,0.0,0.0,235806653.0,235806653.0,,,8.0,2927.0,,,,,1.0
2022-02-19 13:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-18 15:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-17 10:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-12 18:00:00,7527969.0,3600.0,100.0,,,,,,,,2614.0,0.0,,,0.0,0.0,236867232.0,236867232.0,11.0,3533.0,,,2.0,,,,,,,,2287.0,0.0,,,0.0,0.0,224041098.0,224041098.0,,,9.0,3181.0,,,,,2.0
2022-02-06 21:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-12 19:00:00,7527969.0,3600.0,100.0,,,,,,,,4402.0,0.0,,,0.0,0.0,238995200.0,238995200.0,19.0,5305.0,,,4.0,,,,,,,,3641.0,0.0,,,0.0,0.0,211602348.0,211602348.0,,,15.0,4566.0,,,,,2.0
2022-03-13 06:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-19 02:00:00,7527968.0,3600.0,100.0,,,,,,,,101.0,0.0,,,0.0,0.0,171797200.0,171797200.0,0.0,1186.0,,,0.0,,,,,,,,75.0,0.0,,,0.0,0.0,156340798.0,156340798.0,,,0.0,1140.0,,,,,0.0
2022-02-04 14:00:00,7527969.0,3600.0,100.0,,,,,,,,2621.0,0.0,,,0.0,0.0,228403760.0,228403760.0,11.0,3502.0,,,2.0,,,,,,,,2246.0,0.0,,,0.0,0.0,215202020.0,215202020.0,,,9.0,3131.0,,,,,1.0
2022-03-12 23:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-03 22:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-14 03:00:00,7527968.0,3600.0,100.0,,,,,,,,57.0,0.0,,,0.0,0.0,125446976.0,125446976.0,0.0,1060.0,,,0.0,,,,,,,,34.0,0.0,,,0.0,0.0,118244750.0,118244750.0,,,0.0,1027.0,,,,,0.0
2022-02-03 02:00:00,7527969.0,3600.0,100.0,,,,,,,,81.0,0.0,,,0.0,0.0,160373440.0,160373440.0,0.0,819.0,,,0.0,,,,,,,,48.0,0.0,,,0.0,0.0,143959483.0,143959483.0,,,0.0,760.0,,,,,0.0
2022-02-11 22:00:00,7527969.0,3600.0,100.0,,,,,,,,3169.0,0.0,,,0.0,0.0,275654800.0,275654800.0,13.0,4125.0,,,3.0,,,,,,,,2279.0,0.0,,,0.0,0.0,260272490.0,260272490.0,,,9.0,3237.0,,,,,2.0
2022-02-04 03:00:00,7527968.0,3600.0,100.0,,,,,,,,54.0,0.0,,,0.0,0.0,141553888.0,141553888.0,0.0,1050.0,,,0.0,,,,,,,,34.0,0.0,,,0.0,0.0,121476828.0,121476828.0,,,0.0,998.0,,,,,0.0
2022-03-03 19:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-06 18:00:00,7527969.0,3600.0,100.0,,,,,,,,3066.0,0.0,,,0.0,0.0,239897664.0,239897664.0,13.0,3966.0,,,3.0,,,,,,,,2615.0,0.0,,,0.0,0.0,224523446.0,224523446.0,,,10.0,3529.0,,,,,2.0
2022-03-06 09:00:00,7527968.0,3600.0,100.0,,,,,,,,3368.0,0.0,,,0.0,0.0,265174704.0,265174704.0,14.0,4660.0,,,3.0,,,,,,,,3105.0,0.0,,,0.0,0.0,251683325.0,251683325.0,,,13.0,4415.0,,,,,3.0
2022-03-03 18:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-02 08:00:00,7527969.0,3600.0,100.0,,,,,,,,2822.0,0.0,,,0.0,0.0,218819600.0,218819600.0,12.0,3705.0,,,2.0,,,,,,,,2553.0,0.0,,,0.0,0.0,209320418.0,209320418.0,,,10.0,3437.0,,,,,2.0
2022-03-06 03:00:00,7527968.0,3600.0,100.0,,,,,,,,102.0,0.0,,,0.0,0.0,141515328.0,141515328.0,0.0,1146.0,,,0.0,,,,,,,,71.0,0.0,,,0.0,0.0,134186683.0,134186683.0,,,0.0,1099.0,,,,,0.0
2022-03-02 16:00:00,7527968.0,3600.0,100.0,,,,,,,,2856.0,0.0,,,0.0,0.0,287017312.0,287017312.0,12.0,4214.0,,,3.0,,,,,,,,2670.0,0.0,,,0.0,0.0,269012033.0,269012033.0,,,11.0,4023.0,,,,,2.0
2022-03-06 14:00:00,7527968.0,3600.0,100.0,,,,,,,,2655.0,0.0,,,0.0,0.0,288020208.0,288020208.0,11.0,3996.0,,,3.0,,,,,,,,2462.0,0.0,,,0.0,0.0,272758223.0,272758223.0,,,10.0,3798.0,,,,,2.0
2022-03-02 17:00:00,7527968.0,3600.0,100.0,,,,,,,,3094.0,0.0,,,0.0,0.0,290393200.0,290393200.0,13.0,4443.0,,,3.0,,,,,,,,2840.0,0.0,,,0.0,0.0,275069518.0,275069518.0,,,11.0,4198.0,,,,,3.0
2022-03-03 01:00:00,7527968.0,3600.0,100.0,,,,,,,,122.0,0.0,,,0.0,0.0,185555296.0,185555296.0,0.0,1251.0,,,0.0,,,,,,,,85.0,0.0,,,0.0,0.0,160724970.0,160724970.0,,,0.0,1165.0,,,,,0.0
2022-03-02 10:00:00,7527968.0,3600.0,100.0,,,,,,,,3476.0,0.0,,,0.0,0.0,287178400.0,287178400.0,15.0,4842.0,,,3.0,,,,,,,,3171.0,0.0,,,0.0,0.0,273026161.0,273026161.0,,,13.0,4534.0,,,,,3.0
2022-03-02 00:00:00,7527968.0,3600.0,100.0,,,,,,,,531.0,0.0,,,0.0,0.0,263057728.0,263057728.0,2.0,1776.0,,,1.0,,,,,,,,273.0,0.0,,,0.0,0.0,221786965.0,221786965.0,,,0.0,1458.0,,,,,0.0
2022-03-10 13:00:00,7527968.0,3600.0,100.0,,,,,,,,2695.0,0.0,,,0.0,0.0,265823040.0,265823040.0,11.0,4002.0,,,3.0,,,,,,,,2367.0,0.0,,,0.0,0.0,240665863.0,240665863.0,,,9.0,3596.0,,,,,2.0
2022-03-03 02:00:00,7527968.0,3600.0,100.0,,,,,,,,82.0,0.0,,,0.0,0.0,148697600.0,148697600.0,0.0,1138.0,,,0.0,,,,,,,,52.0,0.0,,,0.0,0.0,136510165.0,136510165.0,,,0.0,1081.0,,,,,0.0
2022-03-01 10:00:00,7527968.0,3600.0,100.0,,,,,,,,3547.0,0.0,,,0.0,0.0,292515200.0,292515200.0,15.0,4908.0,,,3.0,,,,,,,,3189.0,0.0,,,0.0,0.0,276068050.0,276068050.0,,,13.0,4550.0,,,,,2.0
2022-03-15 05:00:00,7527968.0,3600.0,100.0,,,,,,,,206.0,0.0,,,0.0,0.0,142941216.0,142941216.0,0.0,1245.0,,,0.0,,,,,,,,115.0,0.0,,,0.0,0.0,123736855.0,123736855.0,,,0.0,1119.0,,,,,0.0
2022-03-13 20:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-02-12 00:00:00,7527968.0,3600.0,100.0,,,,,,,,612.0,0.0,,,0.0,0.0,254566800.0,254566800.0,2.0,1801.0,,,1.0,,,,,,,,345.0,0.0,,,0.0,0.0,223075096.0,223075096.0,,,1.0,1502.0,,,,,0.0
2022-03-11 04:00:00,7527968.0,3600.0,100.0,,,,,,,,80.0,0.0,,,0.0,0.0,135941936.0,135941936.0,0.0,1091.0,,,0.0,,,,,,,,45.0,0.0,,,0.0,0.0,123515210.0,123515210.0,,,0.0,1048.0,,,,,0.0
2022-03-07 14:00:00,7527969.0,3600.0,100.0,,,,,,,,2314.0,0.0,,,0.0,0.0,225057232.0,225057232.0,10.0,3173.0,,,2.0,,,,,,,,2146.0,0.0,,,0.0,0.0,215046145.0,215046145.0,,,8.0,3017.0,,,,,2.0
2022-03-02 17:00:00,7527969.0,3600.0,100.0,,,,,,,,2568.0,0.0,,,0.0,0.0,240002000.0,240002000.0,11.0,3488.0,,,2.0,,,,,,,,2305.0,0.0,,,0.0,0.0,225831845.0,225831845.0,,,9.0,3219.0,,,,,2.0
2022-03-01 20:00:00,7527968.0,3600.0,100.0,,,,,,,,6023.0,0.0,,,0.0,0.0,291287088.0,291287088.0,26.0,7446.0,,,5.0,,,,,,,,5692.0,0.0,,,0.0,0.0,266839023.0,266839023.0,,,24.0,7092.0,,,,,4.0
2022-03-07 04:00:00,7527968.0,3600.0,100.0,,,,,,,,81.0,0.0,,,0.0,0.0,134825200.0,134825200.0,0.0,1087.0,,,0.0,,,,,,,,45.0,0.0,,,0.0,0.0,124040090.0,124040090.0,,,0.0,1041.0,,,,,0.0
2022-03-03 17:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-11 06:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-03 14:00:00,7527969.0,3600.0,100.0,,,,,,,,2387.0,0.0,,,0.0,0.0,235863600.0,235863600.0,10.0,3286.0,,,2.0,,,,,,,,2112.0,0.0,,,0.0,0.0,226082038.0,226082038.0,,,8.0,3017.0,,,,,2.0
2022-03-01 14:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-01 11:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-07 12:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-06 21:00:00,7527968.0,3600.0,100.0,,,,,,,,5668.0,0.0,,,0.0,0.0,315420784.0,315420784.0,24.0,7080.0,,,5.0,,,,,,,,4890.0,0.0,,,0.0,0.0,287746265.0,287746265.0,,,20.0,6298.0,,,,,4.0
2022-03-06 18:00:00,7527968.0,3600.0,100.0,,,,,,,,3743.0,0.0,,,0.0,0.0,295225600.0,295225600.0,16.0,5142.0,,,3.0,,,,,,,,3175.0,0.0,,,0.0,0.0,283600241.0,283600241.0,,,13.0,4542.0,,,,,3.0
2022-03-02 10:00:00,7527969.0,3600.0,100.0,,,,,,,,2858.0,0.0,,,0.0,0.0,235772352.0,235772352.0,12.0,3782.0,,,2.0,,,,,,,,2590.0,0.0,,,0.0,0.0,224921651.0,224921651.0,,,10.0,3505.0,,,,,2.0
2022-03-03 02:00:00,7527969.0,3600.0,100.0,,,,,,,,79.0,0.0,,,0.0,0.0,153733536.0,153733536.0,0.0,807.0,,,0.0,,,,,,,,49.0,0.0,,,0.0,0.0,139913593.0,139913593.0,,,0.0,760.0,,,,,0.0
2022-03-06 05:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
2022-03-06 09:00:00,7527970.0,3600.0,100.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0
