begintime,sk_object,duration,integrity,67179114,67179115,67179116,67179117,67179118,67179119,67179120,67179039,67179109,67179110,67179009,67179010,67179025,67179026,67179028,67179029,67179030,67179032,67179033,67179035,67179036,67179038,67179040,67179042,67179043,67179045,67179046,67179047,67179048,67179050,67179051,67179053,67179054,67179055,67179056,67179057,67179058,67179059,67179060,67179061,67179062,67179089,67179090,67179092,67179093,67179094,67179096,67179097,67179098,67179099,67179100,67179101,67179102,67179112,67179113,67179103,67179105,67179106,67179107,67179108,67179121,67179122,67190048,67191845,67191850,67191858,67191859,67191860,67191865,67192577,67192578,67192579,67192580,67192581,67194987,67194988,67194989,67194990,67194991,67194997,67194998,67194999,67195000,67195001,67195053,67195054,67195055,67195056,67196206,67196207,67199487,67199488,67199489,67199490,67199493,67199494,67199497,67199498,67199499,67199500,67199501,67199502,67199503,67199504,67199505,67199506,73393847,73393848,73403815,73403816,73410465,73410466,73410467,73410470,73410471,73410472,73410473,73410474,73410476,73410478,73410479,73410480,73410481,73421884,73421885,73423384,73423385,73423446,73423447,73423448,73423449,73423450,73423451,73423452,73423453,73423454,73423455,73428358,73428359,73429236,73430082,73430178,73434117,73434118,73434119,73434120,73434121,73434122,73434354,73435238,73435239,73435240,73453596
2022-03-10 12:00:00,7580343.0,3600.0,100.0,0.0,0.0,1452.0,0.0,42599.0,0.0,0.0,33.0,44.0,0.0,0.0,0.0,39856.0,39821.0,0.0,25.0,0.0,47798.0,47774.0,8022.0,7985.0,0.0,0.0,10744.0,10716.0,0.0,22.0,0.0,4.0,4.0,827.0,0.0,826.0,0.0,41122.0,0.0,0.0,0.0,0.0,69668.0,69629.0,68402.0,45260.0,0.0,22826.0,0.0,48861.0,48851.0,5128.0,3609.0,0.0,0.0,36.0,5.0,1452.0,0.0,11649.0,11598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39067.0,39068.0,67325.0,67325.0,0.0,0.0,11279749.0,18080172.0,10610297.0,0.0,22044608.0,0.0,0.0,0.0,25516722.0,42.0,0.0,0.0,135138486.0,0.0,47173342.0,145665859.0,6623.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,4833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-10 13:00:00,7580343.0,3600.0,100.0,0.0,0.0,1219.0,0.0,41416.0,0.0,0.0,20.0,42.0,0.0,0.0,0.0,37672.0,37629.0,0.0,43.0,0.0,45198.0,45172.0,7583.0,7562.0,0.0,0.0,8068.0,8046.0,0.0,16.0,0.0,3.0,6.0,856.0,0.0,854.0,0.0,38510.0,0.0,0.0,0.0,0.0,65723.0,65691.0,68523.0,43974.0,0.0,24233.0,0.0,47002.0,46984.0,4735.0,3008.0,0.0,0.0,24.0,2.0,1219.0,0.0,8532.0,8490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36921.0,36921.0,67324.0,67324.0,0.0,0.0,10233609.0,16707308.0,8433379.0,0.0,18670944.0,0.0,0.0,0.0,16628178.0,4746.0,0.0,0.0,74944926.0,6720.0,40510417.0,117679941.0,6138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,4439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-03-10 14:00:00,7580343.0,3600.0,100.0,0.0,0.0,1465.0,0.0,40318.0,0.0,0.0,44.0,39.0,0.0,0.0,1.0,35331.0,35321.0,0.0,10.0,0.0,42472.0,42452.0,7190.0,7146.0,0.0,0.0,10893.0,10863.0,0.0,25.0,0.0,1.0,3.0,947.0,0.0,947.0,0.0,36218.0,0.0,0.0,0.0,0.0,61016.0,60983.0,63191.0,43268.0,0.0,19625.0,0.0,46405.0,46392.0,4713.0,3161.0,0.0,0.0,24.0,4.0,1465.0,0.0,11262.0,11215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34582.0,34582.0,62251.0,62251.0,0.0,0.0,10291179.0,16712039.0,9188798.0,0.0,18998080.0,0.0,0.0,0.0,19894350.0,124320.0,0.0,0.0,99671838.0,107310.0,45815838.0,167848520.0,5979.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,4204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-10 15:00:00,7580343.0,3600.0,100.0,0.0,0.0,1456.0,0.0,42054.0,0.0,0.0,28.0,39.0,0.0,0.0,0.0,38125.0,37986.0,0.0,52.0,0.0,46016.0,45979.0,8058.0,8025.0,0.0,0.0,12776.0,12750.0,0.0,17.0,0.0,4.0,6.0,1072.0,0.0,1072.0,0.0,38839.0,0.0,0.0,0.0,0.0,66028.0,66001.0,66821.0,45040.0,0.0,21500.0,0.0,48441.0,48423.0,4883.0,3404.0,0.0,0.0,41.0,2.0,1456.0,0.0,12088.0,12049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37282.0,37281.0,65743.0,65743.0,0.0,0.0,10724949.0,17776552.0,6701554.0,0.0,15539616.0,0.0,0.0,0.0,26125890.0,0.0,0.0,0.0,107459562.0,0.0,51501315.0,206749445.0,6599.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,4747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-03-10 16:00:00,7580343.0,3600.0,100.0,0.0,0.0,1299.0,0.0,43078.0,0.0,0.0,19.0,39.0,0.0,0.0,0.0,38480.0,38399.0,0.0,3.0,0.0,46263.0,46225.0,7896.0,7865.0,0.0,0.0,10363.0,10342.0,0.0,14.0,0.0,4.0,4.0,1038.0,0.0,1035.0,0.0,38974.0,0.0,0.0,0.0,0.0,66676.0,66638.0,66521.0,45506.0,0.0,20654.0,0.0,48632.0,48618.0,5048.0,3130.0,0.0,0.0,36.0,3.0,1299.0,0.0,11794.0,11746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37678.0,37679.0,65402.0,65402.0,0.0,0.0,10529857.0,17624058.0,8512968.0,0.0,18942496.0,0.0,0.0,0.0,32008830.0,966.0,0.0,0.0,92986740.0,420.0,49725149.0,130633888.0,6577.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,4838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-03-10 17:00:00,7580343.0,3600.0,100.0,0.0,0.0,1275.0,0.0,42008.0,0.0,0.0,33.0,28.0,0.0,0.0,0.0,39727.0,39716.0,0.0,9.0,0.0,47547.0,47507.0,7874.0,7841.0,0.0,0.0,10166.0,10131.0,0.0,24.0,0.0,7.0,11.0,999.0,0.0,999.0,0.0,40438.0,0.0,0.0,0.0,0.0,68092.0,68055.0,62819.0,43722.0,0.0,18780.0,0.0,47008.0,46996.0,5007.0,3292.0,0.0,0.0,8.0,2.0,1275.0,0.0,10153.0,10121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38943.0,38941.0,61756.0,61756.0,0.0,0.0,10954944.0,17988953.0,7358658.0,0.0,17082912.0,0.0,0.0,0.0,22812132.0,0.0,0.0,0.0,119944272.0,0.0,46286894.0,128387581.0,6898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,4977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-10 18:00:00,7580343.0,3600.0,100.0,0.0,0.0,1373.0,0.0,43840.0,0.0,0.0,15.0,73.0,0.0,0.0,0.0,39038.0,39008.0,0.0,32.0,0.0,47071.0,47048.0,8091.0,8075.0,0.0,0.0,11455.0,11422.0,0.0,14.0,0.0,9.0,14.0,964.0,0.0,963.0,0.0,39842.0,0.0,0.0,0.0,0.0,67347.0,67320.0,66810.0,45697.0,0.0,20850.0,0.0,49048.0,49036.0,5067.0,3327.0,0.0,0.0,29.0,3.0,1374.0,0.0,12026.0,11948.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38246.0,38248.0,65781.0,65781.0,0.0,0.0,11109129.0,18368801.0,7007936.0,0.0,17066880.0,0.0,0.0,0.0,22591842.0,0.0,0.0,0.0,89943103.0,0.0,52328853.0,177607491.0,6905.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,5044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-10 19:00:00,7580343.0,3600.0,100.0,0.0,0.0,1682.0,0.0,45759.0,0.0,0.0,38.0,35.0,0.0,0.0,0.0,40939.0,40757.0,0.0,55.0,0.0,48281.0,48240.0,7605.0,7549.0,0.0,0.0,13113.0,13073.0,0.0,17.0,0.0,6.0,13.0,1284.0,0.0,1281.0,0.0,41083.0,0.0,0.0,0.0,0.0,69848.0,69813.0,71916.0,48105.0,0.0,23435.0,0.0,51372.0,51355.0,5287.0,3301.0,0.0,0.0,23.0,4.0,1682.0,0.0,15199.0,15156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40281.0,40281.0,70932.0,70932.0,0.0,0.0,11602350.0,19647121.0,7559409.0,0.0,18580864.0,0.0,0.0,0.0,27745830.0,0.0,0.0,0.0,140921046.0,0.0,88684216.0,186636855.0,7241.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
2022-03-10 20:00:00,7580343.0,3600.0,100.0,0.0,0.0,2176.0,0.0,45361.0,0.0,0.0,47.0,51.0,0.0,0.0,0.0,42006.0,41990.0,0.0,16.0,0.0,49147.0,49122.0,7190.0,7142.0,0.0,0.0,16134.0,16107.0,0.0,17.0,0.0,7.0,9.0,1589.0,0.0,1589.0,0.0,41707.0,0.0,0.0,0.0,0.0,72581.0,72542.0,72819.0,48012.0,0.0,24535.0,0.0,50859.0,50841.0,4466.0,2864.0,0.0,0.0,8.0,6.0,2176.0,0.0,17241.0,17184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41428.0,41427.0,71980.0,71980.0,0.0,0.0,12142387.0,20318030.0,7631569.0,0.0,18029504.0,0.0,0.0,0.0,30517914.0,0.0,0.0,0.0,120588109.0,0.0,57511784.0,181248609.0,7483.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,5586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
2022-03-10 21:00:00,7580343.0,3600.0,100.0,0.0,0.0,2275.0,0.0,42665.0,0.0,0.0,28.0,35.0,0.0,0.0,0.0,40190.0,40121.0,0.0,44.0,0.0,46895.0,46842.0,6806.0,6769.0,0.0,0.0,17280.0,17246.0,0.0,21.0,0.0,8.0,11.0,1670.0,0.0,1670.0,0.0,39542.0,0.0,0.0,0.0,0.0,70006.0,69984.0,68966.0,46218.0,0.0,22448.0,0.0,48690.0,48661.0,4207.0,2454.0,0.0,0.0,11.0,1.0,2275.0,0.0,16763.0,16722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39645.0,39646.0,68107.0,68107.0,0.0,0.0,11469445.0,19593940.0,6822897.0,0.0,18623328.0,0.0,0.0,0.0,29907234.0,0.0,0.0,0.0,132805237.0,0.0,43584747.0,150796396.0,6944.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,5164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-10 22:00:00,7580343.0,3600.0,100.0,0.0,0.0,1708.0,0.0,38090.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,35016.0,34950.0,0.0,22.0,0.0,40873.0,40846.0,5897.0,5883.0,0.0,0.0,10067.0,10052.0,0.0,9.0,0.0,4.0,7.0,1322.0,0.0,1321.0,0.0,34761.0,0.0,0.0,0.0,0.0,60003.0,59985.0,60811.0,40490.0,0.0,20103.0,0.0,42894.0,42873.0,3689.0,2394.0,0.0,0.0,15.0,4.0,1709.0,0.0,10405.0,10369.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34494.0,34494.0,59949.0,59949.0,0.0,0.0,10000517.0,15782084.0,3648850.0,0.0,9946880.0,0.0,0.0,0.0,22790418.0,336.0,0.0,0.0,80370234.0,7014.0,55252376.0,134223224.0,6010.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,4419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-10 23:00:00,7580343.0,3600.0,100.0,0.0,0.0,1299.0,0.0,29285.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,26842.0,26802.0,0.0,40.0,0.0,31287.0,31262.0,4495.0,4486.0,0.0,0.0,5031.0,5020.0,0.0,7.0,0.0,0.0,2.0,759.0,0.0,759.0,0.0,26889.0,0.0,0.0,0.0,0.0,44418.0,44401.0,47008.0,31368.0,0.0,15451.0,0.0,33262.0,33255.0,2989.0,1868.0,0.0,0.0,8.0,0.0,1299.0,0.0,5880.0,5861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26341.0,26341.0,46288.0,46288.0,0.0,0.0,7416023.0,11285449.0,2315427.0,0.0,6679456.0,0.0,0.0,0.0,14728182.0,30324.0,0.0,0.0,67664730.0,19194.0,35766095.0,122030540.0,4439.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 00:00:00,7580343.0,3600.0,100.0,0.0,0.0,829.0,0.0,20089.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,19408.0,19403.0,0.0,5.0,0.0,22541.0,22523.0,3126.0,3114.0,0.0,0.0,2953.0,2946.0,0.0,6.0,0.0,1.0,1.0,649.0,0.0,649.0,0.0,19513.0,0.0,0.0,0.0,0.0,31835.0,31816.0,30769.0,21014.0,0.0,9646.0,0.0,22683.0,22675.0,2190.0,1655.0,0.0,0.0,2.0,1.0,829.0,0.0,3140.0,3128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19046.0,19046.0,30307.0,30307.0,0.0,0.0,5488492.0,7910935.0,823435.0,0.0,3659552.0,0.0,0.0,0.0,16203600.0,0.0,0.0,0.0,98286965.0,0.0,25114079.0,158747021.0,3027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 01:00:00,7580343.0,3600.0,100.0,0.0,0.0,558.0,0.0,13480.0,0.0,0.0,46.0,3.0,0.0,0.0,0.0,13554.0,13550.0,0.0,4.0,0.0,15469.0,15464.0,1959.0,1913.0,0.0,0.0,1437.0,1428.0,0.0,9.0,0.0,1.0,1.0,411.0,0.0,410.0,0.0,13470.0,0.0,0.0,0.0,0.0,21046.0,21032.0,21157.0,14469.0,0.0,6514.0,0.0,15660.0,15653.0,1678.0,1181.0,0.0,0.0,0.0,0.0,558.0,0.0,1658.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13219.0,13219.0,20659.0,20659.0,0.0,0.0,3644352.0,5059662.0,509579.0,0.0,1374784.0,0.0,0.0,0.0,11613252.0,0.0,0.0,0.0,112506954.0,0.0,18122203.0,140003833.0,1947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 02:00:00,7580343.0,3600.0,100.0,0.0,0.0,294.0,0.0,10379.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,9640.0,9639.0,0.0,1.0,0.0,11070.0,11065.0,1418.0,1412.0,0.0,0.0,894.0,893.0,0.0,1.0,0.0,0.0,0.0,265.0,0.0,265.0,0.0,9606.0,0.0,0.0,0.0,0.0,14035.0,14027.0,15487.0,11418.0,0.0,4008.0,0.0,12263.0,12260.0,1237.0,829.0,0.0,0.0,0.0,0.0,294.0,0.0,961.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9247.0,9247.0,15102.0,15102.0,0.0,0.0,2538248.0,3536033.0,264420.0,0.0,821664.0,0.0,0.0,0.0,8257914.0,0.0,0.0,0.0,42970578.0,0.0,8953365.0,67483495.0,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 04:00:00,7580343.0,3600.0,100.0,0.0,0.0,232.0,0.0,8256.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7795.0,7795.0,0.0,0.0,0.0,9093.0,9085.0,1285.0,1285.0,0.0,0.0,565.0,564.0,0.0,0.0,0.0,1.0,1.0,226.0,0.0,226.0,0.0,8059.0,0.0,0.0,0.0,0.0,11231.0,11219.0,13181.0,9180.0,0.0,3927.0,0.0,9834.0,9832.0,800.0,647.0,0.0,0.0,13.0,0.0,232.0,0.0,823.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7417.0,7417.0,12784.0,12784.0,0.0,0.0,2063913.0,2856555.0,362640.0,0.0,989952.0,0.0,0.0,0.0,1526616.0,0.0,0.0,0.0,15414420.0,0.0,8762395.0,42520803.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 05:00:00,7580343.0,3600.0,100.0,0.0,0.0,439.0,0.0,11046.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,9802.0,9790.0,0.0,12.0,0.0,11776.0,11767.0,2010.0,1989.0,0.0,0.0,992.0,992.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,204.0,0.0,10076.0,0.0,0.0,0.0,0.0,15115.0,15102.0,15661.0,11619.0,0.0,3986.0,0.0,12879.0,12873.0,1526.0,1278.0,0.0,0.0,13.0,0.0,439.0,0.0,1146.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9338.0,9338.0,15313.0,15313.0,0.0,0.0,2696081.0,3795212.0,856879.0,0.0,2616800.0,0.0,0.0,0.0,7479570.0,0.0,0.0,0.0,75029766.0,0.0,16938674.0,125221226.0,1552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 06:00:00,7580343.0,3600.0,100.0,0.0,0.0,612.0,0.0,20006.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,16839.0,16818.0,0.0,21.0,0.0,20437.0,20424.0,3692.0,3664.0,0.0,0.0,2373.0,2363.0,0.0,7.0,0.0,1.0,2.0,334.0,0.0,334.0,0.0,17597.0,0.0,0.0,0.0,0.0,27339.0,27324.0,28084.0,20802.0,0.0,7160.0,0.0,22875.0,22865.0,2671.0,2108.0,0.0,0.0,30.0,0.0,612.0,0.0,2800.0,2782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.0,16247.0,27371.0,27371.0,0.0,0.0,4899226.0,7207612.0,2535015.0,0.0,7454656.0,0.0,0.0,0.0,16133922.0,0.0,0.0,0.0,107218272.0,0.0,33189413.0,156921961.0,3049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-03-11 07:00:00,7580343.0,3600.0,100.0,0.0,0.0,1078.0,0.0,31525.0,0.0,0.0,29.0,44.0,0.0,0.0,0.0,27976.0,27944.0,0.0,32.0,0.0,33886.0,33867.0,5980.0,5951.0,0.0,0.0,5933.0,5920.0,0.0,9.0,0.0,3.0,5.0,778.0,0.0,778.0,0.0,28519.0,0.0,0.0,0.0,0.0,46884.0,46856.0,46601.0,32948.0,0.0,13354.0,0.0,36133.0,36112.0,4328.0,3190.0,0.0,0.0,36.0,1.0,1080.0,0.0,6848.0,6803.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27202.0,27202.0,45656.0,45656.0,0.0,0.0,8000767.0,12674824.0,6514394.0,0.0,17490016.0,0.0,0.0,0.0,19778808.0,0.0,0.0,0.0,89001612.0,0.0,41969080.0,173798878.0,5008.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,3626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
