2022-02-10 08:00:00,7729211.0,3600.0,100.0,4909217514.0,13667601.0,24125134466.0,22143902.0,0.0,39573600.0,4511960.0,10910475.0,151093832.0,7921088.0,53614457.0,1000000.0,1000000.0
2022-03-03 08:00:00,7729276.0,3600.0,100.0,976926797.0,2833098.0,4840413540.0,4490373.0,0.0,20912552.0,145120.0,2171027.0,68082928.0,194816.0,10754545.0,1000000.0,1000000.0
2022-02-17 05:00:00,7729209.0,3600.0,100.0,29314317.0,159062.0,527153051.0,660811.0,0.0,1502216.0,1112.0,65143.0,43277984.0,33672.0,1171637.0,1000000.0,1000000.0
2022-02-13 04:00:00,7729224.0,3600.0,100.0,1208300700.0,1073895.0,654316253.0,1077646.0,0.0,32626376.0,8872.0,2682425.0,54334784.0,29944.0,1454127.0,1000000.0,1000000.0
2022-02-08 05:00:00,7729272.0,3600.0,100.0,898964771.0,4726313.0,6860300286.0,6398796.0,0.0,14308048.0,472560.0,1998267.0,54738352.0,1903448.0,15247203.0,1000000.0,1000000.0
2022-02-04 11:00:00,7729281.0,3600.0,100.0,6741379800.0,16407053.0,25637661762.0,24468036.0,0.0,43379224.0,6842600.0,14980387.0,129035696.0,18735120.0,56967549.0,1000000.0,1000000.0
2022-03-10 09:00:00,7729232.0,3600.0,100.0,451318455.0,1392599.0,3513928209.0,3159310.0,0.0,48545560.0,35136.0,1002749.0,104840512.0,90904.0,7807006.0,1000000.0,1000000.0
2022-02-06 12:00:00,7729199.0,3600.0,100.0,2670340124.0,7996091.0,18601156419.0,16779576.0,0.0,28701128.0,2424808.0,5934322.0,125914984.0,7643360.0,41343345.0,1000000.0,1000000.0
2022-03-03 19:00:00,7729216.0,3600.0,100.0,2743683850.0,7801365.0,20616559861.0,17665796.0,0.0,32185272.0,1395904.0,6097497.0,103102600.0,4855376.0,45816090.0,1000000.0,1000000.0
2022-03-06 19:00:00,7729271.0,3600.0,100.0,920369740.0,4624844.0,7717640200.0,6726189.0,8.0,38577240.0,227288.0,2045172.0,74782600.0,0.0,17150828.0,100000.0,100000.0
2022-02-19 04:00:00,7729248.0,3600.0,100.0,225805218.0,1443037.0,2611058827.0,3100309.0,0.0,3626208.0,95128.0,501900.0,57067592.0,648128.0,5804246.0,1000000.0,1000000.0
2022-02-05 16:00:00,7729221.0,3600.0,100.0,1737531148.0,5690452.0,11106367848.0,9913958.0,0.0,18208392.0,756648.0,3861602.0,100644088.0,4745304.0,24680542.0,1000000.0,1000000.0
2022-02-17 17:00:00,7729203.0,3600.0,100.0,2743648942.0,8410589.0,19293479215.0,17256362.0,0.0,42224808.0,1083120.0,6097946.0,121292848.0,2550736.0,42883670.0,1000000.0,1000000.0
2022-02-19 20:00:00,7729259.0,3600.0,100.0,2903060944.0,10626740.0,22902496170.0,20685310.0,426.0,48020240.0,0.0,6450857.0,98299928.0,0.0,50896255.0,99804.0,99804.0
2022-03-10 16:00:00,7729238.0,3600.0,100.0,5531872172.0,13842816.0,27580358724.0,25229665.0,0.0,47083736.0,3151712.0,12296138.0,99477776.0,18379376.0,61303310.0,100000.0,100000.0
2022-03-10 14:00:00,7729261.0,3600.0,100.0,1020445424.0,3824989.0,7897575416.0,7773915.0,0.0,23551512.0,602776.0,2267194.0,92233152.0,836976.0,17545902.0,1000000.0,1000000.0
2022-03-07 04:00:00,7729226.0,3600.0,100.0,321473472.0,1486196.0,2247496704.0,2223547.0,0.0,25172584.0,115984.0,714218.0,72274608.0,664304.0,4994027.0,1000000.0,1000000.0
2022-03-13 11:00:00,7729227.0,3600.0,100.0,4486782791.0,15548832.0,33752715070.0,28963140.0,0.0,51149624.0,5228424.0,9971424.0,167031544.0,29177440.0,75014824.0,1000000.0,1000000.0
2022-03-07 08:00:00,7729247.0,3600.0,100.0,3079162359.0,10029772.0,21488982735.0,19156416.0,0.0,31798768.0,2361192.0,6841092.0,150287024.0,10611944.0,47741834.0,1000000.0,1000000.0
2022-03-10 10:00:00,7729216.0,3600.0,100.0,1847639682.0,5692281.0,14713768592.0,12619967.0,0.0,46909064.0,1627992.0,4105572.0,117571320.0,2513928.0,32702896.0,1000000.0,1000000.0
2022-02-17 18:00:00,7729213.0,3600.0,100.0,2987184926.0,8395688.0,16990457152.0,15771722.0,0.0,32775552.0,1867928.0,6639272.0,169736432.0,7468920.0,37761492.0,1000000.0,1000000.0
2022-02-03 04:00:00,7729265.0,3600.0,100.0,5666483.0,73119.0,16989025.0,150173.0,0.0,425176.0,4992.0,12592.0,130984.0,17504.0,37755.0,1000000.0,1000000.0
2022-02-12 12:00:00,7729222.0,3600.0,100.0,1214080089.0,4394282.0,9520721034.0,8871788.0,0.0,37817720.0,425680.0,2697969.0,97349752.0,1284984.0,21154330.0,100000.0,100000.0
2022-02-20 21:00:00,7729255.0,3600.0,100.0,2694574916.0,11453330.0,17181850574.0,15595739.0,0.0,31100744.0,1762168.0,5990250.0,40571376.0,1837000.0,38186370.0,100000.0,100000.0
2022-02-06 07:00:00,7729265.0,3600.0,100.0,12629994.0,135296.0,48713892.0,275574.0,0.0,4259128.0,11760.0,28059.0,41835904.0,39984.0,108291.0,1000000.0,1000000.0
2022-03-03 07:00:00,7729255.0,3600.0,100.0,2122404450.0,6750112.0,12971580892.0,11716053.0,0.0,32825056.0,1307248.0,4716147.0,40408312.0,2438152.0,28829674.0,100000.0,100000.0
2022-03-11 01:00:00,7729267.0,3600.0,100.0,1777589963.0,7920354.0,16315449171.0,13917298.0,0.0,47602880.0,1203440.0,3951624.0,128360776.0,9424440.0,36262835.0,1000000.0,1000000.0
2022-02-05 04:00:00,7729277.0,3600.0,100.0,346702532.0,1806935.0,3675491330.0,3092442.0,0.0,25150440.0,0.0,770489.0,78599192.0,0.0,8165185.0,100000.0,100000.0
2022-02-11 23:00:00,7729279.0,3600.0,100.0,2793150694.0,8823100.0,19024263718.0,16533706.0,0.0,42223576.0,2265760.0,6207727.0,104714360.0,15563024.0,42275929.0,1000000.0,1000000.0
2022-02-08 06:00:00,7729261.0,3600.0,100.0,1958406211.0,3689744.0,6497150813.0,6348263.0,0.0,19016128.0,848248.0,4351804.0,95824376.0,3938728.0,14440638.0,1000000.0,1000000.0
2022-02-06 22:00:00,7729249.0,3600.0,100.0,2706250434.0,10901380.0,19702629569.0,18018801.0,0.0,28259784.0,2359224.0,6012834.0,109696056.0,21743168.0,43780226.0,1000000.0,1000000.0
2022-02-10 14:00:00,7729241.0,3600.0,100.0,47447259.0,315551.0,264349011.0,560177.0,0.0,3306456.0,17920.0,105463.0,24142864.0,61248.0,587555.0,1000000.0,1000000.0
2022-02-05 02:00:00,7729206.0,3600.0,100.0,1266612023.0,3414066.0,5062083416.0,5109088.0,0.0,13434352.0,620232.0,2815104.0,67404904.0,2314760.0,11249522.0,1000000.0,1000000.0
2022-02-17 11:00:00,7729246.0,3600.0,100.0,3949895638.0,12766729.0,26908767935.0,23891211.0,0.0,41484888.0,3512928.0,8777422.0,125601024.0,21921008.0,59791686.0,1000000.0,1000000.0
2022-02-11 08:00:00,7729214.0,3600.0,100.0,2753431179.0,8009525.0,17789419301.0,16014889.0,0.0,41814200.0,902328.0,6118688.0,125942464.0,5993616.0,39544351.0,1000000.0,1000000.0
2022-02-20 00:00:00,7729275.0,3600.0,100.0,3168186298.0,9428893.0,20163241596.0,17378341.0,0.0,33423376.0,2830680.0,7042745.0,122222880.0,9538096.0,44819934.0,1000000.0,1000000.0
2022-03-13 19:00:00,7729218.0,3600.0,100.0,3703241787.0,11918163.0,26722001344.0,23614168.0,0.0,45486616.0,2665560.0,8228064.0,139409616.0,10221680.0,59363285.0,1000000.0,1000000.0
2022-02-04 03:00:00,7729263.0,3600.0,100.0,2123066682.0,6167431.0,10384559532.0,9361851.0,0.0,20496752.0,1377616.0,4716957.0,105668304.0,4763336.0,23076066.0,1000000.0,1000000.0
2022-02-20 12:00:00,7729274.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 10:00:00,7729280.0,3600.0,100.0,5114290096.0,14682244.0,29299188950.0,26394521.0,0.0,44512600.0,3802072.0,11366815.0,178452808.0,16206352.0,65120251.0,1000000.0,1000000.0
2022-03-14 03:00:00,10345383.0,3600.0,100.0,121997349.0,757067.0,1211169045.0,1065303.0,0.0,26148416.0,48104.0,271010.0,40391280.0,618064.0,2689667.0,1000000.0,1000000.0
2022-03-06 23:00:00,7729217.0,3600.0,100.0,542790687.0,2126075.0,5886913318.0,4811563.0,0.0,31525384.0,105752.0,1205550.0,115349184.0,134576.0,13075519.0,1000000.0,1000000.0
2022-02-08 01:00:00,10345383.0,3600.0,100.0,124470197.0,805044.0,1581754267.0,1325240.0,0.0,3509360.0,32760.0,276709.0,83617416.0,35176.0,3515645.0,1000000.0,1000000.0
2022-02-10 00:00:00,7729203.0,3600.0,100.0,1333690197.0,5092348.0,10220041115.0,9264623.0,0.0,22569144.0,928968.0,2963584.0,131529384.0,965344.0,22709680.0,1000000.0,1000000.0
2022-03-13 19:00:00,7729270.0,3600.0,100.0,519686719.0,758892.0,548973917.0,1017317.0,0.0,8093144.0,128088.0,1154716.0,43159912.0,61312.0,1219932.0,1000000.0,1000000.0
2022-02-10 02:00:00,7729267.0,3600.0,100.0,2514744433.0,7759987.0,13944069317.0,11809541.0,0.0,30227424.0,855176.0,5591160.0,136886736.0,6599928.0,30994904.0,1000000.0,1000000.0
2022-03-12 21:00:00,7729229.0,3600.0,100.0,1525793307.0,3069326.0,7090461809.0,6364300.0,0.0,27583552.0,175824.0,3391217.0,94758360.0,245480.0,15758725.0,1000000.0,1000000.0
2022-02-12 02:00:00,7729225.0,3600.0,100.0,1225532887.0,4779062.0,7523449127.0,6942398.0,0.0,33701832.0,872560.0,2723121.0,62811040.0,3296968.0,16717768.0,1000000.0,1000000.0
2022-02-08 15:00:00,7729255.0,3600.0,100.0,2840284991.0,10397860.0,16876006990.0,15154057.0,5.0,25224664.0,2523992.0,6310126.0,40566648.0,9456024.0,37499446.0,100000.0,100000.0
2022-02-10 03:00:00,7729261.0,3600.0,100.0,572777246.0,1632443.0,2914201610.0,3085671.0,0.0,12760464.0,155560.0,1272008.0,69074976.0,493824.0,6474398.0,1000000.0,1000000.0
2022-03-07 18:00:00,7729196.0,3600.0,100.0,3359780602.0,9025310.0,18412228151.0,16780128.0,0.0,30139680.0,2626864.0,7464018.0,144243784.0,4065136.0,40899676.0,1000000.0,1000000.0
2022-02-20 02:00:00,7729266.0,3600.0,100.0,523383526.0,3131678.0,5498406617.0,4592924.0,0.0,27027432.0,524248.0,1163077.0,40015336.0,4867792.0,12218743.0,1000000.0,1000000.0
2022-02-18 12:00:00,7729215.0,3600.0,100.0,4950091670.0,15750808.0,34646574294.0,30425639.0,0.0,50948496.0,3600904.0,11003391.0,158097184.0,34778448.0,76999140.0,1000000.0,1000000.0
2022-02-03 08:00:00,7729243.0,3600.0,100.0,234348967.0,995587.0,1838627070.0,2220943.0,0.0,14890232.0,59008.0,520921.0,53729376.0,195768.0,4086249.0,1000000.0,1000000.0
2022-03-13 10:00:00,7729203.0,3600.0,100.0,1568239325.0,6140787.0,14247171842.0,13117152.0,0.0,28143184.0,999480.0,3484290.0,114712368.0,3643240.0,31652582.0,1000000.0,1000000.0
2022-02-03 07:00:00,7729282.0,3600.0,100.0,3008420018.0,10362298.0,25306333573.0,21672385.0,0.0,47348912.0,1844984.0,6685305.0,181645352.0,10280808.0,56248001.0,1000000.0,1000000.0
2022-02-05 09:00:00,7729258.0,3600.0,100.0,1843644181.0,6223846.0,14258790489.0,12643002.0,0.0,26206208.0,1537160.0,4096942.0,108000264.0,4737520.0,31694365.0,1000000.0,1000000.0
2022-02-17 08:00:00,7729224.0,3600.0,100.0,662706548.0,1081059.0,1763692652.0,1897092.0,0.0,9684928.0,20720.0,1472702.0,37177016.0,69488.0,3919079.0,1000000.0,1000000.0
2022-03-15 13:00:00,7729225.0,3600.0,100.0,1394220787.0,5602072.0,12000125605.0,10739398.0,0.0,31117240.0,1026312.0,3097432.0,96665640.0,1387768.0,26663956.0,1000000.0,1000000.0
2022-02-08 04:00:00,7729201.0,3600.0,100.0,1443692225.0,3792268.0,5982484398.0,5351741.0,0.0,32932024.0,587504.0,3208386.0,109130808.0,3005120.0,13293802.0,1000000.0,1000000.0
2022-02-10 16:00:00,7729262.0,3600.0,100.0,97423259.0,331857.0,556973140.0,595900.0,0.0,20626408.0,0.0,224156.0,63551064.0,0.0,1282004.0,1000000.0,1000000.0
2022-03-10 03:00:00,7729275.0,3600.0,100.0,1433352597.0,4719273.0,7250116683.0,6895583.0,0.0,23041624.0,637920.0,3185271.0,104142680.0,3865360.0,16113010.0,1000000.0,1000000.0
2022-02-20 13:00:00,7729198.0,3600.0,100.0,38155363.0,238665.0,159464534.0,476471.0,0.0,11985984.0,18480.0,84406.0,24482128.0,62160.0,354392.0,1000000.0,1000000.0
2022-03-15 00:00:00,7729196.0,3600.0,100.0,1558677285.0,6065396.0,13133490403.0,11033372.0,0.0,43963728.0,908120.0,3462175.0,124506040.0,5197496.0,29174066.0,1000000.0,1000000.0
2022-03-06 17:00:00,7729268.0,3600.0,100.0,2933602890.0,10934177.0,18396988226.0,17236180.0,0.0,24827712.0,2397408.0,6519637.0,84914520.0,19742928.0,40885305.0,1000000.0,1000000.0
2022-03-07 11:00:00,7729263.0,3600.0,100.0,5950488773.0,13396572.0,28525913511.0,24939073.0,0.0,42986864.0,4303552.0,13222095.0,170619576.0,10453784.0,63386841.0,1000000.0,1000000.0
2022-02-20 03:00:00,7729203.0,3600.0,100.0,375224849.0,2430739.0,4169652504.0,3713607.0,0.0,5185464.0,313400.0,834043.0,71422184.0,2227152.0,9267970.0,1000000.0,1000000.0
2022-02-18 12:00:00,7729237.0,3600.0,100.0,2168462363.0,7121410.0,15190778046.0,13837478.0,0.0,29906296.0,1292664.0,4818794.0,105316416.0,2542552.0,33754256.0,1000000.0,1000000.0
2022-03-12 09:00:00,7729248.0,3600.0,100.0,810872213.0,4979328.0,5857560058.0,8157052.0,0.0,14188856.0,547464.0,1802298.0,58631424.0,990480.0,13016856.0,1000000.0,1000000.0
2022-03-12 14:00:00,7729222.0,3600.0,100.0,1101211746.0,3468450.0,6805234761.0,6653521.0,0.0,45376592.0,294320.0,2449268.0,89603856.0,619736.0,15128871.0,100000.0,100000.0
2022-03-07 13:00:00,7729269.0,3600.0,100.0,7575723367.0,27126459.0,49926633295.0,45517925.0,0.0,42805056.0,8964112.0,16835673.0,179764000.0,66454768.0,110949396.0,1000000.0,1000000.0
2022-02-11 23:00:00,7729204.0,3600.0,100.0,3904184477.0,14090596.0,34902477170.0,29232075.0,0.0,48361112.0,2891472.0,8675758.0,196609128.0,11084816.0,77560054.0,1000000.0,1000000.0
2022-03-10 17:00:00,7729222.0,3600.0,100.0,2388438257.0,6623956.0,15668388142.0,13819962.0,0.0,29138976.0,1056472.0,5305681.0,98294008.0,1770528.0,34810055.0,100000.0,100000.0
2022-02-10 08:00:00,7729271.0,3600.0,100.0,1032190106.0,1958185.0,3358642886.0,3297023.0,0.0,42173840.0,90904.0,2294098.0,96564216.0,98000.0,7463720.0,100000.0,100000.0
2022-03-14 06:00:00,7729261.0,3600.0,100.0,444989115.0,2182660.0,4961126569.0,4651853.0,0.0,25178064.0,184128.0,988704.0,96040456.0,2696016.0,11016646.0,1000000.0,1000000.0
2022-03-06 03:00:00,7729242.0,3600.0,100.0,263617418.0,1421711.0,3284273760.0,2881004.0,0.0,17018320.0,59576.0,586050.0,74428128.0,81176.0,7299427.0,1000000.0,1000000.0
2022-03-07 01:00:00,7729206.0,3600.0,100.0,5996215741.0,8643423.0,10364451201.0,10266527.0,0.0,32212776.0,4466752.0,13328218.0,98827176.0,5779616.0,23039587.0,1000000.0,1000000.0
2022-03-06 07:00:00,7729278.0,3600.0,100.0,3545222089.0,7364854.0,16042242533.0,14083226.0,0.0,36626912.0,1531816.0,7879868.0,100491152.0,3404960.0,35652778.0,1000000.0,1000000.0
2022-03-07 11:00:00,7729273.0,3600.0,100.0,3589469981.0,13836676.0,25812831962.0,23933328.0,0.0,57167696.0,4025624.0,7974901.0,129288904.0,21872968.0,57358409.0,1000000.0,1000000.0
2022-03-12 22:00:00,7729257.0,3600.0,100.0,1546419171.0,7115361.0,17846358753.0,15946713.0,0.0,29876600.0,1057928.0,3436158.0,169483392.0,4014504.0,39654351.0,1000000.0,1000000.0
2022-03-13 18:00:00,7729237.0,3600.0,100.0,1469623643.0,6185321.0,17017469305.0,14609500.0,0.0,27901064.0,60592.0,4515276.0,132418960.0,184968.0,52288121.0,1000000.0,1000000.0
2022-02-06 16:00:00,7729215.0,3600.0,100.0,4314059501.0,15384196.0,34582753509.0,29381342.0,0.0,48875288.0,3731760.0,9587581.0,156936496.0,33392096.0,76860283.0,1000000.0,1000000.0
2022-03-03 23:00:00,7729250.0,3600.0,100.0,2958937699.0,8612117.0,16016846289.0,14342718.0,0.0,53302616.0,1900768.0,6574819.0,121068760.0,7748824.0,35592483.0,1000000.0,1000000.0
2022-03-13 07:00:00,7729264.0,3600.0,100.0,2344573432.0,6290495.0,15124700119.0,13033659.0,0.0,53752224.0,306328.0,5211227.0,110326864.0,1755904.0,33613713.0,1000000.0,1000000.0
2022-03-06 13:00:00,7729232.0,3600.0,100.0,404226394.0,1392049.0,3448337457.0,3264717.0,0.0,17312536.0,67792.0,897957.0,100976240.0,158520.0,7661429.0,1000000.0,1000000.0
2022-03-13 21:00:00,7729226.0,3600.0,100.0,1887035433.0,7533434.0,18778987979.0,15877310.0,0.0,27729384.0,662632.0,4193821.0,116014048.0,6561488.0,41729507.0,1000000.0,1000000.0
2022-02-11 12:00:00,7729207.0,3600.0,100.0,60886519.0,390667.0,269155740.0,592624.0,0.0,6859808.0,16800.0,135250.0,32821568.0,56552.0,598215.0,1000000.0,1000000.0
2022-03-06 20:00:00,7729195.0,3600.0,100.0,2556838632.0,11381273.0,24365071994.0,21773924.0,0.0,38578264.0,1840344.0,5682007.0,105595440.0,15978976.0,54155113.0,1000000.0,1000000.0
2022-02-13 19:00:00,7729209.0,3600.0,100.0,171872886.0,660950.0,1507070939.0,1563288.0,0.0,22595008.0,10640.0,381811.0,88690032.0,56608.0,3346236.0,1000000.0,1000000.0
2022-02-11 02:00:00,7729260.0,3600.0,100.0,1538323381.0,5702437.0,10825085267.0,9318639.0,0.0,11865992.0,1206224.0,3419550.0,122549424.0,8759624.0,24062268.0,1000000.0,1000000.0
2022-02-03 20:00:00,7729202.0,3600.0,100.0,304449596.0,1260793.0,2564972627.0,2586052.0,0.0,9087496.0,52504.0,676642.0,39239480.0,110192.0,5700240.0,1000000.0,1000000.0
2022-02-13 11:00:00,7729226.0,3600.0,100.0,1203381895.0,4092735.0,9512399473.0,9129980.0,0.0,26872088.0,636624.0,2674066.0,96085888.0,1978584.0,21136762.0,1000000.0,1000000.0
2022-03-11 05:00:00,7729262.0,3600.0,100.0,749809117.0,2397174.0,4799561218.0,4502282.0,0.0,9405072.0,205344.0,1666212.0,147801560.0,584696.0,10666802.0,1000000.0,1000000.0
2022-03-11 07:00:00,7729248.0,3600.0,100.0,548836685.0,3410512.0,4927015083.0,6899650.0,0.0,7170736.0,290712.0,1219867.0,62237592.0,808352.0,10952454.0,1000000.0,1000000.0
2022-02-19 19:00:00,7729214.0,3600.0,100.0,2848231300.0,10908137.0,24823087866.0,21122841.0,0.0,51563456.0,2780744.0,6328393.0,116961496.0,16774864.0,55147658.0,1000000.0,1000000.0
2022-03-13 07:00:00,7729212.0,3600.0,100.0,1769788971.0,6165860.0,15405759036.0,13669409.0,0.0,45155408.0,700096.0,3931502.0,129281712.0,2739256.0,34222437.0,1000000.0,1000000.0
2022-02-19 15:00:00,7729281.0,3600.0,100.0,3865547312.0,11203374.0,20347661126.0,18745078.0,0.0,51063672.0,2512568.0,8589748.0,125591112.0,10018056.0,45217040.0,1000000.0,1000000.0
2022-03-15 23:00:00,7729214.0,3600.0,100.0,3475797650.0,9510761.0,20386325556.0,18142485.0,0.0,38437000.0,2913392.0,7724479.0,108840848.0,8020400.0,45302698.0,1000000.0,1000000.0
2022-02-04 08:00:00,7729235.0,3600.0,100.0,12315739.0,167246.0,38440742.0,337081.0,0.0,446416.0,15680.0,27356.0,184128.0,53616.0,85397.0,1000000.0,1000000.0
2022-03-06 10:00:00,7729267.0,3600.0,100.0,3732192682.0,12344853.0,26902898171.0,23204650.0,0.0,52571880.0,2552200.0,8291102.0,142526224.0,7851976.0,59774789.0,1000000.0,1000000.0
2022-03-13 08:00:00,7729275.0,3600.0,100.0,1851031724.0,7440376.0,16508211256.0,14948782.0,0.0,20763040.0,1591736.0,4112719.0,113744392.0,7812008.0,36679152.0,1000000.0,1000000.0
2022-02-06 23:00:00,7729270.0,3600.0,100.0,52749862.0,347933.0,743172249.0,752761.0,0.0,5667896.0,12912.0,117239.0,52123176.0,21592.0,1651558.0,1000000.0,1000000.0
2022-02-03 07:00:00,7729251.0,3600.0,100.0,739932714.0,2321400.0,5292580918.0,4966605.0,0.0,18044592.0,117664.0,1644314.0,94194456.0,222856.0,11764310.0,1000000.0,1000000.0
2022-02-20 13:00:00,7729246.0,3600.0,100.0,4650868489.0,17766072.0,38694123732.0,33388460.0,0.0,47234024.0,5199112.0,10331825.0,180439856.0,49788592.0,85969517.0,1000000.0,1000000.0
2022-02-03 07:00:00,7729221.0,3600.0,100.0,926647537.0,3272141.0,8601999657.0,7409015.0,0.0,13201688.0,412632.0,2059532.0,106552248.0,2293080.0,19115246.0,1000000.0,1000000.0
2022-02-04 09:00:00,7729259.0,3600.0,100.0,4410046672.0,14217824.0,28388009298.0,25547814.0,0.0,42558104.0,3616216.0,9800817.0,99585480.0,15102816.0,63083383.0,100000.0,100000.0
2022-02-17 13:00:00,7729267.0,3600.0,100.0,4283883617.0,11439901.0,22124369994.0,19872788.0,0.0,46639512.0,2353752.0,9519909.0,166476984.0,6667944.0,49162374.0,1000000.0,1000000.0
2022-02-04 13:00:00,7729211.0,3600.0,100.0,5951643305.0,13740156.0,22799812851.0,21896978.0,0.0,57781408.0,3543712.0,13225609.0,162584000.0,7482904.0,50664196.0,1000000.0,1000000.0
2022-03-15 02:00:00,7729252.0,3600.0,100.0,693530553.0,3479017.0,7677134527.0,6150874.0,0.0,23079448.0,383720.0,1541473.0,106548712.0,3295896.0,17061166.0,1000000.0,1000000.0
2022-02-17 10:00:00,7729262.0,3600.0,100.0,2994430769.0,10325274.0,22390929662.0,20385121.0,0.0,22619008.0,2221448.0,6653723.0,141155840.0,13196712.0,49756752.0,1000000.0,1000000.0
2022-03-15 07:00:00,7729282.0,3600.0,100.0,3389721021.0,10705974.0,26743904382.0,22772335.0,0.0,44762912.0,1754672.0,7530977.0,155087400.0,11354184.0,59422504.0,1000000.0,1000000.0
2022-02-08 19:00:00,7729262.0,3600.0,100.0,4948142299.0,13548535.0,28677287930.0,26207155.0,0.0,33896400.0,3768008.0,10996550.0,177204040.0,19969784.0,63725617.0,1000000.0,1000000.0
2022-02-19 13:00:00,7729266.0,3600.0,100.0,1570760459.0,5537585.0,11439451687.0,9756420.0,0.0,27685600.0,610568.0,3490066.0,39996272.0,2478112.0,25416611.0,1000000.0,1000000.0
2022-02-03 20:00:00,7729258.0,3600.0,100.0,2722912678.0,11461831.0,26502096893.0,22637493.0,0.0,35007992.0,2229856.0,6048737.0,113026864.0,14301304.0,58877852.0,1000000.0,1000000.0
2022-02-17 10:00:00,7729236.0,3600.0,100.0,2021573110.0,6184662.0,14020715133.0,12873262.0,0.0,35177896.0,728960.0,4492347.0,177888944.0,2097960.0,31156526.0,1000000.0,1000000.0
