2022-02-03,880916.0,86400.0,100.0,168775.70833333334,533.9166666666666,682708.0,2158.0,168762.16666666666,533.75,904448.0,2708.0,,11.111,0.0,0.0,2.375,5.0,0.0,45425040.0,45412521.0,,,,,,
2022-02-03,880917.0,86400.0,100.0,15784.958333333334,24.375,206168.0,230.0,15785.0,24.375,219736.0,229.0,,0.0,0.0,0.5833333333333334,0.8333333333333334,14.0,0.0,2166697.0,2166697.0,,,,,,
2022-02-03,880918.0,86400.0,100.0,330255.2916666667,993.5833333333334,960416.0,2895.0,330255.7083333333,993.5833333333334,1079247.0,3398.0,,0.117,0.0,0.7083333333333334,1.5833333333333333,9.0,0.0,85890242.0,85890239.0,,,,,,
2022-02-03,880919.0,86400.0,100.0,9008.375,14.541666666666666,149655.0,269.0,9008.208333333334,14.541666666666666,190248.0,267.0,,5.882,0.0,2.7083333333333335,5.291666666666667,70.0,3.0,1297023.0,1297005.0,,,,,,
2022-02-03,880920.0,86400.0,100.0,9531047.583333334,9160.0,25791968.0,24490.0,9530584.5,9159.833333333334,28156984.0,31800.0,,1.209,0.0,2.4166666666666665,4.166666666666667,32.0,0.0,791490164.0,791481619.0,,,,,,
2022-02-03,880921.0,86400.0,100.0,12093.041666666666,18.5,106664.0,169.0,12092.958333333334,18.5,104464.0,166.0,,0.0,0.0,0.7083333333333334,1.625,9.0,0.0,1641998.0,1641998.0,,,,,,
2022-02-03,880922.0,86400.0,100.0,934854.4166666666,2906.7916666666665,3030788.0,9642.0,934715.6666666666,2906.7916666666665,2984728.0,9512.0,,6.791,0.0,0.041666666666666664,0.6666666666666666,8.0,0.0,206131977.0,206131712.0,,,,,,
2022-02-03,880923.0,86400.0,100.0,2011205.0416666667,1893.8333333333333,13656528.0,6267.0,2011278.5416666667,1893.8333333333333,13650672.0,9914.0,,0.265,0.0,1.5416666666666667,4.083333333333333,54.0,0.0,163673395.0,163673382.0,,,,,,
2022-02-03,880924.0,86400.0,100.0,253545.95833333334,748.125,1093648.0,3426.0,253547.95833333334,748.125,1080408.0,3408.0,,7.748,0.0,0.6666666666666666,1.875,55.0,1.0,64694677.0,64694613.0,,,,,,
2022-02-03,880925.0,86400.0,100.0,180135.95833333334,613.0833333333334,550240.0,1892.0,179629.125,609.6666666666666,545152.0,1896.0,,100.0,1.2083333333333333,1.2083333333333333,7.166666666666667,939.0,0.0,52966569.0,52672061.0,,,,,,
2022-02-03,880926.0,86400.0,100.0,879051.5,2758.75,2650632.0,8277.0,879060.8333333334,2758.75,2783144.0,8868.0,,0.0,0.0,1.2083333333333333,0.75,46.0,0.0,238417632.0,238417632.0,,,,,,
2022-02-03,880928.0,86400.0,100.0,875418.5416666666,254.375,1841457.0,268.0,875377.5416666666,254.33333333333334,1966772.0,593.0,,94.286,0.0,0.08333333333333333,3.9583333333333335,11.0,0.0,22048838.0,22043089.0,,,,,,
2022-02-03,880929.0,86400.0,100.0,1178.3333333333333,1.2916666666666667,75144.0,75.0,1178.3333333333333,1.2916666666666667,76285.0,75.0,,11.111,0.0,0.125,5.333333333333333,21.0,5.0,147531.0,147526.0,,,,,,
2022-02-03,880930.0,86400.0,100.0,7252.708333333333,10.875,170880.0,142.0,7252.708333333333,10.875,136467.0,142.0,,0.0,0.0,2.4166666666666665,4.0,32.0,0.0,986934.0,986934.0,,,,,,
2022-02-03,880931.0,86400.0,100.0,60842.083333333336,85.25,660520.0,610.0,60842.208333333336,85.25,678048.0,595.0,,4.196,0.0,0.0,0.0,2.0,0.0,7429957.0,7429949.0,,,,,,
2022-02-03,880932.0,86400.0,100.0,442086.9166666667,1356.375,1224324.0,3715.0,442085.9166666667,1356.375,1213992.0,3751.0,,0.532,0.0,1.1666666666666667,0.8333333333333334,27.0,0.0,117249402.0,117249333.0,,,,,,
2022-02-03,880933.0,86400.0,100.0,53830.541666666664,84.375,553152.0,369.0,53830.583333333336,84.375,560240.0,399.0,,0.0,0.0,0.25,0.4583333333333333,7.0,0.0,7355576.0,7355576.0,,,,,,
2022-02-03,880934.0,86400.0,100.0,39031.25,60.75,493744.0,319.0,39030.875,60.75,503493.0,320.0,,3.571,0.0,2.4166666666666665,4.125,32.0,0.0,5307357.0,5307314.0,,,,,,
2022-02-03,880935.0,86400.0,100.0,33624.625,48.375,534944.0,278.0,33624.916666666664,48.375,538249.0,275.0,,0.0,0.0,0.0,0.0,11.0,0.0,4238426.0,4238426.0,,,,,,
2022-02-03,880936.0,86400.0,100.0,431082.8333333333,354.0,5204464.0,3805.0,431031.5833333333,353.9583333333333,5570043.0,4105.0,,99.306,0.041666666666666664,0.125,4.041666666666667,40.0,0.0,30736393.0,30733549.0,,,,,,
2022-02-03,880937.0,86400.0,100.0,10455095.333333334,11248.958333333334,38459104.0,29224.0,10455138.083333334,11248.958333333334,37514888.0,30983.0,,0.042,0.0,0.0,0.0,5.0,0.0,971971587.0,971971577.0,,,,,,
2022-02-03,880938.0,86400.0,100.0,3847553.375,3751.5,16541639.0,8319.0,3847525.9166666665,3751.4583333333335,17371493.0,8753.0,,1.8,0.0,0.4166666666666667,0.5416666666666666,86.0,0.0,324194380.0,324189644.0,,,,,,
2022-02-03,880939.0,86400.0,100.0,353831.125,1148.2916666666667,1207920.0,3979.0,353823.2916666667,1148.2083333333333,1370800.0,4412.0,,95.261,0.0,0.08333333333333333,4.833333333333333,18.0,0.0,99272363.0,99265171.0,,,,,,
2022-02-03,880940.0,86400.0,100.0,1041077.875,967.0833333333334,8342712.0,4660.0,1039670.0833333334,964.25,8253576.0,4486.0,,100.0,1.2916666666666667,0.9583333333333334,4.25,505.0,0.0,83554000.0,83306385.0,,,,,,
2022-02-03,880941.0,86400.0,100.0,1424647.375,4401.208333333333,4108348.0,13184.0,1424644.8333333333,4401.208333333333,4063176.0,13107.0,,0.0,0.0,0.25,1.4583333333333333,8.0,1.0,380324502.0,380324502.0,,,,,,
2022-02-03,880942.0,86400.0,100.0,30717.208333333332,40.791666666666664,462962.0,235.0,30717.333333333332,40.791666666666664,479572.0,223.0,,0.0,0.0,0.8333333333333334,0.16666666666666666,158.0,0.0,3589985.0,3589985.0,,,,,,
2022-02-03,880943.0,86400.0,100.0,4315.625,6.416666666666667,84256.0,110.0,4315.5,6.416666666666667,84648.0,108.0,,10.0,0.041666666666666664,0.08333333333333333,2.125,44.0,0.0,582407.0,582394.0,,,,,,
2022-02-03,880944.0,86400.0,100.0,12751845.083333334,13255.0,34913224.0,34088.0,12751790.833333334,13254.958333333334,35498962.0,36457.0,,5.833,0.0,0.0,0.875,3.0,0.0,1145293401.0,1145292603.0,,,,,,
2022-02-03,880945.0,86400.0,100.0,648367.4166666666,2064.625,1534495.0,4832.0,648367.7083333334,2064.625,1573464.0,4931.0,,0.0,0.0,0.0,0.125,3.0,0.0,178442236.0,178442236.0,,,,,,
2022-02-03,880946.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.20833333333333334,1.2916666666666667,6.916666666666667,65.0,0.0,0.0,0.0,,,,,,
2022-02-03,880947.0,86400.0,100.0,1239482.2083333333,3879.9166666666665,2560192.0,8143.0,1239461.4583333333,3879.875,2875872.0,8960.0,,0.5,0.0,0.375,0.625,88.0,0.0,335281213.0,335278889.0,,,,,,
2022-02-03,880948.0,86400.0,100.0,60396.666666666664,171.25,501980.0,1525.0,60393.958333333336,171.16666666666666,497980.0,1624.0,,100.0,0.08333333333333333,1.25,4.208333333333333,47.0,0.0,14849723.0,14848210.0,,,,,,
2022-02-03,880949.0,86400.0,100.0,390605.5833333333,1234.7083333333333,1403104.0,4589.0,390603.5833333333,1234.7083333333333,1394605.0,4571.0,,0.257,0.0,0.9166666666666666,1.0,71.0,0.0,106739120.0,106738509.0,,,,,,
2022-02-03,880950.0,86400.0,100.0,32126.291666666668,47.541666666666664,593219.0,302.0,32126.083333333332,47.541666666666664,589768.0,307.0,,0.0,0.0,0.0,0.0,1.0,0.0,3935383.0,3935383.0,,,,,,
2022-02-03,880951.0,86400.0,100.0,90004.25,286.0833333333333,501760.0,1570.0,90003.33333333333,286.0833333333333,496504.0,1559.0,,3.529,0.0,0.125,5.25,21.0,5.0,24781662.0,24781487.0,,,,,,
2022-02-03,880952.0,86400.0,100.0,1938.1666666666667,2.375,49352.0,107.0,1938.0,2.375,55352.0,109.0,,14.286,0.0,0.08333333333333333,4.583333333333333,20.0,4.0,252568.0,252557.0,,,,,,
2022-02-03,880953.0,86400.0,100.0,773313.875,2392.5833333333335,1769072.0,5352.0,773313.7083333334,2392.5833333333335,1778264.0,5466.0,,0.0,0.0,0.125,0.5833333333333334,8.0,0.0,206781700.0,206781700.0,,,,,,
2022-02-03,880954.0,64800.0,75.0,303.77777777777777,0.05555555555555555,84392.0,91.0,303.77777777777777,0.05555555555555555,85680.0,92.0,,0.0,0.0,3.4444444444444446,6.722222222222222,145.0,0.0,21000.0,21000.0,,,,,,
2022-02-03,880955.0,86400.0,100.0,22628.666666666668,33.5,445536.0,249.0,22628.75,33.5,410256.0,266.0,,0.0,0.0,0.0,0.0,2.0,0.0,2962922.0,2962922.0,,,,,,
2022-02-03,880956.0,86400.0,100.0,1205811.2916666667,1279.9583333333333,8433552.0,5088.0,1205902.75,1279.9583333333333,9141784.0,5946.0,,2.591,0.0,0.875,3.2916666666666665,37.0,0.0,110621579.0,110621328.0,,,,,,
2022-02-03,880957.0,86400.0,100.0,7699062.791666667,7409.208333333333,25238728.0,18581.0,7698838.291666667,7409.208333333333,26791833.0,20906.0,,0.0,0.0,5.208333333333333,2.0416666666666665,418.0,0.0,640226312.0,640226312.0,,,,,,
2022-02-03,880958.0,86400.0,100.0,35852.041666666664,54.708333333333336,554059.0,297.0,35852.041666666664,54.708333333333336,603223.0,321.0,,0.0,0.0,0.0,0.0,0.0,0.0,4790367.0,4790367.0,,,,,,
2022-02-03,880959.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5416666666666666,4.458333333333333,24.0,0.0,0.0,0.0,,,,,,
2022-02-03,880960.0,86400.0,100.0,68262.95833333333,74.54166666666667,4833000.0,1147.0,68261.58333333333,74.54166666666667,4857376.0,1169.0,,97.143,0.0,0.08333333333333333,5.25,21.0,0.0,6490621.0,6490376.0,,,,,,
2022-02-03,880961.0,86400.0,100.0,40122.083333333336,63.541666666666664,224168.0,345.0,40122.0,63.541666666666664,217120.0,345.0,,0.0,0.0,0.875,0.75,22.0,0.0,5554425.0,5554425.0,,,,,,
2022-02-03,880962.0,86400.0,100.0,2693924.5416666665,2565.125,15005672.0,7176.0,2693965.4166666665,2565.125,14738896.0,7232.0,,1.504,0.0,1.1666666666666667,0.8333333333333334,27.0,0.0,221689957.0,221689797.0,,,,,,
2022-02-03,880963.0,86400.0,100.0,1767776.0,1911.5,11834552.0,5744.0,1767772.375,1911.5,11975000.0,5819.0,,0.0,0.0,0.08333333333333333,1.0,13.0,0.0,165199360.0,165199360.0,,,,,,
2022-02-03,880964.0,86400.0,100.0,4576907.666666667,4347.583333333333,17697976.0,12179.0,4576923.5,4347.583333333333,18167408.0,12190.0,,0.0,0.0,0.125,0.0,12.0,0.0,375687488.0,375687488.0,,,,,,
2022-02-03,880965.0,86400.0,100.0,26205.25,40.25,206920.0,261.0,26205.333333333332,40.25,216480.0,263.0,,0.0,0.0,0.375,1.2083333333333333,21.0,0.0,3540727.0,3540727.0,,,,,,
2022-02-03,880966.0,86400.0,100.0,339037.9583333333,1004.625,1138808.0,3575.0,339023.9166666667,1004.5416666666666,1160680.0,3636.0,,91.152,0.08333333333333333,2.4583333333333335,4.333333333333333,47.0,0.0,86844655.0,86838900.0,,,,,,
2022-02-03,880967.0,86400.0,100.0,31038.416666666668,47.708333333333336,444491.0,266.0,31038.375,47.708333333333336,453623.0,264.0,,0.0,0.0,0.25,0.25,6.0,0.0,4174183.0,4174183.0,,,,,,
2022-02-03,880968.0,86400.0,100.0,1423871.4166666667,1520.1666666666667,13295240.0,6097.0,1423881.75,1520.1666666666667,13215376.0,6264.0,,4.163,0.0,0.6666666666666666,1.9583333333333333,56.0,1.0,131398835.0,131398790.0,,,,,,
2022-02-03,880969.0,86400.0,100.0,741322.3333333334,2363.7916666666665,2395049.0,7564.0,741307.0416666666,2363.7916666666665,2645734.0,8354.0,,1.281,0.0,0.0,1.0,11.0,1.0,201032387.0,201030084.0,,,,,,
2022-02-03,880970.0,86400.0,100.0,3003.9166666666665,3.9166666666666665,432440.0,127.0,3003.8333333333335,3.9166666666666665,432440.0,127.0,,16.667,0.0,0.125,2.25,9.0,2.0,378514.0,378510.0,,,,,,
2022-02-03,880971.0,86400.0,100.0,65848.0,103.41666666666667,608144.0,467.0,65847.95833333333,103.41666666666667,651024.0,485.0,,0.0,0.0,0.2916666666666667,0.0,6.0,0.0,8996633.0,8996633.0,,,,,,
2022-02-03,880972.0,86400.0,100.0,5986786.916666667,6250.333333333333,18818590.0,15267.0,5986758.083333333,6250.333333333333,19795065.0,15437.0,,0.0,0.0,0.125,0.5833333333333334,8.0,0.0,540090220.0,540090220.0,,,,,,
2022-02-03,880973.0,86400.0,100.0,3663814.9583333335,3869.75,14299504.0,10887.0,3661255.0416666665,3866.7916666666665,14052056.0,11948.0,,7.093,0.043478260869565216,0.0,0.391304347826087,3.0,0.0,330166425.0,329912219.0,,,,,,
2022-02-03,880974.0,86400.0,100.0,13196.458333333334,20.166666666666668,130280.0,197.0,13196.375,20.166666666666668,132608.0,197.0,,2.083,0.0,0.125,3.0833333333333335,11.0,2.0,1783097.0,1783095.0,,,,,,
2022-02-03,880975.0,86400.0,100.0,8930996.041666666,9745.458333333334,24114566.0,23126.0,8918674.5,9713.791666666666,32905048.0,41814.0,,100.0,1.5833333333333333,2.7083333333333335,9.0,1028.0,0.0,840865355.0,838122251.0,,,,,,
2022-02-03,880976.0,86400.0,100.0,7471.166666666667,21.625,127832.0,374.0,7469.875,21.583333333333332,130080.0,382.0,,100.0,0.08333333333333333,0.4583333333333333,4.958333333333333,46.0,0.0,1914636.0,1913274.0,,,,,,
2022-02-03,880977.0,86400.0,100.0,21050.583333333332,32.458333333333336,168982.0,268.0,21050.666666666668,32.458333333333336,181960.0,289.0,,0.0,0.0,0.9583333333333334,0.7083333333333334,27.0,0.0,2844766.0,2844766.0,,,,,,
2022-02-03,880978.0,86400.0,100.0,1185637.25,3681.8333333333335,4028912.0,12746.0,1185621.7916666667,3681.8333333333335,4208352.0,13584.0,,0.021,0.0,1.2916666666666667,0.5833333333333334,89.0,0.0,298299865.0,298299864.0,,,,,,
2022-02-03,880979.0,86400.0,100.0,32386.541666666668,50.75,224237.0,318.0,32386.208333333332,50.75,217790.0,309.0,,4.0,0.0,0.375,0.5833333333333334,83.0,0.0,4446972.0,4446940.0,,,,,,
2022-02-03,880980.0,86400.0,100.0,13122819.625,13979.791666666666,34326912.0,35872.0,13123089.916666666,13979.791666666666,35577742.0,38542.0,,0.019,0.0,0.2916666666666667,0.0,6.0,0.0,1207904173.0,1207904154.0,,,,,,
2022-02-03,880981.0,86400.0,100.0,29676.041666666668,45.625,356594.0,262.0,29676.041666666668,45.625,347231.0,282.0,,0.0,0.0,0.0,0.0,1.0,0.0,3998882.0,3998882.0,,,,,,
2022-02-03,880982.0,86400.0,100.0,1254132.125,1167.0416666666667,10018280.0,3871.0,1254130.5833333333,1167.0416666666667,10034480.0,3827.0,,1.724,0.0,0.2916666666666667,0.25,11.0,0.0,98631933.0,98631639.0,,,,,,
2022-02-03,880983.0,86400.0,100.0,18641.833333333332,28.458333333333332,300360.0,192.0,18641.791666666668,28.458333333333332,292104.0,193.0,,0.0,0.0,0.3333333333333333,0.875,22.0,0.0,2517299.0,2517299.0,,,,,,
2022-02-03,880984.0,86400.0,100.0,9421.875,14.208333333333334,109520.0,152.0,9422.041666666666,14.208333333333334,104384.0,153.0,,0.0,0.0,0.08333333333333333,0.125,7.0,0.0,1272184.0,1272184.0,,,,,,
2022-02-03,880985.0,86400.0,100.0,6570110.083333333,6444.5,22375160.0,14110.0,6570108.166666667,6444.5,22712824.0,14553.0,,0.0,0.0,0.0,0.0,6.0,0.0,546395046.0,546395046.0,,,,,,
2022-02-03,880986.0,86400.0,100.0,18994.583333333332,26.458333333333332,452316.0,208.0,18994.416666666668,26.458333333333332,477790.0,215.0,,0.0,0.0,0.9166666666666666,0.8333333333333334,112.0,0.0,2352018.0,2352018.0,,,,,,
2022-02-03,880987.0,86400.0,100.0,71875.0,241.91666666666666,493267.0,1666.0,71881.16666666667,241.91666666666666,648056.0,2189.0,,50.0,0.0,12.916666666666666,8.25,149.0,0.0,20722698.0,20720588.0,,,,,,
2022-02-03,880988.0,86400.0,100.0,1743381.125,1608.5833333333333,11161672.0,5605.0,1743382.2916666667,1608.5833333333333,11527360.0,5641.0,,0.0,0.0,0.0,0.0,4.0,0.0,139035973.0,139035973.0,,,,,,
2022-02-03,880989.0,86400.0,100.0,2645909.2916666665,2969.25,11786536.0,9207.0,2645749.9583333335,2969.0833333333335,12353136.0,9764.0,,66.455,0.0,0.0,0.25,2.0,0.0,256598078.0,256584689.0,,,,,,
