2022-03-01 03:00:00,7671793.0,19.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130.0,0.0,5104.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7443.0,,5010.0,,2.0,5.0,PT3600S
2022-03-01 03:00:00,7671794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,131052480.0,131052480.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,122253740.0,122253740.0,,,0.0,606.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 04:00:00,7671787.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,10066.0,0.0,0.0,5.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,41.0,,9988.0,,4.0,0.0,PT3600S
2022-03-01 04:00:00,7671788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,137139456.0,137139456.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,123934121.0,123934121.0,,,0.0,783.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 04:00:00,7671789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14329.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,14197.0,,7.0,0.0,PT3600S
2022-03-01 04:00:00,7671790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 04:00:00,7671791.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7947.0,0.0,4916.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6721.0,,4777.0,,2.0,4.0,PT3600S
2022-03-01 04:00:00,7671792.0,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15135.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,13210.0,,0.0,,0.0,9.0,PT3600S
2022-03-01 04:00:00,7671793.0,27.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8145.0,0.0,4851.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7091.0,,4743.0,,2.0,5.0,PT3600S
2022-03-01 04:00:00,7671794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,126818352.0,126818352.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,118407501.0,118407501.0,,,0.0,605.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 05:00:00,7671787.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,10626.0,0.0,0.0,5.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,98.0,,10303.0,,4.0,0.0,PT3600S
2022-03-01 05:00:00,7671788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,150705824.0,150705824.0,0.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,132366696.0,132366696.0,,,0.0,858.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 05:00:00,7671789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14605.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,14400.0,,7.0,0.0,PT3600S
2022-03-01 05:00:00,7671790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 05:00:00,7671791.0,63.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8394.0,0.0,4972.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7160.0,,4870.0,,2.0,5.0,PT3600S
2022-03-01 05:00:00,7671792.0,124.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16580.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,14176.0,,0.0,,0.0,10.0,PT3600S
2022-03-01 05:00:00,7671793.0,57.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8456.0,0.0,4959.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7340.0,,4786.0,,2.0,5.0,PT3600S
2022-03-01 05:00:00,7671794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,143604208.0,143604208.0,0.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,125593391.0,125593391.0,,,0.0,686.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 06:00:00,7671787.0,0.0,0.0,0.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,593.0,0.0,11672.0,0.0,0.0,5.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,286.0,,10976.0,,5.0,0.0,PT3600S
2022-03-01 06:00:00,7671788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.0,232453696.0,232453696.0,4.0,2026.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,182381880.0,182381880.0,,,1.0,1316.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 06:00:00,7671789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16308.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,15119.0,,7.0,0.0,PT3600S
2022-03-01 06:00:00,7671790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 06:00:00,7671791.0,190.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12510.0,0.0,5415.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9397.0,,5156.0,,2.0,6.0,PT3600S
2022-03-01 06:00:00,7671792.0,350.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23559.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,18100.0,,0.0,,0.0,13.0,PT3600S
2022-03-01 06:00:00,7671793.0,191.0,81.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12013.0,0.0,5201.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9310.0,,4885.0,,2.0,6.0,PT3600S
2022-03-01 06:00:00,7671794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,206526800.0,206526800.0,4.0,1703.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,169723926.0,169723926.0,,,1.0,1064.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 07:00:00,7671787.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1330.0,0.0,13268.0,1.0,0.0,6.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,946.0,,12255.0,,5.0,0.0,PT3600S
2022-03-01 07:00:00,7671788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,0.0,0.0,0.0,0.0,0.0,251590304.0,251590304.0,12.0,3964.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,238793601.0,238793601.0,,,8.0,3100.0,,0.0,,0.0,1.0,PT3600S
2022-03-01 07:00:00,7671789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19227.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,17883.0,,8.0,0.0,PT3600S
2022-03-01 07:00:00,7671790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 07:00:00,7671791.0,388.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17173.0,0.0,6430.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,14223.0,,5822.0,,2.0,10.0,PT3600S
2022-03-01 07:00:00,7671792.0,843.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32548.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,27185.0,,0.0,,0.0,20.0,PT3600S
2022-03-01 07:00:00,7671793.0,406.0,275.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16456.0,0.0,6568.0,12.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,14002.0,,5845.0,,2.0,10.0,PT3600S
2022-03-01 07:00:00,7671794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.0,0.0,0.0,0.0,227117056.0,227117056.0,10.0,3254.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,0.0,0.0,0.0,218262648.0,218262648.0,,,7.0,2499.0,,0.0,,0.0,1.0,PT3600S
2022-03-01 08:00:00,7671787.0,0.0,0.0,0.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1719.0,0.0,14921.0,1.0,0.0,7.0,0.0,1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.0,1472.0,,14089.0,,6.0,0.0,PT3600S
2022-03-01 08:00:00,7671788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.0,0.0,0.0,0.0,0.0,0.0,253657776.0,253657776.0,15.0,4677.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298.0,0.0,0.0,0.0,0.0,0.0,243276006.0,243276006.0,,,13.0,4314.0,,0.0,,0.0,2.0,PT3600S
2022-03-01 08:00:00,7671789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20915.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19773.0,,9.0,0.0,PT3600S
2022-03-01 08:00:00,7671790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,PT3600S
2022-03-01 08:00:00,7671791.0,545.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19762.0,0.0,7136.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,18179.0,,6763.0,,3.0,13.0,PT3600S
2022-03-01 08:00:00,7671792.0,1013.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37327.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,34513.0,,0.0,,0.0,26.0,PT3600S
2022-03-01 08:00:00,7671793.0,518.0,424.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18913.0,0.0,7664.0,14.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,17606.0,,7000.0,,3.0,13.0,PT3600S
