begintime,sk_object,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411,duration
2022-03-01 00:00:00,7730895.0,809656.0,453.0,28619160.0,3264.0,809648.0,453.0,28746088.0,3168.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1632536.0,1632536.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730896.0,2042150.0,863.0,31999136.0,3601.0,2042330.0,863.0,32358976.0,3851.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,3108708.0,3108708.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730897.0,1566511.0,966.0,24461647.0,2930.0,1566674.0,966.0,24275025.0,3085.0,0.0,0.0,0.0,2.0,1.0,29.0,0.0,3478583.0,3478583.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730898.0,1653639.0,541.0,10878328.0,1779.0,1653818.0,541.0,11024847.0,1893.0,0.0,0.0,0.0,2.0,1.0,28.0,0.0,1949835.0,1949835.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730899.0,652154.0,452.0,16690448.0,1959.0,652165.0,452.0,17884448.0,1901.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,1630668.0,1630668.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730900.0,1781109.0,831.0,14277528.0,2849.0,1781191.0,831.0,13517152.0,3009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996133.0,2996133.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730901.0,2133919.0,640.0,11968831.0,2884.0,2133888.0,640.0,12635429.0,3086.0,0.0,0.0,0.0,2.0,1.0,29.0,0.0,2306447.0,2306447.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730902.0,2342409.0,1034.0,15332538.0,5173.0,2342032.0,1034.0,17809853.0,5847.0,0.0,0.0,0.0,2.0,1.0,29.0,0.0,3725063.0,3725063.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730903.0,705314.0,538.0,10531334.0,2003.0,705362.0,538.0,10326732.0,2060.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1937648.0,1937648.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,6.0,3.0,0.0,0.0,,,,,,,PT3600S
