2022-02-03,880847.0,86400.0,100.0,81071074598.0,730214962.0,0.0,0.0,22084088.0,1986536.0,7506501.25,0.0,56137.0,36979.0,49953.541666666664,89849.0,0.0,66706.875,84.0,0.0,52344.0,0.0,1.0,7.0,30947.0,355359860.0,287859628.0,6456.0,2100608.0,60.0,0.0,0.0,135.0,0.0,0.0,0.0,13508.0,,,,,,,,
2022-02-03,880848.0,86400.0,100.0,7675563740.0,75272433.0,0.0,0.0,6230280.0,28776.0,710666.3333333334,0.0,20187.0,14716.0,16822.125,900000.0,0.0,456913.7083333333,42.0,0.0,35665.0,0.0,0.0,5.0,1912.0,56184727.0,12251173.0,377.0,319808.0,1.0,0.0,0.0,46.0,0.0,0.08333333333333333,0.0,23.0,,,,,,,,
2022-02-03,880849.0,86400.0,100.0,55888093866.0,516999319.0,0.0,0.0,20875024.0,0.0,6049499.625,0.0,1000000.0,600.0,38237.583333333336,89747.0,0.0,44467.958333333336,8474.0,0.0,268.0,0.0,0.0,5737.0,83.0,276709002.0,21681337.0,1785876.0,14462.0,2.0,0.0,0.0,34.0,0.0,0.0,12.0,11.0,,,,,,,,
2022-02-03,880850.0,86400.0,100.0,46134553806.0,415992841.0,0.0,0.0,15092880.0,0.0,4271451.333333333,0.0,44026.0,40662.0,41571.5,90000.0,0.0,51570.625,8.0,0.0,33774.0,0.0,0.0,0.0,5074.0,297046842.0,117055230.0,161926.0,325916.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1701.0,,,,,,,,
2022-02-03,880851.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880852.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880853.0,86400.0,100.0,22706535465.0,216075474.0,0.0,0.0,15021080.0,143136.0,2102474.3333333335,0.0,40232.0,35356.0,37508.625,89967.0,0.0,53635.958333333336,13.0,40.0,5239.0,0.0,3.0,1.0,239.0,111228225.0,45297140.0,26.0,122062.0,14.0,0.0,0.0,91.0,0.0,0.0,0.0,66.0,,,,,,,,
2022-02-03,880854.0,86400.0,100.0,131306961878.0,1205945575.0,0.0,0.0,32778048.0,1893408.0,12158080.25,0.0,1000000.0,1000000.0,1000000.0,899424.0,0.0,541984.2083333334,0.0,0.0,29645.0,0.0,0.0,0.0,3034.0,537978017.0,313013147.0,0.0,251116.0,67.0,0.0,0.0,22.0,0.0,0.041666666666666664,0.0,224.0,,,,,,,,
2022-02-03,880855.0,86400.0,100.0,6853116443.0,67173564.0,0.0,0.0,7042800.0,1080.0,634543.125,0.0,12390.0,4769.0,8546.5,90000.0,0.0,62955.375,95.0,1.0,17903.0,0.0,6.0,18.0,1930.0,45456931.0,11372845.0,99050.0,162867.0,2004.0,0.0,0.0,397.0,0.0,0.20833333333333334,13.0,14.0,,,,,,,,
2022-02-03,880856.0,86400.0,100.0,22296449112.0,190348597.0,0.0,0.0,14821920.0,150808.0,2064439.7083333333,0.0,44354.0,32334.0,38559.291666666664,899982.0,0.0,469165.7083333333,28.0,0.0,29321.0,0.0,0.0,4.0,8366.0,101418131.0,60516460.0,3871.0,696278.0,29.0,0.0,0.0,57.0,0.0,0.125,0.0,1491.0,,,,,,,,
2022-02-03,880857.0,86400.0,100.0,93223923324.0,891044516.0,0.0,0.0,26173352.0,1656872.0,8631737.916666666,0.0,93920.0,93920.0,93920.0,89812.0,0.0,73073.5,0.0,0.0,9970.0,0.0,0.0,0.0,799.0,413631256.0,274507472.0,0.0,213397.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,602.0,,,,,,,,
2022-02-03,880858.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880859.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880860.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880861.0,86400.0,100.0,28743159791.0,260773805.0,0.0,0.0,13749256.0,142304.0,2661254.1666666665,0.0,42414.0,42414.0,42414.0,89993.0,0.0,54733.875,0.0,0.0,16055.0,0.0,0.0,0.0,2631.0,163554950.0,41009173.0,313.0,782084.0,9.0,0.0,0.0,38.0,0.0,0.20833333333333334,0.0,62.0,,,,,,,,
2022-02-03,880862.0,86400.0,100.0,41858334828.0,407981896.0,0.0,0.0,13785992.0,385304.0,3875739.7916666665,0.0,900000.0,17421.0,54434.875,899971.0,0.0,524282.4166666667,141.0,0.0,24300.0,0.0,0.0,52.0,863.0,219386440.0,89027452.0,10272.0,170678.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,69.0,,,,,,,,
2022-02-03,880863.0,86400.0,100.0,108026894230.0,1013693496.0,0.0,0.0,30846616.0,1448800.0,10002407.416666666,0.0,100000.0,100000.0,100000.0,89861.0,0.0,66200.33333333333,0.0,0.0,1236.0,0.0,0.0,0.0,224.0,451464641.0,71672075.0,12.0,19640.0,51.0,0.0,0.0,18.0,0.0,0.0,0.0,102.0,,,,,,,,
2022-02-03,880864.0,86400.0,100.0,6631798118.0,58238207.0,0.0,0.0,8968128.0,29352.0,614029.9166666666,0.0,27381.0,9856.0,20331.291666666668,899997.0,0.0,331327.1666666667,37.0,1405.0,28660.0,0.0,749.0,8.0,6533.0,37716063.0,13227900.0,2418.0,792423.0,54.0,0.0,0.0,779.0,0.0,2.4166666666666665,0.0,291.0,,,,,,,,
2022-02-03,880865.0,86400.0,100.0,28452124810.0,269959823.0,0.0,0.0,12233840.0,3960.0,2634588.9166666665,0.0,18885.0,8378.0,13640.75,89979.0,0.0,55284.958333333336,217.0,36.0,27685.0,0.0,3.0,33.0,19782.0,144582239.0,93854766.0,5675.0,2424952.0,13.0,0.0,0.0,87.0,0.0,0.5,6.0,9153.0,,,,,,,,
2022-02-03,880866.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880868.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880869.0,79200.0,91.66666666666667,39475635846.0,357229260.0,0.0,0.0,23521656.0,0.0,4114232.090909091,0.0,1000000.0,100000.0,999248.9090909091,899645.0,0.0,40562.181818181816,0.0,0.0,1.0,0.0,0.0,0.0,1.0,190880030.0,258681.0,2.0,36.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880870.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880871.0,86400.0,100.0,199095994721.0,1852513192.0,0.0,0.0,42718944.0,1752976.0,18434755.583333332,0.0,1000000.0,1000000.0,1000000.0,899328.0,0.0,391414.7083333333,0.0,0.0,120340.0,0.0,0.0,0.0,15999.0,964382343.0,494968054.0,0.0,789657.0,2.0,0.0,0.0,8.0,0.0,0.041666666666666664,0.0,15676.0,,,,,,,,
2022-02-03,880872.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880873.0,79200.0,91.66666666666667,96702268959.0,895026265.0,0.0,0.0,25623040.0,0.0,9967200.318181818,0.0,1000000.0,600.0,39784.181818181816,899713.0,0.0,639207.3181818182,11223.0,0.0,47316.0,0.0,0.0,7898.0,5440.0,447929105.0,270806287.0,3130382.0,396557.0,2.0,0.0,0.0,8.0,0.0,0.0,6.0,181.0,,,,,,,,
2022-02-03,880874.0,86400.0,100.0,101636275760.0,934909285.0,0.0,0.0,34204584.0,8552.0,9410656.0,0.0,92011.0,50472.0,66905.41666666667,89902.0,0.0,72380.70833333333,50.0,0.0,40306.0,0.0,0.0,5.0,16710.0,507656781.0,288664440.0,16262.0,1325889.0,9.0,0.0,0.0,22.0,0.0,0.20833333333333334,0.0,10037.0,,,,,,,,
2022-02-03,880875.0,86400.0,100.0,127244545137.0,1222780483.0,0.0,0.0,32289592.0,2441064.0,11781850.541666666,0.0,90659.0,88874.0,89447.75,899768.0,0.0,513151.875,2.0,0.0,99228.0,0.0,0.0,0.0,15413.0,532177916.0,400825698.0,77.0,660918.0,51.0,0.0,0.0,16.0,0.0,0.0,0.0,11744.0,,,,,,,,
2022-02-03,880876.0,86400.0,100.0,97312116918.0,216425340.0,0.0,0.0,22680352.0,2880.0,9010176.041666666,0.0,69747.0,46229.0,57193.458333333336,899742.0,0.0,361979.4583333333,80.0,0.0,51588.0,0.0,0.0,12.0,24712.0,724537867.0,195915261.0,2906084.0,3106600.0,3999.0,0.0,0.0,384.0,0.0,0.08333333333333333,0.0,9948.0,,,,,,,,
2022-02-03,880877.0,86400.0,100.0,107083332347.0,965891045.0,0.0,0.0,28380400.0,1791216.0,9915048.916666666,0.0,100000.0,100000.0,100000.0,89794.0,0.0,69009.08333333333,0.0,0.0,15848.0,0.0,0.0,0.0,2013.0,457283420.0,258508219.0,0.0,214771.0,69.0,0.0,0.0,25.0,0.0,0.0,0.0,681.0,,,,,,,,
2022-02-03,880878.0,86400.0,100.0,56540488255.0,482425778.0,0.0,0.0,19146168.0,416248.0,5235116.416666667,0.0,54523.0,22811.0,41994.333333333336,89934.0,0.0,63293.708333333336,2291.0,0.0,26272.0,0.0,0.0,818.0,11250.0,321571572.0,94105186.0,1303560.0,630677.0,11.0,0.0,0.20833333333333334,48.0,0.0,0.125,1.0,3734.0,,,,,,,,
2022-02-03,880879.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880880.0,86400.0,100.0,15386810760.0,134824246.0,0.0,0.0,9804416.0,53648.0,1424689.4166666667,0.0,18086.0,6872.0,13114.083333333334,89994.0,0.0,61757.833333333336,31.0,42.0,21304.0,0.0,41.0,9.0,9616.0,79839030.0,27723821.0,4995.0,2619691.0,93.0,0.0,0.0,823.0,0.0,4.708333333333333,0.0,67.0,,,,,,,,
2022-02-03,880881.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880882.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880883.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880884.0,86400.0,100.0,142448149455.0,1250454578.0,0.0,0.0,32636784.0,3116424.0,13189596.708333334,0.0,254186.0,150094.0,234995.33333333334,899740.0,0.0,443826.7916666667,0.0,0.0,53025.0,0.0,0.0,5.0,31229.0,671265117.0,260624570.0,5487.0,4808669.0,85.0,0.0,0.0,35.0,0.0,0.75,0.0,13344.0,,,,,,,,
2022-02-03,880885.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880886.0,86400.0,100.0,109024563973.0,1015098715.0,0.0,0.0,26716488.0,2103000.0,10094811.916666666,0.0,99486.0,43675.0,63424.375,899845.0,0.0,597673.5416666666,66.0,0.0,68142.0,0.0,0.0,9.0,9885.0,588185036.0,249843226.0,38158.0,3618755.0,3.0,0.0,0.0,46.0,0.0,0.0,0.0,1396.0,,,,,,,,
2022-02-03,880887.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880888.0,86400.0,100.0,45606920497.0,376132147.0,0.0,0.0,17123808.0,630744.0,4222711.25,0.0,590490.0,531441.0,551768.4583333334,899927.0,0.0,478675.2083333333,0.0,98.0,75726.0,0.0,17.0,1.0,21321.0,179365847.0,134018322.0,1294.0,1278170.0,77.0,0.0,0.0,186.0,0.0,0.041666666666666664,0.0,8125.0,,,,,,,,
2022-02-03,880889.0,86400.0,100.0,5061638045.0,51075597.0,0.0,0.0,6408144.0,28168.0,468665.1666666667,0.0,17562.0,17217.0,17347.916666666668,900000.0,0.0,278850.5416666667,2.0,0.0,24669.0,0.0,0.0,0.0,1251.0,29064690.0,5556641.0,64.0,182270.0,3.0,0.0,0.0,38.0,0.0,0.125,0.0,7.0,,,,,,,,
2022-02-03,880890.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880891.0,86400.0,100.0,15012329556.0,160124196.0,0.0,0.0,5717552.0,44000.0,1390020.3333333333,0.0,1000000.0,1000000.0,1000000.0,899993.0,0.0,287632.625,0.0,44875.0,41846.0,0.0,8037.0,0.0,33660.0,0.0,65110322.0,0.0,16893130.0,0.0,0.0,0.0,74.0,0.0,15.333333333333334,0.0,1363.0,,,,,,,,
2022-02-03,880892.0,86400.0,100.0,30674175438.0,310014488.0,0.0,0.0,15331488.0,0.0,2871016.5,0.0,100000.0,100000.0,100000.0,89972.0,0.0,52519.875,0.0,0.0,13461.0,0.0,0.0,0.0,260.0,120414565.0,56931154.0,0.0,62271.0,96.0,0.0,0.0,44.0,0.0,0.20833333333333334,0.0,61.0,,,,,,,,
2022-02-03,880895.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880896.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880897.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880898.0,86400.0,100.0,52430674050.0,449711229.0,0.0,0.0,17054544.0,924128.0,4854544.5,0.0,900000.0,900000.0,900000.0,899831.0,0.0,139653.20833333334,0.0,0.0,659.0,0.0,0.0,0.0,20.0,216461393.0,4299825.0,0.0,538.0,37.0,0.0,0.0,99.0,0.0,0.0,0.0,10.0,,,,,,,,
2022-02-03,880899.0,86400.0,100.0,38940123477.0,357381212.0,0.0,0.0,15201232.0,138888.0,3605537.875,0.0,39072.0,39072.0,39072.0,89986.0,0.0,53432.166666666664,0.0,0.0,18103.0,0.0,0.0,0.0,3272.0,211415934.0,63789292.0,477.0,1159256.0,2.0,0.0,0.0,35.0,0.0,0.16666666666666666,0.0,156.0,,,,,,,,
2022-02-03,880900.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880901.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880902.0,86400.0,100.0,88421178829.0,803362733.0,0.0,0.0,35064064.0,0.0,9380471.666666666,0.0,1000000.0,600.0,821307.75,899668.0,0.0,414124.2083333333,0.0,0.0,38192.0,0.0,0.0,2.0,5689.0,423990464.0,135065858.0,268.0,263131.0,15.0,0.0,0.0,26.0,0.0,0.0,0.0,4746.0,,,,,,,,
2022-02-03,880903.0,86400.0,100.0,2515678377.0,21445143.0,0.0,0.0,6813944.0,27384.0,232938.83333333334,0.0,100000.0,100000.0,100000.0,90000.0,0.0,45440.375,0.0,228.0,4590.0,0.0,13.0,0.0,44.0,6360913.0,2919015.0,0.0,11678.0,9.0,0.0,0.0,59.0,0.0,0.0,0.0,3.0,,,,,,,,
2022-02-03,880904.0,86400.0,100.0,11551468797.0,107128783.0,0.0,0.0,6342944.0,0.0,1111481.0833333333,0.0,1000000.0,2422.0,204519.625,900000.0,0.0,554396.0416666666,81.0,1346.0,57119.0,0.0,258.0,10.0,8642.0,62642105.0,30955317.0,5795.0,1162200.0,104.0,0.0,0.0,813.0,0.0,4.041666666666667,0.0,4987.0,,,,,,,,
2022-02-03,880905.0,82800.0,95.83333333333333,186485386333.0,1635162334.0,0.0,0.0,45201696.0,0.0,18043146.173913043,0.0,1000000.0,600.0,999183.3913043478,899375.0,0.0,204754.8260869565,0.0,0.0,1105.0,0.0,0.0,0.0,365.0,907611251.0,128387369.0,119.0,159706.0,86.0,0.0,0.0,59.0,0.0,0.0,0.0,84.0,,,,,,,,
2022-02-03,880906.0,86400.0,100.0,19108375321.0,179810586.0,0.0,0.0,9419912.0,85080.0,1769345.5833333333,0.0,17029.0,17029.0,17029.0,89994.0,0.0,48721.208333333336,0.0,0.0,11973.0,0.0,0.0,0.0,1653.0,101457921.0,19843020.0,227.0,439559.0,23.0,0.0,0.0,38.0,0.0,0.16666666666666666,0.0,5.0,,,,,,,,
2022-02-03,880907.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880908.0,86400.0,100.0,59978257101.0,576404714.0,0.0,0.0,19440808.0,6176.0,5553478.208333333,0.0,53281.0,32858.0,38860.041666666664,899983.0,0.0,368304.0416666667,752.0,0.0,88538.0,0.0,0.0,546.0,44602.0,500462131.0,220246864.0,2167853.0,6443143.0,10.0,0.0,0.16666666666666666,31.0,0.0,1.7083333333333333,0.0,16252.0,,,,,,,,
2022-02-03,880909.0,86400.0,100.0,4689539944.0,46403920.0,0.0,0.0,5372488.0,27384.0,434212.4166666667,0.0,16102.0,14155.0,15407.5,90000.0,0.0,57687.625,18.0,0.0,21100.0,0.0,1.0,2.0,5532.0,14914301.0,10065790.0,596.0,317197.0,8.0,0.0,0.0,55.0,0.0,0.20833333333333334,0.0,28.0,,,,,,,,
2022-02-03,880910.0,86400.0,100.0,82352730392.0,720157188.0,0.0,0.0,29049848.0,999808.0,7625208.458333333,0.0,84018.0,50086.0,63460.833333333336,899868.0,0.0,241062.375,40.0,0.0,10815.0,0.0,0.0,4.0,1397.0,389582323.0,96217833.0,17318.0,108171.0,2.0,0.0,0.0,73.0,0.0,0.08333333333333333,0.0,26.0,,,,,,,,
2022-02-03,880911.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-03,880912.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,880579.0,86400.0,100.0,8702049542.0,84717064.0,0.0,0.0,7340544.0,0.0,829333.0,0.0,1000000.0,600.0,456151.4583333333,899978.0,0.0,244161.95833333334,33.0,475.0,5255.0,0.0,19.0,34.0,1113.0,53245759.0,5860430.0,3944.0,211399.0,2.0,0.0,0.0,131.0,0.0,0.041666666666666664,0.0,18.0,,,,,,,,
2022-02-04,880580.0,86400.0,100.0,81653990115.0,726652498.0,0.0,0.0,20833544.0,1026136.0,7560273.083333333,0.0,60554.0,30211.0,47435.458333333336,89925.0,0.0,55930.5,809.0,0.0,31180.0,0.0,0.0,121.0,35922.0,399081727.0,235619847.0,35971.0,4583501.0,2.0,0.0,0.0,57.0,0.0,0.2916666666666667,0.0,10279.0,,,,,,,,
2022-02-04,880581.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,880582.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,880583.0,86400.0,100.0,60727447987.0,544626223.0,0.0,0.0,24394536.0,1228056.0,5622901.166666667,0.0,56589.0,27673.0,44250.875,89964.0,0.0,69611.375,236.0,0.0,31698.0,1.0,0.0,59.0,12677.0,282377520.0,106693317.0,35425.0,6196968.0,258.0,0.0,0.0,114.0,0.0,1.25,0.0,695.0,,,,,,,,
2022-02-04,880584.0,86400.0,100.0,93243043213.0,829405550.0,0.0,0.0,27606984.0,1426488.0,8633515.75,0.0,1000000.0,1000000.0,1000000.0,899871.0,0.0,49295.166666666664,0.0,0.0,334.0,0.0,0.0,0.0,0.0,424445648.0,530745.0,0.0,53.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,
2022-02-04,880585.0,86400.0,100.0,24231448384.0,223938574.0,0.0,0.0,10040408.0,141720.0,2243682.125,0.0,22590.0,22590.0,22590.0,89975.0,0.0,40853.458333333336,0.0,15.0,19118.0,0.0,17.0,0.0,16306.0,120740058.0,38166549.0,45.0,6021106.0,2.0,0.0,0.0,73.0,0.0,4.541666666666667,0.0,276.0,,,,,,,,
2022-02-04,880586.0,86400.0,100.0,17259013034.0,157876186.0,0.0,0.0,11873184.0,0.0,1598028.8333333333,0.0,35713.0,14595.0,31829.25,899978.0,0.0,454899.125,48.0,0.0,30840.0,0.0,0.0,10.0,438.0,94167322.0,33399780.0,437.0,71919.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,129.0,,,,,,,,
2022-02-04,880587.0,86400.0,100.0,83829998063.0,792993008.0,0.0,0.0,24431904.0,0.0,7761804.25,0.0,74149.0,47408.0,72405.29166666667,899864.0,0.0,570465.1666666666,45.0,0.0,43044.0,0.0,0.0,7.0,1635.0,428374356.0,184694595.0,2157.0,395591.0,2.0,0.0,0.0,59.0,0.0,0.125,0.0,244.0,,,,,,,,
2022-02-04,880588.0,86400.0,100.0,15634868946.0,151479229.0,0.0,0.0,9180872.0,143632.0,1447603.125,0.0,14304.0,10428.0,13512.541666666666,89990.0,0.0,59277.583333333336,23.0,162.0,22822.0,0.0,55.0,3.0,13536.0,62929876.0,49970978.0,847.0,5713664.0,33.0,0.0,0.0,94.0,0.0,4.708333333333333,2.0,400.0,,,,,,,,
2022-02-04,880589.0,86400.0,100.0,6649990013.0,58388402.0,0.0,0.0,8678632.0,39792.0,615728.3333333334,0.0,100000.0,100000.0,100000.0,89978.0,0.0,6778.791666666667,0.0,0.0,148.0,0.0,0.0,0.0,0.0,24345427.0,161727.0,0.0,33.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,880590.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,880591.0,86400.0,100.0,41615292734.0,368553486.0,0.0,0.0,16577584.0,379192.0,3853224.7916666665,0.0,45756.0,40610.0,41577.916666666664,899960.0,0.0,590476.375,12.0,0.0,45872.0,0.0,0.0,0.0,559.0,158561326.0,74172526.0,23.0,74403.0,26.0,0.0,0.0,31.0,0.0,0.0,0.0,60.0,,,,,,,,
2022-02-04,880592.0,86400.0,100.0,8162826212.0,75086345.0,0.0,0.0,8104664.0,27328.0,755802.5416666666,0.0,72900.0,72900.0,72900.0,89997.0,0.0,68963.41666666667,0.0,0.0,36364.0,0.0,0.0,0.0,4192.0,36652097.0,41113224.0,0.0,500513.0,27.0,0.0,0.0,45.0,0.0,1.2083333333333333,0.0,48.0,,,,,,,,
