begintime,sk_object,duration,integrity,50332348,50332349,50332350,50332351,50332352,50332353,50332354,50332355,50332602,50332603,50332615,50332616,50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597
2022-02-03,890316.0,86400.0,100.0,0.0,0.0,1127425.0,31742.0,1002528.0,1005769.0,0.0,0.0,,,,,,-99.86398808333334,-100.50793454166667,,,-106.3,-106.5,
2022-02-03,890317.0,82800.0,95.83333333333333,0.0,0.0,1371536.0,52469.0,1253505.0,1258655.0,0.0,0.0,,,,,-99.76365530434782,-99.798416,,-99.08968639130435,-107.0,-104.6,,-107.0
2022-02-03,890318.0,86400.0,100.0,0.0,0.0,1796221.0,129566.0,1394893.0,1400473.0,0.0,0.0,,,,,-95.09083925,-94.98806204166667,,,-105.9,-105.4,,
2022-02-03,890319.0,86400.0,100.0,0.0,0.0,585415.0,1295.0,578864.0,579988.0,0.0,0.0,,,,,-106.95909708333333,-106.8658325,,,-107.4,-107.3,,
2022-02-03,890321.0,86400.0,100.0,0.0,0.0,14328.0,47.0,14062.0,14074.0,0.0,0.0,,,,,-106.79605583333333,-106.6283925,,,-107.2,-107.2,,
2022-02-03,890322.0,86400.0,100.0,0.0,0.0,109533.0,12250.0,72203.0,72934.0,0.0,0.0,,,,,-104.16443416666667,-104.45155,,,-106.9,-106.9,,
2022-02-03,890323.0,86400.0,100.0,0.0,0.0,434275.0,10065.0,390567.0,391309.0,0.0,0.0,,,,,-102.21338,-102.04581583333334,,,-106.4,-106.5,,
2022-02-03,890324.0,86400.0,100.0,0.0,0.0,2213757.0,133952.0,2034888.0,2052146.0,0.0,0.0,,,,,-100.92352433333333,-100.79418620833333,,,-106.3,-106.3,,
2022-02-03,890325.0,86400.0,100.0,0.0,0.0,652760.0,49399.0,470810.0,475160.0,0.0,0.0,,,,,,-101.36766958333334,-102.31402279166667,,,-105.8,-106.1,
2022-02-03,890326.0,25200.0,29.166666666666668,0.0,0.0,217820.0,13086.0,192940.0,194020.0,0.0,0.0,,,,,-103.52448285714286,-103.43364571428572,,,-105.9,-105.8,,
2022-02-03,890327.0,86400.0,100.0,0.0,0.0,793901.0,40675.0,664321.0,665921.0,0.0,0.0,,,,,-102.72988416666666,-102.71909208333334,,,-106.0,-106.1,,
2022-02-03,890328.0,86400.0,100.0,0.0,0.0,389598.0,39779.0,266024.0,266614.0,0.0,0.0,,,,,-103.233652,,,-102.41058525,-106.2,,,-106.2
2022-02-03,890329.0,86400.0,100.0,0.0,0.0,1768883.0,42193.0,1700073.0,1707282.0,0.0,0.0,,,,,-103.699641,-103.75289116666667,,,-106.6,-106.6,,
2022-02-03,890330.0,86400.0,100.0,0.0,0.0,3703146.0,401701.0,3433976.0,3473394.0,0.0,0.0,,,,,-102.49553225,-102.21262729166666,,,-107.0,-106.7,,
2022-02-03,890331.0,86400.0,100.0,0.0,0.0,377680.0,24552.0,285029.0,287553.0,0.0,0.0,,,,,-100.23547958333333,-99.82553875,,,-106.8,-106.5,,
2022-02-03,890332.0,86400.0,100.0,0.0,0.0,2883945.0,198517.0,2705768.0,2722456.0,0.0,0.0,,,,,-103.295891625,-103.40589691666666,,,-107.1,-107.3,,
2022-02-03,890333.0,86400.0,100.0,0.0,0.0,1014193.0,72332.0,832893.0,839380.0,0.0,0.0,,,,,-104.33549695652174,-104.31209173913044,,,-107.9,-107.8,,
2022-02-03,890334.0,86400.0,100.0,0.0,0.0,1632206.0,78475.0,1489545.0,1495072.0,0.0,0.0,,,,,-101.89680516666667,-102.00158025,,,-106.9,-106.8,,
2022-02-03,890335.0,86400.0,100.0,0.0,0.0,645125.0,13270.0,581637.0,583027.0,0.0,0.0,,,,,-101.21527783333333,,,-100.42006408333333,-106.6,,,-106.5
2022-02-03,890336.0,86400.0,100.0,0.0,0.0,872250.0,41532.0,760932.0,763420.0,0.0,0.0,,,,,-100.58736083333334,,,-100.17403425,-106.2,,,-106.1
2022-02-03,890337.0,86400.0,100.0,0.0,0.0,410109.0,31316.0,327558.0,329749.0,0.0,0.0,,,,,-104.66923083333333,,,-104.65413791666667,-106.9,,,-107.1
2022-02-03,890338.0,86400.0,100.0,0.0,0.0,1509421.0,139687.0,1246507.0,1251101.0,0.0,0.0,,,,,-96.858652625,-95.88275466666667,,,-106.7,-106.4,,
2022-02-03,890339.0,86400.0,100.0,0.0,0.0,5144148.0,1090942.0,4797004.0,4851638.0,0.0,0.0,,,,,,-97.45834520833333,-98.46655091666666,,,-105.8,-106.0,
2022-02-03,890340.0,82800.0,95.83333333333333,0.0,0.0,951525.0,30674.0,847027.0,852121.0,0.0,0.0,,,,,-97.14597565217392,-99.1319180909091,,-94.878383,-103.5,-103.6,,-102.0
2022-02-03,890341.0,86400.0,100.0,0.0,0.0,315067.0,6655.0,282658.0,283033.0,0.0,0.0,,,,,,-103.04617575,-103.595234,,,-106.6,-106.5,
2022-02-03,890342.0,86400.0,100.0,0.0,0.0,428344.0,10748.0,375479.0,377754.0,0.0,0.0,,,,,-101.79418891666667,-102.39177083333334,,,-106.9,-107.2,,
2022-02-03,890343.0,86400.0,100.0,0.0,0.0,941534.0,32047.0,853375.0,856884.0,0.0,0.0,,,,,-102.37246916666666,,,-102.01821254166667,-107.1,,,-107.0
2022-02-03,890344.0,86400.0,100.0,0.0,0.0,1108462.0,26705.0,995217.0,998954.0,0.0,0.0,,,,,-102.18506979166666,-101.57595441666666,,,-106.3,-106.4,,
2022-02-03,890345.0,86400.0,100.0,0.0,0.0,941766.0,35942.0,784492.0,786856.0,0.0,0.0,,,,,-98.13614,-98.189451,,,-106.4,-106.2,,
2022-02-03,890346.0,86400.0,100.0,0.0,0.0,2713378.0,295304.0,2392971.0,2416344.0,0.0,0.0,,,,,-99.54781770833333,-99.66214720833334,,,-107.0,-107.3,,
2022-02-03,890347.0,86400.0,100.0,0.0,0.0,1096488.0,11208.0,1069149.0,1072062.0,0.0,0.0,,,,,-106.144175,-106.33254166666667,,,-106.8,-107.1,,
2022-02-03,890348.0,86400.0,100.0,0.0,0.0,779828.0,19626.0,712480.0,714478.0,0.0,0.0,,,,,,-102.76227120833333,-103.04858904166667,,,-106.8,-106.6,
2022-02-03,890349.0,86400.0,100.0,0.0,0.0,620576.0,37336.0,472212.0,473273.0,0.0,0.0,,,,,,-99.35968225,-99.73784420833333,,,-106.2,-106.1,
2022-02-03,890350.0,86400.0,100.0,0.0,0.0,507509.0,14426.0,431962.0,433009.0,0.0,0.0,,,,,-102.992610375,-103.073136875,,,-107.9,-107.7,,
2022-02-03,890351.0,86400.0,100.0,0.0,0.0,64895.0,1000.0,60826.0,60881.0,0.0,0.0,,,,,-105.93659041666666,-105.95404375,,,-106.7,-106.8,,
2022-02-03,890352.0,86400.0,100.0,0.0,0.0,169185.0,995.0,164433.0,164590.0,0.0,0.0,,,,,-105.54115208333333,-105.53942083333334,,,-107.1,-107.1,,
2022-02-03,890353.0,86400.0,100.0,0.0,0.0,575176.0,14467.0,531625.0,532625.0,0.0,0.0,,,,,-102.83698275,-102.96107229166667,,,-106.4,-106.9,,
2022-02-03,890354.0,86400.0,100.0,0.0,0.0,419608.0,803.0,412836.0,413597.0,0.0,0.0,,,,,-105.73282458333334,-105.37912083333333,,,-106.6,-106.3,,
2022-02-03,890355.0,86400.0,100.0,0.0,0.0,657613.0,26811.0,569478.0,570674.0,0.0,0.0,,,,,-103.97484475,-103.51280645833333,,,-107.1,-107.1,,
2022-02-03,890356.0,86400.0,100.0,0.0,0.0,1290018.0,80189.0,1067268.0,1070946.0,0.0,0.0,,,,,,-97.06848954166666,-97.70296904166666,,,-105.6,-105.7,
2022-02-03,890357.0,79200.0,91.66666666666667,0.0,0.0,1601056.0,85632.0,1434306.0,1440861.0,0.0,0.0,,,,,-99.83594468181818,,,-99.30987904545455,-106.4,,,-106.3
2022-02-03,890358.0,86400.0,100.0,0.0,0.0,703088.0,42309.0,552371.0,553675.0,0.0,0.0,,,,,,,,,,,,
2022-02-03,890359.0,86400.0,100.0,0.0,0.0,4335357.0,682637.0,4015826.0,4056287.0,0.0,0.0,,,,,,-97.36724558333333,-101.02933320833333,,,-105.7,-106.0,
2022-02-03,890360.0,86400.0,100.0,0.0,0.0,219982.0,13084.0,153212.0,153454.0,0.0,0.0,,,,,-103.94090833333334,-103.80028916666667,,,-106.9,-106.7,,
2022-02-03,890361.0,86400.0,100.0,0.0,0.0,1461131.0,121505.0,1295730.0,1303934.0,0.0,0.0,,,,,-101.30049170833334,-100.64589079166667,,,-107.3,-107.3,,
2022-02-03,890362.0,86400.0,100.0,0.0,0.0,403634.0,3448.0,391552.0,392030.0,0.0,0.0,,,,,-105.64738416666667,-105.72627875,,,-106.8,-107.0,,
2022-02-03,890363.0,86400.0,100.0,0.0,0.0,598944.0,37608.0,431322.0,432142.0,0.0,0.0,,,,,-103.32346504166667,-103.36090141666666,,,-107.0,-107.0,,
2022-02-03,890364.0,86400.0,100.0,0.0,0.0,2157023.0,93603.0,1984218.0,1992890.0,0.0,0.0,,,,,-103.53933958333333,-103.56678916666667,,,-107.1,-107.2,,
2022-02-03,890365.0,86400.0,100.0,0.0,0.0,409263.0,19834.0,354428.0,355982.0,0.0,0.0,,,,,-105.445025,-105.02542125,,,-107.6,-107.4,,
2022-02-03,890366.0,86400.0,100.0,0.0,0.0,2669365.0,367936.0,2333665.0,2360902.0,0.0,0.0,,,,,-98.182893875,-97.10017983333333,,,-106.9,-107.1,,
2022-02-03,890367.0,86400.0,100.0,0.0,0.0,607433.0,21520.0,505172.0,506467.0,0.0,0.0,,,,,-99.80912120833334,,,-99.903958125,-106.7,,,-106.6
2022-02-03,890368.0,86400.0,100.0,0.0,0.0,3557492.0,359212.0,3341799.0,3366422.0,0.0,0.0,,,,,-102.36631241666667,-102.37472879166667,,,-107.2,-107.3,,
2022-02-03,890369.0,86400.0,100.0,0.0,0.0,876670.0,31162.0,756765.0,758492.0,0.0,0.0,,,,,-100.79073554166666,-100.77997083333334,,,-106.8,-106.6,,
2022-02-03,890370.0,86400.0,100.0,0.0,0.0,774086.0,78044.0,467516.0,468563.0,0.0,0.0,,,,,,-101.50418375,-102.53839741666667,,,-106.5,-106.7,
2022-02-03,890371.0,86400.0,100.0,0.0,0.0,1251877.0,44812.0,1159262.0,1164106.0,0.0,0.0,,,,,-102.6022,-102.84672541666667,,,-106.3,-106.6,,
2022-02-03,890372.0,86400.0,100.0,0.0,0.0,92095.0,1282.0,88191.0,88404.0,0.0,0.0,,,,,-106.78870916666666,-106.75056083333334,,,-107.4,-107.3,,
2022-02-03,890373.0,86400.0,100.0,0.0,0.0,453420.0,13215.0,375451.0,376168.0,0.0,0.0,,,,,-100.84664845833333,-100.376788875,,,-105.4,-104.8,,
