2022-02-03,7482678.0,68400.0,79.16666666666667,0.0,119.0,0.0,0.0,,0.0,119.0,7.0,26.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95.0,0.0,95.0,95.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482679.0,57600.0,66.66666666666667,27.0,17.0,0.0,0.0,,0.0,17.0,16.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.0,8.0,49.0,57.0,0.0,16.0,27.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482680.0,86400.0,100.0,17.0,1270.0,0.0,26.0,,26.0,1244.0,36.0,509.0,22.0,0.0,394.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,987.0,3.0,984.0,987.0,0.0,36.0,17.0,509.0,22.0,0.0,8.0,0.0,0.0,394.0,0.0,1.0,0.0,36.0,17.0,506.0,22.0,0.0,8.0,0.0,0.0,394.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482681.0,82800.0,95.83333333333333,86.0,4746.0,0.0,51.0,,51.0,4695.0,44.0,78.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,223.0,9.0,214.0,223.0,0.0,44.0,86.0,78.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,86.0,77.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482682.0,72000.0,83.33333333333333,1.0,169.0,0.0,0.0,,0.0,169.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,89.0,0.0,89.0,89.0,0.0,0.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482683.0,68400.0,79.16666666666667,136.0,263.0,0.0,3.0,,3.0,260.0,48.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,203.0,10.0,198.0,208.0,0.0,50.0,139.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,134.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482684.0,61200.0,70.83333333333333,0.0,117.0,0.0,1.0,,1.0,116.0,2.0,41.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.0,0.0,81.0,81.0,0.0,2.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482685.0,61200.0,70.83333333333333,35.0,121.0,0.0,5.0,,5.0,116.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,67.0,2.0,65.0,67.0,0.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482686.0,75600.0,87.5,0.0,102.0,0.0,2.0,,2.0,100.0,6.0,19.0,28.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,636.0,2.0,634.0,636.0,0.0,6.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,0.0,6.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482687.0,82800.0,95.83333333333333,1.0,2568.0,0.0,20.0,,20.0,2548.0,11.0,209.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,271.0,0.0,271.0,271.0,0.0,11.0,1.0,209.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,209.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482688.0,72000.0,83.33333333333333,55.0,279.0,0.0,7.0,,7.0,272.0,7.0,2.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,475.0,6.0,469.0,475.0,0.0,7.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,7.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482689.0,82800.0,95.83333333333333,9.0,296.0,0.0,4.0,,4.0,292.0,36.0,47.0,19.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,508.0,31.0,477.0,508.0,0.0,36.0,9.0,47.0,19.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,33.0,9.0,34.0,14.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482690.0,86400.0,100.0,10.0,10040.0,2.0,144.0,,146.0,9894.0,55.0,589.0,111.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,769.0,12.0,765.0,777.0,0.0,55.0,13.0,591.0,113.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,10.0,587.0,110.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482691.0,72000.0,83.33333333333333,8.0,52.0,0.0,1.0,,1.0,51.0,11.0,180.0,14.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,229.0,56.0,173.0,229.0,0.0,11.0,8.0,180.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,3.0,133.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482692.0,21600.0,25.0,2.0,13.0,0.0,0.0,,0.0,13.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,2.0,11.0,13.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482693.0,50400.0,58.333333333333336,0.0,21.0,0.0,0.0,,0.0,21.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,17.0,1.0,16.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482694.0,72000.0,83.33333333333333,23.0,137.0,0.0,8.0,,8.0,129.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.0,2.0,37.0,39.0,0.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482695.0,68400.0,79.16666666666667,0.0,22.0,0.0,1.0,,1.0,21.0,5.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,291.0,5.0,289.0,294.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482696.0,7200.0,8.333333333333334,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482697.0,61200.0,70.83333333333333,2.0,11.0,0.0,1.0,,1.0,10.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,104.0,1.0,103.0,104.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482698.0,68400.0,79.16666666666667,0.0,259.0,0.0,2.0,,2.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482699.0,64800.0,75.0,26.0,58.0,0.0,2.0,,2.0,56.0,10.0,1.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.0,4.0,52.0,56.0,0.0,10.0,26.0,1.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,23.0,1.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482700.0,43200.0,50.0,0.0,42.0,0.0,0.0,,0.0,42.0,0.0,22.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0,0.0,30.0,30.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482701.0,68400.0,79.16666666666667,3.0,109.0,0.0,0.0,,0.0,109.0,5.0,17.0,6.0,0.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123.0,0.0,123.0,123.0,0.0,5.0,3.0,17.0,6.0,0.0,1.0,0.0,0.0,91.0,0.0,0.0,0.0,5.0,3.0,17.0,6.0,0.0,1.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482702.0,79200.0,91.66666666666667,36.0,2411.0,0.0,13.0,,13.0,2398.0,8.0,62.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124.0,1.0,123.0,124.0,0.0,8.0,36.0,62.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,62.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482703.0,46800.0,54.166666666666664,7.0,4.0,0.0,1.0,,1.0,3.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.0,0.0,38.0,38.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482704.0,64800.0,75.0,1.0,151.0,0.0,16.0,,16.0,135.0,2.0,13.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.0,0.0,42.0,42.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482705.0,75600.0,87.5,0.0,56.0,0.0,0.0,,0.0,56.0,2.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,132.0,2.0,130.0,132.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482706.0,68400.0,79.16666666666667,25.0,101.0,0.0,6.0,,6.0,95.0,11.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.0,5.0,71.0,76.0,0.0,11.0,25.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482707.0,82800.0,95.83333333333333,127.0,527.0,0.0,10.0,,10.0,517.0,208.0,72.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,626.0,11.0,615.0,626.0,0.0,208.0,127.0,72.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,124.0,70.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482708.0,7200.0,8.333333333333334,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482709.0,75600.0,87.5,8.0,707.0,0.0,7.0,,7.0,700.0,15.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.0,3.0,75.0,78.0,0.0,15.0,8.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482710.0,61200.0,70.83333333333333,0.0,130.0,0.0,0.0,,0.0,130.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0.0,16.0,16.0,0.0,2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482711.0,64800.0,75.0,16.0,43.0,0.0,1.0,,1.0,42.0,4.0,9.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.0,2.0,40.0,42.0,0.0,4.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482712.0,86400.0,100.0,1.0,796.0,7.0,9.0,,16.0,780.0,78.0,5.0,4.0,0.0,8799.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,,8904.0,96.0,8870.0,8966.0,0.0,78.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,8857.0,0.0,20.0,0.0,78.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,8761.0,0.0,20.0,0.0,35.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482713.0,64800.0,75.0,1.0,91.0,0.0,0.0,,0.0,91.0,0.0,12.0,7.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,107.0,1.0,106.0,107.0,0.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482714.0,57600.0,66.66666666666667,5.0,25.0,0.0,1.0,,1.0,24.0,5.0,2.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,1.0,24.0,25.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482715.0,86400.0,100.0,0.0,347.0,0.0,0.0,,0.0,347.0,1.0,42.0,11.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,386.0,1.0,385.0,386.0,0.0,1.0,0.0,42.0,11.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,1.0,0.0,41.0,11.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482716.0,68400.0,79.16666666666667,0.0,941.0,0.0,12.0,,12.0,929.0,9.0,88.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.0,0.0,102.0,102.0,0.0,9.0,0.0,88.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,88.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482717.0,18000.0,20.833333333333332,0.0,5.0,0.0,0.0,,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482718.0,61200.0,70.83333333333333,24.0,26.0,0.0,0.0,,0.0,26.0,1.0,4.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,122.0,3.0,119.0,122.0,0.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482719.0,54000.0,62.5,1.0,0.0,0.0,0.0,,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,2.0,23.0,25.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482720.0,68400.0,79.16666666666667,3.0,59.0,0.0,0.0,,0.0,59.0,1.0,2.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,84.0,1.0,84.0,85.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482721.0,64800.0,75.0,2.0,81.0,0.0,1.0,,1.0,80.0,2.0,9.0,3.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.0,0.0,67.0,67.0,0.0,2.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,2.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482722.0,72000.0,83.33333333333333,4.0,173.0,0.0,5.0,,5.0,168.0,6.0,68.0,7.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,264.0,12.0,253.0,265.0,0.0,6.0,4.0,69.0,7.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,6.0,4.0,59.0,6.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482723.0,68400.0,79.16666666666667,0.0,411.0,0.0,5.0,,5.0,406.0,6.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,0.0,25.0,25.0,0.0,6.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7482724.0,72000.0,83.33333333333333,46.0,311.0,0.0,3.0,,3.0,308.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.0,0.0,76.0,76.0,0.0,7.0,46.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,46.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
