2022-03-01 10:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8193376.0,360.0,22759.378,2107304.0,360.0,5853.622,0.0,360.0,0.0,PT3600S
2022-03-01 11:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8333615.0,360.0,23148.931,1967065.0,360.0,5464.069,0.0,360.0,0.0,PT3600S
2022-03-01 12:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8477783.0,360.0,23549.397,1822897.0,360.0,5063.603,0.0,360.0,0.0,PT3600S
2022-03-01 13:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8605676.0,360.0,23904.656,1695004.0,360.0,4708.344,0.0,360.0,0.0,PT3600S
2022-03-01 14:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8501056.0,360.0,23614.044,1799624.0,360.0,4998.956,0.0,360.0,0.0,PT3600S
2022-03-01 15:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8522618.0,360.0,23673.939,1778062.0,360.0,4939.061,0.0,360.0,0.0,PT3600S
2022-03-01 16:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8583224.0,360.0,23842.289,1717456.0,360.0,4770.711,0.0,360.0,0.0,PT3600S
2022-03-01 17:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8508442.0,360.0,23634.561,1792238.0,360.0,4978.439,0.0,360.0,0.0,PT3600S
2022-03-01 18:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8293510.0,360.0,23037.528,2007170.0,360.0,5575.472,0.0,360.0,0.0,PT3600S
2022-03-01 19:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7583224.0,360.0,21064.511,2717456.0,360.0,7548.489,0.0,360.0,0.0,PT3600S
2022-03-01 20:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,6773438.0,360.0,18815.106,3527242.0,360.0,9797.894,0.0,360.0,0.0,PT3600S
2022-03-01 21:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7226969.0,360.0,20074.914,3073711.0,360.0,8538.086,0.0,360.0,0.0,PT3600S
2022-03-01 22:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8559838.0,360.0,23777.328,1740842.0,360.0,4835.672,0.0,360.0,0.0,PT3600S
2022-03-01 23:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9670051.0,360.0,26861.253,630629.0,360.0,1751.747,0.0,360.0,0.0,PT3600S
2022-03-02 00:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10125845.0,360.0,28127.347,174835.0,360.0,485.653,0.0,360.0,0.0,PT3600S
2022-03-02 01:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10240261.0,360.0,28445.169,60419.0,360.0,167.831,0.0,360.0,0.0,PT3600S
2022-03-02 02:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10274638.0,360.0,28540.661,26042.0,360.0,72.339,0.0,360.0,0.0,PT3600S
2022-03-02 03:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10281651.0,360.0,28560.142,19029.0,360.0,52.858,0.0,360.0,0.0,PT3600S
2022-03-02 04:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10277193.0,360.0,28547.758,23487.0,360.0,65.242,0.0,360.0,0.0,PT3600S
2022-03-02 05:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10235240.0,360.0,28431.222,65440.0,360.0,181.778,0.0,360.0,0.0,PT3600S
2022-03-02 06:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10035221.0,360.0,27875.614,265459.0,360.0,737.386,0.0,360.0,0.0,PT3600S
2022-03-02 07:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9027550.0,360.0,25076.528,1273130.0,360.0,3536.472,0.0,360.0,0.0,PT3600S
2022-03-02 08:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8308695.0,360.0,23079.708,1991985.0,360.0,5533.292,0.0,360.0,0.0,PT3600S
2022-03-02 09:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8163688.0,360.0,22676.911,2136992.0,360.0,5936.089,0.0,360.0,0.0,PT3600S
2022-03-02 11:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8378187.0,360.0,23272.742,1922493.0,360.0,5340.258,0.0,360.0,0.0,PT3600S
2022-03-02 14:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8576726.0,360.0,23824.239,1723954.0,360.0,4788.761,0.0,360.0,0.0,PT3600S
2022-03-02 16:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8562439.0,360.0,23784.553,1738241.0,360.0,4828.447,0.0,360.0,0.0,PT3600S
2022-03-03 03:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10276633.0,360.0,28546.203,24047.0,360.0,66.797,0.0,360.0,0.0,PT3600S
2022-03-02 10:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8216033.0,360.0,22822.314,2084647.0,360.0,5790.686,0.0,360.0,0.0,PT3600S
2022-03-02 12:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8464836.0,360.0,23513.433,1835844.0,360.0,5099.567,0.0,360.0,0.0,PT3600S
2022-03-02 13:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8623058.0,360.0,23952.939,1677622.0,360.0,4660.061,0.0,360.0,0.0,PT3600S
2022-03-02 15:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8550032.0,360.0,23750.089,1750648.0,360.0,4862.911,0.0,360.0,0.0,PT3600S
2022-03-02 17:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8434425.0,360.0,23428.958,1866255.0,360.0,5184.042,0.0,360.0,0.0,PT3600S
2022-03-02 18:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8258248.0,360.0,22939.578,2042432.0,360.0,5673.422,0.0,360.0,0.0,PT3600S
2022-03-02 19:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7537996.0,360.0,20938.878,2762684.0,360.0,7674.122,0.0,360.0,0.0,PT3600S
2022-03-02 20:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,6842683.0,360.0,19007.453,3457997.0,360.0,9605.547,0.0,360.0,0.0,PT3600S
2022-03-02 21:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7424484.0,360.0,20623.567,2876196.0,360.0,7989.433,0.0,360.0,0.0,PT3600S
2022-03-02 22:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8716292.0,360.0,24211.922,1584388.0,360.0,4401.078,0.0,360.0,0.0,PT3600S
2022-03-02 23:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9707048.0,360.0,26964.022,593632.0,360.0,1648.978,0.0,360.0,0.0,PT3600S
2022-03-03 00:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10131052.0,360.0,28141.811,169628.0,360.0,471.189,0.0,360.0,0.0,PT3600S
2022-03-03 01:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10241084.0,360.0,28447.456,59596.0,360.0,165.544,0.0,360.0,0.0,PT3600S
2022-03-03 02:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10269230.0,360.0,28525.639,31450.0,360.0,87.361,0.0,360.0,0.0,PT3600S
2022-03-03 04:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10270386.0,360.0,28528.85,30294.0,360.0,84.15,0.0,360.0,0.0,PT3600S
2022-03-03 05:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10232873.0,360.0,28424.647,67807.0,360.0,188.353,0.0,360.0,0.0,PT3600S
2022-03-03 06:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10018905.0,360.0,27830.292,281775.0,360.0,782.708,0.0,360.0,0.0,PT3600S
2022-03-03 07:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8991434.0,360.0,24976.206,1309246.0,360.0,3636.794,0.0,360.0,0.0,PT3600S
2022-03-03 08:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8190473.0,360.0,22751.314,2110207.0,360.0,5861.686,0.0,360.0,0.0,PT3600S
2022-03-03 09:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8061261.0,360.0,22392.392,2239419.0,360.0,6220.608,0.0,360.0,0.0,PT3600S
2022-03-03 10:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8181754.0,360.0,22727.094,2118926.0,360.0,5885.906,0.0,360.0,0.0,PT3600S
2022-03-03 11:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8328926.0,360.0,23135.906,1971754.0,360.0,5477.094,0.0,360.0,0.0,PT3600S
2022-03-03 12:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8492621.0,360.0,23590.614,1808059.0,360.0,5022.386,0.0,360.0,0.0,PT3600S
2022-03-03 13:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8618760.0,360.0,23941.0,1681920.0,360.0,4672.0,0.0,360.0,0.0,PT3600S
2022-03-03 14:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8580641.0,360.0,23835.114,1720039.0,360.0,4777.886,0.0,360.0,0.0,PT3600S
2022-03-03 15:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8598552.0,360.0,23884.867,1702128.0,360.0,4728.133,0.0,360.0,0.0,PT3600S
2022-03-03 16:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8600191.0,360.0,23889.419,1700489.0,360.0,4723.581,0.0,360.0,0.0,PT3600S
2022-03-03 17:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8480230.0,360.0,23556.194,1820450.0,360.0,5056.806,0.0,360.0,0.0,PT3600S
2022-03-03 18:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8270031.0,360.0,22972.308,2030649.0,360.0,5640.692,0.0,360.0,0.0,PT3600S
2022-03-03 19:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7530970.0,360.0,20919.361,2769710.0,360.0,7693.639,0.0,360.0,0.0,PT3600S
2022-03-03 20:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,6753684.0,360.0,18760.233,3546996.0,360.0,9852.767,0.0,360.0,0.0,PT3600S
2022-03-03 21:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7295869.0,360.0,20266.303,3004811.0,360.0,8346.697,0.0,360.0,0.0,PT3600S
2022-03-03 22:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8681845.0,360.0,24116.236,1618835.0,360.0,4496.764,0.0,360.0,0.0,PT3600S
2022-03-03 23:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9720919.0,360.0,27002.553,579761.0,360.0,1610.447,0.0,360.0,0.0,PT3600S
2022-03-06 02:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10247293.0,360.0,28464.703,53387.0,360.0,148.297,0.0,360.0,0.0,PT3600S
2022-03-06 03:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10263180.0,360.0,28508.833,37500.0,360.0,104.167,0.0,360.0,0.0,PT3600S
2022-03-06 04:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10262301.0,360.0,28506.392,38379.0,360.0,106.608,0.0,360.0,0.0,PT3600S
2022-03-06 05:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10234983.0,360.0,28430.508,65697.0,360.0,182.492,0.0,360.0,0.0,PT3600S
2022-03-06 06:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10049462.0,360.0,27915.172,251218.0,360.0,697.828,0.0,360.0,0.0,PT3600S
2022-03-06 07:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9083770.0,360.0,25232.694,1216910.0,360.0,3380.306,0.0,360.0,0.0,PT3600S
2022-03-06 08:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8328202.0,360.0,23133.894,1972478.0,360.0,5479.106,0.0,360.0,0.0,PT3600S
2022-03-06 09:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8198460.0,360.0,22773.5,2102220.0,360.0,5839.5,0.0,360.0,0.0,PT3600S
2022-03-06 10:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8348934.0,360.0,23191.483,1951746.0,360.0,5421.517,0.0,360.0,0.0,PT3600S
2022-03-06 11:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8521978.0,360.0,23672.161,1778702.0,360.0,4940.839,0.0,360.0,0.0,PT3600S
2022-03-06 12:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8581539.0,360.0,23837.608,1719141.0,360.0,4775.392,0.0,360.0,0.0,PT3600S
2022-03-06 13:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8618926.0,360.0,23941.461,1681754.0,360.0,4671.539,0.0,360.0,0.0,PT3600S
2022-03-06 14:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8585672.0,360.0,23849.089,1715008.0,360.0,4763.911,0.0,360.0,0.0,PT3600S
2022-03-06 15:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8617030.0,360.0,23936.194,1683650.0,360.0,4676.806,0.0,360.0,0.0,PT3600S
2022-03-06 16:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8629523.0,360.0,23970.897,1671157.0,360.0,4642.103,0.0,360.0,0.0,PT3600S
2022-03-06 17:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8483599.0,360.0,23565.553,1817081.0,360.0,5047.447,0.0,360.0,0.0,PT3600S
2022-03-06 18:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8233998.0,360.0,22872.217,2066682.0,360.0,5740.783,0.0,360.0,0.0,PT3600S
2022-03-06 19:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7548088.0,360.0,20966.911,2752592.0,360.0,7646.089,0.0,360.0,0.0,PT3600S
2022-03-06 20:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,6934825.0,360.0,19263.403,3365855.0,360.0,9349.597,0.0,360.0,0.0,PT3600S
2022-03-06 21:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7382039.0,360.0,20505.664,2918641.0,360.0,8107.336,0.0,360.0,0.0,PT3600S
2022-03-06 22:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8709726.0,360.0,24193.683,1590954.0,360.0,4419.317,0.0,360.0,0.0,PT3600S
2022-03-06 23:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9712707.0,360.0,26979.742,587973.0,360.0,1633.258,0.0,360.0,0.0,PT3600S
2022-03-07 00:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10132661.0,360.0,28146.281,168019.0,360.0,466.719,0.0,360.0,0.0,PT3600S
2022-03-07 01:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10244457.0,360.0,28456.825,56223.0,360.0,156.175,0.0,360.0,0.0,PT3600S
2022-03-07 02:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10270477.0,360.0,28529.103,30203.0,360.0,83.897,0.0,360.0,0.0,PT3600S
2022-03-07 03:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10279638.0,360.0,28554.55,21042.0,360.0,58.45,0.0,360.0,0.0,PT3600S
2022-03-07 04:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10274306.0,360.0,28539.739,26374.0,360.0,73.261,0.0,360.0,0.0,PT3600S
2022-03-07 05:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10234344.0,360.0,28428.733,66336.0,360.0,184.267,0.0,360.0,0.0,PT3600S
2022-03-07 06:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10017008.0,360.0,27825.022,283672.0,360.0,787.978,0.0,360.0,0.0,PT3600S
2022-03-07 07:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9026656.0,360.0,25074.044,1274024.0,360.0,3538.956,0.0,360.0,0.0,PT3600S
2022-03-07 09:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8111021.0,360.0,22530.614,2189659.0,360.0,6082.386,0.0,360.0,0.0,PT3600S
2022-03-07 10:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8174084.0,360.0,22705.789,2126596.0,360.0,5907.211,0.0,360.0,0.0,PT3600S
2022-03-07 11:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8288174.0,360.0,23022.706,2012506.0,360.0,5590.294,0.0,360.0,0.0,PT3600S
2022-03-07 12:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8416617.0,360.0,23379.492,1884063.0,360.0,5233.508,0.0,360.0,0.0,PT3600S
2022-03-07 13:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8556346.0,360.0,23767.628,1744334.0,360.0,4845.372,0.0,360.0,0.0,PT3600S
2022-03-07 14:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8495903.0,360.0,23599.731,1804777.0,360.0,5013.269,0.0,360.0,0.0,PT3600S
2022-03-07 15:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8466385.0,360.0,23517.736,1834295.0,360.0,5095.264,0.0,360.0,0.0,PT3600S
2022-03-07 16:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8434616.0,360.0,23429.489,1866064.0,360.0,5183.511,0.0,360.0,0.0,PT3600S
2022-03-07 17:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8341145.0,360.0,23169.847,1959535.0,360.0,5443.153,0.0,360.0,0.0,PT3600S
2022-03-07 18:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8119354.0,360.0,22553.761,2181326.0,360.0,6059.239,0.0,360.0,0.0,PT3600S
2022-03-07 19:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7387953.0,360.0,20522.092,2912727.0,360.0,8090.908,0.0,360.0,0.0,PT3600S
2022-03-07 20:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,6635236.0,360.0,18431.211,3665444.0,360.0,10181.789,0.0,360.0,0.0,PT3600S
2022-03-07 21:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,7048330.0,360.0,19578.694,3252350.0,360.0,9034.306,0.0,360.0,0.0,PT3600S
2022-03-07 22:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,8453218.0,360.0,23481.161,1847462.0,360.0,5131.839,0.0,360.0,0.0,PT3600S
2022-03-07 23:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9609714.0,360.0,26693.65,690966.0,360.0,1919.35,0.0,360.0,0.0,PT3600S
2022-03-09 23:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,9569124.0,360.0,26580.9,731556.0,360.0,2032.1,0.0,360.0,0.0,PT3600S
2022-03-10 00:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10098157.0,360.0,28050.436,202523.0,360.0,562.564,0.0,360.0,0.0,PT3600S
2022-03-10 01:00:00,627068.0,378360.0,360.0,1051.0,0.0,360.0,0.0,0.0,360.0,0.0,0.0,360.0,0.0,10237114.0,360.0,28436.428,63566.0,360.0,176.572,0.0,360.0,0.0,PT3600S
