2022-03-01 00:00:00,875284.0,6.0,8.0,7.0,43.0,1710.0,8.0,10.0,11.0,0.0,43.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 00:00:00,875285.0,0.0,0.0,0.0,0.0,644.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,PT3600S
2022-03-01 00:00:00,875286.0,14.0,26.0,20.0,119.0,15854.0,22.0,23.0,29.0,0.0,119.0,0.0,0.0,0.0,32.0,PT3600S
2022-03-01 00:00:00,875287.0,24.0,48.0,33.0,241.0,43114.0,36.0,38.0,45.0,0.0,241.0,0.0,0.0,0.0,51.0,PT3600S
2022-03-01 00:00:00,875288.0,0.0,0.0,0.0,0.0,13931.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,PT3600S
2022-03-01 00:00:00,875289.0,8.0,14.0,8.0,37.0,4514.0,6.0,17.0,21.0,0.0,37.0,0.0,0.0,0.0,11.0,PT3600S
2022-03-01 00:00:00,875290.0,8.0,14.0,11.0,58.0,7484.0,8.0,9.0,12.0,0.0,58.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 00:00:00,875291.0,7.0,13.0,13.0,28.0,2322.0,6.0,9.0,12.0,0.0,28.0,0.0,0.0,0.0,11.0,PT3600S
2022-03-01 00:00:00,875292.0,0.0,0.0,0.0,0.0,15263.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,PT3600S
2022-03-01 00:00:00,875293.0,0.0,0.0,0.0,0.0,31392.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,PT3600S
2022-03-01 00:00:00,875294.0,0.0,0.0,0.0,0.0,14946.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,PT3600S
2022-03-01 00:00:00,875295.0,0.0,0.0,0.0,0.0,8109.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,PT3600S
2022-03-01 00:00:00,875296.0,9.0,16.0,13.0,46.0,3352.0,9.0,13.0,18.0,0.0,46.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 00:00:00,875297.0,8.0,15.0,10.0,57.0,5723.0,14.0,11.0,14.0,0.0,57.0,0.0,0.0,0.0,21.0,PT3600S
2022-03-01 00:00:00,877830.0,0.0,0.0,0.0,0.0,29196.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,PT3600S
2022-03-01 00:00:00,877831.0,8.0,15.0,12.0,37.0,4357.0,7.0,17.0,22.0,0.0,37.0,0.0,0.0,0.0,13.0,PT3600S
2022-03-01 00:00:00,882748.0,10.0,18.0,13.0,62.0,4597.0,7.0,22.0,30.0,0.0,62.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-01 00:00:00,882749.0,21.0,37.0,28.0,192.0,39681.0,30.0,34.0,40.0,0.0,192.0,0.0,0.0,0.0,43.0,PT3600S
2022-03-01 00:00:00,882793.0,13.0,25.0,19.0,143.0,20730.0,20.0,22.0,27.0,0.0,143.0,0.0,0.0,0.0,33.0,PT3600S
2022-03-01 00:00:00,882839.0,0.0,0.0,0.0,0.0,25316.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,PT3600S
2022-03-01 00:00:00,882885.0,0.0,0.0,0.0,0.0,4316.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 00:00:00,882886.0,14.0,28.0,21.0,106.0,16443.0,20.0,26.0,34.0,0.0,106.0,0.0,0.0,0.0,29.0,PT3600S
2022-03-01 00:00:00,10345187.0,0.0,0.0,0.0,0.0,2508.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 00:00:00,10638145.0,7.0,12.0,10.0,58.0,3096.0,7.0,11.0,15.0,0.0,58.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-01 00:00:00,11213359.0,6.0,9.0,8.0,18.0,1434.0,5.0,10.0,11.0,0.0,18.0,0.0,0.0,0.0,11.0,PT3600S
2022-03-01 00:00:00,11213510.0,0.0,0.0,0.0,0.0,1344.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,PT3600S
2022-03-01 01:00:00,868218.0,0.0,0.0,0.0,0.0,15578.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,PT3600S
2022-03-01 01:00:00,875104.0,0.0,0.0,0.0,0.0,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,PT3600S
2022-03-01 01:00:00,875105.0,0.0,0.0,0.0,0.0,9455.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,PT3600S
2022-03-01 01:00:00,875106.0,0.0,0.0,0.0,0.0,6435.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 01:00:00,875107.0,0.0,0.0,0.0,0.0,28010.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,PT3600S
2022-03-01 01:00:00,875108.0,13.0,25.0,19.0,76.0,6417.0,8.0,31.0,38.0,0.0,76.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 01:00:00,875109.0,0.0,0.0,0.0,0.0,15645.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,PT3600S
2022-03-01 01:00:00,875110.0,6.0,9.0,7.0,20.0,1682.0,3.0,10.0,11.0,0.0,20.0,0.0,0.0,0.0,8.0,PT3600S
2022-03-01 01:00:00,875111.0,18.0,35.0,24.0,133.0,18350.0,19.0,30.0,38.0,0.0,133.0,0.0,0.0,0.0,29.0,PT3600S
2022-03-01 01:00:00,875112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,875113.0,7.0,13.0,10.0,35.0,4464.0,6.0,16.0,23.0,0.0,35.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875114.0,12.0,21.0,16.0,86.0,13759.0,19.0,18.0,22.0,0.0,86.0,0.0,0.0,0.0,28.0,PT3600S
2022-03-01 01:00:00,875115.0,13.0,21.0,15.0,85.0,17737.0,25.0,19.0,24.0,0.0,85.0,0.0,0.0,0.0,36.0,PT3600S
2022-03-01 01:00:00,875116.0,0.0,0.0,0.0,0.0,4666.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875117.0,0.0,0.0,0.0,0.0,31740.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,PT3600S
2022-03-01 01:00:00,875118.0,0.0,0.0,0.0,0.0,30603.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,PT3600S
2022-03-01 01:00:00,875119.0,16.0,30.0,22.0,127.0,20637.0,25.0,29.0,36.0,0.0,127.0,0.0,0.0,0.0,36.0,PT3600S
2022-03-01 01:00:00,875120.0,18.0,35.0,27.0,139.0,23739.0,25.0,34.0,40.0,0.0,139.0,0.0,0.0,0.0,36.0,PT3600S
2022-03-01 01:00:00,875121.0,22.0,40.0,26.0,186.0,17956.0,19.0,48.0,57.0,0.0,186.0,0.0,0.0,0.0,29.0,PT3600S
2022-03-01 01:00:00,875122.0,0.0,0.0,0.0,0.0,11112.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,PT3600S
2022-03-01 01:00:00,875123.0,0.0,0.0,0.0,0.0,12325.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,PT3600S
2022-03-01 01:00:00,875124.0,0.0,0.0,0.0,0.0,22796.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,PT3600S
2022-03-01 01:00:00,875125.0,7.0,13.0,12.0,48.0,4351.0,6.0,11.0,13.0,0.0,48.0,0.0,0.0,0.0,11.0,PT3600S
2022-03-01 01:00:00,875126.0,0.0,0.0,0.0,0.0,27446.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,PT3600S
2022-03-01 01:00:00,875127.0,7.0,12.0,10.0,32.0,4247.0,7.0,8.0,10.0,0.0,32.0,0.0,0.0,0.0,14.0,PT3600S
2022-03-01 01:00:00,875128.0,12.0,21.0,16.0,68.0,8906.0,15.0,19.0,24.0,0.0,68.0,0.0,0.0,0.0,23.0,PT3600S
2022-03-01 01:00:00,875129.0,2.0,3.0,3.0,3.0,214.0,2.0,9.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,PT3600S
2022-03-01 01:00:00,875130.0,12.0,22.0,17.0,80.0,6583.0,9.0,18.0,23.0,0.0,80.0,0.0,0.0,0.0,16.0,PT3600S
2022-03-01 01:00:00,875131.0,21.0,38.0,27.0,191.0,30976.0,25.0,35.0,42.0,0.0,191.0,0.0,0.0,0.0,37.0,PT3600S
2022-03-01 01:00:00,875132.0,0.0,0.0,0.0,0.0,13472.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,PT3600S
2022-03-01 01:00:00,875133.0,10.0,13.0,10.0,31.0,2678.0,3.0,18.0,23.0,0.0,31.0,0.0,0.0,0.0,8.0,PT3600S
2022-03-01 01:00:00,875134.0,17.0,31.0,22.0,136.0,27086.0,33.0,26.0,33.0,0.0,136.0,0.0,0.0,0.0,47.0,PT3600S
2022-03-01 01:00:00,875135.0,0.0,0.0,0.0,0.0,19712.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,PT3600S
2022-03-01 01:00:00,875136.0,2.0,7.0,7.0,2.0,98.0,1.0,9.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,PT3600S
2022-03-01 01:00:00,875137.0,0.0,0.0,0.0,0.0,12455.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,PT3600S
2022-03-01 01:00:00,875138.0,12.0,23.0,18.0,74.0,8292.0,12.0,28.0,36.0,0.0,74.0,0.0,0.0,0.0,20.0,PT3600S
2022-03-01 01:00:00,875139.0,0.0,0.0,0.0,0.0,22233.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,PT3600S
2022-03-01 01:00:00,875140.0,0.0,0.0,0.0,0.0,32399.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,PT3600S
2022-03-01 01:00:00,875141.0,13.0,27.0,21.0,127.0,14619.0,21.0,34.0,45.0,0.0,127.0,0.0,0.0,0.0,32.0,PT3600S
2022-03-01 01:00:00,875142.0,12.0,22.0,17.0,85.0,10161.0,13.0,20.0,27.0,0.0,85.0,0.0,0.0,0.0,20.0,PT3600S
2022-03-01 01:00:00,875143.0,0.0,0.0,0.0,0.0,8900.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,PT3600S
2022-03-01 01:00:00,875144.0,0.0,0.0,0.0,0.0,9325.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,PT3600S
2022-03-01 01:00:00,875145.0,4.0,6.0,5.0,17.0,836.0,3.0,9.0,11.0,0.0,17.0,0.0,0.0,0.0,8.0,PT3600S
2022-03-01 01:00:00,875146.0,8.0,14.0,11.0,33.0,3526.0,4.0,18.0,23.0,0.0,33.0,0.0,0.0,0.0,9.0,PT3600S
2022-03-01 01:00:00,875147.0,17.0,30.0,19.0,101.0,14452.0,20.0,22.0,29.0,0.0,101.0,0.0,0.0,0.0,30.0,PT3600S
2022-03-01 01:00:00,875148.0,12.0,21.0,16.0,76.0,6588.0,11.0,17.0,21.0,0.0,76.0,0.0,0.0,0.0,18.0,PT3600S
2022-03-01 01:00:00,875149.0,0.0,0.0,0.0,0.0,18239.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,PT3600S
2022-03-01 01:00:00,875150.0,0.0,0.0,0.0,0.0,968.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,PT3600S
2022-03-01 01:00:00,875151.0,6.0,12.0,10.0,36.0,4165.0,6.0,10.0,12.0,0.0,36.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875152.0,8.0,12.0,8.0,33.0,4068.0,4.0,17.0,21.0,0.0,33.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875153.0,0.0,0.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,PT3600S
2022-03-01 01:00:00,875155.0,15.0,22.0,17.0,114.0,15471.0,19.0,21.0,28.0,0.0,114.0,0.0,0.0,0.0,28.0,PT3600S
2022-03-01 01:00:00,875156.0,2.0,7.0,5.0,4.0,139.0,2.0,15.0,16.0,0.0,4.0,0.0,0.0,0.0,4.0,PT3600S
2022-03-01 01:00:00,875157.0,18.0,35.0,26.0,166.0,30204.0,24.0,33.0,41.0,0.0,166.0,0.0,0.0,0.0,36.0,PT3600S
2022-03-01 01:00:00,875158.0,0.0,0.0,0.0,0.0,1620.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,PT3600S
2022-03-01 01:00:00,875159.0,9.0,19.0,15.0,60.0,5507.0,7.0,23.0,30.0,0.0,60.0,0.0,0.0,0.0,13.0,PT3600S
2022-03-01 01:00:00,875160.0,12.0,20.0,15.0,71.0,11788.0,17.0,19.0,23.0,0.0,71.0,0.0,0.0,0.0,25.0,PT3600S
2022-03-01 01:00:00,875161.0,0.0,0.0,0.0,0.0,6355.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,PT3600S
2022-03-01 01:00:00,875162.0,3.0,6.0,4.0,14.0,1928.0,3.0,7.0,8.0,0.0,14.0,0.0,0.0,0.0,7.0,PT3600S
2022-03-01 01:00:00,875163.0,0.0,0.0,0.0,0.0,37776.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,PT3600S
2022-03-01 01:00:00,875164.0,12.0,23.0,18.0,81.0,7803.0,8.0,26.0,35.0,0.0,81.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 01:00:00,875165.0,0.0,0.0,0.0,0.0,33225.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PT3600S
2022-03-01 01:00:00,875166.0,0.0,0.0,0.0,0.0,11356.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,PT3600S
2022-03-01 01:00:00,875167.0,0.0,0.0,0.0,0.0,11355.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,PT3600S
2022-03-01 01:00:00,875168.0,0.0,0.0,0.0,0.0,3857.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875169.0,13.0,27.0,19.0,100.0,8618.0,11.0,32.0,40.0,0.0,100.0,0.0,0.0,0.0,19.0,PT3600S
2022-03-01 01:00:00,875170.0,7.0,13.0,9.0,30.0,3781.0,4.0,18.0,23.0,0.0,30.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875171.0,17.0,29.0,20.0,121.0,15909.0,18.0,21.0,28.0,0.0,121.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875172.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,875173.0,20.0,38.0,26.0,198.0,29252.0,26.0,33.0,39.0,0.0,198.0,0.0,0.0,0.0,38.0,PT3600S
2022-03-01 01:00:00,875176.0,11.0,18.0,14.0,48.0,4757.0,4.0,23.0,28.0,0.0,48.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875177.0,8.0,15.0,12.0,54.0,5121.0,9.0,21.0,28.0,0.0,54.0,0.0,0.0,0.0,16.0,PT3600S
2022-03-01 01:00:00,875178.0,0.0,0.0,0.0,0.0,6288.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 01:00:00,875179.0,0.0,0.0,0.0,0.0,3101.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,PT3600S
2022-03-01 01:00:00,875180.0,0.0,0.0,0.0,0.0,3065.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,PT3600S
2022-03-01 01:00:00,875181.0,0.0,0.0,0.0,0.0,416.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,PT3600S
2022-03-01 01:00:00,875182.0,6.0,12.0,11.0,37.0,5914.0,7.0,16.0,22.0,0.0,37.0,0.0,0.0,0.0,13.0,PT3600S
2022-03-01 01:00:00,875184.0,0.0,0.0,0.0,0.0,824.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,PT3600S
2022-03-01 01:00:00,875185.0,0.0,0.0,0.0,0.0,1517.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,PT3600S
2022-03-01 01:00:00,875186.0,7.0,13.0,10.0,45.0,6745.0,10.0,8.0,11.0,0.0,45.0,0.0,0.0,0.0,16.0,PT3600S
2022-03-01 01:00:00,875187.0,6.0,10.0,8.0,33.0,4340.0,3.0,10.0,13.0,0.0,33.0,0.0,0.0,0.0,7.0,PT3600S
2022-03-01 01:00:00,875188.0,0.0,0.0,0.0,0.0,7968.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,PT3600S
2022-03-01 01:00:00,875189.0,17.0,33.0,24.0,137.0,21382.0,20.0,33.0,39.0,0.0,137.0,0.0,0.0,0.0,30.0,PT3600S
2022-03-01 01:00:00,875190.0,0.0,0.0,0.0,0.0,2277.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,PT3600S
2022-03-01 01:00:00,875191.0,5.0,7.0,6.0,14.0,1581.0,3.0,10.0,11.0,0.0,14.0,0.0,0.0,0.0,6.0,PT3600S
2022-03-01 01:00:00,875192.0,0.0,0.0,0.0,0.0,19140.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,PT3600S
2022-03-01 01:00:00,875193.0,0.0,0.0,0.0,0.0,6077.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 01:00:00,875194.0,14.0,25.0,19.0,109.0,13976.0,15.0,23.0,29.0,0.0,109.0,0.0,0.0,0.0,23.0,PT3600S
2022-03-01 01:00:00,875195.0,15.0,27.0,21.0,113.0,7379.0,12.0,23.0,28.0,0.0,113.0,0.0,0.0,0.0,20.0,PT3600S
2022-03-01 01:00:00,875196.0,17.0,31.0,20.0,128.0,19930.0,25.0,26.0,31.0,0.0,128.0,0.0,0.0,0.0,36.0,PT3600S
2022-03-01 01:00:00,875197.0,12.0,24.0,17.0,71.0,6523.0,7.0,27.0,36.0,0.0,71.0,0.0,0.0,0.0,13.0,PT3600S
2022-03-01 01:00:00,875198.0,3.0,5.0,4.0,8.0,576.0,3.0,9.0,10.0,0.0,8.0,0.0,0.0,0.0,3.0,PT3600S
2022-03-01 01:00:00,875199.0,5.0,8.0,6.0,16.0,1784.0,3.0,9.0,11.0,0.0,16.0,0.0,0.0,0.0,6.0,PT3600S
2022-03-01 01:00:00,875200.0,0.0,0.0,0.0,0.0,6953.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,PT3600S
2022-03-01 01:00:00,875201.0,0.0,0.0,0.0,0.0,11896.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875202.0,0.0,0.0,0.0,0.0,9405.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,PT3600S
2022-03-01 01:00:00,875203.0,12.0,23.0,16.0,57.0,4671.0,7.0,24.0,34.0,0.0,57.0,0.0,0.0,0.0,13.0,PT3600S
2022-03-01 01:00:00,875204.0,0.0,0.0,0.0,0.0,4522.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,PT3600S
2022-03-01 01:00:00,875205.0,0.0,0.0,0.0,0.0,12583.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,PT3600S
2022-03-01 01:00:00,875206.0,23.0,26.0,14.0,104.0,2377.0,10.0,8.0,21.0,0.0,104.0,0.0,0.0,0.0,18.0,PT3600S
2022-03-01 01:00:00,875207.0,8.0,13.0,10.0,39.0,3541.0,5.0,17.0,22.0,0.0,39.0,0.0,0.0,0.0,9.0,PT3600S
2022-03-01 01:00:00,875208.0,0.0,0.0,0.0,0.0,6336.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,PT3600S
2022-03-01 01:00:00,875209.0,6.0,10.0,7.0,23.0,3322.0,6.0,7.0,8.0,0.0,23.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-01 01:00:00,875210.0,25.0,44.0,31.0,236.0,37530.0,30.0,39.0,46.0,0.0,236.0,0.0,0.0,0.0,45.0,PT3600S
2022-03-01 01:00:00,875211.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,875212.0,0.0,0.0,0.0,0.0,13797.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875213.0,23.0,47.0,37.0,258.0,43999.0,29.0,44.0,54.0,0.0,258.0,0.0,0.0,0.0,42.0,PT3600S
2022-03-01 01:00:00,875214.0,22.0,41.0,28.0,186.0,38396.0,41.0,35.0,41.0,0.0,186.0,0.0,0.0,0.0,59.0,PT3600S
2022-03-01 01:00:00,875215.0,22.0,40.0,29.0,157.0,16435.0,17.0,33.0,44.0,0.0,157.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875216.0,0.0,0.0,0.0,0.0,13430.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,PT3600S
2022-03-01 01:00:00,875217.0,4.0,7.0,5.0,14.0,971.0,3.0,8.0,9.0,0.0,14.0,0.0,0.0,0.0,6.0,PT3600S
2022-03-01 01:00:00,875218.0,6.0,11.0,8.0,28.0,2782.0,4.0,10.0,12.0,0.0,28.0,0.0,0.0,0.0,9.0,PT3600S
2022-03-01 01:00:00,875219.0,5.0,8.0,6.0,20.0,1502.0,3.0,7.0,8.0,0.0,20.0,0.0,0.0,0.0,5.0,PT3600S
2022-03-01 01:00:00,875220.0,25.0,44.0,28.0,210.0,43619.0,35.0,34.0,42.0,0.0,210.0,0.0,0.0,0.0,49.0,PT3600S
2022-03-01 01:00:00,875221.0,8.0,14.0,10.0,54.0,10039.0,17.0,12.0,15.0,0.0,54.0,0.0,0.0,0.0,25.0,PT3600S
2022-03-01 01:00:00,875222.0,0.0,0.0,0.0,0.0,12020.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,PT3600S
2022-03-01 01:00:00,875223.0,15.0,30.0,22.0,107.0,11988.0,18.0,22.0,29.0,0.0,107.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875224.0,5.0,9.0,7.0,15.0,933.0,7.0,11.0,12.0,0.0,15.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-01 01:00:00,875225.0,12.0,22.0,17.0,76.0,10976.0,17.0,20.0,26.0,0.0,76.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875226.0,13.0,27.0,20.0,76.0,8140.0,11.0,20.0,23.0,0.0,76.0,0.0,0.0,0.0,17.0,PT3600S
2022-03-01 01:00:00,875227.0,19.0,36.0,25.0,149.0,32062.0,33.0,34.0,39.0,0.0,149.0,0.0,0.0,0.0,48.0,PT3600S
2022-03-01 01:00:00,875228.0,0.0,0.0,0.0,0.0,11444.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,PT3600S
2022-03-01 01:00:00,875229.0,15.0,31.0,22.0,120.0,10416.0,11.0,37.0,46.0,0.0,120.0,0.0,0.0,0.0,20.0,PT3600S
2022-03-01 01:00:00,875230.0,0.0,0.0,0.0,0.0,11285.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,PT3600S
2022-03-01 01:00:00,875231.0,9.0,16.0,12.0,46.0,3938.0,5.0,17.0,23.0,0.0,46.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875232.0,0.0,0.0,0.0,0.0,214.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,PT3600S
2022-03-01 01:00:00,875233.0,13.0,25.0,18.0,87.0,13610.0,17.0,23.0,29.0,0.0,87.0,0.0,0.0,0.0,26.0,PT3600S
2022-03-01 01:00:00,875234.0,0.0,0.0,0.0,0.0,12040.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,PT3600S
2022-03-01 01:00:00,875235.0,0.0,0.0,0.0,0.0,7555.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,PT3600S
2022-03-01 01:00:00,875236.0,6.0,10.0,8.0,30.0,4215.0,6.0,15.0,18.0,0.0,30.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-01 01:00:00,875237.0,6.0,11.0,8.0,23.0,2294.0,4.0,10.0,12.0,0.0,23.0,0.0,0.0,0.0,7.0,PT3600S
2022-03-01 01:00:00,875238.0,0.0,0.0,0.0,0.0,9484.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,PT3600S
2022-03-01 01:00:00,875239.0,0.0,0.0,0.0,0.0,11339.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,PT3600S
2022-03-01 01:00:00,875240.0,0.0,0.0,0.0,0.0,1681.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,PT3600S
2022-03-01 01:00:00,875241.0,18.0,38.0,28.0,157.0,11241.0,11.0,46.0,55.0,0.0,157.0,0.0,0.0,0.0,20.0,PT3600S
2022-03-01 01:00:00,875242.0,0.0,0.0,0.0,0.0,21052.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,PT3600S
2022-03-01 01:00:00,875243.0,9.0,18.0,15.0,55.0,6077.0,7.0,18.0,23.0,0.0,55.0,0.0,0.0,0.0,14.0,PT3600S
2022-03-01 01:00:00,875244.0,0.0,0.0,0.0,0.0,40828.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,PT3600S
2022-03-01 01:00:00,875245.0,5.0,10.0,8.0,26.0,3515.0,3.0,16.0,18.0,0.0,26.0,0.0,0.0,0.0,9.0,PT3600S
2022-03-01 01:00:00,875246.0,10.0,19.0,14.0,66.0,6659.0,10.0,16.0,22.0,0.0,66.0,0.0,0.0,0.0,17.0,PT3600S
2022-03-01 01:00:00,875247.0,14.0,28.0,20.0,117.0,23173.0,20.0,24.0,33.0,0.0,117.0,0.0,0.0,0.0,30.0,PT3600S
2022-03-01 01:00:00,875248.0,6.0,10.0,7.0,27.0,4626.0,5.0,14.0,19.0,0.0,27.0,0.0,0.0,0.0,10.0,PT3600S
2022-03-01 01:00:00,875249.0,12.0,22.0,17.0,83.0,6896.0,7.0,28.0,34.0,0.0,83.0,0.0,0.0,0.0,13.0,PT3600S
2022-03-01 01:00:00,875250.0,0.0,0.0,0.0,0.0,3802.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,PT3600S
2022-03-01 01:00:00,875251.0,1.0,2.0,2.0,1.0,0.0,0.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,875252.0,0.0,0.0,0.0,0.0,9239.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,PT3600S
2022-03-01 01:00:00,875253.0,0.0,0.0,0.0,0.0,12161.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,PT3600S
