2022-03-02 06:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15774.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,14960.0,,7.0,0.0
2022-03-01 08:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20915.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19773.0,,9.0,0.0
2022-03-02 03:00:00,7671792.0,3600.0,100.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14217.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,13008.0,,0.0,,0.0,9.0
2022-03-01 13:00:00,7671793.0,3600.0,100.0,437.0,382.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19641.0,0.0,8057.0,15.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,18424.0,,7727.0,,3.0,13.0
2022-03-02 09:00:00,7671792.0,3600.0,100.0,1128.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39427.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,37035.0,,0.0,,0.0,28.0
2022-03-02 21:00:00,7671792.0,3600.0,100.0,767.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53642.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,51791.0,,0.0,,0.0,39.0
2022-03-01 02:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 21:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456.0,0.0,0.0,0.0,0.0,0.0,295688416.0,295688416.0,23.0,6517.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.0,0.0,0.0,0.0,0.0,0.0,263279438.0,263279438.0,,,19.0,5758.0,,0.0,,0.0,3.0
2022-03-01 01:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,199874304.0,199874304.0,0.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,169366720.0,169366720.0,,,0.0,912.0,,0.0,,0.0,0.0
2022-03-02 17:00:00,7671791.0,3600.0,100.0,487.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22295.0,0.0,7582.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,20452.0,,7284.0,,3.0,15.0
2022-03-02 12:00:00,7671792.0,3600.0,100.0,969.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40963.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,37899.0,,0.0,,0.0,28.0
2022-03-03 04:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14520.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,14386.0,,7.0,0.0
2022-03-02 15:00:00,7671791.0,3600.0,100.0,503.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22428.0,0.0,7546.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,20591.0,,7237.0,,3.0,15.0
2022-03-02 12:00:00,7671791.0,3600.0,100.0,519.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22953.0,0.0,7713.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,20529.0,,7445.0,,3.0,15.0
2022-03-03 00:00:00,7671791.0,3600.0,100.0,89.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14420.0,0.0,6227.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11984.0,,5513.0,,2.0,8.0
2022-03-02 08:00:00,7671792.0,3600.0,100.0,997.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36190.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,33236.0,,0.0,,0.0,25.0
2022-03-02 01:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 20:00:00,7671793.0,3600.0,100.0,492.0,413.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27282.0,0.0,7645.0,21.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,25167.0,,7337.0,,3.0,19.0
2022-03-02 09:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 22:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.0,0.0,0.0,0.0,0.0,0.0,275747552.0,275747552.0,13.0,3960.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.0,0.0,0.0,0.0,0.0,0.0,252945863.0,252945863.0,,,9.0,3066.0,,0.0,,0.0,1.0
2022-03-02 08:00:00,7671793.0,3600.0,100.0,505.0,434.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18324.0,0.0,7271.0,14.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,16973.0,,6840.0,,3.0,12.0
2022-03-02 00:00:00,7671791.0,3600.0,100.0,93.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14808.0,0.0,5859.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12673.0,,5555.0,,2.0,9.0
2022-03-03 03:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-03 01:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,197051712.0,197051712.0,0.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,169581535.0,169581535.0,,,0.0,730.0,,0.0,,0.0,0.0
2022-03-02 20:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.0,0.0,0.0,0.0,0.0,0.0,201954800.0,201954800.0,21.0,5772.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.0,0.0,0.0,0.0,0.0,0.0,183665178.0,183665178.0,,,19.0,5491.0,,0.0,,0.0,3.0
2022-03-02 18:00:00,7671793.0,3600.0,100.0,442.0,379.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20740.0,0.0,7745.0,16.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,19544.0,,7203.0,,3.0,14.0
2022-03-02 11:00:00,7671792.0,3600.0,100.0,973.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40428.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,38536.0,,0.0,,0.0,29.0
2022-03-02 16:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 02:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,152697888.0,152697888.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,138212121.0,138212121.0,,,0.0,644.0,,0.0,,0.0,0.0
2022-03-01 01:00:00,7671793.0,3600.0,100.0,35.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11767.0,0.0,5352.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10087.0,,5113.0,,2.0,7.0
2022-03-03 02:00:00,7671793.0,3600.0,100.0,26.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8992.0,0.0,5017.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7854.0,,4904.0,,2.0,5.0
2022-03-02 02:00:00,7671792.0,3600.0,100.0,42.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17312.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,14816.0,,0.0,,0.0,10.0
2022-03-01 03:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,131052480.0,131052480.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,122253740.0,122253740.0,,,0.0,606.0,,0.0,,0.0,0.0
2022-03-01 21:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21622.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,21314.0,,10.0,0.0
2022-03-01 22:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1030.0,0.0,15450.0,0.0,0.0,7.0,0.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,757.0,,14390.0,,6.0,0.0
2022-03-01 09:00:00,7671793.0,3600.0,100.0,502.0,445.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20444.0,0.0,8033.0,15.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,18890.0,,7599.0,,3.0,14.0
2022-03-02 10:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.0,0.0,0.0,0.0,0.0,0.0,270357200.0,270357200.0,15.0,4743.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.0,0.0,0.0,0.0,0.0,0.0,261211141.0,261211141.0,,,14.0,4523.0,,0.0,,0.0,3.0
2022-03-01 10:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 16:00:00,7671793.0,3600.0,100.0,416.0,365.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18604.0,0.0,7914.0,14.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,17542.0,,7408.0,,3.0,13.0
2022-03-01 06:00:00,7671792.0,3600.0,100.0,350.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23559.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,18100.0,,0.0,,0.0,13.0
2022-03-02 22:00:00,7671793.0,3600.0,100.0,303.0,215.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27970.0,0.0,7514.0,21.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,25165.0,,7162.0,,3.0,19.0
2022-03-01 19:00:00,7671793.0,3600.0,100.0,508.0,414.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23563.0,0.0,7536.0,18.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,20624.0,,7224.0,,3.0,15.0
2022-03-01 00:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 02:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,161471600.0,161471600.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,144232483.0,144232483.0,,,0.0,835.0,,0.0,,0.0,0.0
2022-03-01 22:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 18:00:00,7671793.0,3600.0,100.0,450.0,378.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19795.0,0.0,7504.0,15.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,18303.0,,6963.0,,3.0,13.0
2022-03-01 02:00:00,7671793.0,3600.0,100.0,22.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.0,0.0,5117.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8312.0,,5063.0,,2.0,5.0
2022-03-02 15:00:00,7671793.0,3600.0,100.0,451.0,387.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19501.0,0.0,7516.0,15.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,18023.0,,7366.0,,3.0,13.0
2022-03-02 21:00:00,7671791.0,3600.0,100.0,392.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26951.0,0.0,8183.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,25729.0,,7537.0,,3.0,19.0
2022-03-02 09:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.0,0.0,0.0,0.0,0.0,0.0,264225328.0,264225328.0,16.0,4803.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0,0.0,0.0,0.0,0.0,0.0,256155645.0,256155645.0,,,14.0,4604.0,,0.0,,0.0,3.0
2022-03-01 20:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 22:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,957.0,0.0,14979.0,0.0,0.0,7.0,0.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,727.0,,14152.0,,6.0,0.0
2022-03-03 03:00:00,7671792.0,3600.0,100.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14168.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,13196.0,,0.0,,0.0,9.0
2022-03-01 20:00:00,7671792.0,3600.0,100.0,922.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51373.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,47598.0,,0.0,,0.0,36.0
2022-03-03 02:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,149861984.0,149861984.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,133428508.0,133428508.0,,,0.0,631.0,,0.0,,0.0,0.0
2022-03-03 01:00:00,7671791.0,3600.0,100.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10140.0,0.0,5203.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8740.0,,5085.0,,2.0,6.0
2022-03-01 22:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21499.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,20500.0,,9.0,0.0
2022-03-01 03:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,10140.0,0.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,30.0,,9996.0,,4.0,0.0
2022-03-03 01:00:00,7671792.0,3600.0,100.0,74.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21146.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,18262.0,,0.0,,0.0,13.0
2022-03-01 11:00:00,7671791.0,3600.0,100.0,532.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23175.0,0.0,7730.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,21382.0,,7375.0,,3.0,16.0
2022-03-01 14:00:00,7671791.0,3600.0,100.0,506.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23706.0,0.0,7839.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,21511.0,,7520.0,,3.0,16.0
2022-03-01 03:00:00,7671793.0,3600.0,100.0,19.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130.0,0.0,5104.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7443.0,,5010.0,,2.0,5.0
2022-03-01 18:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.0,0.0,0.0,0.0,0.0,0.0,238018000.0,238018000.0,13.0,3954.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.0,0.0,0.0,0.0,0.0,0.0,226020873.0,226020873.0,,,11.0,3611.0,,0.0,,0.0,2.0
2022-03-02 12:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.0,0.0,0.0,0.0,0.0,0.0,272363376.0,272363376.0,14.0,4322.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.0,0.0,0.0,0.0,0.0,0.0,262355131.0,262355131.0,,,12.0,4047.0,,0.0,,0.0,2.0
2022-03-02 05:00:00,7671793.0,3600.0,100.0,52.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8297.0,0.0,4826.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6980.0,,4613.0,,2.0,4.0
2022-03-02 00:00:00,7671793.0,3600.0,100.0,73.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15509.0,0.0,5525.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12928.0,,5388.0,,2.0,9.0
2022-03-02 18:00:00,7671791.0,3600.0,100.0,445.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21662.0,0.0,7416.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,20678.0,,7097.0,,3.0,15.0
2022-03-02 16:00:00,7671791.0,3600.0,100.0,476.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20993.0,0.0,7287.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,19853.0,,7149.0,,3.0,14.0
2022-03-01 09:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 23:00:00,7671793.0,3600.0,100.0,171.0,107.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22143.0,0.0,6876.0,17.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,17875.0,,6260.0,,2.0,13.0
2022-03-02 20:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
